M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
2000.	1999.99	0.646463	1.4	-1.2	0.4	0.4	0.4	0.	0.	0.	21.2817	0.448986	0.449444	0.012792	0.0126702	0.004305	0.00418315	0.0126699	0.0125105	21.2819	0.451049	0.000336036	0.447057	0.0241648	0.00129619	0.00848698	0.0251753	0.0050712	0.00286529	0.00126949
2000.	1999.99	0.646463	1.4	-1.2	0.5	0.5	0.5	0.	0.	0.	22.5288	0.424131	0.424564	0.0190376	0.0188932	0.00639434	0.00624999	0.0188929	0.0186171	22.529	0.42608	0.000317434	0.422309	0.0359988	0.00193097	0.0126432	0.0375042	0.00799738	0.00451689	0.00200201
2000.	1999.99	0.646463	1.4	-1.2	0.6	0.6	0.6	0.	0.	0.	24.0588	0.397159	0.397564	0.0258121	0.0256495	0.00865854	0.008496	0.0256491	0.0252405	24.059	0.398985	0.000297247	0.395453	0.0488408	0.00261981	0.0171535	0.0508833	0.0115872	0.00654277	0.00290065
2000.	1999.99	0.646463	1.4	-1.2	0.7	0.7	0.7	0.	0.	0.	25.8716	0.36933	0.369707	0.0327994	0.0326228	0.0109923	0.0108157	0.0326223	0.0320718	25.8719	0.371028	0.000276419	0.367744	0.0620908	0.00333054	0.0218071	0.0646875	0.0158406	0.00894292	0.00396543
2000.	1999.99	0.646463	1.4	-1.2	0.8	0.8	0.8	0.	0.	0.	27.9673	0.341655	0.342004	0.0397463	0.0395594	0.0133114	0.0131244	0.0395587	0.0388633	27.9675	0.343226	0.000255707	0.340188	0.0752676	0.00403734	0.026435	0.0784152	0.0207577	0.0117174	0.00519633
2000.	1999.99	0.646463	1.4	-1.2	0.9	0.9	0.9	0.	0.	0.	30.3458	0.314876	0.315198	0.0464668	0.0462728	0.0155539	0.0153599	0.046272	0.0454335	30.346	0.316324	0.000235664	0.313524	0.0880177	0.00472125	0.030913	0.0916986	0.0263384	0.0148661	0.00659336
2000.	1999.99	0.646463	1.4	-1.2	1.	1.	1.	0.	0.	0.	33.0071	0.289488	0.289784	0.0528371	0.0526388	0.0176787	0.0174804	0.0526379	0.0516612	33.0074	0.29082	0.000216663	0.288245	0.100106	0.00536965	0.0351585	0.104292	0.0325827	0.018389	0.00815652
2000.	1999.99	0.646463	1.4	-1.2	1.1	1.1	1.1	0.	0.	0.	35.9513	0.265781	0.266052	0.0587847	0.0585843	0.0196619	0.0194615	0.0585833	0.0574754	35.9515	0.267003	0.00019892	0.26464	0.111393	0.00597512	0.0391229	0.116052	0.0394907	0.0222863	0.00988581
2000.	1999.99	0.646463	1.4	-1.2	1.2	1.2	1.2	0.	0.	0.	39.1783	0.243889	0.244138	0.0642759	0.0640753	0.0214924	0.0212917	0.0640742	0.0628436	39.1785	0.245011	0.000182535	0.242842	0.121817	0.00653422	0.0427836	0.126911	0.0470623	0.0265578	0.0117812
2000.	1999.99	0.646463	1.4	-1.2	1.3	1.3	1.3	0.	0.	0.	42.6882	0.223837	0.224065	0.0693053	0.0691057	0.0231685	0.0229689	0.0691045	0.0677601	42.6884	0.224866	0.000167527	0.222876	0.131364	0.00704636	0.0461369	0.136858	0.0552975	0.0312036	0.0138428
2000.	1999.99	0.646463	1.4	-1.2	1.4	1.4	1.4	0.	0.	0.	46.4809	0.205572	0.205782	0.0738855	0.073688	0.0246945	0.024497	0.0736868	0.0722376	46.4811	0.206518	0.000153858	0.20469	0.140061	0.00751282	0.0491911	0.145918	0.0641963	0.0362237	0.0160704
2000.	1999.99	0.646463	1.4	-1.2	1.5	1.5	1.5	0.	0.	0.	50.5564	0.189	0.189193	0.0780408	0.0778462	0.0260786	0.025884	0.0778449	0.0762996	50.5566	0.18987	0.000141455	0.188189	0.147951	0.00793606	0.0519623	0.154138	0.0737588	0.0416181	0.0184642
2000.	1999.99	0.646463	1.4	-1.2	1.6	1.6	1.6	0.	0.	0.	54.9148	0.174	0.174178	0.0818016	0.0816105	0.0273311	0.0271399	0.0816091	0.0799759	54.915	0.174801	0.000130228	0.173253	0.155093	0.00831916	0.0544707	0.161579	0.0839849	0.0473867	0.0210241
2000.	1999.99	0.646463	1.4	-1.2	1.7	1.7	1.7	0.	0.	0.	59.556	0.16044	0.160604	0.085201	0.0850137	0.0284629	0.0282756	0.0850123	0.0832989	59.5562	0.161179	0.000120079	0.159752	0.161549	0.00866547	0.0567383	0.168305	0.0948746	0.0535296	0.0237502
2000.	1999.99	0.646463	1.4	-1.2	1.8	1.8	1.8	0.	0.	0.	64.48	0.148188	0.148339	0.0882722	0.0880889	0.0294853	0.029302	0.0880875	0.086301	64.4803	0.14887	0.00011091	0.147552	0.167383	0.00897838	0.0587871	0.174383	0.106428	0.0600468	0.0266424
2000.	1999.99	0.646463	1.4	-1.2	1.9	1.9	1.9	0.	0.	0.	69.6869	0.137116	0.137256	0.0910474	0.0908684	0.0304089	0.0302299	0.0908669	0.0890138	69.6872	0.137747	0.000102623	0.136528	0.172655	0.00926117	0.0606387	0.179875	0.118645	0.0669383	0.0297007
2000.	1999.99	0.646463	1.4	-1.2	2.	2.	2.	0.	0.	0.	75.1766	0.127103	0.127233	0.0935567	0.0933821	0.0312439	0.0310692	0.0933805	0.0914668	75.1769	0.127688	0.0000951286	0.126558	0.177422	0.00951689	0.062313	0.184842	0.131526	0.074204	0.0329251
2000.	1999.99	0.646463	1.4	-1.2	2.1	2.1	2.1	0.	0.	0.	80.9492	0.118039	0.11816	0.0958281	0.0956577	0.0319996	0.0318292	0.0956562	0.093687	80.9495	0.118582	0.0000883449	0.117533	0.181738	0.00974838	0.0638287	0.189338	0.14507	0.081844	0.0363157
2000.	1999.99	0.646463	1.4	-1.2	2.2	2.2	2.2	0.	0.	0.	87.0046	0.109824	0.109936	0.0978866	0.0977206	0.0326843	0.0325183	0.097719	0.0956992	87.0049	0.110329	0.0000821963	0.109353	0.185649	0.00995819	0.0652025	0.193413	0.159278	0.0898583	0.0398724
2000.	1999.99	0.646463	1.4	-1.2	2.3	2.3	2.3	0.	0.	0.	93.3428	0.102366	0.102471	0.0997551	0.0995932	0.0333057	0.0331439	0.0995916	0.0975256	93.3431	0.102838	0.0000766149	0.101927	0.1892	0.0101487	0.0664496	0.197112	0.174149	0.0982469	0.0435952
2000.	1999.99	0.646463	1.4	-1.2	2.4	2.4	2.4	0.	0.	0.	99.9639	0.0955862	0.0956838	0.101454	0.101296	0.0338706	0.0337128	0.101294	0.0991859	99.9642	0.0960262	0.0000715404	0.0951762	0.192428	0.0103218	0.0675834	0.200476	0.189684	0.10701	0.0474841
2000.	1999.99	0.646463	1.4	-1.2	2.5	2.5	2.5	0.	0.	0.	106.868	0.0894111	0.0895024	0.103001	0.102847	0.0343849	0.0342312	0.102845	0.100698	106.868	0.0898227	0.0000669187	0.0890276	0.195368	0.0104795	0.068616	0.203539	0.205883	0.116147	0.0515392
2000.	1999.99	0.646463	1.4	-1.2	2.6	2.6	2.6	0.	0.	0.	114.055	0.0837772	0.0838627	0.104412	0.104262	0.034854	0.0347042	0.10426	0.102077	114.055	0.0841628	0.0000627021	0.0834179	0.198051	0.0106234	0.0695581	0.206333	0.222745	0.125658	0.0557604
2000.	1999.99	0.646463	1.4	-1.2	2.7	2.7	2.7	0.	0.	0.	121.524	0.0786278	0.078708	0.105702	0.105556	0.0352826	0.0351366	0.105554	0.103338	121.524	0.0789897	0.000058848	0.0782905	0.200503	0.0107549	0.0704192	0.208888	0.240271	0.135544	0.0601477
2000.	1999.99	0.646463	1.4	-1.2	2.8	2.8	2.8	0.	0.	0.	129.277	0.0739126	0.0739881	0.106883	0.10674	0.035675	0.0355327	0.106738	0.104492	129.277	0.0742529	0.000055319	0.0735956	0.202748	0.0108754	0.0712077	0.211227	0.258461	0.145804	0.0647012
2000.	1999.99	0.646463	1.4	-1.2	2.9	2.9	2.9	0.	0.	0.	137.312	0.0695874	0.0696584	0.107966	0.107827	0.0360349	0.0358961	0.107825	0.105551	137.312	0.0699077	0.0000520819	0.0692889	0.204807	0.0109858	0.071931	0.213372	0.277314	0.156438	0.0694208
2000.	1999.99	0.646463	1.4	-1.2	3.	3.	3.	0.	0.	0.	145.63	0.0656127	0.0656796	0.108961	0.108826	0.0363655	0.0362301	0.108824	0.106524	145.63	0.0659147	0.0000491071	0.0653313	0.2067	0.0110873	0.0725957	0.215344	0.296831	0.167447	0.0743065
2000.	2000.	0.64661	1.4	-1.1	0.1	0.1	0.1	0.	0.	0.	16.1428	0.495613	0.497002	0.000942862	0.000907672	0.00032644	0.00029125	0.000907658	0.000923248	16.143	0.497891	0.000370815	0.494363	0.00175481	0.0000941278	0.000616314	0.0018282	0.000279338	0.000158795	0.0000699274
2000.	2000.	0.64661	1.4	-1.1	0.2	0.2	0.2	0.	0.	0.	16.544	0.483595	0.48495	0.0039778	0.00390704	0.00134994	0.00127917	0.00390697	0.00389171	16.5441	0.485817	0.000361823	0.482375	0.00748209	0.000401338	0.00262781	0.00779499	0.00122063	0.000690839	0.000305563
2000.	2000.	0.64661	1.4	-1.1	0.3	0.3	0.3	0.	0.	0.	17.2283	0.464387	0.465688	0.00881596	0.00871302	0.00297336	0.00287042	0.00871288	0.00862281	17.2284	0.466522	0.000347452	0.463216	0.0166354	0.00089232	0.00584258	0.0173311	0.00282615	0.0015975	0.000707477
2000.	2000.	0.64661	1.4	-1.1	0.4	0.4	0.4	0.	0.	0.	18.1957	0.439698	0.440929	0.0150281	0.0148975	0.00505326	0.00492267	0.0148972	0.0146969	18.1958	0.441719	0.00032898	0.43859	0.028401	0.00152343	0.00997482	0.0295888	0.00509591	0.00287878	0.00127567
2000.	2000.	0.64661	1.4	-1.1	0.5	0.5	0.5	0.	0.	0.	19.4461	0.411423	0.412576	0.0221378	0.0219846	0.00743067	0.00727748	0.0219842	0.0216481	19.4463	0.413315	0.000307825	0.410387	0.0418753	0.00224618	0.0147071	0.0436265	0.00802989	0.00453468	0.00201014
2000.	2000.	0.64661	1.4	-1.1	0.6	0.6	0.6	0.	0.	0.	20.9797	0.381349	0.382417	0.0296967	0.029526	0.00995614	0.00978543	0.0295255	0.0290384	20.9798	0.383103	0.000285324	0.380388	0.0562071	0.00301494	0.0197407	0.0585576	0.0116281	0.0065652	0.0029109
2000.	2000.	0.64661	1.4	-1.1	0.7	0.7	0.7	0.	0.	0.	22.7964	0.350959	0.351942	0.0373327	0.0371492	0.0125057	0.0123222	0.0371485	0.0365037	22.7965	0.352573	0.000262586	0.350075	0.0706895	0.00379177	0.0248271	0.0736457	0.0158906	0.00897034	0.00397793
2000.	2000.	0.64661	1.4	-1.1	0.8	0.8	0.8	0.	0.	0.	24.8962	0.321358	0.322259	0.0447683	0.0445761	0.0149871	0.0147949	0.0445753	0.043773	24.8963	0.322837	0.000240439	0.320549	0.0847955	0.00454842	0.0297813	0.0883417	0.0208173	0.0117501	0.00521124
2000.	2000.	0.64661	1.4	-1.1	0.9	0.9	0.9	0.	0.	0.	27.279	0.293287	0.294109	0.0518184	0.0516208	0.0173389	0.0171413	0.0516199	0.0506652	27.2791	0.294636	0.000219437	0.292549	0.0981729	0.00526597	0.0344796	0.102278	0.0264082	0.0149045	0.00661083
2000.	2000.	0.64661	1.4	-1.1	1.	1.	1.	0.	0.	0.	29.945	0.267176	0.267925	0.0583749	0.0581748	0.0195252	0.0193251	0.0581738	0.0570749	29.9451	0.268405	0.000199901	0.266504	0.110616	0.00593343	0.0388499	0.115242	0.0326633	0.0184335	0.0081767
2000.	2000.	0.64661	1.4	-1.1	1.1	1.1	1.1	0.	0.	0.	32.8941	0.243223	0.243904	0.0643887	0.0641882	0.0215299	0.0213294	0.0641871	0.0629538	32.8942	0.244342	0.000181979	0.242611	0.122031	0.00654572	0.042859	0.127134	0.0395827	0.0223371	0.00990884
2000.	2000.	0.64661	1.4	-1.1	1.2	1.2	1.2	0.	0.	0.	36.1262	0.221462	0.222083	0.0698512	0.069652	0.0233503	0.0231511	0.0696508	0.0682938	36.1263	0.222481	0.000165698	0.220905	0.132401	0.00710198	0.0465011	0.137938	0.0471663	0.0266153	0.0118073
2000.	2000.	0.64661	1.4	-1.1	1.3	1.3	1.3	0.	0.	0.	39.6415	0.201824	0.202389	0.0747803	0.0745836	0.0249925	0.0247958	0.0745823	0.0731123	39.6416	0.202752	0.000151004	0.201316	0.14176	0.00760398	0.049788	0.147688	0.0554142	0.0312682	0.013872
2000.	2000.	0.64661	1.4	-1.1	1.4	1.4	1.4	0.	0.	0.	43.4398	0.184176	0.184692	0.0792091	0.0790157	0.0264677	0.0262742	0.0790144	0.0774417	43.4399	0.185024	0.000137801	0.183713	0.15017	0.00805509	0.0527417	0.15645	0.0643263	0.0362956	0.016103
2000.	2000.	0.64661	1.4	-1.1	1.5	1.5	1.5	0.	0.	0.	47.5213	0.168358	0.16883	0.0831784	0.0829889	0.0277895	0.0276	0.0829876	0.0813218	47.5214	0.169133	0.000125965	0.167935	0.157708	0.00845944	0.0553892	0.164304	0.0739026	0.0416977	0.0185002
2000.	2000.	0.64661	1.4	-1.1	1.6	1.6	1.6	0.	0.	0.	51.8858	0.154196	0.154628	0.0867317	0.0865466	0.0289724	0.0287873	0.0865451	0.0847952	51.886	0.154906	0.000115369	0.153808	0.164457	0.00882145	0.0577596	0.171335	0.0841432	0.0474744	0.0210638
2000.	2000.	0.64661	1.4	-1.1	1.7	1.7	1.7	0.	0.	0.	56.5335	0.141519	0.141916	0.089912	0.0897314	0.030031	0.0298504	0.0897299	0.087904	56.5336	0.142171	0.000105885	0.141164	0.170498	0.00914549	0.0598813	0.177628	0.095048	0.0536258	0.0237936
2000.	2000.	0.64661	1.4	-1.1	1.8	1.8	1.8	0.	0.	0.	61.4642	0.130167	0.130531	0.0927599	0.0925839	0.0309787	0.0308028	0.0925824	0.0906878	61.4644	0.130766	0.0000973905	0.129839	0.175909	0.0094357	0.0617814	0.183265	0.106617	0.0601517	0.0266897
2000.	2000.	0.64661	1.4	-1.1	1.9	1.9	1.9	0.	0.	0.	66.6781	0.119988	0.120324	0.0953128	0.0951416	0.0318281	0.0316569	0.09514	0.0931833	66.6782	0.120541	0.0000897752	0.119687	0.180759	0.00969588	0.063485	0.188318	0.11885	0.0670523	0.0297521
2000.	2000.	0.64661	1.4	-1.1	2.	2.	2.	0.	0.	0.	72.175	0.11085	0.11116	0.0976048	0.0974382	0.0325905	0.032424	0.0974366	0.0954236	72.1751	0.11136	0.0000829378	0.110571	0.185114	0.00992948	0.0650145	0.192855	0.131748	0.0743274	0.0329807
2000.	2000.	0.64661	1.4	-1.1	2.1	2.1	2.1	0.	0.	0.	77.9551	0.102631	0.102918	0.0996659	0.099504	0.033276	0.0331141	0.0995023	0.0974384	77.9552	0.103103	0.0000767883	0.102373	0.189031	0.0101396	0.0663901	0.196936	0.145309	0.0819772	0.0363757
2000.	2000.	0.64661	1.4	-1.1	2.2	2.2	2.2	0.	0.	0.	84.0182	0.0952245	0.0954913	0.101523	0.101366	0.0338936	0.0337362	0.101364	0.0992537	84.0183	0.0956628	0.0000712469	0.0949851	0.19256	0.0103289	0.0676297	0.200613	0.159535	0.0900017	0.0399369
2000.	2000.	0.64661	1.4	-1.1	2.3	2.3	2.3	0.	0.	0.	90.3644	0.0885369	0.088785	0.1032	0.103047	0.034451	0.034298	0.103045	0.100893	90.3646	0.0889445	0.0000662433	0.0883143	0.195747	0.0104998	0.0687491	0.203933	0.174426	0.0984007	0.0436644
2000.	2000.	0.64661	1.4	-1.1	2.4	2.4	2.4	0.	0.	0.	96.9938	0.0824856	0.0827167	0.104717	0.104568	0.0349553	0.0348065	0.104566	0.102376	96.9939	0.0828653	0.0000617157	0.0822782	0.198631	0.0106545	0.0697619	0.206938	0.18998	0.107174	0.0475582
2000.	2000.	0.64661	1.4	-1.1	2.5	2.5	2.5	0.	0.	0.	103.906	0.0769982	0.0772139	0.106093	0.105948	0.0354125	0.0352678	0.105946	0.10372	103.906	0.0773526	0.00005761	0.0768046	0.201246	0.0107948	0.0706803	0.209662	0.206199	0.116323	0.0516182
2000.	2000.	0.64661	1.4	-1.1	2.6	2.6	2.6	0.	0.	0.	111.102	0.0720114	0.0722131	0.107343	0.107202	0.0358278	0.0356871	0.1072	0.104942	111.102	0.0723429	0.0000538789	0.0718303	0.203623	0.0109223	0.071515	0.212138	0.223082	0.125846	0.0558446
2000.	2000.	0.64661	1.4	-1.1	2.7	2.7	2.7	0.	0.	0.	118.58	0.0674698	0.0676588	0.108481	0.108344	0.036206	0.0360691	0.108342	0.106055	118.581	0.0677804	0.0000504809	0.0673001	0.205787	0.0110384	0.0722751	0.214393	0.240629	0.135743	0.0602372
2000.	2000.	0.64661	1.4	-1.1	2.8	2.8	2.8	0.	0.	0.	126.342	0.0633248	0.0635022	0.10952	0.109386	0.036551	0.0364177	0.109385	0.10707	126.342	0.0636163	0.0000473796	0.0631656	0.207762	0.0111443	0.0729689	0.216451	0.25884	0.146015	0.0647961
2000.	2000.	0.64661	1.4	-1.1	2.9	2.9	2.9	0.	0.	0.	134.387	0.059534	0.0597008	0.11047	0.11034	0.0368665	0.0367367	0.110338	0.107998	134.387	0.0598081	0.0000445433	0.0593843	0.209569	0.0112412	0.0736034	0.218333	0.277716	0.156662	0.0695212
2000.	2000.	0.64661	1.4	-1.1	3.	3.	3.	0.	0.	0.	142.715	0.05606	0.056217	0.11134	0.111214	0.0371556	0.0370291	0.111212	0.108849	142.715	0.0563181	0.0000419441	0.055919	0.211224	0.01133	0.0741848	0.220058	0.297255	0.167683	0.0744127
2000.	2000.	0.646758	1.4	-1.	0.1	0.1	0.1	0.	0.	0.	13.3321	0.494358	0.496544	0.00115948	0.00112059	0.000399877	0.000360986	0.00112057	0.00113517	13.3321	0.496631	0.000369759	0.493911	0.0021625	0.000115996	0.000759499	0.00225294	0.000284296	0.000161469	0.0000711685
2000.	2000.	0.646758	1.4	-1.	0.2	0.2	0.2	0.	0.	0.	13.7358	0.479827	0.481949	0.00482956	0.00475198	0.00163612	0.00155855	0.00475191	0.00472467	13.7359	0.482034	0.000358891	0.479394	0.00909247	0.000487718	0.0031934	0.00947272	0.00123155	0.000696772	0.000308297
2000.	2000.	0.646758	1.4	-1.	0.3	0.3	0.3	0.	0.	0.	14.4229	0.456969	0.45899	0.0105899	0.0104781	0.00356762	0.00345581	0.0104779	0.0103573	14.4229	0.459071	0.000341794	0.456556	0.0199943	0.00107249	0.00702228	0.0208305	0.00284365	0.00160704	0.000711857
2000.	2000.	0.646758	1.4	-1.	0.4	0.4	0.4	0.	0.	0.	15.3933	0.42816	0.430053	0.0178424	0.0177022	0.00599461	0.00585432	0.0177019	0.0174486	15.3934	0.43013	0.000320246	0.427774	0.0337342	0.0018095	0.0118479	0.035145	0.00512058	0.00289226	0.00128185
2000.	2000.	0.646758	1.4	-1.	0.5	0.5	0.5	0.	0.	0.	16.6471	0.395913	0.397663	0.0259559	0.0257934	0.00870651	0.00854393	0.0257929	0.0253811	16.6472	0.397734	0.000296127	0.395556	0.0491142	0.00263447	0.0172495	0.0511681	0.00806235	0.00455245	0.00201827
2000.	2000.	0.646758	1.4	-1.	0.6	0.6	0.6	0.	0.	0.	18.1843	0.362445	0.364048	0.034373	0.0341941	0.0115176	0.0113387	0.0341935	0.0336102	18.1843	0.364113	0.000271095	0.362119	0.0650759	0.00349066	0.0228555	0.0677974	0.011669	0.00658761	0.00292112
2000.	2000.	0.646758	1.4	-1.	0.7	0.7	0.7	0.	0.	0.	20.0048	0.329461	0.330918	0.042666	0.042476	0.0142856	0.0140956	0.0424753	0.0417177	20.0048	0.330978	0.000246424	0.329164	0.0808072	0.00433448	0.0283806	0.0841865	0.0159404	0.00899772	0.00399041
2000.	2000.	0.646758	1.4	-1.	0.8	0.8	0.8	0.	0.	0.	22.1087	0.29811	0.299428	0.0505466	0.05035	0.0169147	0.016718	0.0503492	0.049422	22.1087	0.299482	0.000222974	0.297841	0.09576	0.00513655	0.0336322	0.0997646	0.0208767	0.0117828	0.00522612
2000.	2000.	0.646758	1.4	-1.	0.9	0.9	0.9	0.	0.	0.	24.4959	0.269058	0.270247	0.0578478	0.0576479	0.0193494	0.0191496	0.057647	0.0565595	24.4959	0.270296	0.000201245	0.268815	0.109616	0.00587978	0.0384986	0.1142	0.0264778	0.0149428	0.00662827
2000.	2000.	0.646758	1.4	-1.	1.	1.	1.	0.	0.	0.	27.1665	0.242608	0.243681	0.0644937	0.0642934	0.0215649	0.0213646	0.0642923	0.0630565	27.1665	0.243725	0.000181461	0.24239	0.122231	0.00655644	0.0429291	0.127342	0.0327438	0.0184778	0.00819684
2000.	2000.	0.646758	1.4	-1.	1.1	1.1	1.1	0.	0.	0.	30.1204	0.218815	0.219783	0.0704711	0.0702723	0.0235568	0.023358	0.0702711	0.0688998	30.1205	0.219822	0.000163665	0.218618	0.133579	0.00716512	0.0469145	0.139165	0.0396746	0.0223878	0.00993185
2000.	2000.	0.646758	1.4	-1.	1.2	1.2	1.2	0.	0.	0.	33.3577	0.19758	0.198453	0.0758053	0.0756093	0.0253339	0.025138	0.0756081	0.0741142	33.3578	0.198489	0.000147782	0.197402	0.143707	0.00770839	0.0504717	0.149716	0.0472703	0.0266727	0.0118333
2000.	2000.	0.646758	1.4	-1.	1.3	1.3	1.3	0.	0.	0.	36.8784	0.178717	0.179508	0.0805426	0.0803506	0.0269117	0.0267197	0.0803492	0.0787452	36.8784	0.17954	0.000133674	0.178557	0.152703	0.00819094	0.0536312	0.159089	0.0555308	0.0313326	0.0139012
2000.	2000.	0.646758	1.4	-1.	1.4	1.4	1.4	0.	0.	0.	40.6824	0.162006	0.162723	0.0847392	0.0845516	0.028309	0.0281215	0.0845502	0.0828474	40.6824	0.162752	0.000121174	0.161861	0.160673	0.00861846	0.0564304	0.167392	0.0644561	0.0363674	0.0161355
2000.	2000.	0.646758	1.4	-1.	1.5	1.5	1.5	0.	0.	0.	44.7698	0.147216	0.147867	0.088453	0.0882704	0.0295454	0.0293627	0.0882689	0.0864778	44.7698	0.147893	0.000110112	0.147083	0.167727	0.00899685	0.058908	0.174741	0.0740463	0.0417773	0.0185362
2000.	2000.	0.646758	1.4	-1.	1.6	1.6	1.6	0.	0.	0.	49.1405	0.134122	0.134715	0.0917404	0.0915629	0.0306394	0.0304619	0.0915614	0.0896913	49.1405	0.134739	0.000100318	0.134001	0.173972	0.00933183	0.0611013	0.181248	0.0843013	0.047562	0.0211034
2000.	2000.	0.646758	1.4	-1.	1.7	1.7	1.7	0.	0.	0.	53.7946	0.122518	0.12306	0.0946534	0.094481	0.0316087	0.0314363	0.0944795	0.0925387	53.7946	0.123082	0.0000916388	0.122408	0.179506	0.00962869	0.063045	0.187013	0.0952211	0.0537218	0.0238369
2000.	2000.	0.646758	1.4	-1.	1.8	1.8	1.8	0.	0.	0.	58.732	0.112218	0.112715	0.0972387	0.0970715	0.0324687	0.0323016	0.0970699	0.0950658	58.732	0.112735	0.000083935	0.112117	0.184419	0.00989218	0.0647703	0.192131	0.106806	0.0602565	0.026737
2000.	2000.	0.646758	1.4	-1.	1.9	1.9	1.9	0.	0.	0.	63.9528	0.103057	0.103513	0.099538	0.0993759	0.0332334	0.0330714	0.0993742	0.0973133	63.9528	0.103532	0.0000770829	0.102965	0.188788	0.0101265	0.0663048	0.196683	0.119055	0.0671661	0.0298034
2000.	2000.	0.646758	1.4	-1.	2.	2.	2.	0.	0.	0.	69.457	0.0948905	0.0953101	0.101587	0.10143	0.0339149	0.0337578	0.101429	0.0993166	69.457	0.0953274	0.0000709744	0.0948051	0.192683	0.0103355	0.0676728	0.200741	0.13197	0.0744507	0.0330363
2000.	2000.	0.646758	1.4	-1.	2.1	2.1	2.1	0.	0.	0.	75.2445	0.0875919	0.0879792	0.103419	0.103267	0.0345238	0.0343715	0.103265	0.101107	75.2445	0.0879951	0.0000655154	0.0875131	0.196164	0.0105222	0.0688954	0.204368	0.145549	0.0821103	0.0364356
2000.	2000.	0.646758	1.4	-1.	2.2	2.2	2.2	0.	0.	0.	81.3153	0.0810525	0.0814108	0.10506	0.104912	0.0350692	0.0349215	0.10491	0.102711	81.3154	0.0814256	0.0000606241	0.0809795	0.199283	0.0106895	0.0699908	0.207617	0.159793	0.0901449	0.0400014
2000.	2000.	0.646758	1.4	-1.	2.3	2.3	2.3	0.	0.	0.	87.6696	0.0751778	0.0755102	0.106534	0.10639	0.035559	0.0354158	0.106389	0.104151	87.6696	0.0755239	0.0000562301	0.0751102	0.202085	0.0108398	0.0709749	0.210536	0.174702	0.0985544	0.0437336
2000.	2000.	0.646758	1.4	-1.	2.4	2.4	2.4	0.	0.	0.	94.3072	0.0698866	0.0701956	0.107861	0.107722	0.036	0.0358611	0.10772	0.105449	94.3072	0.0702083	0.0000522725	0.0698237	0.204608	0.0109752	0.0718612	0.213165	0.190276	0.107339	0.0476322
2000.	2000.	0.646758	1.4	-1.	2.5	2.5	2.5	0.	0.	0.	101.228	0.0651085	0.0653964	0.109059	0.108925	0.0363981	0.0362633	0.108923	0.10662	101.228	0.0654082	0.0000486986	0.0650499	0.206887	0.0110974	0.0726616	0.215539	0.206514	0.116498	0.0516972
2000.	2000.	0.646758	1.4	-1.	2.6	2.6	2.6	0.	0.	0.	108.432	0.0607827	0.0610514	0.110144	0.110013	0.0367585	0.0366276	0.110012	0.107681	108.432	0.0610625	0.0000454631	0.060728	0.20895	0.0112081	0.0733862	0.217689	0.223418	0.126033	0.0559287
2000.	2000.	0.646758	1.4	-1.	2.7	2.7	2.7	0.	0.	0.	115.92	0.0568565	0.0571079	0.111129	0.111002	0.0370854	0.0369583	0.111	0.108643	115.92	0.0571182	0.0000425265	0.0568053	0.210823	0.0113085	0.0740438	0.219639	0.240986	0.135942	0.0603266
2000.	2000.	0.646758	1.4	-1.	2.8	2.8	2.8	0.	0.	0.	123.691	0.0532845	0.05352	0.112025	0.111901	0.0373828	0.0372592	0.111899	0.109518	123.691	0.0535297	0.0000398547	0.0532365	0.212527	0.0113999	0.0746422	0.221414	0.259219	0.146226	0.0648909
2000.	2000.	0.646758	1.4	-1.	2.9	2.9	2.9	0.	0.	0.	131.745	0.0500269	0.0502481	0.112842	0.112721	0.037654	0.0375338	0.112719	0.110317	131.746	0.0502571	0.0000374181	0.0499818	0.21408	0.0114832	0.0751878	0.223033	0.278117	0.156886	0.0696217
2000.	2000.	0.646758	1.4	-1.	3.	3.	3.	0.	0.	0.	140.083	0.0470493	0.0472573	0.113588	0.113471	0.0379017	0.0377848	0.113469	0.111046	140.083	0.0472658	0.000035191	0.0470069	0.2155	0.0115594	0.0756866	0.224513	0.29768	0.16792	0.0745189
2000.	1999.99	0.646041	1.5	-1.5	0.1	0.1	0.1	0.	0.	0.	34.8521	0.500651	0.496679	0.000345136	0.000323468	0.000122697	0.000101029	0.000323463	0.000338327	34.8534	0.502938	0.000375039	0.494026	0.000632964	0.000033952	0.000222305	0.000659434	0.000217545	0.000124482	0.0000544586
2000.	1999.99	0.646041	1.5	-1.5	0.2	0.2	0.2	0.	0.	0.	35.1885	0.495865	0.491932	0.0015517	0.00150663	0.000532681	0.000487612	0.00150661	0.00151887	35.1897	0.498131	0.000371455	0.489305	0.00290109	0.000155614	0.0010189	0.00302241	0.00100671	0.000571159	0.000252011
2000.	1999.99	0.646041	1.5	-1.5	0.3	0.3	0.3	0.	0.	0.	35.7706	0.487796	0.483927	0.00357777	0.00351021	0.00121553	0.00114797	0.00351015	0.0035005	35.7718	0.490026	0.00036541	0.481343	0.00672561	0.00036076	0.00236212	0.00700687	0.00237245	0.00134302	0.000593903
