M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
1500.	1499.99	0.647295	3.4	-0.4	-2.3	-2.3	-2.3	0.	0.	0.	19.2645	0.244457	0.24652	0.0637718	0.0641259	0.0211399	0.021494	0.064124	0.0612021	19.2649	0.246443	0.000324972	0.244222	0.121379	0.00651077	0.0426301	0.12534	0.189897	0.1123	0.0537687
1500.	1499.99	0.647295	3.4	-0.4	-2.2	-2.2	-2.2	0.	0.	0.	18.4415	0.255367	0.257522	0.0610191	0.061373	0.0202224	0.0205763	0.0613712	0.0585591	18.4418	0.257442	0.000339475	0.255122	0.116154	0.00623048	0.0407948	0.119944	0.173958	0.102871	0.0492557
1500.	1499.99	0.647295	3.4	-0.4	-2.1	-2.1	-2.1	0.	0.	0.	17.6545	0.266751	0.269002	0.0581473	0.0585004	0.0192655	0.0196185	0.0584986	0.0558018	17.6549	0.268917	0.000354608	0.266494	0.110702	0.00593803	0.03888	0.114314	0.158718	0.0938549	0.0449404
1500.	1499.99	0.647295	3.4	-0.4	-2.	-2.	-2.	0.	0.	0.	16.9036	0.2786	0.280952	0.0551582	0.0555096	0.0182697	0.0186211	0.055508	0.052932	16.9039	0.280864	0.000370361	0.278332	0.105027	0.0056336	0.0368867	0.108453	0.144176	0.0852524	0.0408229
1500.	1499.99	0.647295	3.4	-0.4	-1.9	-1.9	-1.9	0.	0.	0.	16.1888	0.290902	0.293357	0.0520555	0.0524043	0.0172364	0.0175851	0.0524027	0.0499533	16.1891	0.293265	0.000386714	0.290623	0.0991346	0.00531756	0.0348174	0.102369	0.130333	0.0770633	0.0369033
1500.	1499.99	0.647295	3.4	-0.4	-1.8	-1.8	-1.8	0.	0.	0.	15.51	0.303633	0.306196	0.0488452	0.0491903	0.0161675	0.0165126	0.0491888	0.0468712	15.5103	0.3061	0.000403638	0.303341	0.0930372	0.0049905	0.0326759	0.0960727	0.117188	0.0692876	0.0331814
1500.	1499.99	0.647295	3.4	-0.4	-1.7	-1.7	-1.7	0.	0.	0.	14.8673	0.316759	0.319432	0.0455358	0.045876	0.015066	0.0154063	0.0458746	0.043694	14.8676	0.319332	0.000421087	0.316454	0.0867507	0.00465329	0.030468	0.0895811	0.104742	0.0619254	0.0296573
1500.	1499.99	0.647295	3.4	-0.4	-1.6	-1.6	-1.6	0.	0.	0.	14.2607	0.330233	0.33302	0.042139	0.0424731	0.0139359	0.01427	0.0424719	0.0404332	14.261	0.332915	0.000438999	0.329915	0.0802972	0.00430713	0.0282015	0.0829171	0.0929943	0.0549766	0.026331
1500.	1499.99	0.647295	3.4	-0.4	-1.5	-1.5	-1.5	0.	0.	0.	13.6901	0.343996	0.346899	0.0386702	0.0389968	0.0127821	0.0131087	0.0389956	0.0371032	13.6904	0.34679	0.000457295	0.343665	0.0737056	0.00395355	0.0258864	0.0761104	0.0819452	0.0484412	0.0232025
1500.	1499.99	0.647295	3.4	-0.4	-1.4	-1.4	-1.4	0.	0.	0.	13.1557	0.357971	0.360992	0.0351484	0.0354659	0.0116113	0.0119288	0.0354649	0.0337225	13.1559	0.360879	0.000475873	0.357627	0.067012	0.00359451	0.0235355	0.0691984	0.0715947	0.0423193	0.0202718
1500.	1499.99	0.647295	3.4	-0.4	-1.3	-1.3	-1.3	0.	0.	0.	12.6572	0.372067	0.375207	0.0315971	0.0319039	0.0104311	0.0107379	0.0319029	0.0303136	12.6575	0.375089	0.000494612	0.371709	0.0602609	0.00323238	0.0211644	0.062227	0.0619427	0.0366108	0.0175388
1500.	1499.99	0.647295	3.4	-0.4	-1.2	-1.2	-1.2	0.	0.	0.	12.1949	0.386173	0.389432	0.0280441	0.0283385	0.00925096	0.00954531	0.0283376	0.0269032	12.1952	0.38931	0.000513363	0.385801	0.0535049	0.00286999	0.0187916	0.0552506	0.0529893	0.0313157	0.0150037
1500.	1499.99	0.647295	3.4	-0.4	-1.1	-1.1	-1.1	0.	0.	0.	11.7687	0.40016	0.403537	0.024522	0.024802	0.00808172	0.00836177	0.0248013	0.0235226	11.7689	0.403411	0.000531957	0.399775	0.0468058	0.00251065	0.0164388	0.0483329	0.0447344	0.0264341	0.0126664
1500.	1499.99	0.647295	3.4	-0.4	-1.	-1.	-1.	0.	0.	0.	11.3785	0.413883	0.417375	0.0210676	0.0213315	0.00693571	0.00719956	0.0213308	0.0202072	11.3787	0.417244	0.000550199	0.413484	0.0402335	0.00215812	0.0141305	0.0415462	0.0371781	0.0219658	0.0105268
1500.	1499.99	0.647295	3.4	-0.4	-0.9	-0.9	-0.9	0.	0.	0.	11.0243	0.427177	0.430782	0.0177222	0.0179679	0.00582666	0.00607233	0.0179673	0.0169965	11.0246	0.430647	0.000567872	0.426766	0.0338661	0.00181657	0.0118942	0.034971	0.0303203	0.0179111	0.00858508
1500.	1499.99	0.647295	3.4	-0.4	-0.8	-0.8	-0.8	0.	0.	0.	10.7063	0.439867	0.443579	0.0145303	0.0147558	0.00476943	0.00499497	0.0147554	0.0139334	10.7065	0.44344	0.000584742	0.439444	0.0277883	0.00149056	0.00975961	0.0286949	0.0241611	0.0142697	0.00684112
1500.	1499.99	0.647295	3.4	-0.4	-0.7	-0.7	-0.7	0.	0.	0.	10.4243	0.451765	0.455578	0.0115391	0.0117425	0.00377975	0.00398321	0.0117422	0.0110631	10.4245	0.455435	0.000600559	0.451331	0.0220896	0.00118488	0.00775816	0.0228103	0.0187004	0.0110418	0.00529495
1500.	1499.99	0.647295	3.4	-0.4	-0.6	-0.6	-0.6	0.	0.	0.	10.1784	0.462679	0.466584	0.00879704	0.00897655	0.00287376	0.00305327	0.00897628	0.00843228	10.1786	0.466438	0.000615068	0.462235	0.0168622	0.000904483	0.00592222	0.0174123	0.0139383	0.00822727	0.00394657
1500.	1499.99	0.647295	3.4	-0.4	-0.5	-0.5	-0.5	0.	0.	0.	9.9686	0.472418	0.476405	0.00635242	0.00650624	0.00206747	0.0022213	0.00650605	0.00608711	9.96879	0.476256	0.000628015	0.471964	0.0121976	0.000654278	0.00428397	0.0125956	0.00987471	0.00582621	0.00279599
1500.	1499.99	0.647295	3.4	-0.4	-0.4	-0.4	-0.4	0.	0.	0.	9.79484	0.480799	0.484856	0.00425132	0.00437788	0.00137621	0.00150278	0.00437775	0.00407188	9.79502	0.484705	0.000639156	0.480337	0.00818368	0.000438971	0.00287422	0.00845068	0.00650969	0.00383857	0.00184319
1500.	1499.99	0.647295	3.4	-0.4	-0.3	-0.3	-0.3	0.	0.	0.	9.65716	0.487654	0.491769	0.00253583	0.00263378	0.00081394	0.000911891	0.0026337	0.00242699	9.65733	0.491616	0.000648269	0.487186	0.00490041	0.000262857	0.00172109	0.00506029	0.00384323	0.00226437	0.00108819
1500.	1499.99	0.647295	3.4	-0.4	-0.2	-0.2	-0.2	0.	0.	0.	9.55555	0.492839	0.496998	0.00124204	0.00131029	0.000392592	0.000460843	0.00131025	0.00118708	9.55571	0.496844	0.000655163	0.492367	0.00241659	0.000129625	0.000848739	0.00249544	0.00187531	0.00110359	0.000530987
1500.	1499.99	0.647295	3.4	-0.4	-0.1	-0.1	-0.1	0.	0.	0.	9.49001	0.496243	0.500431	0.000398256	0.000436025	0.0001215	0.000159269	0.000436011	0.000379295	9.49016	0.500276	0.000659688	0.495767	0.000786234	0.0000421734	0.000276136	0.000811886	0.000605943	0.000356244	0.000171571
1500.	1499.99	0.647295	3.4	-0.4	0.	0.	0.	0.	0.	0.	9.46054	0.497789	0.50199	0.0000234794	0.0000303161	6.88942*10^-6	0.0000137261	0.0000303149	0.000021857	9.46069	0.501834	0.000661744	0.497312	0.0000457236	2.4526*10^-6	0.0000160587	0.0000472154	0.0000351293	0.0000223287	9.94673*10^-6
1500.	1500.	0.647558	3.4	-0.3	-3.	-3.	-3.	0.	0.	0.	21.7921	0.120194	0.121898	0.0950636	0.0953669	0.0315871	0.0318904	0.0953641	0.0912505	21.7923	0.121172	0.00015969	0.120764	0.180731	0.00969439	0.0634752	0.186628	0.319842	0.189212	0.0905618
1500.	1500.	0.647558	3.4	-0.3	-2.9	-2.9	-2.9	0.	0.	0.	20.7177	0.126427	0.12822	0.0934839	0.0937923	0.0310588	0.0313672	0.0937895	0.0897333	20.7178	0.127456	0.000167971	0.127026	0.177737	0.00953379	0.0624237	0.183536	0.299035	0.1769	0.0846706
1500.	1500.	0.647558	3.4	-0.3	-2.8	-2.8	-2.8	0.	0.	0.	19.6794	0.133097	0.134985	0.0917935	0.092107	0.0304937	0.0308072	0.0921043	0.0881099	19.6795	0.13418	0.000176833	0.133728	0.174534	0.00936194	0.0612985	0.180228	0.278929	0.165003	0.0789775
1500.	1500.	0.647558	3.4	-0.3	-2.7	-2.7	-2.7	0.	0.	0.	18.6772	0.140239	0.142227	0.0899839	0.0903026	0.0298888	0.0302074	0.0902999	0.0863721	18.6774	0.14138	0.000186322	0.140904	0.171103	0.00917795	0.0600938	0.176686	0.259522	0.15352	0.0734825
1500.	1500.	0.647558	3.4	-0.3	-2.6	-2.6	-2.6	0.	0.	0.	17.7112	0.147888	0.149985	0.088046	0.0883696	0.0292412	0.0295648	0.088367	0.084511	17.7114	0.149091	0.000196484	0.148589	0.167429	0.00898088	0.0588034	0.172892	0.240815	0.142451	0.0681857
1500.	1500.	0.647558	3.4	-0.3	-2.5	-2.5	-2.5	0.	0.	0.	16.7813	0.156083	0.158296	0.08597	0.0862985	0.0285476	0.0288761	0.086296	0.0825174	16.7815	0.157353	0.000207372	0.156823	0.163493	0.00876975	0.0574211	0.168828	0.222807	0.131797	0.063087
1500.	1500.	0.647558	3.4	-0.3	-2.4	-2.4	-2.4	0.	0.	0.	15.8876	0.164863	0.167201	0.0837459	0.0840791	0.0278047	0.0281379	0.0840766	0.0803816	15.8877	0.166205	0.000219037	0.165645	0.159276	0.00854354	0.0559399	0.164473	0.2055	0.121556	0.0581863
1500.	1500.	0.647558	3.4	-0.3	-2.3	-2.3	-2.3	0.	0.	0.	15.0299	0.174271	0.176741	0.0813634	0.081701	0.027009	0.0273467	0.0816986	0.0780936	15.0301	0.175688	0.000231536	0.175097	0.154758	0.00830117	0.0543529	0.159807	0.188891	0.111729	0.0534838
1500.	1500.	0.647558	3.4	-0.3	-2.2	-2.2	-2.2	0.	0.	0.	14.2084	0.184346	0.18696	0.0788118	0.0791535	0.0261572	0.0264989	0.0791512	0.0756435	14.2086	0.185846	0.000244923	0.18522	0.149918	0.00804158	0.0526532	0.154809	0.172983	0.102317	0.0489794
1500.	1500.	0.647558	3.4	-0.3	-2.1	-2.1	-2.1	0.	0.	0.	13.4231	0.195132	0.197899	0.0760808	0.0764262	0.0252457	0.0255911	0.0764239	0.073021	13.4232	0.19672	0.000259253	0.196057	0.144738	0.00776369	0.0508337	0.14946	0.157774	0.0933184	0.0446731
1500.	1500.	0.647558	3.4	-0.3	-2.	-2.	-2.	0.	0.	0.	12.6739	0.206668	0.209598	0.0731604	0.0735089	0.0242712	0.0246197	0.0735067	0.0702168	12.6739	0.208349	0.000274579	0.207648	0.139197	0.00746649	0.0488878	0.143738	0.143265	0.0847341	0.040565
1500.	1500.	0.647558	3.4	-0.3	-1.9	-1.9	-1.9	0.	0.	0.	11.9608	0.218989	0.222094	0.0700414	0.0703924	0.0232307	0.0235817	0.0703903	0.0672219	11.9608	0.220771	0.000290949	0.220028	0.133279	0.00714904	0.0468093	0.137627	0.129456	0.076564	0.0366549
1500.	1500.	0.647558	3.4	-0.3	-1.8	-1.8	-1.8	0.	0.	0.	11.2838	0.232127	0.235418	0.0667161	0.0670688	0.0221218	0.0224744	0.0670668	0.0640291	11.2839	0.234016	0.000308405	0.233228	0.126968	0.00681055	0.0445929	0.131111	0.116346	0.0688079	0.032943
1500.	1500.	0.647558	3.4	-0.3	-1.7	-1.7	-1.7	0.	0.	0.	10.643	0.246104	0.249593	0.0631791	0.0635324	0.0209426	0.0212959	0.0635305	0.0606331	10.643	0.248107	0.000326975	0.247271	0.120255	0.00645045	0.0422351	0.124178	0.103936	0.061466	0.0294291
1500.	1500.	0.647558	3.4	-0.3	-1.6	-1.6	-1.6	0.	0.	0.	10.0382	0.26093	0.264629	0.059428	0.0597808	0.0196925	0.0200452	0.059779	0.0570316	10.0383	0.263053	0.000346672	0.262167	0.113134	0.00606849	0.0397342	0.116825	0.0922261	0.0545382	0.0261134
1500.	1500.	0.647558	3.4	-0.3	-1.5	-1.5	-1.5	0.	0.	0.	9.46968	0.276596	0.280518	0.0554648	0.0558156	0.0183721	0.0187229	0.0558139	0.0532264	9.46973	0.278847	0.000367487	0.277908	0.105609	0.00566486	0.0370914	0.109055	0.0812155	0.0480245	0.0229958
1500.	1500.	0.647558	3.4	-0.3	-1.4	-1.4	-1.4	0.	0.	0.	8.93723	0.293075	0.29723	0.0512969	0.0516441	0.016984	0.0173312	0.0516426	0.049225	8.93728	0.29546	0.00038938	0.294465	0.0976944	0.00524031	0.0343116	0.100882	0.0709046	0.0419249	0.0200763
1500.	1500.	0.647558	3.4	-0.3	-1.3	-1.3	-1.3	0.	0.	0.	8.44092	0.310307	0.314706	0.0469393	0.047281	0.0155334	0.015875	0.0472796	0.0450415	8.44096	0.312833	0.000412275	0.311779	0.0894174	0.00479633	0.0314046	0.0923348	0.0612934	0.0362394	0.017355
1500.	1500.	0.647558	3.4	-0.3	-1.2	-1.2	-1.2	0.	0.	0.	7.98074	0.328199	0.332853	0.0424156	0.0427495	0.0140281	0.014362	0.0427483	0.0406988	7.98077	0.330871	0.000436048	0.329757	0.0808233	0.00433534	0.0283862	0.0834603	0.0523819	0.0309681	0.0148317
1500.	1500.	0.647558	3.4	-0.3	-1.1	-1.1	-1.1	0.	0.	0.	7.5567	0.346617	0.351531	0.0377605	0.0380842	0.0124799	0.0128035	0.038083	0.03623	7.55672	0.349438	0.000460517	0.348261	0.0719772	0.00386084	0.0252794	0.0743256	0.0441701	0.0261108	0.0125066
1500.	1500.	0.647558	3.4	-0.3	-1.	-1.	-1.	0.	0.	0.	7.16878	0.365373	0.370553	0.033021	0.0333316	0.0109044	0.011215	0.0333306	0.0316804	7.1688	0.368347	0.000485437	0.367107	0.0629683	0.00337761	0.0221153	0.0650228	0.0366579	0.0216677	0.0103795
1500.	1500.	0.647558	3.4	-0.3	-0.9	-0.9	-0.9	0.	0.	0.	6.817	0.384227	0.389675	0.028258	0.0285525	0.0093222	0.0096167	0.0285517	0.0271086	6.81701	0.387356	0.000510488	0.386051	0.053912	0.00289183	0.0189346	0.055671	0.0298455	0.0176386	0.00845062
1500.	1500.	0.647558	3.4	-0.3	-0.8	-0.8	-0.8	0.	0.	0.	6.50134	0.402882	0.408594	0.0235472	0.0238223	0.00775845	0.00803355	0.0238216	0.022587	6.50135	0.406163	0.000535273	0.404795	0.0449516	0.00241119	0.0157876	0.0464182	0.0237327	0.0140237	0.00671982
1500.	1500.	0.647558	3.4	-0.3	-0.7	-0.7	-0.7	0.	0.	0.	6.22182	0.420982	0.426951	0.0189785	0.0192308	0.00624322	0.00649547	0.0192302	0.0182023	6.22182	0.424411	0.000559322	0.422981	0.0362577	0.00194486	0.0127342	0.0374407	0.0183197	0.0108229	0.00518714
1500.	1500.	0.647558	3.4	-0.3	-0.6	-0.6	-0.6	0.	0.	0.	5.97843	0.438121	0.444332	0.0146548	0.0148807	0.00481082	0.0050367	0.0148802	0.0140529	5.97842	0.44169	0.000582093	0.440202	0.0280255	0.00150328	0.00984294	0.0289399	0.0136063	0.00803623	0.00385257
1500.	1500.	0.647558	3.4	-0.3	-0.5	-0.5	-0.5	0.	0.	0.	5.77117	0.453855	0.46029	0.0106882	0.0108842	0.00349862	0.00369464	0.0108839	0.0102468	5.77116	0.457552	0.000602998	0.456011	0.020468	0.0010979	0.00718862	0.0211358	0.00959262	0.00566365	0.00271611
1500.	1500.	0.647558	3.4	-0.3	-0.4	-0.4	-0.4	0.	0.	0.	5.60005	0.467724	0.474355	0.00719519	0.00735809	0.00234536	0.00250826	0.00735787	0.00689558	5.60003	0.471535	0.000621425	0.469947	0.0138062	0.000740563	0.00484893	0.0142567	0.00627862	0.00370518	0.00177777
1500.	1500.	0.647558	3.4	-0.3	-0.3	-0.3	-0.3	0.	0.	0.	5.46505	0.479277	0.486073	0.0042895	0.00441634	0.00138884	0.00151568	0.00441621	0.00410852	5.46502	0.483183	0.000636776	0.481556	0.00825661	0.000442883	0.00289983	0.00852599	0.00366432	0.00216082	0.00103754
1500.	1500.	0.647558	3.4	-0.3	-0.2	-0.2	-0.2	0.	0.	0.	5.36619	0.488107	0.495028	0.00207417	0.00216252	0.000663252	0.000751602	0.00216245	0.00198447	5.36616	0.492086	0.000648509	0.490428	0.00401515	0.000215372	0.00141017	0.00414615	0.00174971	0.00103058	0.000495422
1500.	1500.	0.647558	3.4	-0.3	-0.1	-0.1	-0.1	0.	0.	0.	5.30346	0.493881	0.500883	0.000633066	0.000681155	0.000196321	0.00024441	0.000681133	0.000603944	5.30342	0.497907	0.00065618	0.49623	0.00124171	0.0000666052	0.000436106	0.00128222	0.000534781	0.000314444	0.000151421
1500.	1500.	0.647558	3.4	-0.3	0.	0.	0.	0.	0.	0.	5.27685	0.496371	0.503408	0.0000234194	0.0000302356	6.87015*10^-6	0.0000136864	0.0000302344	0.0000218016	5.27681	0.500417	0.000659489	0.498732	0.0000456151	2.44678*10^-6	0.0000160206	0.0000471034	0.000019547	0.000012422	5.53464*10^-6
1500.	1500.	0.647821	3.4	-0.2	-3.	-3.	-3.	0.	0.	0.	18.7875	0.0614727	0.0625935	0.109925	0.110159	0.0365643	0.0367974	0.110155	0.105525	18.7876	0.0619729	0.0000816256	0.0620116	0.208877	0.0112041	0.0733602	0.215692	0.31868	0.188556	0.0902329
1500.	1500.	0.647821	3.4	-0.2	-2.9	-2.9	-2.9	0.	0.	0.	17.7142	0.0651973	0.0663861	0.108978	0.109217	0.0362466	0.0364856	0.109214	0.104615	17.7143	0.0657279	0.0000865713	0.0657689	0.207084	0.0111079	0.0727307	0.213841	0.297896	0.176256	0.0843479
1500.	1500.	0.647821	3.4	-0.2	-2.8	-2.8	-2.8	0.	0.	0.	16.6771	0.0692518	0.0705145	0.107947	0.108192	0.0359008	0.036146	0.108189	0.103625	16.6772	0.0698154	0.000091955	0.069859	0.205133	0.0110033	0.0720453	0.211826	0.277812	0.164372	0.0786613
1500.	1500.	0.647821	3.4	-0.2	-2.7	-2.7	-2.7	0.	0.	0.	15.6762	0.0736735	0.0750168	0.106823	0.107074	0.035524	0.0357755	0.107071	0.102545	15.6762	0.0742731	0.0000978263	0.0743195	0.203005	0.0108891	0.0712979	0.209628	0.258429	0.152902	0.0731732
1500.	1500.	0.647821	3.4	-0.2	-2.6	-2.6	-2.6	0.	0.	0.	14.7114	0.0785048	0.0799362	0.105595	0.105853	0.0351124	0.0353706	0.10585	0.101365	14.7115	0.0791437	0.000104241	0.0791931	0.20068	0.0107644	0.0704813	0.207227	0.239748	0.141847	0.0678834
1500.	1500.	0.647821	3.4	-0.2	-2.5	-2.5	-2.5	0.	0.	0.	13.7829	0.0837936	0.0853214	0.10425	0.104515	0.034662	0.034927	0.104512	0.100074	13.7829	0.0844755	0.000111264	0.0845283	0.198134	0.0106279	0.0695874	0.204599	0.221766	0.131206	0.0627922
1500.	1500.	0.647821	3.4	-0.2	-2.4	-2.4	-2.4	0.	0.	0.	12.8905	0.0895942	0.0912278	0.102776	0.103048	0.0341683	0.0344403	0.103045	0.098658	12.8906	0.0903234	0.000118966	0.0903798	0.195343	0.0104781	0.0686069	0.201716	0.204486	0.120981	0.0578993
1500.	1500.	0.647821	3.4	-0.2	-2.3	-2.3	-2.3	0.	0.	0.	12.0344	0.0959682	0.097718	0.101157	0.101436	0.033626	0.0339053	0.101433	0.0971023	12.0344	0.0967492	0.00012743	0.0968097	0.192275	0.0103136	0.0675295	0.198548	0.187907	0.11117	0.053205
1500.	1500.	0.647821	3.4	-0.2	-2.2	-2.2	-2.2	0.	0.	0.	11.2144	0.102985	0.104863	0.0993737	0.0996605	0.0330293	0.033316	0.0996576	0.09539	11.2144	0.103823	0.000136747	0.103888	0.188898	0.0101324	0.0663434	0.195061	0.172028	0.101774	0.048709
1500.	1500.	0.647821	3.4	-0.2	-2.1	-2.1	-2.1	0.	0.	0.	10.4306	0.110724	0.112742	0.0974079	0.0977023	0.0323715	0.0326659	0.0976994	0.093502	10.4307	0.111625	0.000147023	0.111695	0.185174	0.00993267	0.0650354	0.191215	0.15685	0.0927929	0.0444115
1500.	1500.	0.647821	3.4	-0.2	-2.	-2.	-2.	0.	0.	0.	9.68305	0.119272	0.121447	0.0952367	0.0955388	0.0316452	0.0319473	0.095536	0.0914167	9.68308	0.120243	0.000158374	0.120318	0.181059	0.00971199	0.0635904	0.186967	0.142373	0.0842265	0.0403124
1500.	1500.	0.647821	3.4	-0.2	-1.9	-1.9	-1.9	0.	0.	0.	8.97165	0.12873	0.131077	0.092835	0.0931448	0.0308421	0.0311519	0.0931421	0.0891101	8.97168	0.129777	0.000170932	0.129858	0.176508	0.00946784	0.0619918	0.182267	0.128597	0.0760749	0.0364117
1500.	1500.	0.647821	3.4	-0.2	-1.8	-1.8	-1.8	0.	0.	0.	8.29645	0.139206	0.141744	0.0901749	0.0904924	0.0299528	0.0302703	0.0904897	0.0865555	8.29647	0.140339	0.000184843	0.140427	0.171466	0.00919738	0.060221	0.17706	0.115522	0.0683381	0.0327095
1500.	1500.	0.647821	3.4	-0.2	-1.7	-1.7	-1.7	0.	0.	0.	7.65744	0.150823	0.153573	0.0872258	0.0875508	0.0289673	0.0292924	0.0875482	0.0837234	7.65745	0.152051	0.000200269	0.152146	0.165875	0.00889748	0.0582574	0.171287	0.103148	0.0610161	0.0292058
1500.	1500.	0.647821	3.4	-0.2	-1.6	-1.6	-1.6	0.	0.	0.	7.05461	0.163711	0.166696	0.0839546	0.0842868	0.0278746	0.0282068	0.0842843	0.080582	7.05462	0.165044	0.000217382	0.165147	0.159672	0.00856477	0.0560789	0.164882	0.0914739	0.0541089	0.0259004
1500.	1500.	0.647821	3.4	-0.2	-1.5	-1.5	-1.5	0.	0.	0.	6.48798	0.178009	0.181254	0.0803262	0.080665	0.026663	0.0270017	0.0806626	0.0770978	6.48798	0.179458	0.000236367	0.17957	0.152791	0.00819567	0.0536622	0.157776	0.0805011	0.0476165	0.0227935
1500.	1500.	0.647821	3.4	-0.2	-1.4	-1.4	-1.4	0.	0.	0.	5.95754	0.193858	0.197393	0.0763049	0.0766494	0.0253206	0.0256651	0.0766471	0.0732363	5.95754	0.195437	0.000257413	0.195559	0.145163	0.00778651	0.0509831	0.149899	0.0702291	0.0415389	0.0198851
1500.	1500.	0.647821	3.4	-0.2	-1.3	-1.3	-1.3	0.	0.	0.	5.46329	0.211396	0.21525	0.071856	0.072205	0.0238362	0.0241853	0.0722029	0.0689644	5.46328	0.213117	0.000280701	0.213251	0.136722	0.00733376	0.0480187	0.141183	0.0606579	0.0358761	0.017175
1500.	1500.	0.647821	3.4	-0.2	-1.2	-1.2	-1.2	0.	0.	0.	5.00523	0.230742	0.234949	0.0669494	0.0673014	0.0221998	0.0225517	0.0672994	0.0642532	5.00522	0.232621	0.000306389	0.232767	0.127411	0.00683432	0.0447486	0.131568	0.0517876	0.0306281	0.0146634
1500.	1500.	0.647821	3.4	-0.2	-1.1	-1.1	-1.1	0.	0.	0.	4.58336	0.25198	0.256575	0.0615643	0.0619168	0.0204046	0.0207571	0.061915	0.0590826	4.58335	0.254033	0.000334591	0.254192	0.11719	0.00628604	0.0411586	0.121013	0.0436182	0.0257948	0.0123503
1500.	1500.	0.647821	3.4	-0.2	-1.	-1.	-1.	0.	0.	0.	4.19769	0.275132	0.280148	0.0556954	0.0560457	0.0184491	0.0187994	0.056044	0.0534479	4.19767	0.277373	0.000365333	0.277547	0.106047	0.00568836	0.0372452	0.109507	0.0361495	0.0213764	0.0102356
1500.	1500.	0.647821	3.4	-0.2	-0.9	-0.9	-0.9	0.	0.	0.	3.8482	0.300119	0.305591	0.049363	0.0497073	0.0163404	0.0166847	0.0497058	0.0473684	3.84818	0.302565	0.000398513	0.302753	0.0940215	0.00504329	0.0330216	0.0970891	0.0293817	0.0173727	0.00831929
1500.	1500.	0.647821	3.4	-0.2	-0.8	-0.8	-0.8	0.	0.	0.	3.5349	0.326718	0.332675	0.0426241	0.0429578	0.0140977	0.0144314	0.0429565	0.0408989	3.53488	0.329381	0.000433833	0.329587	0.0812196	0.0043566	0.0285254	0.0838695	0.0233147	0.0137839	0.00660145
1500.	1500.	0.647821	3.4	-0.2	-0.7	-0.7	-0.7	0.	0.	0.	3.2578	0.354509	0.360972	0.035586	0.0359034	0.0117571	0.0120746	0.0359024	0.0341427	3.25777	0.357399	0.000470736	0.357622	0.0678444	0.00363916	0.0238279	0.070058	0.0179485	0.0106098	0.00508204
1500.	1500.	0.647821	3.4	-0.2	-0.6	-0.6	-0.6	0.	0.	0.	3.01688	0.382818	0.389798	0.0284196	0.0287141	0.00937603	0.00967059	0.0287133	0.0272637	3.01685	0.38594	0.000508328	0.386181	0.0542194	0.00290832	0.0190426	0.0559884	0.0132832	0.00785051	0.00376108
1500.	1500.	0.647821	3.4	-0.2	-0.5	-0.5	-0.5	0.	0.	0.	2.81216	0.410687	0.418175	0.0213685	0.0216327	0.00703583	0.0073001	0.0216321	0.020496	2.81212	0.414037	0.000545335	0.414295	0.0408062	0.00218884	0.0143317	0.0421376	0.00931868	0.00550602	0.00263854
1500.	1500.	0.647821	3.4	-0.2	-0.4	-0.4	-0.4	0.	0.	0.	2.64363	0.436868	0.444834	0.0147491	0.0149752	0.00484216	0.00506826	0.0149747	0.0141434	2.64358	0.440433	0.000580101	0.440708	0.0282051	0.00151291	0.009906	0.0291253	0.00605501	0.00357633	0.00171445
1500.	1500.	0.647821	3.4	-0.2	-0.3	-0.3	-0.3	0.	0.	0.	2.51129	0.459891	0.468276	0.00893452	0.00911461	0.00291938	0.00309947	0.00911433	0.00856424	2.51124	0.463644	0.000610673	0.463934	0.0171243	0.000918544	0.00601428	0.017683	0.00349217	0.00206143	0.000988792
1500.	1500.	0.647821	3.4	-0.2	-0.2	-0.2	-0.2	0.	0.	0.	2.41514	0.4782	0.486919	0.00431849	0.00444551	0.00139844	0.00152547	0.00444538	0.00413633	2.41508	0.482104	0.000634987	0.482405	0.00831194	0.000445851	0.00291927	0.00858314	0.00163016	0.00096132	0.000461572
1500.	1500.	0.647821	3.4	-0.2	-0.1	-0.1	-0.1	0.	0.	0.	2.35518	0.490374	0.499315	0.00126057	0.00132906	0.000398674	0.000467171	0.00132902	0.00120485	2.35512	0.494379	0.000651154	0.494687	0.00245212	0.000131531	0.000861217	0.00253213	0.000468975	0.000276003	0.000132788
1500.	1500.	0.647821	3.4	-0.2	0.	0.	0.	0.	0.	0.	2.33141	0.495374	0.504406	0.0000233794	0.000030181	6.85679*10^-6	0.0000136584	0.0000301798	0.0000217649	2.33135	0.49942	0.000657794	0.499732	0.0000455454	2.44305*10^-6	0.0000159962	0.0000470314	8.62276*10^-6	5.47868*10^-6	2.4415*10^-6
1500.	1500.	0.648085	3.4	-0.1	-3.	-3.	-3.	0.	0.	0.	16.9784	0.0169258	0.0172753	0.121267	0.121395	0.0403794	0.0405079	0.121391	0.116422	16.9784	0.0170635	0.0000224617	0.0171148	0.230306	0.0123536	0.0808866	0.23782	0.317537	0.187909	0.0899091
