M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3000.	2999.99	0.647461	3.3	-1.4	2.8	2.8	2.8	0.	0.	0.	254.939	0.449227	0.4347	0.0145558	0.0144984	0.00487113	0.00481376	0.0144983	0.0144119	254.948	0.450126	0.00014902	0.433657	0.0275741	0.00147907	0.00968439	0.0289083	0.0281142	0.0160204	0.00724155
3000.	2999.99	0.647461	3.3	-1.4	2.9	2.9	2.9	0.	0.	0.	257.111	0.445431	0.431027	0.0154913	0.0154324	0.0051835	0.00512457	0.0154323	0.0153381	257.12	0.446322	0.000147761	0.429993	0.0293484	0.00157424	0.0103076	0.0307685	0.0301783	0.0171962	0.0077732
3000.	2999.99	0.647461	3.3	-1.4	3.	3.	3.	0.	0.	0.	259.361	0.441568	0.427288	0.0164435	0.016383	0.00550139	0.00544094	0.0163829	0.0162808	259.37	0.442452	0.000146479	0.426264	0.0311543	0.00167111	0.0109418	0.0326617	0.0323155	0.0184135	0.00832369
3000.	2999.99	0.647527	3.3	-1.3	0.1	0.1	0.1	0.	0.	0.	192.714	0.506774	0.49311	0.0000153919	0.0000133042	5.91121*10^-6	3.82349*10^-6	0.0000133041	0.0000152774	192.72	0.50779	0.000168086	0.491929	0.0000269069	1.44328*10^-6	9.45006*10^-6	0.0000282088	0.0000207378	0.0000122581	5.34155*10^-6
3000.	2999.99	0.647527	3.3	-1.3	0.2	0.2	0.2	0.	0.	0.	192.81	0.506521	0.492864	0.0000792557	0.0000746507	0.0000280382	0.0000234332	0.0000746501	0.0000785546	192.817	0.507536	0.000168002	0.491683	0.000145745	7.81771*10^-6	0.0000511874	0.000152797	0.000112385	0.0000648118	0.0000289477
3000.	2999.99	0.647527	3.3	-1.3	0.3	0.3	0.3	0.	0.	0.	192.984	0.506066	0.492421	0.000192924	0.000185807	0.0000667648	0.0000596479	0.000185806	0.00019114	192.99	0.50708	0.000167851	0.491241	0.000359123	0.0000192633	0.000126129	0.000376499	0.000277172	0.000159014	0.0000713928
3000.	2999.99	0.647527	3.3	-1.3	0.4	0.4	0.4	0.	0.	0.	193.234	0.50541	0.491783	0.000356127	0.000346506	0.000122	0.00011238	0.000346504	0.000352766	193.24	0.506422	0.000167633	0.490604	0.000666532	0.0000357526	0.000234095	0.000698783	0.000515099	0.000294865	0.000132677
3000.	2999.99	0.647527	3.3	-1.3	0.5	0.5	0.5	0.	0.	0.	193.562	0.504555	0.490951	0.000568477	0.000556364	0.000193614	0.000181501	0.00055636	0.000563049	193.568	0.505566	0.00016735	0.489774	0.00106724	0.0000572465	0.000374829	0.00111888	0.000826165	0.000472364	0.0002128
3000.	2999.99	0.647527	3.3	-1.3	0.6	0.6	0.6	0.	0.	0.	193.966	0.503503	0.489927	0.000829473	0.000814882	0.000281439	0.000266848	0.000814876	0.000821494	193.972	0.504512	0.000167001	0.488753	0.0015603	0.000083694	0.000547997	0.00163579	0.00121037	0.000691512	0.000311763
3000.	2999.99	0.647527	3.3	-1.3	0.7	0.7	0.7	0.	0.	0.	194.447	0.502256	0.488714	0.0011385	0.00112145	0.000385268	0.000368216	0.00112144	0.00112749	194.454	0.503263	0.000166587	0.487543	0.00214454	0.000115033	0.000753192	0.00224831	0.00166772	0.000952308	0.000429564
3000.	2999.99	0.647527	3.3	-1.3	0.8	0.8	0.8	0.	0.	0.	195.006	0.500818	0.487315	0.00149484	0.00147535	0.000504862	0.000485368	0.00147534	0.00148033	195.012	0.501822	0.00016611	0.486148	0.00281861	0.00015119	0.000989933	0.00295499	0.0021982	0.00125475	0.000566204
3000.	2999.99	0.647527	3.3	-1.3	0.9	0.9	0.9	0.	0.	0.	195.641	0.499192	0.485732	0.00189766	0.00187575	0.000639942	0.00061803	0.00187574	0.00187919	195.647	0.500192	0.000165571	0.484569	0.00358093	0.00019208	0.00125767	0.0037542	0.00280183	0.00159885	0.000721684
3000.	2999.99	0.647527	3.3	-1.3	1.	1.	1.	0.	0.	0.	196.353	0.497381	0.48397	0.00234605	0.00232174	0.000790201	0.000765896	0.00232173	0.00232315	196.36	0.498378	0.00016497	0.482811	0.00442976	0.000237611	0.00155579	0.0046441	0.0034786	0.00198459	0.000896002
3000.	2999.99	0.647527	3.3	-1.3	1.1	1.1	1.1	0.	0.	0.	197.143	0.49539	0.482033	0.00283897	0.0028123	0.000955297	0.000928626	0.00281228	0.00281121	197.149	0.496383	0.00016431	0.480878	0.00536315	0.000287678	0.00188361	0.00562266	0.0042285	0.00241198	0.00108916
3000.	2999.99	0.647527	3.3	-1.3	1.2	1.2	1.2	0.	0.	0.	198.009	0.493222	0.479924	0.00337533	0.00334632	0.00113486	0.00110586	0.0033463	0.00334227	198.015	0.494211	0.000163591	0.478774	0.00637902	0.000342169	0.0022404	0.00668768	0.00505155	0.00288102	0.00130116
3000.	2999.99	0.647527	3.3	-1.3	1.3	1.3	1.3	0.	0.	0.	198.952	0.490884	0.477648	0.00395393	0.00392262	0.0013285	0.00129719	0.00392259	0.00391515	198.958	0.491868	0.000162815	0.476504	0.0074751	0.000400963	0.00262535	0.00783679	0.00594773	0.0033917	0.00153199
3000.	2999.99	0.647527	3.3	-1.3	1.4	1.4	1.4	0.	0.	0.	199.972	0.488379	0.475211	0.00457351	0.00453993	0.00153578	0.0015022	0.0045399	0.0045286	199.979	0.489358	0.000161985	0.474073	0.00864899	0.00046393	0.00303764	0.00906749	0.00691706	0.00394404	0.00178167
3000.	2999.99	0.647527	3.3	-1.3	1.5	1.5	1.5	0.	0.	0.	201.07	0.485714	0.472618	0.00523273	0.00519692	0.00175626	0.00172045	0.00519688	0.00518129	201.076	0.486688	0.000161101	0.471486	0.00989817	0.000530936	0.00347637	0.0103771	0.00795952	0.00453802	0.00205018
3000.	2999.99	0.647527	3.3	-1.3	1.6	1.6	1.6	0.	0.	0.	202.244	0.482894	0.469874	0.00593019	0.00589219	0.00198948	0.00195148	0.00589215	0.00587185	202.25	0.483863	0.000160165	0.468749	0.01122	0.000601837	0.0039406	0.0117629	0.00907512	0.00517366	0.00233753
3000.	2999.99	0.647527	3.3	-1.3	1.7	1.7	1.7	0.	0.	0.	203.495	0.479925	0.466985	0.00666445	0.00662429	0.00223495	0.00219479	0.00662424	0.00659883	203.501	0.480888	0.000159181	0.465867	0.0126116	0.000676486	0.00442938	0.0132219	0.0102639	0.00585094	0.00264372
3000.	2999.99	0.647527	3.3	-1.3	1.8	1.8	1.8	0.	0.	0.	204.823	0.476813	0.463957	0.00743399	0.00739173	0.00249216	0.0024499	0.00739167	0.00736075	204.83	0.477769	0.000158148	0.462846	0.0140703	0.00075473	0.00494169	0.0147512	0.0115258	0.00656987	0.00296876
3000.	2999.99	0.647527	3.3	-1.3	1.9	1.9	1.9	0.	0.	0.	206.228	0.473564	0.460796	0.00823728	0.00819295	0.00276062	0.00271628	0.00819289	0.00815607	206.235	0.474514	0.000157071	0.459693	0.0155931	0.000836413	0.00547652	0.0163476	0.0128608	0.00733045	0.00331262
3000.	2999.99	0.647527	3.3	-1.3	2.	2.	2.	0.	0.	0.	207.711	0.470185	0.457508	0.00907273	0.00902638	0.00303977	0.00299342	0.00902631	0.00898324	207.717	0.471128	0.00015595	0.456412	0.017177	0.000921372	0.0060328	0.0180082	0.0142689	0.00813267	0.00367533
3000.	2999.99	0.647527	3.3	-1.3	2.1	2.1	2.1	0.	0.	0.	209.27	0.466682	0.454099	0.00993875	0.00989042	0.0033291	0.00328077	0.00989034	0.00984066	209.276	0.467618	0.000154788	0.453012	0.018819	0.00100945	0.00660947	0.0197296	0.0157502	0.00897655	0.00405688
3000.	2999.99	0.647527	3.3	-1.3	2.2	2.2	2.2	0.	0.	0.	210.906	0.463062	0.450576	0.0108337	0.0107834	0.00362806	0.00357781	0.0107834	0.0107267	210.912	0.463991	0.000153588	0.449498	0.0205159	0.00110047	0.00720545	0.0215086	0.0173047	0.00986207	0.00445727
3000.	2999.99	0.647527	3.3	-1.3	2.3	2.3	2.3	0.	0.	0.	212.619	0.459331	0.446946	0.0117559	0.0117038	0.0039361	0.00388397	0.0117037	0.0116398	212.625	0.460252	0.00015235	0.445876	0.0222647	0.00119427	0.00781964	0.023342	0.0189323	0.0107892	0.00487649
3000.	2999.99	0.647527	3.3	-1.3	2.4	2.4	2.4	0.	0.	0.	214.409	0.455496	0.443215	0.0127038	0.0126499	0.00425267	0.00419871	0.0126498	0.0125783	214.415	0.45641	0.000151078	0.442154	0.0240622	0.00129069	0.00845095	0.0252264	0.020633	0.0117581	0.00531456
3000.	2999.99	0.647527	3.3	-1.3	2.5	2.5	2.5	0.	0.	0.	216.276	0.451564	0.439388	0.0136757	0.01362	0.00457723	0.00452149	0.0136199	0.0135405	216.282	0.45247	0.000149774	0.438337	0.0259053	0.00138955	0.00909827	0.0271587	0.0224069	0.0127685	0.00577146
3000.	2999.99	0.647527	3.3	-1.3	2.6	2.6	2.6	0.	0.	0.	218.22	0.447541	0.435474	0.01467	0.0146125	0.00490922	0.00485175	0.0146124	0.0145249	218.226	0.448439	0.00014844	0.434432	0.0277908	0.00149069	0.00976051	0.0291355	0.0242539	0.0138207	0.00624721
3000.	2999.99	0.647527	3.3	-1.3	2.7	2.7	2.7	0.	0.	0.	220.241	0.443434	0.431478	0.0156849	0.0156258	0.0052481	0.00518895	0.0156257	0.0155298	220.247	0.444324	0.000147078	0.430446	0.0297158	0.00159395	0.0104366	0.0311536	0.026174	0.0149144	0.00674179
3000.	2999.99	0.647527	3.3	-1.3	2.8	2.8	2.8	0.	0.	0.	222.339	0.43925	0.427406	0.016719	0.0166582	0.00559333	0.00553255	0.0166581	0.0165536	222.345	0.440132	0.00014569	0.426384	0.0316771	0.00169915	0.0111254	0.0332098	0.0281673	0.0160498	0.00725521
3000.	2999.99	0.647527	3.3	-1.3	2.9	2.9	2.9	0.	0.	0.	224.514	0.434995	0.423266	0.0177706	0.0177082	0.00594437	0.00588202	0.0177081	0.0175947	224.52	0.435868	0.000144279	0.422254	0.0336716	0.00180614	0.0118259	0.0353008	0.0302337	0.0172269	0.00778747
3000.	2999.99	0.647527	3.3	-1.3	3.	3.	3.	0.	0.	0.	226.766	0.430675	0.419063	0.018838	0.0187742	0.00630071	0.00623684	0.018774	0.0186516	226.772	0.43154	0.000142846	0.41806	0.0356964	0.00191475	0.012537	0.0374236	0.0323733	0.0184456	0.00833857
3000.	2999.99	0.647593	3.3	-1.2	0.1	0.1	0.1	0.	0.	0.	162.969	0.505499	0.494358	0.000019005	0.0000166993	7.18795*10^-6	4.88228*10^-6	0.0000166992	0.0000188587	162.974	0.506515	0.000167639	0.493176	0.0000335596	1.80013*10^-6	0.0000117866	0.0000351834	0.0000218728	0.0000128616	5.63391*10^-6
3000.	2999.99	0.647593	3.3	-1.2	0.2	0.2	0.2	0.	0.	0.	163.067	0.505195	0.49406	0.0000956167	0.0000905776	0.0000336363	0.0000285972	0.000090577	0.0000947612	163.072	0.506211	0.000167538	0.492879	0.000176391	9.46156*10^-6	0.0000619507	0.000184926	0.000115034	0.0000662475	0.0000296299
3000.	2999.99	0.647593	3.3	-1.2	0.3	0.3	0.3	0.	0.	0.	163.243	0.504653	0.493531	0.000231101	0.000223335	0.0000797064	0.0000719408	0.000223334	0.000228949	163.247	0.505668	0.000167359	0.492351	0.000430976	0.0000231175	0.000151365	0.000451829	0.000281364	0.000161299	0.0000724725
3000.	2999.99	0.647593	3.3	-1.2	0.4	0.4	0.4	0.	0.	0.	163.495	0.503875	0.49277	0.000425077	0.000414595	0.00014527	0.000134789	0.000414592	0.000421046	163.499	0.504888	0.000167101	0.491592	0.000796597	0.0000427293	0.000279776	0.000835142	0.000520864	0.000298016	0.000134162
3000.	2999.99	0.647593	3.3	-1.2	0.5	0.5	0.5	0.	0.	0.	163.824	0.502863	0.49178	0.000677001	0.000663818	0.000230145	0.000216963	0.000663813	0.000670513	163.828	0.503874	0.000166765	0.490604	0.00127223	0.0000682419	0.000446823	0.00133378	0.000833533	0.000476399	0.000214698
3000.	2999.99	0.647593	3.3	-1.2	0.6	0.6	0.6	0.	0.	0.	164.23	0.501619	0.490564	0.00098617	0.000970305	0.000334096	0.00031823	0.000970298	0.000976655	164.234	0.502628	0.000166353	0.489391	0.00185653	0.000099584	0.000652039	0.00194636	0.00121937	0.000696448	0.000314081
3000.	2999.99	0.647593	3.3	-1.2	0.7	0.7	0.7	0.	0.	0.	164.713	0.500148	0.489125	0.00135173	0.0013332	0.000456835	0.000438309	0.00133319	0.00133862	164.717	0.501154	0.000165865	0.487956	0.00254789	0.000136668	0.000894853	0.00267117	0.00167838	0.000958162	0.00043231
3000.	2999.99	0.647593	3.3	-1.2	0.8	0.8	0.8	0.	0.	0.	165.273	0.498453	0.487467	0.00177267	0.00175151	0.000598027	0.000576865	0.00175149	0.00175542	165.278	0.499455	0.000165303	0.486302	0.0033444	0.000179393	0.0011746	0.00350622	0.00221056	0.00126154	0.000569386
3000.	2999.99	0.647593	3.3	-1.2	0.9	0.9	0.9	0.	0.	0.	165.91	0.496539	0.485595	0.00224784	0.00222408	0.000757287	0.000733519	0.00222406	0.00222591	165.915	0.497537	0.000164668	0.484434	0.00424388	0.000227641	0.00149051	0.00444923	0.00281591	0.00160659	0.000725309
3000.	2999.99	0.647593	3.3	-1.2	1.	1.	1.	0.	0.	0.	166.624	0.494411	0.483514	0.00277597	0.00274963	0.000934189	0.000907845	0.00274961	0.00274883	166.629	0.495405	0.000163962	0.482358	0.00524391	0.000281282	0.00184173	0.00549764	0.00349442	0.0019933	0.000900079
3000.	2999.99	0.647593	3.3	-1.2	1.1	1.1	1.1	0.	0.	0.	167.416	0.492074	0.481229	0.00335565	0.00332677	0.00112826	0.00109938	0.00332675	0.00332278	167.42	0.493064	0.000163187	0.480078	0.00634182	0.000340174	0.00222733	0.00664867	0.00424611	0.00242168	0.00109369
3000.	2999.99	0.647593	3.3	-1.2	1.2	1.2	1.2	0.	0.	0.	168.284	0.489535	0.478746	0.00398536	0.00395397	0.001339	0.00130761	0.00395394	0.00394626	168.288	0.49052	0.000162345	0.477602	0.00753472	0.000404161	0.00264629	0.00789929	0.00507097	0.00289172	0.00130616
3000.	2999.99	0.647593	3.3	-1.2	1.3	1.3	1.3	0.	0.	0.	169.229	0.486801	0.476072	0.00466346	0.00462961	0.00156585	0.001532	0.00462958	0.00461765	169.233	0.48778	0.000161439	0.474934	0.00881951	0.000473077	0.00309753	0.00924626	0.00596899	0.00340343	0.00153747
3000.	2999.99	0.647593	3.3	-1.2	1.4	1.4	1.4	0.	0.	0.	170.251	0.483878	0.473213	0.00538822	0.00535197	0.00180824	0.00177198	0.00535193	0.00533525	170.256	0.484852	0.000160469	0.472083	0.0101929	0.000546747	0.0035799	0.0106861	0.00694019	0.0039568	0.00178762
3000.	2999.99	0.647593	3.3	-1.2	1.5	1.5	1.5	0.	0.	0.	171.351	0.480774	0.470178	0.00615785	0.00611922	0.00206557	0.00202694	0.00611918	0.00609725	171.355	0.481741	0.00015944	0.469054	0.0116516	0.000624987	0.00409218	0.0122153	0.00798455	0.00455184	0.00205663
3000.	2999.99	0.647593	3.3	-1.2	1.6	1.6	1.6	0.	0.	0.	172.527	0.477496	0.466972	0.00697044	0.00692949	0.00233721	0.00229626	0.00692944	0.00690179	172.531	0.478457	0.000158353	0.465856	0.0131918	0.000707604	0.00463313	0.0138301	0.00910209	0.00518854	0.00234448
3000.	2999.99	0.647593	3.3	-1.2	1.7	1.7	1.7	0.	0.	0.	173.78	0.474053	0.463604	0.00782405	0.00778083	0.0026225	0.00257928	0.00778077	0.00774694	173.784	0.475007	0.000157211	0.462497	0.0148099	0.0007944	0.00520143	0.0155265	0.0102928	0.00586691	0.00265117
3000.	2999.99	0.647593	3.3	-1.2	1.8	1.8	1.8	0.	0.	0.	175.11	0.470451	0.460083	0.00871667	0.00867123	0.00292078	0.00287534	0.00867117	0.00863071	175.115	0.471398	0.000156017	0.458983	0.0165021	0.00088517	0.00579576	0.0173006	0.0115567	0.00658695	0.00297672
3000.	2999.99	0.647593	3.3	-1.2	1.9	1.9	1.9	0.	0.	0.	176.518	0.466701	0.456415	0.00964625	0.00959864	0.00323136	0.00318376	0.00959857	0.00955107	176.522	0.46764	0.000154773	0.455324	0.0182645	0.000979706	0.00641475	0.0191483	0.0128937	0.00734865	0.00332111
3000.	2999.99	0.647593	3.3	-1.2	2.	2.	2.	0.	0.	0.	178.002	0.462809	0.452609	0.0106107	0.010561	0.00355355	0.00350384	0.0105609	0.0105059	178.006	0.46374	0.000153482	0.451528	0.0200932	0.0010778	0.007057	0.0210655	0.0143039	0.00815202	0.00368434
3000.	2999.99	0.647593	3.3	-1.2	2.1	2.1	2.1	0.	0.	0.	179.563	0.458785	0.448673	0.0116079	0.0115562	0.00388664	0.00383487	0.0115561	0.0114933	179.568	0.459708	0.000152148	0.447602	0.0219841	0.00117923	0.00772113	0.0230479	0.0157873	0.00899705	0.00406643
3000.	2999.99	0.647593	3.3	-1.2	2.2	2.2	2.2	0.	0.	0.	181.202	0.454637	0.444616	0.0126358	0.012582	0.00422993	0.00417617	0.0125819	0.0125109	181.206	0.455552	0.000150772	0.443555	0.0239333	0.00128378	0.0084057	0.0250914	0.0173439	0.00988375	0.00446736
3000.	2999.99	0.647593	3.3	-1.2	2.3	2.3	2.3	0.	0.	0.	182.917	0.450373	0.440447	0.0136922	0.0136365	0.00458271	0.00452701	0.0136364	0.0135569	182.921	0.45128	0.000149358	0.439395	0.0259367	0.00139124	0.00910931	0.0271917	0.0189736	0.0108121	0.00488713
3000.	2999.99	0.647593	3.3	-1.2	2.4	2.4	2.4	0.	0.	0.	184.709	0.446003	0.436173	0.014775	0.0147174	0.00494427	0.0048867	0.0147173	0.0146289	184.714	0.446901	0.000147909	0.435132	0.0279903	0.00150139	0.00983055	0.0293446	0.0206765	0.0117821	0.00532576
3000.	2999.99	0.647593	3.3	-1.2	2.5	2.5	2.5	0.	0.	0.	186.579	0.441534	0.431803	0.0158821	0.0158228	0.00531391	0.00525453	0.0158226	0.015725	186.583	0.442423	0.000146427	0.430772	0.03009	0.00161402	0.010568	0.031546	0.0224525	0.0127938	0.00578323
3000.	2999.99	0.647593	3.3	-1.2	2.6	2.6	2.6	0.	0.	0.	188.525	0.436976	0.427345	0.0170115	0.0169504	0.00569095	0.00562982	0.0169502	0.0168432	188.53	0.437856	0.000144915	0.426325	0.0322321	0.00172892	0.0113203	0.0337917	0.0243018	0.0138472	0.00625954
3000.	2999.99	0.647593	3.3	-1.2	2.7	2.7	2.7	0.	0.	0.	190.548	0.432336	0.422807	0.018161	0.0180982	0.00607469	0.00601187	0.0180981	0.0179813	190.553	0.433206	0.000143376	0.421798	0.0344125	0.00184588	0.0120861	0.0360776	0.0262242	0.0149422	0.00675471
3000.	2999.99	0.647593	3.3	-1.2	2.8	2.8	2.8	0.	0.	0.	192.649	0.427622	0.418197	0.0193287	0.0192643	0.00646447	0.00640002	0.0192641	0.0191374	192.653	0.428483	0.000141813	0.417199	0.0366274	0.00196469	0.012864	0.0383997	0.0282197	0.0160789	0.00726872
3000.	2999.99	0.647593	3.3	-1.2	2.9	2.9	2.9	0.	0.	0.	194.826	0.422843	0.413523	0.0205126	0.0204466	0.00685962	0.0067936	0.0204465	0.0203095	194.831	0.423695	0.000140228	0.412536	0.0388731	0.00208515	0.0136528	0.0407541	0.0302885	0.0172573	0.00780157
3000.	2999.99	0.647593	3.3	-1.2	3.	3.	3.	0.	0.	0.	197.081	0.418006	0.408793	0.0217108	0.0216433	0.00725951	0.00719198	0.0216431	0.0214958	197.085	0.418848	0.000138624	0.407817	0.041146	0.00220706	0.014451	0.0431369	0.0324304	0.0184773	0.00835328
3000.	2999.99	0.647659	3.3	-1.1	0.1	0.1	0.1	0.	0.	0.	136.007	0.504337	0.495483	0.0000237498	0.0000211876	8.85485*10^-6	6.29265*10^-6	0.0000211875	0.0000235614	136.01	0.505354	0.00016723	0.4943	0.0000423241	2.27026*10^-6	0.0000148648	0.000044372	0.0000230212	0.0000134743	5.92969*10^-6
3000.	2999.99	0.647659	3.3	-1.1	0.2	0.2	0.2	0.	0.	0.	136.107	0.503968	0.49512	0.000116836	0.000111286	0.0000408794	0.0000353293	0.000111285	0.000115779	136.11	0.504984	0.000167108	0.493939	0.000216185	0.0000115961	0.0000759271	0.000226646	0.000117675	0.0000676812	0.0000303102
3000.	2999.99	0.647659	3.3	-1.1	0.3	0.3	0.3	0.	0.	0.	136.283	0.503315	0.494478	0.000280422	0.000271893	0.000096401	0.0000878721	0.000271891	0.000277794	136.286	0.50433	0.000166891	0.493298	0.000523875	0.0000281005	0.000183992	0.000549223	0.000285528	0.000163571	0.000073545
3000.	2999.99	0.647659	3.3	-1.1	0.4	0.4	0.4	0.	0.	0.	136.537	0.50238	0.493559	0.000513958	0.000502464	0.000175234	0.000163741	0.000502461	0.000509061	136.54	0.503393	0.000166581	0.492382	0.000964353	0.0000517277	0.000338693	0.00101101	0.00052658	0.000301143	0.000135634
3000.	2999.99	0.647659	3.3	-1.1	0.5	0.5	0.5	0.	0.	0.	136.868	0.501165	0.492366	0.00081666	0.000802221	0.000277117	0.000262678	0.000802215	0.000808805	136.871	0.502176	0.000166179	0.491192	0.00153614	0.000082398	0.000539511	0.00161046	0.000840831	0.000480398	0.000216578
3000.	2999.99	0.647659	3.3	-1.1	0.6	0.6	0.6	0.	0.	0.	137.276	0.499677	0.490904	0.00118752	0.00117016	0.00040171	0.000384349	0.00117015	0.00117603	137.279	0.500684	0.000165685	0.489733	0.00223731	0.000120009	0.000785774	0.00234557	0.00122828	0.000701336	0.000316376
3000.	2999.99	0.647659	3.3	-1.1	0.7	0.7	0.7	0.	0.	0.	137.76	0.497918	0.489176	0.00162531	0.00160505	0.000548603	0.00052835	0.00160504	0.00160951	137.763	0.498922	0.000165102	0.488009	0.00306556	0.000164436	0.00107667	0.00321389	0.00168893	0.000963957	0.000435028
3000.	2999.99	0.647659	3.3	-1.1	0.8	0.8	0.8	0.	0.	0.	138.322	0.495895	0.487189	0.00212859	0.00210547	0.000717316	0.000694203	0.00210546	0.00210783	138.325	0.496895	0.000164431	0.486027	0.00401815	0.000215533	0.00141123	0.00421258	0.00222278	0.00126826	0.000572535
3000.	2999.99	0.647659	3.3	-1.1	0.9	0.9	0.9	0.	0.	0.	138.961	0.493615	0.484949	0.00269573	0.0026698	0.000907304	0.000881369	0.00266978	0.00266938	138.964	0.494611	0.000163675	0.483792	0.005092	0.000273134	0.00178838	0.00533839	0.00282983	0.00161425	0.000728896
3000.	2999.99	0.647659	3.3	-1.1	1.	1.	1.	0.	0.	0.	139.677	0.491085	0.482463	0.00332492	0.00329621	0.00111796	0.00108925	0.00329618	0.00329235	139.68	0.492075	0.000162836	0.481312	0.00628367	0.000337055	0.00220691	0.00658771	0.00351008	0.00200192	0.000904111
3000.	2999.99	0.647659	3.3	-1.1	1.1	1.1	1.1	0.	0.	0.	140.47	0.488312	0.479739	0.00401417	0.00398272	0.00134862	0.00131717	0.00398269	0.00397479	140.473	0.489297	0.000161917	0.478595	0.00758938	0.000407093	0.00266549	0.00795661	0.00426353	0.00243127	0.00109818
3000.	2999.99	0.647659	3.3	-1.1	1.2	1.2	1.2	0.	0.	0.	141.34	0.485306	0.476786	0.00476135	0.00472722	0.00159858	0.00156444	0.00472718	0.00471458	141.343	0.486285	0.00016092	0.475649	0.0090051	0.000483032	0.00316271	0.00944082	0.00509017	0.0029023	0.0013111
3000.	2999.99	0.647659	3.3	-1.1	1.3	1.3	1.3	0.	0.	0.	142.288	0.482076	0.473612	0.00556418	0.00552741	0.00186706	0.00183029	0.00552737	0.00550946	142.291	0.483048	0.000159849	0.472483	0.0105265	0.000564639	0.00369704	0.0110358	0.00599002	0.00341502	0.00154288
3000.	2999.99	0.647659	3.3	-1.1	1.4	1.4	1.4	0.	0.	0.	143.312	0.478631	0.470227	0.00642026	0.00638091	0.00215328	0.00211394	0.00638087	0.00635706	143.315	0.479596	0.000158707	0.469106	0.012149	0.000651671	0.0042669	0.0127369	0.00696306	0.00396942	0.00179352
3000.	2999.99	0.647659	3.3	-1.1	1.5	1.5	1.5	0.	0.	0.	144.413	0.474981	0.466642	0.00732708	0.00728522	0.00245639	0.00241453	0.00728517	0.00725489	144.416	0.475939	0.000157497	0.465529	0.0138679	0.000743872	0.0048706	0.0145389	0.00800931	0.0045655	0.002063
3000.	2999.99	0.647659	3.3	-1.1	1.6	1.6	1.6	0.	0.	0.	145.591	0.471137	0.462865	0.00828206	0.00823774	0.00277554	0.00273122	0.00823768	0.00820041	145.594	0.472088	0.000156222	0.461761	0.0156783	0.00084098	0.00550642	0.0164369	0.00912875	0.00520327	0.00235134
3000.	2999.99	0.647659	3.3	-1.1	1.7	1.7	1.7	0.	0.	0.	146.847	0.467109	0.458908	0.00928254	0.00923582	0.00310983	0.00306312	0.00923576	0.00919096	146.85	0.468052	0.000154887	0.457814	0.0175751	0.000942724	0.0061726	0.0184255	0.0103214	0.00588272	0.00265854
3000.	2999.99	0.647659	3.3	-1.1	1.8	1.8	1.8	0.	0.	0.	148.179	0.462909	0.454782	0.0103258	0.0102768	0.00345835	0.00340931	0.0102767	0.0102239	148.182	0.463844	0.000153494	0.453698	0.0195531	0.00104883	0.00686732	0.0204992	0.0115872	0.00660385	0.00298459
3000.	2999.99	0.647659	3.3	-1.1	1.9	1.9	1.9	0.	0.	0.	149.588	0.458548	0.450497	0.0114091	0.0113578	0.0038202	0.0037689	0.0113577	0.0112964	149.591	0.459473	0.000152048	0.449423	0.0216072	0.00115901	0.00758874	0.0226527	0.0129263	0.00736666	0.0033295
3000.	2999.99	0.647659	3.3	-1.1	2.	2.	2.	0.	0.	0.	151.075	0.454036	0.446065	0.0125296	0.0124761	0.00419443	0.00414095	0.012476	0.0124058	151.078	0.454953	0.000150552	0.445001	0.0237321	0.00127298	0.00833501	0.0248804	0.0143385	0.00817116	0.00369325
3000.	2999.99	0.647659	3.3	-1.1	2.1	2.1	2.1	0.	0.	0.	152.638	0.449385	0.441495	0.0136846	0.013629	0.00458013	0.00452453	0.0136289	0.0135493	152.641	0.450293	0.00014901	0.440443	0.0259224	0.00139047	0.00910428	0.0271767	0.015824	0.00901734	0.00407587
3000.	2999.99	0.647659	3.3	-1.1	2.2	2.2	2.2	0.	0.	0.	154.279	0.444607	0.436801	0.0148712	0.0148136	0.00497636	0.00491871	0.0148135	0.0147242	154.282	0.445504	0.000147425	0.43576	0.0281729	0.00151119	0.0098947	0.0295361	0.0173826	0.0099052	0.00447734
3000.	2999.99	0.647659	3.3	-1.1	2.3	2.3	2.3	0.	0.	0.	155.996	0.439712	0.431991	0.0160868	0.0160272	0.00538221	0.00532259	0.0160271	0.0159277	155.999	0.440599	0.000145802	0.430962	0.0304784	0.00163486	0.0107044	0.0319531	0.0190144	0.0108347	0.00489766
3000.	2999.99	0.647659	3.3	-1.1	2.4	2.4	2.4	0.	0.	0.	157.791	0.43471	0.427078	0.0173286	0.0172671	0.00579677	0.00573525	0.0172669	0.0171571	157.794	0.435588	0.000144144	0.42606	0.0328337	0.00176119	0.0115316	0.0344224	0.0207195	0.011806	0.00533683
3000.	2999.99	0.647659	3.3	-1.1	2.5	2.5	2.5	0.	0.	0.	159.663	0.429614	0.422072	0.0185939	0.0185305	0.00621915	0.0061558	0.0185304	0.0184098	159.666	0.430482	0.000142454	0.421066	0.0352337	0.00188993	0.0123745	0.0369385	0.0224977	0.0128189	0.00579486
