M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
2000.	2000.	0.648152	1.8	-0.1	-3.	-3.	-3.	0.	0.	0.	78.0845	0.00137473	0.00139112	0.124995	0.125015	0.0416579	0.0416788	0.125013	0.122191	78.0846	0.00138104	1.02516*10^-6	0.00138378	0.237282	0.0127278	0.0833366	0.247205	1.15706	0.71894	0.361886
2000.	2000.	0.648152	1.8	-0.1	-2.9	-2.9	-2.9	0.	0.	0.	72.9819	0.00147085	0.00148839	0.12497	0.124992	0.0416495	0.041671	0.124989	0.122167	72.9819	0.0014776	1.09683*10^-6	0.00148053	0.237236	0.0127253	0.0833204	0.247157	1.08124	0.671828	0.338172
2000.	2000.	0.648152	1.8	-0.1	-2.8	-2.8	-2.8	0.	0.	0.	68.0521	0.0015774	0.00159621	0.124943	0.124965	0.0416401	0.0416625	0.124963	0.12214	68.0521	0.00158463	1.17629*10^-6	0.00158778	0.237185	0.0127226	0.0833025	0.247104	1.00799	0.626313	0.315261
2000.	2000.	0.648152	1.8	-0.1	-2.7	-2.7	-2.7	0.	0.	0.	63.2952	0.00169594	0.00171617	0.124912	0.124936	0.0416297	0.0416529	0.124933	0.122111	63.2953	0.00170372	1.26469*10^-6	0.00170711	0.237128	0.0127195	0.0832826	0.247045	0.937307	0.582393	0.293154
2000.	2000.	0.648152	1.8	-0.1	-2.6	-2.6	-2.6	0.	0.	0.	58.7113	0.00182836	0.00185016	0.124879	0.124903	0.0416182	0.0416422	0.124901	0.122078	58.7113	0.00183675	1.36343*10^-6	0.00184039	0.237065	0.0127161	0.0832603	0.246979	0.869193	0.54007	0.271851
2000.	2000.	0.648152	1.8	-0.1	-2.5	-2.5	-2.5	0.	0.	0.	54.3002	0.00197688	0.00200045	0.124841	0.124866	0.0416052	0.0416302	0.124864	0.12204	54.3002	0.00198595	1.47419*10^-6	0.0019899	0.236994	0.0127123	0.0832353	0.246905	0.803648	0.499344	0.251351
2000.	2000.	0.648152	1.8	-0.1	-2.4	-2.4	-2.4	0.	0.	0.	50.0621	0.00214424	0.00216981	0.124798	0.124824	0.0415906	0.0416167	0.124822	0.121999	50.0621	0.00215408	1.59899*10^-6	0.00215836	0.236914	0.012708	0.0832072	0.246821	0.740672	0.460214	0.231655
2000.	2000.	0.648152	1.8	-0.1	-2.3	-2.3	-2.3	0.	0.	0.	45.9968	0.00233375	0.00236158	0.12475	0.124777	0.0415741	0.0416013	0.124775	0.121951	45.9968	0.00234446	1.74032*10^-6	0.00234912	0.236823	0.0127031	0.0831753	0.246727	0.680266	0.42268	0.212762
2000.	2000.	0.648152	1.8	-0.1	-2.2	-2.2	-2.2	0.	0.	0.	42.1044	0.0025495	0.0025799	0.124695	0.124723	0.0415554	0.0415838	0.124721	0.121897	42.1045	0.0025612	1.9012*10^-6	0.00256628	0.23672	0.0126976	0.0831391	0.246619	0.622428	0.386742	0.194672
2000.	2000.	0.648152	1.8	-0.1	-2.1	-2.1	-2.1	0.	0.	0.	38.385	0.00279654	0.00282989	0.124632	0.124661	0.041534	0.0415637	0.124659	0.121836	38.385	0.00280937	2.08542*10^-6	0.00281495	0.236601	0.0126912	0.0830975	0.246496	0.56716	0.352401	0.177386
2000.	2000.	0.648152	1.8	-0.1	-2.	-2.	-2.	0.	0.	0.	34.8384	0.00308123	0.00311797	0.124559	0.12459	0.0415093	0.0415405	0.124588	0.121765	34.8384	0.00309537	2.29772*10^-6	0.00310152	0.236465	0.0126839	0.0830497	0.246354	0.514461	0.319656	0.160904
2000.	2000.	0.648152	1.8	-0.1	-1.9	-1.9	-1.9	0.	0.	0.	31.4647	0.0034116	0.00345228	0.124475	0.124508	0.0414807	0.0415135	0.124506	0.121683	31.4648	0.00342725	2.54408*10^-6	0.00343406	0.236307	0.0126755	0.0829941	0.246189	0.464331	0.288508	0.145225
2000.	2000.	0.648152	1.8	-0.1	-1.8	-1.8	-1.8	0.	0.	0.	28.264	0.00379795	0.00384324	0.124377	0.124411	0.0414473	0.0414819	0.124409	0.121586	28.264	0.00381538	2.83219*10^-6	0.00382295	0.236122	0.0126655	0.0829292	0.245996	0.416771	0.258956	0.13035
2000.	2000.	0.648152	1.8	-0.1	-1.7	-1.7	-1.7	0.	0.	0.	25.2361	0.00425363	0.00430435	0.124261	0.124297	0.041408	0.0414446	0.124295	0.121473	25.2361	0.00427315	3.172*10^-6	0.00428164	0.235904	0.0126538	0.0828525	0.245769	0.371779	0.231001	0.116278
2000.	2000.	0.648152	1.8	-0.1	-1.6	-1.6	-1.6	0.	0.	0.	22.3811	0.00479623	0.00485342	0.124123	0.124162	0.0413613	0.0414001	0.12416	0.121338	22.3812	0.00481824	3.57662*10^-6	0.00482781	0.235644	0.0126399	0.0827613	0.245499	0.329356	0.204641	0.10301
2000.	2000.	0.648152	1.8	-0.1	-1.5	-1.5	-1.5	0.	0.	0.	19.6991	0.00544925	0.00551423	0.123957	0.123998	0.0413051	0.0413465	0.123996	0.121176	19.6991	0.00547425	4.06359*10^-6	0.00548513	0.235331	0.0126231	0.0826515	0.245173	0.289503	0.179878	0.0905457
2000.	2000.	0.648152	1.8	-0.1	-1.4	-1.4	-1.4	0.	0.	0.	17.1899	0.00624466	0.00631912	0.123755	0.123799	0.0412368	0.0412811	0.123797	0.120978	17.1899	0.00627331	4.65674*10^-6	0.00628578	0.234951	0.0126027	0.0825178	0.244776	0.252219	0.156712	0.0788846
2000.	2000.	0.648152	1.8	-0.1	-1.3	-1.3	-1.3	0.	0.	0.	14.8536	0.00722686	0.00731303	0.123505	0.123553	0.0411526	0.0412002	0.123551	0.120734	14.8536	0.00726002	5.38918*10^-6	0.00727444	0.23448	0.0125775	0.0823526	0.244286	0.217504	0.135142	0.068027
2000.	2000.	0.648152	1.8	-0.1	-1.2	-1.2	-1.2	0.	0.	0.	12.6903	0.00845886	0.00855972	0.123193	0.123244	0.0410471	0.0410985	0.123242	0.120428	12.6903	0.00849767	6.3079*10^-6	0.00851455	0.233891	0.0125458	0.0821455	0.243672	0.185358	0.115168	0.057973
2000.	2000.	0.648152	1.8	-0.1	-1.1	-1.1	-1.1	0.	0.	0.	10.6998	0.0100325	0.0101521	0.122794	0.12285	0.0409126	0.0409685	0.122848	0.120038	10.6998	0.0100785	7.48135*10^-6	0.0100985	0.233137	0.0125054	0.0818809	0.242887	0.155781	0.0967907	0.0487225
2000.	2000.	0.648152	1.8	-0.1	-1.	-1.	-1.	0.	0.	0.	8.88222	0.0120854	0.0122295	0.122273	0.122335	0.0407374	0.0407986	0.122332	0.119529	8.88223	0.0121408	9.01226*10^-6	0.012165	0.232155	0.0124527	0.0815358	0.241863	0.128774	0.0800097	0.0402755
2000.	2000.	0.648152	1.8	-0.1	-0.9	-0.9	-0.9	0.	0.	0.	7.23755	0.0148317	0.0150085	0.121578	0.121645	0.0405033	0.0405709	0.121643	0.118849	7.23756	0.0148997	0.0000110602	0.0149293	0.23084	0.0123822	0.081074	0.240494	0.104335	0.0648251	0.0326321
2000.	2000.	0.648152	1.8	-0.1	-0.8	-0.8	-0.8	0.	0.	0.	5.76578	0.0186176	0.0188396	0.120619	0.120694	0.0401812	0.0402566	0.120692	0.117911	5.76578	0.018703	0.0000138834	0.0187402	0.229028	0.012285	0.0804375	0.238605	0.0824657	0.0512368	0.0257922
2000.	2000.	0.648152	1.8	-0.1	-0.7	-0.7	-0.7	0.	0.	0.	4.46691	0.0240312	0.0243177	0.119249	0.119334	0.0397212	0.0398064	0.119332	0.116571	4.46691	0.0241415	0.0000179204	0.0241894	0.226436	0.012146	0.0795273	0.235905	0.0631655	0.0392449	0.0197558
2000.	2000.	0.648152	1.8	-0.1	-0.6	-0.6	-0.6	0.	0.	0.	3.34093	0.0321303	0.0325134	0.1172	0.117298	0.0390341	0.0391318	0.117296	0.114568	3.34094	0.0322777	0.00002396	0.0323418	0.222559	0.011938	0.0781656	0.231866	0.0464345	0.0288494	0.014523
2000.	2000.	0.648152	1.8	-0.1	-0.5	-0.5	-0.5	0.	0.	0.	2.38786	0.0449545	0.0454905	0.113958	0.114072	0.037948	0.0380618	0.11407	0.111397	2.38786	0.0451608	0.0000335233	0.0452505	0.21642	0.0116087	0.0760094	0.22547	0.0322725	0.0200503	0.0100936
2000.	2000.	0.648152	1.8	-0.1	-0.4	-0.4	-0.4	0.	0.	0.	1.60769	0.0667699	0.0675661	0.108445	0.108581	0.0361033	0.0362387	0.108579	0.106008	1.60769	0.0670763	0.0000497914	0.0672095	0.205976	0.0110485	0.0723416	0.21459	0.0206798	0.0128475	0.00646786
2000.	2000.	0.648152	1.8	-0.1	-0.3	-0.3	-0.3	0.	0.	0.	1.00041	0.107301	0.10858	0.0982095	0.0983728	0.0326822	0.0328454	0.0983712	0.0960003	1.00041	0.107793	0.000080016	0.108007	0.186573	0.0100078	0.0655271	0.194376	0.0116562	0.0072411	0.00364561
2000.	2000.	0.648152	1.8	-0.1	-0.2	-0.2	-0.2	0.	0.	0.	0.566037	0.189643	0.191904	0.0774283	0.077621	0.0257454	0.025938	0.0776197	0.0756837	0.566036	0.190514	0.00014142	0.190892	0.147155	0.00789335	0.0516827	0.153309	0.0052017	0.00323107	0.0016269
2000.	2000.	0.648152	1.8	-0.1	-0.1	-0.1	-0.1	0.	0.	0.	0.304562	0.352458	0.35666	0.0363731	0.0365529	0.0120647	0.0122445	0.0365523	0.0355496	0.30456	0.354077	0.000262835	0.354781	0.0692118	0.00371251	0.0243081	0.0721063	0.00131638	0.000817415	0.000411713
2000.	2000.	0.648152	1.8	-0.1	0.	0.	0.	0.	0.	0.	0.215985	0.497002	0.502928	7.39404*10^-6	9.54399*10^-6	2.1679*10^-6	4.31785*10^-6	9.54377*10^-6	7.10549*10^-6	0.215983	0.499288	0.000370627	0.50028	0.0000144181	7.73382*10^-7	5.06381*10^-6	0.000015021	1.9447*10^-7	1.3001*10^-7	6.0823*10^-8
2000.	2000.	0.648301	1.8	0.	-3.	-3.	-3.	0.	0.	0.	77.8761	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	77.8761	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	1.15717	0.719026	0.361921
2000.	2000.	0.648301	1.8	0.	-2.9	-2.9	-2.9	0.	0.	0.	72.7709	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	72.7709	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	1.08132	0.67189	0.338195
2000.	2000.	0.648301	1.8	0.	-2.8	-2.8	-2.8	0.	0.	0.	67.8387	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	67.8387	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	1.00803	0.626351	0.315273
2000.	2000.	0.648301	1.8	0.	-2.7	-2.7	-2.7	0.	0.	0.	63.0796	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	63.0796	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.937311	0.582411	0.293156
2000.	2000.	0.648301	1.8	0.	-2.6	-2.6	-2.6	0.	0.	0.	58.4936	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	58.4936	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.869167	0.540068	0.271843
2000.	2000.	0.648301	1.8	0.	-2.5	-2.5	-2.5	0.	0.	0.	54.0806	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	54.0806	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.803593	0.499323	0.251334
2000.	2000.	0.648301	1.8	0.	-2.4	-2.4	-2.4	0.	0.	0.	49.8407	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	49.8407	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.740592	0.460177	0.231629
2000.	2000.	0.648301	1.8	0.	-2.3	-2.3	-2.3	0.	0.	0.	45.7738	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	45.7738	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.680161	0.422627	0.212729
2000.	2000.	0.648301	1.8	0.	-2.2	-2.2	-2.2	0.	0.	0.	41.88	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	41.88	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.622303	0.386676	0.194633
2000.	2000.	0.648301	1.8	0.	-2.1	-2.1	-2.1	0.	0.	0.	38.1593	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	38.1593	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.567016	0.352323	0.177341
2000.	2000.	0.648301	1.8	0.	-2.	-2.	-2.	0.	0.	0.	34.6116	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	34.6116	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.5143	0.319567	0.160854
2000.	2000.	0.648301	1.8	0.	-1.9	-1.9	-1.9	0.	0.	0.	31.237	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	31.237	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.464156	0.288409	0.14517
2000.	2000.	0.648301	1.8	0.	-1.8	-1.8	-1.8	0.	0.	0.	28.0354	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	28.0354	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.416583	0.258849	0.130291
2000.	2000.	0.648301	1.8	0.	-1.7	-1.7	-1.7	0.	0.	0.	25.0069	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	25.0069	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.371582	0.230887	0.116217
2000.	2000.	0.648301	1.8	0.	-1.6	-1.6	-1.6	0.	0.	0.	22.1514	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	22.1514	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.329152	0.204523	0.102946
2000.	2000.	0.648301	1.8	0.	-1.5	-1.5	-1.5	0.	0.	0.	19.469	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	19.469	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.289294	0.179756	0.0904802
2000.	2000.	0.648301	1.8	0.	-1.4	-1.4	-1.4	0.	0.	0.	16.9597	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	16.9597	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.252007	0.156588	0.0788183
2000.	2000.	0.648301	1.8	0.	-1.3	-1.3	-1.3	0.	0.	0.	14.6234	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	14.6234	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.217292	0.135017	0.0679607
2000.	2000.	0.648301	1.8	0.	-1.2	-1.2	-1.2	0.	0.	0.	12.4602	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	12.4602	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.185148	0.115044	0.0579073
2000.	2000.	0.648301	1.8	0.	-1.1	-1.1	-1.1	0.	0.	0.	10.47	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	10.47	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.155576	0.096669	0.0486582
2000.	2000.	0.648301	1.8	0.	-1.	-1.	-1.	0.	0.	0.	8.6529	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	8.6529	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.128575	0.0798918	0.0402134
2000.	2000.	0.648301	1.8	0.	-0.9	-0.9	-0.9	0.	0.	0.	7.00885	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	7.00885	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.104146	0.0647123	0.0325729
2000.	2000.	0.648301	1.8	0.	-0.8	-0.8	-0.8	0.	0.	0.	5.53785	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	5.53785	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.082288	0.0511307	0.0257366
2000.	2000.	0.648301	1.8	0.	-0.7	-0.7	-0.7	0.	0.	0.	4.23992	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	4.23992	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.0630017	0.039147	0.0197046
2000.	2000.	0.648301	1.8	0.	-0.6	-0.6	-0.6	0.	0.	0.	3.11504	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	3.11504	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.046287	0.028761	0.0144768
2000.	2000.	0.648301	1.8	0.	-0.5	-0.5	-0.5	0.	0.	0.	2.16322	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	2.16322	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.0321437	0.0199729	0.0100534
2000.	2000.	0.648301	1.8	0.	-0.4	-0.4	-0.4	0.	0.	0.	1.38446	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	1.38446	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.020572	0.0127827	0.00643415
2000.	2000.	0.648301	1.8	0.	-0.3	-0.3	-0.3	0.	0.	0.	0.778761	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	0.778761	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.0115717	0.00719026	0.00361921
2000.	2000.	0.648301	1.8	0.	-0.2	-0.2	-0.2	0.	0.	0.	0.346116	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	0.346116	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.005143	0.00319567	0.00160854
2000.	2000.	0.648301	1.8	0.	-0.1	-0.1	-0.1	0.	0.	0.	0.086529	0.	0.	0.125352	0.125352	0.0417839	0.0417839	0.12535	0.122541	0.086529	0.	0.	0.	0.23794	0.0127631	0.0835677	0.247891	0.00128575	0.000798918	0.000402134
2000.	1999.99	0.646682	1.9	-1.1	-3.	-3.	-3.	0.	0.	0.	99.7726	0.150047	0.149279	0.0877395	0.0879228	0.0291855	0.0293688	0.0879214	0.0857641	99.774	0.150735	0.000112248	0.148486	0.166717	0.00894264	0.0585531	0.173689	1.03881	0.645276	0.3249
2000.	1999.99	0.646682	1.9	-1.1	-2.9	-2.9	-2.9	0.	0.	0.	95.2128	0.157233	0.156428	0.0859414	0.0861271	0.0285854	0.0287711	0.0861257	0.0840062	95.2142	0.157954	0.000117624	0.155598	0.163306	0.00875968	0.0573551	0.170135	0.971048	0.603181	0.303708
2000.	1999.99	0.646682	1.9	-1.1	-2.8	-2.8	-2.8	0.	0.	0.	90.8067	0.164863	0.164019	0.0840325	0.0842205	0.0279483	0.0281363	0.0842191	0.08214	90.808	0.165618	0.000123331	0.163147	0.159684	0.00856543	0.0560832	0.166362	0.905575	0.562506	0.283231
2000.	1999.99	0.646682	1.9	-1.1	-2.7	-2.7	-2.7	0.	0.	0.	86.5544	0.172962	0.172077	0.082006	0.0821962	0.0272721	0.0274623	0.0821949	0.0801589	86.5557	0.173755	0.00012939	0.171163	0.15584	0.00835921	0.054733	0.162357	0.842387	0.52325	0.263468
2000.	1999.99	0.646682	1.9	-1.1	-2.6	-2.6	-2.6	0.	0.	0.	82.4558	0.181559	0.18063	0.0798551	0.0800474	0.0265544	0.0267467	0.0800461	0.0780561	82.4571	0.182391	0.000135822	0.17967	0.151759	0.00814031	0.0532997	0.158105	0.781484	0.485415	0.24442
2000.	1999.99	0.646682	1.9	-1.1	-2.5	-2.5	-2.5	0.	0.	0.	78.511	0.190682	0.189706	0.077573	0.0777672	0.0257931	0.0259873	0.0777659	0.0758251	78.5123	0.191555	0.000142646	0.188698	0.147429	0.00790804	0.0517789	0.153594	0.722866	0.448999	0.226086
2000.	1999.99	0.646682	1.9	-1.1	-2.4	-2.4	-2.4	0.	0.	0.	74.72	0.200356	0.19933	0.0751529	0.0753489	0.0249858	0.0251818	0.0753476	0.0734592	74.7213	0.201274	0.000149883	0.198271	0.142837	0.00766172	0.0501661	0.14881	0.666533	0.414003	0.208467
2000.	1999.99	0.646682	1.9	-1.1	-2.3	-2.3	-2.3	0.	0.	0.	71.0828	0.210608	0.20953	0.0725885	0.072786	0.0241305	0.024328	0.0727848	0.0709522	71.084	0.211573	0.000157553	0.208417	0.13797	0.00740069	0.048457	0.14374	0.612485	0.380426	0.191563
2000.	1999.99	0.646682	1.9	-1.1	-2.2	-2.2	-2.2	0.	0.	0.	67.5993	0.221461	0.220327	0.069874	0.0700727	0.0232253	0.023424	0.0700715	0.0682986	67.6005	0.222475	0.000165671	0.219157	0.132819	0.00712437	0.0466477	0.138373	0.560722	0.348269	0.175373
2000.	1999.99	0.646682	1.9	-1.1	-2.1	-2.1	-2.1	0.	0.	0.	64.2696	0.232935	0.231742	0.0670045	0.067204	0.0222685	0.022468	0.0672029	0.0654933	64.2708	0.234001	0.000174254	0.230511	0.127373	0.00683224	0.044735	0.132699	0.511244	0.317533	0.159898
2000.	1999.99	0.646682	1.9	-1.1	-2.	-2.	-2.	0.	0.	0.	61.0937	0.245044	0.243789	0.0639763	0.0641762	0.021259	0.0214589	0.0641752	0.062533	61.0949	0.246166	0.000183313	0.242493	0.121625	0.00652393	0.0427163	0.126711	0.464051	0.288215	0.145138
2000.	1999.99	0.646682	1.9	-1.1	-1.9	-1.9	-1.9	0.	0.	0.	58.0715	0.257796	0.256476	0.0607874	0.0609873	0.0201961	0.0203959	0.0609863	0.0594156	58.0727	0.258977	0.000192853	0.255113	0.115572	0.00619924	0.0405903	0.120405	0.419142	0.260318	0.131092
2000.	1999.99	0.646682	1.9	-1.1	-1.8	-1.8	-1.8	0.	0.	0.	55.2031	0.271192	0.269803	0.0574381	0.0576373	0.0190798	0.0192791	0.0576364	0.0561414	55.2043	0.272433	0.000202873	0.268369	0.109213	0.00585819	0.0383572	0.113781	0.376519	0.23384	0.117761
2000.	1999.99	0.646682	1.9	-1.1	-1.7	-1.7	-1.7	0.	0.	0.	52.4885	0.285217	0.283757	0.0539314	0.0541294	0.0179114	0.0181094	0.0541285	0.0527134	52.4896	0.286523	0.000213365	0.282248	0.102556	0.00550108	0.036019	0.106845	0.336181	0.208782	0.105145
2000.	1999.99	0.646682	1.9	-1.1	-1.6	-1.6	-1.6	0.	0.	0.	49.9277	0.299846	0.298311	0.0502742	0.0504702	0.016693	0.016889	0.0504694	0.0491383	49.9287	0.301218	0.000224309	0.296725	0.095612	0.00512861	0.0335802	0.0996105	0.298127	0.185144	0.0932432
2000.	1999.99	0.646682	1.9	-1.1	-1.5	-1.5	-1.5	0.	0.	0.	47.5206	0.315035	0.313422	0.0464776	0.0466707	0.0154284	0.0156216	0.04667	0.045427	47.5216	0.316476	0.000235671	0.311755	0.0884027	0.00474191	0.0310482	0.0920997	0.262359	0.162925	0.0820561
2000.	1999.99	0.646682	1.9	-1.1	-1.4	-1.4	-1.4	0.	0.	0.	45.2673	0.330716	0.329023	0.0425581	0.0427474	0.0141232	0.0143125	0.0427467	0.0415955	45.2683	0.332229	0.000247402	0.327273	0.0809592	0.00434263	0.0284339	0.0843449	0.228875	0.142127	0.0715837
2000.	1999.99	0.646682	1.9	-1.1	-1.3	-1.3	-1.3	0.	0.	0.	43.1677	0.346801	0.345026	0.0385383	0.0387227	0.0127849	0.0129693	0.0387221	0.037666	43.1688	0.348388	0.000259435	0.34319	0.0733243	0.0039331	0.0257525	0.0763906	0.197677	0.122748	0.061826
2000.	1999.99	0.646682	1.9	-1.1	-1.2	-1.2	-1.2	0.	0.	0.	41.2219	0.363171	0.361312	0.0344478	0.0346262	0.0114234	0.0116018	0.0346256	0.0336675	41.223	0.364832	0.00027168	0.359389	0.0655541	0.00351631	0.0230235	0.0682956	0.168763	0.104789	0.0527829
2000.	1999.99	0.646682	1.9	-1.1	-1.1	-1.1	-1.1	0.	0.	0.	39.4299	0.379677	0.377733	0.030324	0.0304952	0.0100513	0.0102224	0.0304947	0.0296366	39.4309	0.381413	0.000284028	0.375723	0.0577197	0.00309607	0.0202719	0.0601335	0.142134	0.0882491	0.0444544
2000.	1999.99	0.646682	1.9	-1.1	-1.	-1.	-1.	0.	0.	0.	37.7917	0.396135	0.394107	0.0262127	0.0263751	0.00868374	0.0088462	0.0263747	0.0256177	37.7927	0.397946	0.00029634	0.392009	0.0499074	0.00267703	0.0175282	0.0519946	0.117791	0.0731293	0.0368406
2000.	1999.99	0.646682	1.9	-1.1	-0.9	-0.9	-0.9	0.	0.	0.	36.3072	0.412332	0.41022	0.0221676	0.0223199	0.00733875	0.00749112	0.0223196	0.0216638	36.3082	0.414216	0.000308456	0.408037	0.0422196	0.00226465	0.0148281	0.0439852	0.0957321	0.0594293	0.0299415
2000.	1999.99	0.646682	1.9	-1.1	-0.8	-0.8	-0.8	0.	0.	0.	34.9766	0.428019	0.425827	0.0182505	0.0183913	0.00603693	0.00617773	0.018391	0.017835	34.9775	0.429975	0.000320191	0.423561	0.0347735	0.00186524	0.0122129	0.0362277	0.0759584	0.0471491	0.023757
2000.	1999.99	0.646682	1.9	-1.1	-0.7	-0.7	-0.7	0.	0.	0.	33.7996	0.442923	0.440655	0.0145301	0.0146578	0.00480116	0.00492889	0.0146576	0.0141986	33.8006	0.444947	0.00033134	0.438309	0.0276993	0.00148578	0.00972834	0.0288576	0.0584696	0.0362886	0.0182871
2000.	1999.99	0.646682	1.9	-1.1	-0.6	-0.6	-0.6	0.	0.	0.	32.7765	0.456749	0.454411	0.0110799	0.011193	0.00365595	0.00376913	0.0111928	0.0108264	32.7774	0.458836	0.000341683	0.451991	0.0211365	0.00113375	0.0074234	0.0220204	0.0432658	0.0268479	0.013532
2000.	1999.99	0.646682	1.9	-1.1	-0.5	-0.5	-0.5	0.	0.	0.	31.9071	0.469194	0.466792	0.00797569	0.00807292	0.00262655	0.00272378	0.00807278	0.00779254	31.908	0.471338	0.000350993	0.464307	0.0152292	0.000816891	0.0053487	0.0158661	0.030347	0.0188269	0.00949141
2000.	1999.99	0.646682	1.9	-1.1	-0.4	-0.4	-0.4	0.	0.	0.	31.1915	0.479959	0.477502	0.00529243	0.00537241	0.00173789	0.00181787	0.00537232	0.00517021	31.1924	0.482152	0.000359045	0.474959	0.0101197	0.000542818	0.00355417	0.0105429	0.0197131	0.0122256	0.00616552
2000.	1999.99	0.646682	1.9	-1.1	-0.3	-0.3	-0.3	0.	0.	0.	30.6296	0.488763	0.48626	0.0031	0.00316161	0.00101321	0.00107483	0.00316156	0.00302774	30.6305	0.490996	0.000365631	0.483671	0.00594077	0.000318662	0.00208648	0.00618921	0.0113641	0.00704412	0.00355428
2000.	1999.99	0.646682	1.9	-1.1	-0.2	-0.2	-0.2	0.	0.	0.	30.2216	0.495363	0.492826	0.00145922	0.00150157	0.000472715	0.000515061	0.00150154	0.00142461	30.2224	0.497626	0.000370568	0.490202	0.00280814	0.000150628	0.000986257	0.00292558	0.00530013	0.00328237	0.00165769
2000.	1999.99	0.646682	1.9	-1.1	-0.1	-0.1	-0.1	0.	0.	0.	29.9672	0.499566	0.497009	0.000417907	0.000440341	0.00013225	0.000154684	0.000440333	0.000407518	29.9681	0.501849	0.000373713	0.494362	0.000812762	0.0000435964	0.000285453	0.000846751	0.00152111	0.000940362	0.000475748
