M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3000.	3000.	0.649086	1.9	1.1	-2.2	-2.2	-2.2	0.	0.	0.	100.432	0.21946	0.218998	0.0703241	0.0702365	0.0234706	0.023383	0.070236	0.069625	100.432	0.219906	0.0000725475	0.218481	0.133405	0.00715579	0.0468534	0.13986	0.0535802	0.030518	0.013801
3000.	3000.	0.649086	1.9	1.1	-2.1	-2.1	-2.1	0.	0.	0.	95.4061	0.231019	0.230533	0.0674337	0.0673457	0.0225073	0.0224193	0.0673452	0.0667635	95.4063	0.231489	0.0000763689	0.22999	0.127918	0.00686148	0.0449264	0.134107	0.0488057	0.0277988	0.0125712
3000.	3000.	0.649086	1.9	1.1	-2.	-2.	-2.	0.	0.	0.	90.6151	0.243234	0.242722	0.0643796	0.0642914	0.0214893	0.0214011	0.064291	0.0637399	90.6154	0.243728	0.0000804066	0.24215	0.12212	0.00655051	0.0428903	0.128029	0.044254	0.0252065	0.0113987
3000.	3000.	0.649086	1.9	1.1	-1.9	-1.9	-1.9	0.	0.	0.	86.0586	0.256112	0.255573	0.0611594	0.0610712	0.0204159	0.0203277	0.0610707	0.0605517	86.0589	0.256633	0.0000846638	0.254971	0.116008	0.00622263	0.0407435	0.121621	0.039925	0.0227411	0.0102837
3000.	3000.	0.649086	1.9	1.1	-1.8	-1.8	-1.8	0.	0.	0.	81.7366	0.269655	0.269087	0.057773	0.057685	0.019287	0.019199	0.0576846	0.057199	81.7368	0.270203	0.0000891406	0.268453	0.10958	0.00587785	0.0384859	0.114882	0.0358188	0.0204025	0.00922606
3000.	3000.	0.649086	1.9	1.1	-1.7	-1.7	-1.7	0.	0.	0.	77.6491	0.28385	0.283252	0.0542233	0.0541358	0.0181036	0.0180162	0.0541354	0.0536847	77.6493	0.284426	0.0000938331	0.282584	0.102842	0.00551645	0.0361196	0.107819	0.0319354	0.0181908	0.00822578
3000.	3000.	0.649086	1.9	1.1	-1.6	-1.6	-1.6	0.	0.	0.	73.796	0.29867	0.298042	0.050517	0.0504304	0.0168679	0.0167813	0.05043	0.0500153	73.7962	0.299277	0.0000987324	0.297339	0.0958081	0.00513913	0.0336491	0.100444	0.0282747	0.0161059	0.00728288
3000.	3000.	0.649086	1.9	1.1	-1.5	-1.5	-1.5	0.	0.	0.	70.1774	0.314071	0.31341	0.0466655	0.0465802	0.0155837	0.0154983	0.0465798	0.0462022	70.1776	0.314709	0.000103823	0.312671	0.0884984	0.00474704	0.0310818	0.0927805	0.0248369	0.0141479	0.00639737
3000.	3000.	0.649086	1.9	1.1	-1.4	-1.4	-1.4	0.	0.	0.	66.7933	0.329983	0.329289	0.0426858	0.0426021	0.0142565	0.0141729	0.0426018	0.0422621	66.7935	0.330654	0.000109084	0.328512	0.0809457	0.00434191	0.0284292	0.0848623	0.0216217	0.0123168	0.00556923
3000.	3000.	0.649086	1.9	1.1	-1.3	-1.3	-1.3	0.	0.	0.	63.6436	0.346314	0.345585	0.0386013	0.0385197	0.0128943	0.0128128	0.0385195	0.0382182	63.6438	0.347017	0.000114482	0.34477	0.0731946	0.00392614	0.0257069	0.0767362	0.0186294	0.0106125	0.00479847
3000.	3000.	0.649086	1.9	1.1	-1.2	-1.2	-1.2	0.	0.	0.	60.7285	0.362938	0.362174	0.0344431	0.0343642	0.0115074	0.0114285	0.034364	0.0341014	60.7287	0.363675	0.000119977	0.36132	0.0653041	0.0035029	0.0229357	0.068464	0.0158598	0.00903501	0.00408509
3000.	3000.	0.649086	1.9	1.1	-1.1	-1.1	-1.1	0.	0.	0.	58.0478	0.379699	0.3789	0.0302505	0.0301749	0.0101087	0.0100331	0.0301746	0.0299505	58.048	0.38047	0.000125518	0.378006	0.0573488	0.00307618	0.0201417	0.0601237	0.013313	0.00758441	0.00342909
3000.	3000.	0.649086	1.9	1.1	-1.	-1.	-1.	0.	0.	0.	55.6015	0.396404	0.39557	0.0260714	0.0259997	0.00871445	0.00864274	0.0259995	0.0258131	55.6018	0.397209	0.00013104	0.394636	0.04942	0.00265088	0.017357	0.0518113	0.0109889	0.00626068	0.00283047
3000.	3000.	0.649086	1.9	1.1	-0.9	-0.9	-0.9	0.	0.	0.	53.3898	0.412826	0.411956	0.021963	0.0218958	0.00734346	0.00727628	0.0218957	0.0217455	53.39	0.413664	0.000136469	0.410985	0.0416257	0.0022328	0.0146195	0.0436398	0.0088876	0.00506379	0.00228923
3000.	3000.	0.649086	1.9	1.1	-0.8	-0.8	-0.8	0.	0.	0.	51.4125	0.428702	0.4278	0.0179904	0.0179285	0.00601754	0.00595557	0.0179283	0.0178124	51.4128	0.429572	0.000141717	0.42679	0.03409	0.00182858	0.0119729	0.0357395	0.00700908	0.00399376	0.00180537
3000.	3000.	0.649086	1.9	1.1	-0.7	-0.7	-0.7	0.	0.	0.	49.6697	0.443744	0.44281	0.0142262	0.0141702	0.00476085	0.00470477	0.0141701	0.0140856	49.67	0.444645	0.00014669	0.441765	0.0269505	0.00144562	0.00946537	0.0282545	0.00535332	0.00305059	0.00137888
3000.	3000.	0.649086	1.9	1.1	-0.6	-0.6	-0.6	0.	0.	0.	48.1614	0.457642	0.456678	0.010748	0.0106985	0.00359926	0.00354974	0.0106984	0.0106419	48.1617	0.45857	0.000151284	0.4556	0.0203544	0.00109181	0.00714874	0.0213393	0.00392033	0.00223427	0.00100978
3000.	3000.	0.649086	1.9	1.1	-0.5	-0.5	-0.5	0.	0.	0.	46.8876	0.470075	0.469085	0.00763555	0.00759322	0.00255937	0.00251704	0.00759317	0.00756029	46.8878	0.471029	0.000155394	0.467978	0.0144532	0.000775267	0.00507616	0.0151525	0.00271011	0.0015448	0.000698058
3000.	3000.	0.649086	1.9	1.1	-0.4	-0.4	-0.4	0.	0.	0.	45.8482	0.480731	0.479719	0.00496705	0.00493251	0.00166728	0.00163273	0.00493247	0.00491824	45.8485	0.481707	0.000158916	0.478587	0.0093953	0.000503962	0.00329976	0.00984991	0.00172265	0.000982195	0.000443714
3000.	3000.	0.649086	1.9	1.1	-0.3	-0.3	-0.3	0.	0.	0.	45.0434	0.489321	0.488291	0.00281496	0.00278869	0.000947155	0.000920888	0.00278867	0.00278742	45.0436	0.490314	0.000161756	0.487139	0.00531808	0.000285261	0.00186778	0.0055754	0.000957967	0.00054644	0.000246749
3000.	3000.	0.649086	1.9	1.1	-0.2	-0.2	-0.2	0.	0.	0.	44.4729	0.495597	0.494554	0.00124133	0.00122373	0.000419723	0.000402128	0.00122372	0.0012293	44.4732	0.496603	0.000163831	0.493387	0.00233927	0.000125478	0.000821582	0.00245246	0.000416046	0.000237541	0.000107163
3000.	3000.	0.649086	1.9	1.1	-0.1	-0.1	-0.1	0.	0.	0.	44.137	0.499369	0.498318	0.000293677	0.000285025	0.000100859	0.000092207	0.000285023	0.000290919	44.1373	0.500382	0.000165078	0.497142	0.000548932	0.0000294446	0.000192792	0.000575493	0.0000968917	0.0000554957	0.0000249569
3000.	3000.	0.649086	1.9	1.1	0.	0.	0.	0.	0.	0.	44.0356	0.50052	0.499466	1.46838*10^-6	1.89468*10^-6	4.30167*10^-7	8.56467*10^-7	1.89467*10^-6	1.44285*10^-6	44.0358	0.501535	0.000165458	0.498287	2.86643*10^-6	1.53755*10^-7	1.00673*10^-6	3.00512*10^-6	5.04788*10^-7	3.05835*10^-7	1.30021*10^-7
3000.	3000.	0.649152	1.9	1.2	-3.	-3.	-3.	0.	0.	0.	157.558	0.166956	0.166366	0.0834801	0.0833969	0.0278545	0.0277713	0.0833963	0.0826499	157.559	0.167295	0.0000551835	0.165974	0.158381	0.00849554	0.0556256	0.166045	0.0997951	0.0568382	0.0257048
3000.	3000.	0.649152	1.9	1.2	-2.9	-2.9	-2.9	0.	0.	0.	150.656	0.174606	0.173989	0.0815692	0.0814851	0.0272178	0.0271337	0.0814845	0.080758	150.656	0.17496	0.0000577119	0.173579	0.154753	0.00830092	0.0543513	0.162241	0.0932372	0.0531035	0.0240156
3000.	3000.	0.649152	1.9	1.2	-2.8	-2.8	-2.8	0.	0.	0.	143.988	0.182692	0.182046	0.0795491	0.0794642	0.0265447	0.0264598	0.0794636	0.0787581	143.988	0.183063	0.0000603845	0.181617	0.150918	0.00809521	0.0530044	0.15822	0.0869021	0.0494957	0.0223839
3000.	3000.	0.649152	1.9	1.2	-2.7	-2.7	-2.7	0.	0.	0.	137.554	0.191236	0.190561	0.0774145	0.0773288	0.0258334	0.0257477	0.0773282	0.0766448	137.555	0.191625	0.0000632087	0.190111	0.146865	0.00787782	0.051581	0.153971	0.0807899	0.0460147	0.0208095
3000.	3000.	0.649152	1.9	1.2	-2.6	-2.6	-2.6	0.	0.	0.	131.355	0.200261	0.199554	0.0751598	0.0750734	0.0250821	0.0249957	0.0750728	0.0744126	131.356	0.200668	0.0000661916	0.199083	0.142585	0.00764822	0.0500777	0.149484	0.0749005	0.0426607	0.0192925
3000.	3000.	0.649152	1.9	1.2	-2.5	-2.5	-2.5	0.	0.	0.	125.391	0.209787	0.209046	0.07278	0.0726929	0.0242891	0.024202	0.0726924	0.0720565	125.391	0.210213	0.0000693401	0.208553	0.138067	0.00740587	0.0484909	0.144747	0.069234	0.0394336	0.017833
3000.	3000.	0.649152	1.9	1.2	-2.4	-2.4	-2.4	0.	0.	0.	119.661	0.219832	0.219055	0.0702702	0.0701826	0.0234526	0.023365	0.0701821	0.0695717	119.662	0.220278	0.0000726603	0.218539	0.133302	0.00715031	0.0468175	0.139752	0.0637904	0.0363334	0.0164309
3000.	3000.	0.649152	1.9	1.2	-2.3	-2.3	-2.3	0.	0.	0.	114.166	0.230413	0.229599	0.0676265	0.0675385	0.0225715	0.0224835	0.067538	0.0669543	114.166	0.230881	0.0000761577	0.229058	0.128284	0.00688111	0.0450549	0.134491	0.0585696	0.0333601	0.0150861
3000.	3000.	0.649152	1.9	1.2	-2.2	-2.2	-2.2	0.	0.	0.	108.905	0.241543	0.24069	0.0648456	0.0647574	0.0216446	0.0215564	0.0647569	0.0642011	108.906	0.242034	0.0000798364	0.240122	0.123005	0.00659795	0.0432009	0.128956	0.0535717	0.0305137	0.0137988
3000.	3000.	0.649152	1.9	1.2	-2.1	-2.1	-2.1	0.	0.	0.	103.879	0.25323	0.252335	0.0619254	0.0618372	0.0206713	0.020583	0.0618367	0.0613101	103.88	0.253744	0.0000836992	0.25174	0.117462	0.00630062	0.0412541	0.123145	0.0487967	0.0277942	0.0125688
3000.	3000.	0.649152	1.9	1.2	-2.	-2.	-2.	0.	0.	0.	99.0879	0.265475	0.264537	0.0588657	0.0587776	0.0196513	0.0195632	0.0587771	0.0582808	99.0882	0.266014	0.0000877465	0.263913	0.111654	0.00598909	0.0392143	0.117056	0.0442445	0.0252016	0.0113963
3000.	3000.	0.649152	1.9	1.2	-1.9	-1.9	-1.9	0.	0.	0.	94.531	0.278272	0.277289	0.0556678	0.0555801	0.0185852	0.0184975	0.0555797	0.0551148	94.5313	0.278837	0.0000919763	0.276635	0.105584	0.00566351	0.0370825	0.110693	0.0399151	0.022736	0.0102812
3000.	3000.	0.649152	1.9	1.2	-1.8	-1.8	-1.8	0.	0.	0.	90.2087	0.291606	0.290575	0.0523359	0.0522488	0.0174744	0.0173873	0.0522484	0.0518161	90.209	0.292198	0.0000963833	0.28989	0.0992601	0.00532429	0.0348615	0.104063	0.0358086	0.0203972	0.00922343
3000.	3000.	0.649152	1.9	1.2	-1.7	-1.7	-1.7	0.	0.	0.	86.1209	0.305447	0.304368	0.0488769	0.0487908	0.0163211	0.0162349	0.0487904	0.0483916	86.1213	0.306067	0.000100958	0.30365	0.0926952	0.00497215	0.0325558	0.0971804	0.031925	0.0181853	0.0082231
3000.	3000.	0.649152	1.9	1.2	-1.6	-1.6	-1.6	0.	0.	0.	82.2677	0.319753	0.318623	0.0453016	0.0452167	0.0151289	0.015044	0.0452164	0.0448518	82.2681	0.320402	0.000105687	0.317872	0.0859098	0.00460818	0.0301727	0.0900666	0.0282642	0.0161004	0.00728017
3000.	3000.	0.649152	1.9	1.2	-1.5	-1.5	-1.5	0.	0.	0.	78.6491	0.334465	0.333283	0.0416247	0.0415416	0.0139027	0.0138195	0.0415413	0.0412116	78.6495	0.335143	0.000110549	0.332497	0.0789321	0.0042339	0.027722	0.0827513	0.0248263	0.0141423	0.00639465
3000.	3000.	0.649152	1.9	1.2	-1.4	-1.4	-1.4	0.	0.	0.	75.2651	0.349503	0.348268	0.0378661	0.037785	0.0126491	0.012568	0.0377848	0.0374904	75.2654	0.350212	0.00011552	0.347446	0.0717995	0.00385131	0.0252169	0.0752736	0.0216113	0.0123112	0.00556653
3000.	3000.	0.649152	1.9	1.2	-1.3	-1.3	-1.3	0.	0.	0.	72.1156	0.364767	0.363478	0.034051	0.0339724	0.0113766	0.011298	0.0339721	0.0337132	72.116	0.365507	0.000120565	0.36262	0.06456	0.00346298	0.0226743	0.0676838	0.0186191	0.0106069	0.00479582
3000.	3000.	0.649152	1.9	1.2	-1.2	-1.2	-1.2	0.	0.	0.	69.2007	0.380131	0.378788	0.0302102	0.0301347	0.0100953	0.0100198	0.0301344	0.0299107	69.2011	0.380902	0.000125643	0.377895	0.0572725	0.00307208	0.0201149	0.0600437	0.0158497	0.00902961	0.0040825
3000.	3000.	0.649152	1.9	1.2	-1.1	-1.1	-1.1	0.	0.	0.	66.5204	0.395448	0.394051	0.0263813	0.0263092	0.00881784	0.0087458	0.0263091	0.0261198	66.5207	0.39625	0.000130706	0.393121	0.0500078	0.00268241	0.0175634	0.0524275	0.0133032	0.00757919	0.00342659
3000.	3000.	0.649152	1.9	1.2	-1.	-1.	-1.	0.	0.	0.	64.0746	0.410543	0.409092	0.0226076	0.0225397	0.00755859	0.00749063	0.0225395	0.0223837	64.075	0.411375	0.000135695	0.408127	0.0428485	0.00229839	0.015049	0.0449218	0.0109796	0.00625567	0.00282808
3000.	3000.	0.649152	1.9	1.2	-0.9	-0.9	-0.9	0.	0.	0.	61.8634	0.425217	0.423714	0.0189387	0.0188754	0.00633408	0.00627076	0.0188753	0.0187512	61.8638	0.426079	0.000140545	0.422714	0.0358887	0.00192506	0.0126046	0.0376252	0.00887886	0.00505906	0.00228698
3000.	3000.	0.649152	1.9	1.2	-0.8	-0.8	-0.8	0.	0.	0.	59.8868	0.439251	0.437699	0.0154293	0.0153712	0.00516253	0.00510444	0.0153711	0.0152767	59.8872	0.440142	0.000145184	0.436666	0.0292321	0.00156801	0.0102667	0.0306466	0.00700096	0.00398936	0.00180328
3000.	3000.	0.649152	1.9	1.2	-0.7	-0.7	-0.7	0.	0.	0.	58.1448	0.452411	0.450813	0.0121381	0.0120858	0.00406354	0.00401123	0.0120857	0.0120182	58.1451	0.453329	0.000149533	0.449749	0.0229903	0.0012332	0.00807451	0.0241027	0.00534591	0.00304656	0.00137698
3000.	3000.	0.649152	1.9	1.2	-0.6	-0.6	-0.6	0.	0.	0.	56.6373	0.464453	0.462812	0.00912612	0.00908015	0.00305744	0.00301147	0.00908008	0.00903609	56.6377	0.465394	0.000153513	0.461719	0.0172791	0.000926848	0.00606865	0.0181152	0.00391372	0.00223067	0.00100808
3000.	3000.	0.649152	1.9	1.2	-0.5	-0.5	-0.5	0.	0.	0.	55.3644	0.475131	0.473452	0.00645451	0.00641539	0.00216462	0.0021255	0.00641534	0.00639097	55.3648	0.476094	0.000157043	0.472335	0.0122144	0.000655178	0.00428986	0.0128054	0.00270439	0.00154169	0.000696585
3000.	3000.	0.649152	1.9	1.2	-0.4	-0.4	-0.4	0.	0.	0.	54.3261	0.484212	0.482501	0.00418178	0.00414996	0.00140461	0.0013728	0.00414993	0.00414073	54.3265	0.485194	0.000160044	0.481362	0.00790728	0.000424145	0.00277714	0.00828989	0.00171792	0.00097961	0.000442493
3000.	3000.	0.649152	1.9	1.2	-0.3	-0.3	-0.3	0.	0.	0.	53.5223	0.491484	0.489747	0.00236101	0.0023369	0.000795124	0.00077101	0.00233688	0.00233796	53.5227	0.49248	0.000162448	0.488591	0.00445845	0.00023915	0.00156587	0.00467418	0.0009543	0.000544439	0.000245804
3000.	3000.	0.649152	1.9	1.2	-0.2	-0.2	-0.2	0.	0.	0.	52.9532	0.496767	0.495011	0.001037	0.00102089	0.000351117	0.00033501	0.00102088	0.00102698	52.9535	0.497773	0.000164194	0.493842	0.00195282	0.000104749	0.000685857	0.00204731	0.000413543	0.000236174	0.000106519
3000.	3000.	0.649152	1.9	1.2	-0.1	-0.1	-0.1	0.	0.	0.	52.6185	0.499926	0.498159	0.000243559	0.000235667	0.0000838999	0.0000760076	0.000235665	0.000241286	52.6189	0.500939	0.000165238	0.496983	0.000454518	0.0000243803	0.000159633	0.000476511	0.0000956437	0.0000548165	0.0000246355
3000.	3000.	0.649152	1.9	1.2	0.	0.	0.	0.	0.	0.	52.5185	0.500878	0.499108	1.46956*10^-6	1.89616*10^-6	4.30486*10^-7	8.57082*10^-7	1.89614*10^-6	1.44401*10^-6	52.5189	0.501893	0.000165553	0.49793	2.86884*10^-6	1.53884*10^-7	1.00757*10^-6	3.00765*10^-6	6.02538*10^-7	3.6504*10^-7	1.55199*10^-7
3000.	3000.	0.649219	1.9	1.3	-3.	-3.	-3.	0.	0.	0.	166.819	0.185643	0.184698	0.0788481	0.0787629	0.0263111	0.0262259	0.0787623	0.0780641	166.82	0.186019	0.0000613512	0.184262	0.149587	0.00802381	0.0525369	0.156825	0.0997942	0.0568385	0.0257045
3000.	3000.	0.649219	1.9	1.3	-2.9	-2.9	-2.9	0.	0.	0.	159.915	0.193657	0.192672	0.0768474	0.0767614	0.0256445	0.0255585	0.0767609	0.0760833	159.916	0.19405	0.0000639999	0.192217	0.145788	0.00782006	0.0512028	0.152843	0.093235	0.053103	0.0240151
3000.	3000.	0.649219	1.9	1.3	-2.8	-2.8	-2.8	0.	0.	0.	153.246	0.202085	0.201057	0.0747435	0.0746569	0.0249434	0.0248568	0.0746563	0.0740004	153.247	0.202495	0.0000667851	0.200583	0.141794	0.00760581	0.0498	0.148655	0.0868987	0.0494945	0.022383
3000.	3000.	0.649219	1.9	1.3	-2.7	-2.7	-2.7	0.	0.	0.	146.812	0.210943	0.209869	0.0725323	0.0724452	0.0242065	0.0241194	0.0724446	0.0718113	146.812	0.211371	0.0000697123	0.209374	0.137596	0.00738065	0.0483257	0.144254	0.0807854	0.0460129	0.0208083
3000.	3000.	0.649219	1.9	1.3	-2.6	-2.6	-2.6	0.	0.	0.	140.612	0.220244	0.219123	0.0702103	0.0701227	0.0234327	0.0233451	0.0701222	0.0695124	140.612	0.22069	0.000072786	0.218606	0.133188	0.0071442	0.0467775	0.139633	0.074895	0.0426583	0.0192911
3000.	3000.	0.649219	1.9	1.3	-2.5	-2.5	-2.5	0.	0.	0.	134.646	0.230001	0.22883	0.0677743	0.0676863	0.0226208	0.0225328	0.0676858	0.0671006	134.647	0.230468	0.0000760107	0.228291	0.128564	0.00689615	0.0451534	0.134785	0.0692276	0.0394306	0.0178313
3000.	3000.	0.649219	1.9	1.3	-2.4	-2.4	-2.4	0.	0.	0.	128.916	0.240225	0.239003	0.0652217	0.0651335	0.02177	0.0216818	0.065133	0.0645735	128.916	0.240713	0.0000793896	0.238439	0.123719	0.00663624	0.0434516	0.129705	0.0637832	0.0363299	0.016429
3000.	3000.	0.649219	1.9	1.3	-2.3	-2.3	-2.3	0.	0.	0.	123.42	0.250923	0.249645	0.0625508	0.0624626	0.0208798	0.0207915	0.0624621	0.0619293	123.42	0.251432	0.0000829248	0.249057	0.118649	0.00636429	0.041671	0.12439	0.0585616	0.0333562	0.0150841
3000.	3000.	0.649219	1.9	1.3	-2.2	-2.2	-2.2	0.	0.	0.	118.158	0.262096	0.260762	0.0597612	0.059673	0.0199498	0.0198616	0.0596726	0.0591674	118.159	0.262627	0.0000866172	0.260147	0.113354	0.00608026	0.0398113	0.118838	0.0535631	0.0305094	0.0137965
3000.	3000.	0.649219	1.9	1.3	-2.1	-2.1	-2.1	0.	0.	0.	113.132	0.273741	0.272348	0.0568535	0.0567656	0.0189805	0.0188926	0.0567652	0.0562887	113.132	0.274296	0.0000904657	0.271705	0.107834	0.00578422	0.0378729	0.113052	0.0487875	0.0277895	0.0125665
3000.	3000.	0.649219	1.9	1.3	-2.	-2.	-2.	0.	0.	0.	108.34	0.285849	0.284394	0.0538303	0.0537428	0.0179726	0.0178852	0.0537424	0.0532956	108.34	0.286428	0.0000944671	0.283723	0.102096	0.00547642	0.0358576	0.107036	0.0442348	0.0251967	0.0113938
3000.	3000.	0.649219	1.9	1.3	-1.9	-1.9	-1.9	0.	0.	0.	103.783	0.298401	0.296882	0.0506959	0.0506092	0.0169276	0.0168409	0.0506089	0.0501925	103.783	0.299006	0.0000986153	0.296182	0.0961474	0.00515733	0.0337683	0.1008	0.0399051	0.0227307	0.0102786
3000.	3000.	0.649219	1.9	1.3	-1.8	-1.8	-1.8	0.	0.	0.	99.46	0.31137	0.309785	0.0474575	0.0473718	0.0158478	0.0157621	0.0473714	0.0469862	99.4605	0.312001	0.000102901	0.309054	0.0900012	0.00482764	0.0316096	0.094356	0.0357983	0.0203918	0.00922077
3000.	3000.	0.649219	1.9	1.3	-1.7	-1.7	-1.7	0.	0.	0.	95.372	0.324716	0.323063	0.0441246	0.0440402	0.0147364	0.014652	0.0440399	0.0436865	95.3726	0.325374	0.000107312	0.322301	0.083676	0.00448836	0.0293881	0.0877247	0.0319145	0.0181798	0.00822039
3000.	3000.	0.649219	1.9	1.3	-1.6	-1.6	-1.6	0.	0.	0.	91.5187	0.338388	0.336665	0.0407102	0.0406275	0.0135977	0.013515	0.0406272	0.0403062	91.5193	0.339074	0.00011183	0.335871	0.0771965	0.00414081	0.0271124	0.0809318	0.0282536	0.0160948	0.00727744
3000.	3000.	0.649219	1.9	1.3	-1.5	-1.5	-1.5	0.	0.	0.	87.9001	0.352318	0.350525	0.0372311	0.0371504	0.0124374	0.0123566	0.0371501	0.0368617	87.9007	0.353032	0.000116434	0.349698	0.0705944	0.00378667	0.0247937	0.0740102	0.0248157	0.0141367	0.00639191
3000.	3000.	0.649219	1.9	1.3	-1.4	-1.4	-1.4	0.	0.	0.	84.5162	0.366425	0.36456	0.0337079	0.0336296	0.0112621	0.0111838	0.0336293	0.0333736	84.5167	0.367167	0.000121096	0.363699	0.063909	0.00342806	0.0224457	0.0670013	0.0216007	0.0123055	0.00556382
3000.	3000.	0.649219	1.9	1.3	-1.3	-1.3	-1.3	0.	0.	0.	81.3669	0.380607	0.37867	0.0301655	0.03009	0.0100804	0.0100049	0.0300898	0.0298664	81.3674	0.381378	0.000125783	0.377776	0.0571876	0.00306753	0.020085	0.0599546	0.0186087	0.0106014	0.00479314
3000.	3000.	0.649219	1.9	1.3	-1.2	-1.2	-1.2	0.	0.	0.	78.4523	0.394747	0.392738	0.0266335	0.0265612	0.00890199	0.00882969	0.026561	0.0263695	78.4528	0.395547	0.000130456	0.391811	0.0504862	0.00270807	0.0177314	0.052929	0.0158396	0.00902418	0.0040799
3000.	3000.	0.649219	1.9	1.3	-1.1	-1.1	-1.1	0.	0.	0.	75.7723	0.408709	0.406628	0.0231458	0.0230772	0.00773818	0.00766959	0.023077	0.0229165	75.7728	0.409537	0.00013507	0.405669	0.0438694	0.00235314	0.0154075	0.045992	0.0132935	0.00757393	0.00342408
3000.	3000.	0.649219	1.9	1.3	-1.	-1.	-1.	0.	0.	0.	73.327	0.422338	0.420189	0.0197407	0.0196763	0.00660178	0.00653738	0.0196762	0.0195453	73.3276	0.423194	0.000139574	0.419197	0.03741	0.00200666	0.0131389	0.0392201	0.0109703	0.00625064	0.00282568
3000.	3000.	0.649219	1.9	1.3	-0.9	-0.9	-0.9	0.	0.	0.	71.1164	0.435467	0.43325	0.0164606	0.0164009	0.00550685	0.00544713	0.0164008	0.0162978	71.1169	0.436348	0.000143912	0.432227	0.0311882	0.00167293	0.0109537	0.0326973	0.00887007	0.00505431	0.00228471
3000.	3000.	0.649219	1.9	1.3	-0.8	-0.8	-0.8	0.	0.	0.	69.1405	0.447912	0.445632	0.0133508	0.0132962	0.00446853	0.00441397	0.0132961	0.0132189	69.141	0.448819	0.000148025	0.444579	0.0252901	0.00135656	0.00888223	0.0265138	0.00699279	0.00398493	0.00180117
3000.	3000.	0.649219	1.9	1.3	-0.7	-0.7	-0.7	0.	0.	0.	67.3992	0.459484	0.457145	0.0104588	0.0104098	0.00350264	0.00345371	0.0104098	0.0103555	67.3997	0.460414	0.000151849	0.456065	0.0198059	0.00106238	0.00695609	0.0207642	0.00533846	0.00304252	0.00137506
3000.	3000.	0.649219	1.9	1.3	-0.6	-0.6	-0.6	0.	0.	0.	65.8926	0.46999	0.467597	0.00783266	0.00778982	0.00262525	0.0025824	0.00778976	0.00775545	65.8931	0.470941	0.000155321	0.466493	0.0148268	0.000795308	0.00520738	0.0155442	0.00390708	0.00222706	0.00100637
3000.	3000.	0.649219	1.9	1.3	-0.5	-0.5	-0.5	0.	0.	0.	64.6206	0.479241	0.476801	0.00551968	0.00548334	0.00185209	0.00181575	0.0054833	0.0054654	64.6211	0.480211	0.000158379	0.475675	0.0104426	0.000560137	0.00366757	0.0109478	0.00269864	0.00153856	0.000695104
3000.	3000.	0.649219	1.9	1.3	-0.4	-0.4	-0.4	0.	0.	0.	63.5833	0.487059	0.48458	0.00356424	0.00353478	0.00119798	0.00116852	0.00353476	0.00352931	63.5839	0.488045	0.000160962	0.483435	0.00673731	0.000361388	0.00236623	0.00706331	0.00171316	0.000977015	0.000441268
3000.	3000.	0.649219	1.9	1.3	-0.3	-0.3	-0.3	0.	0.	0.	62.7807	0.493286	0.490775	0.00200599	0.00198372	0.00067617	0.000653896	0.0019837	0.00198644	62.7812	0.494284	0.00016302	0.489615	0.00378629	0.000203096	0.0013298	0.0039695	0.000950622	0.000542432	0.000244857
3000.	3000.	0.649219	1.9	1.3	-0.2	-0.2	-0.2	0.	0.	0.	62.2128	0.497789	0.495255	0.000877934	0.000863091	0.000297674	0.000282831	0.000863084	0.000869476	62.2133	0.498796	0.000164508	0.494085	0.00165209	0.0000886175	0.000580234	0.00173202	0.000411035	0.000234806	0.000105873
3000.	3000.	0.649219	1.9	1.3	-0.1	-0.1	-0.1	0.	0.	0.	61.8795	0.50047	0.497922	0.000204749	0.000197501	0.0000707486	0.0000635003	0.0001975	0.00020285	61.88	0.501483	0.000165394	0.496746	0.00038146	0.0000204614	0.000133974	0.000399917	0.000094398	0.000054139	0.0000243146
3000.	3000.	0.649219	1.9	1.3	0.	0.	0.	0.	0.	0.	61.7809	0.501269	0.498717	1.47084*10^-6	1.89776*10^-6	4.30835*10^-7	8.57753*10^-7	1.89774*10^-6	1.44527*10^-6	61.7814	0.502283	0.000165658	0.497539	2.87144*10^-6	1.54023*10^-7	1.00849*10^-6	3.01037*10^-6	7.09448*10^-7	4.29788*10^-7	1.82736*10^-7
3000.	3000.	0.649285	1.9	1.4	-3.	-3.	-3.	0.	0.	0.	176.871	0.203756	0.202375	0.0743695	0.0742828	0.0248188	0.0247321	0.0742823	0.0736302	176.872	0.204169	0.0000673276	0.201898	0.141084	0.00756773	0.0495506	0.147911	0.0997931	0.0568386	0.0257043
3000.	3000.	0.649285	1.9	1.4	-2.9	-2.9	-2.9	0.	0.	0.	169.965	0.212034	0.210597	0.0723047	0.0722175	0.0241307	0.0240434	0.0722169	0.0715859	169.966	0.212463	0.0000700629	0.2101	0.137164	0.00735746	0.0481739	0.143801	0.0932326	0.0531024	0.0240144
