M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3000.	3000.	0.648839	2.6	0.7	1.6	1.6	1.6	0.	0.	0.	49.466	0.336665	0.336565	0.040856	0.0409386	0.0135912	0.0136738	0.0409383	0.0404473	49.4661	0.337349	0.000111351	0.335771	0.07763	0.00416406	0.0272647	0.0813863	0.000698611	0.000427344	0.000167202
3000.	3000.	0.648839	2.6	0.7	1.7	1.7	1.7	0.	0.	0.	51.5389	0.323124	0.323028	0.0442442	0.0443284	0.01472	0.0148043	0.0443281	0.0438016	51.5391	0.323781	0.000106872	0.322266	0.0840629	0.00450912	0.029524	0.0881304	0.000788204	0.000482166	0.000188645
3000.	3000.	0.648839	2.6	0.7	1.8	1.8	1.8	0.	0.	0.	53.7369	0.309907	0.309816	0.0475513	0.0476368	0.015822	0.0159075	0.0476365	0.0470758	53.737	0.310538	0.000102501	0.309084	0.0903416	0.00484591	0.0317292	0.0947129	0.000883201	0.000540294	0.000211381
3000.	3000.	0.648839	2.6	0.7	1.9	1.9	1.9	0.	0.	0.	56.0599	0.297066	0.296978	0.0507648	0.0508513	0.0168928	0.0169793	0.050851	0.0502572	56.06	0.29767	0.0000982537	0.296277	0.0964424	0.00517315	0.0338718	0.101109	0.000983601	0.00060173	0.00023541
3000.	3000.	0.648839	2.6	0.7	2.	2.	2.	0.	0.	0.	58.5079	0.284636	0.284552	0.0538752	0.0539625	0.0179294	0.0180166	0.0539621	0.0533367	58.5081	0.285215	0.0000941427	0.28388	0.102347	0.00548988	0.0359457	0.107299	0.00108941	0.000666473	0.000260733
3000.	3000.	0.648839	2.6	0.7	2.1	2.1	2.1	0.	0.	0.	61.0809	0.272646	0.272565	0.0568759	0.0569636	0.0189294	0.0190172	0.0569632	0.0563074	61.0811	0.2732	0.0000901769	0.271922	0.108043	0.00579543	0.0379463	0.113271	0.00120061	0.000734524	0.000287349
3000.	3000.	0.648839	2.6	0.7	2.2	2.2	2.2	0.	0.	0.	63.779	0.261112	0.261035	0.0597624	0.0598504	0.0198915	0.0199795	0.0598499	0.0591651	63.7792	0.261643	0.0000863621	0.260419	0.113523	0.00608934	0.0398707	0.119016	0.00131722	0.000805882	0.000315258
3000.	3000.	0.648839	2.6	0.7	2.3	2.3	2.3	0.	0.	0.	66.6021	0.250044	0.24997	0.0625323	0.0626204	0.0208148	0.0209029	0.06262	0.0619075	66.6023	0.250553	0.0000827015	0.24938	0.118781	0.00637138	0.0417174	0.124528	0.00143924	0.000880547	0.000344461
3000.	3000.	0.648839	2.6	0.7	2.4	2.4	2.4	0.	0.	0.	69.5502	0.239445	0.239374	0.065185	0.0652731	0.021699	0.0217871	0.0652726	0.0645337	69.5504	0.239932	0.0000791959	0.238809	0.123816	0.00664147	0.0434858	0.129807	0.00156666	0.00095852	0.000374956
3000.	3000.	0.648839	2.6	0.7	2.5	2.5	2.5	0.	0.	0.	72.6234	0.229313	0.229245	0.067721	0.0678088	0.0225444	0.0226323	0.0678083	0.0670445	72.6235	0.229779	0.0000758446	0.228704	0.12863	0.00689967	0.0451764	0.134854	0.00169948	0.0010398	0.000406745
3000.	3000.	0.648839	2.6	0.7	2.6	2.6	2.6	0.	0.	0.	75.8215	0.21964	0.219575	0.070142	0.0702294	0.0233515	0.023439	0.0702289	0.0694413	75.8217	0.220087	0.0000726455	0.219057	0.133225	0.00714614	0.0467903	0.139671	0.00183771	0.00112439	0.000439828
3000.	3000.	0.648839	2.6	0.7	2.7	2.7	2.7	0.	0.	0.	79.1447	0.210418	0.210355	0.0724504	0.0725374	0.0241212	0.0242082	0.0725368	0.0717267	79.1449	0.210846	0.0000695952	0.209859	0.137606	0.00738116	0.048329	0.144264	0.00198134	0.00121228	0.000474203
3000.	3000.	0.648839	2.6	0.7	2.8	2.8	2.8	0.	0.	0.	82.5929	0.201633	0.201573	0.0746493	0.0747357	0.0248543	0.0249408	0.0747352	0.0739037	82.5931	0.202043	0.0000666896	0.201098	0.141779	0.00760502	0.0497948	0.14864	0.00213037	0.00130348	0.000509872
3000.	3000.	0.648839	2.6	0.7	2.9	2.9	2.9	0.	0.	0.	86.1662	0.193271	0.193214	0.0767423	0.0768281	0.0255522	0.025638	0.0768275	0.0759758	86.1664	0.193664	0.0000639241	0.192758	0.145752	0.00781809	0.0511899	0.152804	0.00228481	0.00139799	0.000546834
3000.	3000.	0.648839	2.6	0.7	3.	3.	3.	0.	0.	0.	89.8645	0.185317	0.185263	0.0787333	0.0788184	0.0262161	0.0263012	0.0788178	0.077947	89.8647	0.185694	0.0000612933	0.184825	0.14953	0.00802078	0.052517	0.156766	0.00244465	0.00149581	0.00058509
3000.	3000.	0.648905	2.6	0.8	0.1	0.1	0.1	0.	0.	0.	43.6847	0.499655	0.498637	0.000210173	0.000217268	0.0000677754	0.0000748704	0.000217266	0.000207936	43.6849	0.500669	0.000165236	0.49746	0.00040534	0.0000217423	0.000142361	0.000424953	3.22144*10^-6	1.95419*10^-6	7.71003*10^-7
3000.	3000.	0.648905	2.6	0.8	0.2	0.2	0.2	0.	0.	0.	43.8838	0.497388	0.496375	0.000773697	0.000787399	0.000253414	0.000267116	0.000787393	0.000765713	43.884	0.498398	0.000164486	0.495203	0.00148126	0.0000794547	0.00052024	0.00155294	0.000011826	7.20277*10^-6	2.83038*10^-6
3000.	3000.	0.648905	2.6	0.8	0.3	0.3	0.3	0.	0.	0.	44.2079	0.493741	0.492735	0.00168246	0.00170266	0.000554172	0.000574364	0.00170264	0.0016653	44.2082	0.494743	0.00016328	0.491572	0.00321241	0.000172313	0.00112824	0.00336785	0.0000258364	0.0000157601	6.18356*10^-6
3000.	3000.	0.648905	2.6	0.8	0.4	0.4	0.4	0.	0.	0.	44.6572	0.488774	0.487779	0.00292132	0.00294783	0.000965016	0.000991529	0.00294781	0.00289168	44.6574	0.489766	0.000161638	0.486627	0.00556996	0.000298771	0.00195624	0.00583947	0.0000452527	0.0000276261	0.0000108306
3000.	3000.	0.648905	2.6	0.8	0.5	0.5	0.5	0.	0.	0.	45.2315	0.482568	0.481585	0.00447015	0.00450277	0.00147926	0.00151187	0.00450273	0.00442496	45.2317	0.483547	0.000159585	0.480448	0.00851569	0.00045678	0.00299082	0.00892774	0.0000700748	0.0000428008	0.0000167714
3000.	3000.	0.648905	2.6	0.8	0.6	0.6	0.6	0.	0.	0.	45.9309	0.47522	0.474252	0.00630467	0.00634314	0.00208882	0.00212728	0.00634309	0.00624108	45.9311	0.476184	0.000157155	0.473132	0.0120035	0.000643864	0.00421578	0.0125843	0.000100303	0.0000612843	0.000024006
3000.	3000.	0.648905	2.6	0.8	0.7	0.7	0.7	0.	0.	0.	46.7553	0.46684	0.465889	0.00839735	0.00844137	0.00278452	0.00282854	0.00844131	0.0083128	46.7556	0.467788	0.000154384	0.464789	0.015981	0.000857218	0.00561274	0.0167543	0.000135937	0.0000830765	0.0000325344
3000.	3000.	0.648905	2.6	0.8	0.8	0.8	0.8	0.	0.	0.	47.7049	0.457548	0.456616	0.0107183	0.0107676	0.00355644	0.00360569	0.0107675	0.0106106	47.7051	0.458477	0.000151311	0.455538	0.0203916	0.0010938	0.0071618	0.0213783	0.000176976	0.000108177	0.0000423566
3000.	3000.	0.648905	2.6	0.8	0.9	0.9	0.9	0.	0.	0.	48.7795	0.447468	0.446557	0.0132364	0.0132906	0.00439417	0.00444831	0.0132905	0.0131035	48.7797	0.448376	0.000147978	0.445502	0.025176	0.00135044	0.00884216	0.0263942	0.000223422	0.000136587	0.0000534727
3000.	3000.	0.648905	2.6	0.8	1.	1.	1.	0.	0.	0.	49.9792	0.436727	0.435838	0.01592	0.0159787	0.0052872	0.00534586	0.0159786	0.0157602	49.9794	0.437614	0.000144426	0.434808	0.0302743	0.00162391	0.0106327	0.0317391	0.000275273	0.000168305	0.0000658826
3000.	3000.	0.648905	2.6	0.8	1.1	1.1	1.1	0.	0.	0.	51.304	0.42545	0.424583	0.0187379	0.0188007	0.0062251	0.00628793	0.0188006	0.0185499	51.3042	0.426313	0.000140696	0.423581	0.035627	0.00191103	0.0125127	0.0373509	0.00033253	0.000203333	0.0000795862
3000.	3000.	0.648905	2.6	0.8	1.2	1.2	1.2	0.	0.	0.	52.7538	0.413757	0.412914	0.0216599	0.0217265	0.00719782	0.00726445	0.0217263	0.0214427	52.7541	0.414597	0.00013683	0.411939	0.041177	0.00220873	0.0144619	0.0431694	0.000395194	0.000241668	0.0000945837
3000.	3000.	0.648905	2.6	0.8	1.3	1.3	1.3	0.	0.	0.	54.3287	0.401763	0.400945	0.0246574	0.0247275	0.00819586	0.00826592	0.0247273	0.0244103	54.329	0.402578	0.000132863	0.399998	0.0468702	0.00251411	0.0164614	0.0491381	0.000463263	0.000283313	0.000110875
3000.	3000.	0.648905	2.6	0.8	1.4	1.4	1.4	0.	0.	0.	56.0287	0.389572	0.388779	0.0277041	0.0277773	0.0092104	0.00928353	0.0277771	0.0274266	56.029	0.390364	0.000128832	0.387861	0.0526563	0.00282447	0.0184936	0.0552041	0.000536737	0.000328266	0.00012846
3000.	3000.	0.648905	2.6	0.8	1.5	1.5	1.5	0.	0.	0.	57.8538	0.377283	0.376515	0.0307759	0.0308517	0.0102334	0.0103093	0.0308515	0.0304677	57.8541	0.378049	0.000124768	0.375626	0.0584896	0.00313737	0.0205423	0.0613197	0.000615618	0.000376528	0.000147339
3000.	3000.	0.648905	2.6	0.8	1.6	1.6	1.6	0.	0.	0.	59.804	0.36498	0.364237	0.0338511	0.0339294	0.0112577	0.0113359	0.0339291	0.0335122	59.8042	0.365721	0.000120699	0.363377	0.0643292	0.0034506	0.0225933	0.0674418	0.000699905	0.000428099	0.000167512
3000.	3000.	0.648905	2.6	0.8	1.7	1.7	1.7	0.	0.	0.	61.8792	0.35274	0.352022	0.0369108	0.0369912	0.0122769	0.0123572	0.0369909	0.0365414	61.8795	0.353456	0.000116651	0.35119	0.0701391	0.00376225	0.0246338	0.0735328	0.000789597	0.000482978	0.000188978
3000.	3000.	0.648905	2.6	0.8	1.8	1.8	1.8	0.	0.	0.	64.0795	0.340628	0.339934	0.0399387	0.0400208	0.0132856	0.0133677	0.0400205	0.039539	64.0798	0.341319	0.000112646	0.339132	0.0758881	0.00407062	0.0266529	0.0795601	0.000884695	0.000541167	0.000211739
3000.	3000.	0.648905	2.6	0.8	1.9	1.9	1.9	0.	0.	0.	66.4049	0.328699	0.32803	0.0429206	0.0430043	0.0142791	0.0143627	0.043004	0.0424913	66.4052	0.329367	0.000108701	0.327256	0.0815499	0.00437432	0.0286414	0.0854958	0.000985199	0.000602663	0.000235793
3000.	3000.	0.648905	2.6	0.8	2.	2.	2.	0.	0.	0.	68.8554	0.317002	0.316356	0.0458452	0.0459301	0.0152535	0.0153384	0.0459297	0.0453866	68.8556	0.317645	0.000104833	0.315609	0.0871024	0.00467215	0.0305915	0.0913169	0.00109111	0.000667469	0.000261141
3000.	3000.	0.648905	2.6	0.8	2.1	2.1	2.1	0.	0.	0.	71.4309	0.305572	0.304949	0.0487028	0.0487887	0.0162057	0.0162916	0.0487884	0.0482158	71.4312	0.306192	0.000101053	0.30423	0.0925276	0.00496316	0.0324969	0.0970047	0.00120243	0.000735583	0.000287783
3000.	3000.	0.648905	2.6	0.8	2.2	2.2	2.2	0.	0.	0.	74.1315	0.29444	0.29384	0.051486	0.0515727	0.0171332	0.0172199	0.0515724	0.0509713	74.1318	0.295038	0.0000973714	0.293147	0.0978115	0.00524659	0.0343527	0.102544	0.00131915	0.000807007	0.000315718
3000.	3000.	0.648905	2.6	0.8	2.3	2.3	2.3	0.	0.	0.	76.9572	0.283628	0.283051	0.0541891	0.0542765	0.018034	0.0181213	0.0542761	0.0536474	76.9575	0.284205	0.0000937962	0.282383	0.102943	0.00552184	0.036155	0.107924	0.00144127	0.000881738	0.000344948
3000.	3000.	0.648905	2.6	0.8	2.4	2.4	2.4	0.	0.	0.	79.908	0.273155	0.272599	0.0568079	0.0568957	0.0189068	0.0189945	0.0568952	0.0562401	79.9083	0.27371	0.0000903326	0.271955	0.107914	0.0057885	0.037901	0.113136	0.00156881	0.000959779	0.000375471
3000.	3000.	0.648905	2.6	0.8	2.5	2.5	2.5	0.	0.	0.	82.9838	0.26303	0.262495	0.0593395	0.0594275	0.0197506	0.0198386	0.0594271	0.0587465	82.9841	0.263565	0.0000869843	0.261875	0.11272	0.00604628	0.0395888	0.118174	0.00170175	0.00104113	0.000407288
3000.	3000.	0.648905	2.6	0.8	2.6	2.6	2.6	0.	0.	0.	86.1847	0.253261	0.252746	0.0617823	0.0618704	0.0205648	0.0206529	0.0618699	0.0611649	86.185	0.253776	0.0000837537	0.252149	0.117357	0.006295	0.0412173	0.123035	0.00184009	0.00112579	0.000440399
3000.	3000.	0.648905	2.6	0.8	2.7	2.7	2.7	0.	0.	0.	89.5107	0.243851	0.243354	0.0641355	0.0642236	0.0213492	0.0214373	0.0642231	0.0634946	89.511	0.244346	0.0000806416	0.24278	0.121824	0.0065346	0.0427861	0.127718	0.00198384	0.00121375	0.000474803
3000.	3000.	0.648905	2.6	0.8	2.8	2.8	2.8	0.	0.	0.	92.9618	0.234798	0.23432	0.0663992	0.0664872	0.0221038	0.0221917	0.0664867	0.0657358	92.9621	0.235275	0.0000776479	0.233767	0.126121	0.00676508	0.0442952	0.132223	0.002133	0.00130503	0.000510502
3000.	3000.	0.648905	2.6	0.8	2.9	2.9	2.9	0.	0.	0.	96.5379	0.2261	0.22564	0.0685743	0.068662	0.0228289	0.0229166	0.0686615	0.0678892	96.5383	0.22656	0.0000747716	0.225107	0.130249	0.00698653	0.0457452	0.136551	0.00228756	0.00139961	0.000547494
3000.	3000.	0.648905	2.6	0.8	3.	3.	3.	0.	0.	0.	100.239	0.217752	0.217308	0.0706621	0.0707495	0.0235249	0.0236123	0.0707489	0.0699562	100.24	0.218194	0.0000720107	0.216796	0.134212	0.00719909	0.0471369	0.140706	0.00244753	0.00149751	0.00058578
3000.	3000.	0.648972	2.6	0.9	0.1	0.1	0.1	0.	0.	0.	55.4346	0.500316	0.498308	0.000168964	0.000175315	0.0000542873	0.0000606379	0.000175313	0.000167152	55.435	0.50133	0.000165431	0.49713	0.000326412	0.0000175087	0.00011464	0.000342206	3.29193*10^-6	1.99516*10^-6	7.87874*10^-7
3000.	3000.	0.648972	2.6	0.9	0.2	0.2	0.2	0.	0.	0.	55.6352	0.498512	0.496511	0.000616731	0.000628962	0.000201583	0.000213814	0.000628957	0.000610341	55.6356	0.499523	0.000164835	0.495337	0.00118192	0.000063398	0.000415106	0.00123911	0.000011963	7.28217*10^-6	2.86317*10^-6
3000.	3000.	0.648972	2.6	0.9	0.3	0.3	0.3	0.	0.	0.	55.961	0.49561	0.493621	0.00133875	0.00135678	0.000440324	0.000458352	0.00135677	0.00132505	55.9614	0.496615	0.000163875	0.492454	0.00255793	0.000137207	0.00089838	0.0026817	0.0000260422	0.0000158792	6.23281*10^-6
3000.	3000.	0.648972	2.6	0.9	0.4	0.4	0.4	0.	0.	0.	56.4118	0.491649	0.489675	0.00232548	0.00234918	0.000767338	0.000791044	0.00234916	0.00230183	56.4123	0.492646	0.000162565	0.488518	0.00443628	0.000237961	0.00155808	0.00465093	0.0000455294	0.0000277864	0.0000108968
3000.	3000.	0.648972	2.6	0.9	0.5	0.5	0.5	0.	0.	0.	56.9878	0.48668	0.484726	0.00356411	0.00359334	0.00117838	0.0012076	0.00359332	0.00352802	56.9883	0.487666	0.000160922	0.48358	0.00679266	0.000364357	0.00238567	0.00712133	0.0000704247	0.0000430036	0.0000168551
3000.	3000.	0.648972	2.6	0.9	0.6	0.6	0.6	0.	0.	0.	57.689	0.480765	0.478835	0.00503906	0.00507363	0.00166825	0.00170281	0.00507359	0.00498816	57.6894	0.481739	0.000158966	0.477703	0.00959742	0.000514804	0.00337074	0.0100618	0.000100728	0.0000615309	0.0000241078
3000.	3000.	0.648972	2.6	0.9	0.7	0.7	0.7	0.	0.	0.	58.5152	0.473976	0.472073	0.00673237	0.00677206	0.00223097	0.00227066	0.00677201	0.00666449	58.5157	0.474937	0.000156722	0.470958	0.0128165	0.000687472	0.00450131	0.0134366	0.00013644	0.0000833682	0.0000326548
3000.	3000.	0.648972	2.6	0.9	0.8	0.8	0.8	0.	0.	0.	59.4666	0.466393	0.464521	0.00862424	0.00866882	0.00285996	0.00290454	0.00866875	0.00853741	59.4671	0.467339	0.000154214	0.463423	0.0164122	0.000880346	0.00576418	0.0172063	0.000177559	0.000108516	0.0000424961
3000.	3000.	0.648972	2.6	0.9	0.9	0.9	0.9	0.	0.	0.	60.5431	0.4581	0.456261	0.0106936	0.0107428	0.0035482	0.00359741	0.0107427	0.010586	60.5436	0.459029	0.000151472	0.455183	0.0203445	0.00109128	0.00714527	0.0213289	0.000224087	0.000136973	0.0000536318
3000.	3000.	0.648972	2.6	0.9	1.	1.	1.	0.	0.	0.	61.7448	0.449185	0.447382	0.0129185	0.0129721	0.00428839	0.00434197	0.012972	0.0127887	61.7452	0.450096	0.000148525	0.446325	0.024572	0.00131804	0.00863002	0.025761	0.000276022	0.000168741	0.0000660618
3000.	3000.	0.648972	2.6	0.9	1.1	1.1	1.1	0.	0.	0.	63.0715	0.439736	0.437971	0.015277	0.0153346	0.00507317	0.00513083	0.0153345	0.0151236	63.072	0.440628	0.0001454	0.436936	0.0290526	0.00155837	0.0102037	0.0304583	0.000333366	0.000203818	0.0000797862
3000.	3000.	0.648972	2.6	0.9	1.2	1.2	1.2	0.	0.	0.	64.5234	0.429841	0.428116	0.0177469	0.0178083	0.00589522	0.00595667	0.0178082	0.0175688	64.5239	0.430713	0.000142128	0.427104	0.0337446	0.00181005	0.0118515	0.0353773	0.000396118	0.000242206	0.0000948049
3000.	3000.	0.648972	2.6	0.9	1.3	1.3	1.3	0.	0.	0.	66.1005	0.419586	0.417902	0.020307	0.0203719	0.00674742	0.00681237	0.0203718	0.0201033	66.1009	0.420437	0.000138738	0.416914	0.0386074	0.00207089	0.0135594	0.0404754	0.000464278	0.000283904	0.000111118
3000.	3000.	0.648972	2.6	0.9	1.4	1.4	1.4	0.	0.	0.	67.8026	0.409053	0.40741	0.0229368	0.0230049	0.00762293	0.0076911	0.0230048	0.0227068	67.8031	0.409882	0.000135255	0.406448	0.0436022	0.00233881	0.0153137	0.0457119	0.000537845	0.000328912	0.000128725
3000.	3000.	0.648972	2.6	0.9	1.5	1.5	1.5	0.	0.	0.	69.6299	0.398318	0.396719	0.0256169	0.025688	0.00851534	0.00858643	0.0256878	0.0253602	69.6304	0.399126	0.000131705	0.395782	0.0486924	0.00261185	0.0171014	0.0510484	0.000616821	0.00037723	0.000147627
3000.	3000.	0.648972	2.6	0.9	1.6	1.6	1.6	0.	0.	0.	71.5823	0.387454	0.385898	0.0283296	0.0284033	0.00941867	0.00949241	0.0284031	0.0280458	71.5828	0.38824	0.000128113	0.384987	0.0538439	0.00288818	0.0189107	0.0564493	0.000701205	0.000428857	0.000167823
3000.	3000.	0.648972	2.6	0.9	1.7	1.7	1.7	0.	0.	0.	73.6598	0.376526	0.375014	0.0310583	0.0311344	0.0103274	0.0104036	0.0311342	0.0307473	73.6603	0.37729	0.0001245	0.374128	0.0590258	0.00316613	0.0207306	0.0618818	0.000790998	0.000483796	0.000189313
3000.	3000.	0.648972	2.6	0.9	1.8	1.8	1.8	0.	0.	0.	75.8625	0.365594	0.364126	0.0337882	0.0338665	0.0112367	0.011315	0.0338662	0.03345	75.863	0.366335	0.000120885	0.363266	0.0642097	0.0034442	0.0225513	0.0673166	0.000886198	0.000542044	0.000212098
3000.	3000.	0.648972	2.6	0.9	1.9	1.9	1.9	0.	0.	0.	78.1903	0.35471	0.353285	0.0365062	0.0365863	0.0121421	0.0122222	0.0365861	0.0361409	78.1908	0.355429	0.000117286	0.352451	0.0693708	0.00372103	0.0243639	0.0727273	0.000986806	0.000603602	0.000236177
3000.	3000.	0.648972	2.6	0.9	2.	2.	2.	0.	0.	0.	80.6432	0.34392	0.34254	0.0392007	0.0392824	0.0130397	0.0131214	0.0392821	0.0388084	80.6437	0.344618	0.000113719	0.341731	0.0744868	0.00399546	0.0261608	0.0780909	0.00109282	0.00066847	0.000261551
3000.	3000.	0.648972	2.6	0.9	2.1	2.1	2.1	0.	0.	0.	83.2212	0.333266	0.331928	0.0418614	0.0419446	0.0139261	0.0140093	0.0419443	0.0414426	83.2217	0.333942	0.000110196	0.331144	0.0795388	0.00426644	0.0279351	0.0833873	0.00120425	0.000736648	0.000288219
3000.	3000.	0.648972	2.6	0.9	2.2	2.2	2.2	0.	0.	0.	85.9244	0.322782	0.321486	0.04448	0.0445643	0.0147986	0.0148829	0.044564	0.0440351	85.9249	0.323437	0.000106729	0.320727	0.0845103	0.00453312	0.0296812	0.0885995	0.00132108	0.000808137	0.000316181
3000.	3000.	0.648972	2.6	0.9	2.3	2.3	2.3	0.	0.	0.	88.7527	0.312496	0.311241	0.047049	0.0471344	0.0156546	0.01574	0.0471341	0.0465785	88.7532	0.31313	0.000103328	0.310506	0.0893879	0.00479475	0.0313942	0.093713	0.00144332	0.000882935	0.000345437
3000.	3000.	0.648972	2.6	0.9	2.4	2.4	2.4	0.	0.	0.	91.7061	0.302432	0.301217	0.0495627	0.0496489	0.0164922	0.0165784	0.0496485	0.0490671	91.7066	0.303045	0.0001	0.300506	0.0941601	0.00505073	0.0330703	0.0987161	0.00157097	0.000961044	0.000375988
3000.	3000.	0.648972	2.6	0.9	2.5	2.5	2.5	0.	0.	0.	94.7847	0.292609	0.291434	0.0520162	0.0521031	0.0173098	0.0173967	0.0521027	0.0514962	94.7852	0.293203	0.0000967523	0.290746	0.0988179	0.00530057	0.0347061	0.103599	0.00170402	0.00104246	0.000407833
3000.	3000.	0.648972	2.6	0.9	2.6	2.6	2.6	0.	0.	0.	97.9884	0.283042	0.281906	0.0544058	0.0544932	0.0181062	0.0181936	0.0544928	0.0538619	97.9889	0.283617	0.000093589	0.28124	0.103354	0.0055439	0.0362994	0.108355	0.00184249	0.00112719	0.000440972
3000.	3000.	0.648972	2.6	0.9	2.7	2.7	2.7	0.	0.	0.	101.317	0.273743	0.272644	0.0567287	0.0568165	0.0188804	0.0189681	0.056816	0.0561617	101.318	0.274298	0.0000905141	0.272	0.107764	0.00578043	0.0378481	0.112978	0.00198636	0.00121523	0.000475406
3000.	3000.	0.648972	2.6	0.9	2.8	2.8	2.8	0.	0.	0.	104.771	0.264718	0.263656	0.058983	0.059071	0.0196317	0.0197197	0.0590705	0.0583935	104.772	0.265256	0.0000875302	0.263033	0.112043	0.00600997	0.039351	0.117464	0.00213564	0.00130658	0.000511134
3000.	3000.	0.648972	2.6	0.9	2.9	2.9	2.9	0.	0.	0.	108.35	0.255974	0.254946	0.0611673	0.0612554	0.0203598	0.0204479	0.061255	0.060556	108.351	0.256494	0.0000846389	0.254345	0.116189	0.00623238	0.0408073	0.121811	0.00229033	0.00140124	0.000548157
3000.	3000.	0.648972	2.6	0.9	3.	3.	3.	0.	0.	0.	112.054	0.247512	0.246519	0.0632811	0.0633693	0.0210644	0.0211525	0.0633688	0.0626488	112.055	0.248015	0.000081841	0.245937	0.120202	0.00644761	0.0422165	0.126018	0.00245043	0.00149921	0.000586474
3000.	3000.	0.649038	2.6	1.	0.1	0.1	0.1	0.	0.	0.	68.6505	0.500994	0.49787	0.000139182	0.000144936	0.0000445588	0.0000503129	0.000144935	0.000137679	68.6512	0.502008	0.000165632	0.496693	0.000269315	0.000014446	0.0000945869	0.000282346	3.36364*10^-6	2.03688*10^-6	8.05037*10^-7
3000.	3000.	0.649038	2.6	1.	0.2	0.2	0.2	0.	0.	0.	68.8527	0.499523	0.496408	0.000503622	0.000514671	0.000164274	0.000175323	0.000514667	0.000498382	68.8534	0.500534	0.000165145	0.495234	0.000966097	0.0000518213	0.000339306	0.00101284	0.0000121017	7.36257*10^-6	2.89637*10^-6
3000.	3000.	0.649038	2.6	1.	0.3	0.3	0.3	0.	0.	0.	69.18	0.497159	0.494059	0.00109082	0.00110711	0.000358263	0.000374546	0.0011071	0.00107963	69.1807	0.498165	0.000164364	0.492891	0.00208566	0.000111875	0.000732513	0.00218658	0.0000262501	0.0000159997	6.28257*10^-6
3000.	3000.	0.649038	2.6	1.	0.4	0.4	0.4	0.	0.	0.	69.6326	0.493929	0.490849	0.00189448	0.00191591	0.000624433	0.000645862	0.0019159	0.00187518	69.6333	0.494928	0.000163296	0.489688	0.00361602	0.000193962	0.00126999	0.00379098	0.0000458087	0.0000279482	0.0000109636
3000.	3000.	0.649038	2.6	1.	0.5	0.5	0.5	0.	0.	0.	70.2103	0.489864	0.48681	0.00290611	0.00293257	0.000959964	0.000986426	0.00293255	0.00287663	70.211	0.490856	0.000161952	0.485659	0.00554102	0.000297219	0.00194608	0.00580913	0.0000707777	0.0000432081	0.0000169396
3000.	3000.	0.649038	2.6	1.	0.6	0.6	0.6	0.	0.	0.	70.9132	0.485009	0.481985	0.00411527	0.00414663	0.00136138	0.00139274	0.0041466	0.00407364	70.9139	0.48599	0.000160347	0.480845	0.00784085	0.000420582	0.00275381	0.00822024	0.000101157	0.0000617794	0.0000242104
3000.	3000.	0.649038	2.6	1.	0.7	0.7	0.7	0.	0.	0.	71.7412	0.479411	0.476421	0.00550983	0.00554592	0.00182466	0.00186075	0.00554588	0.0054542	71.7419	0.480381	0.000158496	0.475295	0.0104924	0.000562812	0.00368508	0.0110001	0.000136946	0.0000836622	0.0000327761
3000.	3000.	0.649038	2.6	1.	0.8	0.8	0.8	0.	0.	0.	72.6945	0.473124	0.470174	0.00707624	0.00711689	0.00234527	0.00238592	0.00711683	0.00700492	72.6952	0.474082	0.000156418	0.469062	0.0134701	0.000722531	0.00473086	0.0141218	0.000178146	0.000108856	0.0000426366
3000.	3000.	0.649038	2.6	1.	0.9	0.9	0.9	0.	0.	0.	73.7729	0.466208	0.463301	0.00879987	0.00884488	0.00291836	0.00296338	0.00884482	0.00871128	73.7736	0.467152	0.000154131	0.462206	0.0167459	0.000898249	0.0058814	0.0175562	0.000224756	0.000137362	0.000053792
3000.	3000.	0.649038	2.6	1.	1.	1.	1.	0.	0.	0.	74.9765	0.458724	0.455864	0.0106653	0.0107145	0.00353879	0.00358796	0.0107144	0.010558	74.9772	0.459652	0.000151657	0.454786	0.0202908	0.00108839	0.00712639	0.0212726	0.000276776	0.000169179	0.0000662423
3000.	3000.	0.649038	2.6	1.	1.1	1.1	1.1	0.	0.	0.	76.3053	0.450736	0.447925	0.0126566	0.0127098	0.00420125	0.00425436	0.0127097	0.0125295	76.306	0.451648	0.000149016	0.446866	0.0240744	0.00129135	0.00845526	0.0252393	0.000334207	0.000204307	0.0000799875
3000.	3000.	0.649038	2.6	1.	1.2	1.2	1.2	0.	0.	0.	77.7592	0.442308	0.43955	0.0147578	0.0148147	0.00490041	0.00495723	0.0148145	0.0146096	77.7599	0.443203	0.00014623	0.438511	0.0280663	0.00150547	0.00985727	0.0294244	0.000397048	0.000242747	0.0000950275
3000.	3000.	0.649038	2.6	1.	1.3	1.3	1.3	0.	0.	0.	79.3383	0.433504	0.430801	0.0169529	0.0170132	0.00563093	0.00569123	0.017013	0.0167827	79.3391	0.434382	0.000143319	0.429783	0.0322362	0.00172914	0.0113218	0.033796	0.000465299	0.000284498	0.000111362
