M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
1500.	1499.99	0.650137	2.2	0.7	-0.9	-0.9	-0.9	0.	0.	0.	15.564	0.390774	0.392647	0.0273517	0.0270588	0.00921594	0.00892297	0.027058	0.026284	15.5643	0.393917	0.000516323	0.389019	0.0516382	0.00276986	0.018136	0.053323	0.0652698	0.0386926	0.0184809
1500.	1499.99	0.650137	2.2	0.7	-0.8	-0.8	-0.8	0.	0.	0.	14.8391	0.409865	0.411829	0.0225335	0.022261	0.00760309	0.00733057	0.0222603	0.0216562	14.8394	0.413161	0.000541547	0.408024	0.0425114	0.0022803	0.0149306	0.0438984	0.0512309	0.0303771	0.0145059
1500.	1499.99	0.650137	2.2	0.7	-0.7	-0.7	-0.7	0.	0.	0.	14.2018	0.428256	0.430309	0.0178896	0.0176411	0.00604713	0.00579871	0.0176406	0.0171955	14.2021	0.4317	0.000565846	0.426332	0.0337189	0.00180868	0.0118425	0.0348191	0.03889	0.0230664	0.0110116
1500.	1499.99	0.650137	2.2	0.7	-0.6	-0.6	-0.6	0.	0.	0.	13.6522	0.445496	0.447631	0.0135338	0.0133132	0.00458599	0.00436537	0.0133128	0.0130113	13.6525	0.449078	0.000588625	0.443494	0.025477	0.00136658	0.00894786	0.0263082	0.028247	0.0167607	0.00799804
1500.	1499.99	0.650137	2.2	0.7	-0.5	-0.5	-0.5	0.	0.	0.	13.1903	0.461097	0.463307	0.00958914	0.0093999	0.00326068	0.00307144	0.00939963	0.00922142	13.1906	0.464804	0.000609237	0.459024	0.0180187	0.000966522	0.00632842	0.0186066	0.0193019	0.0114598	0.00546527
1500.	1499.99	0.650137	2.2	0.7	-0.4	-0.4	-0.4	0.	0.	0.	12.8161	0.474562	0.476836	0.00618094	0.00602643	0.00211307	0.00195856	0.00602626	0.00594638	12.8164	0.478376	0.000627026	0.472427	0.011582	0.000621256	0.00406775	0.0119599	0.0120548	0.00716386	0.00341327
1500.	1499.99	0.650137	2.2	0.7	-0.3	-0.3	-0.3	0.	0.	0.	12.5295	0.485415	0.487742	0.00342883	0.00331196	0.00118319	0.00106632	0.00331187	0.00330106	12.5298	0.489316	0.000641366	0.483232	0.00639339	0.00034294	0.00224544	0.00660198	0.00650561	0.00387279	0.00184204
1500.	1499.99	0.650137	2.2	0.7	-0.2	-0.2	-0.2	0.	0.	0.	12.3306	0.493245	0.495609	0.00143727	0.00136036	0.000506033	0.000429121	0.00136032	0.00138579	12.331	0.497208	0.00065171	0.491025	0.00265063	0.000142179	0.000930935	0.00273711	0.00265434	0.00158661	0.000751567
1500.	1499.99	0.650137	2.2	0.7	-0.1	-0.1	-0.1	0.	0.	0.	12.2194	0.497733	0.500119	0.000286254	0.000250862	0.000108534	0.0000731417	0.000250856	0.000277435	12.2198	0.501732	0.00065764	0.495493	0.000504862	0.0000270807	0.000177314	0.000521334	0.000501011	0.000305323	0.000141859
1500.	1499.99	0.650137	2.2	0.7	0.	0.	0.	0.	0.	0.	12.1959	0.498694	0.501084	0.0000236074	0.0000304491	6.90948*10^-6	0.0000137512	0.0000304479	0.0000219819	12.1963	0.502699	0.000658908	0.496449	0.0000460525	2.47025*10^-6	0.0000161743	0.0000475551	0.0000456133	0.0000289289	0.0000129152
1500.	1499.99	0.650403	2.2	0.8	-3.	-3.	-3.	0.	0.	0.	54.8707	0.146275	0.146216	0.0890403	0.0887182	0.0297878	0.0294658	0.0887156	0.0855157	54.8715	0.14745	0.000193165	0.144867	0.168709	0.00904952	0.0592529	0.174214	0.751801	0.445172	0.21287
1500.	1499.99	0.650403	2.2	0.8	-2.9	-2.9	-2.9	0.	0.	0.	52.3034	0.153455	0.153393	0.0872389	0.0869124	0.0291889	0.0288624	0.0869098	0.0837864	52.3042	0.154688	0.000202646	0.151978	0.165285	0.00886587	0.0580504	0.170678	0.702083	0.41574	0.198792
1500.	1499.99	0.650403	2.2	0.8	-2.8	-2.8	-2.8	0.	0.	0.	49.8239	0.161092	0.161026	0.0853226	0.0849918	0.0285516	0.0282207	0.0849893	0.0819469	49.8247	0.162386	0.000212731	0.159541	0.161644	0.00867054	0.0567714	0.166918	0.654065	0.387314	0.185196
1500.	1499.99	0.650403	2.2	0.8	-2.7	-2.7	-2.7	0.	0.	0.	47.4322	0.169214	0.169146	0.0832842	0.0829492	0.0278735	0.0275385	0.0829468	0.0799901	47.433	0.170574	0.000223457	0.167585	0.15777	0.00846278	0.0554111	0.162918	0.607749	0.359895	0.172082
1500.	1499.99	0.650403	2.2	0.8	-2.6	-2.6	-2.6	0.	0.	0.	45.1284	0.177853	0.177781	0.0811162	0.0807771	0.0271522	0.0268132	0.0807748	0.0779088	45.1291	0.179282	0.000234864	0.17614	0.153651	0.00824182	0.0539643	0.158664	0.563132	0.333482	0.159449
1500.	1499.99	0.650403	2.2	0.8	-2.5	-2.5	-2.5	0.	0.	0.	42.9123	0.187037	0.186962	0.0788108	0.0784681	0.026385	0.0260423	0.0784658	0.0756956	42.9131	0.18854	0.000246993	0.185236	0.149272	0.00800689	0.0524261	0.154142	0.520217	0.308076	0.147298
1500.	1499.99	0.650403	2.2	0.8	-2.4	-2.4	-2.4	0.	0.	0.	40.7841	0.196797	0.196718	0.0763607	0.0760146	0.0255694	0.0252234	0.0760124	0.0733434	40.7849	0.198378	0.000259881	0.194902	0.144617	0.00775725	0.0507916	0.149336	0.479002	0.283676	0.135628
1500.	1499.99	0.650403	2.2	0.8	-2.3	-2.3	-2.3	0.	0.	0.	38.7437	0.207162	0.207078	0.0737586	0.0734096	0.0247031	0.0243541	0.0734075	0.0708453	38.7445	0.208825	0.000273568	0.205166	0.139675	0.00749215	0.0490558	0.144232	0.439488	0.260283	0.12444
1500.	1499.99	0.650403	2.2	0.8	-2.2	-2.2	-2.2	0.	0.	0.	36.7911	0.218156	0.218068	0.0709979	0.0706465	0.0237837	0.0234323	0.0706445	0.0681949	36.7919	0.219908	0.000288086	0.216055	0.134433	0.00721094	0.0472145	0.138819	0.401675	0.237896	0.113733
1500.	1499.99	0.650403	2.2	0.8	-2.1	-2.1	-2.1	0.	0.	0.	34.9264	0.229804	0.229711	0.0680729	0.0677197	0.0228093	0.0224561	0.0677177	0.0653866	34.9271	0.231649	0.000303467	0.22759	0.128878	0.00691302	0.0452638	0.133083	0.365562	0.216516	0.103508
1500.	1499.99	0.650403	2.2	0.8	-2.	-2.	-2.	0.	0.	0.	33.1494	0.242122	0.242024	0.064979	0.0646248	0.0217784	0.0214241	0.0646229	0.0624161	33.1502	0.244066	0.000319734	0.23979	0.123005	0.00659794	0.0432008	0.127018	0.33115	0.196142	0.093764
1500.	1499.99	0.650403	2.2	0.8	-1.9	-1.9	-1.9	0.	0.	0.	31.4603	0.255122	0.255018	0.0617135	0.0613591	0.02069	0.0203356	0.0613573	0.0592808	31.4611	0.257169	0.0003369	0.252664	0.116806	0.00626544	0.0410237	0.120617	0.298439	0.176775	0.0845019
1500.	1499.99	0.650403	2.2	0.8	-1.8	-1.8	-1.8	0.	0.	0.	29.859	0.268803	0.268695	0.0582762	0.0579226	0.019544	0.0191904	0.0579209	0.0559804	29.8598	0.270961	0.000354967	0.266213	0.110282	0.00591548	0.0387324	0.11388	0.267428	0.158415	0.0757214
1500.	1499.99	0.650403	2.2	0.8	-1.7	-1.7	-1.7	0.	0.	0.	28.3455	0.283156	0.283041	0.0546698	0.0543182	0.0183412	0.0179896	0.0543167	0.0525176	28.3463	0.285428	0.00037392	0.280427	0.103438	0.00554838	0.0363287	0.106813	0.238118	0.141061	0.0674224
1500.	1499.99	0.650403	2.2	0.8	-1.6	-1.6	-1.6	0.	0.	0.	26.9199	0.298152	0.298031	0.0509011	0.050553	0.0170839	0.0167357	0.0505515	0.0488989	26.9206	0.300544	0.000393722	0.295278	0.0962872	0.00516483	0.0338173	0.0994287	0.210509	0.124713	0.059605
1500.	1499.99	0.650403	2.2	0.8	-1.5	-1.5	-1.5	0.	0.	0.	25.582	0.313744	0.313617	0.0469819	0.0466387	0.0157759	0.0154327	0.0466373	0.0451355	25.5828	0.31626	0.000414311	0.310719	0.0888522	0.00476602	0.0312061	0.0917512	0.184601	0.109372	0.0522691
1500.	1499.99	0.650403	2.2	0.8	-1.4	-1.4	-1.4	0.	0.	0.	24.332	0.329862	0.329728	0.0429296	0.0425932	0.0144229	0.0140864	0.0425919	0.0412443	24.3328	0.332507	0.000435595	0.326682	0.0811665	0.00435376	0.0285068	0.0838147	0.160393	0.0950374	0.0454148
1500.	1499.99	0.650403	2.2	0.8	-1.3	-1.3	-1.3	0.	0.	0.	23.1698	0.346408	0.346267	0.038769	0.0384412	0.0130332	0.0127054	0.0384401	0.0372488	23.1706	0.349185	0.000457444	0.343067	0.0732768	0.00393055	0.0257358	0.0756676	0.137886	0.0817094	0.039042
1500.	1499.99	0.650403	2.2	0.8	-1.2	-1.2	-1.2	0.	0.	0.	22.0954	0.363252	0.363105	0.0345323	0.0342154	0.0116174	0.0113005	0.0342144	0.0331802	22.0962	0.366164	0.000479686	0.359748	0.0652451	0.00349973	0.0229149	0.0673738	0.11708	0.0693879	0.0331508
1500.	1499.99	0.650403	2.2	0.8	-1.1	-1.1	-1.1	0.	0.	0.	21.1089	0.380229	0.380075	0.030261	0.0299574	0.0101892	0.0098856	0.0299565	0.0290781	21.1096	0.383276	0.000502104	0.376561	0.0571498	0.0030655	0.0200718	0.0590144	0.0979745	0.0580729	0.0277411
1500.	1499.99	0.650403	2.2	0.8	-1.	-1.	-1.	0.	0.	0.	20.2101	0.397138	0.396977	0.0260057	0.0257179	0.00876554	0.00847774	0.0257171	0.0249912	20.2109	0.40032	0.000524432	0.393306	0.0490872	0.00263303	0.0172401	0.0506887	0.0805696	0.0477644	0.022813
1500.	1499.99	0.650403	2.2	0.8	-0.9	-0.9	-0.9	0.	0.	0.	19.3992	0.413739	0.413571	0.0218263	0.021557	0.00736628	0.007097	0.0215564	0.020977	19.4	0.417053	0.000546353	0.409746	0.0411713	0.00220842	0.0144599	0.0425146	0.0648655	0.0384625	0.0183664
1500.	1499.99	0.650403	2.2	0.8	-0.8	-0.8	-0.8	0.	0.	0.	18.6761	0.429758	0.429584	0.0177917	0.0175437	0.00601436	0.00576638	0.0175432	0.0171015	18.6769	0.4332	0.000567506	0.42561	0.033533	0.0017987	0.0117772	0.034627	0.0508621	0.030167	0.0144014
1500.	1499.99	0.650403	2.2	0.8	-0.7	-0.7	-0.7	0.	0.	0.	18.0408	0.444892	0.444711	0.0139782	0.0137544	0.0047352	0.00451134	0.013754	0.0134382	18.0416	0.448454	0.000587489	0.440597	0.026317	0.00141164	0.0092429	0.0271757	0.0385593	0.0228781	0.0109179
1500.	1499.99	0.650403	2.2	0.8	-0.6	-0.6	-0.6	0.	0.	0.	17.4933	0.458815	0.458629	0.0104674	0.0102704	0.00355601	0.00335903	0.0102701	0.0100653	17.4941	0.462488	0.000605874	0.454385	0.0196782	0.00105554	0.00691125	0.0203202	0.0279573	0.0165957	0.00791603
1500.	1499.99	0.650403	2.2	0.8	-0.5	-0.5	-0.5	0.	0.	0.	17.0337	0.471196	0.471005	0.00734273	0.00717523	0.00250466	0.00233715	0.00717502	0.00706287	17.0345	0.474967	0.000622222	0.466645	0.0137748	0.000738878	0.0048379	0.0142242	0.019056	0.0113198	0.00539565
1500.	1499.99	0.650403	2.2	0.8	-0.4	-0.4	-0.4	0.	0.	0.	16.6619	0.481711	0.481516	0.00468557	0.0045499	0.00160835	0.00147268	0.00454976	0.00450916	16.6627	0.485566	0.000636106	0.477058	0.00876105	0.000469941	0.003077	0.00904689	0.0118555	0.00705046	0.00335683
1500.	1499.99	0.650403	2.2	0.8	-0.3	-0.3	-0.3	0.	0.	0.	16.3779	0.490065	0.489866	0.00257049	0.00246865	0.000892072	0.000790234	0.00246858	0.00247577	16.3787	0.493985	0.000647136	0.48533	0.00477814	0.000256299	0.00167815	0.00493404	0.00635558	0.00378761	0.00179956
1500.	1499.99	0.650403	2.2	0.8	-0.2	-0.2	-0.2	0.	0.	0.	16.1817	0.496006	0.495805	0.00106048	0.000994035	0.000376955	0.000310508	0.000994008	0.00102321	16.1825	0.499974	0.000654981	0.491214	0.00194522	0.000104341	0.000683188	0.00200869	0.00255642	0.00153129	0.000723842
1500.	1499.99	0.650403	2.2	0.8	-0.1	-0.1	-0.1	0.	0.	0.	16.0733	0.49935	0.499148	0.000202449	0.000172427	0.0000788111	0.0000487885	0.000172422	0.000196554	16.0741	0.503344	0.000659397	0.494525	0.000350825	0.0000188182	0.000123215	0.000362272	0.000457969	0.00028148	0.000129672
1500.	1499.99	0.650403	2.2	0.8	0.	0.	0.	0.	0.	0.	16.0527	0.49999	0.499787	0.0000236776	0.0000305366	6.92844*10^-6	0.0000137874	0.0000305354	0.0000220478	16.0536	0.503988	0.00066024	0.495158	0.000046196	2.47794*10^-6	0.0000162247	0.0000477032	0.0000602275	0.0000381892	0.0000170532
1500.	1499.98	0.650669	2.2	0.9	-3.	-3.	-3.	0.	0.	0.	59.287	0.173386	0.172284	0.0823668	0.0820298	0.0275684	0.0272314	0.0820274	0.0791095	59.2886	0.174775	0.000228838	0.170694	0.156026	0.0083692	0.0547984	0.161117	0.751265	0.444878	0.212718
1500.	1499.98	0.650669	2.2	0.9	-2.9	-2.9	-2.9	0.	0.	0.	56.7186	0.181238	0.180085	0.0804021	0.0800616	0.0269147	0.0265742	0.0800593	0.0772233	56.7202	0.182689	0.0002392	0.178424	0.152293	0.00816897	0.0534874	0.157262	0.701525	0.415432	0.198635
1500.	1499.98	0.650669	2.2	0.9	-2.8	-2.8	-2.8	0.	0.	0.	54.2382	0.189526	0.188321	0.0783278	0.0779841	0.0262243	0.0258807	0.0779818	0.0752319	54.2397	0.191044	0.000250139	0.186583	0.148353	0.0079576	0.0521034	0.153193	0.653488	0.386995	0.185033
1500.	1499.98	0.650669	2.2	0.9	-2.7	-2.7	-2.7	0.	0.	0.	51.8457	0.198272	0.197011	0.0761388	0.0757922	0.0254956	0.0251491	0.07579	0.0731304	51.8473	0.199859	0.000261681	0.195193	0.144194	0.00773456	0.050643	0.148899	0.607155	0.359565	0.171914
1500.	1499.98	0.650669	2.2	0.9	-2.6	-2.6	-2.6	0.	0.	0.	49.5412	0.207495	0.206176	0.0738301	0.0734809	0.024727	0.0243778	0.0734788	0.0709139	49.5427	0.209156	0.000273854	0.204273	0.13981	0.00749935	0.049103	0.144371	0.562525	0.333144	0.159277
1500.	1499.98	0.650669	2.2	0.9	-2.5	-2.5	-2.5	0.	0.	0.	47.3246	0.217214	0.215833	0.0713971	0.0710458	0.0239167	0.0235654	0.0710437	0.0685781	47.3262	0.218952	0.00028668	0.21384	0.135189	0.00725151	0.0474802	0.1396	0.519599	0.307731	0.147123
1500.	1499.98	0.650669	2.2	0.9	-2.4	-2.4	-2.4	0.	0.	0.	45.196	0.227444	0.225998	0.0688358	0.0684827	0.0230635	0.0227105	0.0684807	0.066119	45.1976	0.229263	0.000300181	0.223911	0.130325	0.00699063	0.045772	0.134577	0.478376	0.283326	0.135451
1500.	1499.98	0.650669	2.2	0.9	-2.3	-2.3	-2.3	0.	0.	0.	43.1554	0.238199	0.236684	0.0661427	0.0657885	0.0221663	0.0218121	0.0657866	0.0635334	43.1569	0.240104	0.000314375	0.234498	0.125212	0.00671636	0.0439762	0.129297	0.438857	0.259929	0.124261
1500.	1499.98	0.650669	2.2	0.9	-2.2	-2.2	-2.2	0.	0.	0.	41.2028	0.249487	0.247901	0.0633157	0.062961	0.0212241	0.0208694	0.0629591	0.0608191	41.2043	0.251482	0.000329273	0.245611	0.119845	0.00642848	0.0420913	0.123756	0.401041	0.23754	0.113554
1500.	1499.98	0.650669	2.2	0.9	-2.1	-2.1	-2.1	0.	0.	0.	39.3381	0.261313	0.259652	0.0603536	0.0599992	0.0202367	0.0198823	0.0599974	0.0579751	39.3396	0.263403	0.000344881	0.257253	0.114223	0.00612689	0.0401166	0.11795	0.364929	0.21616	0.103328
1500.	1499.98	0.650669	2.2	0.9	-2.	-2.	-2.	0.	0.	0.	37.5613	0.273674	0.271934	0.0572573	0.0569039	0.0192043	0.0188509	0.0569022	0.0550021	37.5628	0.275862	0.000361194	0.269421	0.108346	0.00581168	0.0380527	0.111881	0.33052	0.195787	0.0935857
1500.	1499.98	0.650669	2.2	0.9	-1.9	-1.9	-1.9	0.	0.	0.	35.8725	0.286558	0.284736	0.0540294	0.0536781	0.0181277	0.0177763	0.0536765	0.0519028	35.874	0.288848	0.000378197	0.282105	0.102221	0.00548312	0.0359014	0.105556	0.297815	0.176423	0.0843253
1500.	1499.98	0.650669	2.2	0.9	-1.8	-1.8	-1.8	0.	0.	0.	34.2717	0.299943	0.298036	0.0506755	0.0503274	0.0170087	0.0166605	0.0503259	0.0486823	34.2732	0.30234	0.000395862	0.295281	0.0958576	0.00514178	0.0336665	0.0989851	0.266813	0.158067	0.0755472
1500.	1499.98	0.650669	2.2	0.9	-1.7	-1.7	-1.7	0.	0.	0.	32.7589	0.313795	0.311799	0.0472041	0.0468603	0.0158501	0.0155063	0.0468589	0.0453489	32.7603	0.316302	0.000414143	0.308917	0.0892722	0.00478854	0.0313536	0.0921848	0.237514	0.140719	0.0672515
1500.	1499.98	0.650669	2.2	0.9	-1.6	-1.6	-1.6	0.	0.	0.	31.334	0.328064	0.325978	0.0436273	0.0432893	0.014656	0.014318	0.043288	0.0419143	31.3354	0.330685	0.000432975	0.322964	0.0824882	0.00442465	0.028971	0.0851795	0.20992	0.124379	0.0594381
1500.	1499.98	0.650669	2.2	0.9	-1.5	-1.5	-1.5	0.	0.	0.	29.997	0.342686	0.340507	0.0399617	0.039631	0.0134317	0.013101	0.0396298	0.0383942	29.9985	0.345422	0.000452271	0.337358	0.075537	0.00405179	0.0265296	0.0780015	0.184028	0.109047	0.0521071
1500.	1499.98	0.650669	2.2	0.9	-1.4	-1.4	-1.4	0.	0.	0.	28.7481	0.357574	0.3553	0.0362284	0.0359067	0.0121843	0.0118626	0.0359056	0.0348091	28.7495	0.360429	0.000471919	0.352014	0.068459	0.00367213	0.0240437	0.0706926	0.15984	0.0947236	0.0452583
1500.	1499.98	0.650669	2.2	0.9	-1.3	-1.3	-1.3	0.	0.	0.	27.587	0.372623	0.370253	0.0324541	0.0321431	0.0109227	0.0106117	0.0321422	0.0311843	27.5885	0.375596	0.000491779	0.366827	0.0613047	0.00328837	0.021531	0.0633049	0.137356	0.0814082	0.038892
1500.	1499.98	0.650669	2.2	0.9	-1.2	-1.2	-1.2	0.	0.	0.	26.514	0.387703	0.385238	0.0286708	0.0283726	0.00965738	0.00935914	0.0283718	0.0275509	26.5155	0.390796	0.000511681	0.381673	0.0541354	0.00290381	0.0190131	0.0559017	0.116575	0.0691009	0.0330079
1500.	1499.98	0.650669	2.2	0.9	-1.1	-1.1	-1.1	0.	0.	0.	25.5289	0.402663	0.400103	0.0249166	0.0246332	0.0084011	0.00811762	0.0246324	0.0239452	25.5304	0.405875	0.000531424	0.396399	0.0470232	0.00252232	0.0165152	0.0485574	0.0974978	0.0578018	0.0276062
1500.	1499.98	0.650669	2.2	0.9	-1.	-1.	-1.	0.	0.	0.	24.6318	0.417329	0.414676	0.0212352	0.0209686	0.00716836	0.00690178	0.020968	0.0204092	24.6333	0.420657	0.000550778	0.410836	0.0400512	0.00214834	0.0140665	0.0413579	0.0801239	0.0475108	0.0226869
1500.	1499.98	0.650669	2.2	0.9	-0.9	-0.9	-0.9	0.	0.	0.	23.8226	0.431504	0.428761	0.0176755	0.0174281	0.00597548	0.005728	0.0174275	0.01699	23.8241	0.434944	0.000569485	0.42479	0.0333123	0.00178687	0.0116997	0.0343992	0.0644535	0.038228	0.0182498
1500.	1499.98	0.650669	2.2	0.9	-0.8	-0.8	-0.8	0.	0.	0.	23.1014	0.444976	0.442146	0.0142911	0.0140649	0.00484026	0.00461409	0.0140645	0.0137388	23.1029	0.448522	0.000587262	0.43805	0.0269082	0.00144335	0.00945052	0.0277861	0.0504866	0.0299533	0.0142951
1500.	1499.98	0.650669	2.2	0.9	-0.7	-0.7	-0.7	0.	0.	0.	22.4682	0.457517	0.454608	0.0111385	0.0109358	0.0037816	0.00357891	0.0109355	0.01071	22.4697	0.461162	0.000603812	0.450395	0.0209462	0.00112355	0.00735659	0.0216296	0.0382232	0.0226867	0.0108228
1500.	1499.98	0.650669	2.2	0.9	-0.6	-0.6	-0.6	0.	0.	0.	21.9229	0.468897	0.465915	0.00827575	0.00809862	0.00281887	0.00264173	0.00809838	0.00795945	21.9244	0.472631	0.00061883	0.461597	0.0155364	0.000833372	0.00545661	0.0160433	0.0276633	0.0164283	0.00783279
1500.	1499.98	0.650669	2.2	0.9	-0.5	-0.5	-0.5	0.	0.	0.	21.4655	0.478886	0.475841	0.0057602	0.00561053	0.00197122	0.00182155	0.00561037	0.00554204	21.4671	0.4827	0.000632013	0.47143	0.0107875	0.000578637	0.0037887	0.0111394	0.0188069	0.0111781	0.00532512
1500.	1499.98	0.650669	2.2	0.9	-0.4	-0.4	-0.4	0.	0.	0.	21.0962	0.487271	0.484173	0.00364585	0.00352536	0.00125673	0.00113624	0.00352526	0.00350971	21.0977	0.49115	0.000643077	0.479684	0.00680163	0.000364838	0.00238882	0.00702355	0.011654	0.00693595	0.00329979
1500.	1499.98	0.650669	2.2	0.9	-0.3	-0.3	-0.3	0.	0.	0.	20.8148	0.493859	0.490718	0.00198088	0.00189098	0.000691562	0.000601665	0.00189093	0.00190873	20.8163	0.49779	0.00065177	0.486168	0.00367012	0.000196864	0.00128899	0.00378986	0.00620454	0.00370198	0.0017568
1500.	1499.98	0.650669	2.2	0.9	-0.2	-0.2	-0.2	0.	0.	0.	20.6213	0.498491	0.495322	0.000804981	0.000746767	0.000289048	0.000230834	0.000746746	0.000777253	20.6229	0.502459	0.000657883	0.490728	0.00146795	0.0000787406	0.000515564	0.00151584	0.00245859	0.00147615	0.000696143
1500.	1499.98	0.650669	2.2	0.9	-0.1	-0.1	-0.1	0.	0.	0.	20.5159	0.501054	0.497868	0.000147118	0.000121298	0.0000589691	0.000033149	0.000121295	0.000143103	20.5174	0.505041	0.000661265	0.49325	0.000249742	0.0000133961	0.0000877125	0.00025789	0.00041614	0.000258466	0.000117829
1500.	1499.98	0.650669	2.2	0.9	0.	0.	0.	0.	0.	0.	20.4983	0.501482	0.498294	0.0000237574	0.0000306364	6.95018*10^-6	0.0000138292	0.0000306352	0.0000221226	20.4999	0.505472	0.00066183	0.493671	0.000046358	2.48663*10^-6	0.0000162815	0.0000478705	0.0000771795	0.0000489274	0.0000218532
1500.	1499.98	0.650936	2.2	1.	-3.	-3.	-3.	0.	0.	0.	64.3219	0.199988	0.19737	0.0758785	0.0755313	0.0254091	0.0250619	0.0755291	0.0728805	64.3247	0.201583	0.000263798	0.195548	0.143698	0.00770795	0.0504688	0.148387	0.750695	0.444563	0.212557
1500.	1499.98	0.650936	2.2	1.	-2.9	-2.9	-2.9	0.	0.	0.	61.7525	0.208309	0.205582	0.0738026	0.0734531	0.0247179	0.0243684	0.0734509	0.0708876	61.7553	0.20997	0.000274774	0.203684	0.139756	0.00749646	0.049084	0.144315	0.700934	0.415104	0.198468
1500.	1499.98	0.650936	2.2	1.	-2.8	-2.8	-2.8	0.	0.	0.	59.2712	0.21703	0.214188	0.0716268	0.0712753	0.0239933	0.0236419	0.0712732	0.0687987	59.274	0.21876	0.000286276	0.21221	0.135623	0.00727482	0.0476328	0.140048	0.652879	0.386656	0.184861
1500.	1499.98	0.650936	2.2	1.	-2.7	-2.7	-2.7	0.	0.	0.	56.878	0.226162	0.2232	0.0693482	0.0689951	0.0232344	0.0228813	0.0689931	0.066611	56.8807	0.227964	0.000298321	0.221139	0.131297	0.00704272	0.0461131	0.13558	0.606531	0.359217	0.171738
1500.	1499.98	0.650936	2.2	1.	-2.6	-2.6	-2.6	0.	0.	0.	54.5729	0.235715	0.232628	0.0669643	0.0666101	0.0224401	0.0220859	0.0666081	0.0643222	54.5756	0.237593	0.000310921	0.230479	0.12677	0.00679993	0.0445234	0.130906	0.561888	0.332788	0.159097
1500.	1499.98	0.650936	2.2	1.	-2.5	-2.5	-2.5	0.	0.	0.	52.3559	0.245696	0.242479	0.0644732	0.0641183	0.02161	0.0212551	0.0641164	0.0619305	52.3586	0.247653	0.000324087	0.240238	0.122041	0.00654625	0.0428624	0.126023	0.518953	0.307368	0.14694
1500.	1499.98	0.650936	2.2	1.	-2.4	-2.4	-2.4	0.	0.	0.	50.227	0.25611	0.252756	0.0618739	0.0615188	0.0207436	0.0203886	0.061517	0.0594348	50.2297	0.25815	0.000337823	0.25042	0.117107	0.00628158	0.0411294	0.120927	0.477723	0.282959	0.135266
1500.	1499.98	0.650936	2.2	1.	-2.3	-2.3	-2.3	0.	0.	0.	48.1862	0.266957	0.263461	0.0591661	0.0588117	0.0198409	0.0194864	0.0588099	0.0568349	48.1889	0.269082	0.000352129	0.261026	0.111967	0.0060059	0.0393244	0.11562	0.4382	0.259559	0.124075
1500.	1499.98	0.650936	2.2	1.	-2.2	-2.2	-2.2	0.	0.	0.	46.2336	0.278232	0.274588	0.0563512	0.055998	0.0189022	0.018549	0.0559963	0.0541321	46.2362	0.280447	0.000367001	0.27205	0.106625	0.00571934	0.0374481	0.110104	0.400383	0.237169	0.113367
1500.	1499.98	0.650936	2.2	1.	-2.1	-2.1	-2.1	0.	0.	0.	44.369	0.289924	0.286128	0.0534316	0.0530804	0.0179283	0.0175772	0.0530789	0.0513287	44.3716	0.292232	0.000382423	0.283482	0.101085	0.00542218	0.0355024	0.104383	0.364272	0.215789	0.103143
1500.	1499.98	0.650936	2.2	1.	-2.	-2.	-2.	0.	0.	0.	42.5925	0.302016	0.298062	0.0504117	0.0500636	0.0169208	0.0165726	0.0500621	0.048429	42.5951	0.304419	0.000398373	0.295305	0.0953555	0.00511485	0.0334901	0.0984666	0.329867	0.195418	0.0934011
1500.	1499.98	0.650936	2.2	1.	-1.9	-1.9	-1.9	0.	0.	0.	40.9041	0.314483	0.310365	0.0472981	0.0469539	0.0158816	0.0155374	0.0469525	0.0454392	40.9067	0.316984	0.000414815	0.307493	0.0894489	0.00479802	0.0314156	0.0923673	0.297169	0.176058	0.0841427
1500.	1499.98	0.650936	2.2	1.	-1.8	-1.8	-1.8	0.	0.	0.	39.3038	0.327287	0.323001	0.0440995	0.0437604	0.0148138	0.0144746	0.0437591	0.0423678	39.3065	0.329889	0.000431703	0.320012	0.0833822	0.0044726	0.0292849	0.0861026	0.266177	0.157707	0.0753674
1500.	1499.98	0.650936	2.2	1.	-1.7	-1.7	-1.7	0.	0.	0.	37.7917	0.340383	0.335926	0.0408276	0.0404947	0.013721	0.0133882	0.0404936	0.0392258	37.7943	0.343088	0.000448976	0.332816	0.0771773	0.00413978	0.0271057	0.0796953	0.236892	0.140366	0.0670753
1500.	1499.98	0.650936	2.2	1.	-1.6	-1.6	-1.6	0.	0.	0.	36.3676	0.353711	0.34908	0.0374969	0.0371717	0.0126083	0.0122831	0.0371706	0.0360273	36.3702	0.356522	0.000466556	0.345847	0.0708623	0.00380104	0.0248878	0.0731742	0.209312	0.124034	0.0592662
1500.	1499.98	0.650936	2.2	1.	-1.5	-1.5	-1.5	0.	0.	0.	35.0316	0.3672	0.362392	0.0341255	0.0338092	0.0114815	0.0111653	0.0338082	0.0327895	35.0342	0.370117	0.000484347	0.359036	0.0644712	0.00345822	0.0226431	0.0665746	0.183439	0.108713	0.0519403
