M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
1500.	1499.98	0.644405	1.3	-1.4	2.2	2.2	2.2	0.	0.	0.	74.9837	0.114883	0.114627	0.0969432	0.0966399	0.0324158	0.0321125	0.096637	0.0931021	74.9849	0.115824	0.000153679	0.113549	0.183728	0.00985514	0.0645278	0.189723	1.11885	0.66246	0.316798
1500.	1499.98	0.644405	1.3	-1.4	2.3	2.3	2.3	0.	0.	0.	80.3967	0.107148	0.106909	0.0988807	0.0985849	0.0330591	0.0327633	0.098582	0.0949619	80.3979	0.108026	0.000143332	0.105904	0.187413	0.0100528	0.065822	0.193528	1.22367	0.724513	0.346479
1500.	1499.98	0.644405	1.3	-1.4	2.4	2.4	2.4	0.	0.	0.	86.0521	0.100107	0.0998828	0.100644	0.100356	0.0336446	0.0333561	0.100353	0.0966547	86.0533	0.100927	0.000133912	0.0989444	0.190768	0.0102328	0.0670003	0.196992	1.3332	0.789344	0.37749
1500.	1499.98	0.644405	1.3	-1.4	2.5	2.5	2.5	0.	0.	0.	91.9498	0.0936857	0.0934763	0.102252	0.101971	0.0341781	0.0338969	0.101968	0.0981979	91.9511	0.0944532	0.000125323	0.0925981	0.193827	0.0103969	0.0680747	0.200151	1.44741	0.856953	0.40983
1500.	1499.98	0.644405	1.3	-1.4	2.6	2.6	2.6	0.	0.	0.	98.0899	0.0878213	0.087625	0.103721	0.103446	0.0346652	0.034391	0.103443	0.0996072	98.0912	0.0885408	0.000117478	0.0868018	0.196621	0.0105467	0.069056	0.203036	1.56632	0.92734	0.443499
1500.	1499.98	0.644405	1.3	-1.4	2.7	2.7	2.7	0.	0.	0.	104.472	0.0824561	0.0822718	0.105064	0.104796	0.0351107	0.0348432	0.104793	0.100896	104.474	0.0831317	0.000110301	0.081499	0.199177	0.0106838	0.0699537	0.205676	1.68992	1.0005	0.478497
1500.	1499.98	0.644405	1.3	-1.4	2.8	2.8	2.8	0.	0.	0.	111.097	0.0775392	0.0773659	0.106295	0.106034	0.0355187	0.0352579	0.106031	0.102078	111.098	0.0781745	0.000103724	0.0766392	0.20152	0.0108095	0.0707764	0.208095	1.81822	1.07645	0.514823
1500.	1499.98	0.644405	1.3	-1.4	2.9	2.9	2.9	0.	0.	0.	117.964	0.0730254	0.0728621	0.107424	0.10717	0.0358931	0.0356387	0.107167	0.103162	117.966	0.0736237	0.0000976858	0.0721777	0.20367	0.0109248	0.0715317	0.210315	1.95121	1.15516	0.552479
1500.	1499.98	0.644405	1.3	-1.4	3.	3.	3.	0.	0.	0.	125.074	0.0688745	0.0687205	0.108463	0.108215	0.0362373	0.035989	0.108212	0.104159	125.075	0.0694388	0.0000921331	0.068075	0.205648	0.0110309	0.0722263	0.212358	2.08889	1.23666	0.591463
1500.	1499.99	0.644665	1.3	-1.3	0.1	0.1	0.1	0.	0.	0.	14.8527	0.496775	0.497326	0.000768647	0.00071073	0.000276883	0.000218965	0.00071071	0.00074234	14.8533	0.500828	0.000664134	0.492641	0.00139913	0.0000750488	0.000491391	0.00144477	0.00168771	0.00101411	0.000477869
1500.	1499.99	0.644665	1.3	-1.3	0.2	0.2	0.2	0.	0.	0.	15.1798	0.486071	0.486609	0.00349029	0.00337026	0.00120477	0.00108475	0.00337017	0.0033603	15.1804	0.490037	0.000649825	0.482027	0.00650679	0.000349023	0.00228527	0.00671909	0.00802171	0.00477555	0.00227132
1500.	1499.99	0.644665	1.3	-1.3	0.3	0.3	0.3	0.	0.	0.	15.7496	0.468484	0.469003	0.00793941	0.00776268	0.00270667	0.00252993	0.00776245	0.00763648	15.7502	0.472308	0.000626315	0.464588	0.0148986	0.000799159	0.00523259	0.0153847	0.0190568	0.0113192	0.00539586
1500.	1499.99	0.644665	1.3	-1.3	0.4	0.4	0.4	0.	0.	0.	16.5622	0.445499	0.445993	0.0137421	0.013516	0.0046573	0.00443116	0.0135156	0.0132117	16.5628	0.449137	0.000595588	0.441795	0.0258667	0.00138748	0.00908471	0.0267106	0.0347929	0.020645	0.00985149
1500.	1499.99	0.644665	1.3	-1.3	0.5	0.5	0.5	0.	0.	0.	17.6175	0.418812	0.419276	0.0204712	0.020204	0.00691393	0.00664676	0.0202034	0.0196757	17.6181	0.422233	0.000559912	0.415331	0.0386011	0.00207055	0.0135572	0.0398605	0.0552301	0.0327531	0.0156382
1500.	1499.99	0.644665	1.3	-1.3	0.6	0.6	0.6	0.	0.	0.	18.9156	0.390071	0.390503	0.0277125	0.0274128	0.00933847	0.00903879	0.027412	0.0266309	18.9162	0.393259	0.00052149	0.38683	0.052316	0.00280622	0.0183741	0.0540229	0.0803684	0.0476433	0.022756
1500.	1499.99	0.644665	1.3	-1.3	0.7	0.7	0.7	0.	0.	0.	20.4565	0.36069	0.36109	0.0351108	0.0347867	0.0118126	0.0114885	0.0347857	0.0337362	20.457	0.363638	0.000482211	0.357694	0.0663365	0.00355828	0.0232983	0.0685009	0.110208	0.0653158	0.0312049
1500.	1499.99	0.644665	1.3	-1.3	0.8	0.8	0.8	0.	0.	0.	22.24	0.331764	0.332131	0.0423912	0.0420499	0.0142451	0.0139037	0.0420486	0.0407277	22.2406	0.334477	0.00044354	0.329009	0.08014	0.0042987	0.0281462	0.0827547	0.144748	0.0857704	0.0409849
1500.	1499.99	0.644665	1.3	-1.3	0.9	0.9	0.9	0.	0.	0.	24.2664	0.30406	0.304397	0.0493612	0.0490087	0.0165721	0.0162196	0.0490073	0.0474207	24.267	0.306547	0.000406504	0.301536	0.0933602	0.00500782	0.0327893	0.0964062	0.18399	0.109007	0.052096
1500.	1499.99	0.644665	1.3	-1.3	1.	1.	1.	0.	0.	0.	26.5355	0.27806	0.278368	0.0559006	0.055542	0.0187538	0.0183952	0.0555404	0.0536999	26.536	0.280335	0.000371744	0.275752	0.105768	0.00567336	0.037147	0.109219	0.227932	0.135026	0.0645382
1500.	1499.99	0.644665	1.3	-1.3	1.1	1.1	1.1	0.	0.	0.	29.0473	0.254015	0.254296	0.0619464	0.0615857	0.0207697	0.020409	0.0615839	0.0595048	29.0479	0.256093	0.000339598	0.251907	0.117242	0.00628884	0.041177	0.121067	0.276576	0.163828	0.0783114
1500.	1499.99	0.644665	1.3	-1.3	1.2	1.2	1.2	0.	0.	0.	31.8019	0.232013	0.23227	0.067477	0.0671174	0.0226129	0.0222532	0.0671154	0.064815	31.8025	0.233912	0.000310184	0.230088	0.127742	0.00685203	0.0448645	0.131909	0.32992	0.195411	0.0934158
1500.	1499.99	0.644665	1.3	-1.3	1.3	1.3	1.3	0.	0.	0.	34.7992	0.212029	0.212264	0.0724992	0.0721429	0.0242858	0.0239294	0.0721407	0.0696367	34.7998	0.213765	0.000283468	0.21027	0.137278	0.00736356	0.0482138	0.141757	0.387966	0.229777	0.109851
1500.	1499.99	0.644665	1.3	-1.3	1.4	1.4	1.4	0.	0.	0.	38.0393	0.193969	0.194184	0.0770369	0.0766856	0.0257966	0.0254453	0.0766834	0.0739931	38.0399	0.195557	0.000259323	0.19236	0.145896	0.00782585	0.0512407	0.150656	0.450713	0.266925	0.127618
1500.	1499.99	0.644665	1.3	-1.3	1.5	1.5	1.5	0.	0.	0.	41.5221	0.177699	0.177896	0.0811239	0.080779	0.0271568	0.0268118	0.0807766	0.0779167	41.5227	0.179154	0.000237571	0.176226	0.153661	0.00824232	0.0539676	0.158674	0.518161	0.306855	0.146715
1500.	1499.99	0.644665	1.3	-1.3	1.6	1.6	1.6	0.	0.	0.	45.2477	0.163068	0.163249	0.0847986	0.0844608	0.0283793	0.0280414	0.0844583	0.0814444	45.2483	0.164403	0.000218011	0.161716	0.160643	0.00861685	0.0564199	0.165884	0.590309	0.349567	0.167144
1500.	1499.99	0.644665	1.3	-1.3	1.7	1.7	1.7	0.	0.	0.	49.216	0.149919	0.150086	0.0881002	0.0877701	0.0294772	0.0291471	0.0877675	0.0846138	49.2166	0.151147	0.000200432	0.148677	0.166917	0.00895341	0.0586236	0.172363	0.667159	0.395062	0.188904
1500.	1499.99	0.644665	1.3	-1.3	1.8	1.8	1.8	0.	0.	0.	53.4271	0.138103	0.138256	0.0910669	0.0907448	0.0304634	0.0301413	0.0907421	0.0874615	53.4277	0.139234	0.000184635	0.136958	0.172556	0.00925589	0.0606041	0.178186	0.74871	0.443338	0.211995
1500.	1499.99	0.644665	1.3	-1.3	1.9	1.9	1.9	0.	0.	0.	57.8809	0.127476	0.127618	0.0937344	0.0934204	0.0313498	0.0310359	0.0934177	0.090022	57.8816	0.12852	0.000170428	0.12642	0.177628	0.00952791	0.0623852	0.183423	0.834963	0.494397	0.236417
1500.	1499.99	0.644665	1.3	-1.3	2.	2.	2.	0.	0.	0.	62.5775	0.117909	0.11804	0.0961355	0.0958298	0.0321474	0.0318417	0.095827	0.0923268	62.5782	0.118875	0.000157637	0.116932	0.182193	0.00977281	0.0639887	0.188138	0.925916	0.548238	0.26217
1500.	1499.99	0.644665	1.3	-1.3	2.1	2.1	2.1	0.	0.	0.	67.5168	0.109283	0.109404	0.0983	0.0980024	0.0328662	0.0325686	0.0979995	0.0944044	67.5175	0.110178	0.000146104	0.108377	0.18631	0.00999361	0.0654344	0.192388	1.02157	0.604862	0.289254
1500.	1499.99	0.644665	1.3	-1.3	2.2	2.2	2.2	0.	0.	0.	72.6988	0.101493	0.101606	0.100254	0.0999648	0.0335149	0.0332253	0.0999618	0.0962803	72.6996	0.102325	0.00013569	0.100652	0.190027	0.010193	0.0667401	0.196227	1.12193	0.664267	0.317669
1500.	1499.99	0.644665	1.3	-1.3	2.3	2.3	2.3	0.	0.	0.	78.1237	0.0944456	0.0945503	0.102022	0.10174	0.0341016	0.0338198	0.101737	0.0979771	78.1244	0.0952194	0.000126268	0.0936629	0.19339	0.0103734	0.0679213	0.1997	1.22698	0.726455	0.347416
1500.	1499.99	0.644665	1.3	-1.3	2.4	2.4	2.4	0.	0.	0.	83.7912	0.0880574	0.088155	0.103624	0.10335	0.0346331	0.0343589	0.103347	0.0995148	83.792	0.0887789	0.000117727	0.0873277	0.196439	0.0105369	0.068992	0.202848	1.33674	0.791425	0.378493
1500.	1499.99	0.644665	1.3	-1.3	2.5	2.5	2.5	0.	0.	0.	89.7015	0.0822554	0.0823466	0.105079	0.104813	0.0351157	0.0348488	0.104809	0.100911	89.7024	0.0829294	0.00010997	0.0815738	0.199208	0.0106855	0.0699644	0.205707	1.4512	0.859177	0.410902
1500.	1499.99	0.644665	1.3	-1.3	2.6	2.6	2.6	0.	0.	0.	95.8546	0.0769753	0.0770606	0.106403	0.106144	0.0355546	0.0352948	0.10614	0.102182	95.8555	0.077606	0.000102911	0.0763375	0.201728	0.0108206	0.0708494	0.208309	1.57036	0.929711	0.444641
1500.	1499.99	0.644665	1.3	-1.3	2.7	2.7	2.7	0.	0.	0.	102.25	0.0721605	0.0722404	0.10761	0.107357	0.0359546	0.0357017	0.107354	0.10334	102.251	0.0727518	0.0000964741	0.0715625	0.204025	0.0109439	0.0716564	0.210682	1.69422	1.00303	0.479712
1500.	1499.99	0.644665	1.3	-1.3	2.8	2.8	2.8	0.	0.	0.	108.889	0.0677611	0.0678362	0.108713	0.108467	0.03632	0.0360737	0.108464	0.104398	108.89	0.0683164	0.0000905925	0.0671996	0.206125	0.0110565	0.0723937	0.21285	1.82278	1.07913	0.516114
1500.	1499.99	0.644665	1.3	-1.3	2.9	2.9	2.9	0.	0.	0.	115.77	0.0637334	0.0638041	0.109723	0.109483	0.0366544	0.0364143	0.109479	0.105367	115.771	0.0642557	0.0000852077	0.0632053	0.208047	0.0111596	0.0730688	0.214835	1.95604	1.15801	0.553847
1500.	1499.99	0.644665	1.3	-1.3	3.	3.	3.	0.	0.	0.	122.894	0.0600389	0.0601054	0.110648	0.110414	0.0369609	0.036727	0.110411	0.106256	122.895	0.0605309	0.0000802683	0.0595414	0.20981	0.0112542	0.073688	0.216655	2.09401	1.23967	0.592911
1500.	1499.99	0.644925	1.3	-1.2	0.1	0.1	0.1	0.	0.	0.	12.6138	0.495387	0.497459	0.000928892	0.000865542	0.000332103	0.000268753	0.000865519	0.000896619	12.6142	0.499434	0.000661911	0.492783	0.00169822	0.0000910922	0.000596438	0.00175363	0.00173967	0.00104347	0.000492582
1500.	1499.99	0.644925	1.3	-1.2	0.2	0.2	0.2	0.	0.	0.	12.9444	0.482735	0.484754	0.00414736	0.00401726	0.00142714	0.00129704	0.00401715	0.00399197	12.9448	0.48668	0.000645007	0.480198	0.00774465	0.000415421	0.00272002	0.00799733	0.0081416	0.00484413	0.00230527
1500.	1499.99	0.644925	1.3	-1.2	0.3	0.3	0.3	0.	0.	0.	13.5182	0.462247	0.46418	0.00933549	0.00914545	0.00317644	0.0029864	0.00914518	0.00897794	13.5185	0.466025	0.000617633	0.459818	0.0175363	0.000940644	0.00615898	0.0181085	0.0192522	0.0114315	0.00545119
1500.	1499.99	0.644925	1.3	-1.2	0.4	0.4	0.4	0.	0.	0.	14.3351	0.435905	0.437728	0.0159928	0.0157518	0.00541244	0.00517149	0.0157514	0.0153738	14.3354	0.439469	0.000582438	0.433616	0.0301253	0.00161591	0.0105804	0.0311082	0.0350715	0.0208056	0.00993036
1500.	1499.99	0.644925	1.3	-1.2	0.5	0.5	0.5	0.	0.	0.	15.3951	0.405891	0.407588	0.02357	0.0232881	0.00795171	0.00766987	0.0232874	0.0226521	15.3954	0.409211	0.000542336	0.403761	0.0444698	0.00238535	0.0156184	0.0459207	0.0555994	0.0329665	0.0157428
1500.	1499.99	0.644925	1.3	-1.2	0.6	0.6	0.6	0.	0.	0.	16.6983	0.374214	0.375779	0.0315608	0.031248	0.0106256	0.0103127	0.0312471	0.0303268	16.6986	0.377276	0.000500012	0.372251	0.059609	0.00319742	0.0209355	0.0615539	0.080836	0.0479141	0.0228884
1500.	1499.99	0.644925	1.3	-1.2	0.7	0.7	0.7	0.	0.	0.	18.2446	0.342498	0.34393	0.0395573	0.0392224	0.0132983	0.0129635	0.0392213	0.0380062	18.2449	0.3453	0.000457634	0.340702	0.0747673	0.00401051	0.0262593	0.0772067	0.110781	0.0656484	0.0313673
1500.	1499.99	0.644925	1.3	-1.2	0.8	0.8	0.8	0.	0.	0.	20.0341	0.311906	0.31321	0.0472668	0.0469177	0.0158728	0.0155237	0.0469164	0.0454096	20.0344	0.314458	0.000416759	0.31027	0.0893884	0.00479478	0.0313944	0.0923049	0.145435	0.0861694	0.0411794
1500.	1499.99	0.644925	1.3	-1.2	0.9	0.9	0.9	0.	0.	0.	22.0667	0.283175	0.284359	0.0545045	0.0541474	0.0182879	0.0179309	0.0541458	0.0523593	22.067	0.285493	0.000378371	0.281691	0.10312	0.00553132	0.036217	0.106484	0.184798	0.109477	0.0523248
1500.	1499.99	0.644925	1.3	-1.2	1.	1.	1.	0.	0.	0.	24.3424	0.256701	0.257775	0.0611715	0.0608115	0.0205112	0.0201512	0.0608097	0.0587608	24.3427	0.258803	0.000342998	0.255357	0.115772	0.00621001	0.0406608	0.11955	0.228869	0.135572	0.0648034
1500.	1499.99	0.644925	1.3	-1.2	1.1	1.1	1.1	0.	0.	0.	26.8613	0.232629	0.233602	0.0672319	0.0668727	0.022531	0.0221718	0.0668708	0.0645796	26.8616	0.234534	0.000310834	0.231411	0.127277	0.00682713	0.0447015	0.13143	0.277649	0.164453	0.0786153
1500.	1499.99	0.644925	1.3	-1.2	1.2	1.2	1.2	0.	0.	0.	29.6234	0.210939	0.211822	0.0726913	0.0723357	0.0243495	0.0239939	0.0723336	0.069821	29.6237	0.212667	0.000281852	0.209835	0.137644	0.00738319	0.0483424	0.142135	0.331137	0.196121	0.0937604
1500.	1499.99	0.644925	1.3	-1.2	1.3	1.3	1.3	0.	0.	0.	32.6285	0.191511	0.192312	0.0775801	0.0772302	0.0259772	0.0256273	0.0772279	0.0745146	32.6289	0.19308	0.000255893	0.190509	0.14693	0.00788127	0.0516036	0.151723	0.389335	0.230576	0.110239
1500.	1499.99	0.644925	1.3	-1.2	1.4	1.4	1.4	0.	0.	0.	35.8769	0.174172	0.1749	0.0819425	0.0815995	0.0274289	0.027086	0.0815971	0.0787024	35.8772	0.175598	0.000232724	0.17326	0.155217	0.0083258	0.0545142	0.160281	0.452241	0.267817	0.12805
1500.	1499.99	0.644925	1.3	-1.2	1.5	1.5	1.5	0.	0.	0.	39.3683	0.158725	0.159389	0.0858277	0.0854927	0.0287214	0.0283863	0.0854902	0.0824322	39.3687	0.160025	0.000212085	0.157894	0.1626	0.00872181	0.0571071	0.167905	0.519855	0.307845	0.147195
1500.	1499.99	0.644925	1.3	-1.2	1.6	1.6	1.6	0.	0.	0.	43.1029	0.144972	0.145579	0.0892862	0.0889597	0.0298713	0.0295448	0.0889571	0.0857522	43.1033	0.14616	0.000193709	0.144213	0.169173	0.00907438	0.0594156	0.174692	0.592178	0.35066	0.167673
1500.	1499.99	0.644925	1.3	-1.2	1.7	1.7	1.7	0.	0.	0.	47.0807	0.132724	0.133279	0.0923658	0.092048	0.0308949	0.0305771	0.0920453	0.0887083	47.0811	0.133811	0.000177343	0.132029	0.175027	0.00938839	0.0614717	0.180737	0.66921	0.396262	0.189484
1500.	1499.99	0.644925	1.3	-1.2	1.8	1.8	1.8	0.	0.	0.	51.3016	0.121804	0.122313	0.0951108	0.094802	0.0318069	0.0314981	0.0947992	0.0913432	51.302	0.122802	0.000162752	0.121166	0.180246	0.00966835	0.0633047	0.186127	0.750951	0.44465	0.212629
1500.	1499.99	0.644925	1.3	-1.2	1.9	1.9	1.9	0.	0.	0.	55.7657	0.112053	0.112522	0.0975614	0.0972614	0.0326208	0.0323208	0.0972586	0.0936955	55.766	0.112972	0.000149724	0.111467	0.184906	0.00991832	0.0649414	0.190939	0.8374	0.495825	0.237107
1500.	1499.99	0.644925	1.3	-1.2	2.	2.	2.	0.	0.	0.	60.4728	0.103331	0.103763	0.0997532	0.099462	0.0333484	0.0330572	0.099459	0.0957992	60.4733	0.104178	0.000138069	0.10279	0.189075	0.0101419	0.0664055	0.195244	0.928558	0.549787	0.262918
1500.	1499.99	0.644925	1.3	-1.2	2.1	2.1	2.1	0.	0.	0.	65.4232	0.0955125	0.0959119	0.101718	0.101435	0.0340004	0.0337176	0.101432	0.0976846	65.4236	0.0962952	0.000127622	0.0950127	0.192812	0.0103424	0.067718	0.199102	1.02442	0.606536	0.290062
1500.	1499.99	0.644925	1.3	-1.2	2.2	2.2	2.2	0.	0.	0.	70.6167	0.0884881	0.0888581	0.103482	0.103208	0.0345858	0.0343113	0.103205	0.0993782	70.6171	0.0892132	0.000118236	0.0880251	0.196169	0.0105225	0.0688971	0.202569	1.125	0.666071	0.31854
1500.	1499.99	0.644925	1.3	-1.2	2.3	2.3	2.3	0.	0.	0.	76.0533	0.0821626	0.0825062	0.105071	0.104804	0.0351127	0.0348462	0.104801	0.100903	76.0538	0.0828359	0.000109784	0.0817327	0.199192	0.0106846	0.0699589	0.205691	1.23028	0.728393	0.34835
1500.	1499.99	0.644925	1.3	-1.2	2.4	2.4	2.4	0.	0.	0.	81.733	0.076453	0.0767727	0.106505	0.106246	0.035588	0.0353292	0.106243	0.102279	81.7335	0.0770795	0.000102155	0.0760529	0.201921	0.010831	0.0709174	0.208509	1.34028	0.793502	0.379494
1500.	1499.99	0.644925	1.3	-1.2	2.5	2.5	2.5	0.	0.	0.	87.6559	0.071287	0.0715851	0.107802	0.10755	0.0360179	0.0357665	0.107547	0.103524	87.6565	0.0718712	0.0000952525	0.070914	0.20439	0.0109634	0.0717845	0.211059	1.45498	0.861397	0.411972
1500.	1499.99	0.644925	1.3	-1.2	2.6	2.6	2.6	0.	0.	0.	93.822	0.066602	0.0668805	0.108978	0.108733	0.0364076	0.0361632	0.10873	0.104652	93.8226	0.0671478	0.0000889924	0.0662535	0.206629	0.0110836	0.072571	0.213371	1.57439	0.932079	0.445782
1500.	1499.99	0.644925	1.3	-1.2	2.7	2.7	2.7	0.	0.	0.	100.231	0.0623432	0.0626039	0.110047	0.109809	0.0367616	0.0365241	0.109806	0.105678	100.232	0.0628541	0.0000833019	0.062017	0.208665	0.0111927	0.0732859	0.215473	1.69851	1.00555	0.480926
1500.	1499.99	0.644925	1.3	-1.2	2.8	2.8	2.8	0.	0.	0.	106.884	0.058463	0.0587075	0.11102	0.110789	0.037084	0.036853	0.110786	0.106613	106.884	0.0589421	0.0000781173	0.0581571	0.210519	0.0112922	0.0739372	0.217388	1.82733	1.0818	0.517403
1500.	1499.99	0.644925	1.3	-1.2	2.9	2.9	2.9	0.	0.	0.	113.779	0.0549199	0.0551496	0.111909	0.111685	0.0373782	0.0371534	0.111681	0.107466	113.78	0.05537	0.000073383	0.0546326	0.212213	0.0113831	0.0745319	0.219137	1.96087	1.16085	0.555213
1500.	1499.99	0.644925	1.3	-1.2	3.	3.	3.	0.	0.	0.	120.918	0.0516776	0.0518937	0.112723	0.112504	0.0376474	0.0374285	0.112501	0.108246	120.918	0.0521011	0.0000690507	0.0514072	0.213762	0.0114662	0.0750762	0.220737	2.09911	1.24268	0.594356
1500.	1499.99	0.645186	1.3	-1.1	0.1	0.1	0.1	0.	0.	0.	10.5725	0.493882	0.497334	0.00113691	0.00106718	0.00040356	0.000333832	0.00106715	0.00109684	10.5727	0.49792	0.000659532	0.492668	0.0020871	0.000111952	0.000733018	0.0021552	0.00179201	0.0010731	0.000507401
1500.	1499.99	0.645186	1.3	-1.1	0.2	0.2	0.2	0.	0.	0.	10.9066	0.478753	0.4821	0.00498681	0.00484505	0.00171083	0.00156907	0.00484491	0.00479886	10.9068	0.482669	0.00063933	0.477577	0.00932722	0.00050031	0.00327584	0.00963154	0.00826151	0.00491276	0.00233921
1500.	1499.99	0.645186	1.3	-1.1	0.3	0.3	0.3	0.	0.	0.	11.4843	0.454673	0.457851	0.0110894	0.0108843	0.00376607	0.00356099	0.010884	0.0106631	11.4844	0.458393	0.000607175	0.453557	0.0208517	0.00111848	0.00732338	0.021532	0.0194473	0.0115437	0.00550643
1500.	1499.99	0.645186	1.3	-1.1	0.4	0.4	0.4	0.	0.	0.	12.3054	0.424332	0.427298	0.0187651	0.018508	0.00634191	0.00608478	0.0185075	0.0180369	12.3056	0.427804	0.000566658	0.423291	0.0353729	0.00189739	0.0124234	0.036527	0.0353493	0.0209659	0.010009
1500.	1499.99	0.645186	1.3	-1.1	0.5	0.5	0.5	0.	0.	0.	13.3701	0.390541	0.39327	0.0273047	0.0270075	0.00920168	0.00890452	0.0270067	0.0262391	13.3703	0.393738	0.000521534	0.389584	0.0515451	0.00276487	0.0181033	0.0532269	0.0559677	0.0331794	0.015847
1500.	1499.99	0.645186	1.3	-1.1	0.6	0.6	0.6	0.	0.	0.	14.6784	0.355733	0.358219	0.036095	0.0357692	0.0121412	0.0118155	0.0357682	0.0346813	14.6785	0.358645	0.000475052	0.354862	0.0682043	0.00365846	0.0239542	0.0704296	0.0813023	0.0481841	0.0230204
1500.	1499.99	0.645186	1.3	-1.1	0.7	0.7	0.7	0.	0.	0.	16.2302	0.321721	0.323969	0.0446798	0.0443353	0.015009	0.0146645	0.044334	0.0429253	16.2303	0.324355	0.000429632	0.320933	0.0844826	0.00453163	0.0296714	0.087239	0.111353	0.0659801	0.0315292
1500.	1499.99	0.645186	1.3	-1.1	0.8	0.8	0.8	0.	0.	0.	18.0255	0.289677	0.291702	0.0527641	0.0524091	0.0177072	0.0173521	0.0524076	0.0506882	18.0256	0.29205	0.000386841	0.288969	0.0998186	0.00535425	0.0350576	0.103075	0.14612	0.0865674	0.0413734
1500.	1499.99	0.645186	1.3	-1.1	0.9	0.9	0.9	0.	0.	0.	20.0644	0.260242	0.262061	0.060188	0.0598287	0.0201831	0.0198239	0.059827	0.0578165	20.0645	0.262373	0.000347532	0.259605	0.113907	0.00610994	0.0400056	0.117623	0.185604	0.109946	0.052553
1500.	1499.99	0.645186	1.3	-1.1	1.	1.	1.	0.	0.	0.	22.3468	0.233662	0.235295	0.0668895	0.0665307	0.0224167	0.0220579	0.0665287	0.0642507	22.3469	0.235576	0.000312037	0.233091	0.126628	0.00679232	0.0444735	0.13076	0.229804	0.136116	0.065068
1500.	1499.99	0.645186	1.3	-1.1	1.1	1.1	1.1	0.	0.	0.	24.8727	0.209932	0.211399	0.0728705	0.0725156	0.024409	0.0240542	0.0725135	0.0699931	24.8728	0.211652	0.000280348	0.209419	0.137985	0.00740151	0.0484623	0.142487	0.27872	0.165077	0.0789184
1500.	1499.99	0.645186	1.3	-1.1	1.2	1.2	1.2	0.	0.	0.	27.6422	0.188899	0.190219	0.0781706	0.077822	0.0261736	0.025825	0.0778197	0.0750814	27.6423	0.190447	0.00025226	0.188437	0.148052	0.00794149	0.0519979	0.152883	0.332352	0.196829	0.0941042
1500.	1499.99	0.645186	1.3	-1.1	1.3	1.3	1.3	0.	0.	0.	30.6552	0.170332	0.171523	0.0828479	0.0825072	0.02773	0.0273893	0.0825048	0.0795716	30.6554	0.171728	0.000227466	0.169916	0.156938	0.00841814	0.0551188	0.162059	0.390701	0.231373	0.110625
1500.	1499.99	0.645186	1.3	-1.1	1.4	1.4	1.4	0.	0.	0.	33.9118	0.153975	0.155052	0.0869677	0.0866358	0.0291003	0.0287684	0.0866333	0.0835265	33.9119	0.155237	0.000205623	0.153599	0.164767	0.00883807	0.0578684	0.170143	0.453765	0.268708	0.128482
1500.	1499.99	0.645186	1.3	-1.1	1.5	1.5	1.5	0.	0.	0.	37.4119	0.13957	0.140546	0.0905951	0.0902727	0.0303062	0.0299838	0.09027	0.0870086	37.412	0.140714	0.000186385	0.139229	0.171662	0.00920789	0.0602898	0.177262	0.521547	0.308834	0.147674
1500.	1499.99	0.645186	1.3	-1.1	1.6	1.6	1.6	0.	0.	0.	41.1556	0.126874	0.127761	0.0937914	0.0934786	0.0313684	0.0310556	0.0934759	0.0900767	41.1557	0.127914	0.000169431	0.126565	0.177738	0.00953382	0.0624239	0.183537	0.594044	0.351751	0.168201
1500.	1499.99	0.645186	1.3	-1.1	1.7	1.7	1.7	0.	0.	0.	45.1427	0.115668	0.116477	0.096612	0.0963089	0.0323053	0.0320023	0.0963061	0.0927841	45.1429	0.116616	0.000154466	0.115386	0.183101	0.00982151	0.0643076	0.189075	0.671258	0.39746	0.190064
1500.	1499.99	0.645186	1.3	-1.1	1.8	1.8	1.8	0.	0.	0.	49.3735	0.105757	0.106496	0.0991063	0.0988128	0.0331335	0.0328401	0.0988099	0.0951782	49.3736	0.106623	0.000141231	0.105499	0.187845	0.010076	0.0659737	0.193974	0.753188	0.44596	0.213262
1500.	1499.99	0.645186	1.3	-1.1	1.9	1.9	1.9	0.	0.	0.	53.8477	0.0969694	0.0976472	0.101317	0.101033	0.0338674	0.0335833	0.10103	0.0973003	53.8479	0.097764	0.000129496	0.0967327	0.192051	0.0103016	0.0674508	0.198317	0.839834	0.497251	0.237796
1500.	1499.99	0.645186	1.3	-1.1	2.	2.	2.	0.	0.	0.	58.5655	0.089158	0.0897812	0.103282	0.103007	0.0345194	0.0342443	0.103004	0.0991864	58.5657	0.0898886	0.000119064	0.0889403	0.195789	0.0105021	0.0687639	0.202177	0.931197	0.551333	0.263665
1500.	1499.99	0.645186	1.3	-1.1	2.1	2.1	2.1	0.	0.	0.	63.5269	0.0821949	0.0827694	0.105034	0.104767	0.0351002	0.0348339	0.104764	0.100867	63.5271	0.0828684	0.000109765	0.0819942	0.199122	0.0106809	0.0699343	0.205619	1.02728	0.608207	0.290869
