M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
2000.	1999.99	0.650474	1.4	1.5	-2.	-2.	-2.	0.	0.	0.	87.4836	0.172777	0.171886	0.0822409	0.0820523	0.0274767	0.027288	0.0820509	0.0804053	87.4844	0.17356	0.000128205	0.170985	0.155929	0.00836398	0.0547642	0.162449	0.134518	0.0758972	0.0336742
2000.	1999.99	0.650474	1.4	1.5	-1.9	-1.9	-1.9	0.	0.	0.	81.8629	0.18464	0.183688	0.0792759	0.0790845	0.0264893	0.0262978	0.0790832	0.0775069	81.8637	0.185476	0.000137007	0.182724	0.150298	0.00806194	0.0527866	0.156583	0.12133	0.0684578	0.0303728
2000.	1999.99	0.650474	1.4	1.5	-1.8	-1.8	-1.8	0.	0.	0.	76.5321	0.197501	0.196483	0.0760612	0.0758672	0.0254186	0.0252246	0.075866	0.0743644	76.5329	0.198396	0.00014655	0.195452	0.144193	0.00773449	0.0506425	0.150223	0.108822	0.0614021	0.0272417
2000.	1999.99	0.650474	1.4	1.5	-1.7	-1.7	-1.7	0.	0.	0.	71.4912	0.211427	0.210337	0.07258	0.0723839	0.0242589	0.0240628	0.0723827	0.0709613	71.4921	0.212384	0.000156883	0.209233	0.137583	0.00737993	0.048321	0.143337	0.0969942	0.05473	0.0242808
2000.	1999.99	0.650474	1.4	1.5	-1.6	-1.6	-1.6	0.	0.	0.	66.7403	0.226477	0.225309	0.0688173	0.0686197	0.0230052	0.0228075	0.0686185	0.067283	66.7411	0.227503	0.000168051	0.224127	0.130439	0.00699673	0.045812	0.135894	0.0858469	0.0484415	0.0214903
2000.	1999.99	0.650474	1.4	1.5	-1.5	-1.5	-1.5	0.	0.	0.	62.2793	0.242699	0.241448	0.0647612	0.0645627	0.0216534	0.0214549	0.0645616	0.0633179	62.2801	0.243798	0.000180088	0.240181	0.122739	0.0065837	0.0431076	0.127872	0.0753799	0.0425368	0.01887
2000.	1999.99	0.650474	1.4	1.5	-1.4	-1.4	-1.4	0.	0.	0.	58.1082	0.260121	0.25878	0.0604048	0.0602064	0.0202013	0.0200029	0.0602054	0.0590592	58.109	0.261298	0.000193015	0.257421	0.11447	0.00614014	0.0402034	0.119257	0.065593	0.0370156	0.0164201
2000.	1999.99	0.650474	1.4	1.5	-1.3	-1.3	-1.3	0.	0.	0.	54.227	0.278738	0.277301	0.0557488	0.0555515	0.018649	0.0184516	0.0555505	0.0545076	54.2278	0.28	0.000206829	0.275845	0.105633	0.00566613	0.0370997	0.11005	0.0564865	0.0318781	0.0141404
2000.	1999.99	0.650474	1.4	1.5	-1.2	-1.2	-1.2	0.	0.	0.	50.6358	0.298507	0.296968	0.0508043	0.0506093	0.017	0.016805	0.0506084	0.0496738	50.6366	0.299858	0.000221498	0.295409	0.0962494	0.0051628	0.0338041	0.100275	0.0480602	0.0271243	0.012031
2000.	1999.99	0.650474	1.4	1.5	-1.1	-1.1	-1.1	0.	0.	0.	47.3344	0.319327	0.31768	0.0455963	0.0454052	0.0152627	0.0150716	0.0454044	0.0445824	47.3352	0.320771	0.000236946	0.316012	0.0863674	0.00463273	0.0303334	0.0899792	0.0403141	0.0227541	0.0100919
2000.	1999.99	0.650474	1.4	1.5	-1.	-1.	-1.	0.	0.	0.	44.323	0.341023	0.339264	0.0401683	0.0399829	0.0134515	0.0132661	0.0399822	0.0392758	44.3238	0.342565	0.000253045	0.337482	0.0760694	0.00408035	0.0267166	0.0792505	0.0332483	0.0187675	0.00832315
2000.	1999.99	0.650474	1.4	1.5	-0.9	-0.9	-0.9	0.	0.	0.	41.6015	0.363332	0.361458	0.0345859	0.0344082	0.0115881	0.0114105	0.0344077	0.0338182	41.6023	0.364975	0.000269598	0.359559	0.0654803	0.00351235	0.0229975	0.0682186	0.0268628	0.0151646	0.00672464
2000.	1999.99	0.650474	1.4	1.5	-0.8	-0.8	-0.8	0.	0.	0.	39.1699	0.385886	0.383897	0.0289409	0.0287734	0.00970312	0.0095356	0.0287729	0.0282994	39.1708	0.387631	0.000286334	0.381879	0.0547747	0.0029381	0.0192376	0.0570653	0.0211575	0.0119454	0.00529642
2000.	1999.99	0.650474	1.4	1.5	-0.7	-0.7	-0.7	0.	0.	0.	37.0283	0.408205	0.406101	0.0233536	0.0231987	0.00783647	0.00768163	0.0231983	0.0228368	37.0291	0.41005	0.000302894	0.403966	0.0441809	0.00236986	0.0155169	0.0460286	0.0161325	0.00910975	0.00403849
2000.	1999.99	0.650474	1.4	1.5	-0.6	-0.6	-0.6	0.	0.	0.	35.1766	0.429694	0.427478	0.0179726	0.0178332	0.0060377	0.00589826	0.0178329	0.0175758	35.1774	0.431635	0.000318839	0.425231	0.0339815	0.00182276	0.0119348	0.0354026	0.0117877	0.00665778	0.00295085
2000.	1999.99	0.650474	1.4	1.5	-0.5	-0.5	-0.5	0.	0.	0.	33.6148	0.449658	0.44734	0.0129713	0.01285	0.00436458	0.0042433	0.0128498	0.0126858	33.6156	0.451689	0.000333652	0.444987	0.0245054	0.00131447	0.00860663	0.0255302	0.00812317	0.00458947	0.00203349
2000.	1999.99	0.650474	1.4	1.5	-0.4	-0.4	-0.4	0.	0.	0.	32.3429	0.467341	0.464932	0.00853924	0.00843881	0.00288028	0.00277985	0.00843867	0.00835219	32.3437	0.469452	0.000346773	0.462486	0.0161123	0.00086426	0.00565885	0.0167861	0.0051389	0.0029048	0.00128643
2000.	1999.99	0.650474	1.4	1.5	-0.3	-0.3	-0.3	0.	0.	0.	31.3609	0.481974	0.479489	0.00486852	0.00479136	0.00164896	0.0015718	0.00479128	0.00476274	31.3617	0.48415	0.00035763	0.476967	0.00916667	0.000491698	0.00321946	0.00955001	0.00283488	0.00160378	0.000709663
2000.	1999.99	0.650474	1.4	1.5	-0.2	-0.2	-0.2	0.	0.	0.	30.6688	0.49285	0.490309	0.00213639	0.0020845	0.000729838	0.000677946	0.00208446	0.00209075	30.6697	0.495075	0.0003657	0.487729	0.00400454	0.000214803	0.00140645	0.00417201	0.00121111	0.000686404	0.000303181
2000.	1999.99	0.650474	1.4	1.5	-0.1	-0.1	-0.1	0.	0.	0.	30.2667	0.499398	0.496824	0.000485751	0.00046054	0.000170737	0.000145525	0.000460533	0.000475946	30.2676	0.501652	0.000370559	0.494209	0.000896577	0.0000480922	0.00031489	0.000934071	0.000267601	0.000152677	0.0000669893
2000.	1999.99	0.650474	1.4	1.5	0.	0.	0.	0.	0.	0.	30.1545	0.501257	0.498672	7.47981*10^-6	9.64633*10^-6	2.18858*10^-6	4.3551*10^-6	9.64612*10^-6	7.18876*10^-6	30.1554	0.503519	0.000371937	0.496048	0.0000146053	7.83428*10^-7	5.12959*10^-6	0.0000152161	4.3431*10^-6	2.5974*10^-6	1.08722*10^-6
2000.	1999.99	0.649897	1.5	1.1	-3.	-3.	-3.	0.	0.	0.	130.965	0.0703117	0.070416	0.107779	0.107642	0.0359725	0.0358346	0.10764	0.105369	130.965	0.0706318	0.0000522374	0.0700465	0.204455	0.0109669	0.0718072	0.213005	0.26404	0.14895	0.0660979
2000.	1999.99	0.649897	1.5	1.1	-2.9	-2.9	-2.9	0.	0.	0.	123.565	0.0745226	0.0746332	0.106725	0.106583	0.0356221	0.0354808	0.106582	0.104338	123.565	0.0748619	0.0000553659	0.0742415	0.202449	0.0108593	0.0711029	0.210916	0.246677	0.139156	0.0617513
2000.	1999.99	0.649897	1.5	1.1	-2.8	-2.8	-2.8	0.	0.	0.	116.416	0.0790987	0.079216	0.105578	0.105434	0.0352411	0.0350963	0.105432	0.103217	116.417	0.0794588	0.0000587656	0.0788003	0.20027	0.0107424	0.0703374	0.208645	0.229905	0.129696	0.0575526
2000.	1999.99	0.649897	1.5	1.1	-2.7	-2.7	-2.7	0.	0.	0.	109.519	0.0840798	0.0842046	0.10433	0.104182	0.0348263	0.0346779	0.10418	0.101998	109.52	0.0844626	0.0000624663	0.0837627	0.197898	0.0106152	0.0695043	0.206174	0.213722	0.120568	0.0535017
2000.	1999.99	0.649897	1.5	1.1	-2.6	-2.6	-2.6	0.	0.	0.	102.874	0.089511	0.0896438	0.10297	0.102817	0.034374	0.0342219	0.102816	0.100668	102.874	0.0899185	0.0000665014	0.0891734	0.195311	0.0104764	0.0685959	0.203479	0.198131	0.111773	0.0495985
2000.	1999.99	0.649897	1.5	1.1	-2.5	-2.5	-2.5	0.	0.	0.	96.4806	0.0954427	0.0955843	0.101483	0.101327	0.0338798	0.0337239	0.101326	0.0992148	96.4809	0.0958772	0.0000709082	0.0950827	0.192486	0.0103249	0.0676037	0.200536	0.183129	0.103312	0.0458432
2000.	1999.99	0.649897	1.5	1.1	-2.4	-2.4	-2.4	0.	0.	0.	90.3387	0.101932	0.102083	0.0998573	0.0996974	0.0333391	0.0331793	0.0996957	0.0976254	90.339	0.102396	0.0000757291	0.101547	0.189396	0.0101592	0.0665184	0.197316	0.168719	0.095183	0.0422358
2000.	1999.99	0.649897	1.5	1.1	-2.3	-2.3	-2.3	0.	0.	0.	84.4485	0.109041	0.109203	0.0980755	0.0979116	0.0327466	0.0325827	0.09791	0.0958837	84.4487	0.109538	0.0000810111	0.10863	0.18601	0.00997754	0.0653292	0.193789	0.154898	0.0873874	0.0387761
2000.	1999.99	0.649897	1.5	1.1	-2.2	-2.2	-2.2	0.	0.	0.	78.8099	0.116843	0.117016	0.0961202	0.0959523	0.0320962	0.0319282	0.0959507	0.0939725	78.8102	0.117375	0.0000868072	0.116402	0.182295	0.00977824	0.0640243	0.189918	0.141668	0.0799248	0.0354642
2000.	1999.99	0.649897	1.5	1.1	-2.1	-2.1	-2.1	0.	0.	0.	73.423	0.125415	0.125601	0.0939715	0.0937994	0.0313813	0.0312092	0.0937979	0.0918721	73.4233	0.125986	0.000093176	0.124942	0.178212	0.00955926	0.0625904	0.185665	0.129029	0.0727952	0.0323002
2000.	1999.99	0.649897	1.5	1.1	-2.	-2.	-2.	0.	0.	0.	68.2878	0.134846	0.135047	0.0916073	0.0914312	0.0305946	0.0304184	0.0914297	0.0895611	68.288	0.13546	0.000100183	0.134338	0.17372	0.00931833	0.0610129	0.180985	0.11698	0.0659987	0.029284
2000.	1999.99	0.649897	1.5	1.1	-1.9	-1.9	-1.9	0.	0.	0.	63.4042	0.145233	0.145448	0.0890035	0.0888233	0.029728	0.0295478	0.0888218	0.0870159	63.4044	0.145894	0.000107899	0.144685	0.168774	0.00905301	0.0592757	0.175832	0.105522	0.0595351	0.0264156
2000.	1999.99	0.649897	1.5	1.1	-1.8	-1.8	-1.8	0.	0.	0.	58.7723	0.156679	0.156911	0.0861338	0.0859496	0.0287728	0.0285886	0.0859482	0.0842107	58.7725	0.157392	0.000116403	0.156088	0.163323	0.00876061	0.0573612	0.170153	0.094654	0.0534046	0.023695
2000.	1999.99	0.649897	1.5	1.1	-1.7	-1.7	-1.7	0.	0.	0.	54.392	0.169296	0.169547	0.08297	0.0827822	0.0277194	0.0275316	0.0827808	0.081118	54.3922	0.170067	0.000125777	0.168658	0.157314	0.00843829	0.0552508	0.163893	0.0843765	0.0476071	0.0211222
2000.	1999.99	0.649897	1.5	1.1	-1.6	-1.6	-1.6	0.	0.	0.	50.2634	0.183202	0.183474	0.0794829	0.0792916	0.0265582	0.0263669	0.0792903	0.0777092	50.2636	0.184036	0.000136108	0.182511	0.150692	0.00808306	0.0529249	0.156993	0.0746895	0.0421426	0.0186972
2000.	1999.99	0.649897	1.5	1.1	-1.5	-1.5	-1.5	0.	0.	0.	46.3865	0.198514	0.198809	0.0756428	0.0754485	0.0252792	0.0250849	0.0754472	0.0739553	46.3867	0.199417	0.000147484	0.197765	0.143399	0.00769191	0.0503638	0.149396	0.0655931	0.0370112	0.0164201
2000.	1999.99	0.649897	1.5	1.1	-1.4	-1.4	-1.4	0.	0.	0.	42.7612	0.215344	0.215663	0.0714215	0.0712248	0.0238729	0.0236762	0.0712237	0.0698288	42.7614	0.216324	0.000159987	0.214531	0.135384	0.00726199	0.0475488	0.141046	0.057087	0.0322127	0.0142907
2000.	1999.99	0.649897	1.5	1.1	-1.3	-1.3	-1.3	0.	0.	0.	39.3876	0.233789	0.234135	0.0667947	0.0665965	0.0223311	0.022133	0.0665954	0.0653058	39.3878	0.234852	0.000173691	0.232906	0.1266	0.00679081	0.0444637	0.131895	0.0491715	0.0277473	0.0123092
2000.	1999.99	0.649897	1.5	1.1	-1.2	-1.2	-1.2	0.	0.	0.	36.2656	0.253914	0.254291	0.0617455	0.0615469	0.0206482	0.0204497	0.0615459	0.0603698	36.2658	0.25507	0.000188643	0.252956	0.117016	0.00627669	0.0410974	0.121909	0.0418464	0.0236149	0.0104755
2000.	1999.99	0.649897	1.5	1.1	-1.1	-1.1	-1.1	0.	0.	0.	33.3954	0.275738	0.276147	0.0562697	0.0560721	0.0188227	0.0186251	0.0560712	0.0550167	33.3955	0.276993	0.000204856	0.274697	0.106622	0.0057192	0.0374471	0.111081	0.0351118	0.0198155	0.00878963
2000.	1999.99	0.649897	1.5	1.1	-1.	-1.	-1.	0.	0.	0.	30.7767	0.299199	0.299643	0.0503821	0.0501873	0.0168592	0.0166644	0.0501865	0.0492611	30.7769	0.30056	0.000222286	0.29807	0.0954492	0.00511987	0.033523	0.0994408	0.0289677	0.0163492	0.00725156
2000.	1999.99	0.649897	1.5	1.1	-0.9	-0.9	-0.9	0.	0.	0.	28.4097	0.324127	0.324608	0.0441255	0.0439357	0.014772	0.0145822	0.043935	0.0431445	28.4099	0.325601	0.000240806	0.322903	0.0835775	0.00448308	0.0293535	0.0870727	0.0234141	0.0132158	0.0058613
2000.	1999.99	0.649897	1.5	1.1	-0.8	-0.8	-0.8	0.	0.	0.	26.2944	0.350202	0.350722	0.0375797	0.0373976	0.0125876	0.0124055	0.037397	0.0367451	26.2946	0.351795	0.000260178	0.34888	0.0711596	0.00381699	0.0249922	0.0741355	0.0184509	0.0104155	0.00461886
2000.	1999.99	0.649897	1.5	1.1	-0.7	-0.7	-0.7	0.	0.	0.	24.4308	0.376917	0.377476	0.0308719	0.0307006	0.0103481	0.0101768	0.0307001	0.0301873	24.431	0.378631	0.000280025	0.375493	0.0584372	0.00313456	0.0205239	0.060881	0.0140782	0.00794819	0.00352423
2000.	1999.99	0.649897	1.5	1.1	-0.6	-0.6	-0.6	0.	0.	0.	22.8188	0.403543	0.404142	0.0241845	0.0240275	0.00811414	0.0079572	0.0240271	0.0236491	22.819	0.405378	0.000299807	0.402019	0.0457567	0.00245438	0.0160704	0.0476702	0.010296	0.0058139	0.00257742
2000.	1999.99	0.649897	1.5	1.1	-0.5	-0.5	-0.5	0.	0.	0.	21.4585	0.429126	0.429762	0.0177572	0.0176184	0.00596567	0.0058269	0.0176181	0.0173651	21.4587	0.431076	0.000318813	0.427504	0.0335736	0.00180088	0.0117915	0.0349776	0.00710424	0.00401263	0.00177842
2000.	1999.99	0.649897	1.5	1.1	-0.4	-0.4	-0.4	0.	0.	0.	20.3498	0.452505	0.453176	0.0118806	0.011764	0.00399948	0.00388281	0.0117638	0.0116194	20.35	0.454561	0.000336181	0.450794	0.0224397	0.00120366	0.00788114	0.0233782	0.00450297	0.00254439	0.00112724
2000.	1999.99	0.649897	1.5	1.1	-0.3	-0.3	-0.3	0.	0.	0.	19.4928	0.472399	0.4731	0.00687647	0.00678563	0.00232283	0.00223199	0.00678552	0.00672627	19.493	0.474546	0.000350962	0.470613	0.0129653	0.000695458	0.0045536	0.0135075	0.00249218	0.00140916	0.000623873
2000.	1999.99	0.649897	1.5	1.1	-0.2	-0.2	-0.2	0.	0.	0.	18.8874	0.48754	0.488263	0.00306345	0.00300165	0.00104216	0.00098036	0.0030016	0.00299746	18.8876	0.489755	0.00036221	0.485696	0.00575496	0.000308695	0.00202122	0.00599563	0.00107186	0.000606946	0.000268321
2000.	1999.99	0.649897	1.5	1.1	-0.1	-0.1	-0.1	0.	0.	0.	18.5337	0.496844	0.497581	0.000713614	0.000683201	0.000248424	0.000218011	0.00068319	0.000698929	18.534	0.499101	0.000369122	0.494965	0.0013242	0.0000710298	0.000465076	0.00137958	0.000242013	0.000137754	0.0000605837
2000.	1999.99	0.649897	1.5	1.1	0.	0.	0.	0.	0.	0.	18.4317	0.499594	0.500335	7.44935*10^-6	9.60913*10^-6	2.18075*10^-6	4.34053*10^-6	9.60892*10^-6	7.15927*10^-6	18.4319	0.501863	0.000371165	0.497704	0.000014541	7.79979*10^-7	5.10701*10^-6	0.0000151491	2.64292*10^-6	1.5813*10^-6	6.61609*10^-7
2000.	1999.99	0.650046	1.5	1.2	-3.	-3.	-3.	0.	0.	0.	134.572	0.0817639	0.0817193	0.104931	0.104785	0.0350261	0.0348794	0.104783	0.102585	134.572	0.0821358	0.0000607264	0.0812906	0.19904	0.0106765	0.0699055	0.207364	0.264128	0.149002	0.0661199
2000.	1999.99	0.650046	1.5	1.2	-2.9	-2.9	-2.9	0.	0.	0.	127.167	0.0865249	0.0864777	0.10374	0.10359	0.03463	0.03448	0.103588	0.10142	127.168	0.0869184	0.0000642624	0.0860241	0.196775	0.010555	0.0691099	0.205004	0.246754	0.139202	0.0617706
2000.	1999.99	0.650046	1.5	1.2	-2.8	-2.8	-2.8	0.	0.	0.	120.014	0.0916818	0.0916318	0.102449	0.102295	0.0342009	0.0340474	0.102294	0.100159	120.015	0.0920988	0.0000680925	0.0911511	0.194321	0.0104234	0.0682482	0.202448	0.229971	0.129736	0.0575693
2000.	1999.99	0.650046	1.5	1.2	-2.7	-2.7	-2.7	0.	0.	0.	113.113	0.0972753	0.0972222	0.101049	0.100892	0.0337354	0.0335783	0.10089	0.0987901	113.114	0.0977176	0.0000722467	0.0967122	0.19166	0.0102806	0.0673136	0.199675	0.213779	0.120603	0.053516
2000.	1999.99	0.650046	1.5	1.2	-2.6	-2.6	-2.6	0.	0.	0.	106.464	0.10335	0.103294	0.099528	0.0993673	0.0332296	0.033069	0.0993657	0.0973035	106.465	0.10382	0.0000767588	0.102752	0.18877	0.0101256	0.0662985	0.196664	0.198179	0.111803	0.0496106
2000.	1999.99	0.650046	1.5	1.2	-2.5	-2.5	-2.5	0.	0.	0.	100.067	0.109958	0.109898	0.0978738	0.0977095	0.0326795	0.0325151	0.0977079	0.0956866	100.067	0.110458	0.0000816659	0.109321	0.185627	0.00995697	0.0651945	0.193389	0.183169	0.103336	0.0458531
2000.	1999.99	0.650046	1.5	1.2	-2.4	-2.4	-2.4	0.	0.	0.	93.9216	0.117152	0.117088	0.0960724	0.0959044	0.0320803	0.0319122	0.0959028	0.0939258	93.922	0.117685	0.0000870093	0.116474	0.182204	0.00977337	0.0639923	0.189823	0.16875	0.0952028	0.0422436
2000.	1999.99	0.650046	1.5	1.2	-2.3	-2.3	-2.3	0.	0.	0.	88.0282	0.124995	0.124927	0.0941085	0.0939367	0.0314269	0.0312551	0.0939351	0.092006	88.0286	0.125564	0.0000928345	0.124272	0.178472	0.00957321	0.0626818	0.185936	0.154922	0.0874029	0.038782
2000.	1999.99	0.650046	1.5	1.2	-2.2	-2.2	-2.2	0.	0.	0.	82.3867	0.133555	0.133482	0.0919651	0.0917896	0.0307137	0.0305381	0.091788	0.0899109	82.3871	0.134162	0.0000991914	0.132781	0.1744	0.00935478	0.0612516	0.181693	0.141685	0.0799363	0.0354684
2000.	1999.99	0.650046	1.5	1.2	-2.1	-2.1	-2.1	0.	0.	0.	76.9971	0.142903	0.142825	0.0896239	0.0894446	0.0299345	0.0297552	0.0894431	0.0876223	76.9975	0.143553	0.000106135	0.142076	0.169952	0.00911621	0.0596895	0.17706	0.129039	0.072803	0.0323028
2000.	1999.99	0.650046	1.5	1.2	-2.	-2.	-2.	0.	0.	0.	71.8593	0.15312	0.153037	0.0870649	0.086882	0.0290828	0.0288998	0.0868806	0.0851209	71.8597	0.153816	0.000113723	0.152234	0.165091	0.00885547	0.0579823	0.171996	0.116985	0.066003	0.0292851
2000.	1999.99	0.650046	1.5	1.2	-1.9	-1.9	-1.9	0.	0.	0.	66.9735	0.164291	0.164201	0.084267	0.0840805	0.0281513	0.0279648	0.0840791	0.0823858	66.9739	0.165038	0.000122019	0.163339	0.159777	0.00857041	0.0561158	0.166459	0.105521	0.0595364	0.0264153
2000.	1999.99	0.650046	1.5	1.2	-1.8	-1.8	-1.8	0.	0.	0.	62.3395	0.176503	0.176407	0.0812077	0.081018	0.0271326	0.0269429	0.0810167	0.0793953	62.3399	0.177305	0.000131089	0.175481	0.153967	0.00825875	0.0540752	0.160406	0.0946482	0.0534031	0.0236935
2000.	1999.99	0.650046	1.5	1.2	-1.7	-1.7	-1.7	0.	0.	0.	57.9575	0.189848	0.189745	0.0778645	0.0776718	0.0260192	0.0258265	0.0776705	0.0761271	57.9578	0.190711	0.000141001	0.188749	0.147618	0.00791819	0.0518453	0.153791	0.0843665	0.0476031	0.0211197
2000.	1999.99	0.650046	1.5	1.2	-1.6	-1.6	-1.6	0.	0.	0.	53.8273	0.204415	0.204304	0.0742147	0.0740195	0.0248035	0.0246083	0.0740183	0.0725593	53.8277	0.205344	0.00015182	0.203231	0.140687	0.00754645	0.0494113	0.146571	0.0746758	0.0421364	0.0186938
2000.	1999.99	0.650046	1.5	1.2	-1.5	-1.5	-1.5	0.	0.	0.	49.949	0.220287	0.220167	0.0702376	0.0700405	0.0234784	0.0232813	0.0700393	0.0686715	49.9494	0.221288	0.000163607	0.219011	0.133136	0.00714141	0.0467593	0.138704	0.0655761	0.0370031	0.0164158
2000.	1999.99	0.650046	1.5	1.2	-1.4	-1.4	-1.4	0.	0.	0.	46.3226	0.237532	0.237403	0.065916	0.0657176	0.0220383	0.02184	0.0657165	0.0644468	46.323	0.238612	0.000176415	0.236156	0.124932	0.00670132	0.0438777	0.130156	0.0570675	0.0322031	0.0142858
2000.	1999.99	0.650046	1.5	1.2	-1.3	-1.3	-1.3	0.	0.	0.	42.9482	0.256195	0.256056	0.0612384	0.0610398	0.0204792	0.0202806	0.0610388	0.0598741	42.9485	0.257359	0.000190277	0.254711	0.116053	0.00622504	0.0407592	0.120906	0.0491498	0.0277364	0.0123038
2000.	1999.99	0.650046	1.5	1.2	-1.2	-1.2	-1.2	0.	0.	0.	39.8255	0.276283	0.276132	0.0562033	0.0560057	0.0188005	0.0186029	0.0560048	0.0549518	39.8259	0.277538	0.000205196	0.274682	0.106496	0.00571242	0.0374028	0.11095	0.0418232	0.023603	0.0104697
2000.	1999.99	0.650046	1.5	1.2	-1.1	-1.1	-1.1	0.	0.	0.	36.9548	0.297745	0.297583	0.0508228	0.0506278	0.0170062	0.0168111	0.0506269	0.0496919	36.9552	0.299098	0.000221135	0.29602	0.0962852	0.00516472	0.0338166	0.100312	0.0350876	0.019803	0.00878357
2000.	1999.99	0.650046	1.5	1.2	-1.	-1.	-1.	0.	0.	0.	34.336	0.320454	0.32028	0.045129	0.0449382	0.0151068	0.0149161	0.0449375	0.0441255	34.3363	0.32191	0.000238001	0.318597	0.0854812	0.00458519	0.0300221	0.089056	0.028943	0.0163363	0.00724538
2000.	1999.99	0.650046	1.5	1.2	-0.9	-0.9	-0.9	0.	0.	0.	31.9691	0.34418	0.343992	0.0391792	0.038995	0.0131214	0.0129372	0.0389943	0.0383089	31.9694	0.345743	0.000255622	0.342185	0.0741936	0.00397973	0.0260578	0.0772963	0.0233894	0.0132029	0.00585514
2000.	1999.99	0.650046	1.5	1.2	-0.8	-0.8	-0.8	0.	0.	0.	29.854	0.368564	0.368363	0.0330633	0.0328881	0.0110798	0.0109046	0.0328876	0.0323297	29.8544	0.370237	0.000273732	0.366427	0.0625929	0.00335747	0.0219835	0.0652105	0.0184269	0.0104028	0.00461285
2000.	1999.99	0.650046	1.5	1.2	-0.7	-0.7	-0.7	0.	0.	0.	27.9909	0.393097	0.392882	0.0269086	0.0267454	0.00902429	0.00886102	0.0267449	0.0263125	27.9912	0.394881	0.000291952	0.390818	0.0509215	0.00273142	0.0178843	0.053051	0.0140554	0.00793605	0.00351851
2000.	1999.99	0.650046	1.5	1.2	-0.6	-0.6	-0.6	0.	0.	0.	26.3796	0.417107	0.416879	0.0208834	0.0207351	0.00701088	0.00686264	0.0207348	0.0204216	26.38	0.419	0.000309784	0.414688	0.0394986	0.0021187	0.0138724	0.0411505	0.0102748	0.00580263	0.00257213
2000.	1999.99	0.650046	1.5	1.2	-0.5	-0.5	-0.5	0.	0.	0.	25.0203	0.439768	0.439529	0.0151945	0.0150645	0.0051085	0.00497857	0.0150643	0.0148595	25.0206	0.441764	0.000326614	0.437218	0.0287174	0.00154039	0.0100859	0.0299183	0.00708535	0.00400253	0.0017737
2000.	1999.99	0.650046	1.5	1.2	-0.4	-0.4	-0.4	0.	0.	0.	23.9128	0.460135	0.459885	0.0100791	0.0099707	0.00339619	0.00328783	0.00997054	0.00985783	23.9131	0.462223	0.000341741	0.457467	0.0190278	0.00102065	0.00668282	0.0198235	0.00448688	0.00253575	0.00112321
2000.	1999.99	0.650046	1.5	1.2	-0.3	-0.3	-0.3	0.	0.	0.	23.0572	0.47721	0.47695	0.00578745	0.00570368	0.00195747	0.0018737	0.00570359	0.00566136	23.0576	0.479374	0.000354421	0.474441	0.0109048	0.000584932	0.00382991	0.0113608	0.00247942	0.0014023	0.00062068
2000.	1999.99	0.650046	1.5	1.2	-0.2	-0.2	-0.2	0.	0.	0.	22.4535	0.49004	0.489773	0.00255823	0.00250159	0.000872034	0.000815394	0.00250155	0.00250335	22.4539	0.492262	0.00036395	0.487197	0.00480082	0.000257515	0.00168611	0.00500159	0.00106298	0.000602173	0.000266099
2000.	1999.99	0.650046	1.5	1.2	-0.1	-0.1	-0.1	0.	0.	0.	22.1017	0.49784	0.497569	0.000588879	0.000561184	0.000205941	0.000178245	0.000561176	0.000576871	22.1021	0.500098	0.000369743	0.494952	0.00108999	0.0000584671	0.00038282	0.00113558	0.000237562	0.000135369	0.0000594694
2000.	1999.99	0.650046	1.5	1.2	0.	0.	0.	0.	0.	0.	22.0018	0.500101	0.499828	7.45838*10^-6	9.62024*10^-6	2.18311*10^-6	4.34497*10^-6	9.62003*10^-6	7.16801*10^-6	22.0022	0.502368	0.000371422	0.497199	0.0000145599	7.80991*10^-7	5.11364*10^-6	0.0000151688	3.15896*10^-6	1.88984*10^-6	7.9079*10^-7
2000.	1999.99	0.650196	1.5	1.3	-3.	-3.	-3.	0.	0.	0.	138.514	0.0936414	0.093383	0.101984	0.10183	0.0340465	0.0338917	0.101828	0.0997046	138.514	0.0940667	0.0000695257	0.0928932	0.193438	0.010376	0.0679381	0.201528	0.264215	0.149054	0.0661417
2000.	1999.99	0.650196	1.5	1.3	-2.9	-2.9	-2.9	0.	0.	0.	131.104	0.0989335	0.0986605	0.100661	0.100503	0.0336065	0.0334485	0.100501	0.0984111	131.105	0.0993828	0.0000734549	0.098143	0.190923	0.0102411	0.0670548	0.198908	0.246831	0.139248	0.0617897
2000.	1999.99	0.650196	1.5	1.3	-2.8	-2.8	-2.8	0.	0.	0.	123.947	0.104646	0.104358	0.0992326	0.0990712	0.0331314	0.03297	0.0990696	0.0970147	123.948	0.105122	0.0000776964	0.10381	0.188208	0.0100955	0.0661013	0.196079	0.230037	0.129775	0.0575859
2000.	1999.99	0.650196	1.5	1.3	-2.7	-2.7	-2.7	0.	0.	0.	117.042	0.11082	0.110514	0.0976886	0.0975239	0.0326179	0.0324531	0.0975222	0.0955055	117.043	0.111323	0.0000822802	0.109935	0.185274	0.00993808	0.0650708	0.193022	0.213836	0.120637	0.0535301
