M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
2000.	2000.	0.649072	1.2	0.6	0.5	0.5	0.5	0.	0.	0.	8.41993	0.204738	0.206796	0.0736685	0.0738632	0.0244914	0.0246861	0.073862	0.0720081	8.41993	0.205675	0.000152376	0.205708	0.140019	0.00751062	0.0491767	0.145875	0.0116254	0.00655351	0.00291021
2000.	2000.	0.649072	1.2	0.6	0.6	0.6	0.6	0.	0.	0.	10.5846	0.162868	0.164504	0.0842228	0.0844085	0.0280125	0.0281982	0.0844071	0.0823262	10.5846	0.163612	0.000121214	0.163639	0.160045	0.00858479	0.05621	0.166738	0.0167042	0.0094173	0.0041816
2000.	2000.	0.649072	1.2	0.6	0.7	0.7	0.7	0.	0.	0.	13.1404	0.131189	0.132508	0.0922102	0.0923846	0.0306787	0.0308531	0.0923831	0.090135	13.1404	0.131789	0.0000976371	0.13181	0.175196	0.00939748	0.0615312	0.182523	0.0227009	0.0127988	0.00568278
2000.	2000.	0.649072	1.2	0.6	0.8	0.8	0.8	0.	0.	0.	16.0875	0.107156	0.108233	0.0982714	0.0984341	0.032703	0.0328657	0.0984325	0.0960608	16.0875	0.107646	0.0000797508	0.107664	0.18669	0.010014	0.0655681	0.194497	0.0296156	0.016698	0.00741375
2000.	2000.	0.649072	1.2	0.6	0.9	0.9	0.9	0.	0.	0.	19.4258	0.0887416	0.0896334	0.102917	0.103068	0.0342551	0.0344067	0.103067	0.100603	19.4259	0.0891474	0.0000660456	0.0891617	0.195497	0.0104864	0.0686613	0.203673	0.0374483	0.021115	0.00937451
2000.	2000.	0.649072	1.2	0.6	1.	1.	1.	0.	0.	0.	23.1554	0.0744483	0.0751964	0.106523	0.106665	0.0354607	0.035602	0.106663	0.104129	23.1554	0.0747887	0.0000554078	0.0748007	0.202334	0.0108531	0.0710622	0.210795	0.0461988	0.0260496	0.0115651
2000.	2000.	0.649072	1.2	0.6	1.1	1.1	1.1	0.	0.	0.	27.2762	0.0632009	0.063836	0.109362	0.109494	0.03641	0.0365419	0.109492	0.106904	27.2763	0.0634898	0.000047037	0.0635	0.207713	0.0111417	0.0729515	0.216399	0.0558674	0.031502	0.0139854
2000.	2000.	0.649072	1.2	0.6	1.2	1.2	1.2	0.	0.	0.	31.7883	0.0542301	0.0547751	0.111626	0.11175	0.0371677	0.0372911	0.111748	0.109118	31.7883	0.0544781	0.0000403605	0.0544868	0.212003	0.0113718	0.0744584	0.220869	0.0664538	0.0374721	0.0166355
2000.	2000.	0.649072	1.2	0.6	1.3	1.3	1.3	0.	0.	0.	36.6915	0.0469831	0.0474552	0.113456	0.113572	0.0377801	0.037896	0.11357	0.110907	36.6916	0.0471979	0.0000349669	0.0472054	0.215469	0.0115577	0.0756757	0.22448	0.0779582	0.0439599	0.0195155
2000.	2000.	0.649072	1.2	0.6	1.4	1.4	1.4	0.	0.	0.	41.986	0.0410584	0.041471	0.114952	0.115061	0.0382811	0.0383901	0.115059	0.11237	41.9861	0.0412461	0.0000305576	0.0412528	0.218303	0.0117097	0.0766709	0.227432	0.0903806	0.0509654	0.0226252
2000.	2000.	0.649072	1.2	0.6	1.5	1.5	1.5	0.	0.	0.	47.6718	0.0361614	0.0365248	0.116189	0.116292	0.0386955	0.0387983	0.11629	0.11358	47.6719	0.0363268	0.000026913	0.0363326	0.220645	0.0118354	0.0774935	0.229872	0.103721	0.0584887	0.0259647
2000.	2000.	0.649072	1.2	0.6	1.6	1.6	1.6	0.	0.	0.	53.7488	0.0320729	0.0323952	0.117222	0.117319	0.0390416	0.0391389	0.117317	0.11459	53.7489	0.0322196	0.0000238701	0.0322247	0.222601	0.0119402	0.0781803	0.23191	0.117979	0.0665296	0.029534
2000.	2000.	0.649072	1.2	0.6	1.7	1.7	1.7	0.	0.	0.	60.217	0.0286278	0.0289155	0.118093	0.118185	0.0393335	0.0394258	0.118183	0.115441	60.2171	0.0287587	0.0000213061	0.0287633	0.224248	0.0120286	0.0787589	0.233626	0.133155	0.0750883	0.0333331
2000.	2000.	0.649072	1.2	0.6	1.8	1.8	1.8	0.	0.	0.	67.0764	0.0257002	0.0259585	0.118833	0.11892	0.0395816	0.0396693	0.118918	0.116164	67.0765	0.0258177	0.0000191273	0.0258219	0.225648	0.0121037	0.0792507	0.235085	0.149249	0.0841647	0.037362
2000.	2000.	0.649072	1.2	0.6	1.9	1.9	1.9	0.	0.	0.	74.3271	0.0231932	0.0234262	0.119466	0.11955	0.0397943	0.0398778	0.119548	0.116784	74.3272	0.0232992	0.0000172614	0.0233029	0.226847	0.0121681	0.0796718	0.236334	0.166262	0.0937588	0.0416206
2000.	2000.	0.649072	1.2	0.6	2.	2.	2.	0.	0.	0.	81.9691	0.0210309	0.0212422	0.120013	0.120093	0.0399778	0.0400575	0.120091	0.117319	81.9692	0.021127	0.0000156521	0.0211304	0.227882	0.0122235	0.080035	0.237412	0.184192	0.103871	0.0461091
2000.	2000.	0.649072	1.2	0.6	2.1	2.1	2.1	0.	0.	0.	90.0022	0.0191538	0.0193462	0.120488	0.120564	0.0401372	0.0402134	0.120562	0.117783	90.0023	0.0192413	0.0000142551	0.0192444	0.228779	0.0122717	0.0803504	0.238347	0.20304	0.1145	0.0508274
2000.	2000.	0.649072	1.2	0.6	2.2	2.2	2.2	0.	0.	0.	98.4266	0.0175144	0.0176904	0.120902	0.120975	0.0402765	0.0403495	0.120973	0.118188	98.4267	0.0175945	0.000013035	0.0175973	0.229563	0.0123137	0.0806257	0.239164	0.222805	0.125647	0.0557754
2000.	2000.	0.649072	1.2	0.6	2.3	2.3	2.3	0.	0.	0.	107.242	0.0160746	0.0162362	0.121267	0.121337	0.0403989	0.0404689	0.121335	0.118545	107.242	0.0161481	0.0000119635	0.0161507	0.230252	0.0123507	0.0808676	0.239881	0.243489	0.137312	0.0609533
2000.	2000.	0.649072	1.2	0.6	2.4	2.4	2.4	0.	0.	0.	116.449	0.0148037	0.0149525	0.121588	0.121656	0.040507	0.0405743	0.121654	0.118859	116.449	0.0148714	0.0000110176	0.0148738	0.23086	0.0123833	0.081081	0.240514	0.265091	0.149495	0.0663609
2000.	2000.	0.649072	1.2	0.6	2.5	2.5	2.5	0.	0.	0.	126.047	0.0136765	0.0138139	0.121873	0.121938	0.0406029	0.0406677	0.121936	0.119138	126.047	0.013739	0.0000101787	0.0137412	0.231399	0.0124122	0.0812704	0.241076	0.287611	0.162195	0.0719983
2000.	2000.	0.649072	1.2	0.6	2.6	2.6	2.6	0.	0.	0.	136.037	0.0126722	0.0127995	0.122128	0.12219	0.0406884	0.0407509	0.122188	0.119387	136.037	0.0127301	9.43122*10^-6	0.0127322	0.231879	0.012438	0.0814391	0.241576	0.311049	0.175414	0.0778655
2000.	2000.	0.649072	1.2	0.6	2.7	2.7	2.7	0.	0.	0.	146.417	0.0117738	0.0118921	0.122355	0.122415	0.040765	0.0408252	0.122413	0.119609	146.417	0.0118276	8.76258*10^-6	0.0118295	0.232309	0.012461	0.08159	0.242024	0.335404	0.189149	0.0839625
2000.	2000.	0.649072	1.2	0.6	2.8	2.8	2.8	0.	0.	0.	157.189	0.0109669	0.0110771	0.122559	0.122618	0.0408338	0.040892	0.122616	0.119809	157.189	0.0110171	8.1621*10^-6	0.0110188	0.232695	0.0124817	0.0817255	0.242426	0.360678	0.203403	0.0902893
2000.	2000.	0.649072	1.2	0.6	2.9	2.9	2.9	0.	0.	0.	168.352	0.0102397	0.0103426	0.122744	0.1228	0.0408958	0.0409521	0.122798	0.119989	168.352	0.0102866	7.62089*10^-6	0.0102882	0.233043	0.0125004	0.0818477	0.242788	0.386869	0.218174	0.0968459
2000.	2000.	0.649072	1.2	0.6	3.	3.	3.	0.	0.	0.	179.906	0.00958211	0.00967839	0.12291	0.122965	0.0409519	0.0410064	0.122963	0.120152	179.906	0.00962592	7.13144*10^-6	0.00962746	0.233357	0.0125172	0.0819582	0.243116	0.413979	0.233463	0.103632
2000.	2000.	0.649221	1.2	0.7	0.1	0.1	0.1	0.	0.	0.	4.93252	0.476378	0.480821	0.00532556	0.00540487	0.00174915	0.00182846	0.00540478	0.00520262	4.9325	0.478558	0.000354432	0.478294	0.0101823	0.000546175	0.00357615	0.0106081	0.000495247	0.0002786	0.000123976
2000.	2000.	0.649221	1.2	0.7	0.2	0.2	0.2	0.	0.	0.	5.5349	0.424532	0.428492	0.0183542	0.0184938	0.00607192	0.00621145	0.0184934	0.0179365	5.53488	0.426474	0.000315857	0.42624	0.0349702	0.00187579	0.012282	0.0364326	0.00190861	0.00107499	0.000477786
2000.	2000.	0.649221	1.2	0.7	0.3	0.3	0.3	0.	0.	0.	6.52887	0.3599	0.363257	0.0346149	0.0347915	0.0114797	0.0116564	0.0347909	0.0338309	6.52886	0.361546	0.00026777	0.361347	0.0658711	0.00353331	0.0231348	0.0686258	0.00424075	0.00238957	0.0010616
2000.	2000.	0.649221	1.2	0.7	0.4	0.4	0.4	0.	0.	0.	7.91444	0.296893	0.299662	0.0504761	0.05067	0.016761	0.0169549	0.0506692	0.0493358	7.91444	0.29825	0.000220892	0.298086	0.0959951	0.00514916	0.0337148	0.10001	0.00749169	0.00422234	0.00187541
2000.	2000.	0.649221	1.2	0.7	0.5	0.5	0.5	0.	0.	0.	9.6916	0.242451	0.244713	0.0641866	0.0643843	0.0213299	0.0215275	0.0643832	0.0627387	9.69161	0.24356	0.000180386	0.243426	0.122024	0.00654533	0.0428564	0.127127	0.0116614	0.0065733	0.00291923
2000.	2000.	0.649221	1.2	0.7	0.6	0.6	0.6	0.	0.	0.	11.8604	0.198117	0.199965	0.0753552	0.0755488	0.025054	0.0252476	0.0755476	0.073657	11.8604	0.199023	0.000147401	0.198913	0.14322	0.0076823	0.0503008	0.149209	0.0167499	0.00944245	0.00419305
2000.	2000.	0.649221	1.2	0.7	0.7	0.7	0.7	0.	0.	0.	14.4207	0.162942	0.164462	0.0842188	0.0844045	0.0280112	0.0281968	0.0844031	0.0823223	14.4207	0.163687	0.00012123	0.163597	0.160037	0.00858437	0.0562072	0.16673	0.0227572	0.0128298	0.00569687
2000.	2000.	0.649221	1.2	0.7	0.8	0.8	0.8	0.	0.	0.	17.3727	0.135255	0.136517	0.0911972	0.0913732	0.0303405	0.0305165	0.0913717	0.0891446	17.3727	0.135873	0.000100631	0.135799	0.173275	0.00929441	0.0608563	0.180521	0.0296833	0.0167353	0.00743069
2000.	2000.	0.649221	1.2	0.7	0.9	0.9	0.9	0.	0.	0.	20.7162	0.113425	0.114483	0.0967005	0.0968665	0.0321782	0.0323443	0.0968649	0.0945249	20.7162	0.113944	0.0000843895	0.113881	0.183711	0.00985424	0.0645219	0.191394	0.0375282	0.0211591	0.00939451
2000.	2000.	0.649221	1.2	0.7	1.	1.	1.	0.	0.	0.	24.4513	0.0960988	0.096995	0.101069	0.101226	0.0336378	0.0337941	0.101224	0.0987964	24.4514	0.0965379	0.0000714983	0.0964848	0.191995	0.0102986	0.0674313	0.200024	0.0462918	0.026101	0.0115883
2000.	2000.	0.649221	1.2	0.7	1.1	1.1	1.1	0.	0.	0.	28.5781	0.0822219	0.0829887	0.104569	0.104716	0.0348075	0.0349545	0.104714	0.102218	28.5781	0.0825976	0.0000611738	0.0825522	0.19863	0.0106545	0.0697614	0.206936	0.0559743	0.0315611	0.0140122
2000.	2000.	0.649221	1.2	0.7	1.2	1.2	1.2	0.	0.	0.	33.0964	0.070997	0.0716591	0.107401	0.107539	0.0357541	0.0358926	0.107537	0.104986	33.0964	0.0713214	0.0000528224	0.0712822	0.203996	0.0109423	0.0716462	0.212527	0.0665755	0.0375394	0.016666
2000.	2000.	0.649221	1.2	0.7	1.3	1.3	1.3	0.	0.	0.	38.0063	0.0618251	0.0624017	0.109715	0.109845	0.0365281	0.0366587	0.109844	0.107249	38.0064	0.0621076	0.0000459984	0.0620734	0.208381	0.0111775	0.0731863	0.217096	0.0780955	0.0440359	0.0195498
2000.	2000.	0.649221	1.2	0.7	1.4	1.4	1.4	0.	0.	0.	43.3078	0.0542568	0.0547628	0.111625	0.111748	0.0371671	0.0372905	0.111746	0.109116	43.3079	0.0545047	0.0000403675	0.0544747	0.212	0.0113716	0.0744572	0.220866	0.0905343	0.0510505	0.0226637
2000.	2000.	0.649221	1.2	0.7	1.5	1.5	1.5	0.	0.	0.	49.0009	0.0479531	0.0484003	0.113216	0.113332	0.0376996	0.0378165	0.113331	0.110672	49.001	0.0481722	0.0000356775	0.0481457	0.215014	0.0115333	0.0755157	0.224005	0.103892	0.0585834	0.0260075
2000.	2000.	0.649221	1.2	0.7	1.6	1.6	1.6	0.	0.	0.	55.0856	0.0426562	0.043054	0.114553	0.114664	0.0381473	0.0382582	0.114662	0.111979	55.0857	0.0428511	0.0000317366	0.0428275	0.217546	0.0116691	0.0764051	0.226644	0.118168	0.0666345	0.0295813
2000.	2000.	0.649221	1.2	0.7	1.7	1.7	1.7	0.	0.	0.	61.5619	0.0381688	0.0385247	0.115686	0.115791	0.0385268	0.0386322	0.115789	0.113087	61.562	0.0383432	0.0000283979	0.0383221	0.219692	0.0117842	0.0771586	0.228879	0.133363	0.0752037	0.0333852
2000.	2000.	0.649221	1.2	0.7	1.8	1.8	1.8	0.	0.	0.	68.4298	0.034338	0.0346583	0.116653	0.116753	0.0388509	0.0389513	0.116751	0.114033	68.4299	0.0344949	0.0000255478	0.0344759	0.221523	0.0118825	0.0778018	0.230787	0.149477	0.0842912	0.037419
2000.	2000.	0.649221	1.2	0.7	1.9	1.9	1.9	0.	0.	0.	75.6893	0.0310446	0.0313341	0.117485	0.117581	0.0391297	0.0392255	0.117579	0.114846	75.6894	0.0311864	0.0000230974	0.0311693	0.223098	0.0119669	0.0783549	0.232427	0.16651	0.0938968	0.0416829
2000.	2000.	0.649221	1.2	0.7	2.	2.	2.	0.	0.	0.	83.3403	0.0281945	0.0284575	0.118205	0.118296	0.0393711	0.0394626	0.118294	0.11555	83.3405	0.0283234	0.000020977	0.0283078	0.22446	0.01204	0.0788334	0.233847	0.184462	0.104021	0.0461767
2000.	2000.	0.649221	1.2	0.7	2.1	2.1	2.1	0.	0.	0.	91.383	0.0257131	0.0259529	0.118832	0.118919	0.0395814	0.039669	0.118917	0.116163	91.3832	0.0258306	0.0000191308	0.0258164	0.225647	0.0121036	0.0792501	0.235083	0.203332	0.114663	0.0509006
2000.	2000.	0.649221	1.2	0.7	2.2	2.2	2.2	0.	0.	0.	99.8173	0.0235404	0.02376	0.119381	0.119465	0.0397656	0.0398496	0.119463	0.1167	99.8174	0.023648	0.0000175143	0.023635	0.226685	0.0121594	0.0796149	0.236165	0.223121	0.125823	0.0558544
2000.	2000.	0.649221	1.2	0.7	2.3	2.3	2.3	0.	0.	0.	108.643	0.0216281	0.0218298	0.119864	0.119945	0.0399278	0.0400085	0.119943	0.117173	108.643	0.0217269	0.0000160915	0.021715	0.2276	0.0122084	0.079936	0.237118	0.243829	0.137501	0.0610383
2000.	2000.	0.649221	1.2	0.7	2.4	2.4	2.4	0.	0.	0.	117.861	0.0199366	0.0201226	0.120292	0.120369	0.0400713	0.040149	0.120367	0.117591	117.861	0.0200277	0.000014833	0.0200167	0.228408	0.0122518	0.08022	0.23796	0.265456	0.149698	0.0664521
2000.	2000.	0.649221	1.2	0.7	2.5	2.5	2.5	0.	0.	0.	127.47	0.0184337	0.0186057	0.120672	0.120746	0.0401989	0.0402737	0.120744	0.117963	127.47	0.018518	0.0000137149	0.0185078	0.229127	0.0122903	0.0804724	0.238709	0.288001	0.162413	0.072096
2000.	2000.	0.649221	1.2	0.7	2.6	2.6	2.6	0.	0.	0.	137.47	0.0170927	0.0172521	0.121011	0.121083	0.0403128	0.040385	0.121081	0.118294	137.471	0.0171708	0.0000127171	0.0171614	0.229768	0.0123247	0.0806976	0.239377	0.311465	0.175646	0.0779698
2000.	2000.	0.649221	1.2	0.7	2.7	2.7	2.7	0.	0.	0.	147.863	0.0158914	0.0160396	0.121314	0.121384	0.0404149	0.0404846	0.121382	0.118591	147.863	0.015964	0.0000118233	0.0159552	0.230342	0.0123555	0.0808993	0.239975	0.335848	0.189397	0.0840737
2000.	2000.	0.649221	1.2	0.7	2.8	2.8	2.8	0.	0.	0.	158.646	0.0148112	0.0149493	0.121588	0.121655	0.0405068	0.0405741	0.121653	0.118858	158.647	0.0148789	0.0000110197	0.0148707	0.230859	0.0123832	0.0810807	0.240513	0.36115	0.203666	0.0904076
2000.	2000.	0.649221	1.2	0.7	2.9	2.9	2.9	0.	0.	0.	169.822	0.0138365	0.0139656	0.121834	0.121899	0.0405897	0.0406548	0.121897	0.1191	169.822	0.0138997	0.0000102945	0.0138921	0.231325	0.0124082	0.0812443	0.240999	0.387371	0.218454	0.0969714
2000.	2000.	0.649221	1.2	0.7	3.	3.	3.	0.	0.	0.	181.389	0.0129542	0.013075	0.122057	0.122121	0.0406648	0.0407279	0.122119	0.119318	181.389	0.0130134	9.63802*10^-6	0.0130062	0.231747	0.0124308	0.0813925	0.241438	0.41451	0.233759	0.103765
2000.	2000.	0.64937	1.2	0.8	0.1	0.1	0.1	0.	0.	0.	6.3879	0.481241	0.485327	0.00415567	0.00422598	0.00136219	0.0014325	0.00422591	0.00405936	6.38789	0.48344	0.000357935	0.482777	0.00795307	0.000426601	0.00279322	0.00828566	0.00050096	0.000281723	0.000125407
2000.	2000.	0.64937	1.2	0.8	0.2	0.2	0.2	0.	0.	0.	6.99299	0.4396	0.443333	0.0146115	0.0147381	0.00482869	0.00495524	0.0147378	0.0142783	6.99298	0.441609	0.000326963	0.441003	0.0278535	0.00149405	0.00978251	0.0290183	0.00192067	0.00108158	0.000480806
2000.	2000.	0.64937	1.2	0.8	0.3	0.3	0.3	0.	0.	0.	7.99003	0.384744	0.388011	0.0284032	0.0285685	0.00941295	0.00957826	0.028568	0.027759	7.99002	0.386502	0.000286163	0.385972	0.0540694	0.00290027	0.0189899	0.0563305	0.00426001	0.00240011	0.00106642
2000.	2000.	0.64937	1.2	0.8	0.4	0.4	0.4	0.	0.	0.	9.37902	0.327766	0.330549	0.0427378	0.0429251	0.0141838	0.0143711	0.0429244	0.0417712	9.37902	0.329263	0.000243783	0.328811	0.0812999	0.00436091	0.0285536	0.0846999	0.00751898	0.0042373	0.00188224
2000.	2000.	0.64937	1.2	0.8	0.5	0.5	0.5	0.	0.	0.	11.16	0.27546	0.277799	0.0559022	0.0560987	0.0185688	0.0187653	0.0560977	0.0546401	11.16	0.276718	0.000204879	0.276338	0.106297	0.00570176	0.037333	0.110742	0.0116976	0.00659316	0.00292828
2000.	2000.	0.64937	1.2	0.8	0.6	0.6	0.6	0.	0.	0.	13.3329	0.230567	0.232525	0.0672044	0.0674015	0.0223359	0.0225331	0.0674004	0.0656888	13.3329	0.23162	0.000171489	0.231302	0.127751	0.00685256	0.044868	0.133094	0.0167958	0.00946769	0.00420454
2000.	2000.	0.64937	1.2	0.8	0.7	0.7	0.7	0.	0.	0.	15.8977	0.193369	0.195011	0.0765719	0.0767647	0.0254599	0.0256526	0.0767634	0.0748465	15.8977	0.194252	0.000143822	0.193985	0.145529	0.00780613	0.0511116	0.151615	0.0228137	0.0128609	0.005711
2000.	2000.	0.64937	1.2	0.8	0.8	0.8	0.8	0.	0.	0.	18.8545	0.163044	0.164429	0.0842102	0.0843958	0.0280083	0.028194	0.0843944	0.0823139	18.8545	0.163789	0.000121268	0.163564	0.160021	0.00858349	0.0562015	0.166713	0.0297512	0.0167727	0.00744768
2000.	2000.	0.64937	1.2	0.8	0.9	0.9	0.9	0.	0.	0.	22.2033	0.138453	0.139629	0.0904055	0.0905828	0.0300762	0.0302535	0.0905813	0.0883706	22.2033	0.139086	0.000102978	0.138895	0.171773	0.00921386	0.0603289	0.178956	0.0376083	0.0212033	0.00941457
2000.	2000.	0.64937	1.2	0.8	1.	1.	1.	0.	0.	0.	25.944	0.118491	0.119497	0.0954359	0.0956044	0.0317559	0.0319244	0.0956028	0.0932886	25.944	0.119032	0.0000881299	0.118868	0.181313	0.0097256	0.0636796	0.188896	0.046385	0.0261525	0.0116117
2000.	2000.	0.64937	1.2	0.8	1.1	1.1	1.1	0.	0.	0.	30.0766	0.102209	0.103077	0.0995392	0.0996991	0.0331265	0.0332864	0.0996974	0.0973003	30.0767	0.102676	0.0000760205	0.102535	0.189094	0.010143	0.0664123	0.197002	0.0560814	0.0316203	0.014039
2000.	2000.	0.64937	1.2	0.8	1.2	1.2	1.2	0.	0.	0.	34.6013	0.0888441	0.0895985	0.102908	0.10306	0.0342523	0.0344039	0.103058	0.100594	34.6013	0.0892498	0.0000660797	0.0891274	0.195481	0.0104856	0.0686556	0.203656	0.0666975	0.0376068	0.0166965
2000.	2000.	0.64937	1.2	0.8	1.3	1.3	1.3	0.	0.	0.	39.5178	0.0777907	0.0784512	0.105695	0.105839	0.0351839	0.0353276	0.105837	0.103319	39.5179	0.0781458	0.0000578585	0.0780387	0.200764	0.0107689	0.0705109	0.20916	0.0782331	0.044112	0.0195843
2000.	2000.	0.64937	1.2	0.8	1.4	1.4	1.4	0.	0.	0.	44.8263	0.0685784	0.0691607	0.108018	0.108155	0.0359606	0.036097	0.108153	0.10559	44.8264	0.0688915	0.0000510066	0.068797	0.205166	0.0110051	0.0720571	0.213746	0.0906884	0.0511359	0.0227022
2000.	2000.	0.64937	1.2	0.8	1.5	1.5	1.5	0.	0.	0.	50.5268	0.0608413	0.0613579	0.109969	0.110099	0.0366133	0.0367429	0.110097	0.107498	50.5269	0.0611191	0.000045252	0.0610353	0.208864	0.0112034	0.0733558	0.217598	0.104063	0.0586784	0.0260504
2000.	2000.	0.64937	1.2	0.8	1.6	1.6	1.6	0.	0.	0.	56.6193	0.0542946	0.0547556	0.111621	0.111744	0.0371658	0.0372892	0.111742	0.109113	56.6194	0.0545425	0.0000403827	0.0544677	0.211993	0.0113712	0.0744546	0.220858	0.118358	0.0667396	0.0296288
2000.	2000.	0.64937	1.2	0.8	1.7	1.7	1.7	0.	0.	0.	63.1036	0.0487154	0.049129	0.113028	0.113146	0.0376369	0.0377545	0.113144	0.110489	63.1038	0.0489378	0.0000362331	0.0488707	0.214659	0.0115143	0.075391	0.223636	0.133572	0.0753194	0.0334374
2000.	2000.	0.64937	1.2	0.8	1.8	1.8	1.8	0.	0.	0.	69.98	0.0439285	0.0443015	0.114236	0.114348	0.0380413	0.0381536	0.114346	0.11167	69.9801	0.0441291	0.0000326728	0.0440686	0.216947	0.011637	0.0761945	0.226019	0.149706	0.0844179	0.0374762
2000.	2000.	0.64937	1.2	0.8	1.9	1.9	1.9	0.	0.	0.	77.2483	0.0397953	0.0401332	0.115279	0.115387	0.0383906	0.038498	0.115385	0.11269	77.2484	0.039977	0.0000295986	0.0399222	0.218922	0.0117429	0.0768882	0.228077	0.166759	0.0940351	0.0417452
2000.	2000.	0.64937	1.2	0.8	2.	2.	2.	0.	0.	0.	84.9085	0.0362051	0.0365125	0.116185	0.116288	0.0386942	0.038797	0.116286	0.113576	84.9087	0.0363704	0.0000269283	0.0363205	0.220638	0.011835	0.0774908	0.229865	0.184732	0.104171	0.0462445
2000.	2000.	0.64937	1.2	0.8	2.1	2.1	2.1	0.	0.	0.	92.9607	0.033069	0.0333498	0.116977	0.117076	0.0389595	0.0390581	0.117074	0.11435	92.9609	0.03322	0.0000245958	0.0331745	0.222136	0.0119153	0.0780172	0.231426	0.203625	0.114825	0.0509739
2000.	2000.	0.64937	1.2	0.8	2.2	2.2	2.2	0.	0.	0.	101.405	0.0303153	0.0305727	0.117672	0.117767	0.0391925	0.0392872	0.117765	0.11503	101.405	0.0304537	0.0000225477	0.030412	0.223452	0.0119859	0.0784794	0.232797	0.223437	0.125999	0.0559336
2000.	2000.	0.64937	1.2	0.8	2.3	2.3	2.3	0.	0.	0.	110.241	0.0278854	0.0281222	0.118286	0.118377	0.0393983	0.0394893	0.118375	0.11563	110.241	0.0280128	0.0000207404	0.0279744	0.224614	0.0120482	0.0788873	0.234007	0.244169	0.137691	0.0611235
2000.	2000.	0.64937	1.2	0.8	2.4	2.4	2.4	0.	0.	0.	119.469	0.0257315	0.02595	0.11883	0.118917	0.0395807	0.0396684	0.118915	0.116162	119.469	0.025849	0.0000191384	0.0258136	0.225643	0.0121034	0.0792488	0.235079	0.265821	0.149901	0.0665436
2000.	2000.	0.64937	1.2	0.8	2.5	2.5	2.5	0.	0.	0.	129.089	0.0238139	0.0240162	0.119314	0.119399	0.0397432	0.0398277	0.119397	0.116635	129.089	0.0239227	0.0000177121	0.0238899	0.226559	0.0121526	0.0795706	0.236034	0.288392	0.16263	0.0721939
2000.	2000.	0.64937	1.2	0.8	2.6	2.6	2.6	0.	0.	0.	139.101	0.0220999	0.0222876	0.119747	0.119829	0.0398885	0.0399701	0.119827	0.117059	139.101	0.0222008	0.0000164373	0.0221704	0.227378	0.0121965	0.0798583	0.236887	0.311883	0.175878	0.0780744
2000.	2000.	0.64937	1.2	0.8	2.7	2.7	2.7	0.	0.	0.	149.505	0.020562	0.0207366	0.120136	0.120214	0.040019	0.0400978	0.120212	0.117439	149.505	0.0206559	0.0000152934	0.0206276	0.228113	0.012236	0.0801165	0.237653	0.336293	0.189645	0.0841851
2000.	2000.	0.64937	1.2	0.8	2.8	2.8	2.8	0.	0.	0.	160.301	0.0191772	0.01934	0.120486	0.120562	0.0401365	0.0402127	0.12056	0.117781	160.301	0.0192648	0.0000142634	0.0192383	0.228775	0.0122715	0.0803489	0.238343	0.361623	0.20393	0.0905261
2000.	2000.	0.64937	1.2	0.8	2.9	2.9	2.9	0.	0.	0.	171.489	0.0179261	0.0180783	0.120802	0.120876	0.0402427	0.0403165	0.120874	0.11809	171.489	0.0180079	0.0000133329	0.0179832	0.229373	0.0123035	0.0805589	0.238965	0.387873	0.218734	0.0970972
2000.	2000.	0.64937	1.2	0.8	3.	3.	3.	0.	0.	0.	183.068	0.0167922	0.0169348	0.121088	0.12116	0.040339	0.0404105	0.121158	0.11837	183.069	0.0168689	0.0000124896	0.0168457	0.229915	0.0123326	0.0807492	0.23953	0.415043	0.234056	0.103899
2000.	2000.	0.649519	1.2	0.9	0.1	0.1	0.1	0.	0.	0.	8.04139	0.484739	0.488396	0.003336	0.00339913	0.00109136	0.00115449	0.00339907	0.00325839	8.04139	0.486952	0.000360421	0.48583	0.00639038	0.000342779	0.00224439	0.00665762	0.000506722	0.000284873	0.000126849
2000.	2000.	0.649519	1.2	0.9	0.2	0.2	0.2	0.	0.	0.	8.64919	0.450675	0.454075	0.0118822	0.0119976	0.00392262	0.00403806	0.0119974	0.0116106	8.64919	0.452732	0.000335093	0.45169	0.0226621	0.00121559	0.00795922	0.0236098	0.0019328	0.00108822	0.000483843
2000.	2000.	0.649519	1.2	0.9	0.3	0.3	0.3	0.	0.	0.	9.6493	0.403965	0.407012	0.0236176	0.0237719	0.00782142	0.00797575	0.0237715	0.0230812	9.64931	0.405808	0.000300362	0.404874	0.0449749	0.00241244	0.0157958	0.0468557	0.00427936	0.00241071	0.00107126
2000.	2000.	0.649519	1.2	0.9	0.4	0.4	0.4	0.	0.	0.	11.0417	0.353022	0.355686	0.0364248	0.0366041	0.0120821	0.0122614	0.0366035	0.0356001	11.0417	0.354633	0.000262484	0.353817	0.069309	0.00371772	0.0243422	0.0722075	0.00754639	0.00425233	0.00188911
