M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3000.	3000.	0.648312	2.7	-0.1	-1.	-1.	-1.	0.	0.	0.	6.51912	0.0556061	0.0558967	0.111173	0.111229	0.0370392	0.0370947	0.111228	0.110064	6.51912	0.0557196	0.0000184124	0.0557647	0.211079	0.0113223	0.0741338	0.221293	0.00550294	0.0031334	0.00141742
3000.	3000.	0.648312	2.7	-0.1	-0.9	-0.9	-0.9	0.	0.	0.	5.41988	0.066884	0.0672335	0.10834	0.108401	0.0360935	0.0361536	0.1084	0.10726	5.41988	0.0670205	0.0000221467	0.0670747	0.205707	0.0110341	0.0722469	0.21566	0.0044586	0.00253872	0.00114843
3000.	3000.	0.648312	2.7	-0.1	-0.8	-0.8	-0.8	0.	0.	0.	4.4362	0.0817148	0.0821418	0.104616	0.104681	0.0348502	0.0349155	0.10468	0.103572	4.4362	0.0818816	0.0000270575	0.0819478	0.198642	0.0106551	0.0697656	0.208253	0.00352404	0.00200657	0.000907707
3000.	3000.	0.648312	2.7	-0.1	-0.7	-0.7	-0.7	0.	0.	0.	3.56808	0.101596	0.102127	0.0996234	0.0996944	0.0331842	0.0332552	0.0996937	0.0986293	3.56808	0.101804	0.0000336407	0.101886	0.189171	0.0101471	0.0664392	0.198324	0.00269928	0.00153693	0.000695268
3000.	3000.	0.648312	2.7	-0.1	-0.6	-0.6	-0.6	0.	0.	0.	2.81551	0.128752	0.129425	0.0928052	0.0928823	0.0309094	0.0309865	0.0928817	0.0918789	2.81551	0.129015	0.0000426325	0.129119	0.176234	0.00945316	0.0618958	0.184761	0.0019843	0.00112981	0.000511108
3000.	3000.	0.648312	2.7	-0.1	-0.5	-0.5	-0.5	0.	0.	0.	2.17851	0.166399	0.167269	0.083354	0.0834371	0.027757	0.0278401	0.0834365	0.0825218	2.17851	0.166739	0.0000550984	0.166874	0.1583	0.00849117	0.055597	0.165959	0.00137911	0.000785207	0.000355226
3000.	3000.	0.648312	2.7	-0.1	-0.4	-0.4	-0.4	0.	0.	0.	1.65707	0.218761	0.219904	0.0702108	0.0702983	0.0233745	0.0234619	0.0702977	0.0695094	1.65707	0.219208	0.0000724365	0.219385	0.133356	0.00715317	0.0468363	0.139808	0.000883715	0.000503127	0.000227623
3000.	3000.	0.648312	2.7	-0.1	-0.3	-0.3	-0.3	0.	0.	0.	1.25119	0.289726	0.29124	0.0524012	0.0524881	0.0174381	0.0175251	0.0524878	0.0518773	1.25119	0.290318	0.0000959347	0.290553	0.0995492	0.0053398	0.034963	0.104366	0.000498105	0.000283567	0.0001283
3000.	3000.	0.648312	2.7	-0.1	-0.2	-0.2	-0.2	0.	0.	0.	0.960871	0.377265	0.379237	0.0304376	0.0305132	0.0101207	0.0101963	0.0305129	0.0301328	0.96087	0.378036	0.000124921	0.378341	0.0578475	0.00310293	0.0203168	0.0606465	0.000222284	0.000126527	0.000057255
3000.	3000.	0.648312	2.7	-0.1	-0.1	-0.1	-0.1	0.	0.	0.	0.786111	0.461135	0.463545	0.00940363	0.00945001	0.00311916	0.00316554	0.00944994	0.009309	0.786109	0.462077	0.000152692	0.462451	0.0178935	0.000959802	0.00628442	0.0187593	0.0000562519	0.0000320059	0.0000144891
3000.	3000.	0.648312	2.7	-0.1	0.	0.	0.	0.	0.	0.	0.72691	0.49869	0.501296	1.46156*10^-6	1.88642*10^-6	4.28463*10^-7	8.53325*10^-7	1.88641*10^-6	1.43613*10^-6	0.726909	0.49971	0.000165127	0.500113	2.85178*10^-6	1.52969*10^-7	1.00158*10^-6	2.98977*10^-6	8.29003*10^-9	5.02563*10^-9	2.13531*10^-9
3000.	3000.	0.648378	2.7	0.	-3.	-3.	-3.	0.	0.	0.	52.0233	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	52.0233	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0494251	0.0281454	0.0127307
3000.	3000.	0.648378	2.7	0.	-2.9	-2.9	-2.9	0.	0.	0.	48.6129	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	48.6129	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.046185	0.0263003	0.0118961
3000.	3000.	0.648378	2.7	0.	-2.8	-2.8	-2.8	0.	0.	0.	45.3181	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	45.3181	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0430547	0.0245177	0.0110898
3000.	3000.	0.648378	2.7	0.	-2.7	-2.7	-2.7	0.	0.	0.	42.1389	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	42.1389	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0400343	0.0227977	0.0103119
3000.	3000.	0.648378	2.7	0.	-2.6	-2.6	-2.6	0.	0.	0.	39.0753	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	39.0753	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0371237	0.0211403	0.00956216
3000.	3000.	0.648378	2.7	0.	-2.5	-2.5	-2.5	0.	0.	0.	36.1273	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	36.1273	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.034323	0.0195454	0.00884076
3000.	3000.	0.648378	2.7	0.	-2.4	-2.4	-2.4	0.	0.	0.	33.2949	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	33.2949	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0316321	0.018013	0.00814764
3000.	3000.	0.648378	2.7	0.	-2.3	-2.3	-2.3	0.	0.	0.	30.5782	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	30.5782	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.029051	0.0165432	0.00748282
3000.	3000.	0.648378	2.7	0.	-2.2	-2.2	-2.2	0.	0.	0.	27.977	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	27.977	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0265797	0.0151359	0.00684628
3000.	3000.	0.648378	2.7	0.	-2.1	-2.1	-2.1	0.	0.	0.	25.4914	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	25.4914	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0242183	0.0137912	0.00623804
3000.	3000.	0.648378	2.7	0.	-2.	-2.	-2.	0.	0.	0.	23.1215	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	23.1215	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0219667	0.012509	0.00565809
3000.	3000.	0.648378	2.7	0.	-1.9	-1.9	-1.9	0.	0.	0.	20.8671	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	20.8671	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.019825	0.0112894	0.00510642
3000.	3000.	0.648378	2.7	0.	-1.8	-1.8	-1.8	0.	0.	0.	18.7284	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	18.7284	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.017793	0.0101323	0.00458305
3000.	3000.	0.648378	2.7	0.	-1.7	-1.7	-1.7	0.	0.	0.	16.7053	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	16.7053	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0158709	0.00903779	0.00408797
3000.	3000.	0.648378	2.7	0.	-1.6	-1.6	-1.6	0.	0.	0.	14.7977	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	14.7977	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0140587	0.00800579	0.00362117
3000.	3000.	0.648378	2.7	0.	-1.5	-1.5	-1.5	0.	0.	0.	13.0058	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	13.0058	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0123563	0.00703634	0.00318267
3000.	3000.	0.648378	2.7	0.	-1.4	-1.4	-1.4	0.	0.	0.	11.3295	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	11.3295	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0107637	0.00612943	0.00277246
3000.	3000.	0.648378	2.7	0.	-1.3	-1.3	-1.3	0.	0.	0.	9.76882	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	9.76882	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00928093	0.00528507	0.00239054
3000.	3000.	0.648378	2.7	0.	-1.2	-1.2	-1.2	0.	0.	0.	8.32373	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	8.32373	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00790801	0.00450326	0.00203691
3000.	3000.	0.648378	2.7	0.	-1.1	-1.1	-1.1	0.	0.	0.	6.99425	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	6.99425	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00664493	0.00378399	0.00171157
3000.	3000.	0.648378	2.7	0.	-1.	-1.	-1.	0.	0.	0.	5.78037	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	5.78037	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00549168	0.00312726	0.00141452
3000.	3000.	0.648378	2.7	0.	-0.9	-0.9	-0.9	0.	0.	0.	4.6821	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	4.6821	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00444826	0.00253308	0.00114576
3000.	3000.	0.648378	2.7	0.	-0.8	-0.8	-0.8	0.	0.	0.	3.69944	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	3.69944	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00351467	0.00200145	0.000905294
3000.	3000.	0.648378	2.7	0.	-0.7	-0.7	-0.7	0.	0.	0.	2.83238	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	2.83238	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00269092	0.00153236	0.000693115
3000.	3000.	0.648378	2.7	0.	-0.6	-0.6	-0.6	0.	0.	0.	2.08093	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	2.08093	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.001977	0.00112581	0.000509228
3000.	3000.	0.648378	2.7	0.	-0.5	-0.5	-0.5	0.	0.	0.	1.44509	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	1.44509	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00137292	0.000781815	0.00035363
3000.	3000.	0.648378	2.7	0.	-0.4	-0.4	-0.4	0.	0.	0.	0.924859	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	0.924859	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.000878668	0.000500362	0.000226323
3000.	3000.	0.648378	2.7	0.	-0.3	-0.3	-0.3	0.	0.	0.	0.520233	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	0.520233	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.000494251	0.000281454	0.000127307
3000.	3000.	0.648378	2.7	0.	-0.2	-0.2	-0.2	0.	0.	0.	0.231215	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	0.231215	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.000219667	0.00012509	0.0000565809
3000.	3000.	0.648378	2.7	0.	-0.1	-0.1	-0.1	0.	0.	0.	0.0578037	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	0.0578037	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0000549168	0.0000312726	0.0000141452
3000.	2999.99	0.647654	2.8	-1.1	-3.	-3.	-3.	0.	0.	0.	145.563	0.334794	0.3311	0.0417737	0.0418573	0.0138968	0.0139804	0.041857	0.0413558	145.565	0.335473	0.000111014	0.330313	0.0793723	0.00425751	0.0278766	0.0832128	0.0462053	0.0263023	0.0119014
3000.	2999.99	0.647654	2.8	-1.1	-2.9	-2.9	-2.9	0.	0.	0.	142.391	0.342254	0.338478	0.0399172	0.0399998	0.0132782	0.0133609	0.0399995	0.0395177	142.392	0.342948	0.000113488	0.337674	0.0758473	0.00406843	0.0266386	0.0795173	0.0431909	0.0245861	0.0111249
3000.	2999.99	0.647654	2.8	-1.1	-2.8	-2.8	-2.8	0.	0.	0.	139.325	0.349785	0.345926	0.0380429	0.0381245	0.0126539	0.0127354	0.0381242	0.0376622	139.326	0.350495	0.000115985	0.345104	0.0722887	0.00387755	0.0253888	0.0757865	0.0402782	0.0229277	0.0103747
3000.	2999.99	0.647654	2.8	-1.1	-2.7	-2.7	-2.7	0.	0.	0.	136.366	0.357374	0.353432	0.0361543	0.0362346	0.0120247	0.0121051	0.0362344	0.0357924	136.368	0.3581	0.000118502	0.352592	0.0687026	0.00368519	0.0241293	0.0720269	0.0374671	0.0213273	0.00965062
3000.	2999.99	0.647654	2.8	-1.1	-2.6	-2.6	-2.6	0.	0.	0.	133.514	0.365008	0.360981	0.0342548	0.0343338	0.011392	0.011471	0.0343336	0.0339119	133.516	0.365748	0.000121033	0.360123	0.0650958	0.00349172	0.0228625	0.0682455	0.0347577	0.0197848	0.00895275
3000.	2999.99	0.647654	2.8	-1.1	-2.5	-2.5	-2.5	0.	0.	0.	130.769	0.372669	0.368557	0.0323484	0.032426	0.010757	0.0108346	0.0324258	0.0320245	130.771	0.373425	0.000123573	0.367681	0.0614758	0.00329755	0.0215911	0.0644503	0.03215	0.0183001	0.00828107
3000.	2999.99	0.647654	2.8	-1.1	-2.4	-2.4	-2.4	0.	0.	0.	128.132	0.380341	0.376144	0.0304394	0.0305155	0.0101212	0.0101972	0.0305152	0.0301346	128.133	0.381112	0.000126117	0.37525	0.0578507	0.0031031	0.0203179	0.0606499	0.029644	0.0168734	0.00763557
3000.	2999.99	0.647654	2.8	-1.1	-2.3	-2.3	-2.3	0.	0.	0.	125.601	0.388004	0.383723	0.0285326	0.028607	0.00948615	0.0095605	0.0286068	0.0282468	125.603	0.388791	0.000128658	0.382811	0.0542297	0.00290887	0.0190462	0.0568536	0.0272396	0.0155045	0.00701627
3000.	2999.99	0.647654	2.8	-1.1	-2.2	-2.2	-2.2	0.	0.	0.	123.177	0.395639	0.391274	0.026633	0.0267056	0.00885356	0.0089261	0.0267054	0.0263662	123.179	0.396441	0.00013119	0.390343	0.0506222	0.00271537	0.0177792	0.0530716	0.024937	0.0141936	0.00642315
3000.	2999.99	0.647654	2.8	-1.1	-2.1	-2.1	-2.1	0.	0.	0.	120.861	0.403222	0.398774	0.0247462	0.0248168	0.00822527	0.00829585	0.0248166	0.0244982	120.862	0.40404	0.000133704	0.397826	0.0470388	0.00252315	0.0165207	0.0493149	0.0227359	0.0129405	0.00585623
3000.	2999.99	0.647654	2.8	-1.1	-2.	-2.	-2.	0.	0.	0.	118.651	0.410732	0.4062	0.0228779	0.0229464	0.00760322	0.00767171	0.0229463	0.0226486	118.653	0.411564	0.000136194	0.405234	0.0434906	0.00233283	0.0152745	0.0455949	0.0206366	0.0117454	0.00531549
3000.	2999.99	0.647654	2.8	-1.1	-1.9	-1.9	-1.9	0.	0.	0.	116.548	0.418142	0.413528	0.0210345	0.0211007	0.00698947	0.00705573	0.0211006	0.0208235	116.55	0.418989	0.000138651	0.412545	0.0399893	0.00214502	0.0140448	0.0419242	0.0186389	0.0106081	0.00480094
3000.	2999.99	0.647654	2.8	-1.1	-1.8	-1.8	-1.8	0.	0.	0.	114.553	0.425426	0.420732	0.0192223	0.0192862	0.00638621	0.0064501	0.0192861	0.0190295	114.554	0.426289	0.000141067	0.419732	0.0365472	0.00196039	0.0128359	0.0383156	0.0167429	0.00952875	0.00431257
3000.	2999.99	0.647654	2.8	-1.1	-1.7	-1.7	-1.7	0.	0.	0.	112.664	0.432558	0.427785	0.0174483	0.0175097	0.00579572	0.00585709	0.0175095	0.0172732	112.666	0.433434	0.000143431	0.426768	0.0331775	0.00177963	0.0116524	0.0347828	0.0149486	0.00850729	0.0038504
3000.	2999.99	0.647654	2.8	-1.1	-1.6	-1.6	-1.6	0.	0.	0.	110.883	0.439508	0.434659	0.0157195	0.0157782	0.00522035	0.00527906	0.0157781	0.0155617	110.884	0.440399	0.000145736	0.433625	0.0298935	0.00160348	0.010499	0.0313399	0.013256	0.00754372	0.00341442
3000.	2999.99	0.647654	2.8	-1.1	-1.5	-1.5	-1.5	0.	0.	0.	109.208	0.446247	0.441324	0.0140433	0.0140992	0.00466254	0.00471844	0.0140991	0.0139022	109.209	0.447151	0.000147971	0.440274	0.0267091	0.00143267	0.00938057	0.0280014	0.011665	0.00663805	0.00300462
3000.	2999.99	0.647654	2.8	-1.1	-1.4	-1.4	-1.4	0.	0.	0.	107.64	0.452746	0.447751	0.012427	0.01248	0.00412476	0.00417773	0.0124799	0.0123021	107.642	0.453663	0.000150125	0.446686	0.0236383	0.00126796	0.0083021	0.0247821	0.0101757	0.00579028	0.00262101
3000.	2999.99	0.647654	2.8	-1.1	-1.3	-1.3	-1.3	0.	0.	0.	106.18	0.458973	0.45391	0.0108783	0.0109282	0.00360954	0.00365943	0.0109281	0.0107689	106.181	0.459904	0.00015219	0.45283	0.0206957	0.00111011	0.00726859	0.021697	0.00878806	0.0050004	0.00226359
3000.	2999.99	0.647654	2.8	-1.1	-1.2	-1.2	-1.2	0.	0.	0.	104.826	0.4649	0.459771	0.00940464	0.00945131	0.0031194	0.00316607	0.00945124	0.00930999	104.828	0.465842	0.000154156	0.458677	0.0178954	0.000959905	0.00628509	0.0187613	0.00750211	0.00426842	0.00193236
3000.	2999.99	0.647654	2.8	-1.1	-1.1	-1.1	-1.1	0.	0.	0.	103.58	0.470495	0.465304	0.00801358	0.00805691	0.00265683	0.00270016	0.00805685	0.00793287	103.581	0.471448	0.000156011	0.464197	0.0152518	0.000818102	0.00535662	0.0159897	0.00631782	0.00359434	0.00162732
3000.	2999.99	0.647654	2.8	-1.1	-1.	-1.	-1.	0.	0.	0.	102.44	0.475728	0.47048	0.00671251	0.00675237	0.00222429	0.00226416	0.00675232	0.00664482	102.442	0.476692	0.000157746	0.46936	0.0127788	0.000685454	0.0044881	0.0133972	0.00523521	0.00297816	0.00134846
3000.	2999.99	0.647654	2.8	-1.1	-0.9	-0.9	-0.9	0.	0.	0.	101.408	0.480572	0.47527	0.00550855	0.00554484	0.00182417	0.00186046	0.0055448	0.00545294	101.409	0.481545	0.000159352	0.474139	0.0104902	0.00056269	0.00368428	0.0109977	0.00425427	0.00241987	0.0010958
3000.	2999.99	0.647654	2.8	-1.1	-0.8	-0.8	-0.8	0.	0.	0.	100.482	0.484998	0.479647	0.00440857	0.00444117	0.00145874	0.00149134	0.00444114	0.00436399	100.484	0.485981	0.00016082	0.478506	0.00839872	0.000450505	0.00294974	0.0088051	0.00337501	0.00191949	0.00086932
3000.	2999.99	0.647654	2.8	-1.1	-0.7	-0.7	-0.7	0.	0.	0.	99.6638	0.488981	0.483586	0.003419	0.00344781	0.00113014	0.00115895	0.00344778	0.00338435	99.6653	0.489971	0.00016214	0.482435	0.00651676	0.000349557	0.00228877	0.00683208	0.00259742	0.00147699	0.000669031
3000.	2999.99	0.647654	2.8	-1.1	-0.6	-0.6	-0.6	0.	0.	0.	98.9524	0.492497	0.487063	0.00254578	0.00257071	0.000840365	0.000865296	0.00257069	0.00251991	98.9539	0.493494	0.000163306	0.485904	0.00485558	0.000260452	0.00170534	0.00509052	0.0019215	0.0010924	0.000494931
3000.	2999.99	0.647654	2.8	-1.1	-0.5	-0.5	-0.5	0.	0.	0.	98.348	0.495523	0.490056	0.0017943	0.00181527	0.00059119	0.000612164	0.00181526	0.001776	98.3495	0.496527	0.00016431	0.48889	0.00342539	0.000183737	0.00120304	0.00359114	0.00134725	0.000765702	0.000347019
3000.	2999.99	0.647654	2.8	-1.1	-0.4	-0.4	-0.4	0.	0.	0.	97.8506	0.498042	0.492547	0.00116927	0.00118622	0.000384189	0.000401138	0.00118621	0.00115728	97.8521	0.499051	0.000165145	0.491375	0.00223518	0.000119894	0.000785024	0.00234333	0.000874677	0.000496903	0.000225296
3000.	2999.99	0.647654	2.8	-1.1	-0.3	-0.3	-0.3	0.	0.	0.	97.4602	0.500037	0.49452	0.000674687	0.000687557	0.000220689	0.000233559	0.000687552	0.000667707	97.4617	0.50105	0.000165807	0.493344	0.00129252	0.0000693307	0.000453951	0.00135506	0.000503777	0.000286	0.000129761
3000.	2999.99	0.647654	2.8	-1.1	-0.2	-0.2	-0.2	0.	0.	0.	97.1768	0.501495	0.495962	0.000313764	0.000322512	0.000101756	0.000110503	0.000322509	0.000310462	97.1783	0.502511	0.00016629	0.494782	0.00060353	0.0000323732	0.000211968	0.000632733	0.000234549	0.000132994	0.0000604142
3000.	2999.99	0.647654	2.8	-1.1	-0.1	-0.1	-0.1	0.	0.	0.	97.0005	0.502407	0.496864	0.0000888636	0.0000934593	0.0000281732	0.0000327688	0.0000934586	0.0000878847	97.0019	0.503425	0.000166592	0.495682	0.000172701	9.26364*10^-6	0.0000606548	0.000181057	0.0000669947	0.0000378861	0.0000172562
3000.	2999.99	0.647654	2.8	-1.1	0.	0.	0.	0.	0.	0.	96.9311	0.502766	0.49722	1.47233*10^-6	1.90078*10^-6	4.31874*10^-7	8.60327*10^-7	1.90076*10^-6	1.44668*10^-6	96.9326	0.503785	0.000166712	0.496036	2.87157*10^-6	1.5403*10^-7	1.00853*10^-6	3.01051*10^-6	1.11315*10^-6	6.75149*10^-7	2.86721*10^-7
3000.	3000.	0.64772	2.8	-1.	-3.	-3.	-3.	0.	0.	0.	128.367	0.311936	0.309394	0.0473501	0.047436	0.0157548	0.0158407	0.0474356	0.0468765	128.368	0.31257	0.00010342	0.30866	0.0899596	0.00482541	0.031595	0.0943124	0.0461816	0.0262897	0.0118953
3000.	3000.	0.64772	2.8	-1.	-2.9	-2.9	-2.9	0.	0.	0.	125.194	0.319841	0.317234	0.0453798	0.045465	0.0150983	0.0151834	0.0454646	0.0449259	125.195	0.320491	0.000106041	0.316482	0.0862189	0.00462477	0.0302812	0.0903907	0.0431674	0.0245736	0.0111189
3000.	3000.	0.64772	2.8	-1.	-2.8	-2.8	-2.8	0.	0.	0.	122.129	0.327869	0.325197	0.0433788	0.0434631	0.0144316	0.0145159	0.0434628	0.0429449	122.13	0.328535	0.000108703	0.324426	0.0824199	0.00442099	0.028947	0.0864079	0.0402549	0.0229153	0.0103687
3000.	3000.	0.64772	2.8	-1.	-2.7	-2.7	-2.7	0.	0.	0.	119.17	0.336009	0.333271	0.0413502	0.0414335	0.0137557	0.013839	0.0414332	0.0409365	119.171	0.336691	0.000111401	0.33248	0.0785682	0.00421438	0.0275942	0.0823698	0.0374441	0.021315	0.00964469
3000.	3000.	0.64772	2.8	-1.	-2.6	-2.6	-2.6	0.	0.	0.	116.319	0.344245	0.34144	0.0392973	0.0393795	0.0130718	0.013154	0.0393792	0.0389041	116.32	0.344945	0.000114132	0.34063	0.0746705	0.00400531	0.0262253	0.0782835	0.034735	0.0197726	0.00894689
3000.	3000.	0.64772	2.8	-1.	-2.5	-2.5	-2.5	0.	0.	0.	113.574	0.352564	0.349691	0.0372243	0.0373052	0.0123812	0.0124621	0.0373049	0.0368517	113.575	0.35328	0.00011689	0.348861	0.0707343	0.00379417	0.0248428	0.0741568	0.0321277	0.0182881	0.0082753
3000.	3000.	0.64772	2.8	-1.	-2.4	-2.4	-2.4	0.	0.	0.	110.937	0.360945	0.358004	0.0351355	0.0352151	0.0116854	0.0117649	0.0352148	0.0347838	110.938	0.361679	0.000119669	0.357154	0.0667681	0.00358143	0.0234499	0.0699988	0.029622	0.0168616	0.00762991
3000.	3000.	0.64772	2.8	-1.	-2.3	-2.3	-2.3	0.	0.	0.	108.407	0.36937	0.36636	0.033036	0.0331141	0.0109861	0.0110641	0.0331139	0.0327053	108.408	0.37012	0.000122462	0.36549	0.0627816	0.00336759	0.0220497	0.0658194	0.0272181	0.015493	0.00701072
3000.	3000.	0.64772	2.8	-1.	-2.2	-2.2	-2.2	0.	0.	0.	105.984	0.377815	0.374737	0.0309315	0.0310079	0.0102851	0.0103615	0.0310077	0.0306218	105.985	0.378583	0.000125262	0.373847	0.0587853	0.00315323	0.0206462	0.0616297	0.0249159	0.0141822	0.00641772
3000.	3000.	0.64772	2.8	-1.	-2.1	-2.1	-2.1	0.	0.	0.	103.667	0.386256	0.383109	0.0288281	0.0289027	0.00958459	0.00965915	0.0289025	0.0285394	103.668	0.387041	0.00012806	0.382199	0.0547909	0.00293897	0.0192433	0.057442	0.0227154	0.0129294	0.00585093
3000.	3000.	0.64772	2.8	-1.	-2.	-2.	-2.	0.	0.	0.	101.458	0.394666	0.391451	0.0267326	0.0268051	0.00888673	0.0089593	0.0268049	0.0264647	101.459	0.395468	0.000130849	0.390521	0.0508113	0.00272551	0.0178456	0.0532698	0.0206166	0.0117346	0.00531033
3000.	3000.	0.64772	2.8	-1.	-1.9	-1.9	-1.9	0.	0.	0.	99.3563	0.403016	0.399732	0.0246521	0.0247225	0.00819396	0.00826438	0.0247223	0.024405	99.3574	0.403835	0.000133617	0.398783	0.0468602	0.00251357	0.0164579	0.0491276	0.0186195	0.0105976	0.00479594
3000.	3000.	0.64772	2.8	-1.	-1.8	-1.8	-1.8	0.	0.	0.	97.3614	0.411274	0.407923	0.0225946	0.0226627	0.00750891	0.007577	0.0226625	0.0223681	97.3624	0.412109	0.000136355	0.406954	0.0429525	0.00230396	0.0150855	0.0450308	0.0167242	0.0095186	0.00430774
3000.	3000.	0.64772	2.8	-1.	-1.7	-1.7	-1.7	0.	0.	0.	95.4735	0.419407	0.415989	0.0205685	0.0206341	0.00683436	0.00689996	0.0206339	0.0203622	95.4745	0.420258	0.000139051	0.415001	0.0391042	0.00209754	0.0137339	0.0409963	0.0149305	0.00849749	0.00384574
3000.	3000.	0.64772	2.8	-1.	-1.6	-1.6	-1.6	0.	0.	0.	93.6926	0.427378	0.423896	0.0185825	0.0186454	0.00617325	0.00623619	0.0186453	0.0183961	93.6936	0.428246	0.000141694	0.422889	0.0353319	0.0018952	0.012409	0.0370415	0.0132386	0.0075343	0.00340994
3000.	3000.	0.64772	2.8	-1.	-1.5	-1.5	-1.5	0.	0.	0.	92.0188	0.435152	0.431607	0.0166459	0.016706	0.00552868	0.00558879	0.0167059	0.0164789	92.0198	0.436036	0.000144271	0.430581	0.0316534	0.00169788	0.0111171	0.0331849	0.0116484	0.00662903	0.00300034
3000.	3000.	0.64772	2.8	-1.	-1.4	-1.4	-1.4	0.	0.	0.	90.4521	0.44269	0.439082	0.0147684	0.0148255	0.00490386	0.00496095	0.0148254	0.0146202	90.4531	0.443588	0.00014677	0.438039	0.0280867	0.00150657	0.00986443	0.0294457	0.0101599	0.00578169	0.00261694
3000.	3000.	0.64772	2.8	-1.	-1.3	-1.3	-1.3	0.	0.	0.	88.9924	0.449951	0.446284	0.0129599	0.0130138	0.00430207	0.00435599	0.0130137	0.0128297	88.9934	0.450864	0.000149178	0.445224	0.0246508	0.00132226	0.00865768	0.0258435	0.00877311	0.00499226	0.00225974
