M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3000.	3000.	0.647907	2.2	-0.7	2.5	2.5	2.5	0.	0.	0.	77.7942	0.15278	0.15298	0.0869289	0.0868474	0.0290035	0.028922	0.0868468	0.0860643	77.7942	0.153092	0.0000506329	0.152618	0.16493	0.00884679	0.0579255	0.17291	0.0513106	0.0292238	0.0132164
3000.	3000.	0.647907	2.2	-0.7	2.6	2.6	2.6	0.	0.	0.	82.2116	0.144571	0.14476	0.0889845	0.0889042	0.0296883	0.029608	0.0889036	0.0880993	82.2116	0.144866	0.0000479123	0.144418	0.168833	0.00905615	0.0592963	0.177002	0.0555074	0.0316138	0.0142974
3000.	3000.	0.647907	2.2	-0.7	2.7	2.7	2.7	0.	0.	0.	86.8026	0.136925	0.137103	0.0908991	0.0908201	0.030326	0.0302471	0.0908195	0.0899948	86.8026	0.137204	0.0000453782	0.136779	0.172468	0.00925116	0.0605731	0.180813	0.0598691	0.0340978	0.0154208
3000.	3000.	0.647907	2.2	-0.7	2.8	2.8	2.8	0.	0.	0.	91.5672	0.1298	0.129969	0.092683	0.0926054	0.0309202	0.0308426	0.0926047	0.0917609	91.5672	0.130065	0.000043017	0.129662	0.175856	0.00943286	0.0617628	0.184365	0.0643958	0.0366757	0.0165868
3000.	3000.	0.647907	2.2	-0.7	2.9	2.9	2.9	0.	0.	0.	96.5054	0.123158	0.123319	0.0943459	0.0942697	0.0314741	0.0313978	0.094269	0.0934073	96.5055	0.123409	0.0000408158	0.123027	0.179013	0.00960225	0.0628719	0.187675	0.0690874	0.0393476	0.0177952
3000.	3000.	0.647907	2.2	-0.7	3.	3.	3.	0.	0.	0.	101.617	0.116962	0.117115	0.0958971	0.0958222	0.0319907	0.0319158	0.0958215	0.094943	101.617	0.117201	0.0000387626	0.116838	0.181959	0.00976025	0.0639065	0.190763	0.073944	0.0421134	0.0190462
3000.	3000.	0.647973	2.2	-0.6	0.1	0.1	0.1	0.	0.	0.	17.5262	0.497167	0.498351	0.000566889	0.0005549	0.000193042	0.000181053	0.000554896	0.000561475	17.5262	0.498182	0.000164743	0.497173	0.00106438	0.0000570931	0.000373824	0.00111588	0.000074601	0.0000426533	0.0000192154
3000.	3000.	0.647973	2.2	-0.6	0.2	0.2	0.2	0.	0.	0.	17.7782	0.490119	0.491287	0.00233904	0.00231498	0.000787781	0.000763724	0.00231497	0.00231621	17.7782	0.49112	0.000162407	0.490126	0.00441682	0.000236917	0.00155125	0.00463053	0.00031402	0.000179156	0.000080884
3000.	3000.	0.647973	2.2	-0.6	0.3	0.3	0.3	0.	0.	0.	18.2039	0.478658	0.479798	0.00521707	0.00518163	0.00175092	0.00171547	0.00518159	0.00516579	18.2039	0.479635	0.00015861	0.478664	0.00986907	0.000529375	0.00346615	0.0103466	0.000718457	0.000409628	0.000185057
3000.	3000.	0.647973	2.2	-0.6	0.4	0.4	0.4	0.	0.	0.	18.8033	0.4634	0.464504	0.00904612	0.00900024	0.00303075	0.00298486	0.00900017	0.00895689	18.8033	0.464346	0.000153554	0.463406	0.0171274	0.000918712	0.00601538	0.0179562	0.00128791	0.00073407	0.000331735
3000.	3000.	0.647973	2.2	-0.6	0.5	0.5	0.5	0.	0.	0.	19.5763	0.4451	0.44616	0.0136369	0.0135817	0.00456411	0.00450892	0.0135816	0.0135021	19.5763	0.446009	0.00014749	0.445106	0.0258328	0.00138567	0.00907282	0.0270827	0.00202238	0.00115248	0.000520917
3000.	3000.	0.647973	2.2	-0.6	0.6	0.6	0.6	0.	0.	0.	20.5231	0.424566	0.425578	0.0187868	0.0187236	0.00628342	0.00622018	0.0187234	0.0186008	20.5231	0.425434	0.000140686	0.424572	0.0356006	0.00190961	0.0125034	0.0373232	0.00292187	0.00166486	0.000752603
3000.	3000.	0.647973	2.2	-0.6	0.7	0.7	0.7	0.	0.	0.	21.6436	0.402587	0.403546	0.0242984	0.0242284	0.00812289	0.00805287	0.0242282	0.0240577	21.6436	0.403409	0.000133403	0.402592	0.0460563	0.00247045	0.0161756	0.0482848	0.00398638	0.00227121	0.00102679
3000.	3000.	0.647973	2.2	-0.6	0.8	0.8	0.8	0.	0.	0.	22.9377	0.379873	0.380778	0.0299936	0.029918	0.0100231	0.00994756	0.0299178	0.0296962	22.9377	0.380649	0.000125876	0.379878	0.0568615	0.00305004	0.0199705	0.0596128	0.00521591	0.00297154	0.00134349
3000.	3000.	0.647973	2.2	-0.6	0.9	0.9	0.9	0.	0.	0.	24.4056	0.357026	0.357876	0.0357215	0.0356416	0.0119339	0.0118539	0.0356413	0.0353671	24.4056	0.357755	0.000118305	0.35703	0.06773	0.00363302	0.0237877	0.0710072	0.00661045	0.00376583	0.00170269
3000.	3000.	0.647973	2.2	-0.6	1.	1.	1.	0.	0.	0.	26.0471	0.334525	0.335322	0.041362	0.0412787	0.0138151	0.0137319	0.0412784	0.0409515	26.0471	0.335209	0.000110849	0.33453	0.0784335	0.00420716	0.0275469	0.0822287	0.00817001	0.00465409	0.00210439
3000.	3000.	0.647973	2.2	-0.6	1.1	1.1	1.1	0.	0.	0.	27.8624	0.312731	0.313476	0.0468251	0.0467394	0.0156369	0.0155513	0.0467391	0.0463601	27.8624	0.31337	0.000103628	0.312735	0.0888012	0.00476328	0.0311882	0.093098	0.00989459	0.00563632	0.0025486
3000.	3000.	0.647973	2.2	-0.6	1.2	1.2	1.2	0.	0.	0.	29.8513	0.291894	0.29259	0.0520477	0.0519605	0.0173784	0.0172911	0.0519601	0.0515308	29.8513	0.292491	0.0000967231	0.291898	0.0987133	0.00529496	0.0346694	0.10349	0.0117842	0.00671252	0.00303532
3000.	3000.	0.647973	2.2	-0.6	1.3	1.3	1.3	0.	0.	0.	32.0139	0.272176	0.272825	0.0569897	0.0569016	0.019026	0.0189379	0.0569012	0.0564236	32.0139	0.272732	0.0000901892	0.27218	0.108093	0.0057981	0.0379638	0.113324	0.0138388	0.00788269	0.00356453
3000.	3000.	0.647973	2.2	-0.6	1.4	1.4	1.4	0.	0.	0.	34.3502	0.253664	0.254269	0.0616292	0.0615407	0.0205726	0.0204841	0.0615403	0.0610168	34.3502	0.254183	0.000084055	0.253668	0.1169	0.00627047	0.0410567	0.122556	0.0160584	0.00914683	0.00413626
3000.	3000.	0.647973	2.2	-0.6	1.5	1.5	1.5	0.	0.	0.	36.8602	0.236391	0.236954	0.065958	0.0658697	0.0220155	0.0219272	0.0658692	0.0653025	36.8602	0.236874	0.0000783313	0.236394	0.125117	0.00671122	0.0439426	0.13117	0.0184431	0.0105049	0.00475048
3000.	3000.	0.647973	2.2	-0.6	1.6	1.6	1.6	0.	0.	0.	39.5439	0.220348	0.220873	0.0699783	0.0698904	0.0233554	0.0232676	0.0698899	0.0692827	39.5439	0.220798	0.0000730153	0.220351	0.132748	0.00712059	0.0466229	0.139171	0.0209927	0.011957	0.00540722
3000.	3000.	0.647973	2.2	-0.6	1.7	1.7	1.7	0.	0.	0.	42.4013	0.205499	0.205989	0.0736992	0.0736122	0.0245955	0.0245084	0.0736116	0.0729665	42.4013	0.205919	0.0000680948	0.205502	0.139812	0.00749949	0.0491038	0.146577	0.0237074	0.0135031	0.00610645
3000.	3000.	0.647973	2.2	-0.6	1.8	1.8	1.8	0.	0.	0.	45.4324	0.191789	0.192246	0.0771346	0.0770486	0.0257402	0.0256542	0.077048	0.0763677	45.4324	0.192181	0.0000635518	0.191791	0.146334	0.00784932	0.0513944	0.153415	0.0265871	0.0151431	0.00684819
3000.	3000.	0.647973	2.2	-0.6	1.9	1.9	1.9	0.	0.	0.	48.6371	0.179152	0.179578	0.080301	0.0802162	0.0267953	0.0267105	0.0802156	0.0795025	48.6371	0.179518	0.0000593643	0.179154	0.152346	0.00817178	0.0535058	0.159717	0.0296318	0.0168771	0.00763244
3000.	3000.	0.647973	2.2	-0.6	2.	2.	2.	0.	0.	0.	52.0156	0.167516	0.167915	0.0832165	0.083133	0.0277667	0.0276832	0.0831324	0.0823889	52.0156	0.167858	0.0000555085	0.167518	0.157881	0.0084687	0.0554499	0.16552	0.0328416	0.018705	0.00845919
3000.	3000.	0.647973	2.2	-0.6	2.1	2.1	2.1	0.	0.	0.	55.5677	0.156807	0.157181	0.0858994	0.0858173	0.0286605	0.0285784	0.0858167	0.0850451	55.5677	0.157128	0.0000519601	0.156809	0.162975	0.00874194	0.057239	0.170861	0.0362163	0.020627	0.00932844
3000.	3000.	0.647973	2.2	-0.6	2.2	2.2	2.2	0.	0.	0.	59.2936	0.146954	0.147304	0.088368	0.0882874	0.0294829	0.0294023	0.0882868	0.087489	59.2936	0.147254	0.0000486951	0.146956	0.167662	0.00899337	0.0588852	0.175775	0.0397561	0.0226429	0.0102402
3000.	3000.	0.647973	2.2	-0.6	2.3	2.3	2.3	0.	0.	0.	63.1931	0.137886	0.138214	0.0906398	0.0905608	0.0302397	0.0301606	0.0905601	0.0897382	63.1931	0.138167	0.0000456902	0.137887	0.171976	0.00922476	0.0604003	0.180297	0.0434609	0.0247527	0.0111945
3000.	3000.	0.647973	2.2	-0.6	2.4	2.4	2.4	0.	0.	0.	67.2664	0.129536	0.129845	0.0927315	0.092654	0.0309364	0.0308589	0.0926533	0.091809	67.2663	0.129801	0.0000429235	0.129538	0.175948	0.00943781	0.0617952	0.184461	0.0473307	0.0269566	0.0121912
3000.	3000.	0.647973	2.2	-0.6	2.5	2.5	2.5	0.	0.	0.	71.5133	0.121843	0.122134	0.0946586	0.0945827	0.0315782	0.0315023	0.094582	0.0937169	71.5133	0.122092	0.0000403744	0.121845	0.179607	0.0096341	0.0630805	0.188298	0.0513655	0.0292544	0.0132305
3000.	3000.	0.647973	2.2	-0.6	2.6	2.6	2.6	0.	0.	0.	75.9339	0.11475	0.115023	0.0964355	0.0963611	0.03217	0.0320956	0.0963604	0.095476	75.9339	0.114985	0.000038024	0.114752	0.182982	0.0098151	0.0642656	0.191835	0.0555654	0.0316462	0.0143123
3000.	3000.	0.647973	2.2	-0.6	2.7	2.7	2.7	0.	0.	0.	80.5282	0.108203	0.108461	0.0980754	0.0980026	0.0327161	0.0326433	0.0980019	0.0970996	80.5282	0.108424	0.0000358546	0.108205	0.186096	0.00998215	0.0653594	0.1951	0.0599302	0.0341319	0.0154366
3000.	3000.	0.647973	2.2	-0.6	2.8	2.8	2.8	0.	0.	0.	85.2962	0.102155	0.102398	0.0995905	0.0995192	0.0332206	0.0331493	0.0995184	0.0985995	85.2962	0.102364	0.0000338504	0.102156	0.188973	0.0101365	0.0663699	0.198117	0.0644601	0.0367116	0.0166033
3000.	3000.	0.647973	2.2	-0.6	2.9	2.9	2.9	0.	0.	0.	90.2379	0.0965605	0.0967906	0.100992	0.100922	0.0336872	0.0336174	0.100921	0.0999867	90.2379	0.0967578	0.0000319966	0.0965619	0.191635	0.0102792	0.0673046	0.200907	0.069155	0.0393853	0.0178126
3000.	3000.	0.647973	2.2	-0.6	3.	3.	3.	0.	0.	0.	95.3533	0.0913804	0.0915981	0.102289	0.102221	0.0341192	0.0340508	0.10222	0.101271	95.3533	0.0915671	0.0000302801	0.0913816	0.194099	0.0104114	0.0681701	0.20349	0.0740149	0.042153	0.0190644
3000.	3000.	0.648039	2.2	-0.5	0.1	0.1	0.1	0.	0.	0.	12.1799	0.495902	0.497534	0.000828609	0.000814161	0.000281102	0.000266653	0.000814155	0.000820636	12.1799	0.496915	0.0001643	0.496359	0.00155884	0.0000836161	0.000547487	0.00163427	0.0000759289	0.0000433798	0.0000195574
3000.	3000.	0.648039	2.2	-0.5	0.2	0.2	0.2	0.	0.	0.	12.4335	0.48579	0.487389	0.00337111	0.00334239	0.00113336	0.00110464	0.00334236	0.00333808	12.4334	0.486782	0.00016095	0.486237	0.00637147	0.000341764	0.00223774	0.00667976	0.000316805	0.000180684	0.0000816011
3000.	3000.	0.648039	2.2	-0.5	0.3	0.3	0.3	0.	0.	0.	12.8608	0.469649	0.471195	0.00742446	0.00738261	0.00248885	0.002447	0.00738255	0.0073513	12.8607	0.470609	0.000155603	0.470082	0.014053	0.000753802	0.00493561	0.014733	0.000722765	0.000411996	0.000186167
3000.	3000.	0.648039	2.2	-0.5	0.4	0.4	0.4	0.	0.	0.	13.4618	0.44868	0.450156	0.0126878	0.0126344	0.00424716	0.00419372	0.0126343	0.0125624	13.4618	0.449597	0.000148655	0.449093	0.0240329	0.00128912	0.00844068	0.0251958	0.00129381	0.000737317	0.000333254
3000.	3000.	0.648039	2.2	-0.5	0.5	0.5	0.5	0.	0.	0.	14.2366	0.42426	0.425657	0.0188152	0.018752	0.0062929	0.00622964	0.0187518	0.018629	14.2366	0.425127	0.000140564	0.424651	0.0356546	0.0019125	0.0125224	0.0373798	0.00202994	0.00115665	0.000522863
3000.	3000.	0.648039	2.2	-0.5	0.6	0.6	0.6	0.	0.	0.	15.1852	0.397758	0.399067	0.0254641	0.0253928	0.00851183	0.0084406	0.0253926	0.0252117	15.1852	0.398571	0.000131784	0.398124	0.0482677	0.00258907	0.0169523	0.0506032	0.00293115	0.00166998	0.000754994
3000.	3000.	0.648039	2.2	-0.5	0.7	0.7	0.7	0.	0.	0.	16.3076	0.370382	0.371602	0.0323308	0.0322533	0.0108028	0.0107254	0.0322531	0.0320101	16.3076	0.371139	0.000122714	0.370724	0.0612962	0.00328791	0.021528	0.0642621	0.00399745	0.00227733	0.00102965
3000.	3000.	0.648039	2.2	-0.5	0.8	0.8	0.8	0.	0.	0.	17.6037	0.343112	0.344241	0.0391704	0.0390884	0.0130842	0.0130022	0.0390881	0.0387817	17.6037	0.343813	0.000113679	0.343428	0.0742747	0.00398408	0.0260863	0.0778686	0.00522884	0.00297868	0.00134682
3000.	3000.	0.648039	2.2	-0.5	0.9	0.9	0.9	0.	0.	0.	19.0736	0.316671	0.317713	0.0458015	0.0457163	0.0152956	0.0152104	0.0457159	0.0453468	19.0736	0.317318	0.000104918	0.316962	0.0868587	0.00465908	0.0305059	0.0910615	0.00662531	0.00377404	0.00170652
3000.	3000.	0.648039	2.2	-0.5	1.	1.	1.	0.	0.	0.	20.7172	0.291547	0.292507	0.0521016	0.0520144	0.0173963	0.0173091	0.052014	0.0515841	20.7172	0.292143	0.0000965943	0.291816	0.0988156	0.00530045	0.0347054	0.103597	0.00818686	0.00466341	0.00210874
3000.	3000.	0.648039	2.2	-0.5	1.1	1.1	1.1	0.	0.	0.	22.5346	0.268034	0.268916	0.0579974	0.0579092	0.0193619	0.0192737	0.0579088	0.0574212	22.5346	0.268582	0.0000888041	0.268281	0.110006	0.0059007	0.0386356	0.115329	0.0099135	0.00564679	0.00255347
3000.	3000.	0.648039	2.2	-0.5	1.2	1.2	1.2	0.	0.	0.	24.5258	0.246273	0.247084	0.0634534	0.063365	0.0211807	0.0210922	0.0633646	0.0628229	24.5258	0.246776	0.0000815943	0.2465	0.120362	0.00645621	0.0422729	0.126186	0.0118052	0.00672417	0.00304074
3000.	3000.	0.648039	2.2	-0.5	1.3	1.3	1.3	0.	0.	0.	26.6907	0.226298	0.227042	0.0684616	0.0683736	0.0228499	0.0227619	0.0683731	0.0677812	26.6907	0.22676	0.0000749761	0.226506	0.129869	0.00696616	0.0456118	0.136153	0.013862	0.00789557	0.00357052
3000.	3000.	0.648039	2.2	-0.5	1.4	1.4	1.4	0.	0.	0.	29.0294	0.208066	0.208751	0.0730322	0.072945	0.0243732	0.024286	0.0729445	0.0723062	29.0294	0.208492	0.0000689358	0.208258	0.138546	0.00743157	0.0486591	0.14525	0.0160839	0.00916097	0.00414283
3000.	3000.	0.648039	2.2	-0.5	1.5	1.5	1.5	0.	0.	0.	31.5419	0.191493	0.192123	0.077187	0.077101	0.0257577	0.0256717	0.0771004	0.0764195	31.5419	0.191884	0.0000634447	0.191669	0.146433	0.00785466	0.0514294	0.153519	0.0184709	0.0105204	0.00475765
3000.	3000.	0.648039	2.2	-0.5	1.6	1.6	1.6	0.	0.	0.	34.2281	0.176465	0.177045	0.0809542	0.0808697	0.0270129	0.0269284	0.0808691	0.0801492	34.2281	0.176825	0.0000584656	0.176627	0.153586	0.00823831	0.0539413	0.161017	0.021023	0.0119738	0.005415
3000.	3000.	0.648039	2.2	-0.5	1.7	1.7	1.7	0.	0.	0.	37.0881	0.162857	0.163393	0.0843652	0.0842823	0.0281494	0.0280665	0.0842817	0.0835261	37.0881	0.16319	0.0000539571	0.163007	0.160062	0.00858569	0.0562159	0.167807	0.0237401	0.0135212	0.00611487
3000.	3000.	0.648039	2.2	-0.5	1.8	1.8	1.8	0.	0.	0.	40.1218	0.150543	0.151038	0.0874518	0.0873706	0.0291777	0.0290965	0.08737	0.0865819	40.1218	0.15085	0.0000498773	0.150681	0.165923	0.00890005	0.0582742	0.173951	0.0266223	0.0151627	0.00685726
3000.	3000.	0.648039	2.2	-0.5	1.9	1.9	1.9	0.	0.	0.	43.3293	0.139399	0.139857	0.0902449	0.0901656	0.0301081	0.0300288	0.090165	0.0893472	43.3293	0.139683	0.000046185	0.139527	0.171226	0.00918454	0.0601369	0.179511	0.0296697	0.0168981	0.00764218
3000.	3000.	0.648039	2.2	-0.5	2.	2.	2.	0.	0.	0.	46.7106	0.129308	0.129733	0.092774	0.0926966	0.0309505	0.0308731	0.0926959	0.0918511	46.7106	0.129572	0.0000428418	0.129427	0.176029	0.00944214	0.0618236	0.184546	0.0328821	0.0187276	0.00846961
3000.	3000.	0.648039	2.2	-0.5	2.1	2.1	2.1	0.	0.	0.	50.2656	0.120163	0.120558	0.095066	0.0949904	0.0317139	0.0316383	0.0949897	0.0941202	50.2656	0.120408	0.0000398118	0.120273	0.180381	0.0096756	0.0633522	0.189109	0.0362595	0.020651	0.00933957
3000.	3000.	0.648039	2.2	-0.5	2.2	2.2	2.2	0.	0.	0.	53.9944	0.111864	0.112232	0.0971457	0.097072	0.0324065	0.0323328	0.0970712	0.0961791	53.9944	0.112093	0.0000370625	0.111967	0.18433	0.00988744	0.0647393	0.193249	0.0398021	0.0226685	0.0102521
3000.	3000.	0.648039	2.2	-0.5	2.3	2.3	2.3	0.	0.	0.	57.897	0.104324	0.104667	0.0990353	0.0989634	0.0330357	0.0329639	0.0989627	0.0980498	57.897	0.104537	0.0000345643	0.10442	0.187919	0.0100799	0.0659996	0.197012	0.0435098	0.02478	0.0112071
3000.	3000.	0.648039	2.2	-0.5	2.4	2.4	2.4	0.	0.	0.	61.9733	0.0974621	0.0977829	0.100755	0.100685	0.0336083	0.0335383	0.100684	0.0997522	61.9733	0.0976612	0.0000322908	0.0975518	0.191185	0.0102551	0.0671466	0.200435	0.0473825	0.0269854	0.0122046
3000.	3000.	0.648039	2.2	-0.5	2.5	2.5	2.5	0.	0.	0.	66.2234	0.0912071	0.0915073	0.102322	0.102254	0.0341302	0.0340619	0.102253	0.101304	66.2234	0.0913935	0.0000302184	0.0912911	0.194162	0.0104148	0.0681921	0.203556	0.0514203	0.0292849	0.0132446
3000.	3000.	0.648039	2.2	-0.5	2.6	2.6	2.6	0.	0.	0.	70.6472	0.0854959	0.0857773	0.103753	0.103687	0.0346066	0.0345401	0.103686	0.102721	70.6472	0.0856705	0.0000283262	0.0855746	0.19688	0.0105606	0.0691467	0.206406	0.0556233	0.0316784	0.0143272
3000.	3000.	0.648039	2.2	-0.5	2.7	2.7	2.7	0.	0.	0.	75.2448	0.0802719	0.0805361	0.105062	0.104997	0.0350424	0.0349775	0.104997	0.104017	75.2448	0.0804359	0.0000265954	0.0803458	0.199366	0.0106939	0.0700199	0.209012	0.0599912	0.0341659	0.0154523
3000.	3000.	0.648039	2.2	-0.5	2.8	2.8	2.8	0.	0.	0.	80.0162	0.0754853	0.0757337	0.106262	0.106198	0.0354416	0.0353783	0.106197	0.105204	80.0162	0.0756395	0.0000250095	0.0755548	0.201644	0.0108161	0.07082	0.211401	0.0645243	0.0367474	0.0166199
3000.	3000.	0.648039	2.2	-0.5	2.9	2.9	2.9	0.	0.	0.	84.9613	0.0710917	0.0713257	0.107362	0.107301	0.0358081	0.0357463	0.1073	0.106294	84.9613	0.0712369	0.0000235538	0.0711571	0.203735	0.0109283	0.0715544	0.213593	0.0692225	0.039423	0.01783
3000.	3000.	0.648039	2.2	-0.5	3.	3.	3.	0.	0.	0.	90.0802	0.0670518	0.0672725	0.108375	0.108314	0.0361449	0.0360847	0.108313	0.107296	90.0802	0.0671888	0.0000222154	0.0671136	0.205658	0.0110314	0.0722297	0.215609	0.0740857	0.0421925	0.0190827
3000.	3000.	0.648104	2.2	-0.4	0.1	0.1	0.1	0.	0.	0.	7.81676	0.493801	0.495793	0.00131135	0.00129325	0.000443234	0.000425131	0.00129324	0.00129864	7.81675	0.49481	0.000163581	0.494622	0.00247172	0.000132583	0.000868101	0.00259132	0.0000772656	0.0000441117	0.0000199017
3000.	3000.	0.648104	2.2	-0.4	0.2	0.2	0.2	0.	0.	0.	8.07183	0.478197	0.480126	0.00523377	0.0051983	0.00175649	0.00172102	0.00519826	0.00518231	8.07182	0.479174	0.000158412	0.478992	0.00990075	0.000531074	0.00347727	0.0103798	0.000319595	0.000182216	0.0000823198
3000.	3000.	0.648104	2.2	-0.4	0.3	0.3	0.3	0.	0.	0.	8.50073	0.45407	0.455901	0.0112929	0.0112422	0.00378128	0.00373057	0.0112421	0.0111814	8.50072	0.454998	0.000150419	0.454824	0.0213877	0.00114723	0.00751164	0.0224226	0.000727076	0.000414368	0.000187277
3000.	3000.	0.648104	2.2	-0.4	0.4	0.4	0.4	0.	0.	0.	9.10347	0.424006	0.425716	0.0188396	0.0187764	0.00630104	0.00623778	0.0187762	0.0186532	9.10346	0.424873	0.00014046	0.424711	0.0357009	0.00191499	0.0125386	0.0374284	0.00129971	0.000740565	0.000334773
3000.	3000.	0.648104	2.2	-0.4	0.5	0.5	0.5	0.	0.	0.	9.88004	0.390679	0.392255	0.0272034	0.0271305	0.00909218	0.00901924	0.0271303	0.0269338	9.88003	0.391478	0.00012942	0.391329	0.0515677	0.00276608	0.0181113	0.0540629	0.00203749	0.00116081	0.000524809
3000.	3000.	0.648104	2.2	-0.4	0.6	0.6	0.6	0.	0.	0.	10.8304	0.356396	0.357833	0.0358057	0.0357258	0.0119619	0.011882	0.0357255	0.0354505	10.8304	0.357124	0.000118063	0.356988	0.0678899	0.0036416	0.0238438	0.0711748	0.00294043	0.0016751	0.000757383
3000.	3000.	0.648104	2.2	-0.4	0.7	0.7	0.7	0.	0.	0.	11.9547	0.32288	0.324182	0.0442144	0.0441299	0.0147663	0.0146818	0.0441295	0.0437755	11.9547	0.32354	0.00010696	0.323416	0.0838468	0.00449752	0.0294481	0.0879038	0.00400852	0.00228344	0.0010325
3000.	3000.	0.648104	2.2	-0.4	0.8	0.8	0.8	0.	0.	0.	13.2528	0.291255	0.292429	0.0521478	0.0520607	0.0174117	0.0173246	0.0520603	0.0516299	13.2527	0.29185	0.0000964838	0.291739	0.0989035	0.00530516	0.0347362	0.103689	0.00524176	0.00298582	0.00135015
3000.	3000.	0.648104	2.2	-0.4	0.9	0.9	0.9	0.	0.	0.	14.7247	0.26214	0.263198	0.0594508	0.0593625	0.0198464	0.0197581	0.0593621	0.0588601	14.7246	0.262676	0.0000868391	0.262576	0.112765	0.00604868	0.0396045	0.118221	0.00664016	0.00378225	0.00171034
3000.	3000.	0.648104	2.2	-0.4	1.	1.	1.	0.	0.	0.	16.3704	0.235787	0.236738	0.0660606	0.0659724	0.0220497	0.0219614	0.0659719	0.0654041	16.3704	0.236269	0.000078109	0.236179	0.125311	0.00672168	0.044011	0.131375	0.0082037	0.00467273	0.00211307
3000.	3000.	0.648104	2.2	-0.4	1.1	1.1	1.1	0.	0.	0.	18.19	0.212201	0.213057	0.071976	0.0718886	0.0240212	0.0239338	0.0718881	0.0712605	18.1899	0.212634	0.0000702956	0.212553	0.136541	0.00732402	0.0479549	0.143147	0.0099324	0.00565725	0.00255834
3000.	3000.	0.648104	2.2	-0.4	1.2	1.2	1.2	0.	0.	0.	20.1834	0.191243	0.192014	0.0772319	0.0771459	0.0257726	0.0256867	0.0771454	0.076464	20.1834	0.191634	0.0000633529	0.191561	0.146519	0.00785924	0.0514593	0.153608	0.0118262	0.00673582	0.00304615
3000.	3000.	0.648104	2.2	-0.4	1.3	1.3	1.3	0.	0.	0.	22.3506	0.172699	0.173395	0.0818821	0.081798	0.0273221	0.027238	0.0817974	0.0810678	22.3506	0.173052	0.0000572099	0.172986	0.155348	0.00833281	0.0545601	0.162864	0.0138852	0.00790844	0.0035765
3000.	3000.	0.648104	2.2	-0.4	1.4	1.4	1.4	0.	0.	0.	24.6917	0.156325	0.156955	0.0859879	0.0859059	0.02869	0.028608	0.0859053	0.0851327	24.6917	0.156644	0.0000517857	0.156585	0.163143	0.00875096	0.057298	0.171037	0.0161094	0.0091751	0.00414939
3000.	3000.	0.648104	2.2	-0.4	1.5	1.5	1.5	0.	0.	0.	27.2066	0.141875	0.142447	0.0896112	0.0895314	0.029897	0.0298173	0.0895308	0.0887198	27.2066	0.142165	0.0000469987	0.14211	0.170023	0.00911999	0.0597143	0.17825	0.0184987	0.0105358	0.00476481
3000.	3000.	0.648104	2.2	-0.4	1.6	1.6	1.6	0.	0.	0.	29.8953	0.129115	0.129635	0.0928104	0.092733	0.0309626	0.0308852	0.0927324	0.0918871	29.8953	0.129378	0.0000427717	0.129329	0.176098	0.00944585	0.0618479	0.184619	0.0210532	0.0119906	0.00542278
3000.	3000.	0.648104	2.2	-0.4	1.7	1.7	1.7	0.	0.	0.	32.7579	0.117832	0.118307	0.0956392	0.0955641	0.0319048	0.0318297	0.0955634	0.0946876	32.7579	0.118073	0.0000390341	0.118028	0.18147	0.00973399	0.0637345	0.19025	0.0237728	0.0135394	0.00612328
3000.	3000.	0.648104	2.2	-0.4	1.8	1.8	1.8	0.	0.	0.	35.7943	0.107836	0.108271	0.0981451	0.0980724	0.0327393	0.0326666	0.0980716	0.0971685	35.7943	0.108057	0.0000357229	0.108015	0.186228	0.00998925	0.0654059	0.195239	0.0266575	0.0151822	0.00686633
3000.	3000.	0.648104	2.2	-0.4	1.9	1.9	1.9	0.	0.	0.	39.0046	0.0989609	0.09936	0.10037	0.1003	0.0334802	0.0334097	0.100299	0.0993713	39.0045	0.0991631	0.0000327827	0.0991253	0.190454	0.0102159	0.0668899	0.199669	0.0297074	0.0169191	0.00765191
3000.	3000.	0.648104	2.2	-0.4	2.	2.	2.	0.	0.	0.	42.3886	0.0910604	0.0914277	0.102351	0.102282	0.0341396	0.0340714	0.102282	0.101332	42.3886	0.0912465	0.0000301655	0.0912117	0.194215	0.0104177	0.068211	0.203613	0.0329225	0.01875	0.00848003
3000.	3000.	0.648104	2.2	-0.4	2.1	2.1	2.1	0.	0.	0.	45.9465	0.084009	0.0843479	0.104118	0.104052	0.0347281	0.034662	0.104051	0.103082	45.9465	0.0841807	0.0000278296	0.0841486	0.197572	0.0105977	0.0693901	0.207132	0.0363027	0.020675	0.00935069
3000.	3000.	0.648104	2.2	-0.4	2.2	2.2	2.2	0.	0.	0.	49.6783	0.0776984	0.0780118	0.1057	0.105636	0.0352546	0.0351906	0.105635	0.104648	49.6783	0.0778572	0.0000257391	0.0778275	0.200577	0.0107589	0.0704453	0.210282	0.0398481	0.0226941	0.0102639
3000.	3000.	0.648104	2.2	-0.4	2.3	2.3	2.3	0.	0.	0.	53.5839	0.0720352	0.0723258	0.107119	0.107057	0.0357271	0.035665	0.107056	0.106053	53.5838	0.0721824	0.0000238631	0.0721549	0.203273	0.0109035	0.0713922	0.213109	0.0435586	0.0248072	0.0112196
