M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3000.	3000.	0.647831	1.9	-0.8	1.4	1.4	1.4	0.	0.	0.	45.8114	0.252694	0.253051	0.061903	0.0618145	0.0206639	0.0205754	0.061814	0.0612879	45.8115	0.253211	0.0000837591	0.252452	0.117419	0.00629834	0.0412392	0.123101	0.000978611	0.000599225	0.000234216
3000.	3000.	0.647831	1.9	-0.8	1.5	1.5	1.5	0.	0.	0.	49.1738	0.235416	0.235748	0.066231	0.0661426	0.0221065	0.0220181	0.0661421	0.0655727	49.1738	0.235897	0.000078032	0.235191	0.125635	0.00673901	0.0441245	0.131714	0.00112393	0.000688189	0.000268996
3000.	3000.	0.647831	1.9	-0.8	1.6	1.6	1.6	0.	0.	0.	52.7687	0.219378	0.219687	0.0702481	0.0701602	0.0234454	0.0233575	0.0701597	0.0695498	52.7688	0.219826	0.0000727159	0.219168	0.13326	0.00714806	0.0468028	0.139708	0.00127931	0.000783307	0.000306183
3000.	3000.	0.647831	1.9	-0.8	1.7	1.7	1.7	0.	0.	0.	56.5964	0.204541	0.20483	0.0739641	0.0738771	0.0246838	0.0245967	0.0738765	0.0732288	56.5964	0.204959	0.0000677981	0.204345	0.140315	0.00752646	0.0492804	0.147104	0.00144474	0.00088458	0.000345777
3000.	3000.	0.647831	1.9	-0.8	1.8	1.8	1.8	0.	0.	0.	60.6567	0.190849	0.191119	0.0773932	0.0773072	0.0258264	0.0257404	0.0773067	0.0766237	60.6567	0.191239	0.0000632597	0.190667	0.146825	0.00787566	0.0515669	0.153929	0.00162023	0.000992008	0.000387777
3000.	3000.	0.647831	1.9	-0.8	1.9	1.9	1.9	0.	0.	0.	64.9497	0.178235	0.178486	0.0805525	0.0804677	0.0268791	0.0267943	0.0804671	0.0797514	64.9497	0.178599	0.0000590784	0.178064	0.152823	0.00819738	0.0536734	0.160217	0.00180577	0.00110559	0.000432184
3000.	3000.	0.647831	1.9	-0.8	2.	2.	2.	0.	0.	0.	69.4754	0.166624	0.16686	0.08346	0.0833766	0.0278479	0.0277644	0.083376	0.08263	69.4754	0.166965	0.00005523	0.166465	0.158343	0.0084935	0.0556122	0.166005	0.00200137	0.00122533	0.000478998
3000.	3000.	0.647831	1.9	-0.8	2.1	2.1	2.1	0.	0.	0.	74.2337	0.155944	0.156164	0.0861347	0.0860527	0.0287389	0.0286569	0.086052	0.085278	74.2337	0.156263	0.0000516898	0.155795	0.163422	0.0087659	0.0573958	0.171329	0.00220702	0.00135122	0.000528219
3000.	3000.	0.647831	1.9	-0.8	2.2	2.2	2.2	0.	0.	0.	79.2247	0.14612	0.146326	0.0885948	0.0885143	0.0295584	0.0294779	0.0885136	0.0877135	79.2247	0.146418	0.0000484335	0.14598	0.168093	0.00901646	0.0590364	0.176226	0.00242274	0.00148327	0.000579846
3000.	3000.	0.647831	1.9	-0.8	2.3	2.3	2.3	0.	0.	0.	84.4483	0.137081	0.137275	0.090858	0.0907791	0.0303123	0.0302334	0.0907784	0.0899542	84.4484	0.137361	0.0000454376	0.13695	0.17239	0.00924697	0.0605457	0.180732	0.0026485	0.00162147	0.00063388
3000.	3000.	0.647831	1.9	-0.8	2.4	2.4	2.4	0.	0.	0.	89.9047	0.128762	0.128944	0.0929412	0.0928638	0.0310062	0.0309288	0.0928631	0.0920166	89.9047	0.129025	0.0000426799	0.128639	0.176346	0.00945916	0.061935	0.184879	0.00288433	0.00176583	0.000690321
3000.	3000.	0.647831	1.9	-0.8	2.5	2.5	2.5	0.	0.	0.	95.5937	0.121099	0.12127	0.0948599	0.094784	0.0316453	0.0315694	0.0947833	0.0939161	95.5937	0.121346	0.00004014	0.120983	0.179989	0.0096546	0.0632147	0.188698	0.00313021	0.00191634	0.000749168
3000.	3000.	0.647831	1.9	-0.8	2.6	2.6	2.6	0.	0.	0.	101.515	0.114035	0.114196	0.0966286	0.0965543	0.0322343	0.03216	0.0965536	0.0956671	101.515	0.114268	0.0000377985	0.113926	0.183348	0.00983476	0.0643943	0.19222	0.00338614	0.00207301	0.000810423
3000.	3000.	0.647831	1.9	-0.8	2.7	2.7	2.7	0.	0.	0.	107.67	0.107517	0.107668	0.0982605	0.0981878	0.0327778	0.032705	0.0981871	0.0972828	107.67	0.107736	0.0000356379	0.107414	0.186447	0.010001	0.0654828	0.195469	0.00365213	0.00223583	0.000874084
3000.	3000.	0.647831	1.9	-0.8	2.8	2.8	2.8	0.	0.	0.	114.057	0.101496	0.101639	0.0997679	0.0996967	0.0332797	0.0332085	0.099696	0.0987751	114.057	0.101703	0.0000336423	0.101399	0.18931	0.0101546	0.0664882	0.19847	0.00392818	0.00240481	0.000940152
3000.	3000.	0.647831	1.9	-0.8	2.9	2.9	2.9	0.	0.	0.	120.676	0.0959284	0.0960638	0.101162	0.101092	0.0337438	0.0336741	0.101091	0.100155	120.676	0.0961244	0.0000317968	0.0958366	0.191957	0.0102966	0.067418	0.201245	0.00421428	0.00257994	0.00100863
3000.	3000.	0.647831	1.9	-0.8	3.	3.	3.	0.	0.	0.	127.529	0.090774	0.0909021	0.102452	0.102384	0.0341735	0.0341052	0.102383	0.101433	127.529	0.0909595	0.0000300883	0.0906871	0.194408	0.010428	0.0682787	0.203815	0.00451044	0.00276123	0.00107951
3000.	3000.	0.647897	1.9	-0.7	0.1	0.1	0.1	0.	0.	0.	17.8208	0.496427	0.497587	0.000756013	0.000742193	0.000256694	0.000242874	0.000742187	0.00074875	17.8209	0.497441	0.000164524	0.49641	0.00142164	0.0000762563	0.000499298	0.00149042	4.60907*10^-6	2.83689*10^-6	1.10311*10^-6
3000.	3000.	0.647897	1.9	-0.7	0.2	0.2	0.2	0.	0.	0.	18.16	0.487155	0.488293	0.00308652	0.00305899	0.0010381	0.00101056	0.00305896	0.00305631	18.16	0.48815	0.000161451	0.487138	0.00583238	0.000312848	0.00204841	0.00611459	0.000019269	0.0000118254	4.61175*10^-6
3000.	3000.	0.647897	1.9	-0.7	0.3	0.3	0.3	0.	0.	0.	18.732	0.47228	0.473384	0.00682051	0.00678026	0.002287	0.00224675	0.00678021	0.00675334	18.732	0.473245	0.000156522	0.472264	0.0129081	0.00069239	0.00453351	0.0135327	0.000043989	0.0000269713	0.0000105281
3000.	3000.	0.647897	1.9	-0.7	0.4	0.4	0.4	0.	0.	0.	19.5367	0.452827	0.453885	0.0117012	0.0116497	0.00391768	0.0038661	0.0116496	0.0115857	19.5367	0.453752	0.000150074	0.452812	0.0221619	0.00118876	0.00778357	0.0232343	0.0000787691	0.0000482747	0.0000188522
3000.	3000.	0.647897	1.9	-0.7	0.5	0.5	0.5	0.	0.	0.	20.5742	0.429992	0.430997	0.0174285	0.0173672	0.00583002	0.0057687	0.0173671	0.0172561	20.5742	0.430871	0.000142507	0.429978	0.0330241	0.00177141	0.0115985	0.0346221	0.000123609	0.0000757355	0.000029584
3000.	3000.	0.647897	1.9	-0.7	0.6	0.6	0.6	0.	0.	0.	21.8444	0.404988	0.405935	0.0236986	0.0236293	0.00792273	0.00785336	0.0236291	0.0234638	21.8445	0.405816	0.00013422	0.404975	0.0449183	0.00240941	0.0157759	0.0470918	0.000178509	0.000109354	0.0000427236
3000.	3000.	0.647897	1.9	-0.7	0.7	0.7	0.7	0.	0.	0.	23.3475	0.378917	0.379802	0.0302354	0.0301597	0.0101038	0.010028	0.0301594	0.0299356	23.3475	0.379691	0.00012558	0.378904	0.0573204	0.00307465	0.0201317	0.0600939	0.00024347	0.000149129	0.0000582709
3000.	3000.	0.647897	1.9	-0.7	0.8	0.8	0.8	0.	0.	0.	25.0832	0.352696	0.35352	0.036809	0.0367284	0.0122966	0.012216	0.0367281	0.0364438	25.0832	0.353416	0.000116889	0.352684	0.0697937	0.00374372	0.0245125	0.0731707	0.00031849	0.000195063	0.0000762259
3000.	3000.	0.647897	1.9	-0.7	0.9	0.9	0.9	0.	0.	0.	27.0518	0.32703	0.327794	0.0432427	0.0431585	0.0144423	0.0143582	0.0431582	0.0428134	27.0518	0.327698	0.000108383	0.327019	0.0820025	0.0043986	0.0288004	0.0859703	0.00040357	0.000247153	0.0000965886
3000.	3000.	0.647897	1.9	-0.7	1.	1.	1.	0.	0.	0.	29.2531	0.302421	0.303128	0.049411	0.0493245	0.0164992	0.0164127	0.0493241	0.0489203	29.2531	0.303039	0.000100228	0.302411	0.0937089	0.00502653	0.0329118	0.0982432	0.000498711	0.000305401	0.000119359
3000.	3000.	0.647897	1.9	-0.7	1.1	1.1	1.1	0.	0.	0.	31.6871	0.27919	0.279843	0.0552334	0.0551455	0.0184405	0.0183526	0.0551451	0.0546847	31.6871	0.279761	0.0000925285	0.279181	0.10476	0.00561928	0.036793	0.109829	0.000603911	0.000369807	0.000144537
3000.	3000.	0.647897	1.9	-0.7	1.2	1.2	1.2	0.	0.	0.	34.354	0.257517	0.258119	0.060665	0.0605766	0.0202512	0.0201628	0.0605761	0.0600622	34.354	0.258044	0.0000853457	0.257509	0.115069	0.0061723	0.0404139	0.120637	0.000719172	0.000440369	0.000172123
3000.	3000.	0.647897	1.9	-0.7	1.3	1.3	1.3	0.	0.	0.	37.2536	0.237474	0.238029	0.065688	0.0655996	0.0219255	0.0218371	0.0655991	0.0650352	37.2536	0.237959	0.0000787029	0.237466	0.124604	0.00668373	0.0437626	0.130633	0.000844493	0.00051709	0.000202117
3000.	3000.	0.647897	1.9	-0.7	1.4	1.4	1.4	0.	0.	0.	40.3859	0.219055	0.219567	0.0703035	0.0702157	0.0234638	0.023376	0.0702152	0.0696047	40.3859	0.219503	0.0000725987	0.219048	0.133366	0.0071537	0.0468398	0.139819	0.000979873	0.000599967	0.000234518
3000.	3000.	0.647897	1.9	-0.7	1.5	1.5	1.5	0.	0.	0.	43.751	0.202207	0.202679	0.0745254	0.0744385	0.0248708	0.0247839	0.074438	0.0737845	43.751	0.20262	0.0000670147	0.2022	0.14138	0.00758362	0.0496547	0.148221	0.00112531	0.000689003	0.000269327
3000.	3000.	0.647897	1.9	-0.7	1.6	1.6	1.6	0.	0.	0.	47.3489	0.186842	0.187278	0.0783753	0.0782897	0.0261537	0.0260681	0.0782891	0.077596	47.3489	0.187223	0.0000619225	0.186835	0.148689	0.00797567	0.0522217	0.155884	0.00128082	0.000784195	0.000306544
3000.	3000.	0.647897	1.9	-0.7	1.7	1.7	1.7	0.	0.	0.	51.1796	0.172857	0.173261	0.0818792	0.081795	0.0273211	0.027237	0.0817944	0.0810649	51.1796	0.17321	0.0000572878	0.172851	0.155342	0.0083325	0.0545581	0.162858	0.00144638	0.000885545	0.000346169
3000.	3000.	0.647897	1.9	-0.7	1.8	1.8	1.8	0.	0.	0.	55.243	0.160142	0.160517	0.0850647	0.0849821	0.0283824	0.0282999	0.0849815	0.0842187	55.243	0.16047	0.000053074	0.160137	0.16139	0.00865693	0.0566823	0.169199	0.001622	0.000993053	0.000388201
3000.	3000.	0.647897	1.9	-0.7	1.9	1.9	1.9	0.	0.	0.	59.5392	0.148587	0.148934	0.0879597	0.0878788	0.0293469	0.029266	0.0878782	0.0870848	59.5392	0.148891	0.0000492443	0.148582	0.166887	0.00895178	0.0586129	0.174962	0.00180768	0.00110672	0.000432641
3000.	3000.	0.647897	1.9	-0.7	2.	2.	2.	0.	0.	0.	64.0681	0.138083	0.138406	0.0905911	0.0905119	0.0302234	0.0301443	0.0905113	0.0896899	64.0681	0.138366	0.0000457632	0.138079	0.171883	0.00921979	0.0603677	0.1802	0.00200342	0.00122654	0.000479489
3000.	3000.	0.647897	1.9	-0.7	2.1	2.1	2.1	0.	0.	0.	68.8298	0.128531	0.128831	0.0929841	0.0929068	0.0310205	0.0309432	0.0929061	0.0920591	68.8298	0.128793	0.0000425973	0.128527	0.176428	0.00946354	0.0619637	0.184964	0.00220922	0.00135252	0.000528744
3000.	3000.	0.647897	1.9	-0.7	2.2	2.2	2.2	0.	0.	0.	73.8243	0.119835	0.120115	0.0951624	0.0950868	0.031746	0.0316705	0.0950861	0.0942156	73.8243	0.12008	0.0000397155	0.119831	0.180564	0.00968541	0.0634165	0.189301	0.00242508	0.00148466	0.000580407
3000.	3000.	0.647897	1.9	-0.7	2.3	2.3	2.3	0.	0.	0.	79.0515	0.111911	0.112173	0.0971473	0.0970735	0.032407	0.0323333	0.0970728	0.0961807	79.0515	0.11214	0.0000370893	0.111908	0.184333	0.0098876	0.0647403	0.193253	0.002651	0.00162295	0.000634478
3000.	3000.	0.647897	1.9	-0.7	2.4	2.4	2.4	0.	0.	0.	84.5115	0.104681	0.104926	0.0989583	0.0988863	0.0330101	0.0329381	0.0988856	0.0979736	84.5115	0.104895	0.0000346931	0.104678	0.187773	0.0100721	0.0659483	0.196858	0.00288698	0.0017674	0.000690957
3000.	3000.	0.647897	1.9	-0.7	2.5	2.5	2.5	0.	0.	0.	90.2042	0.0980746	0.0983038	0.100613	0.100543	0.0335611	0.0334909	0.100542	0.0996118	90.2042	0.0982751	0.0000325036	0.0980714	0.190915	0.0102407	0.067052	0.200153	0.00313303	0.00191801	0.000749843
3000.	3000.	0.647897	1.9	-0.7	2.6	2.6	2.6	0.	0.	0.	96.1297	0.0920292	0.0922443	0.102127	0.102059	0.0340653	0.0339967	0.102058	0.101111	96.1297	0.0922173	0.0000305001	0.0920262	0.193791	0.0103949	0.068062	0.203168	0.00338913	0.00207478	0.000811137
3000.	3000.	0.647897	1.9	-0.7	2.7	2.7	2.7	0.	0.	0.	102.288	0.0864886	0.0866907	0.103515	0.103448	0.0345273	0.0344604	0.103447	0.102485	102.288	0.0866653	0.0000286638	0.0864858	0.196427	0.0105363	0.0689877	0.205931	0.00365529	0.0022377	0.000874839
3000.	3000.	0.647897	1.9	-0.7	2.8	2.8	2.8	0.	0.	0.	108.679	0.0814025	0.0815927	0.104789	0.104723	0.0349514	0.034886	0.104723	0.103746	108.679	0.0815688	0.0000269782	0.0813998	0.198846	0.0106661	0.0698374	0.208468	0.00393151	0.00240679	0.000940949
3000.	3000.	0.647897	1.9	-0.7	2.9	2.9	2.9	0.	0.	0.	115.303	0.0767261	0.0769055	0.10596	0.105896	0.0353412	0.0352774	0.105895	0.104905	115.303	0.0768829	0.0000254284	0.0767236	0.201071	0.0107854	0.0706187	0.2108	0.00421779	0.00258203	0.00100947
3000.	3000.	0.647897	1.9	-0.7	3.	3.	3.	0.	0.	0.	122.159	0.0724197	0.0725889	0.107038	0.106976	0.0357002	0.0356379	0.106975	0.105973	122.159	0.0725677	0.0000240011	0.0724173	0.203119	0.0108953	0.0713382	0.212947	0.00451413	0.00276342	0.00108039
3000.	3000.	0.647963	1.9	-0.6	0.1	0.1	0.1	0.	0.	0.	13.107	0.4951	0.496654	0.00104007	0.0010239	0.000352159	0.000335995	0.00102389	0.00103002	13.107	0.496112	0.000164061	0.49548	0.0019586	0.000105059	0.000687887	0.00205337	4.67031*10^-6	2.87208*10^-6	1.11777*10^-6
3000.	3000.	0.647963	1.9	-0.6	0.2	0.2	0.2	0.	0.	0.	13.4478	0.482554	0.484069	0.00419318	0.00416126	0.00140845	0.00137653	0.00416123	0.00415202	13.4478	0.48354	0.000159904	0.482925	0.00792887	0.000425303	0.00278473	0.00831252	0.000019398	0.0000118998	4.64263*10^-6
3000.	3000.	0.647963	1.9	-0.6	0.3	0.3	0.3	0.	0.	0.	14.0214	0.462813	0.464265	0.00914954	0.00910342	0.0030653	0.00301918	0.00910335	0.00905927	14.0214	0.463759	0.000153362	0.463168	0.0173235	0.00092923	0.00608425	0.0181617	0.0000441899	0.0000270876	0.0000105762
3000.	3000.	0.647963	1.9	-0.6	0.4	0.4	0.4	0.	0.	0.	14.8279	0.437641	0.439014	0.0154664	0.0154081	0.00517495	0.00511668	0.015408	0.0153134	14.8279	0.438535	0.000145021	0.437977	0.0293025	0.00157178	0.0102914	0.0307204	0.000079046	0.0000484352	0.0000189185
3000.	3000.	0.647963	1.9	-0.6	0.5	0.5	0.5	0.	0.	0.	15.8672	0.408974	0.410258	0.0226581	0.0225899	0.00757549	0.00750733	0.0225898	0.0224337	15.8672	0.40981	0.000135522	0.409288	0.0429444	0.00230353	0.0150826	0.0450223	0.000123966	0.0000759428	0.0000296695
3000.	3000.	0.647963	1.9	-0.6	0.6	0.6	0.6	0.	0.	0.	17.1394	0.378618	0.379806	0.0302725	0.0301967	0.0101161	0.0100404	0.0301965	0.0299723	17.1394	0.379391	0.000125463	0.378908	0.0573907	0.00307842	0.0201564	0.0601676	0.000178951	0.00010961	0.0000428291
3000.	3000.	0.647963	1.9	-0.6	0.7	0.7	0.7	0.	0.	0.	18.6445	0.348054	0.349146	0.0379376	0.0378563	0.012673	0.0125917	0.037856	0.0375612	18.6445	0.348765	0.000115335	0.348321	0.0719354	0.0038586	0.0252647	0.075416	0.000243999	0.000149438	0.0000583975
3000.	3000.	0.647963	1.9	-0.6	0.8	0.8	0.8	0.	0.	0.	20.3824	0.318377	0.319376	0.0453797	0.0452946	0.015155	0.0150699	0.0452943	0.0449291	20.3824	0.319028	0.000105501	0.318622	0.0860582	0.00461614	0.0302248	0.0902222	0.000319112	0.000195425	0.0000763746
3000.	3000.	0.647963	1.9	-0.6	0.9	0.9	0.9	0.	0.	0.	22.3532	0.290307	0.291218	0.052418	0.0523307	0.0175018	0.0174145	0.0523304	0.0518974	22.3531	0.290901	0.0000961992	0.29053	0.0994162	0.00533266	0.0349163	0.104227	0.000404289	0.000247573	0.0000967605
3000.	3000.	0.647963	1.9	-0.6	1.	1.	1.	0.	0.	0.	24.5568	0.264256	0.265086	0.0589496	0.0588613	0.0196794	0.0195911	0.0588609	0.058364	24.5568	0.264796	0.0000875667	0.264459	0.111813	0.00599765	0.0392704	0.117224	0.000499529	0.00030588	0.000119555
3000.	3000.	0.647963	1.9	-0.6	1.1	1.1	1.1	0.	0.	0.	26.9933	0.240404	0.241158	0.0649296	0.0648412	0.0216727	0.0215843	0.0648408	0.0642844	26.9933	0.240895	0.0000796627	0.240588	0.123164	0.00660652	0.043257	0.129124	0.000604835	0.000370347	0.000144758
3000.	3000.	0.647963	1.9	-0.6	1.2	1.2	1.2	0.	0.	0.	29.6626	0.21877	0.219456	0.0703531	0.0702653	0.0234803	0.0233926	0.0702648	0.0696537	29.6626	0.219217	0.0000724938	0.218938	0.13346	0.00715875	0.0468728	0.139917	0.000720204	0.000440975	0.00017237
3000.	3000.	0.647963	1.9	-0.6	1.3	1.3	1.3	0.	0.	0.	32.5648	0.199273	0.199898	0.0752405	0.0751539	0.0251091	0.0250225	0.0751533	0.0744924	32.5648	0.19968	0.0000660331	0.199426	0.142738	0.00765644	0.0501315	0.149645	0.000845637	0.000517762	0.000202391
3000.	3000.	0.647963	1.9	-0.6	1.4	1.4	1.4	0.	0.	0.	35.6999	0.181773	0.182344	0.079627	0.0795419	0.0265707	0.0264856	0.0795413	0.0788352	35.6999	0.182145	0.0000602342	0.181913	0.151066	0.00810314	0.0530563	0.158375	0.000981135	0.000600709	0.00023482
3000.	3000.	0.647963	1.9	-0.6	1.5	1.5	1.5	0.	0.	0.	39.0678	0.166103	0.166624	0.0835547	0.0834713	0.0278794	0.027796	0.0834707	0.0827237	39.0678	0.166443	0.0000550416	0.166231	0.158523	0.00850314	0.0556754	0.166193	0.0011267	0.000689816	0.000269658
3000.	3000.	0.647963	1.9	-0.6	1.6	1.6	1.6	0.	0.	0.	42.6686	0.152086	0.152563	0.0870679	0.0869865	0.0290498	0.0289684	0.0869859	0.0862019	42.6686	0.152397	0.0000503967	0.152202	0.165194	0.00886095	0.0580182	0.173187	0.00128232	0.000785083	0.000306905
3000.	3000.	0.647963	1.9	-0.6	1.7	1.7	1.7	0.	0.	0.	46.5022	0.139548	0.139986	0.0902102	0.0901309	0.0300965	0.0300172	0.0901302	0.0893129	46.5022	0.139833	0.000046242	0.139655	0.17116	0.009181	0.0601138	0.179442	0.00144801	0.00088651	0.00034656
3000.	3000.	0.647963	1.9	-0.6	1.8	1.8	1.8	0.	0.	0.	50.5687	0.128326	0.128729	0.0930225	0.0929453	0.0310333	0.030956	0.0929446	0.0920971	50.5687	0.128588	0.0000425234	0.128425	0.176501	0.00946745	0.0619893	0.185041	0.00162377	0.000994097	0.000388625
3000.	3000.	0.647963	1.9	-0.6	1.9	1.9	1.9	0.	0.	0.	54.8681	0.118271	0.118642	0.0955424	0.0954672	0.0318726	0.0317974	0.0954665	0.0945918	54.8681	0.118512	0.0000391914	0.118361	0.181286	0.00972413	0.0636699	0.190057	0.00180959	0.00110784	0.000433097
3000.	3000.	0.647963	1.9	-0.6	2.	2.	2.	0.	0.	0.	59.4003	0.109247	0.10959	0.0978037	0.0977306	0.0326256	0.0325525	0.0977299	0.0968306	59.4003	0.10947	0.0000362011	0.109331	0.18558	0.00995448	0.0651782	0.19456	0.00200547	0.00122775	0.000479979
3000.	3000.	0.647963	1.9	-0.6	2.1	2.1	2.1	0.	0.	0.	64.1654	0.101134	0.101451	0.0998367	0.0997656	0.0333026	0.0332315	0.0997649	0.0988432	64.1654	0.10134	0.0000335127	0.101211	0.189441	0.0101616	0.0665342	0.198607	0.00221141	0.00135382	0.000529269
3000.	3000.	0.647963	1.9	-0.6	2.2	2.2	2.2	0.	0.	0.	69.1633	0.0938255	0.09412	0.101668	0.101599	0.0339123	0.0338433	0.101598	0.100656	69.1633	0.0940173	0.000031091	0.0938975	0.192919	0.0103481	0.0677556	0.202253	0.00242743	0.00148604	0.000580968
3000.	3000.	0.647963	1.9	-0.6	2.3	2.3	2.3	0.	0.	0.	74.3941	0.0872285	0.0875023	0.103321	0.103254	0.0344627	0.0343955	0.103253	0.102293	74.3941	0.0874068	0.0000289049	0.0872954	0.196058	0.0105165	0.0688582	0.205545	0.0026535	0.00162443	0.000635076
3000.	3000.	0.647963	1.9	-0.6	2.4	2.4	2.4	0.	0.	0.	79.8577	0.0812606	0.0815156	0.104816	0.104751	0.0349605	0.0348952	0.10475	0.103773	79.8577	0.0814266	0.0000269273	0.0813229	0.198898	0.0106689	0.0698557	0.208522	0.00288964	0.00176898	0.000691592
3000.	3000.	0.647963	1.9	-0.6	2.5	2.5	2.5	0.	0.	0.	85.5542	0.0758499	0.076088	0.106172	0.106108	0.0354117	0.0353483	0.106107	0.105115	85.5542	0.076005	0.0000251344	0.0759081	0.201473	0.010807	0.07076	0.211222	0.00313584	0.00191968	0.000750517
3000.	3000.	0.647963	1.9	-0.6	2.6	2.6	2.6	0.	0.	0.	91.4836	0.0709338	0.0711565	0.107403	0.107342	0.0358217	0.03576	0.107341	0.106334	91.4836	0.0710788	0.0000235054	0.0709883	0.203813	0.0109325	0.0715817	0.213674	0.00339211	0.00207655	0.000811851
3000.	3000.	0.647963	1.9	-0.6	2.7	2.7	2.7	0.	0.	0.	97.6458	0.0664574	0.0666659	0.108525	0.108465	0.0361949	0.0361349	0.108464	0.107444	97.6458	0.0665932	0.000022022	0.0665084	0.205943	0.0110467	0.0723299	0.215908	0.00365844	0.00223958	0.000875594
3000.	3000.	0.647963	1.9	-0.6	2.8	2.8	2.8	0.	0.	0.	104.041	0.0623724	0.0625682	0.109548	0.10949	0.0365355	0.0364771	0.109489	0.108458	104.041	0.0624999	0.0000206684	0.0624203	0.207887	0.011151	0.0730126	0.217946	0.00393484	0.00240876	0.000941745
3000.	3000.	0.647963	1.9	-0.6	2.9	2.9	2.9	0.	0.	0.	110.669	0.058637	0.058821	0.110484	0.110427	0.0368469	0.03679	0.110426	0.109384	110.669	0.0587568	0.0000194305	0.0586819	0.209664	0.0112464	0.0736369	0.219809	0.0042213	0.00258411	0.00101031
3000.	3000.	0.647963	1.9	-0.6	3.	3.	3.	0.	0.	0.	117.53	0.055214	0.0553873	0.111341	0.111286	0.0371322	0.0370768	0.111285	0.110233	117.53	0.0553269	0.0000182963	0.0552564	0.211293	0.0113337	0.074209	0.221517	0.00451782	0.00276562	0.00108127
3000.	3000.	0.648029	1.9	-0.5	0.1	0.1	0.1	0.	0.	0.	9.12743	0.493061	0.494942	0.00151109	0.00149167	0.00051025	0.000490836	0.00149166	0.00149641	9.12742	0.494069	0.000163363	0.493773	0.00284962	0.000152853	0.00100082	0.0029875	4.73184*10^-6	2.90746*10^-6	1.1325*10^-6
3000.	3000.	0.648029	1.9	-0.5	0.2	0.2	0.2	0.	0.	0.	9.46976	0.475237	0.47705	0.00599034	0.00595251	0.00200947	0.00197164	0.00595246	0.00593139	9.46975	0.476209	0.000157457	0.475923	0.0113346	0.000607987	0.00398087	0.0118831	0.0000195272	0.0000119744	4.67356*10^-6
3000.	3000.	0.648029	1.9	-0.5	0.3	0.3	0.3	0.	0.	0.	10.045	0.44802	0.449729	0.012824	0.0127703	0.00429262	0.00423894	0.0127702	0.0126972	10.045	0.448936	0.00014844	0.448667	0.0242911	0.00130297	0.00853136	0.0254665	0.0000443909	0.0000272038	0.0000106243
3000.	3000.	0.648029	1.9	-0.5	0.4	0.4	0.4	0.	0.	0.	10.8533	0.414656	0.416238	0.0211976	0.0211312	0.00708804	0.00702168	0.021131	0.0209876	10.8533	0.415504	0.000137385	0.415255	0.0401737	0.00215491	0.0141095	0.0421176	0.0000793228	0.0000485957	0.0000189847
3000.	3000.	0.648029	1.9	-0.5	0.5	0.5	0.5	0.	0.	0.	11.8945	0.378359	0.379803	0.0303052	0.0302294	0.0101271	0.0100513	0.0302292	0.0300047	11.8945	0.379133	0.000125359	0.378905	0.0574528	0.00308176	0.0201782	0.0602328	0.000124323	0.00007615	0.0000297549
3000.	3000.	0.648029	1.9	-0.5	0.6	0.6	0.6	0.	0.	0.	13.1686	0.341751	0.343055	0.0394894	0.0394072	0.0131906	0.0131084	0.039407	0.0390976	13.1686	0.342449	0.00011323	0.342244	0.0748801	0.00401656	0.0262989	0.0785033	0.000179391	0.000109867	0.0000429347
3000.	3000.	0.648029	1.9	-0.5	0.7	0.7	0.7	0.	0.	0.	14.6757	0.306655	0.307825	0.048293	0.0482069	0.0161264	0.0160403	0.0482065	0.0478134	14.6757	0.307282	0.000101602	0.307098	0.0915872	0.00491272	0.0321666	0.0960188	0.000244528	0.000149746	0.0000585242
3000.	3000.	0.648029	1.9	-0.5	0.8	0.8	0.8	0.	0.	0.	16.4158	0.27415	0.275196	0.0564458	0.0563578	0.0188447	0.0187567	0.0563574	0.0558851	16.4157	0.274711	0.0000908323	0.274546	0.107061	0.00574273	0.0376013	0.112241	0.000319733	0.000195788	0.0000765233
3000.	3000.	0.648029	1.9	-0.5	0.9	0.9	0.9	0.	0.	0.	18.3888	0.244735	0.245669	0.0638229	0.0637345	0.0213038	0.0212154	0.0637341	0.0631887	18.3887	0.245236	0.0000810866	0.245089	0.121064	0.00649384	0.0425192	0.126922	0.000405006	0.000247992	0.0000969322
3000.	3000.	0.648029	1.9	-0.5	1.	1.	1.	0.	0.	0.	20.5947	0.218521	0.219355	0.0703969	0.0703091	0.0234949	0.0234072	0.0703086	0.0696971	20.5947	0.218968	0.0000724012	0.218837	0.133543	0.00716322	0.0469021	0.140005	0.000500348	0.000306359	0.000119751
3000.	3000.	0.648029	1.9	-0.5	1.1	1.1	1.1	0.	0.	0.	23.0336	0.195383	0.196129	0.0761989	0.0761126	0.0254284	0.0253422	0.0761121	0.0754413	23.0336	0.195782	0.000064735	0.195665	0.144558	0.00775405	0.0507706	0.151552	0.000605757	0.000370888	0.000144979
