M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3500.	3500.	0.648598	1.56	0.5	-2.5	-2.5	-2.5	0.	0.	0.	133.399	0.0264952	0.0265792	0.118489	0.11846	0.0395059	0.0394769	0.118459	0.117622	133.399	0.0265349	6.44083e-6	0.0265331	0.224886	0.0120628	0.0789828	0.23608	0.0340715	0.0191955	0.00834464
3500.	3500.	0.648598	1.56	0.5	-2.4	-2.4	-2.4	0.	0.	0.	123.49	0.0286212	0.028712	0.117956	0.117926	0.0393288	0.0392987	0.117926	0.117093	123.49	0.0286641	6.95767e-6	0.0286622	0.223874	0.0120086	0.0786276	0.235019	0.0313987	0.0176897	0.00769003
3500.	3500.	0.648598	1.56	0.5	-2.3	-2.3	-2.3	0.	0.	0.	113.985	0.0310078	0.0311061	0.117359	0.117328	0.03913	0.0390988	0.117327	0.1165	113.985	0.0310543	7.53783e-6	0.0310521	0.222739	0.0119477	0.0782288	0.233827	0.0288351	0.0162454	0.00706216
3500.	3500.	0.648598	1.56	0.5	-2.2	-2.2	-2.2	0.	0.	0.	104.886	0.033698	0.0338049	0.116685	0.116653	0.0389059	0.0388734	0.116652	0.115831	104.886	0.0337485	8.19181e-6	0.0337462	0.221459	0.011879	0.0777793	0.232483	0.0263806	0.0148627	0.00646103
3500.	3500.	0.648598	1.56	0.5	-2.1	-2.1	-2.1	0.	0.	0.	96.1905	0.0367441	0.0368607	0.115922	0.115889	0.0386521	0.0386183	0.115888	0.115074	96.1905	0.0367992	8.93231e-6	0.0367967	0.22001	0.0118013	0.0772704	0.230962	0.0240353	0.0135414	0.00588663
3500.	3500.	0.648598	1.56	0.5	-2.	-2.	-2.	0.	0.	0.	87.9	0.0402097	0.0403373	0.115055	0.115019	0.0383633	0.038328	0.115019	0.114213	87.9	0.04027	9.77477e-6	0.0402672	0.218361	0.0117128	0.0766913	0.229231	0.0217992	0.0122816	0.00533896
3500.	3500.	0.648598	1.56	0.5	-1.9	-1.9	-1.9	0.	0.	0.	80.0143	0.0441726	0.0443127	0.114062	0.114025	0.038033	0.0379962	0.114025	0.113228	80.0143	0.0442388	0.0000107381	0.0442357	0.216476	0.0116117	0.0760292	0.227252	0.0196722	0.0110833	0.00481803
3500.	3500.	0.648598	1.56	0.5	-1.8	-1.8	-1.8	0.	0.	0.	72.5333	0.0487285	0.048883	0.112921	0.112883	0.0376532	0.0376147	0.112882	0.112095	72.5333	0.0488015	0.0000118456	0.0487982	0.214308	0.0114955	0.075268	0.224977	0.0176544	0.00994647	0.00432383
3500.	3500.	0.648598	1.56	0.5	-1.7	-1.7	-1.7	0.	0.	0.	65.457	0.0539963	0.0541676	0.111602	0.111562	0.037214	0.0371738	0.111561	0.110785	65.457	0.0540773	0.0000131262	0.0540736	0.211802	0.011361	0.0743878	0.222346	0.0157457	0.00887117	0.00385637
3500.	3500.	0.648598	1.56	0.5	-1.6	-1.6	-1.6	0.	0.	0.	58.7854	0.0601244	0.0603151	0.110067	0.110025	0.036703	0.0366608	0.110024	0.109262	58.7853	0.0602146	0.0000146159	0.0602104	0.208887	0.0112047	0.0733639	0.219285	0.0139462	0.00785736	0.00341565
3500.	3500.	0.648598	1.56	0.5	-1.5	-1.5	-1.5	0.	0.	0.	52.5185	0.0672989	0.0675124	0.10827	0.108226	0.0361047	0.0360604	0.108225	0.107478	52.5185	0.0673998	0.00001636	0.0673952	0.205474	0.0110216	0.0721651	0.215702	0.0122559	0.00690505	0.00300166
3500.	3500.	0.648598	1.56	0.5	-1.4	-1.4	-1.4	0.	0.	0.	46.6563	0.0757548	0.0759951	0.106152	0.106105	0.0353994	0.0353529	0.106105	0.105375	46.6563	0.0758684	0.0000184156	0.0758632	0.201451	0.0108058	0.0707523	0.211479	0.0106747	0.00601424	0.0026144
3500.	3500.	0.648598	1.56	0.5	-1.3	-1.3	-1.3	0.	0.	0.	41.1988	0.0857898	0.0860619	0.103638	0.103589	0.0345622	0.0345134	0.103588	0.10288	41.1988	0.0859184	0.0000208551	0.0859125	0.196677	0.0105497	0.0690756	0.206468	0.00920267	0.00518492	0.00225388
3500.	3500.	0.648598	1.56	0.5	-1.2	-1.2	-1.2	0.	0.	0.	36.146	0.0977821	0.0980923	0.100633	0.100582	0.0335616	0.0335102	0.100582	0.0998975	36.146	0.0979288	0.0000237703	0.097922	0.190972	0.0102437	0.0670719	0.200479	0.00783981	0.0044171	0.00192009
3500.	3500.	0.648598	1.56	0.5	-1.1	-1.1	-1.1	0.	0.	0.	31.498	0.112212	0.112567	0.0970184	0.0969643	0.0323575	0.0323034	0.0969638	0.0963089	31.498	0.11238	0.000027278	0.112372	0.184107	0.00987548	0.064661	0.193272	0.00658611	0.00371078	0.00161304
3500.	3500.	0.648598	1.56	0.5	-1.	-1.	-1.	0.	0.	0.	27.2546	0.129682	0.130093	0.0926412	0.0925844	0.0308994	0.0308425	0.0925839	0.0919638	27.2546	0.129877	0.000031525	0.129868	0.175796	0.00942966	0.0617419	0.184547	0.00544157	0.00306595	0.00133273
3500.	3500.	0.648598	1.56	0.5	-0.9	-0.9	-0.9	0.	0.	0.	23.416	0.150941	0.15142	0.0873145	0.0872549	0.0291247	0.0290652	0.0872545	0.0866761	23.416	0.151168	0.000036693	0.151157	0.165682	0.00888717	0.0581898	0.17393	0.0044062	0.00248262	0.00107915
3500.	3500.	0.648598	1.56	0.5	-0.8	-0.8	-0.8	0.	0.	0.	19.9821	0.176881	0.177442	0.0808146	0.0807526	0.0269589	0.0268969	0.0807522	0.0802239	19.982	0.177146	0.0000429987	0.177134	0.153342	0.00822524	0.0538558	0.160976	0.00347998	0.00196079	0.000852302
3500.	3500.	0.648598	1.56	0.5	-0.7	-0.7	-0.7	0.	0.	0.	16.9528	0.208486	0.209148	0.0728943	0.0728304	0.0243194	0.0242555	0.07283	0.0723616	16.9528	0.208799	0.000050682	0.208785	0.138306	0.00741871	0.0485749	0.145191	0.00266292	0.00150046	0.000652192
3500.	3500.	0.648598	1.56	0.5	-0.6	-0.6	-0.6	0.	0.	0.	14.3283	0.246675	0.247457	0.0633237	0.0632589	0.0211295	0.0210647	0.0632586	0.0628611	14.3283	0.247045	0.0000599654	0.247028	0.120139	0.00644421	0.0421943	0.126119	0.00195503	0.00110162	0.000478817
3500.	3500.	0.648598	1.56	0.5	-0.5	-0.5	-0.5	0.	0.	0.	12.1085	0.291897	0.292823	0.0519895	0.0519256	0.0173511	0.0172873	0.0519253	0.0516098	12.1085	0.292335	0.0000709586	0.292314	0.098625	0.00529022	0.0346384	0.103535	0.00135629	0.000764272	0.000332177
3500.	3500.	0.648598	1.56	0.5	-0.4	-0.4	-0.4	0.	0.	0.	10.2934	0.343368	0.344458	0.0390874	0.0390274	0.0130492	0.0129891	0.0390272	0.0388022	10.2934	0.343883	0.0000834711	0.34386	0.0741381	0.00397675	0.0260383	0.0778287	0.000866715	0.000488426	0.000212272
3500.	3500.	0.648598	1.56	0.5	-0.3	-0.3	-0.3	0.	0.	0.	8.88304	0.397886	0.399148	0.02542	0.0253678	0.00849075	0.00843858	0.0253677	0.0252346	8.88303	0.398483	0.0000967241	0.398455	0.0482022	0.00258556	0.0169293	0.0506017	0.000486299	0.000274076	0.000119102
3500.	3500.	0.648598	1.56	0.5	-0.2	-0.2	-0.2	0.	0.	0.	7.87736	0.448683	0.450106	0.0126825	0.0126433	0.00424059	0.00420144	0.0126433	0.0125902	7.87735	0.449356	0.000109073	0.449325	0.0240364	0.00128931	0.00844191	0.025233	0.000215043	0.000121223	0.0000526675
3500.	3500.	0.648598	1.56	0.5	-0.1	-0.1	-0.1	0.	0.	0.	7.27639	0.48574	0.487281	0.00338596	0.00336488	0.00113572	0.00111464	0.00336486	0.00336147	7.27639	0.486469	0.000118081	0.486435	0.00640702	0.000343671	0.00225023	0.00672596	0.0000529477	0.000029867	0.0000129677
3500.	3500.	0.648598	1.56	0.5	0.	0.	0.	0.	0.	0.	7.08014	0.499205	0.500788	7.89533e-7	1.01894e-6	2.31396e-7	4.60798e-7	1.01893e-6	7.79434e-7	7.08013	0.499953	0.000121354	0.499919	1.54097e-6	8.26574e-8	5.41209e-7	1.61768e-6	1.23911e-8	7.37648e-9	3.03479e-9
3500.	3500.	0.648646	1.56	0.6	-3.	-3.	-3.	0.	0.	0.	192.155	0.0265046	0.0265798	0.118487	0.118458	0.0395055	0.0394765	0.118458	0.11762	192.154	0.0265443	6.44245e-6	0.0265337	0.224883	0.0120627	0.078982	0.236078	0.0490776	0.0276498	0.0120199
3500.	3500.	0.648646	1.56	0.6	-2.9	-2.9	-2.9	0.	0.	0.	180.219	0.0282598	0.0283401	0.118048	0.118018	0.0393593	0.0393294	0.118017	0.117184	180.219	0.0283022	6.8691e-6	0.0282909	0.224048	0.0120179	0.0786887	0.235201	0.0458584	0.0258362	0.0112314
3500.	3500.	0.648646	1.56	0.6	-2.8	-2.8	-2.8	0.	0.	0.	168.689	0.0301915	0.0302772	0.117564	0.117534	0.0391984	0.0391676	0.117533	0.116704	168.689	0.0302367	7.33863e-6	0.0302246	0.22313	0.0119686	0.078366	0.234237	0.0427483	0.024084	0.0104697
3500.	3500.	0.648646	1.56	0.6	-2.7	-2.7	-2.7	0.	0.	0.	157.563	0.0323233	0.032415	0.117031	0.116999	0.0390209	0.038989	0.116998	0.116174	157.563	0.0323717	7.8568e-6	0.0323588	0.222116	0.0119142	0.0780099	0.233172	0.0397475	0.0223934	0.0097348
3500.	3500.	0.648646	1.56	0.6	-2.6	-2.6	-2.6	0.	0.	0.	146.843	0.0346831	0.0347816	0.11644	0.116407	0.0388243	0.0387914	0.116406	0.115588	146.843	0.0347351	8.43041e-6	0.0347212	0.220993	0.011854	0.0776157	0.231994	0.0368559	0.0207644	0.00902659
3500.	3500.	0.648646	1.56	0.6	-2.5	-2.5	-2.5	0.	0.	0.	136.527	0.0373038	0.0374097	0.115784	0.11575	0.038606	0.0385719	0.115749	0.114937	136.527	0.0373597	9.06741e-6	0.0373447	0.219747	0.0117872	0.0771779	0.230686	0.0340734	0.0191968	0.00834512
3500.	3500.	0.648646	1.56	0.6	-2.4	-2.4	-2.4	0.	0.	0.	126.616	0.0402238	0.0403379	0.115053	0.115017	0.0383627	0.0383274	0.115017	0.114211	126.616	0.0402841	9.77717e-6	0.0402679	0.218358	0.0117127	0.0766901	0.229227	0.0314002	0.0176907	0.0076904
3500.	3500.	0.648646	1.56	0.6	-2.3	-2.3	-2.3	0.	0.	0.	117.11	0.0434889	0.0436123	0.114235	0.114199	0.0380906	0.038054	0.114198	0.113399	117.11	0.0435541	0.0000105708	0.0435366	0.216805	0.0116294	0.0761446	0.227597	0.0288361	0.0162462	0.00706242
3500.	3500.	0.648646	1.56	0.6	-2.2	-2.2	-2.2	0.	0.	0.	108.008	0.0471535	0.0472873	0.113318	0.11328	0.0377851	0.0377473	0.113279	0.112488	108.008	0.0472242	0.0000114616	0.0472052	0.215061	0.0115359	0.0755324	0.225767	0.0263813	0.0148632	0.00646119
3500.	3500.	0.648646	1.56	0.6	-2.1	-2.1	-2.1	0.	0.	0.	99.3118	0.0512826	0.0514282	0.112284	0.112244	0.037441	0.0374016	0.112244	0.111462	99.3118	0.0513595	0.0000124652	0.0513389	0.213097	0.0114305	0.0748426	0.223705	0.0240356	0.0135417	0.0058867
3500.	3500.	0.648646	1.56	0.6	-2.	-2.	-2.	0.	0.	0.	91.0201	0.0559543	0.0561131	0.111114	0.111073	0.0370515	0.0370107	0.111072	0.110301	91.0201	0.0560382	0.0000136008	0.0560158	0.210875	0.0113113	0.0740622	0.221373	0.0217991	0.0122817	0.00533895
3500.	3500.	0.648646	1.56	0.6	-1.9	-1.9	-1.9	0.	0.	0.	83.1333	0.0612627	0.0614366	0.109784	0.109742	0.0366089	0.0365664	0.109741	0.108981	83.1332	0.0613545	0.0000148911	0.06133	0.20835	0.0111759	0.0731754	0.218722	0.0196718	0.0110832	0.00481794
3500.	3500.	0.648646	1.56	0.6	-1.8	-1.8	-1.8	0.	0.	0.	75.6512	0.0673217	0.0675128	0.108267	0.108223	0.0361037	0.0360595	0.108222	0.107475	75.6512	0.0674226	0.0000163639	0.0673956	0.205468	0.0110213	0.0721632	0.215697	0.0176537	0.00994625	0.00432368
3500.	3500.	0.648646	1.56	0.6	-1.7	-1.7	-1.7	0.	0.	0.	68.574	0.0742697	0.0744805	0.106527	0.106481	0.0355243	0.0354782	0.10648	0.105748	68.574	0.074381	0.0000180527	0.0743512	0.202163	0.010844	0.0710025	0.212227	0.0157448	0.0088708	0.00385616
3500.	3500.	0.648646	1.56	0.6	-1.6	-1.6	-1.6	0.	0.	0.	61.9016	0.0822752	0.0825088	0.104522	0.104474	0.0348566	0.0348085	0.104473	0.103757	61.9016	0.0823985	0.0000199986	0.0823655	0.198356	0.0106398	0.0696651	0.20823	0.0139451	0.00785687	0.00341538
3500.	3500.	0.648646	1.56	0.6	-1.5	-1.5	-1.5	0.	0.	0.	55.6341	0.0915441	0.0918039	0.1022	0.10215	0.0340834	0.0340333	0.102149	0.101453	55.6341	0.0916813	0.0000222516	0.0916446	0.193947	0.0104033	0.0681167	0.203602	0.0122546	0.00690445	0.00300135
3500.	3500.	0.648646	1.56	0.6	-1.4	-1.4	-1.4	0.	0.	0.	49.7714	0.102327	0.102618	0.099499	0.0994467	0.0331838	0.0331315	0.0994462	0.0987714	49.7713	0.102481	0.0000248726	0.10244	0.188818	0.0101281	0.0663153	0.198217	0.0106733	0.00601355	0.00261405
3500.	3500.	0.648646	1.56	0.6	-1.3	-1.3	-1.3	0.	0.	0.	44.3135	0.114931	0.115257	0.096342	0.0962875	0.0321322	0.0320776	0.0962869	0.0956375	44.3135	0.115103	0.0000279361	0.115057	0.182823	0.00980659	0.0642099	0.191924	0.00920114	0.00518416	0.00225351
3500.	3500.	0.648646	1.56	0.6	-1.2	-1.2	-1.2	0.	0.	0.	39.2604	0.129723	0.130091	0.0926364	0.0925796	0.0308978	0.0308409	0.0925791	0.091959	39.2604	0.129917	0.0000315317	0.129865	0.175787	0.00942918	0.0617387	0.184538	0.00783821	0.00441629	0.0019197
3500.	3500.	0.648646	1.56	0.6	-1.1	-1.1	-1.1	0.	0.	0.	34.6122	0.147144	0.147562	0.0882721	0.088213	0.0294437	0.0293847	0.0882125	0.0876267	34.6122	0.147364	0.0000357662	0.147305	0.167501	0.00898469	0.0588284	0.175839	0.00658447	0.00370994	0.00161264
3500.	3500.	0.648646	1.56	0.6	-1.	-1.	-1.	0.	0.	0.	30.3688	0.167704	0.16818	0.0831211	0.0830599	0.0277274	0.0276662	0.0830594	0.0825134	30.3688	0.167956	0.0000407638	0.167888	0.157721	0.00846012	0.0553937	0.165572	0.00543991	0.00306509	0.00133232
3500.	3500.	0.648646	1.56	0.6	-0.9	-0.9	-0.9	0.	0.	0.	26.5302	0.191969	0.192514	0.0770417	0.0769786	0.0257016	0.0256386	0.0769782	0.0764786	26.5302	0.192256	0.0000466617	0.192179	0.146179	0.00784103	0.0513401	0.153456	0.00440456	0.00248177	0.00107875
3500.	3500.	0.648646	1.56	0.6	-0.8	-0.8	-0.8	0.	0.	0.	23.0965	0.220508	0.221134	0.0698907	0.0698263	0.0233184	0.023254	0.069826	0.06938	23.0965	0.220839	0.0000535989	0.220751	0.132604	0.00711287	0.0465724	0.139205	0.00347839	0.00195996	0.000851913
3500.	3500.	0.648646	1.56	0.6	-0.7	-0.7	-0.7	0.	0.	0.	20.0676	0.253791	0.254511	0.0615508	0.061486	0.0205386	0.0204738	0.0614857	0.0611012	20.0676	0.254172	0.0000616889	0.25407	0.116773	0.00626369	0.0410123	0.122586	0.00266142	0.00149966	0.000651824
3500.	3500.	0.648646	1.56	0.6	-0.6	-0.6	-0.6	0.	0.	0.	17.4435	0.29197	0.292798	0.0519834	0.0519196	0.0173491	0.0172853	0.0519193	0.0516038	17.4435	0.292407	0.0000709689	0.29229	0.0986134	0.0052896	0.0346343	0.103522	0.00195364	0.00110088	0.000478478
3500.	3500.	0.648646	1.56	0.6	-0.5	-0.5	-0.5	0.	0.	0.	15.2242	0.33453	0.33548	0.041317	0.041256	0.0137927	0.0137317	0.0412558	0.0410154	15.2242	0.335032	0.0000813141	0.334898	0.0783693	0.00420371	0.0275243	0.0822705	0.00135506	0.000763614	0.000331875
3500.	3500.	0.648646	1.56	0.6	-0.4	-0.4	-0.4	0.	0.	0.	13.4098	0.379794	0.380872	0.0299718	0.0299165	0.0100091	0.00995375	0.0299163	0.0297532	13.4098	0.380363	0.0000923163	0.380211	0.0568394	0.00304886	0.0199628	0.0596689	0.000865662	0.000487863	0.000212014
3500.	3500.	0.648646	1.56	0.6	-0.3	-0.3	-0.3	0.	0.	0.	12.0002	0.424405	0.42561	0.0187883	0.018742	0.00627825	0.00623193	0.0187419	0.0186514	12.0002	0.425042	0.00010316	0.424872	0.0356196	0.00191063	0.0125101	0.0373928	0.000485462	0.000273628	0.000118897
3500.	3500.	0.648646	1.56	0.6	-0.2	-0.2	-0.2	0.	0.	0.	10.9955	0.463187	0.464502	0.00906391	0.00903028	0.00303256	0.00299892	0.00903023	0.00899804	10.9955	0.463882	0.000112587	0.463696	0.0171729	0.000921153	0.00603136	0.0180278	0.000214454	0.000120907	0.0000525232
3500.	3500.	0.648646	1.56	0.6	-0.1	-0.1	-0.1	0.	0.	0.	10.3956	0.489917	0.491308	0.00235774	0.00234006	0.000791848	0.000774174	0.00234005	0.00234073	10.3956	0.490652	0.000119084	0.490456	0.0044585	0.000239153	0.00156588	0.00468044	0.0000526395	0.0000297012	0.0000128923
3500.	3500.	0.648646	1.56	0.6	0.	0.	0.	0.	0.	0.	10.2005	0.499288	0.500705	7.89714e-7	1.01915e-6	2.31439e-7	4.60874e-7	1.01914e-6	7.79613e-7	10.2005	0.500036	0.000121362	0.499836	1.54137e-6	8.26787e-8	5.41349e-7	1.6181e-6	1.78567e-8	1.06298e-8	4.3734e-9
3500.	3500.	0.648695	1.56	0.7	-3.	-3.	-3.	0.	0.	0.	195.864	0.0354202	0.0355068	0.116257	0.116224	0.0387635	0.0387302	0.116223	0.115407	195.864	0.0354733	8.60868e-6	0.0354452	0.220646	0.0118354	0.0774937	0.23163	0.0490824	0.0276527	0.0120211
3500.	3500.	0.648695	1.56	0.7	-2.9	-2.9	-2.9	0.	0.	0.	183.926	0.0377191	0.0378113	0.115682	0.115647	0.038572	0.0385377	0.115647	0.114835	183.926	0.0377756	9.16741e-6	0.0377457	0.219552	0.0117767	0.0771097	0.230482	0.0458625	0.0258387	0.0112325
3500.	3500.	0.648695	1.56	0.7	-2.8	-2.8	-2.8	0.	0.	0.	172.394	0.0402424	0.0403408	0.11505	0.115015	0.0383618	0.0383265	0.115014	0.114208	172.394	0.0403027	9.78068e-6	0.0402708	0.218352	0.0117124	0.0766883	0.229222	0.0427519	0.0240863	0.0104706
3500.	3500.	0.648695	1.56	0.7	-2.7	-2.7	-2.7	0.	0.	0.	161.266	0.0430192	0.0431244	0.114355	0.114319	0.0381304	0.0380941	0.114318	0.113518	161.266	0.0430837	0.0000104556	0.0430495	0.217032	0.0116416	0.0762245	0.227836	0.0397505	0.0223953	0.00973553
3500.	3500.	0.648695	1.56	0.7	-2.6	-2.6	-2.6	0.	0.	0.	150.544	0.0460833	0.0461959	0.113588	0.11355	0.0378751	0.0378376	0.11355	0.112757	150.544	0.0461524	0.0000112003	0.0461158	0.215575	0.0115634	0.0757127	0.226306	0.0368583	0.0207659	0.00902719
3500.	3500.	0.648695	1.56	0.7	-2.5	-2.5	-2.5	0.	0.	0.	140.226	0.0494741	0.049595	0.112739	0.1127	0.0375925	0.0375538	0.1127	0.111914	140.226	0.0495482	0.0000120244	0.0495089	0.213962	0.0114769	0.0751464	0.224613	0.0340754	0.0191981	0.0083456
3500.	3500.	0.648695	1.56	0.7	-2.4	-2.4	-2.4	0.	0.	0.	130.313	0.0532375	0.0533676	0.111797	0.111757	0.0372789	0.0372389	0.111756	0.110979	130.313	0.0533173	0.0000129391	0.053275	0.212173	0.0113809	0.0745178	0.222734	0.0314017	0.0176918	0.00769077
3500.	3500.	0.648695	1.56	0.7	-2.3	-2.3	-2.3	0.	0.	0.	120.805	0.0574275	0.0575679	0.110748	0.110706	0.0369296	0.0368883	0.110706	0.109937	120.805	0.0575136	0.0000139574	0.057468	0.21018	0.011274	0.073818	0.220643	0.0288372	0.016247	0.00706268
3500.	3500.	0.648695	1.56	0.7	-2.2	-2.2	-2.2	0.	0.	0.	111.702	0.0621074	0.0622592	0.109576	0.109533	0.0365395	0.0364968	0.109532	0.108774	111.702	0.0622005	0.0000150948	0.0621511	0.207954	0.0111546	0.0730363	0.218306	0.0263819	0.0148637	0.00646135
3500.	3500.	0.648695	1.56	0.7	-2.1	-2.1	-2.1	0.	0.	0.	103.004	0.0673519	0.0675165	0.108263	0.108218	0.0361023	0.0360581	0.108218	0.107471	103.004	0.0674528	0.0000163695	0.0673993	0.20546	0.0110208	0.0721604	0.215688	0.0240359	0.013542	0.00588676
3500.	3500.	0.648695	1.56	0.7	-2.	-2.	-2.	0.	0.	0.	94.7115	0.0732492	0.0734282	0.106786	0.10674	0.0356106	0.0355648	0.10674	0.106005	94.7115	0.073359	0.0000178028	0.0733008	0.202656	0.0108704	0.0711754	0.212744	0.021799	0.0122818	0.00533893
3500.	3500.	0.648695	1.56	0.7	-1.9	-1.9	-1.9	0.	0.	0.	86.8235	0.079904	0.0800993	0.10512	0.105072	0.0350557	0.0350082	0.105071	0.104351	86.8235	0.0800237	0.0000194202	0.0799603	0.199491	0.0107007	0.0700639	0.209422	0.0196714	0.0110831	0.00481785
3500.	3500.	0.648695	1.56	0.7	-1.8	-1.8	-1.8	0.	0.	0.	79.3405	0.0874402	0.0876539	0.103232	0.103183	0.0344272	0.034378	0.103183	0.102477	79.3405	0.0875712	0.0000212518	0.0875018	0.195907	0.0105084	0.0688052	0.205659	0.0176531	0.00994602	0.00432352
3500.	3500.	0.648695	1.56	0.7	-1.7	-1.7	-1.7	0.	0.	0.	72.2624	0.0960049	0.0962396	0.101087	0.101036	0.0337128	0.0336618	0.101036	0.100348	72.2624	0.0961488	0.0000233334	0.0960726	0.191834	0.0102899	0.0673746	0.201383	0.0157439	0.00887043	0.00385594
3500.	3500.	0.648695	1.56	0.7	-1.6	-1.6	-1.6	0.	0.	0.	65.5892	0.105773	0.106031	0.0986412	0.0985883	0.0328981	0.0328451	0.0985878	0.0979198	65.5892	0.105931	0.0000257074	0.105847	0.187189	0.0100408	0.0657432	0.196507	0.013944	0.00785637	0.00341511
3500.	3500.	0.648695	1.56	0.7	-1.5	-1.5	-1.5	0.	0.	0.	59.321	0.116949	0.117235	0.0958421	0.0957872	0.0319657	0.0319108	0.0957867	0.0951412	59.321	0.117124	0.0000284238	0.117032	0.181874	0.00975567	0.0638765	0.190927	0.0122533	0.00690385	0.00300103
3500.	3500.	0.648695	1.56	0.7	-1.4	-1.4	-1.4	0.	0.	0.	53.4578	0.129776	0.130093	0.0926294	0.0925726	0.0308954	0.0308386	0.0925721	0.0919521	53.4577	0.129971	0.0000315414	0.129868	0.175774	0.00942846	0.061734	0.184524	0.0106719	0.00601286	0.00261371
3500.	3500.	0.648695	1.56	0.7	-1.3	-1.3	-1.3	0.	0.	0.	47.9995	0.144534	0.144887	0.0889331	0.0888743	0.029664	0.0296052	0.0888739	0.0882829	47.9994	0.14475	0.0000351281	0.144636	0.168756	0.00905201	0.0592692	0.177156	0.00919962	0.0051834	0.00225313
3500.	3500.	0.648695	1.56	0.7	-1.2	-1.2	-1.2	0.	0.	0.	42.9461	0.161541	0.161936	0.0846732	0.0846126	0.0282446	0.028184	0.0846121	0.0840542	42.9461	0.161783	0.0000392615	0.161655	0.160668	0.00861818	0.0564286	0.168666	0.0078366	0.00441548	0.00191931
3500.	3500.	0.648695	1.56	0.7	-1.1	-1.1	-1.1	0.	0.	0.	38.2977	0.181148	0.181591	0.0797618	0.0796995	0.026608	0.0265457	0.0796991	0.0791787	38.2977	0.181419	0.0000440269	0.181275	0.151343	0.00811803	0.0531538	0.158877	0.00658282	0.00370909	0.00161224
3500.	3500.	0.648695	1.56	0.7	-1.	-1.	-1.	0.	0.	0.	34.0543	0.20372	0.204218	0.0741073	0.0740436	0.0247237	0.02466	0.0740432	0.0735657	34.0543	0.204026	0.000049513	0.203864	0.140609	0.00754222	0.0493836	0.147608	0.00543825	0.00306423	0.00133191
3500.	3500.	0.648695	1.56	0.7	-0.9	-0.9	-0.9	0.	0.	0.	30.2158	0.2296	0.230161	0.0676239	0.0675593	0.0225629	0.0224983	0.067559	0.0671298	30.2158	0.229944	0.000055803	0.229762	0.128301	0.00688205	0.0450611	0.134688	0.00440291	0.00248091	0.00107834
3500.	3500.	0.648695	1.56	0.7	-0.8	-0.8	-0.8	0.	0.	0.	26.7822	0.259035	0.259668	0.0602494	0.0601847	0.0201048	0.02004	0.0601844	0.0598093	26.7822	0.259424	0.000062957	0.259218	0.114303	0.00613119	0.0401447	0.119993	0.0034768	0.00195912	0.000851524
3500.	3500.	0.648695	1.56	0.7	-0.7	-0.7	-0.7	0.	0.	0.	23.7536	0.292062	0.292776	0.0519746	0.0519107	0.0173462	0.0172823	0.0519104	0.051595	23.7536	0.2925	0.0000709841	0.292268	0.0985966	0.0052887	0.0346284	0.103505	0.00265991	0.00149887	0.000651455
3500.	3500.	0.648695	1.56	0.7	-0.6	-0.6	-0.6	0.	0.	0.	21.13	0.328327	0.329129	0.0428879	0.0428264	0.0143165	0.014255	0.0428262	0.0425748	21.13	0.328819	0.0000797979	0.328558	0.0813507	0.00436363	0.0285714	0.0854003	0.00195225	0.00110014	0.000478138
3500.	3500.	0.648695	1.56	0.7	-0.5	-0.5	-0.5	0.	0.	0.	18.9113	0.366846	0.367743	0.0332353	0.033178	0.0110976	0.0110403	0.0331779	0.0329928	18.9113	0.367396	0.0000891599	0.367105	0.0630323	0.00338104	0.0221378	0.06617	0.00135382	0.000762955	0.000331572
3500.	3500.	0.648695	1.56	0.7	-0.4	-0.4	-0.4	0.	0.	0.	17.0976	0.405762	0.406754	0.0234823	0.0234317	0.00784434	0.00779371	0.0234315	0.0233111	17.0976	0.40637	0.0000986181	0.406048	0.0445255	0.00238834	0.015638	0.046742	0.000864608	0.0004873	0.000211756
3500.	3500.	0.648695	1.56	0.7	-0.3	-0.3	-0.3	0.	0.	0.	15.6888	0.442197	0.443278	0.0143492	0.0143079	0.0047969	0.00475557	0.0143078	0.0142448	15.6888	0.44286	0.000107474	0.442509	0.0271982	0.0014589	0.00955236	0.0285521	0.000484624	0.000273179	0.000118692
3500.	3500.	0.648695	1.56	0.7	-0.2	-0.2	-0.2	0.	0.	0.	14.685	0.472425	0.47358	0.00677018	0.00674082	0.00226656	0.0022372	0.00674079	0.00672104	14.685	0.473133	0.00011482	0.472758	0.0128231	0.000687826	0.00450363	0.0134614	0.000213865	0.00012059	0.0000523789
3500.	3500.	0.648695	1.56	0.7	-0.1	-0.1	-0.1	0.	0.	0.	14.0861	0.492511	0.493714	0.00173098	0.00171579	0.000582102	0.00056691	0.00171578	0.00171853	14.0861	0.493249	0.000119702	0.492858	0.00327115	0.000175464	0.00114887	0.00343399	0.0000523319	0.0000295357	0.0000128169
