M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3000.	2999.99	0.647462	3.4	-1.4	-0.9	-0.9	-0.9	0.	0.	0.	243.24	0.502306	0.484847	0.00159791	0.00161784	0.000526076	0.000546008	0.00161783	0.00158159	243.25	0.503307	0.000166627	0.483681	0.00305156	0.000163685	0.00107175	0.00319921	0.000135049	0.0000823647	0.000032322
3000.	2999.99	0.647462	3.4	-1.4	-0.8	-0.8	-0.8	0.	0.	0.	242.603	0.503624	0.48612	0.00127467	0.00129248	0.000419036	0.000436848	0.00129247	0.00126161	242.613	0.504628	0.000167064	0.484951	0.002436	0.000130667	0.000855555	0.00255387	0.000107525	0.0000655514	0.0000257345
3000.	2999.99	0.647462	3.4	-1.4	-0.7	-0.7	-0.7	0.	0.	0.	242.039	0.504799	0.487253	0.000986923	0.0010026	0.000323834	0.000339509	0.00100259	0.000976776	242.049	0.505805	0.000167453	0.486082	0.00188781	0.000101262	0.000663023	0.00197915	0.0000831339	0.0000506558	0.0000198969
3000.	2999.99	0.647462	3.4	-1.4	-0.6	-0.6	-0.6	0.	0.	0.	241.547	0.505826	0.488245	0.000735186	0.000748711	0.000240638	0.000254163	0.000748706	0.00072759	241.557	0.506834	0.000167794	0.487071	0.00140794	0.0000755218	0.000494489	0.00147607	0.0000618761	0.0000376778	0.0000148091
3000.	2999.99	0.647462	3.4	-1.4	-0.5	-0.5	-0.5	0.	0.	0.	241.128	0.506706	0.489094	0.000519903	0.000531266	0.000169598	0.000180961	0.000531262	0.000514495	241.137	0.507716	0.000168086	0.487918	0.000997263	0.000053493	0.000350252	0.00104552	0.0000437515	0.0000266174	0.0000104713
3000.	2999.99	0.647462	3.4	-1.4	-0.4	-0.4	-0.4	0.	0.	0.	240.781	0.507436	0.489799	0.000341458	0.000350648	0.000110841	0.000120031	0.000350645	0.000337871	240.791	0.508447	0.000168328	0.488621	0.000656497	0.0000352144	0.00023057	0.000688262	0.0000287601	0.0000174747	6.8833*10^-6
3000.	2999.99	0.647462	3.4	-1.4	-0.3	-0.3	-0.3	0.	0.	0.	240.506	0.508015	0.490357	0.000200173	0.000207181	0.0000644731	0.0000714814	0.00020718	0.000198037	240.516	0.509027	0.00016852	0.489179	0.000386255	0.0000207187	0.000135658	0.000404945	0.000016902	0.0000102496	4.04523*10^-6
3000.	2999.99	0.647462	3.4	-1.4	-0.2	-0.2	-0.2	0.	0.	0.	240.305	0.508441	0.490769	0.0000963022	0.000101123	0.0000305788	0.0000353994	0.000101122	0.0000952446	240.314	0.509455	0.000168662	0.489589	0.000187025	0.000010032	0.0000656855	0.000196074	8.17705*10^-6	4.94213*10^-6	1.95705*10^-6
3000.	2999.99	0.647462	3.4	-1.4	-0.1	-0.1	-0.1	0.	0.	0.	240.175	0.508715	0.491034	0.0000300342	0.0000326625	9.22028*10^-6	0.0000118487	0.0000326623	0.0000296803	240.185	0.509729	0.000168753	0.489853	0.0000591642	3.17356*10^-6	0.0000207793	0.0000620269	2.58537*10^-6	1.55233*10^-6	6.1877*10^-7
3000.	2999.99	0.647462	3.4	-1.4	0.	0.	0.	0.	0.	0.	240.118	0.508836	0.49115	1.48981*10^-6	1.92348*10^-6	4.37078*10^-7	8.70754*10^-7	1.92346*10^-6	1.46385*10^-6	240.128	0.50985	0.000168793	0.489969	2.90525*10^-6	1.55837*10^-7	1.02036*10^-6	3.04582*10^-6	1.26924*10^-7	8.01742*10^-8	3.03774*10^-8
3000.	2999.99	0.647528	3.4	-1.3	-3.	-3.	-3.	0.	0.	0.	238.409	0.436691	0.424016	0.0174026	0.0174642	0.00578041	0.00584201	0.0174641	0.017228	238.416	0.437566	0.000144841	0.423001	0.0330905	0.00177497	0.0116218	0.0346916	0.00143534	0.000877583	0.000343526
3000.	2999.99	0.647528	3.4	-1.3	-2.9	-2.9	-2.9	0.	0.	0.	236.25	0.44068	0.42789	0.0164192	0.0164793	0.0054531	0.0055132	0.0164792	0.0162544	236.258	0.441564	0.000146164	0.426866	0.0312224	0.00167476	0.0109657	0.0327331	0.00134204	0.000820515	0.000321198
3000.	2999.99	0.647528	3.4	-1.3	-2.8	-2.8	-2.8	0.	0.	0.	234.165	0.444606	0.431702	0.0154516	0.0155102	0.00513109	0.00518965	0.0155101	0.0152965	234.172	0.445497	0.000147466	0.430668	0.0293843	0.00157617	0.0103202	0.0308061	0.00125189	0.000765366	0.000299621
3000.	2999.99	0.647528	3.4	-1.3	-2.7	-2.7	-2.7	0.	0.	0.	232.151	0.448462	0.435446	0.0145012	0.0145582	0.00481483	0.0048718	0.0145581	0.0143556	232.159	0.44936	0.000148745	0.434403	0.0275789	0.00147932	0.00968606	0.0289133	0.00116487	0.000712135	0.000278793
3000.	2999.99	0.647528	3.4	-1.3	-2.6	-2.6	-2.6	0.	0.	0.	230.21	0.452243	0.439117	0.0135694	0.0136247	0.00450475	0.0045601	0.0136246	0.0134331	230.218	0.453149	0.000149999	0.438065	0.0258085	0.00138436	0.0090643	0.0270573	0.00108098	0.000660823	0.000258716
3000.	2999.99	0.647528	3.4	-1.3	-2.5	-2.5	-2.5	0.	0.	0.	228.342	0.455943	0.44271	0.0126574	0.0127111	0.00420133	0.00425499	0.012711	0.0125302	228.349	0.456856	0.000151226	0.441649	0.0240759	0.00129143	0.00845579	0.0252409	0.00100022	0.000611429	0.000239389
3000.	2999.99	0.647528	3.4	-1.3	-2.4	-2.4	-2.4	0.	0.	0.	226.546	0.459557	0.446219	0.0117667	0.0118187	0.00390501	0.00395695	0.0118186	0.0116484	226.554	0.460478	0.000152425	0.44515	0.0223836	0.00120065	0.00786143	0.0234667	0.000922606	0.000563953	0.000220812
3000.	2999.99	0.647528	3.4	-1.3	-2.3	-2.3	-2.3	0.	0.	0.	224.823	0.46308	0.44964	0.0108987	0.0109488	0.00361624	0.00366642	0.0109488	0.0107891	224.83	0.464007	0.000153593	0.448562	0.0207343	0.00111218	0.00728215	0.0217375	0.000848122	0.000518396	0.000202985
3000.	2999.99	0.647528	3.4	-1.3	-2.2	-2.2	-2.2	0.	0.	0.	223.172	0.466505	0.452965	0.0100546	0.010103	0.00333549	0.00338386	0.0101029	0.00995346	223.179	0.467439	0.000154729	0.45188	0.0191304	0.00102615	0.00671886	0.0200561	0.000776772	0.000474757	0.000185909
3000.	2999.99	0.647528	3.4	-1.3	-2.1	-2.1	-2.1	0.	0.	0.	221.594	0.469828	0.456192	0.00923593	0.00928244	0.00306322	0.00310973	0.00928237	0.00914297	221.601	0.470768	0.000155831	0.455098	0.0175747	0.000942704	0.00617247	0.0184251	0.000708557	0.000433037	0.000169583
3000.	2999.99	0.647528	3.4	-1.3	-2.	-2.	-2.	0.	0.	0.	220.088	0.473042	0.459313	0.00844397	0.00848859	0.00279986	0.00284448	0.00848853	0.00835894	220.095	0.473989	0.000156897	0.458212	0.0160697	0.000861974	0.00564388	0.0168472	0.000643477	0.000393235	0.000154006
3000.	2999.99	0.647528	3.4	-1.3	-1.9	-1.9	-1.9	0.	0.	0.	218.655	0.476142	0.462323	0.00768007	0.00772276	0.00254587	0.00258856	0.0077227	0.00760269	218.662	0.477096	0.000157926	0.461215	0.0146179	0.000784099	0.00513399	0.0153252	0.00058153	0.000355351	0.000139181
3000.	2999.99	0.647528	3.4	-1.3	-1.8	-1.8	-1.8	0.	0.	0.	217.294	0.479124	0.465218	0.00694556	0.00698628	0.0023017	0.00234241	0.00698623	0.00687554	217.302	0.480083	0.000158915	0.464103	0.0132218	0.000709215	0.00464367	0.0138616	0.000522719	0.000319386	0.000125105
3000.	2999.99	0.647528	3.4	-1.3	-1.7	-1.7	-1.7	0.	0.	0.	216.006	0.481981	0.467993	0.00624173	0.00628044	0.00206776	0.00210646	0.00628039	0.00617877	216.013	0.482946	0.000159862	0.466871	0.0118839	0.000637452	0.00417379	0.012459	0.000467042	0.00028534	0.000111779
3000.	2999.99	0.647528	3.4	-1.3	-1.6	-1.6	-1.6	0.	0.	0.	214.791	0.484709	0.470641	0.00556985	0.00560651	0.00184448	0.00188114	0.00560647	0.00551362	214.798	0.485679	0.000160767	0.469513	0.0106067	0.00056894	0.0037252	0.0111199	0.000414499	0.000253212	0.0000992041
3000.	2999.99	0.647528	3.4	-1.3	-1.5	-1.5	-1.5	0.	0.	0.	213.647	0.487303	0.473159	0.00493114	0.00496572	0.00163227	0.00166685	0.00496568	0.00488131	213.655	0.488278	0.000161627	0.472025	0.00939234	0.000503803	0.00329872	0.0098468	0.000365091	0.000223002	0.000087379
3000.	2999.99	0.647528	3.4	-1.3	-1.4	-1.4	-1.4	0.	0.	0.	212.577	0.489757	0.475542	0.00432679	0.00435925	0.00143152	0.00146399	0.00435922	0.00428303	212.584	0.490737	0.000162441	0.474402	0.00824321	0.000442164	0.00289512	0.00864207	0.000318817	0.000194711	0.0000763041
3000.	2999.99	0.647528	3.4	-1.3	-1.3	-1.3	-1.3	0.	0.	0.	211.579	0.492067	0.477786	0.00375795	0.00378827	0.00124263	0.00127294	0.00378824	0.0037199	211.586	0.493052	0.000163207	0.47664	0.00716144	0.000384138	0.00251519	0.00750796	0.000275678	0.000168338	0.0000659794
3000.	2999.99	0.647528	3.4	-1.3	-1.2	-1.2	-1.2	0.	0.	0.	210.653	0.494229	0.479885	0.00322571	0.00325385	0.00106594	0.00109408	0.00325382	0.003193	210.66	0.495218	0.000163924	0.478734	0.00614912	0.000329838	0.00215965	0.00644665	0.000235673	0.000143883	0.0000564049
3000.	2999.99	0.647528	3.4	-1.3	-1.1	-1.1	-1.1	0.	0.	0.	209.8	0.496239	0.481836	0.0027311	0.00275704	0.000901804	0.00092774	0.00275702	0.00270337	209.807	0.497232	0.000164591	0.480681	0.0052082	0.000279367	0.00182919	0.00546021	0.000198803	0.000121347	0.0000475806
3000.	2999.99	0.647528	3.4	-1.3	-1.	-1.	-1.	0.	0.	0.	209.02	0.498092	0.483635	0.0022751	0.00229881	0.00075055	0.000774254	0.00229879	0.00225196	209.027	0.499088	0.000165206	0.482476	0.00434055	0.000232826	0.00152446	0.00455058	0.000165068	0.00010073	0.0000395064
3000.	2999.99	0.647528	3.4	-1.3	-0.9	-0.9	-0.9	0.	0.	0.	208.312	0.499785	0.485279	0.00185863	0.00188008	0.000612477	0.000633926	0.00188006	0.00183968	208.319	0.500785	0.000165767	0.484115	0.00354789	0.000190308	0.00124607	0.00371956	0.000134466	0.0000820308	0.0000321825
3000.	2999.99	0.647528	3.4	-1.3	-0.8	-0.8	-0.8	0.	0.	0.	207.676	0.501314	0.486764	0.00148251	0.00150169	0.000487865	0.000507036	0.00150167	0.00146736	207.683	0.502317	0.000166274	0.485597	0.00283182	0.000151898	0.000994574	0.00296884	0.000107	0.0000652501	0.0000256088
3000.	2999.99	0.647528	3.4	-1.3	-0.7	-0.7	-0.7	0.	0.	0.	207.113	0.502676	0.488087	0.00114753	0.0011644	0.000376969	0.000393843	0.00116439	0.00113576	207.12	0.503682	0.000166726	0.486917	0.0021938	0.000117675	0.000770492	0.00229995	0.0000826675	0.0000503879	0.0000197852
3000.	2999.99	0.647528	3.4	-1.3	-0.6	-0.6	-0.6	0.	0.	0.	206.623	0.50387	0.489246	0.000854359	0.000868918	0.000280017	0.000294577	0.000868912	0.000845554	206.63	0.504878	0.000167122	0.488072	0.00163514	0.0000877084	0.000574282	0.00171425	0.0000614698	0.0000374441	0.0000147119
3000.	2999.99	0.647528	3.4	-1.3	-0.5	-0.5	-0.5	0.	0.	0.	206.205	0.504891	0.490237	0.000603614	0.000615843	0.000197213	0.000209442	0.000615838	0.000597354	206.212	0.505901	0.000167461	0.489062	0.00115698	0.0000620604	0.000406348	0.00121297	0.0000434066	0.0000264187	0.0000103887
3000.	2999.99	0.647528	3.4	-1.3	-0.4	-0.4	-0.4	0.	0.	0.	205.859	0.505738	0.49106	0.000395817	0.000405703	0.000128728	0.000138614	0.0004057	0.000391674	205.867	0.50675	0.000167742	0.489882	0.000760341	0.0000407845	0.000267042	0.000797131	0.000028478	0.0000173118	6.81577*10^-6
3000.	2999.99	0.647528	3.4	-1.3	-0.3	-0.3	-0.3	0.	0.	0.	205.587	0.506409	0.491711	0.000231404	0.000238936	0.0000747086	0.0000822408	0.000238935	0.000228947	205.594	0.507422	0.000167964	0.490532	0.000446036	0.0000239253	0.000156654	0.000467618	0.0000166838	0.0000101232	3.99301*10^-6
3000.	2999.99	0.647528	3.4	-1.3	-0.2	-0.2	-0.2	0.	0.	0.	205.386	0.506903	0.492191	0.000110723	0.000115893	0.0000352689	0.0000404392	0.000115892	0.000109515	205.393	0.507917	0.000168128	0.491011	0.00021473	0.0000115181	0.0000754162	0.00022512	8.02407*10^-6	4.85317*10^-6	1.92044*10^-6
3000.	2999.99	0.647528	3.4	-1.3	-0.1	-0.1	-0.1	0.	0.	0.	205.258	0.507219	0.492498	0.0000340288	0.0000368318	0.0000104934	0.0000132963	0.0000368315	0.0000336317	205.266	0.508234	0.000168233	0.491317	0.0000669133	3.58922*10^-6	0.0000235008	0.000070151	2.49887*10^-6	1.50153*10^-6	5.98067*10^-7
3000.	2999.99	0.647528	3.4	-1.3	0.	0.	0.	0.	0.	0.	205.203	0.507356	0.49263	1.48558*10^-6	1.91798*10^-6	4.35811*10^-7	8.68211*10^-7	1.91796*10^-6	1.4597*10^-6	205.21	0.508371	0.000168278	0.491449	2.89714*10^-6	1.55402*10^-7	1.01751*10^-6	3.03732*10^-6	1.08164*10^-7	6.83214*10^-8	2.58874*10^-8
3000.	2999.99	0.647594	3.4	-1.2	-3.	-3.	-3.	0.	0.	0.	206.609	0.424765	0.414666	0.0200636	0.0201289	0.0066662	0.00673143	0.0201287	0.0198624	206.614	0.42562	0.000140866	0.413675	0.0381451	0.00204609	0.0133971	0.0399908	0.00143387	0.000876767	0.000343176
3000.	2999.99	0.647594	3.4	-1.2	-2.9	-2.9	-2.9	0.	0.	0.	204.451	0.429248	0.419042	0.0189556	0.0190193	0.00629736	0.00636109	0.0190192	0.0187654	204.456	0.430112	0.000142352	0.418041	0.0360404	0.0019332	0.0126579	0.0377843	0.00134061	0.000819715	0.000320855
3000.	2999.99	0.647594	3.4	-1.2	-2.8	-2.8	-2.8	0.	0.	0.	202.366	0.433671	0.42336	0.0178624	0.0179246	0.00593348	0.00599566	0.0179245	0.0176832	202.371	0.434543	0.000143819	0.422348	0.0339639	0.00182182	0.0119286	0.0356073	0.00125048	0.000764582	0.000299285
3000.	2999.99	0.647594	3.4	-1.2	-2.7	-2.7	-2.7	0.	0.	0.	200.353	0.438028	0.427613	0.0167857	0.0168463	0.00557511	0.00563569	0.0168462	0.0166172	200.359	0.438908	0.000145264	0.426591	0.0319187	0.00171211	0.0112103	0.0334631	0.00116349	0.000711368	0.000278465
3000.	2999.99	0.647594	3.4	-1.2	-2.6	-2.6	-2.6	0.	0.	0.	198.413	0.442311	0.431794	0.0157272	0.0157861	0.00522283	0.00528175	0.015786	0.0155693	198.419	0.4432	0.000146684	0.430762	0.0299079	0.00160425	0.010504	0.031355	0.00107964	0.000660073	0.000258396
3000.	2999.99	0.647594	3.4	-1.2	-2.5	-2.5	-2.5	0.	0.	0.	196.546	0.446513	0.435897	0.0146885	0.0147458	0.00487719	0.00493439	0.0147456	0.014541	196.551	0.447411	0.000148078	0.434855	0.0279348	0.00149842	0.00981106	0.0292864	0.000998923	0.000610698	0.000239077
3000.	2999.99	0.647594	3.4	-1.2	-2.4	-2.4	-2.4	0.	0.	0.	194.751	0.450629	0.439914	0.0136715	0.013727	0.00453877	0.00459421	0.0137269	0.0135342	194.756	0.451535	0.000149443	0.438863	0.0260027	0.00139478	0.00913248	0.0272608	0.00092134	0.000563241	0.000220509
3000.	2999.99	0.647594	3.4	-1.2	-2.3	-2.3	-2.3	0.	0.	0.	193.028	0.45465	0.44384	0.0126779	0.0127315	0.00420816	0.00426178	0.0127314	0.0125505	193.034	0.455564	0.000150776	0.442779	0.0241148	0.00129352	0.00846945	0.0252817	0.000846894	0.000517704	0.000202691
3000.	2999.99	0.647594	3.4	-1.2	-2.2	-2.2	-2.2	0.	0.	0.	191.379	0.458569	0.447666	0.0117094	0.0117611	0.00388595	0.0039377	0.011761	0.0115917	191.384	0.459491	0.000152076	0.446596	0.0222747	0.00119481	0.00782317	0.0233525	0.000775583	0.000474086	0.000185624
3000.	2999.99	0.647594	3.4	-1.2	-2.1	-2.1	-2.1	0.	0.	0.	189.801	0.46238	0.451386	0.0107677	0.0108176	0.00357272	0.00362254	0.0108175	0.0106595	189.806	0.46331	0.00015334	0.450307	0.0204855	0.00109884	0.00719479	0.0214768	0.000707408	0.000432388	0.000169307
3000.	2999.99	0.647594	3.4	-1.2	-2.	-2.	-2.	0.	0.	0.	188.296	0.466075	0.454994	0.00985479	0.00990264	0.00326906	0.00331691	0.00990257	0.00975564	188.302	0.467012	0.000154565	0.453906	0.0187507	0.00100579	0.00658551	0.019658	0.000642368	0.000392608	0.000153741
3000.	2999.99	0.647594	3.4	-1.2	-1.9	-1.9	-1.9	0.	0.	0.	186.864	0.469648	0.458481	0.00897225	0.00901808	0.00297555	0.00302138	0.00901801	0.00888194	186.869	0.470591	0.00015575	0.457385	0.0170736	0.000915827	0.00599649	0.0178998	0.000580465	0.000354748	0.000138926
3000.	2999.99	0.647594	3.4	-1.2	-1.8	-1.8	-1.8	0.	0.	0.	185.504	0.47309	0.461841	0.00812187	0.00816562	0.00269278	0.00273654	0.00816556	0.00804007	185.51	0.474041	0.000156891	0.460737	0.0154575	0.000829139	0.00542889	0.0162055	0.000521697	0.000318807	0.00012486
3000.	2999.99	0.647594	3.4	-1.2	-1.7	-1.7	-1.7	0.	0.	0.	184.217	0.476396	0.465068	0.00730536	0.00734699	0.00242132	0.00246295	0.00734694	0.00723173	184.223	0.477353	0.000157987	0.463956	0.0139057	0.000745897	0.00488386	0.0145785	0.000466065	0.000284786	0.000111546
3000.	2999.99	0.647594	3.4	-1.2	-1.6	-1.6	-1.6	0.	0.	0.	183.003	0.479557	0.468155	0.00652441	0.00656388	0.00216173	0.00220119	0.00656383	0.00645861	183.008	0.480521	0.000159036	0.467035	0.0124213	0.000666274	0.00436251	0.0130223	0.000413568	0.000252683	0.0000989814
3000.	2999.99	0.647594	3.4	-1.2	-1.5	-1.5	-1.5	0.	0.	0.	181.861	0.482569	0.471095	0.00578066	0.00581792	0.00191455	0.00195181	0.00581788	0.00572232	181.866	0.483538	0.000160035	0.469968	0.0110074	0.000590437	0.00386596	0.0115401	0.000364208	0.0002225	0.0000871677
3000.	2999.99	0.647594	3.4	-1.2	-1.4	-1.4	-1.4	0.	0.	0.	180.791	0.485423	0.473882	0.00507572	0.00511073	0.00168032	0.00171533	0.0051107	0.00502445	180.796	0.486398	0.000160981	0.472748	0.00966724	0.000518549	0.00339526	0.010135	0.000317983	0.000194236	0.0000761045
3000.	2999.99	0.647594	3.4	-1.2	-1.3	-1.3	-1.3	0.	0.	0.	179.794	0.488115	0.476509	0.00441114	0.00444386	0.00145956	0.00149227	0.00444383	0.00436653	179.799	0.489095	0.000161874	0.475369	0.0084036	0.000450767	0.00295146	0.00881022	0.000274894	0.000167891	0.0000657918
3000.	2999.99	0.647594	3.4	-1.2	-1.2	-1.2	-1.2	0.	0.	0.	178.87	0.490638	0.478972	0.00378839	0.00381878	0.00125275	0.00128314	0.00381875	0.00375004	178.875	0.491623	0.00016271	0.477826	0.00721933	0.000387244	0.00253553	0.00756865	0.000234941	0.000143465	0.0000562296
3000.	2999.99	0.647594	3.4	-1.2	-1.1	-1.1	-1.1	0.	0.	0.	178.018	0.492985	0.481264	0.00320889	0.00323692	0.00106037	0.0010884	0.00323689	0.00317636	178.023	0.493975	0.000163489	0.480112	0.00611712	0.000328121	0.00214842	0.00641311	0.000198123	0.000120959	0.0000474179
3000.	2999.99	0.647594	3.4	-1.2	-1.	-1.	-1.	0.	0.	0.	177.239	0.495153	0.48338	0.00267398	0.0026996	0.000882865	0.000908494	0.00269958	0.00264682	177.244	0.496147	0.000164208	0.482223	0.00509951	0.000273537	0.00179102	0.00534626	0.000164442	0.000100372	0.0000393566
3000.	2999.99	0.647594	3.4	-1.2	-0.9	-0.9	-0.9	0.	0.	0.	176.532	0.497135	0.485315	0.0021849	0.0022081	0.000720648	0.000743849	0.00220808	0.00216266	176.537	0.498133	0.000164865	0.484154	0.00416887	0.000223617	0.00146416	0.00437059	0.000133896	0.0000817039	0.0000320459
3000.	2999.99	0.647594	3.4	-1.2	-0.8	-0.8	-0.8	0.	0.	0.	175.898	0.498927	0.487064	0.00174281	0.00176355	0.000574105	0.000594849	0.00176354	0.00172503	175.903	0.499929	0.00016546	0.485899	0.0033274	0.000178481	0.00116863	0.0034884	0.000106485	0.0000649552	0.0000254857
3000.	2999.99	0.647594	3.4	-1.2	-0.7	-0.7	-0.7	0.	0.	0.	175.336	0.500526	0.488625	0.00134877	0.00136703	0.000443586	0.000461849	0.00136702	0.00133497	175.341	0.501531	0.00016599	0.487456	0.00257711	0.000138236	0.000905117	0.00270181	0.000082211	0.0000501257	0.000019676
3000.	2999.99	0.647594	3.4	-1.2	-0.6	-0.6	-0.6	0.	0.	0.	174.847	0.501926	0.489991	0.00100374	0.0010195	0.00032941	0.000345168	0.00101949	0.000993421	174.852	0.502933	0.000166454	0.488819	0.00191982	0.000102979	0.000674267	0.00201272	0.0000610723	0.0000372155	0.0000146167
3000.	2999.99	0.647594	3.4	-1.2	-0.5	-0.5	-0.5	0.	0.	0.	174.431	0.503124	0.491161	0.000708551	0.000721786	0.000231856	0.000245091	0.00072178	0.000701226	174.436	0.504134	0.000166851	0.489986	0.00135713	0.0000727961	0.000476642	0.0014228	0.0000430694	0.0000262244	0.000010308
3000.	2999.99	0.647594	3.4	-1.2	-0.4	-0.4	-0.4	0.	0.	0.	174.087	0.504118	0.492132	0.000463939	0.000474633	0.000151166	0.00016186	0.00047463	0.000459101	174.092	0.50513	0.000167181	0.490954	0.000890416	0.0000477617	0.000312726	0.0009335	0.0000282022	0.0000171526	6.74977*10^-6
3000.	2999.99	0.647594	3.4	-1.2	-0.3	-0.3	-0.3	0.	0.	0.	173.815	0.504905	0.4929	0.000270507	0.000278648	0.0000875395	0.0000956807	0.000278646	0.000267648	173.82	0.505919	0.000167442	0.491721	0.000520838	0.0000279376	0.000182925	0.000546039	0.0000164708	0.00001	3.94204*10^-6
3000.	2999.99	0.647594	3.4	-1.2	-0.2	-0.2	-0.2	0.	0.	0.	173.617	0.505484	0.493465	0.000128738	0.000134315	0.000041138	0.0000467152	0.000134314	0.000127342	173.622	0.506499	0.000167634	0.492284	0.000249313	0.0000133731	0.0000875619	0.000261376	7.87517*10^-6	4.76665*10^-6	1.8848*10^-6
3000.	2999.99	0.647594	3.4	-1.2	-0.1	-0.1	-0.1	0.	0.	0.	173.49	0.505852	0.493824	0.0000389874	0.0000419936	0.0000120782	0.0000150844	0.0000419933	0.0000385369	173.495	0.506867	0.000167756	0.492643	0.0000765193	4.10448*10^-6	0.0000268746	0.0000802218	2.41529*10^-6	1.45251*10^-6	5.78065*10^-7
3000.	2999.99	0.647594	3.4	-1.2	0.	0.	0.	0.	0.	0.	173.436	0.506009	0.493977	1.48174*10^-6	1.91298*10^-6	4.3466*10^-7	8.65897*10^-7	1.91296*10^-6	1.45593*10^-6	173.441	0.507025	0.000167808	0.492795	2.88979*10^-6	1.55008*10^-7	1.01493*10^-6	3.02962*10^-6	9.11866*10^-8	5.75954*10^-8	2.18242*10^-8
3000.	2999.99	0.64766	3.4	-1.1	-3.	-3.	-3.	0.	0.	0.	177.81	0.410707	0.402903	0.0232934	0.0233625	0.00774149	0.00781059	0.0233623	0.0230599	177.814	0.411536	0.000136184	0.401942	0.0442794	0.00237514	0.0155515	0.0464219	0.00143244	0.00087597	0.000342833
3000.	2999.99	0.64766	3.4	-1.1	-2.9	-2.9	-2.9	0.	0.	0.	175.653	0.415751	0.407851	0.0220436	0.0221112	0.00732539	0.00739303	0.0221111	0.0218226	175.657	0.41659	0.000137857	0.406878	0.0419058	0.00224782	0.0147179	0.0439335	0.00133921	0.000818932	0.000320519
3000.	2999.99	0.64766	3.4	-1.1	-2.8	-2.8	-2.8	0.	0.	0.	173.569	0.420744	0.412749	0.0208064	0.0208725	0.00691351	0.00697961	0.0208724	0.0205978	173.572	0.421593	0.000139512	0.411765	0.039556	0.00212178	0.0138926	0.04147	0.00124911	0.000763815	0.000298956
3000.	2999.99	0.64766	3.4	-1.1	-2.7	-2.7	-2.7	0.	0.	0.	171.557	0.425678	0.417589	0.0195839	0.0196484	0.00650652	0.00657102	0.0196482	0.0193874	171.56	0.426537	0.000141148	0.416593	0.0372339	0.00199722	0.013077	0.0390355	0.00116215	0.000710617	0.000278144
3000.	2999.99	0.64766	3.4	-1.1	-2.6	-2.6	-2.6	0.	0.	0.	169.617	0.430545	0.422364	0.018378	0.0184408	0.00610512	0.00616796	0.0184407	0.0181936	169.621	0.431413	0.000142762	0.421357	0.0349433	0.00187435	0.0122726	0.0366341	0.00107833	0.00065934	0.000258083
3000.	2999.99	0.64766	3.4	-1.1	-2.5	-2.5	-2.5	0.	0.	0.	167.751	0.435336	0.427064	0.0171909	0.0172521	0.00571002	0.00577112	0.0172519	0.0170184	167.754	0.436214	0.000144351	0.426045	0.0326885	0.00175341	0.0114806	0.0342702	0.000997648	0.000609982	0.000238772
3000.	2999.99	0.64766	3.4	-1.1	-2.4	-2.4	-2.4	0.	0.	0.	165.956	0.440043	0.431681	0.0160249	0.0160843	0.00532195	0.00538126	0.0160841	0.0158641	165.96	0.44093	0.000145911	0.430651	0.0304736	0.0016346	0.0107027	0.0319481	0.000920101	0.000562545	0.000220212
3000.	2999.99	0.64766	3.4	-1.1	-2.3	-2.3	-2.3	0.	0.	0.	164.235	0.444656	0.436206	0.0148822	0.0149397	0.00494166	0.00499911	0.0149395	0.0147328	164.238	0.445552	0.000147441	0.435166	0.0283027	0.00151815	0.00994029	0.0296722	0.000845691	0.000517027	0.000202403
3000.	2999.99	0.64766	3.4	-1.1	-2.2	-2.2	-2.2	0.	0.	0.	162.586	0.449165	0.44063	0.013765	0.0138205	0.0045699	0.00462543	0.0138204	0.0136267	162.589	0.450071	0.000148936	0.439579	0.0261803	0.0014043	0.00919486	0.027447	0.000774418	0.00047343	0.000185345
3000.	2999.99	0.64766	3.4	-1.1	-2.1	-2.1	-2.1	0.	0.	0.	161.009	0.453563	0.444944	0.0126756	0.0127292	0.00420744	0.00426098	0.0127291	0.0125483	161.013	0.454478	0.000150395	0.443883	0.0241106	0.00129329	0.00846797	0.0252772	0.000706281	0.000431752	0.000169038
3000.	2999.99	0.64766	3.4	-1.1	-2.	-2.	-2.	0.	0.	0.	159.506	0.45784	0.44914	0.0116164	0.0116679	0.00385505	0.00390654	0.0116678	0.0114996	159.509	0.458762	0.000151812	0.448068	0.0220981	0.00118534	0.00776115	0.0231674	0.000641282	0.000391995	0.000153481
3000.	2999.99	0.64766	3.4	-1.1	-1.9	-1.9	-1.9	0.	0.	0.	158.074	0.461985	0.453206	0.0105897	0.010639	0.0035135	0.00356288	0.010639	0.0104832	158.078	0.462916	0.000153187	0.452125	0.0201472	0.00108069	0.00707595	0.021122	0.00057942	0.000354157	0.000138676
3000.	2999.99	0.64766	3.4	-1.1	-1.8	-1.8	-1.8	0.	0.	0.	156.716	0.46599	0.457135	0.00959768	0.00964489	0.00318357	0.00323078	0.00964482	0.00950111	156.719	0.46693	0.000154515	0.456045	0.0182622	0.00097958	0.00641392	0.0191458	0.000520695	0.00031824	0.000124621
