M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3500.	3500.	0.648077	1.88	-0.6	0.3	0.3	0.3	0.	0.	0.	16.0535	0.461208	0.462289	0.00958887	0.00955429	0.00320786	0.00317328	0.00955424	0.00951917	16.0535	0.461901	0.000112243	0.461485	0.0181685	0.000974555	0.00638102	0.0190729	0.000331256	0.000186755	0.0000811299
3500.	3500.	0.648077	1.88	-0.6	0.4	0.4	0.4	0.	0.	0.	17.0184	0.435059	0.436079	0.0161442	0.0161007	0.00539596	0.0053524	0.0161006	0.0160266	17.0184	0.435713	0.000105879	0.435321	0.0306032	0.00164155	0.0107483	0.0321267	0.000591508	0.000333416	0.00014487
3500.	3500.	0.648077	1.88	-0.6	0.5	0.5	0.5	0.	0.	0.	18.261	0.405454	0.406404	0.0235646	0.0235138	0.00787184	0.00782105	0.0235137	0.0233929	18.261	0.406063	0.0000986739	0.405697	0.0446817	0.00239672	0.0156928	0.046906	0.000926681	0.000522285	0.000226959
3500.	3500.	0.648077	1.88	-0.6	0.6	0.6	0.6	0.	0.	0.	19.7814	0.37429	0.375167	0.0313745	0.0313182	0.010477	0.0104207	0.0313181	0.0311456	19.7814	0.374852	0.0000910897	0.374515	0.0595011	0.00319163	0.0208976	0.0624631	0.00133677	0.000753361	0.000327397
3500.	3500.	0.648077	1.88	-0.6	0.7	0.7	0.7	0.	0.	0.	21.5796	0.343102	0.343906	0.03919	0.0391297	0.0130834	0.0130232	0.0391295	0.0389039	21.5796	0.343617	0.0000834994	0.343308	0.0743325	0.00398718	0.0261066	0.0780328	0.00182179	0.00102665	0.000446185
3500.	3500.	0.648077	1.88	-0.6	0.8	0.8	0.8	0.	0.	0.	23.6556	0.312992	0.313725	0.0467344	0.0466716	0.0155991	0.0155363	0.0466713	0.0463932	23.6556	0.313462	0.0000761717	0.31318	0.0886508	0.00475521	0.0311353	0.0930639	0.00238173	0.00134214	0.000583322
3500.	3500.	0.648077	1.88	-0.6	0.9	0.9	0.9	0.	0.	0.	26.0093	0.284668	0.285335	0.053831	0.0537667	0.0179651	0.0179008	0.0537664	0.0534379	26.0093	0.285095	0.0000692786	0.284839	0.10212	0.0054777	0.0358659	0.107204	0.00301658	0.00169984	0.000738809
3500.	3500.	0.648077	1.88	-0.6	1.	1.	1.	0.	0.	0.	28.6408	0.258513	0.259118	0.0603837	0.0603188	0.0201496	0.0200847	0.0603185	0.0599426	28.6408	0.258901	0.0000629133	0.258668	0.114558	0.00614485	0.0402342	0.12026	0.00372636	0.00209974	0.000912644
3500.	3500.	0.648077	1.88	-0.6	1.1	1.1	1.1	0.	0.	0.	31.55	0.234675	0.235225	0.0663555	0.0662907	0.0221401	0.0220753	0.0662904	0.0658707	31.55	0.235027	0.000057112	0.234816	0.125893	0.0067529	0.0442155	0.13216	0.00451106	0.00254186	0.00110483
3500.	3500.	0.648077	1.88	-0.6	1.2	1.2	1.2	0.	0.	0.	34.737	0.213144	0.213644	0.0717492	0.071685	0.0239378	0.0238736	0.0716846	0.0712248	34.737	0.213464	0.0000518722	0.213272	0.136132	0.0073021	0.0478114	0.142909	0.00537068	0.00302618	0.00131536
3500.	3500.	0.648077	1.88	-0.6	1.3	1.3	1.3	0.	0.	0.	38.2018	0.193813	0.194267	0.0765917	0.0765284	0.0255517	0.0254884	0.076528	0.0760319	38.2018	0.194104	0.0000471675	0.193929	0.145325	0.0077952	0.0510401	0.152559	0.00630522	0.00355271	0.00154425
3500.	3500.	0.648077	1.88	-0.6	1.4	1.4	1.4	0.	0.	0.	41.9444	0.176519	0.176933	0.0809234	0.0808614	0.0269952	0.0269331	0.0808609	0.0803319	41.9444	0.176785	0.0000429589	0.176625	0.153549	0.00823632	0.0539283	0.161192	0.00731468	0.00412145	0.00179148
3500.	3500.	0.648077	1.88	-0.6	1.5	1.5	1.5	0.	0.	0.	45.9647	0.16108	0.161458	0.0847907	0.08473	0.0282838	0.0282231	0.0847295	0.0841708	45.9647	0.161322	0.0000392015	0.161177	0.160891	0.00863014	0.0565069	0.1689	0.00839906	0.00473239	0.00205706
3500.	3500.	0.648077	1.88	-0.6	1.6	1.6	1.6	0.	0.	0.	50.2628	0.147306	0.147651	0.0882407	0.0881815	0.0294333	0.0293741	0.088181	0.0875955	50.2628	0.147527	0.0000358493	0.147394	0.167441	0.00898149	0.0588074	0.175776	0.00955836	0.00538554	0.00234099
3500.	3500.	0.648077	1.88	-0.6	1.7	1.7	1.7	0.	0.	0.	54.8387	0.135014	0.135331	0.0913192	0.0912616	0.030459	0.0304013	0.0912611	0.0906515	54.8386	0.135217	0.0000328579	0.135095	0.173286	0.00929502	0.0608603	0.181912	0.0107926	0.0060809	0.00264328
3500.	3500.	0.648077	1.88	-0.6	1.8	1.8	1.8	0.	0.	0.	59.6923	0.124036	0.124327	0.0940687	0.0940126	0.0313749	0.0313189	0.0940121	0.0933808	59.6923	0.124222	0.0000301862	0.124111	0.178506	0.00957505	0.0626938	0.187392	0.0121017	0.00681847	0.00296391
3500.	3500.	0.648077	1.88	-0.6	1.9	1.9	1.9	0.	0.	0.	64.8237	0.114218	0.114485	0.0965277	0.0964732	0.0321941	0.0321396	0.0964727	0.0958218	64.8237	0.114389	0.0000277967	0.114286	0.183176	0.0098255	0.0643337	0.192294	0.0134858	0.00759824	0.00330289
3500.	3500.	0.648077	1.88	-0.6	2.	2.	2.	0.	0.	0.	70.2328	0.105421	0.105668	0.0987307	0.0986778	0.0329279	0.0328749	0.0986772	0.0980087	70.2328	0.105579	0.0000256559	0.105484	0.187359	0.0100499	0.0658029	0.196685	0.0149448	0.00842022	0.00366021
3500.	3500.	0.648077	1.88	-0.6	2.1	2.1	2.1	0.	0.	0.	75.9198	0.097524	0.0977526	0.100708	0.100657	0.0335866	0.0335351	0.100656	0.0999717	75.9197	0.0976705	0.0000237341	0.0975826	0.191114	0.0102513	0.0671217	0.200628	0.0164787	0.00928441	0.00403589
3500.	3500.	0.648077	1.88	-0.6	2.2	2.2	2.2	0.	0.	0.	81.8845	0.0904201	0.090632	0.102487	0.102437	0.0341791	0.0341291	0.102437	0.101738	81.8844	0.0905559	0.0000220052	0.0904744	0.194492	0.0104325	0.0683082	0.204174	0.0180875	0.0101908	0.00442992
3500.	3500.	0.648077	1.88	-0.6	2.3	2.3	2.3	0.	0.	0.	88.1269	0.0840152	0.0842121	0.104091	0.104043	0.0347132	0.0346647	0.104042	0.10333	88.1269	0.0841414	0.0000204465	0.0840657	0.197538	0.0105959	0.0693779	0.207371	0.0197713	0.0111394	0.0048423
3500.	3500.	0.648077	1.88	-0.6	2.4	2.4	2.4	0.	0.	0.	94.6471	0.0782274	0.0784107	0.10554	0.105493	0.0351959	0.0351487	0.105493	0.104768	94.6471	0.0783449	0.0000190379	0.0782744	0.20029	0.0107435	0.0703446	0.210261	0.0215299	0.0121302	0.00527302
3500.	3500.	0.648077	1.88	-0.6	2.5	2.5	2.5	0.	0.	0.	101.445	0.0729853	0.0731563	0.106853	0.106807	0.035633	0.0355871	0.106807	0.106071	101.445	0.0730949	0.0000177622	0.0730291	0.202783	0.0108772	0.0712201	0.212878	0.0233635	0.0131632	0.0057221
3500.	3500.	0.648077	1.88	-0.6	2.6	2.6	2.6	0.	0.	0.	108.521	0.0682265	0.0683864	0.108045	0.108	0.0360297	0.0359851	0.107999	0.107254	108.521	0.0683289	0.000016604	0.0682675	0.205046	0.0109986	0.0720149	0.215253	0.025272	0.0142385	0.00618952
3500.	3500.	0.648077	1.88	-0.6	2.7	2.7	2.7	0.	0.	0.	115.874	0.0638968	0.0640465	0.109129	0.109085	0.0363907	0.0363473	0.109085	0.10833	115.874	0.0639927	0.0000155503	0.0639351	0.207105	0.0111091	0.072738	0.217415	0.0272555	0.0153559	0.0066753
3500.	3500.	0.648077	1.88	-0.6	2.8	2.8	2.8	0.	0.	0.	123.506	0.0599486	0.0600891	0.110117	0.110075	0.0367198	0.0366776	0.110074	0.109312	123.506	0.0600387	0.0000145895	0.0599846	0.208982	0.0112098	0.0733974	0.219386	0.0293138	0.0165156	0.00717942
3500.	3500.	0.648077	1.88	-0.6	2.9	2.9	2.9	0.	0.	0.	131.415	0.0563407	0.0564727	0.11102	0.110979	0.0370205	0.0369794	0.110979	0.110208	131.415	0.0564253	0.0000137114	0.0563745	0.210698	0.0113018	0.074	0.221187	0.0314471	0.0177174	0.00770189
3500.	3500.	0.648077	1.88	-0.6	3.	3.	3.	0.	0.	0.	139.602	0.0530366	0.0531609	0.111848	0.111808	0.0372959	0.0372559	0.111807	0.111029	139.602	0.0531163	0.0000129073	0.0530685	0.212269	0.0113861	0.0745518	0.222836	0.0336553	0.0189615	0.00824272
3500.	3500.	0.648126	1.88	-0.5	0.1	0.1	0.1	0.	0.	0.	10.4208	0.492926	0.49432	0.00160307	0.00158842	0.000539287	0.000524633	0.00158841	0.00159155	10.4208	0.493666	0.000119949	0.493461	0.00302887	0.000162468	0.00106378	0.00317964	0.0000358474	0.0000202336	8.77961e-6
3500.	3500.	0.648126	1.88	-0.5	0.2	0.2	0.2	0.	0.	0.	10.8315	0.474236	0.475577	0.00629328	0.00626486	0.00210727	0.00207886	0.00626483	0.00624762	10.8315	0.474948	0.000115401	0.474751	0.0119187	0.000639317	0.00418601	0.012512	0.00014662	0.0000826767	0.0000359096
3500.	3500.	0.648126	1.88	-0.5	0.3	0.3	0.3	0.	0.	0.	11.5201	0.445891	0.447153	0.0134018	0.0133616	0.00448069	0.00444052	0.0133615	0.0133043	11.5201	0.446561	0.000108504	0.446375	0.0254008	0.00136249	0.0089211	0.0266653	0.000332336	0.00018734	0.0000813944
3500.	3500.	0.648126	1.88	-0.5	0.4	0.4	0.4	0.	0.	0.	12.4865	0.411382	0.412545	0.022054	0.0220045	0.00736786	0.00731838	0.0220044	0.0218933	12.4864	0.411999	0.000100106	0.411828	0.0418155	0.00224297	0.0146862	0.0438971	0.000592996	0.000334223	0.000145234
3500.	3500.	0.648126	1.88	-0.5	0.5	0.5	0.5	0.	0.	0.	13.7307	0.374103	0.375161	0.0313987	0.0313424	0.010485	0.0104287	0.0313422	0.0311697	13.7307	0.374665	0.0000910347	0.374509	0.059547	0.00319409	0.0209137	0.0625113	0.000928598	0.000523327	0.000227428
3500.	3500.	0.648126	1.88	-0.5	0.6	0.6	0.6	0.	0.	0.	15.2528	0.336771	0.337724	0.0407558	0.0406949	0.0136056	0.0135447	0.0406947	0.0404583	15.2528	0.337277	0.0000819503	0.337137	0.0773042	0.00414658	0.0271502	0.0811524	0.00133914	0.000754651	0.000327978
3500.	3500.	0.648126	1.88	-0.5	0.7	0.7	0.7	0.	0.	0.	17.0527	0.301224	0.302076	0.0496645	0.049601	0.016576	0.0165125	0.0496007	0.0493018	17.0527	0.301677	0.0000733003	0.301551	0.0942121	0.00505352	0.0330885	0.0989019	0.00182463	0.00102819	0.000446882
3500.	3500.	0.648126	1.88	-0.5	0.8	0.8	0.8	0.	0.	0.	19.1305	0.268508	0.269267	0.0578633	0.0577986	0.0193094	0.0192446	0.0577983	0.0574406	19.1305	0.268911	0.000065339	0.268799	0.109774	0.00588824	0.038554	0.115238	0.00238507	0.00134396	0.000584141
3500.	3500.	0.648126	1.88	-0.5	0.9	0.9	0.9	0.	0.	0.	21.4862	0.23907	0.239746	0.06524	0.0651752	0.0217683	0.0217035	0.0651748	0.0647633	21.4862	0.239429	0.0000581756	0.239329	0.123776	0.00663932	0.0434718	0.129938	0.00302044	0.00170194	0.000739754
3500.	3500.	0.648126	1.88	-0.5	1.	1.	1.	0.	0.	0.	24.1197	0.212967	0.21357	0.0717806	0.0717164	0.0239483	0.0238841	0.071716	0.071256	24.1197	0.213287	0.0000518237	0.213198	0.136192	0.0073053	0.0478324	0.142971	0.00373076	0.00210215	0.000913723
3500.	3500.	0.648126	1.88	-0.5	1.1	1.1	1.1	0.	0.	0.	27.031	0.19003	0.190567	0.0775277	0.0774647	0.0258636	0.0258006	0.0774643	0.0769611	27.031	0.190315	0.0000462421	0.190236	0.147102	0.00789052	0.0516642	0.154425	0.00451602	0.00254457	0.00110605
3500.	3500.	0.648126	1.88	-0.5	1.2	1.2	1.2	0.	0.	0.	30.2202	0.169976	0.170456	0.0825522	0.0824907	0.0275379	0.0274764	0.0824903	0.0819488	30.2202	0.170231	0.0000413621	0.17016	0.156641	0.00840219	0.0550144	0.164438	0.00537623	0.00302922	0.00131672
3500.	3500.	0.648126	1.88	-0.5	1.3	1.3	1.3	0.	0.	0.	33.6873	0.152482	0.152913	0.086935	0.0868752	0.0289983	0.0289385	0.0868747	0.0862994	33.6872	0.152711	0.0000371051	0.152647	0.164962	0.00884852	0.0579368	0.173174	0.00631138	0.00355608	0.00154576
3500.	3500.	0.648126	1.88	-0.5	1.4	1.4	1.4	0.	0.	0.	37.4321	0.137227	0.137615	0.0907567	0.0906988	0.0302716	0.0302136	0.0906983	0.0900931	37.4321	0.137433	0.0000333929	0.137376	0.172218	0.00923773	0.0604852	0.180791	0.00732147	0.00412517	0.00179314
3500.	3500.	0.648126	1.88	-0.5	1.5	1.5	1.5	0.	0.	0.	41.4549	0.123911	0.124261	0.0940926	0.0940366	0.0313829	0.0313269	0.0940361	0.0934046	41.4549	0.124097	0.0000301525	0.124045	0.178552	0.00957749	0.0627098	0.18744	0.00840651	0.00473647	0.00205889
3500.	3500.	0.648126	1.88	-0.5	1.6	1.6	1.6	0.	0.	0.	45.7555	0.112264	0.112582	0.0970101	0.0969559	0.0323548	0.0323006	0.0969554	0.0963007	45.7555	0.112433	0.0000273185	0.112386	0.184092	0.00987463	0.0646554	0.193256	0.00956649	0.00539	0.00234298
3500.	3500.	0.648126	1.88	-0.5	1.7	1.7	1.7	0.	0.	0.	50.3339	0.102052	0.102341	0.0995681	0.0995158	0.0332068	0.0331545	0.0995152	0.0988399	50.3339	0.102206	0.0000248335	0.102163	0.188949	0.0101352	0.0663613	0.198355	0.0108014	0.00608574	0.00264544
3500.	3500.	0.648126	1.88	-0.5	1.8	1.8	1.8	0.	0.	0.	55.1902	0.0930726	0.0933358	0.101817	0.101767	0.033956	0.0339054	0.101766	0.101073	55.1902	0.0932123	0.0000226484	0.0931736	0.19322	0.0103643	0.0678614	0.202839	0.0121113	0.00682371	0.00296624
3500.	3500.	0.648126	1.88	-0.5	1.9	1.9	1.9	0.	0.	0.	60.3244	0.0851512	0.0853921	0.103801	0.103753	0.0346168	0.034568	0.103752	0.103042	60.3244	0.0852791	0.0000207208	0.0852436	0.196988	0.0105664	0.0691847	0.206794	0.0134961	0.0076039	0.00330541
3500.	3500.	0.648126	1.88	-0.5	2.	2.	2.	0.	0.	0.	65.7364	0.0781408	0.0783619	0.105557	0.10551	0.0352015	0.0351543	0.10551	0.104785	65.7364	0.0782582	0.0000190149	0.0782256	0.200322	0.0107452	0.0703559	0.210294	0.0149558	0.0084263	0.00366292
3500.	3500.	0.648126	1.88	-0.5	2.1	2.1	2.1	0.	0.	0.	71.4263	0.0719161	0.0721195	0.107116	0.107071	0.0357206	0.0356751	0.10707	0.106333	71.4262	0.0720241	0.0000175001	0.0719941	0.203283	0.0109041	0.0713957	0.213403	0.0164905	0.00929093	0.00403879
3500.	3500.	0.648126	1.88	-0.5	2.2	2.2	2.2	0.	0.	0.	77.394	0.0663708	0.0665585	0.108505	0.108461	0.0361831	0.036139	0.108461	0.107711	77.3939	0.0664704	0.0000161507	0.0664428	0.205921	0.0110455	0.0723221	0.216172	0.0181002	0.0101978	0.00443302
3500.	3500.	0.648126	1.88	-0.5	2.3	2.3	2.3	0.	0.	0.	83.6395	0.0614147	0.0615884	0.109746	0.109704	0.0365963	0.0365537	0.109703	0.108943	83.6395	0.0615069	0.0000149447	0.0614814	0.208278	0.011172	0.0731501	0.218646	0.0197848	0.0111468	0.0048456
3500.	3500.	0.648126	1.88	-0.5	2.4	2.4	2.4	0.	0.	0.	90.1629	0.0569713	0.0571324	0.110859	0.110818	0.0369668	0.0369255	0.110817	0.110048	90.1629	0.0570568	0.0000138635	0.0570331	0.210392	0.0112854	0.0738924	0.220865	0.0215443	0.0121381	0.00527654
3500.	3500.	0.648126	1.88	-0.5	2.5	2.5	2.5	0.	0.	0.	96.9642	0.0529752	0.0531251	0.11186	0.11182	0.0372999	0.03726	0.111819	0.111041	96.9642	0.0530548	0.000012891	0.0530327	0.212292	0.0113873	0.0745599	0.22286	0.0233787	0.0131716	0.00572583
3500.	3500.	0.648126	1.88	-0.5	2.6	2.6	2.6	0.	0.	0.	104.043	0.0493708	0.0495104	0.112762	0.112724	0.0376004	0.0375617	0.112723	0.111937	104.043	0.0494449	0.0000120139	0.0494243	0.214007	0.0114793	0.0751621	0.22466	0.0252882	0.0142474	0.00619347
3500.	3500.	0.648126	1.88	-0.5	2.7	2.7	2.7	0.	0.	0.	111.4	0.0461103	0.0462407	0.113579	0.113541	0.0378721	0.0378346	0.113541	0.112748	111.4	0.0461795	0.0000112205	0.0461603	0.215558	0.0115625	0.0757067	0.226288	0.0272725	0.0153653	0.00667947
3500.	3500.	0.648126	1.88	-0.5	2.8	2.8	2.8	0.	0.	0.	119.035	0.0431528	0.0432749	0.114319	0.114283	0.0381186	0.0380822	0.114282	0.113483	119.035	0.0432176	0.0000105009	0.0431996	0.216964	0.0116379	0.0762008	0.227765	0.0293318	0.0165255	0.00718383
3500.	3500.	0.648126	1.88	-0.5	2.9	2.9	2.9	0.	0.	0.	126.948	0.0404631	0.0405775	0.114993	0.114957	0.0383428	0.0383074	0.114957	0.114152	126.948	0.0405239	9.84633e-6	0.040507	0.218244	0.0117066	0.0766501	0.229108	0.0314661	0.0177279	0.00770654
3500.	3500.	0.648126	1.88	-0.5	3.	3.	3.	0.	0.	0.	135.138	0.0380107	0.0381182	0.115607	0.115572	0.0385471	0.0385127	0.115572	0.114761	135.138	0.0380678	9.24956e-6	0.0380519	0.21941	0.0117691	0.0770598	0.230333	0.0336752	0.0189725	0.0082476
3500.	3500.	0.648174	1.88	-0.4	0.1	0.1	0.1	0.	0.	0.	6.71452	0.489222	0.4908	0.00250868	0.00249044	0.000842353	0.00082411	0.00249043	0.00249058	6.71452	0.489957	0.000119035	0.489947	0.00474448	0.000254493	0.00166633	0.00498066	0.0000361809	0.0000204136	8.86127e-6
3500.	3500.	0.648174	1.88	-0.4	0.2	0.2	0.2	0.	0.	0.	7.12655	0.460937	0.462423	0.00960599	0.00957141	0.00321357	0.00317898	0.00957135	0.00953617	7.12655	0.461629	0.000112153	0.46162	0.018201	0.000976298	0.00639243	0.0191071	0.000147316	0.0000830532	0.00003608
3500.	3500.	0.648174	1.88	-0.4	0.3	0.3	0.3	0.	0.	0.	7.81652	0.42025	0.421605	0.0198099	0.0197625	0.00661913	0.00657173	0.0197624	0.0196655	7.81651	0.420881	0.000102253	0.420873	0.0375577	0.00201459	0.0131908	0.0394273	0.000333417	0.000187926	0.0000816591
3500.	3500.	0.648174	1.88	-0.4	0.4	0.4	0.4	0.	0.	0.	8.78442	0.373945	0.375151	0.0314198	0.0313635	0.0104921	0.0104358	0.0313633	0.0311906	8.78441	0.374507	0.0000909868	0.374499	0.059587	0.00319624	0.0209278	0.0625533	0.000594483	0.000335031	0.000145598
3500.	3500.	0.648174	1.88	-0.4	0.5	0.5	0.5	0.	0.	0.	10.0303	0.327498	0.328554	0.0430635	0.0430019	0.0143751	0.0143134	0.0430016	0.0427492	10.0302	0.32799	0.0000796855	0.327984	0.081684	0.00438151	0.0286885	0.0857502	0.000930516	0.000524369	0.000227898
3500.	3500.	0.648174	1.88	-0.4	0.6	0.6	0.6	0.	0.	0.	11.554	0.284307	0.285224	0.05389	0.0538257	0.0179848	0.0179205	0.0538254	0.0534964	11.554	0.284734	0.0000691764	0.284728	0.102232	0.0054837	0.0359052	0.107321	0.00134151	0.00075594	0.000328558
3500.	3500.	0.648174	1.88	-0.4	0.7	0.7	0.7	0.	0.	0.	13.3557	0.245954	0.246747	0.0635029	0.063438	0.0211893	0.0211244	0.0634376	0.0630389	13.3557	0.246323	0.0000598444	0.246318	0.120479	0.00646244	0.0423137	0.126476	0.00182748	0.00102974	0.000447578
3500.	3500.	0.648174	1.88	-0.4	0.8	0.8	0.8	0.	0.	0.	15.4354	0.212816	0.213502	0.0718079	0.0717438	0.0239574	0.0238932	0.0717434	0.0712832	15.4353	0.213136	0.0000517815	0.213131	0.136244	0.00730809	0.0478506	0.143026	0.00238841	0.00134578	0.000584959
3500.	3500.	0.648174	1.88	-0.4	0.9	0.9	0.9	0.	0.	0.	17.7929	0.184618	0.185213	0.0788746	0.0788119	0.0263124	0.0262498	0.0788115	0.078298	17.7929	0.184895	0.0000449204	0.184891	0.149659	0.00802767	0.0525622	0.157109	0.0030243	0.00170405	0.0007407
3500.	3500.	0.648174	1.88	-0.4	1.	1.	1.	0.	0.	0.	20.4284	0.1608	0.161319	0.0848431	0.0847825	0.0283013	0.0282406	0.084782	0.0842228	20.4284	0.161041	0.0000391252	0.161038	0.16099	0.00863548	0.0565419	0.169004	0.00373516	0.00210455	0.000914801
3500.	3500.	0.648174	1.88	-0.4	1.1	1.1	1.1	0.	0.	0.	23.3419	0.14073	0.141183	0.0898723	0.0898139	0.0299769	0.0299185	0.0898134	0.0892151	23.3419	0.140941	0.0000342417	0.140938	0.170539	0.00914766	0.0598954	0.179028	0.00452099	0.00254729	0.00110726
3500.	3500.	0.648174	1.88	-0.4	1.2	1.2	1.2	0.	0.	0.	26.5332	0.123803	0.124202	0.0941135	0.0940575	0.0313898	0.0313338	0.0940569	0.0934253	26.5332	0.123989	0.0000301232	0.123986	0.178591	0.00957961	0.0627237	0.187482	0.00538178	0.00303225	0.00131808
3500.	3500.	0.648174	1.88	-0.4	1.3	1.3	1.3	0.	0.	0.	30.0025	0.109487	0.10984	0.0977003	0.0976466	0.0325847	0.032531	0.0976461	0.0969858	30.0025	0.109651	0.0000266399	0.109649	0.185402	0.00994493	0.0651157	0.194631	0.00631754	0.00355946	0.00154727
3500.	3500.	0.648174	1.88	-0.4	1.4	1.4	1.4	0.	0.	0.	33.7498	0.0973307	0.0976446	0.100746	0.100695	0.0335991	0.0335477	0.100694	0.100009	33.7498	0.0974768	0.0000236821	0.0974749	0.191185	0.0102551	0.0671469	0.200703	0.00732826	0.00412889	0.00179481
3500.	3500.	0.648174	1.88	-0.4	1.5	1.5	1.5	0.	0.	0.	37.775	0.0869595	0.0872399	0.103344	0.103295	0.0344645	0.0344153	0.103294	0.102588	37.7749	0.08709	0.0000211586	0.0870883	0.19612	0.0105198	0.0688798	0.205882	0.00841395	0.00474056	0.00206071
3500.	3500.	0.648174	1.88	-0.4	1.6	1.6	1.6	0.	0.	0.	42.0781	0.0780666	0.0783183	0.105572	0.105525	0.0352064	0.0351593	0.105524	0.1048	42.0781	0.0781838	0.0000189948	0.0781822	0.20035	0.0107468	0.0703657	0.210324	0.00957461	0.00539445	0.00234497
3500.	3500.	0.648174	1.88	-0.4	1.7	1.7	1.7	0.	0.	0.	46.6591	0.0704019	0.070629	0.107492	0.107447	0.0358457	0.0358006	0.107446	0.106706	46.6591	0.0705076	0.0000171299	0.0705062	0.203997	0.0109423	0.0716464	0.214152	0.0108102	0.00609059	0.0026476
3500.	3500.	0.648174	1.88	-0.4	1.8	1.8	1.8	0.	0.	0.	51.5181	0.0637619	0.0639675	0.109155	0.109112	0.0363996	0.0363563	0.109111	0.108357	51.5181	0.0638576	0.0000155143	0.0638563	0.207156	0.0111118	0.0727558	0.217468	0.0121208	0.00682895	0.00296858
3500.	3500.	0.648174	1.88	-0.4	1.9	1.9	1.9	0.	0.	0.	56.655	0.0579806	0.0581676	0.110603	0.110562	0.0368817	0.0368401	0.110561	0.109794	56.655	0.0580676	0.0000141076	0.0580665	0.209906	0.0112593	0.0737218	0.220355	0.0135064	0.00760955	0.00330792
3500.	3500.	0.648174	1.88	-0.4	2.	2.	2.	0.	0.	0.	62.0698	0.0529225	0.0530932	0.11187	0.11183	0.0373034	0.0372635	0.11183	0.111052	62.0698	0.0530019	0.0000128769	0.0530009	0.212313	0.0113884	0.074567	0.222881	0.0149669	0.00843238	0.00366563
3500.	3500.	0.648174	1.88	-0.4	2.1	2.1	2.1	0.	0.	0.	67.7626	0.0484764	0.0486328	0.112984	0.112946	0.0376741	0.0376357	0.112945	0.112157	67.7626	0.0485492	0.0000117951	0.0485482	0.214428	0.0115019	0.0753099	0.225102	0.0165024	0.00929744	0.00404169
3500.	3500.	0.648174	1.88	-0.4	2.2	2.2	2.2	0.	0.	0.	73.7333	0.044551	0.0446946	0.113967	0.11393	0.0380014	0.0379644	0.113929	0.113133	73.7333	0.0446178	0.0000108399	0.0446169	0.216295	0.011602	0.0759658	0.227062	0.0181128	0.0102047	0.00443612
3500.	3500.	0.648174	1.88	-0.4	2.3	2.3	2.3	0.	0.	0.	79.982	0.0410704	0.0412028	0.114839	0.114803	0.0382915	0.0382558	0.114803	0.113999	79.982	0.041132	9.99307e-6	0.0411312	0.217951	0.0116909	0.0765473	0.228801	0.0197982	0.0111543	0.0048489
3500.	3500.	0.648174	1.88	-0.4	2.4	2.4	2.4	0.	0.	0.	86.5085	0.0379719	0.0380943	0.115615	0.11558	0.0385497	0.0385153	0.11558	0.114769	86.5085	0.0380289	9.23915e-6	0.0380281	0.219425	0.0117699	0.0770651	0.230348	0.0215586	0.012146	0.00528005
3500.	3500.	0.648174	1.88	-0.4	2.5	2.5	2.5	0.	0.	0.	93.3131	0.0352029	0.0353164	0.116308	0.116275	0.0387805	0.0387472	0.116274	0.115457	93.313	0.0352557	8.56542e-6	0.035255	0.220743	0.0118406	0.0775277	0.231731	0.023394	0.01318	0.00572955
3500.	3500.	0.648174	1.88	-0.4	2.6	2.6	2.6	0.	0.	0.	100.396	0.0327195	0.032825	0.11693	0.116898	0.0389874	0.0389553	0.116897	0.116074	100.395	0.0327686	7.96117e-6	0.032768	0.221924	0.011904	0.0779427	0.232971	0.0253043	0.0142563	0.00619742
3500.	3500.	0.648174	1.88	-0.4	2.7	2.7	2.7	0.	0.	0.	107.756	0.0304846	0.0305829	0.11749	0.117459	0.0391736	0.0391425	0.117458	0.11663	107.756	0.0305303	7.41737e-6	0.0305297	0.222987	0.011961	0.0783161	0.234088	0.0272896	0.0153747	0.00668365
3500.	3500.	0.648174	1.88	-0.4	2.8	2.8	2.8	0.	0.	0.	115.394	0.0284667	0.0285585	0.117995	0.117965	0.0393417	0.0393116	0.117964	0.117131	115.394	0.0285094	6.92639e-6	0.0285088	0.223947	0.0120125	0.0786533	0.235095	0.0293498	0.0165354	0.00718823
3500.	3500.	0.648174	1.88	-0.4	2.9	2.9	2.9	0.	0.	0.	123.31	0.0266392	0.0267251	0.118452	0.118423	0.0394939	0.0394647	0.118423	0.117586	123.31	0.0266792	6.48173e-6	0.0266786	0.224817	0.0120591	0.0789586	0.236008	0.031485	0.0177383	0.00771118
3500.	3500.	0.648174	1.88	-0.4	3.	3.	3.	0.	0.	0.	131.505	0.0249793	0.0250598	0.118868	0.11884	0.0396321	0.0396038	0.118839	0.117998	131.505	0.0250168	6.07785e-6	0.0250163	0.225606	0.0121015	0.079236	0.236837	0.0336952	0.0189835	0.00825249
3500.	3500.	0.648223	1.88	-0.3	0.1	0.1	0.1	0.	0.	0.	3.83514	0.481499	0.4832	0.00442863	0.00440461	0.00148426	0.00146024	0.00440458	0.00439656	3.83514	0.482222	0.000117144	0.482361	0.00838342	0.000449685	0.00294437	0.00880075	0.0000365155	0.0000205944	8.94324e-6
