M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3500.	3500.	0.64871	1.96	0.7	2.2	2.2	2.2	0.	0.	0.	84.2325	0.130237	0.130443	0.0924713	0.0925282	0.0308048	0.0308617	0.0925277	0.0917935	84.2325	0.130432	0.0000316523	0.130217	0.175581	0.00941814	0.0616664	0.184322	0.0167971	0.00946165	0.00411387
3500.	3500.	0.64871	1.96	0.7	2.3	2.3	2.3	0.	0.	0.	90.0135	0.121873	0.122066	0.0945666	0.0946222	0.0315037	0.0315593	0.0946217	0.0938735	90.0136	0.122055	0.0000296195	0.121854	0.179557	0.00963141	0.0630629	0.188496	0.0183564	0.01034	0.00449577
3500.	3500.	0.64871	1.96	0.7	2.4	2.4	2.4	0.	0.	0.	96.0511	0.114212	0.114393	0.0964857	0.09654	0.0321438	0.0321981	0.0965395	0.0957785	96.0512	0.114383	0.0000277576	0.114194	0.183199	0.00982674	0.0643418	0.192318	0.0199849	0.0112574	0.00489461
3500.	3500.	0.64871	1.96	0.7	2.5	2.5	2.5	0.	0.	0.	102.345	0.107188	0.107358	0.0982453	0.0982984	0.0327307	0.0327839	0.0982979	0.0975252	102.345	0.107349	0.0000260506	0.107171	0.186538	0.0100058	0.0655145	0.195824	0.0216826	0.0122138	0.0053104
3500.	3500.	0.64871	1.96	0.7	2.6	2.6	2.6	0.	0.	0.	108.896	0.10074	0.1009	0.0998606	0.0999126	0.0332696	0.0333215	0.099912	0.0991288	108.896	0.100891	0.0000244835	0.100724	0.189603	0.0101703	0.066591	0.199041	0.0234494	0.0132091	0.00574314
3500.	3500.	0.64871	1.96	0.7	2.7	2.7	2.7	0.	0.	0.	115.703	0.0948131	0.0949633	0.101345	0.101396	0.0337649	0.0338157	0.101396	0.100603	115.703	0.0949551	0.000023043	0.0947984	0.19242	0.0103214	0.0675805	0.201999	0.0252855	0.0142435	0.00619283
3500.	3500.	0.64871	1.96	0.7	2.8	2.8	2.8	0.	0.	0.	122.767	0.0893577	0.0894992	0.102712	0.102762	0.0342209	0.0342705	0.102761	0.10196	122.767	0.0894916	0.0000217172	0.0893439	0.195013	0.0104605	0.0684913	0.204721	0.0271908	0.0153168	0.00665947
3500.	3500.	0.64871	1.96	0.7	2.9	2.9	2.9	0.	0.	0.	130.087	0.0843293	0.0844629	0.103972	0.104021	0.0346412	0.0346897	0.10402	0.10321	130.088	0.0844556	0.0000204951	0.0843162	0.197404	0.0105887	0.0693308	0.20723	0.0291653	0.0164291	0.00714305
3500.	3500.	0.64871	1.96	0.7	3.	3.	3.	0.	0.	0.	137.664	0.0796879	0.0798141	0.105135	0.105182	0.0350292	0.0350766	0.105182	0.104365	137.664	0.0798073	0.000019367	0.0796755	0.19961	0.010707	0.0701057	0.209547	0.031209	0.0175804	0.00764358
3500.	3500.	0.648759	1.96	0.8	0.1	0.1	0.1	0.	0.	0.	28.8487	0.497388	0.497818	0.00059542	0.000604266	0.000195569	0.000204415	0.000604263	0.000590931	28.8488	0.498132	0.000120871	0.496953	0.00113842	0.0000610648	0.000399829	0.00119509	0.0000372998	0.000020954	9.13532e-6
3500.	3500.	0.648759	1.96	0.8	0.2	0.2	0.2	0.	0.	0.	29.2435	0.490674	0.491098	0.00227196	0.00228919	0.000751621	0.000768848	0.00228917	0.00225507	29.2435	0.491408	0.000119239	0.490245	0.00432874	0.000232193	0.00152031	0.00454423	0.00014377	0.0000808741	0.0000352114
3500.	3500.	0.648759	1.96	0.8	0.3	0.3	0.3	0.	0.	0.	29.8948	0.479983	0.480398	0.00494437	0.00496954	0.00163978	0.00166495	0.00496951	0.00490781	29.8949	0.480701	0.000116641	0.479564	0.00940899	0.000504697	0.00330456	0.00987737	0.000319459	0.00017979	0.0000782407
3500.	3500.	0.648759	1.96	0.8	0.4	0.4	0.4	0.	0.	0.	30.8028	0.465834	0.466237	0.00848269	0.00851519	0.00281677	0.00284927	0.00851514	0.00842012	30.8029	0.466531	0.000113203	0.465427	0.0161323	0.000865334	0.00566588	0.0169354	0.00056437	0.000317702	0.000138223
3500.	3500.	0.648759	1.96	0.8	0.5	0.5	0.5	0.	0.	0.	31.9674	0.448863	0.449251	0.0127279	0.012767	0.00422965	0.00426874	0.0127669	0.0126342	31.9675	0.449535	0.000109079	0.448471	0.0241968	0.00129791	0.00849822	0.0254013	0.0008785	0.00049461	0.000215159
3500.	3500.	0.648759	1.96	0.8	0.6	0.6	0.6	0.	0.	0.	33.3887	0.429756	0.430128	0.0175082	0.017553	0.00582114	0.00586601	0.017553	0.0173793	33.3887	0.430399	0.000104435	0.429381	0.033276	0.00178492	0.011687	0.0349325	0.00126185	0.000710514	0.000309047
3500.	3500.	0.648759	1.96	0.8	0.7	0.7	0.7	0.	0.	0.	35.0666	0.409193	0.409546	0.0226535	0.0227033	0.00753459	0.0075844	0.0227032	0.0224869	35.0666	0.409805	0.0000994383	0.408835	0.0430474	0.00230906	0.0151188	0.0451903	0.00171442	0.000965413	0.000419889
3500.	3500.	0.648759	1.96	0.8	0.8	0.8	0.8	0.	0.	0.	37.0011	0.387799	0.388134	0.0280071	0.028061	0.00931775	0.00937168	0.0280609	0.0278013	37.0012	0.38838	0.0000942394	0.38746	0.0532135	0.00285436	0.0186893	0.0558624	0.00223621	0.00125931	0.000547684
3500.	3500.	0.648759	1.96	0.8	0.9	0.9	0.9	0.	0.	0.	39.1923	0.366118	0.366434	0.033433	0.0334903	0.0111253	0.0111825	0.0334901	0.0331874	39.1923	0.366666	0.0000889707	0.365798	0.063516	0.00340698	0.0223077	0.0666778	0.00282722	0.0015922	0.000692432
3500.	3500.	0.648759	1.96	0.8	1.	1.	1.	0.	0.	0.	41.6401	0.344596	0.344894	0.0388195	0.0388793	0.0129199	0.0129798	0.0388791	0.0385344	41.6401	0.345112	0.0000837406	0.344295	0.073743	0.00395556	0.0258995	0.0774139	0.00348745	0.00196409	0.000854133
3500.	3500.	0.648759	1.96	0.8	1.1	1.1	1.1	0.	0.	0.	44.3445	0.32358	0.32386	0.0440795	0.0441413	0.0146726	0.0147344	0.0441411	0.0437559	44.3445	0.324065	0.0000786335	0.323298	0.0837293	0.00449123	0.0294069	0.0878974	0.00421691	0.00237497	0.00103279
3500.	3500.	0.648759	1.96	0.8	1.2	1.2	1.2	0.	0.	0.	47.3055	0.303326	0.303588	0.0491492	0.0492124	0.016362	0.0164252	0.0492122	0.0487885	47.3056	0.30378	0.0000737115	0.303061	0.0933539	0.00500748	0.0327871	0.098001	0.00501558	0.00282485	0.00122839
3500.	3500.	0.648759	1.96	0.8	1.3	1.3	1.3	0.	0.	0.	50.5232	0.284008	0.284253	0.0539848	0.0540489	0.0179736	0.0180377	0.0540486	0.0535886	50.5233	0.284433	0.000069017	0.28376	0.102534	0.00549988	0.0360111	0.107638	0.00588347	0.00331373	0.00144096
3500.	3500.	0.648759	1.96	0.8	1.4	1.4	1.4	0.	0.	0.	53.9975	0.265734	0.265964	0.0585591	0.0586237	0.0194982	0.0195628	0.0586234	0.0581295	53.9976	0.266132	0.0000645763	0.265502	0.111217	0.00596565	0.0390609	0.116753	0.00682058	0.0038416	0.00167047
3500.	3500.	0.648759	1.96	0.8	1.5	1.5	1.5	0.	0.	0.	57.7285	0.24856	0.248775	0.0628584	0.0629231	0.0209313	0.020996	0.0629228	0.0623973	57.7285	0.248932	0.0000604028	0.248343	0.119378	0.0064034	0.0419271	0.125321	0.00782691	0.00440847	0.00191694
3500.	3500.	0.648759	1.96	0.8	1.6	1.6	1.6	0.	0.	0.	61.7161	0.2325	0.232701	0.0668789	0.0669435	0.0222715	0.022336	0.0669431	0.0663883	61.7161	0.232848	0.0000565001	0.232297	0.127009	0.00681275	0.0446074	0.133332	0.00890247	0.00501433	0.00218036
3500.	3500.	0.648759	1.96	0.8	1.7	1.7	1.7	0.	0.	0.	65.9603	0.21754	0.217728	0.0706242	0.0706884	0.02352	0.0235842	0.070688	0.0701062	65.9603	0.217866	0.0000528646	0.21735	0.134118	0.00719407	0.0471041	0.140795	0.0100472	0.00565919	0.00246073
3500.	3500.	0.648759	1.96	0.8	1.8	1.8	1.8	0.	0.	0.	70.4611	0.203644	0.20382	0.0741031	0.0741667	0.0246799	0.0247435	0.0741663	0.0735597	70.4612	0.203949	0.0000494878	0.203466	0.140721	0.00754826	0.0494232	0.147726	0.0112612	0.00634304	0.00275805
3500.	3500.	0.648759	1.96	0.8	1.9	1.9	1.9	0.	0.	0.	75.2186	0.190764	0.190929	0.0773279	0.0773908	0.025755	0.0258179	0.0773903	0.0767608	75.2187	0.19105	0.0000463577	0.190597	0.146842	0.00787656	0.0515728	0.154152	0.0125444	0.00706589	0.00307233
3500.	3500.	0.648759	1.96	0.8	2.	2.	2.	0.	0.	0.	80.2327	0.178842	0.178997	0.0803127	0.0803748	0.0267502	0.0268123	0.0803744	0.0797239	80.2328	0.17911	0.0000434606	0.178686	0.152507	0.00818044	0.0535624	0.160099	0.0138969	0.00782774	0.00340357
3500.	3500.	0.648759	1.96	0.8	2.1	2.1	2.1	0.	0.	0.	85.5035	0.167818	0.167963	0.083073	0.0831342	0.0276706	0.0277318	0.0831337	0.082464	85.5035	0.168069	0.0000407816	0.167671	0.157746	0.00846144	0.0554023	0.165598	0.0153185	0.00862858	0.00375175
3500.	3500.	0.648759	1.96	0.8	2.2	2.2	2.2	0.	0.	0.	91.0308	0.157628	0.157764	0.0856244	0.0856846	0.0285214	0.0285816	0.0856841	0.0849967	91.0309	0.157864	0.0000383053	0.15749	0.162588	0.00872117	0.0571029	0.170681	0.0168094	0.00946842	0.00411689
3500.	3500.	0.648759	1.96	0.8	2.3	2.3	2.3	0.	0.	0.	96.8148	0.148211	0.148339	0.0879824	0.0880415	0.0293078	0.0293669	0.0880411	0.0873374	96.8149	0.148433	0.0000360168	0.148081	0.167062	0.0089612	0.0586746	0.175379	0.0183695	0.0103473	0.00449898
3500.	3500.	0.648759	1.96	0.8	2.4	2.4	2.4	0.	0.	0.	102.855	0.139506	0.139627	0.090162	0.09022	0.0300346	0.0300927	0.0902195	0.089501	102.856	0.139715	0.0000339016	0.139385	0.171199	0.00918306	0.0601272	0.179721	0.0199988	0.0112651	0.00489803
3500.	3500.	0.648759	1.96	0.8	2.5	2.5	2.5	0.	0.	0.	109.153	0.131458	0.131572	0.0921773	0.0922343	0.0307068	0.0307638	0.0922338	0.0915016	109.153	0.131655	0.0000319457	0.131343	0.175023	0.00938821	0.0614705	0.183736	0.0216973	0.0122219	0.00531403
3500.	3500.	0.648759	1.96	0.8	2.6	2.6	2.6	0.	0.	0.	115.707	0.124012	0.124119	0.0940419	0.0940978	0.0313287	0.0313846	0.0940973	0.0933526	115.707	0.124198	0.0000301363	0.123904	0.178561	0.009578	0.0627132	0.18745	0.0234651	0.0132177	0.00574698
3500.	3500.	0.648759	1.96	0.8	2.7	2.7	2.7	0.	0.	0.	122.517	0.117118	0.117219	0.0957682	0.095823	0.0319044	0.0319593	0.0958225	0.0950662	122.517	0.117294	0.000028461	0.117016	0.181837	0.00975371	0.0638636	0.190889	0.0253021	0.0142526	0.00619688
3500.	3500.	0.648759	1.96	0.8	2.8	2.8	2.8	0.	0.	0.	129.584	0.110731	0.110827	0.0973677	0.0974214	0.032438	0.0324917	0.0974209	0.096654	129.584	0.110897	0.0000269088	0.110634	0.184872	0.00991652	0.0649296	0.194075	0.0272083	0.0153264	0.00666374
3500.	3500.	0.648759	1.96	0.8	2.9	2.9	2.9	0.	0.	0.	136.908	0.104808	0.104898	0.0988511	0.0989038	0.0329328	0.0329855	0.0989032	0.0981266	136.908	0.104964	0.0000254694	0.104716	0.187687	0.0100675	0.0659182	0.19703	0.0291837	0.0164392	0.00714755
3500.	3500.	0.648759	1.96	0.8	3.	3.	3.	0.	0.	0.	144.489	0.0993089	0.0993947	0.100228	0.10028	0.0333922	0.0334438	0.100279	0.0994936	144.489	0.0994576	0.0000241332	0.0992222	0.1903	0.0102077	0.0668359	0.199773	0.0312283	0.017591	0.00764831
3500.	3500.	0.648808	1.96	0.9	0.1	0.1	0.1	0.	0.	0.	36.5207	0.498076	0.4981	0.000474437	0.00048233	0.000155559	0.000163452	0.000482328	0.000470848	36.5208	0.498821	0.000121025	0.497235	0.000907872	0.0000486981	0.000318857	0.000953066	0.0000376566	0.0000211478	9.2227e-6
3500.	3500.	0.648808	1.96	0.9	0.2	0.2	0.2	0.	0.	0.	36.9168	0.492733	0.492756	0.00180793	0.00182332	0.000597556	0.000612946	0.00182331	0.00179446	36.9169	0.49347	0.000119727	0.4919	0.00344618	0.000184852	0.00121034	0.00361773	0.00014449	0.0000812652	0.000035388
3500.	3500.	0.648808	1.96	0.9	0.3	0.3	0.3	0.	0.	0.	37.5696	0.484171	0.484194	0.00394673	0.0039693	0.00130809	0.00133067	0.00396928	0.0039175	37.5697	0.484895	0.000117647	0.483353	0.00751281	0.000402986	0.0026386	0.0078868	0.000320565	0.00018039	0.0000785115
3500.	3500.	0.648808	1.96	0.9	0.4	0.4	0.4	0.	0.	0.	38.4791	0.472727	0.472749	0.00680705	0.00683636	0.00225929	0.0022886	0.00683632	0.00675678	38.4792	0.473434	0.000114866	0.471928	0.0129486	0.00069456	0.00454772	0.0135932	0.000565881	0.000318523	0.000138593
3500.	3500.	0.648808	1.96	0.9	0.5	0.5	0.5	0.	0.	0.	39.6453	0.458821	0.458843	0.0102837	0.0103192	0.00341609	0.0034516	0.0103191	0.0102079	39.6454	0.459508	0.000111487	0.458046	0.0195537	0.00104886	0.00686753	0.0205271	0.000880437	0.000495663	0.000215633
3500.	3500.	0.648808	1.96	0.9	0.6	0.6	0.6	0.	0.	0.	41.0682	0.442924	0.442945	0.0142589	0.0143	0.0047393	0.0047804	0.0142999	0.0141539	41.0683	0.443587	0.000107624	0.442176	0.0271047	0.00145389	0.00951953	0.028454	0.00126423	0.000711811	0.000309631
3500.	3500.	0.648808	1.96	0.9	0.7	0.7	0.7	0.	0.	0.	42.7478	0.425521	0.425541	0.0186113	0.0186573	0.00618846	0.00623449	0.0186572	0.0184744	42.7479	0.426158	0.000103395	0.424802	0.0353711	0.0018973	0.0124228	0.0371318	0.00171727	0.000966966	0.000420588
3500.	3500.	0.648808	1.96	0.9	0.8	0.8	0.8	0.	0.	0.	44.6842	0.407082	0.407101	0.0232234	0.0232737	0.00772439	0.00777469	0.0232735	0.0230526	44.6843	0.407691	0.0000989149	0.406394	0.0441296	0.00236711	0.0154989	0.0463264	0.00223955	0.00126113	0.000548502
3500.	3500.	0.648808	1.96	0.9	0.9	0.9	0.9	0.	0.	0.	46.8772	0.388037	0.388055	0.0279871	0.0280411	0.00931111	0.00936503	0.0280409	0.0277815	46.8773	0.388618	0.0000942874	0.387382	0.0531756	0.00285233	0.018676	0.0558227	0.00283107	0.0015943	0.000693375
3500.	3500.	0.648808	1.96	0.9	1.	1.	1.	0.	0.	0.	49.327	0.368766	0.368783	0.032808	0.0328649	0.0109171	0.010974	0.0328647	0.032567	49.3271	0.369318	0.0000896048	0.368143	0.0623293	0.00334333	0.0218909	0.065432	0.00349183	0.00196648	0.000855206
3500.	3500.	0.648808	1.96	0.9	1.1	1.1	1.1	0.	0.	0.	52.0334	0.349585	0.349601	0.0376065	0.0376659	0.0125158	0.0125751	0.0376657	0.0373304	52.0335	0.350108	0.0000849441	0.348994	0.0714401	0.00383203	0.0250907	0.0749964	0.00422184	0.00237766	0.00103399
3500.	3500.	0.648808	1.96	0.9	1.2	1.2	1.2	0.	0.	0.	54.9966	0.33075	0.330765	0.0423189	0.0423801	0.0140859	0.0141471	0.0423799	0.0420082	54.9967	0.331244	0.0000803674	0.330191	0.0803867	0.00431193	0.0282329	0.0843884	0.00502108	0.00282786	0.00122974
3500.	3500.	0.648808	1.96	0.9	1.3	1.3	1.3	0.	0.	0.	58.2165	0.312456	0.312471	0.0468958	0.0469584	0.0156111	0.0156737	0.0469582	0.0465516	58.2166	0.312924	0.0000759224	0.311928	0.0890759	0.00477801	0.0312846	0.0935101	0.00588956	0.00331706	0.00144245
3500.	3500.	0.648808	1.96	0.9	1.4	1.4	1.4	0.	0.	0.	61.6931	0.294849	0.294862	0.0513014	0.051365	0.0170793	0.0171429	0.0513648	0.0509249	61.6932	0.29529	0.0000716439	0.29435	0.0974395	0.00522663	0.034222	0.10229	0.00682729	0.00384527	0.00167211
3500.	3500.	0.648808	1.96	0.9	1.5	1.5	1.5	0.	0.	0.	65.4264	0.278024	0.278037	0.0555111	0.0555754	0.0184823	0.0185466	0.0555751	0.0551038	65.4265	0.27844	0.0000675558	0.277554	0.105431	0.00565529	0.0370287	0.110679	0.00783426	0.00441248	0.00191873
3500.	3500.	0.648808	1.96	0.9	1.6	1.6	1.6	0.	0.	0.	69.4164	0.262044	0.262056	0.0595099	0.0595745	0.0198151	0.0198797	0.0595742	0.0590732	69.4165	0.262436	0.0000636728	0.261601	0.113022	0.00606245	0.0396947	0.118648	0.00891046	0.00501871	0.00218231
3500.	3500.	0.648808	1.96	0.9	1.7	1.7	1.7	0.	0.	0.	73.6631	0.246937	0.246948	0.0632901	0.0633548	0.0210752	0.0211399	0.0633545	0.0628258	73.6632	0.247306	0.000060002	0.246519	0.120197	0.00644736	0.0422149	0.126181	0.0100559	0.00566394	0.00246285
3500.	3500.	0.648808	1.96	0.9	1.8	1.8	1.8	0.	0.	0.	78.1665	0.23271	0.232721	0.0668502	0.0669148	0.0222619	0.0223265	0.0669144	0.0663599	78.1666	0.233058	0.0000565451	0.232317	0.126955	0.00680983	0.0445882	0.133275	0.0112706	0.00634818	0.00276035
3500.	3500.	0.648808	1.96	0.9	1.9	1.9	1.9	0.	0.	0.	82.9266	0.219352	0.219362	0.070193	0.0702573	0.0233763	0.0234405	0.0702569	0.0696782	82.9267	0.21968	0.0000532993	0.218981	0.1333	0.00715017	0.0468167	0.139935	0.0125545	0.00707142	0.0030748
3500.	3500.	0.648808	1.96	0.9	2.	2.	2.	0.	0.	0.	87.9435	0.206839	0.206848	0.0733245	0.0733883	0.0244203	0.024484	0.0733879	0.0727868	87.9436	0.207148	0.0000502588	0.206489	0.139243	0.00746899	0.0489041	0.146175	0.0139077	0.00783368	0.00340622
3500.	3500.	0.648808	1.96	0.9	2.1	2.1	2.1	0.	0.	0.	93.217	0.195137	0.195146	0.0762529	0.0763161	0.0253966	0.0254598	0.0763156	0.0756937	93.2171	0.195429	0.0000474155	0.194808	0.144802	0.00776713	0.0508562	0.15201	0.0153301	0.00863494	0.00375459
3500.	3500.	0.648808	1.96	0.9	2.2	2.2	2.2	0.	0.	0.	98.7473	0.184209	0.184217	0.078988	0.0790504	0.0263085	0.026371	0.07905	0.0784088	98.7474	0.184484	0.0000447601	0.183898	0.149992	0.00804557	0.0526794	0.157459	0.0168218	0.00947521	0.00411992
3500.	3500.	0.648808	1.96	0.9	2.3	2.3	2.3	0.	0.	0.	104.534	0.174011	0.174019	0.0815402	0.0816018	0.0271595	0.0272212	0.0816014	0.0809423	104.534	0.174271	0.0000422822	0.173717	0.154836	0.00830539	0.0543806	0.162544	0.0183827	0.0103545	0.00450221
3500.	3500.	0.648808	1.96	0.9	2.4	2.4	2.4	0.	0.	0.	110.578	0.1645	0.164508	0.0839205	0.0839813	0.0279532	0.0280141	0.0839809	0.0833052	110.578	0.164747	0.0000399712	0.164223	0.159354	0.00854771	0.0559672	0.167286	0.0200128	0.0112728	0.00490145
3500.	3500.	0.648808	1.96	0.9	2.5	2.5	2.5	0.	0.	0.	116.878	0.155633	0.15564	0.0861399	0.0861998	0.0286933	0.0287533	0.0861994	0.0855084	116.878	0.155866	0.0000378166	0.15537	0.163566	0.00877364	0.0574465	0.171708	0.0217122	0.0122301	0.00531766
3500.	3500.	0.648808	1.96	0.9	2.6	2.6	2.6	0.	0.	0.	123.435	0.147365	0.147372	0.0882091	0.0882682	0.0293834	0.0294424	0.0882677	0.0875625	123.436	0.147586	0.0000358077	0.147117	0.167493	0.00898428	0.0588257	0.175831	0.0234808	0.0132264	0.00575082
3500.	3500.	0.648808	1.96	0.9	2.7	2.7	2.7	0.	0.	0.	130.249	0.139656	0.139663	0.0901387	0.0901968	0.0300269	0.030085	0.0901963	0.089478	130.249	0.139865	0.0000339345	0.13942	0.171155	0.0091807	0.0601118	0.179675	0.0253186	0.0142617	0.00620094
3500.	3500.	0.648808	1.96	0.9	2.8	2.8	2.8	0.	0.	0.	137.32	0.132465	0.132472	0.0919386	0.0919957	0.0306272	0.0306843	0.0919952	0.0912647	137.32	0.132664	0.0000321872	0.132242	0.17457	0.00936391	0.0613114	0.18326	0.0272257	0.015336	0.00666802
3500.	3500.	0.648808	1.96	0.9	2.9	2.9	2.9	0.	0.	0.	144.647	0.125755	0.125761	0.0936182	0.0936744	0.0311874	0.0312435	0.0936739	0.092932	144.647	0.125943	0.0000305567	0.125543	0.177757	0.00953487	0.0624308	0.186606	0.0292021	0.0164493	0.00715205
3500.	3500.	0.648808	1.96	0.9	3.	3.	3.	0.	0.	0.	152.231	0.11949	0.119496	0.0951864	0.0952416	0.0317104	0.0317656	0.0952411	0.0944887	152.231	0.119669	0.0000290344	0.119288	0.180733	0.00969449	0.0634759	0.18973	0.0312477	0.0176016	0.00765305
3500.	3500.	0.648856	1.96	1.	0.1	0.1	0.1	0.	0.	0.	45.1175	0.498654	0.498221	0.000387381	0.000394509	0.000126795	0.000133924	0.000394507	0.00038444	45.1176	0.499399	0.000121153	0.497356	0.000741898	0.0000397952	0.000260564	0.000778829	0.000038016	0.0000213431	9.31073e-6
3500.	3500.	0.648856	1.96	1.	0.2	0.2	0.2	0.	0.	0.	45.5149	0.4943	0.493871	0.00147308	0.00148699	0.000486437	0.000500342	0.00148698	0.0014621	45.515	0.495038	0.000120095	0.493013	0.00280918	0.000150684	0.000986621	0.00294902	0.000145215	0.0000816584	0.0000355654
3500.	3500.	0.648856	1.96	1.	0.3	0.3	0.3	0.	0.	0.	46.1691	0.487295	0.486873	0.00322173	0.00324218	0.00106714	0.00108759	0.00324216	0.00319785	46.1693	0.488024	0.000118393	0.486027	0.00613463	0.00032906	0.00215456	0.00644001	0.000321675	0.000180993	0.0000787834
3500.	3500.	0.648856	1.96	1.	0.4	0.4	0.4	0.	0.	0.	47.0802	0.477866	0.477452	0.00557707	0.00560374	0.00185018	0.00187685	0.00560371	0.00553585	47.0803	0.47858	0.000116102	0.476622	0.0106114	0.000569192	0.00372686	0.0111396	0.000567398	0.000319347	0.000138965
3500.	3500.	0.648856	1.96	1.	0.5	0.5	0.5	0.	0.	0.	48.2479	0.4663	0.465895	0.00846714	0.00849961	0.0028116	0.00284407	0.00849957	0.00840468	48.2481	0.466997	0.000113292	0.465086	0.0161027	0.000863748	0.0056555	0.0169043	0.000882381	0.00049672	0.000216109
3500.	3500.	0.648856	1.96	1.	0.6	0.6	0.6	0.	0.	0.	49.6725	0.452927	0.452534	0.0118094	0.0118472	0.0039239	0.00396171	0.0118471	0.0117224	49.6726	0.453604	0.000110043	0.451748	0.022452	0.00120432	0.00788544	0.0235697	0.00126663	0.000713113	0.000310217
3500.	3500.	0.648856	1.96	1.	0.7	0.7	0.7	0.	0.	0.	51.3539	0.438098	0.437717	0.0155161	0.0155587	0.00515785	0.00520048	0.0155586	0.0154018	51.354	0.438752	0.00010644	0.436957	0.0294925	0.00158197	0.0103582	0.0309606	0.00172013	0.000968524	0.000421288
3500.	3500.	0.648856	1.96	1.	0.8	0.8	0.8	0.	0.	0.	53.292	0.422165	0.421798	0.0194991	0.019546	0.00648409	0.00653101	0.0195459	0.0193556	53.2922	0.422796	0.000102569	0.421066	0.037057	0.00198773	0.0130149	0.0389017	0.0022429	0.00126296	0.000549323
3500.	3500.	0.648856	1.96	1.	0.9	0.9	0.9	0.	0.	0.	55.487	0.405465	0.405113	0.0236742	0.0237249	0.00787454	0.00792521	0.0237247	0.0235001	55.4871	0.406071	0.0000985118	0.404409	0.0449857	0.00241302	0.0157996	0.0472251	0.00283493	0.00159641	0.00069432
3500.	3500.	0.648856	1.96	1.	1.	1.	1.	0.	0.	0.	57.9387	0.388307	0.38797	0.027964	0.0280179	0.00930341	0.00935731	0.0280178	0.0277585	57.9388	0.388888	0.0000943432	0.387297	0.0531317	0.00284997	0.0186605	0.0557766	0.00349623	0.00196887	0.000856281
3500.	3500.	0.648856	1.96	1.	1.1	1.1	1.1	0.	0.	0.	60.6472	0.370965	0.370644	0.0323002	0.0323568	0.0107479	0.0108045	0.0323567	0.0320629	60.6473	0.37152	0.0000901298	0.37	0.0613651	0.00329161	0.0215522	0.0644199	0.00422678	0.00238036	0.00103521
3500.	3500.	0.648856	1.96	1.	1.2	1.2	1.2	0.	0.	0.	63.6125	0.353673	0.353366	0.0366243	0.0366832	0.0121885	0.0122474	0.036683	0.0363553	63.6126	0.354202	0.0000859284	0.352752	0.0695752	0.003732	0.0244357	0.0730386	0.0050266	0.00283087	0.00123109
3500.	3500.	0.648856	1.96	1.	1.3	1.3	1.3	0.	0.	0.	66.8346	0.336622	0.33633	0.0408881	0.0409488	0.0136092	0.0136699	0.0409486	0.0405878	66.8347	0.337126	0.0000817858	0.335746	0.0776703	0.00416622	0.0272788	0.0815367	0.00589567	0.0033204	0.00144394
3500.	3500.	0.648856	1.96	1.	1.4	1.4	1.4	0.	0.	0.	70.3134	0.319968	0.31969	0.0450531	0.0451152	0.014997	0.0150591	0.045115	0.0447224	70.3136	0.320446	0.0000777394	0.319135	0.0855776	0.00459037	0.030056	0.0898377	0.00683401	0.00384895	0.00167376
3500.	3500.	0.648856	1.96	1.	1.5	1.5	1.5	0.	0.	0.	74.0491	0.303826	0.303562	0.04909	0.0491532	0.0163423	0.0164055	0.0491529	0.0487297	74.0492	0.30428	0.0000738176	0.303035	0.0932413	0.00500145	0.0327476	0.0978829	0.00784161	0.00441651	0.00192054
3500.	3500.	0.648856	1.96	1.	1.6	1.6	1.6	0.	0.	0.	78.0415	0.288283	0.288033	0.0529772	0.0530412	0.0176378	0.0177017	0.0530409	0.0525884	78.0416	0.288714	0.0000700412	0.287532	0.100621	0.00539728	0.0353394	0.10563	0.00891848	0.0050231	0.00218428
3500.	3500.	0.648856	1.96	1.	1.7	1.7	1.7	0.	0.	0.	82.2907	0.273397	0.27316	0.0567003	0.0567647	0.0188786	0.0189431	0.0567644	0.0562842	82.2909	0.273805	0.0000664245	0.272685	0.107688	0.00577638	0.0378215	0.113049	0.0100646	0.0056687	0.00246498
3500.	3500.	0.648856	1.96	1.	1.8	1.8	1.8	0.	0.	0.	86.7967	0.259203	0.258979	0.0602502	0.0603149	0.0200619	0.0201265	0.0603145	0.0598081	86.7969	0.259591	0.0000629761	0.258529	0.114427	0.00613783	0.0401882	0.120123	0.01128	0.00635332	0.00276265
3500.	3500.	0.648856	1.96	1.	1.9	1.9	1.9	0.	0.	0.	91.5595	0.24572	0.245507	0.0636226	0.0636873	0.021186	0.0212507	0.063687	0.0631559	91.5597	0.246088	0.0000597002	0.245081	0.120828	0.00648121	0.0424365	0.126843	0.0125646	0.00707697	0.00307728
3500.	3500.	0.648856	1.96	1.	2.	2.	2.	0.	0.	0.	96.5791	0.232949	0.232747	0.066817	0.0668816	0.0222508	0.0223154	0.0668812	0.0663269	96.5792	0.233297	0.0000565974	0.232343	0.126892	0.00680645	0.0445661	0.133208	0.0139185	0.00783963	0.00340887
