M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3500.	3500.	0.649025	1.4	1.4	1.	1.	1.	0.	0.	0.	70.3396	0.319847	0.31957	0.0450831	0.0451452	0.015007	0.0150691	0.045145	0.0447522	70.3398	0.320325	0.000077682	0.319016	0.0856346	0.00459342	0.030076	0.0898975	0.00684111	0.00385295	0.0016755
3500.	3500.	0.649025	1.4	1.4	1.1	1.1	1.1	0.	0.	0.	75.647	0.297407	0.297149	0.0506952	0.0507587	0.0168773	0.0169408	0.0507584	0.0503231	75.6471	0.297851	0.0000722319	0.296634	0.0962886	0.0051649	0.0338179	0.101082	0.00827264	0.0046593	0.0020261
3500.	3500.	0.649025	1.4	1.4	1.2	1.2	1.2	0.	0.	0.	81.4581	0.27619	0.275951	0.0560015	0.0560659	0.0186458	0.0187101	0.0560656	0.0555906	81.4583	0.276603	0.0000670789	0.275472	0.106362	0.00570523	0.0373557	0.111657	0.00984005	0.00554222	0.00240999
3500.	3500.	0.649025	1.4	1.4	1.3	1.3	1.3	0.	0.	0.	87.7731	0.256319	0.256097	0.0609715	0.0610362	0.0203023	0.020367	0.0610358	0.0605242	87.7732	0.256702	0.0000622529	0.255653	0.115796	0.00621128	0.0406691	0.12156	0.0115434	0.00650169	0.00282715
3500.	3500.	0.649025	1.4	1.4	1.4	1.4	1.4	0.	0.	0.	94.5919	0.237842	0.237636	0.0655931	0.0656577	0.0218428	0.0219074	0.0656573	0.0651119	94.592	0.238198	0.0000577653	0.237224	0.124569	0.00668183	0.0437501	0.13077	0.0133826	0.00753771	0.0032776
3500.	3500.	0.649025	1.4	1.4	1.5	1.5	1.5	0.	0.	0.	101.914	0.220753	0.220562	0.0698676	0.0699318	0.0232678	0.023332	0.0699315	0.0693551	101.915	0.221083	0.0000536148	0.220179	0.132682	0.00711704	0.0465997	0.139287	0.0153577	0.0086503	0.00376134
3500.	3500.	0.649025	1.4	1.4	1.6	1.6	1.6	0.	0.	0.	109.741	0.20501	0.204832	0.0738057	0.0738693	0.0245807	0.0246443	0.0738689	0.0732644	109.741	0.205316	0.0000497911	0.204477	0.140157	0.00751798	0.0492249	0.147134	0.0174687	0.00983944	0.00427835
3500.	3500.	0.649025	1.4	1.4	1.7	1.7	1.7	0.	0.	0.	118.071	0.190546	0.190381	0.0774238	0.0774867	0.025787	0.0258499	0.0774863	0.0768561	118.071	0.19083	0.0000462782	0.19005	0.147024	0.00788633	0.0516367	0.154343	0.0197156	0.0111051	0.00482865
3500.	3500.	0.649025	1.4	1.4	1.8	1.8	1.8	0.	0.	0.	126.905	0.177281	0.177128	0.080742	0.0808039	0.0268934	0.0269553	0.0808034	0.0801499	126.905	0.177546	0.0000430567	0.17682	0.153321	0.00822413	0.0538485	0.160954	0.0220983	0.0124474	0.00541223
3500.	3500.	0.649025	1.4	1.4	1.9	1.9	1.9	0.	0.	0.	136.243	0.165131	0.164988	0.0837816	0.0838424	0.0279069	0.0279678	0.083842	0.0831673	136.243	0.165378	0.0000401057	0.164701	0.15909	0.00853356	0.0558746	0.16701	0.024617	0.0138662	0.0060291
3500.	3500.	0.649025	1.4	1.4	2.	2.	2.	0.	0.	0.	146.085	0.154006	0.153872	0.0865647	0.0866244	0.028835	0.0288947	0.086624	0.0859301	146.085	0.154236	0.0000374038	0.153606	0.164372	0.00881688	0.0577296	0.172554	0.0272716	0.0153616	0.00667924
3500.	3500.	0.649025	1.4	1.4	2.1	2.1	2.1	0.	0.	0.	156.43	0.143821	0.143696	0.0891128	0.0891714	0.0296848	0.0297433	0.0891709	0.0884596	156.431	0.144036	0.0000349301	0.143447	0.169208	0.00907626	0.059428	0.177631	0.0300621	0.0169335	0.00736267
3500.	3500.	0.649025	1.4	1.4	2.2	2.2	2.2	0.	0.	0.	167.28	0.134493	0.134376	0.0914465	0.0915039	0.0304631	0.0305204	0.0915034	0.0907762	167.28	0.134694	0.0000326646	0.134143	0.173636	0.00931382	0.0609834	0.18228	0.0329884	0.018582	0.00807939
3500.	3500.	0.649025	1.4	1.4	2.3	2.3	2.3	0.	0.	0.	178.633	0.125945	0.125836	0.0935851	0.0936413	0.0311763	0.0312325	0.0936408	0.0928991	178.633	0.126133	0.0000305886	0.125618	0.177695	0.0095315	0.0624087	0.18654	0.0360507	0.0203071	0.00882938
3500.	3500.	0.649025	1.4	1.4	2.4	2.4	2.4	0.	0.	0.	190.49	0.118106	0.118003	0.0955465	0.0956015	0.0318305	0.0318855	0.095601	0.0948462	190.49	0.118282	0.0000286846	0.117799	0.181417	0.00973115	0.0637159	0.190448	0.0392488	0.0221087	0.00961266
3500.	3500.	0.649025	1.4	1.4	2.5	2.5	2.5	0.	0.	0.	202.851	0.110909	0.110813	0.0973472	0.097401	0.0324312	0.0324849	0.0974004	0.0966337	202.851	0.111075	0.0000269367	0.11062	0.184833	0.00991443	0.064916	0.194034	0.0425829	0.0239868	0.0104292
3500.	3500.	0.649025	1.4	1.4	2.6	2.6	2.6	0.	0.	0.	215.716	0.104294	0.104204	0.0990022	0.0990547	0.0329832	0.0330358	0.0990542	0.0982766	215.716	0.10445	0.0000253302	0.104023	0.187974	0.0100829	0.0660189	0.197331	0.0460528	0.0259415	0.0112791
3500.	3500.	0.649025	1.4	1.4	2.7	2.7	2.7	0.	0.	0.	229.084	0.0982082	0.0981231	0.100525	0.100576	0.0334912	0.0335426	0.100576	0.0997883	229.084	0.098355	0.0000238521	0.0979529	0.190863	0.0102379	0.0670337	0.200365	0.0496586	0.0279728	0.0121622
3500.	3500.	0.649025	1.4	1.4	2.8	2.8	2.8	0.	0.	0.	242.957	0.0926007	0.0925205	0.101928	0.101978	0.0339593	0.0340096	0.101978	0.101181	242.957	0.0927391	0.0000224902	0.09236	0.193526	0.0103807	0.0679688	0.203159	0.0534004	0.0300806	0.0130786
3500.	3500.	0.649025	1.4	1.4	2.9	2.9	2.9	0.	0.	0.	257.333	0.0874275	0.0873517	0.103223	0.103272	0.0343912	0.0344403	0.103271	0.102466	257.333	0.0875582	0.0000212337	0.0872002	0.195982	0.0105124	0.0688314	0.205738	0.057278	0.032265	0.0140283
3500.	3500.	0.649025	1.4	1.4	3.	3.	3.	0.	0.	0.	272.213	0.0826484	0.0825768	0.104419	0.104467	0.0347902	0.0348382	0.104466	0.103653	272.213	0.082772	0.000020073	0.0824336	0.198251	0.0106341	0.0696283	0.20812	0.0612915	0.034526	0.0150113
3500.	3500.	0.649074	1.4	1.5	0.1	0.1	0.1	0.	0.	0.	51.9571	0.497787	0.497001	0.000647439	0.000656661	0.000212784	0.000222005	0.000656658	0.000642564	51.9572	0.49853	0.000120886	0.496138	0.00123752	0.0000663803	0.000434633	0.00129912	0.0000730256	0.0000410282	0.0000178851
3500.	3500.	0.649074	1.4	1.5	0.2	0.2	0.2	0.	0.	0.	52.7315	0.490477	0.489703	0.00247085	0.0024888	0.00081768	0.000835627	0.00248879	0.0024525	52.7316	0.491209	0.000119111	0.488852	0.00470696	0.00025248	0.00165315	0.00494127	0.000281895	0.000158583	0.0000690407
3500.	3500.	0.649074	1.4	1.5	0.3	0.3	0.3	0.	0.	0.	54.0098	0.478868	0.478112	0.00536938	0.00539555	0.00178111	0.00180728	0.00539552	0.00532969	54.01	0.479583	0.000116291	0.477282	0.0102167	0.00054802	0.00358823	0.0107253	0.0006267	0.000352718	0.000153489
3500.	3500.	0.649074	1.4	1.5	0.4	0.4	0.4	0.	0.	0.	55.7921	0.46357	0.462838	0.00919056	0.00922427	0.00305232	0.00308604	0.00922422	0.00912278	55.7923	0.464262	0.000112576	0.462035	0.0174771	0.000937468	0.00613819	0.0183471	0.00110744	0.000623433	0.00027123
3500.	3500.	0.649074	1.4	1.5	0.5	0.5	0.5	0.	0.	0.	58.0784	0.445321	0.444618	0.01375	0.0137904	0.00456989	0.00461032	0.0137903	0.0136487	58.0786	0.445986	0.000108145	0.443846	0.0261381	0.00140204	0.00918003	0.0274392	0.00172412	0.000970728	0.000422263
3500.	3500.	0.649074	1.4	1.5	0.6	0.6	0.6	0.	0.	0.	60.8687	0.424907	0.424237	0.0188512	0.0188975	0.00626836	0.00631461	0.0188974	0.0187125	60.8689	0.425542	0.000103187	0.4235	0.0358266	0.00192173	0.0125828	0.0376101	0.00247673	0.0013946	0.00060659
3500.	3500.	0.649074	1.4	1.5	0.7	0.7	0.7	0.	0.	0.	64.163	0.403092	0.402455	0.0243033	0.0243545	0.0080841	0.00813526	0.0243544	0.0241247	64.1631	0.403694	0.0000978895	0.401757	0.0461804	0.00247711	0.0162192	0.0484793	0.00336527	0.00189506	0.000824208
3500.	3500.	0.649074	1.4	1.5	0.8	0.8	0.8	0.	0.	0.	67.9612	0.380564	0.379963	0.0299341	0.0299892	0.00995966	0.0100148	0.0299891	0.0297141	67.9614	0.381132	0.0000924187	0.379303	0.0568723	0.00305062	0.0199743	0.0597034	0.00438975	0.0024721	0.00107512
3500.	3500.	0.649074	1.4	1.5	0.9	0.9	0.9	0.	0.	0.	72.2634	0.357907	0.357342	0.0355974	0.0356558	0.0118464	0.0119047	0.0356556	0.0353359	72.2636	0.358441	0.0000869165	0.356722	0.0676254	0.00362741	0.0237509	0.0709918	0.00555017	0.00312571	0.00135932
3500.	3500.	0.649074	1.4	1.5	1.	1.	1.	0.	0.	0.	77.0696	0.335587	0.335057	0.0411768	0.0412376	0.0137054	0.0137662	0.0412374	0.0408745	77.0697	0.336088	0.0000814963	0.334476	0.0782184	0.00419562	0.0274713	0.0821121	0.00684652	0.00385591	0.00167682
3500.	3500.	0.649074	1.4	1.5	1.1	1.1	1.1	0.	0.	0.	82.3797	0.313956	0.31346	0.0465846	0.0466471	0.0155074	0.0155699	0.0466468	0.0462426	82.3799	0.314424	0.0000762431	0.312916	0.088485	0.00474632	0.0310771	0.0928897	0.0082788	0.00466269	0.00202761
3500.	3500.	0.649074	1.4	1.5	1.2	1.2	1.2	0.	0.	0.	88.1938	0.293258	0.292795	0.051759	0.0518227	0.0172318	0.0172955	0.0518224	0.0513791	88.194	0.293696	0.0000712168	0.292287	0.098308	0.00527322	0.0345271	0.103202	0.00984702	0.00554605	0.00241169
3500.	3500.	0.649074	1.4	1.5	1.3	1.3	1.3	0.	0.	0.	94.5119	0.273654	0.273222	0.0566603	0.0567247	0.0188653	0.0189297	0.0567244	0.0562446	94.5121	0.274063	0.000066456	0.272748	0.107612	0.0057723	0.0377949	0.112969	0.0115512	0.00650599	0.00282907
3500.	3500.	0.649074	1.4	1.5	1.4	1.4	1.4	0.	0.	0.	101.334	0.255231	0.254828	0.0612665	0.0613312	0.0204006	0.0204653	0.0613309	0.060817	101.334	0.255612	0.000061982	0.254386	0.116356	0.00624131	0.0408658	0.122148	0.0133913	0.0075425	0.00327974
3500.	3500.	0.649074	1.4	1.5	1.5	1.5	1.5	0.	0.	0.	108.66	0.238023	0.237647	0.0655691	0.0656337	0.0218349	0.0218995	0.0656334	0.0650882	108.66	0.238378	0.0000578031	0.237235	0.124523	0.00667939	0.0437342	0.130722	0.0153673	0.0086556	0.0037637
3500.	3500.	0.649074	1.4	1.5	1.6	1.6	1.6	0.	0.	0.	116.49	0.222024	0.221673	0.0695696	0.0696338	0.0231684	0.0232327	0.0696335	0.0690593	116.49	0.222355	0.0000539178	0.221289	0.132116	0.00708669	0.046401	0.138693	0.0174793	0.00984528	0.00428095
3500.	3500.	0.649074	1.4	1.5	1.7	1.7	1.7	0.	0.	0.	124.824	0.2072	0.206873	0.0732762	0.0733399	0.0244042	0.0244679	0.0733395	0.0727388	124.824	0.20751	0.0000503179	0.206514	0.139152	0.00746407	0.0488719	0.146079	0.0197272	0.0111115	0.00483149
3500.	3500.	0.649074	1.4	1.5	1.8	1.8	1.8	0.	0.	0.	133.662	0.1935	0.193194	0.0767021	0.0767651	0.0255464	0.0256094	0.0767647	0.0761396	133.662	0.193789	0.0000469908	0.192859	0.145654	0.00781285	0.0511556	0.152905	0.022111	0.0124544	0.00541533
3500.	3500.	0.649074	1.4	1.5	1.9	1.9	1.9	0.	0.	0.	143.004	0.180859	0.180573	0.0798631	0.0799253	0.0266003	0.0266625	0.0799248	0.0792775	143.004	0.181129	0.0000439211	0.18026	0.151653	0.00813465	0.0532627	0.159203	0.0246308	0.0138738	0.00603246
3500.	3500.	0.649074	1.4	1.5	2.	2.	2.	0.	0.	0.	152.85	0.169209	0.168942	0.0827765	0.0828377	0.0275718	0.027633	0.0828372	0.0821696	152.85	0.169462	0.0000410919	0.168649	0.157183	0.00843124	0.0552046	0.165007	0.0272865	0.0153698	0.00668289
3500.	3500.	0.649074	1.4	1.5	2.1	2.1	2.1	0.	0.	0.	163.2	0.158478	0.158228	0.0854601	0.0855203	0.0284666	0.0285268	0.0855198	0.0848335	163.2	0.158715	0.0000384859	0.157953	0.162276	0.00870443	0.0569933	0.170354	0.0300781	0.0169424	0.0073666
3500.	3500.	0.649074	1.4	1.5	2.2	2.2	2.2	0.	0.	0.	174.054	0.148595	0.148361	0.0879316	0.0879907	0.0292908	0.02935	0.0879902	0.0872869	174.054	0.148817	0.0000360859	0.148103	0.166966	0.00895602	0.0586406	0.175277	0.0330057	0.0185915	0.00808361
3500.	3500.	0.649074	1.4	1.5	2.3	2.3	2.3	0.	0.	0.	185.412	0.139493	0.139273	0.090208	0.0902661	0.03005	0.030108	0.0902656	0.0895468	185.412	0.139701	0.0000338754	0.139031	0.171286	0.00918775	0.0601579	0.179813	0.0360692	0.0203173	0.00883391
3500.	3500.	0.649074	1.4	1.5	2.4	2.4	2.4	0.	0.	0.	197.273	0.131105	0.130898	0.0923057	0.0923627	0.0307496	0.0308065	0.0923622	0.0916291	197.274	0.131301	0.0000318385	0.130671	0.175267	0.00940128	0.061556	0.183992	0.0392686	0.0221196	0.00961751
3500.	3500.	0.649074	1.4	1.5	2.5	2.5	2.5	0.	0.	0.	209.639	0.123372	0.123177	0.0942399	0.0942957	0.0313947	0.0314505	0.0942952	0.0935491	209.639	0.123556	0.0000299605	0.122963	0.178937	0.00959815	0.0628451	0.187845	0.042604	0.0239985	0.0104344
3500.	3500.	0.649074	1.4	1.5	2.6	2.6	2.6	0.	0.	0.	222.509	0.116236	0.116053	0.0960246	0.0960793	0.03199	0.0320447	0.0960788	0.0953208	222.509	0.11641	0.0000282276	0.115851	0.182324	0.00977981	0.0640345	0.1914	0.0460753	0.025954	0.0112846
3500.	3500.	0.649074	1.4	1.5	2.7	2.7	2.7	0.	0.	0.	235.883	0.109646	0.109473	0.0976729	0.0977265	0.0325398	0.0325933	0.0977259	0.0969571	235.883	0.10981	0.0000266272	0.109283	0.185452	0.00994758	0.065133	0.194683	0.0496825	0.0279861	0.012168
3500.	3500.	0.649074	1.4	1.5	2.8	2.8	2.8	0.	0.	0.	249.76	0.103554	0.10339	0.0991968	0.0992492	0.0330481	0.0331006	0.0992487	0.0984698	249.761	0.103708	0.0000251477	0.103211	0.188343	0.0101027	0.0661486	0.197719	0.0534257	0.0300947	0.0130848
3500.	3500.	0.649074	1.4	1.5	2.9	2.9	2.9	0.	0.	0.	264.142	0.0979154	0.0977608	0.100607	0.100658	0.0335186	0.0335699	0.100658	0.0998697	264.142	0.0980617	0.0000237785	0.0975912	0.191019	0.0102462	0.0670884	0.200528	0.0573048	0.0322799	0.0140349
3500.	3500.	0.649074	1.4	1.5	3.	3.	3.	0.	0.	0.	279.028	0.0926917	0.0925454	0.101914	0.101964	0.0339545	0.0340047	0.101963	0.101167	279.028	0.0928303	0.0000225099	0.0923849	0.193498	0.0103792	0.0679591	0.20313	0.0613199	0.0345417	0.0150182
3500.	3500.	0.648885	1.48	1.1	0.1	0.1	0.1	0.	0.	0.	31.1997	0.496016	0.496326	0.00095247	0.000963656	0.000313805	0.000324992	0.000963651	0.000945333	31.1997	0.496758	0.000120505	0.495465	0.00181839	0.0000975378	0.000638641	0.00190891	0.0000644336	0.0000362174	0.0000157808
3500.	3500.	0.648885	1.48	1.1	0.2	0.2	0.2	0.	0.	0.	31.8888	0.485297	0.4856	0.00363029	0.00365196	0.00120292	0.00122458	0.00365194	0.00360339	31.8888	0.486023	0.000117901	0.484758	0.0069113	0.000370721	0.00242734	0.00725535	0.000250308	0.000140848	0.0000613044
3500.	3500.	0.648885	1.48	1.1	0.3	0.3	0.3	0.	0.	0.	33.0283	0.468553	0.468846	0.00781664	0.00784791	0.00259517	0.00262644	0.00784787	0.00775896	33.0284	0.469254	0.000113833	0.468032	0.0148669	0.000797455	0.00522144	0.0156069	0.000557677	0.000313924	0.000136584
3500.	3500.	0.648885	1.48	1.1	0.4	0.4	0.4	0.	0.	0.	34.6183	0.447033	0.447312	0.0131991	0.0132389	0.00438652	0.00442623	0.0132388	0.0131019	34.6184	0.447702	0.000108605	0.446536	0.0250918	0.00134592	0.00881258	0.0263409	0.000986541	0.000555446	0.00024162
3500.	3500.	0.648885	1.48	1.1	0.5	0.5	0.5	0.	0.	0.	36.6588	0.422151	0.422415	0.0194237	0.0194706	0.00645901	0.00650584	0.0194705	0.0192809	36.6588	0.422782	0.00010256	0.421681	0.036914	0.00198006	0.0129647	0.0387516	0.0015369	0.000865413	0.000376411
3500.	3500.	0.648885	1.48	1.1	0.6	0.6	0.6	0.	0.	0.	39.1497	0.395292	0.395539	0.0261439	0.0261965	0.00869715	0.00874973	0.0261964	0.0259518	39.1497	0.395883	0.0000960342	0.394852	0.0496756	0.00266459	0.0174467	0.0521484	0.00220875	0.00124383	0.000540959
3500.	3500.	0.648885	1.48	1.1	0.7	0.7	0.7	0.	0.	0.	42.091	0.367669	0.367898	0.0330559	0.033113	0.0109997	0.0110567	0.0331128	0.0328131	42.091	0.368219	0.0000893234	0.36726	0.0628	0.00336858	0.0220562	0.0659262	0.0030021	0.00169068	0.000735263
3500.	3500.	0.648885	1.48	1.1	0.8	0.8	0.8	0.	0.	0.	45.4827	0.340251	0.340463	0.0399172	0.0399775	0.0132857	0.013346	0.0399773	0.0396241	45.4828	0.34076	0.0000826623	0.339872	0.0758271	0.00406735	0.0266315	0.0796018	0.00391695	0.00220599	0.000959323
3500.	3500.	0.648885	1.48	1.1	0.9	0.9	0.9	0.	0.	0.	49.3249	0.313747	0.313943	0.0465503	0.0466128	0.0154959	0.0155585	0.0466126	0.0462086	49.325	0.314216	0.0000762233	0.313398	0.0884199	0.00474283	0.0310543	0.0928215	0.00495329	0.00278974	0.00121314
3500.	3500.	0.648885	1.48	1.1	1.	1.	1.	0.	0.	0.	53.6176	0.288628	0.288808	0.052837	0.0529009	0.0175911	0.0176549	0.0529006	0.0524492	53.6176	0.28906	0.0000701208	0.288307	0.100355	0.005383	0.0352458	0.10535	0.00611112	0.00344193	0.00149671
3500.	3500.	0.648885	1.48	1.1	1.1	1.1	1.1	0.	0.	0.	58.3606	0.265171	0.265336	0.0587082	0.0587727	0.0195479	0.0196125	0.0587724	0.0582774	58.3607	0.265567	0.000064422	0.264876	0.1115	0.00598083	0.0391602	0.11705	0.00739045	0.00416257	0.00181004
3500.	3500.	0.648885	1.48	1.1	1.2	1.2	1.2	0.	0.	0.	63.5542	0.243502	0.243654	0.0641321	0.0641968	0.0213558	0.0214205	0.0641964	0.0636616	63.5542	0.243866	0.0000591576	0.243231	0.121795	0.00653308	0.0427762	0.127858	0.00879127	0.00495165	0.00215312
3500.	3500.	0.648885	1.48	1.1	1.3	1.3	1.3	0.	0.	0.	69.1981	0.223641	0.223781	0.0691035	0.0691678	0.0230131	0.0230774	0.0691675	0.0685966	69.1982	0.223976	0.0000543325	0.223392	0.131232	0.00703925	0.0460903	0.137765	0.0103136	0.00580919	0.00252596
3500.	3500.	0.648885	1.48	1.1	1.4	1.4	1.4	0.	0.	0.	75.2925	0.205539	0.205667	0.0736349	0.0736986	0.0245238	0.0245874	0.0736982	0.0730949	75.2926	0.205846	0.0000499347	0.20531	0.139833	0.0075006	0.0491111	0.146794	0.0119574	0.00673516	0.00292856
3500.	3500.	0.648885	1.48	1.1	1.5	1.5	1.5	0.	0.	0.	81.8373	0.189101	0.189219	0.0777499	0.0778126	0.0258957	0.0259585	0.0778122	0.0771797	81.8374	0.189384	0.0000459413	0.188891	0.147643	0.00791952	0.0518541	0.154992	0.0137227	0.00772958	0.00336091
3500.	3500.	0.648885	1.48	1.1	1.6	1.6	1.6	0.	0.	0.	88.8326	0.17421	0.174319	0.0814778	0.0815394	0.0271387	0.0272004	0.081539	0.0808804	88.8327	0.174471	0.0000423235	0.174016	0.154718	0.00829904	0.054339	0.16242	0.0156095	0.00879245	0.00382302
3500.	3500.	0.648885	1.48	1.1	1.7	1.7	1.7	0.	0.	0.	96.2783	0.160738	0.160838	0.0848507	0.0849111	0.0282634	0.0283239	0.0849106	0.0842286	96.2784	0.160978	0.0000390504	0.160559	0.161119	0.0086424	0.0565872	0.16914	0.0176178	0.00992376	0.00431488
3500.	3500.	0.648885	1.48	1.1	1.8	1.8	1.8	0.	0.	0.	104.174	0.148554	0.148647	0.0879009	0.0879601	0.0292806	0.0293397	0.0879596	0.0872565	104.175	0.148776	0.0000360905	0.148389	0.166908	0.0089529	0.0586202	0.175217	0.0197476	0.0111235	0.0048365
3500.	3500.	0.648885	1.48	1.1	1.9	1.9	1.9	0.	0.	0.	112.521	0.137535	0.137621	0.0906598	0.0907176	0.0302007	0.0302585	0.0907171	0.0899953	112.521	0.13774	0.0000334134	0.137382	0.172143	0.00923374	0.0604591	0.180713	0.0219989	0.0123917	0.00538788
3500.	3500.	0.648885	1.48	1.1	2.	2.	2.	0.	0.	0.	121.318	0.127562	0.127641	0.0931568	0.0932132	0.0310335	0.0310899	0.0932127	0.092474	121.318	0.127753	0.0000309905	0.12742	0.176882	0.00948791	0.0621233	0.185687	0.0243717	0.0137284	0.00596901
3500.	3500.	0.648885	1.48	1.1	2.1	2.1	2.1	0.	0.	0.	130.566	0.118527	0.118601	0.095419	0.095474	0.031788	0.031843	0.0954735	0.0947196	130.566	0.118704	0.0000287956	0.118395	0.181175	0.00971817	0.0636309	0.190193	0.026866	0.0151335	0.0065799
3500.	3500.	0.648885	1.48	1.1	2.2	2.2	2.2	0.	0.	0.	140.263	0.110332	0.110401	0.0974709	0.0975246	0.0324724	0.0325261	0.0975241	0.0967565	140.264	0.110497	0.0000268046	0.110209	0.185068	0.00992702	0.0649984	0.194281	0.0294817	0.016607	0.00722054
3500.	3500.	0.648885	1.48	1.1	2.3	2.3	2.3	0.	0.	0.	150.412	0.102888	0.102952	0.0993349	0.0993872	0.0330942	0.0331465	0.0993867	0.0986069	150.412	0.103042	0.0000249961	0.102773	0.188605	0.0101167	0.0662406	0.197994	0.032219	0.018149	0.00789094
3500.	3500.	0.648885	1.48	1.1	2.4	2.4	2.4	0.	0.	0.	161.011	0.096115	0.0961751	0.101031	0.101082	0.03366	0.033711	0.101081	0.10029	161.011	0.0962589	0.0000233507	0.0960082	0.191823	0.0102894	0.0673708	0.201372	0.0350778	0.0197594	0.0085911
3500.	3500.	0.648885	1.48	1.1	2.5	2.5	2.5	0.	0.	0.	172.06	0.0899428	0.089999	0.102576	0.102626	0.0341756	0.0342253	0.102626	0.101825	172.06	0.0900774	0.0000218512	0.0898428	0.194756	0.0104467	0.0684008	0.204451	0.038058	0.0214383	0.00932101
3500.	3500.	0.648885	1.48	1.1	2.6	2.6	2.6	0.	0.	0.	183.559	0.084308	0.0843607	0.103987	0.104036	0.0346463	0.0346948	0.104035	0.103225	183.56	0.0844342	0.0000204822	0.0842143	0.197433	0.0105903	0.0693411	0.207261	0.0411598	0.0231856	0.0100807
3500.	3500.	0.648885	1.48	1.1	2.7	2.7	2.7	0.	0.	0.	195.51	0.0791549	0.0792043	0.105278	0.105325	0.0350769	0.0351242	0.105325	0.104507	195.51	0.0792733	0.0000192303	0.0790669	0.199881	0.0107216	0.070201	0.209832	0.044383	0.0250014	0.0108701
3500.	3500.	0.648885	1.48	1.1	2.8	2.8	2.8	0.	0.	0.	207.91	0.0744338	0.0744803	0.10646	0.106506	0.0354714	0.0355175	0.106506	0.10568	207.91	0.0745452	0.0000180833	0.0743511	0.202125	0.0108419	0.0709888	0.212186	0.0477278	0.0268856	0.0116893
3500.	3500.	0.648885	1.48	1.1	2.9	2.9	2.9	0.	0.	0.	220.761	0.0701008	0.0701446	0.107545	0.10759	0.0358335	0.0358784	0.10759	0.106757	220.761	0.0702057	0.0000170307	0.0700229	0.204183	0.0109523	0.0717119	0.214348	0.051194	0.0288383	0.0125382
3500.	3500.	0.648885	1.48	1.1	3.	3.	3.	0.	0.	0.	234.063	0.0661171	0.0661584	0.108543	0.108587	0.0361664	0.0362103	0.108586	0.107748	234.063	0.0662161	0.0000160628	0.0660436	0.206076	0.0110539	0.0723766	0.216335	0.0547817	0.0308594	0.0134169
3500.	3500.	0.648933	1.48	1.2	0.1	0.1	0.1	0.	0.	0.	37.1209	0.496765	0.496762	0.000804639	0.000814921	0.00026483	0.000275112	0.000814916	0.000798597	37.121	0.497508	0.000120674	0.4959	0.00153692	0.00008244	0.000539786	0.00161343	0.0000647957	0.0000364141	0.0000158695
3500.	3500.	0.648933	1.48	1.2	0.2	0.2	0.2	0.	0.	0.	37.8114	0.487693	0.48769	0.00307002	0.00308999	0.00101673	0.00103669	0.00308997	0.00304725	37.8115	0.488422	0.00011847	0.486843	0.0058462	0.000313589	0.00205326	0.00613722	0.000251058	0.000141256	0.0000614881
3500.	3500.	0.648933	1.48	1.2	0.3	0.3	0.3	0.	0.	0.	38.9526	0.473405	0.473403	0.0066406	0.00666956	0.00220392	0.00223288	0.00666952	0.00659156	38.9527	0.474113	0.000115	0.472581	0.0126323	0.000677595	0.00443664	0.0132612	0.000558852	0.000314563	0.000136872
3500.	3500.	0.648933	1.48	1.2	0.4	0.4	0.4	0.	0.	0.	40.5443	0.45482	0.454818	0.0112871	0.0113242	0.00375007	0.0037871	0.0113241	0.0112039	40.5444	0.4555	0.000110485	0.454028	0.0214599	0.00115111	0.007537	0.0225282	0.000988177	0.000556336	0.00024202
3500.	3500.	0.648933	1.48	1.2	0.5	0.5	0.5	0.	0.	0.	42.5866	0.433009	0.433006	0.0167415	0.0167855	0.00556585	0.00560987	0.0167854	0.0166183	42.5866	0.433656	0.000105186	0.432255	0.0318199	0.00170681	0.0111756	0.0334038	0.00153903	0.000866576	0.000376934
3500.	3500.	0.648933	1.48	1.2	0.6	0.6	0.6	0.	0.	0.	45.0794	0.409064	0.409062	0.0227303	0.0227801	0.00756018	0.00761004	0.02278	0.0225631	45.0795	0.409675	0.0000993697	0.408351	0.0431933	0.00231688	0.01517	0.0453434	0.00221142	0.00124528	0.000541612
3500.	3500.	0.648933	1.48	1.2	0.7	0.7	0.7	0.	0.	0.	48.0229	0.383991	0.383989	0.0290018	0.0290564	0.0096491	0.00970368	0.0290562	0.0287887	48.0229	0.384565	0.0000932791	0.383323	0.0551022	0.00295567	0.0193526	0.0578451	0.00300534	0.00169245	0.000736056
3500.	3500.	0.648933	1.48	1.2	0.8	0.8	0.8	0.	0.	0.	51.4169	0.358644	0.358642	0.0353425	0.0354008	0.0117615	0.0118197	0.0354006	0.0350829	51.4169	0.35918	0.0000871218	0.35802	0.0671415	0.00360146	0.023581	0.0704838	0.00392079	0.00220809	0.000960264
3500.	3500.	0.648933	1.48	1.2	0.9	0.9	0.9	0.	0.	0.	55.2614	0.333693	0.333691	0.0415847	0.0416456	0.0138413	0.0139022	0.0416454	0.0412793	55.2615	0.334192	0.0000810607	0.333112	0.0789928	0.00423716	0.0277433	0.082925	0.00495777	0.00279219	0.00121424
