M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3500.	3500.	0.647653	1.24	-1.4	-0.2	-0.2	-0.2	0.	0.	0.	36.5373	0.482061	0.482139	0.004467	0.00449106	0.00148103	0.00150508	0.00449103	0.00443395	36.5374	0.482785	0.000117424	0.481299	0.0085018	0.000456035	0.00298594	0.00892502	0.000352796	0.000198541	0.0000864055
3500.	3500.	0.647653	1.24	-1.4	-0.1	-0.1	-0.1	0.	0.	0.	35.565	0.49524	0.49532	0.00117482	0.00118729	0.000387495	0.000399964	0.00118728	0.00116604	35.5651	0.495984	0.000120635	0.494457	0.00224166	0.000120242	0.000787301	0.00235325	0.0000905462	0.0000509056	0.0000221762
3500.	3500.	0.647653	1.24	-1.4	0.	0.	0.	0.	0.	0.	35.2295	0.499956	0.500037	7.89778e-7	1.01961e-6	2.31664e-7	4.61493e-7	1.0196e-6	7.79663e-7	35.2296	0.500707	0.000121783	0.499165	1.54055e-6	8.26346e-8	5.41061e-7	1.61724e-6	6.16395e-8	3.672e-8	1.50965e-8
3500.	3500.	0.647701	1.24	-1.3	-3.	-3.	-3.	0.	0.	0.	317.481	0.0477859	0.0478185	0.113134	0.113172	0.0376986	0.0377368	0.113172	0.112305	317.481	0.0478577	0.0000116389	0.0477352	0.214785	0.011521	0.0754354	0.225477	0.0774459	0.043627	0.0189677
3500.	3500.	0.647701	1.24	-1.3	-2.9	-2.9	-2.9	0.	0.	0.	298.674	0.050795	0.0508296	0.11238	0.11242	0.037447	0.0374863	0.112419	0.111557	298.674	0.0508713	0.0000123718	0.0507411	0.213355	0.0114443	0.0749332	0.223976	0.072373	0.0407692	0.0177253
3500.	3500.	0.647701	1.24	-1.3	-2.8	-2.8	-2.8	0.	0.	0.	280.503	0.0540854	0.0541223	0.111556	0.111596	0.0371719	0.0372123	0.111596	0.110739	280.503	0.0541666	0.0000131732	0.054028	0.211792	0.0113605	0.0743841	0.222335	0.067472	0.0380083	0.016525
3500.	3500.	0.647701	1.24	-1.3	-2.7	-2.7	-2.7	0.	0.	0.	262.969	0.0576915	0.0577309	0.110653	0.110694	0.0368705	0.036912	0.110694	0.109842	262.97	0.0577782	0.0000140515	0.0576304	0.210078	0.0112686	0.0737824	0.220536	0.0627427	0.0353441	0.0153667
3500.	3500.	0.647701	1.24	-1.3	-2.6	-2.6	-2.6	0.	0.	0.	246.073	0.0616529	0.061695	0.109661	0.109703	0.0365393	0.036582	0.109703	0.108857	246.073	0.0617455	0.0000150164	0.0615875	0.208196	0.0111676	0.0731213	0.21856	0.0581853	0.0327767	0.0142505
3500.	3500.	0.647701	1.24	-1.3	-2.5	-2.5	-2.5	0.	0.	0.	229.813	0.0660149	0.06606	0.108568	0.108612	0.0361747	0.0362187	0.108612	0.107773	229.814	0.0661141	0.0000160788	0.0659449	0.206124	0.0110564	0.0723934	0.216385	0.0537997	0.0303062	0.0131764
3500.	3500.	0.647701	1.24	-1.3	-2.4	-2.4	-2.4	0.	0.	0.	214.191	0.0708299	0.0708782	0.107362	0.107408	0.0357723	0.0358176	0.107407	0.106576	214.191	0.0709363	0.0000172515	0.0707548	0.203836	0.0109337	0.0715899	0.213983	0.0495859	0.0279324	0.0121444
3500.	3500.	0.647701	1.24	-1.3	-2.3	-2.3	-2.3	0.	0.	0.	199.205	0.0761581	0.0762101	0.106028	0.106074	0.035327	0.0353737	0.106074	0.105251	199.206	0.0762725	0.0000185493	0.0760774	0.201304	0.0107979	0.0707007	0.211325	0.0455439	0.0256554	0.0111544
3500.	3500.	0.647701	1.24	-1.3	-2.2	-2.2	-2.2	0.	0.	0.	184.857	0.0820695	0.0821255	0.104547	0.104596	0.0348331	0.0348812	0.104595	0.103781	184.857	0.0821928	0.0000199891	0.0819825	0.198495	0.0106473	0.0697142	0.208377	0.0416738	0.0234752	0.0102066
3500.	3500.	0.647701	1.24	-1.3	-2.1	-2.1	-2.1	0.	0.	0.	171.145	0.0886446	0.0887051	0.102901	0.10295	0.0342837	0.0343334	0.10295	0.102147	171.146	0.0887777	0.0000215905	0.0885506	0.195371	0.0104797	0.068617	0.205097	0.0379754	0.0213918	0.00930079
3500.	3500.	0.647701	1.24	-1.3	-2.	-2.	-2.	0.	0.	0.	158.071	0.0959766	0.0960421	0.101065	0.101116	0.0336712	0.0337224	0.101115	0.100324	158.071	0.0961208	0.0000233763	0.0958748	0.191888	0.0102928	0.0673935	0.20144	0.0344489	0.0194052	0.00843708
3500.	3500.	0.647701	1.24	-1.3	-1.9	-1.9	-1.9	0.	0.	0.	145.633	0.104173	0.104244	0.0990122	0.0990649	0.0329865	0.0330392	0.0990644	0.0982865	145.634	0.10433	0.0000253727	0.104063	0.187993	0.0100839	0.0660256	0.197351	0.0310942	0.0175154	0.00761546
3500.	3500.	0.647701	1.24	-1.3	-1.8	-1.8	-1.8	0.	0.	0.	133.833	0.113359	0.113436	0.0967122	0.0967666	0.0322193	0.0322737	0.096766	0.0960033	133.833	0.113529	0.0000276099	0.113238	0.183629	0.00984981	0.0644928	0.19277	0.0279113	0.0157224	0.00683592
3500.	3500.	0.647701	1.24	-1.3	-1.7	-1.7	-1.7	0.	0.	0.	122.67	0.123675	0.123759	0.0941291	0.0941851	0.0313577	0.0314137	0.0941846	0.0934391	122.67	0.12386	0.0000301226	0.123544	0.178727	0.00958688	0.0627713	0.187624	0.0249002	0.0140261	0.00609846
3500.	3500.	0.647701	1.24	-1.3	-1.6	-1.6	-1.6	0.	0.	0.	112.143	0.135284	0.135376	0.0912224	0.0912801	0.0303882	0.0304459	0.0912796	0.0905537	112.143	0.135487	0.0000329501	0.13514	0.173211	0.00929101	0.0608341	0.181834	0.022061	0.0124267	0.00540309
3500.	3500.	0.647701	1.24	-1.3	-1.5	-1.5	-1.5	0.	0.	0.	102.254	0.148367	0.148469	0.0879465	0.0880058	0.0292957	0.0293551	0.0880053	0.0873017	102.254	0.14859	0.0000361368	0.14821	0.166994	0.00895755	0.0586507	0.175307	0.0193936	0.0109241	0.00474979
3500.	3500.	0.647701	1.24	-1.3	-1.4	-1.4	-1.4	0.	0.	0.	93.0012	0.163128	0.163239	0.0842509	0.0843118	0.0280633	0.0281242	0.0843113	0.0836332	93.0013	0.163373	0.000039732	0.162955	0.159981	0.00858135	0.0561875	0.167945	0.0168979	0.00951825	0.00413857
3500.	3500.	0.647701	1.24	-1.3	-1.3	-1.3	-1.3	0.	0.	0.	84.3858	0.179783	0.179906	0.0800812	0.0801436	0.026673	0.0267353	0.0801431	0.079494	84.3858	0.180053	0.0000437884	0.179592	0.152068	0.00815688	0.0534082	0.159638	0.0145741	0.00820921	0.00356944
3500.	3500.	0.647701	1.24	-1.3	-1.2	-1.2	-1.2	0.	0.	0.	76.4073	0.198556	0.198691	0.0753815	0.0754451	0.025106	0.0251696	0.0754446	0.0748287	76.4074	0.198854	0.0000483608	0.198345	0.143148	0.00767842	0.0502754	0.150274	0.0124221	0.00699696	0.00304238
3500.	3500.	0.647701	1.24	-1.3	-1.1	-1.1	-1.1	0.	0.	0.	69.0659	0.219661	0.219811	0.070098	0.0701625	0.0233445	0.023409	0.0701621	0.0695839	69.066	0.219991	0.0000535013	0.219428	0.13312	0.00714051	0.0467534	0.139746	0.010442	0.00588151	0.00255741
3500.	3500.	0.647701	1.24	-1.3	-1.	-1.	-1.	0.	0.	0.	62.3615	0.243277	0.243443	0.0641865	0.0642514	0.0213739	0.0214388	0.064251	0.0637156	62.3616	0.243642	0.0000592532	0.243019	0.121899	0.00653863	0.0428125	0.127967	0.00863362	0.00486286	0.00211451
3500.	3500.	0.647701	1.24	-1.3	-0.9	-0.9	-0.9	0.	0.	0.	56.2941	0.269497	0.269681	0.0576232	0.0576879	0.0191862	0.0192509	0.0576876	0.0572004	56.2942	0.269902	0.0000656395	0.269211	0.10944	0.00587036	0.0384369	0.114888	0.00699709	0.003941	0.0017137
3500.	3500.	0.647701	1.24	-1.3	-0.8	-0.8	-0.8	0.	0.	0.	50.8637	0.29827	0.298473	0.0504215	0.0504852	0.016786	0.0168497	0.0504849	0.0500515	50.8638	0.298718	0.0000726475	0.297953	0.0957694	0.00513705	0.0336355	0.100537	0.00553237	0.00311593	0.00135497
3500.	3500.	0.647701	1.24	-1.3	-0.7	-0.7	-0.7	0.	0.	0.	46.0703	0.329303	0.329528	0.0426545	0.042716	0.0141977	0.0142592	0.0427158	0.0423413	46.0704	0.329798	0.0000802061	0.328954	0.081024	0.00434611	0.0284567	0.0850574	0.00423947	0.00238766	0.00103831
3500.	3500.	0.647701	1.24	-1.3	-0.6	-0.6	-0.6	0.	0.	0.	41.9139	0.361959	0.362206	0.0344821	0.0345401	0.0114747	0.0115327	0.03454	0.0342288	41.914	0.362502	0.0000881597	0.361575	0.0655081	0.00351384	0.0230073	0.0687691	0.00311839	0.00175619	0.000763743
3500.	3500.	0.647701	1.24	-1.3	-0.5	-0.5	-0.5	0.	0.	0.	38.3946	0.395137	0.395407	0.0261797	0.0262325	0.00870901	0.0087618	0.0262324	0.0259873	38.3946	0.39573	0.0000962407	0.394718	0.0497437	0.00266824	0.0174706	0.0522199	0.00216912	0.00122151	0.000531253
3500.	3500.	0.647701	1.24	-1.3	-0.4	-0.4	-0.4	0.	0.	0.	35.5122	0.427208	0.4275	0.0181553	0.018201	0.00603656	0.00608227	0.0182009	0.0180217	35.5122	0.42785	0.000104052	0.426755	0.0345051	0.00185085	0.0121187	0.0362228	0.00139168	0.000783622	0.000340844
3500.	3500.	0.647701	1.24	-1.3	-0.3	-0.3	-0.3	0.	0.	0.	33.2668	0.456043	0.456354	0.0109421	0.0109787	0.00363518	0.00367183	0.0109787	0.0108614	33.2669	0.456728	0.000111075	0.455559	0.0208046	0.00111595	0.00730684	0.0218402	0.000786045	0.000442532	0.000192515
3500.	3500.	0.647701	1.24	-1.3	-0.2	-0.2	-0.2	0.	0.	0.	31.6585	0.479212	0.479539	0.0051481	0.00517385	0.0017075	0.00173324	0.00517382	0.00511004	31.6585	0.479931	0.000116718	0.478703	0.00979625	0.000525469	0.00344057	0.0102839	0.00035223	0.000198237	0.0000862668
3500.	3500.	0.647701	1.24	-1.3	-0.1	-0.1	-0.1	0.	0.	0.	30.6871	0.49438	0.494717	0.00135735	0.00137074	0.000448029	0.000461423	0.00137073	0.00134721	30.6872	0.495122	0.000120413	0.493856	0.00258901	0.000138874	0.000909294	0.00271789	0.0000902332	0.0000507367	0.0000220995
3500.	3500.	0.647701	1.24	-1.3	0.	0.	0.	0.	0.	0.	30.3528	0.499826	0.500167	7.8962e-7	1.01939e-6	2.31608e-7	4.61373e-7	1.01938e-6	7.79508e-7	30.3528	0.500576	0.000121739	0.499296	1.54029e-6	8.26206e-8	5.40969e-7	1.61696e-6	5.30978e-8	3.16304e-8	1.30045e-8
3500.	3500.	0.647749	1.24	-1.2	-3.	-3.	-3.	0.	0.	0.	313.022	0.0412573	0.0413054	0.114767	0.114803	0.0382437	0.0382795	0.114802	0.113926	313.022	0.0413193	0.0000100477	0.0412335	0.217882	0.0116872	0.0765232	0.228729	0.0774591	0.0436347	0.018971
3500.	3500.	0.647749	1.24	-1.2	-2.9	-2.9	-2.9	0.	0.	0.	294.21	0.0438954	0.0439465	0.114106	0.114143	0.0380231	0.0380598	0.114142	0.11327	294.21	0.0439613	0.0000106902	0.04387	0.216629	0.0116199	0.0760828	0.227412	0.072385	0.0407763	0.0177282
3500.	3500.	0.647749	1.24	-1.2	-2.8	-2.8	-2.8	0.	0.	0.	276.035	0.0467855	0.04684	0.113382	0.11342	0.0377813	0.0378192	0.113419	0.112551	276.035	0.0468558	0.000011394	0.0467585	0.215255	0.0115462	0.0756004	0.22597	0.0674828	0.0380146	0.0165276
3500.	3500.	0.647749	1.24	-1.2	-2.7	-2.7	-2.7	0.	0.	0.	258.497	0.0499597	0.0500178	0.112587	0.112625	0.0375159	0.0375548	0.112625	0.111762	258.497	0.0500347	0.0000121671	0.0499307	0.213747	0.0114653	0.0750706	0.224387	0.0627525	0.0353499	0.0153691
3500.	3500.	0.647749	1.24	-1.2	-2.6	-2.6	-2.6	0.	0.	0.	241.597	0.0534545	0.0535167	0.111711	0.111751	0.0372236	0.0372637	0.11175	0.110892	241.597	0.0535348	0.0000130182	0.0534235	0.212086	0.0113762	0.0744873	0.222643	0.0581941	0.0327819	0.0142527
3500.	3500.	0.647749	1.24	-1.2	-2.5	-2.5	-2.5	0.	0.	0.	225.334	0.0573125	0.0573792	0.110744	0.110786	0.036901	0.0369424	0.110785	0.109933	225.334	0.0573986	0.0000139577	0.0572793	0.210252	0.0112779	0.0738433	0.220718	0.0538075	0.0303107	0.0131783
3500.	3500.	0.647749	1.24	-1.2	-2.4	-2.4	-2.4	0.	0.	0.	209.708	0.061583	0.0616547	0.109674	0.109717	0.0365439	0.0365866	0.109717	0.108871	209.708	0.0616755	0.0000149978	0.0615474	0.208222	0.011169	0.0731305	0.218588	0.0495928	0.0279364	0.0121461
3500.	3500.	0.647749	1.24	-1.2	-2.3	-2.3	-2.3	0.	0.	0.	194.719	0.0663234	0.0664007	0.108487	0.108531	0.0361476	0.0361917	0.10853	0.107692	194.719	0.0664231	0.0000161523	0.0662851	0.20597	0.0110482	0.0723392	0.216223	0.0455499	0.0256589	0.0111559
3500.	3500.	0.647749	1.24	-1.2	-2.2	-2.2	-2.2	0.	0.	0.	180.367	0.0716007	0.0716841	0.107165	0.10721	0.0357065	0.035752	0.10721	0.10638	180.368	0.0717083	0.0000174375	0.0715593	0.203461	0.0109136	0.0714584	0.21359	0.0416789	0.0234783	0.0102078
3500.	3500.	0.647749	1.24	-1.2	-2.1	-2.1	-2.1	0.	0.	0.	166.653	0.0774929	0.0775832	0.105689	0.105736	0.035214	0.035261	0.105735	0.104914	166.653	0.0776093	0.0000188724	0.0774481	0.200661	0.0107634	0.0704749	0.21065	0.0379798	0.0213944	0.00930186
3500.	3500.	0.647749	1.24	-1.2	-2.	-2.	-2.	0.	0.	0.	153.576	0.0840915	0.0841894	0.104036	0.104085	0.0346625	0.034711	0.104084	0.103274	153.576	0.0842179	0.0000204795	0.0840429	0.197525	0.0105952	0.0693734	0.207358	0.0344526	0.0194074	0.00843798
3500.	3500.	0.647749	1.24	-1.2	-1.9	-1.9	-1.9	0.	0.	0.	141.136	0.0915035	0.0916101	0.102179	0.10223	0.0340431	0.0340933	0.102229	0.101431	141.136	0.091641	0.0000222845	0.0914506	0.194002	0.0104063	0.0681362	0.20366	0.0310972	0.0175172	0.0076162
3500.	3500.	0.647749	1.24	-1.2	-1.8	-1.8	-1.8	0.	0.	0.	129.333	0.099854	0.0999703	0.100088	0.10014	0.0333453	0.0333972	0.100139	0.0993542	129.333	0.100004	0.0000243182	0.0997962	0.190034	0.0101934	0.0667424	0.199494	0.0279137	0.0157238	0.00683651
3500.	3500.	0.647749	1.24	-1.2	-1.7	-1.7	-1.7	0.	0.	0.	118.168	0.109289	0.109416	0.0977246	0.0977782	0.032557	0.0326106	0.0977777	0.0970083	118.168	0.109453	0.000026616	0.109226	0.18555	0.00995285	0.0651675	0.194786	0.024902	0.0140273	0.00609891
3500.	3500.	0.647749	1.24	-1.2	-1.6	-1.6	-1.6	0.	0.	0.	107.639	0.119979	0.120119	0.0950472	0.0951027	0.0316639	0.0317194	0.0951022	0.0943506	107.639	0.120159	0.0000292194	0.119909	0.180469	0.00968034	0.0633832	0.189453	0.0220623	0.0124276	0.0054034
3500.	3500.	0.647749	1.24	-1.2	-1.5	-1.5	-1.5	0.	0.	0.	97.748	0.13212	0.132273	0.0920066	0.0920639	0.0306498	0.0307071	0.0920634	0.0913322	97.7481	0.132318	0.0000321761	0.132043	0.174699	0.00937084	0.0613567	0.183396	0.0193944	0.0109247	0.00474999
3500.	3500.	0.647749	1.24	-1.2	-1.4	-1.4	-1.4	0.	0.	0.	88.4941	0.145936	0.146106	0.0885465	0.0886056	0.0294958	0.0295549	0.0886051	0.0878974	88.4941	0.146155	0.0000355408	0.145851	0.168133	0.00901863	0.0590506	0.176503	0.0168983	0.00951859	0.00413867
3500.	3500.	0.647749	1.24	-1.2	-1.3	-1.3	-1.3	0.	0.	0.	79.8773	0.161678	0.161867	0.0846041	0.0846648	0.0281811	0.0282419	0.0846644	0.0839838	79.8773	0.161921	0.0000393748	0.161585	0.160651	0.0086173	0.0564229	0.168649	0.0145742	0.00820933	0.00356945
3500.	3500.	0.647749	1.24	-1.2	-1.2	-1.2	-1.2	0.	0.	0.	71.8977	0.179622	0.179832	0.0801106	0.0801729	0.0266828	0.0267451	0.0801724	0.0795232	71.8977	0.179892	0.0000437448	0.179518	0.152123	0.00815987	0.0534277	0.159696	0.0124219	0.00699691	0.00304231
3500.	3500.	0.647749	1.24	-1.2	-1.1	-1.1	-1.1	0.	0.	0.	64.5553	0.200052	0.200285	0.0749948	0.0750584	0.0249771	0.0250407	0.075058	0.0744448	64.5554	0.200353	0.0000487202	0.199936	0.142414	0.00763905	0.0500176	0.149503	0.0104414	0.0058813	0.00255728
3500.	3500.	0.647749	1.24	-1.2	-1.	-1.	-1.	0.	0.	0.	57.8501	0.22324	0.223499	0.0691888	0.0692534	0.0230414	0.023106	0.069253	0.0686813	57.8502	0.223575	0.0000543672	0.22311	0.131394	0.00704795	0.0461473	0.137935	0.00863289	0.00486252	0.00211433
3500.	3500.	0.647749	1.24	-1.2	-0.9	-0.9	-0.9	0.	0.	0.	51.7821	0.249399	0.24969	0.0626388	0.0627038	0.020858	0.0209229	0.0627034	0.0621793	51.7822	0.249774	0.0000607381	0.249255	0.118961	0.00638106	0.0417808	0.124883	0.00699619	0.00394056	0.00171348
3500.	3500.	0.647749	1.24	-1.2	-0.8	-0.8	-0.8	0.	0.	0.	46.3513	0.278621	0.278945	0.0553228	0.0553873	0.0184195	0.0184839	0.055387	0.0549169	46.3514	0.279039	0.0000678546	0.278459	0.105074	0.00563613	0.0369033	0.110304	0.00553137	0.00311543	0.00135472
3500.	3500.	0.647749	1.24	-1.2	-0.7	-0.7	-0.7	0.	0.	0.	41.5577	0.310759	0.311121	0.047277	0.0473399	0.015738	0.015801	0.0473397	0.0469299	41.5578	0.311226	0.0000756815	0.310579	0.0897998	0.00481684	0.0315389	0.09427	0.00423842	0.00238712	0.00103806
3500.	3500.	0.647749	1.24	-1.2	-0.6	-0.6	-0.6	0.	0.	0.	37.4013	0.345293	0.345695	0.0386319	0.0386918	0.0128573	0.0129173	0.0386916	0.0383482	37.4014	0.345812	0.0000840919	0.345093	0.073387	0.00393646	0.0257745	0.0770402	0.00311733	0.00175563	0.000763483
3500.	3500.	0.647749	1.24	-1.2	-0.5	-0.5	-0.5	0.	0.	0.	33.8821	0.381158	0.381601	0.0296548	0.0297099	0.00986656	0.00992174	0.0297098	0.0294368	33.8822	0.38173	0.0000928262	0.380937	0.0563422	0.00302219	0.0197881	0.059147	0.00216811	0.00122097	0.000531005
3500.	3500.	0.647749	1.24	-1.2	-0.4	-0.4	-0.4	0.	0.	0.	31.0001	0.416593	0.417078	0.0207861	0.0208344	0.00691264	0.00696093	0.0208343	0.0206332	31.0002	0.417219	0.000101456	0.416352	0.0395014	0.00211885	0.0138734	0.0414678	0.00139076	0.000783136	0.000340619
3500.	3500.	0.647749	1.24	-1.2	-0.3	-0.3	-0.3	0.	0.	0.	28.7553	0.449114	0.449637	0.0126481	0.0126872	0.00420304	0.00424213	0.0126871	0.0125549	28.7554	0.449789	0.000109376	0.448854	0.0240452	0.00128978	0.00844501	0.0252422	0.000785279	0.000442123	0.000192327
3500.	3500.	0.647749	1.24	-1.2	-0.2	-0.2	-0.2	0.	0.	0.	27.1477	0.47571	0.476264	0.005995	0.00602268	0.00198915	0.00201683	0.00602265	0.00595071	27.1477	0.476424	0.000115853	0.475434	0.0114057	0.000611797	0.00400582	0.0119734	0.000351666	0.000197934	0.0000861285
3500.	3500.	0.647749	1.24	-1.2	-0.1	-0.1	-0.1	0.	0.	0.	26.1773	0.493345	0.493919	0.00158626	0.00160073	0.000523977	0.000538444	0.00160072	0.00157444	26.1773	0.494086	0.000120148	0.493059	0.00302455	0.000162236	0.00106226	0.00317511	0.0000899213	0.0000505684	0.0000220231
3500.	3500.	0.647749	1.24	-1.2	0.	0.	0.	0.	0.	0.	25.8441	0.499705	0.500287	7.89478e-7	1.01918e-6	2.31556e-7	4.61261e-7	1.01918e-6	7.79368e-7	25.8441	0.500456	0.000121697	0.499416	1.54006e-6	8.26082e-8	5.40888e-7	1.61672e-6	4.52037e-8	2.69269e-8	1.10711e-8
3500.	3500.	0.647798	1.24	-1.1	-3.	-3.	-3.	0.	0.	0.	308.928	0.0350959	0.0351523	0.116309	0.116342	0.0387586	0.0387918	0.116342	0.115457	308.929	0.0351486	8.54629e-6	0.0350911	0.220807	0.011844	0.0775503	0.231799	0.0774723	0.0436424	0.0189742
3500.	3500.	0.647798	1.24	-1.1	-2.9	-2.9	-2.9	0.	0.	0.	290.112	0.0373722	0.0374323	0.115738	0.115773	0.0385681	0.0386022	0.115772	0.114891	290.112	0.0374283	9.10059e-6	0.0373671	0.219725	0.011786	0.0771703	0.230663	0.0723971	0.0407833	0.0177312
3500.	3500.	0.647798	1.24	-1.1	-2.8	-2.8	-2.8	0.	0.	0.	271.933	0.0398706	0.0399347	0.115112	0.115147	0.038359	0.0383942	0.115147	0.114269	271.933	0.0399305	9.70898e-6	0.0398651	0.218537	0.0117223	0.0767532	0.229416	0.0674938	0.038021	0.0165303
3500.	3500.	0.647798	1.24	-1.1	-2.7	-2.7	-2.7	0.	0.	0.	254.392	0.0426198	0.0426883	0.114423	0.114459	0.038129	0.0381652	0.114459	0.113585	254.392	0.0426839	0.0000103785	0.042614	0.21723	0.0116522	0.0762942	0.228044	0.0627623	0.0353556	0.0153715
3500.	3500.	0.647798	1.24	-1.1	-2.6	-2.6	-2.6	0.	0.	0.	237.487	0.0456535	0.0457269	0.113663	0.1137	0.0378752	0.0379126	0.1137	0.11283	237.487	0.0457221	0.0000111172	0.0456473	0.215788	0.0115748	0.0757877	0.22653	0.0582029	0.0327871	0.0142548
3500.	3500.	0.647798	1.24	-1.1	-2.5	-2.5	-2.5	0.	0.	0.	221.221	0.0490105	0.0490893	0.112822	0.11286	0.0375943	0.037633	0.11286	0.111995	221.221	0.0490841	0.0000119347	0.0490038	0.214192	0.0114892	0.0752272	0.224855	0.0538153	0.0303153	0.0131802
3500.	3500.	0.647798	1.24	-1.1	-2.4	-2.4	-2.4	0.	0.	0.	205.591	0.0527364	0.0528211	0.111888	0.111928	0.0372827	0.0373226	0.111927	0.111068	205.591	0.0528156	0.000012842	0.0527292	0.212421	0.0113942	0.0746052	0.222996	0.0495996	0.0279405	0.0121477
3500.	3500.	0.647798	1.24	-1.1	-2.3	-2.3	-2.3	0.	0.	0.	190.599	0.0568845	0.0569759	0.110848	0.11089	0.0369357	0.036977	0.110889	0.110036	190.599	0.0569699	0.0000138521	0.0568767	0.210449	0.0112885	0.0739127	0.220926	0.0455559	0.0256625	0.0111574
3500.	3500.	0.647798	1.24	-1.1	-2.2	-2.2	-2.2	0.	0.	0.	176.244	0.0615175	0.0616164	0.109687	0.10973	0.0365483	0.0365909	0.10973	0.108884	176.245	0.06161	0.0000149803	0.0615092	0.208247	0.0111703	0.0731391	0.218614	0.0416841	0.0234814	0.0102091
3500.	3500.	0.647798	1.24	-1.1	-2.1	-2.1	-2.1	0.	0.	0.	162.527	0.0667096	0.0668168	0.108386	0.108431	0.0361141	0.0361583	0.10843	0.107592	162.527	0.0668098	0.0000162446	0.0667005	0.205779	0.0110379	0.0722723	0.216023	0.0379842	0.0213971	0.00930294
3500.	3500.	0.647798	1.24	-1.1	-2.	-2.	-2.	0.	0.	0.	149.447	0.0725481	0.0726647	0.106924	0.106969	0.0356259	0.0356717	0.106969	0.10614	149.447	0.0726571	0.0000176664	0.0725382	0.203004	0.0108891	0.0712975	0.213109	0.0344563	0.0194096	0.00843888
3500.	3500.	0.647798	1.24	-1.1	-1.9	-1.9	-1.9	0.	0.	0.	137.005	0.0791368	0.079264	0.105273	0.10532	0.0350751	0.0351225	0.10532	0.104501	137.005	0.0792557	0.0000192708	0.079126	0.199872	0.0107211	0.0701975	0.209821	0.0311002	0.0175191	0.00761693
3500.	3500.	0.647798	1.24	-1.1	-1.8	-1.8	-1.8	0.	0.	0.	125.2	0.0865986	0.0867378	0.103403	0.103452	0.0344513	0.0345005	0.103452	0.102645	125.2	0.0867287	0.0000210878	0.0865868	0.196325	0.0105308	0.0689518	0.206098	0.0279161	0.0157253	0.00683709
3500.	3500.	0.647798	1.24	-1.1	-1.7	-1.7	-1.7	0.	0.	0.	114.032	0.0950796	0.0952324	0.101278	0.101329	0.0337425	0.0337934	0.101329	0.100536	114.032	0.0952224	0.000023153	0.0950666	0.192293	0.0103146	0.0675358	0.201865	0.0249039	0.0140284	0.00609935
3500.	3500.	0.647798	1.24	-1.1	-1.6	-1.6	-1.6	0.	0.	0.	103.502	0.104753	0.104921	0.0988549	0.0989078	0.032934	0.0329869	0.0989072	0.0981304	103.502	0.10491	0.0000255086	0.104739	0.187695	0.0100679	0.0659208	0.197038	0.0220636	0.0124284	0.00540372
3500.	3500.	0.647798	1.24	-1.1	-1.5	-1.5	-1.5	0.	0.	0.	93.6089	0.115824	0.11601	0.0960815	0.0961363	0.0320089	0.0320637	0.0961358	0.0953773	93.609	0.115998	0.0000282045	0.115808	0.182432	0.00978562	0.0640725	0.191513	0.0193952	0.0109252	0.00475019
3500.	3500.	0.647798	1.24	-1.1	-1.4	-1.4	-1.4	0.	0.	0.	84.3534	0.128532	0.128739	0.0928979	0.0929547	0.0309471	0.0310038	0.0929542	0.092217	84.3534	0.128725	0.0000312992	0.128515	0.176391	0.00946157	0.0619508	0.185172	0.0168988	0.00951893	0.00413877
3500.	3500.	0.647798	1.24	-1.1	-1.3	-1.3	-1.3	0.	0.	0.	75.7353	0.143158	0.143388	0.0892341	0.0892928	0.0297252	0.0297839	0.0892924	0.08858	75.7353	0.143373	0.0000348608	0.143139	0.169438	0.00908863	0.0595089	0.177873	0.0145742	0.00820946	0.00356946
3500.	3500.	0.647798	1.24	-1.1	-1.2	-1.2	-1.2	0.	0.	0.	67.7545	0.160021	0.160278	0.0850103	0.0850709	0.0283166	0.0283772	0.0850704	0.0843871	67.7546	0.160261	0.000038967	0.159999	0.161422	0.00865866	0.0566937	0.169458	0.0124216	0.00699685	0.00304225
3500.	3500.	0.647798	1.24	-1.1	-1.1	-1.1	-1.1	0.	0.	0.	60.4112	0.179472	0.179761	0.0801382	0.0802005	0.026692	0.0267543	0.0802001	0.0795506	60.4112	0.179742	0.0000437037	0.179448	0.152176	0.00816268	0.0534462	0.159751	0.0104409	0.00588109	0.00255715
3500.	3500.	0.647798	1.24	-1.1	-1.	-1.	-1.	0.	0.	0.	53.7052	0.201882	0.202207	0.0745254	0.0745891	0.0248206	0.0248843	0.0745887	0.0739788	53.7052	0.202186	0.0000491608	0.201855	0.141523	0.00759126	0.0497047	0.148568	0.00863215	0.00486218	0.00211415
3500.	3500.	0.647798	1.24	-1.1	-0.9	-0.9	-0.9	0.	0.	0.	47.6366	0.227601	0.227967	0.0680842	0.0681489	0.0226732	0.0227379	0.0681485	0.0675848	47.6366	0.227943	0.0000554236	0.22757	0.129297	0.00693548	0.0454109	0.135734	0.0069953	0.00394013	0.00171326
