M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3500.	3500.	0.648224	1.16	-0.2	-0.3	-0.3	-0.3	0.	0.	0.	3.91918	0.0796737	0.0799814	0.105116	0.105163	0.0350228	0.0350702	0.105163	0.104345	3.91918	0.0797933	0.0000193838	0.0798424	0.199574	0.0107051	0.0700929	0.209508	0.000888329	0.000500405	0.000217566
3500.	3500.	0.648224	1.16	-0.2	-0.2	-0.2	-0.2	0.	0.	0.	2.0911	0.149326	0.149903	0.0876472	0.0877065	0.029196	0.0292553	0.087706	0.0870046	2.0911	0.14955	0.0000363294	0.149642	0.166426	0.00892708	0.0584512	0.174711	0.000395251	0.000222639	0.0000968032
3500.	3500.	0.648224	1.16	-0.2	-0.1	-0.1	-0.1	0.	0.	0.	0.993284	0.314367	0.315581	0.0462677	0.0463302	0.0154018	0.0154643	0.04633	0.0459281	0.993283	0.314839	0.0000764822	0.315033	0.0878837	0.00471406	0.0308659	0.0922586	0.0000991418	0.0000558376	0.0000242814
3500.	3500.	0.648224	1.16	-0.2	0.	0.	0.	0.	0.	0.	0.625722	0.499033	0.50096	7.88887e-7	1.01824e-6	2.31284e-7	4.60639e-7	1.01823e-6	7.78791e-7	0.625721	0.499782	0.00012141	0.50009	1.53936e-6	8.25708e-8	5.40643e-7	1.61599e-6	1.09394e-9	6.5141e-10	2.67924e-10
3500.	3500.	0.648273	1.16	-0.1	-3.	-3.	-3.	0.	0.	0.	328.907	0.00023732	0.000238248	0.125054	0.125056	0.0416836	0.0416864	0.125056	0.124138	328.907	0.000237676	5.77314e-8	0.000237834	0.237377	0.0127329	0.0833701	0.249194	0.0886722	0.0499543	0.0217172
3500.	3500.	0.648273	1.16	-0.1	-2.9	-2.9	-2.9	0.	0.	0.	307.357	0.000253959	0.000254953	0.125049	0.125052	0.0416822	0.0416851	0.125052	0.124134	307.357	0.00025434	6.17792e-8	0.00025451	0.237369	0.0127324	0.0833673	0.249186	0.0828596	0.0466797	0.0202936
3500.	3500.	0.648273	1.16	-0.1	-2.8	-2.8	-2.8	0.	0.	0.	286.537	0.000272412	0.000273478	0.125045	0.125048	0.0416806	0.0416836	0.125047	0.124129	286.537	0.000272821	6.62681e-8	0.000273002	0.237361	0.012732	0.0833642	0.249176	0.0772439	0.0435161	0.0189183
3500.	3500.	0.648273	1.16	-0.1	-2.7	-2.7	-2.7	0.	0.	0.	266.448	0.000292951	0.000294097	0.12504	0.125043	0.0416788	0.0416819	0.125042	0.124124	266.448	0.000293391	7.12645e-8	0.000293586	0.237351	0.0127314	0.0833608	0.249166	0.0718254	0.0404635	0.0175912
3500.	3500.	0.648273	1.16	-0.1	-2.6	-2.6	-2.6	0.	0.	0.	247.089	0.000315903	0.000317139	0.125034	0.125037	0.0416768	0.0416801	0.125036	0.124118	247.089	0.000316377	7.68479e-8	0.000316588	0.23734	0.0127309	0.0833569	0.249155	0.0666038	0.0375219	0.0163123
3500.	3500.	0.648273	1.16	-0.1	-2.5	-2.5	-2.5	0.	0.	0.	228.46	0.000341661	0.000342998	0.125027	0.125031	0.0416746	0.041678	0.12503	0.124112	228.46	0.000342174	8.31139e-8	0.000342402	0.237328	0.0127302	0.0833526	0.249142	0.0615793	0.0346912	0.0150817
3500.	3500.	0.648273	1.16	-0.1	-2.4	-2.4	-2.4	0.	0.	0.	210.563	0.000370703	0.000372153	0.12502	0.125023	0.0416721	0.0416756	0.125023	0.124105	210.563	0.000371259	9.01786e-8	0.000371506	0.237314	0.0127295	0.0833478	0.249127	0.0567518	0.0319716	0.0138994
3500.	3500.	0.648273	1.16	-0.1	-2.3	-2.3	-2.3	0.	0.	0.	193.395	0.000403609	0.000405188	0.125012	0.125015	0.0416693	0.041673	0.125015	0.124096	193.395	0.000404215	9.81836e-8	0.000404484	0.237298	0.0127286	0.0833423	0.249111	0.0521213	0.029363	0.0127653
3500.	3500.	0.648273	1.16	-0.1	-2.2	-2.2	-2.2	0.	0.	0.	176.958	0.000441099	0.000442825	0.125002	0.125006	0.0416661	0.0416699	0.125005	0.124087	176.958	0.000441761	1.07304e-7	0.000442055	0.23728	0.0127277	0.083336	0.249092	0.0476879	0.0268654	0.0116795
3500.	3500.	0.648273	1.16	-0.1	-2.1	-2.1	-2.1	0.	0.	0.	161.252	0.000484063	0.000485957	0.124991	0.124995	0.0416624	0.0416664	0.124995	0.124076	161.252	0.00048479	1.17755e-7	0.000485113	0.23726	0.0127266	0.0833288	0.249071	0.0434514	0.0244787	0.0106419
3500.	3500.	0.648273	1.16	-0.1	-2.	-2.	-2.	0.	0.	0.	146.276	0.000533622	0.00053571	0.124979	0.124983	0.0416581	0.0416624	0.124982	0.124064	146.276	0.000534423	1.29811e-7	0.000534779	0.237236	0.0127253	0.0833205	0.249046	0.0394121	0.0222031	0.00965264
3500.	3500.	0.648273	1.16	-0.1	-1.9	-1.9	-1.9	0.	0.	0.	132.03	0.000591198	0.000593511	0.124964	0.124969	0.0416532	0.0416577	0.124968	0.124049	132.03	0.000592085	1.43817e-7	0.000592479	0.237209	0.0127238	0.0833109	0.249017	0.0355697	0.0200385	0.00871158
3500.	3500.	0.648273	1.16	-0.1	-1.8	-1.8	-1.8	0.	0.	0.	118.515	0.000658616	0.000661193	0.124947	0.124952	0.0416475	0.0416522	0.124951	0.124032	118.515	0.000659604	1.60218e-7	0.000660043	0.237177	0.0127221	0.0832996	0.248983	0.0319244	0.0179848	0.00781878
3500.	3500.	0.648273	1.16	-0.1	-1.7	-1.7	-1.7	0.	0.	0.	105.731	0.000738253	0.000741141	0.124927	0.124932	0.0416407	0.0416457	0.124931	0.124012	105.731	0.000739361	1.7959e-7	0.000739853	0.237139	0.0127201	0.0832863	0.248944	0.028476	0.0160422	0.00697424
3500.	3500.	0.648273	1.16	-0.1	-1.6	-1.6	-1.6	0.	0.	0.	93.6768	0.000833249	0.000836509	0.124903	0.124908	0.0416326	0.0416379	0.124908	0.123989	93.6768	0.0008345	2.027e-7	0.000835055	0.237094	0.0127177	0.0832704	0.248896	0.0252248	0.0142106	0.00617794
3500.	3500.	0.648273	1.16	-0.1	-1.5	-1.5	-1.5	0.	0.	0.	82.3532	0.000947821	0.00095153	0.124874	0.12488	0.0416228	0.0416285	0.124879	0.12396	82.3532	0.000949244	2.30571e-7	0.000949876	0.237039	0.0127147	0.0832513	0.248839	0.0221705	0.0124899	0.00542991
3500.	3500.	0.648273	1.16	-0.1	-1.4	-1.4	-1.4	0.	0.	0.	71.7601	0.00108774	0.00109199	0.124839	0.124845	0.0416109	0.041617	0.124844	0.123925	71.7601	0.00108937	2.64607e-7	0.00109009	0.236973	0.0127112	0.0832279	0.248769	0.0193133	0.0108803	0.00473013
3500.	3500.	0.648273	1.16	-0.1	-1.3	-1.3	-1.3	0.	0.	0.	61.8974	0.00126106	0.00126599	0.124795	0.124802	0.0415962	0.0416027	0.124801	0.123881	61.8974	0.00126295	3.0677e-7	0.00126379	0.23689	0.0127067	0.0831989	0.248682	0.0166531	0.00938162	0.0040786
3500.	3500.	0.648273	1.16	-0.1	-1.2	-1.2	-1.2	0.	0.	0.	52.7653	0.00147931	0.0014851	0.12474	0.124747	0.0415777	0.0415848	0.124747	0.123827	52.7653	0.00148153	3.59863e-7	0.00148251	0.236786	0.0127012	0.0831625	0.248573	0.0141899	0.00799397	0.00347534
3500.	3500.	0.648273	1.16	-0.1	-1.1	-1.1	-1.1	0.	0.	0.	44.3636	0.00175946	0.00176635	0.12467	0.124677	0.041554	0.0415617	0.124677	0.123757	44.3636	0.0017621	4.28014e-7	0.00176328	0.236653	0.012694	0.0831156	0.248433	0.0119238	0.00671732	0.00292032
3500.	3500.	0.648273	1.16	-0.1	-1.	-1.	-1.	0.	0.	0.	36.6924	0.00212731	0.00213563	0.124577	0.124585	0.0415229	0.0415313	0.124585	0.123665	36.6924	0.0021305	5.17499e-7	0.00213192	0.236478	0.0126846	0.0830541	0.24825	0.00985465	0.00555166	0.00241356
3500.	3500.	0.648273	1.16	-0.1	-0.9	-0.9	-0.9	0.	0.	0.	29.7516	0.00262359	0.00263385	0.124452	0.124461	0.0414809	0.0414903	0.124461	0.123541	29.7516	0.00262753	6.38225e-7	0.00262928	0.236242	0.012672	0.0829712	0.248002	0.00798257	0.00449701	0.00195506
3500.	3500.	0.648273	1.16	-0.1	-0.8	-0.8	-0.8	0.	0.	0.	23.5414	0.0033157	0.00332867	0.124278	0.124289	0.0414225	0.041433	0.124288	0.123368	23.5414	0.00332067	8.0659e-7	0.00332289	0.235912	0.0126543	0.0828555	0.247656	0.0063075	0.00355335	0.00154481
3500.	3500.	0.648273	1.16	-0.1	-0.7	-0.7	-0.7	0.	0.	0.	18.0616	0.00432166	0.00433857	0.124025	0.124037	0.0413377	0.0413497	0.124036	0.123117	18.0616	0.00432815	1.05131e-6	0.00433103	0.235434	0.0126286	0.0826874	0.247153	0.00482947	0.00272069	0.00118281
3500.	3500.	0.648273	1.16	-0.1	-0.6	-0.6	-0.6	0.	0.	0.	13.3123	0.00586346	0.00588641	0.123638	0.123652	0.0412079	0.0412218	0.123651	0.122732	13.3123	0.00587226	1.42637e-6	0.00587617	0.2347	0.0125892	0.0824297	0.246383	0.00354846	0.00199902	0.000869075
3500.	3500.	0.648273	1.16	-0.1	-0.5	-0.5	-0.5	0.	0.	0.	9.29345	0.00839904	0.00843191	0.123	0.123017	0.0409946	0.0410113	0.123016	0.1221	9.29345	0.00841165	2.04319e-6	0.00841725	0.233493	0.0125245	0.0820059	0.245116	0.00246448	0.00138836	0.000603591
3500.	3500.	0.648273	1.16	-0.1	-0.4	-0.4	-0.4	0.	0.	0.	6.00509	0.0129983	0.0130492	0.121845	0.121866	0.0406082	0.0406289	0.121865	0.120953	6.00509	0.0130178	3.16202e-6	0.0130265	0.231304	0.0124071	0.0812371	0.242819	0.00157753	0.000888692	0.000386363
3500.	3500.	0.648273	1.16	-0.1	-0.3	-0.3	-0.3	0.	0.	0.	3.44721	0.0226433	0.0227319	0.119424	0.119451	0.039799	0.039826	0.11945	0.118549	3.44721	0.0226772	5.50829e-6	0.0226923	0.226714	0.0121609	0.079625	0.238	0.000887609	0.000500022	0.000217389
3500.	3500.	0.648273	1.16	-0.1	-0.2	-0.2	-0.2	0.	0.	0.	1.6198	0.0481886	0.0483771	0.113014	0.113052	0.0376585	0.0376968	0.113051	0.112186	1.6198	0.0482609	0.0000117226	0.0482931	0.214557	0.0115088	0.0753552	0.225237	0.000394712	0.00022235	0.0000966712
3500.	3500.	0.648273	1.16	-0.1	-0.1	-0.1	-0.1	0.	0.	0.	0.522873	0.149283	0.149867	0.087657	0.0877163	0.0291992	0.0292586	0.0877158	0.0870144	0.522873	0.149507	0.0000363152	0.149607	0.166445	0.00892808	0.0584577	0.174731	0.0000988423	0.0000556764	0.000024208
3500.	3500.	0.648273	1.16	-0.1	0.	0.	0.	0.	0.	0.	0.156419	0.49902	0.500972	7.88916e-7	1.01826e-6	2.31282e-7	4.60627e-7	1.01825e-6	7.7882e-7	0.156419	0.49977	0.000121394	0.500102	1.53946e-6	8.25763e-8	5.40678e-7	1.61609e-6	2.73484e-10	1.62845e-10	0.
3500.	3500.	0.648321	1.16	0.	-3.	-3.	-3.	0.	0.	0.	328.812	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	328.812	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.0886889	0.0499639	0.0217213
3500.	3500.	0.648321	1.16	0.	-2.9	-2.9	-2.9	0.	0.	0.	307.257	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	307.257	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.0828748	0.0466885	0.0202974
3500.	3500.	0.648321	1.16	0.	-2.8	-2.8	-2.8	0.	0.	0.	286.432	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	286.432	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.0772579	0.0435241	0.0189217
3500.	3500.	0.648321	1.16	0.	-2.7	-2.7	-2.7	0.	0.	0.	266.338	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	266.338	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.071838	0.0404708	0.0175943
3500.	3500.	0.648321	1.16	0.	-2.6	-2.6	-2.6	0.	0.	0.	246.975	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	246.975	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.0666152	0.0375285	0.0163151
3500.	3500.	0.648321	1.16	0.	-2.5	-2.5	-2.5	0.	0.	0.	228.342	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	228.342	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.0615895	0.0346972	0.0150842
3500.	3500.	0.648321	1.16	0.	-2.4	-2.4	-2.4	0.	0.	0.	210.44	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	210.44	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.0567609	0.0319769	0.0139016
3500.	3500.	0.648321	1.16	0.	-2.3	-2.3	-2.3	0.	0.	0.	193.269	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	193.269	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.0521293	0.0293677	0.0127673
3500.	3500.	0.648321	1.16	0.	-2.2	-2.2	-2.2	0.	0.	0.	176.828	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	176.828	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.0476949	0.0268695	0.0116812
3500.	3500.	0.648321	1.16	0.	-2.1	-2.1	-2.1	0.	0.	0.	161.118	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	161.118	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.0434575	0.0244823	0.0106434
3500.	3500.	0.648321	1.16	0.	-2.	-2.	-2.	0.	0.	0.	146.139	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	146.139	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.0394173	0.0222062	0.00965392
3500.	3500.	0.648321	1.16	0.	-1.9	-1.9	-1.9	0.	0.	0.	131.89	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	131.89	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.0355741	0.0200411	0.00871266
3500.	3500.	0.648321	1.16	0.	-1.8	-1.8	-1.8	0.	0.	0.	118.372	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	118.372	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.031928	0.017987	0.00781967
3500.	3500.	0.648321	1.16	0.	-1.7	-1.7	-1.7	0.	0.	0.	105.585	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	105.585	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.028479	0.016044	0.00697495
3500.	3500.	0.648321	1.16	0.	-1.6	-1.6	-1.6	0.	0.	0.	93.5289	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	93.5289	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.0252271	0.014212	0.00617851
3500.	3500.	0.648321	1.16	0.	-1.5	-1.5	-1.5	0.	0.	0.	82.2031	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	82.2031	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.0221722	0.012491	0.00543033
3500.	3500.	0.648321	1.16	0.	-1.4	-1.4	-1.4	0.	0.	0.	71.608	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	71.608	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.0193145	0.010881	0.00473042
3500.	3500.	0.648321	1.16	0.	-1.3	-1.3	-1.3	0.	0.	0.	61.7437	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	61.7437	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.0166538	0.00938212	0.00407878
3500.	3500.	0.648321	1.16	0.	-1.2	-1.2	-1.2	0.	0.	0.	52.61	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	52.61	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.0141902	0.00799423	0.00347541
3500.	3500.	0.648321	1.16	0.	-1.1	-1.1	-1.1	0.	0.	0.	44.207	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	44.207	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.0119237	0.00671737	0.00292031
3500.	3500.	0.648321	1.16	0.	-1.	-1.	-1.	0.	0.	0.	36.5347	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	36.5347	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.00985432	0.00555155	0.00241348
3500.	3500.	0.648321	1.16	0.	-0.9	-0.9	-0.9	0.	0.	0.	29.5931	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	29.5931	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.007982	0.00449675	0.00195492
3500.	3500.	0.648321	1.16	0.	-0.8	-0.8	-0.8	0.	0.	0.	23.3822	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	23.3822	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.00630676	0.00355299	0.00154463
3500.	3500.	0.648321	1.16	0.	-0.7	-0.7	-0.7	0.	0.	0.	17.902	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	17.902	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.00482862	0.00272026	0.0011826
3500.	3500.	0.648321	1.16	0.	-0.6	-0.6	-0.6	0.	0.	0.	13.1525	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	13.1525	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.00354755	0.00199856	0.000868853
3500.	3500.	0.648321	1.16	0.	-0.5	-0.5	-0.5	0.	0.	0.	9.13368	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	9.13368	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.00246358	0.00138789	0.00060337
3500.	3500.	0.648321	1.16	0.	-0.4	-0.4	-0.4	0.	0.	0.	5.84555	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	5.84555	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.00157669	0.000888248	0.000386157
3500.	3500.	0.648321	1.16	0.	-0.3	-0.3	-0.3	0.	0.	0.	3.28812	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	3.28812	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.000886889	0.000499639	0.000217213
3500.	3500.	0.648321	1.16	0.	-0.2	-0.2	-0.2	0.	0.	0.	1.46139	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	1.46139	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.000394173	0.000222062	0.0000965392
3500.	3500.	0.648321	1.16	0.	-0.1	-0.1	-0.1	0.	0.	0.	0.365347	0.	0.	0.125115	0.125115	0.0417049	0.0417049	0.125114	0.124199	0.365347	0.	0.	0.	0.23749	0.0127389	0.0834097	0.249313	0.0000985432	0.0000555155	0.0000241348
3500.	3500.	0.647895	1.24	-0.9	-3.	-3.	-3.	0.	0.	0.	301.836	0.0240092	0.0240662	0.119086	0.119114	0.039686	0.0397138	0.119113	0.118214	301.836	0.0240452	5.84531e-6	0.0240243	0.226073	0.0121265	0.0793998	0.237327	0.0774988	0.0436578	0.0189807
3500.	3500.	0.647895	1.24	-0.9	-2.9	-2.9	-2.9	0.	0.	0.	283.011	0.0256062	0.025667	0.118685	0.118714	0.0395522	0.0395808	0.118713	0.117816	283.011	0.0256446	6.23413e-6	0.0256224	0.225313	0.0120858	0.079133	0.236529	0.0724212	0.0407973	0.0177371
3500.	3500.	0.647895	1.24	-0.9	-2.8	-2.8	-2.8	0.	0.	0.	264.823	0.0273647	0.0274298	0.118244	0.118274	0.0394049	0.0394344	0.118273	0.117378	264.824	0.0274059	6.66227e-6	0.027382	0.224477	0.0120409	0.0788393	0.235652	0.0675156	0.0380338	0.0165356
3500.	3500.	0.647895	1.24	-0.9	-2.7	-2.7	-2.7	0.	0.	0.	247.274	0.0293069	0.0293765	0.117757	0.117788	0.0392422	0.0392727	0.117787	0.116895	247.274	0.0293509	7.13511e-6	0.0293254	0.223553	0.0119914	0.0785149	0.234682	0.062782	0.0353671	0.0153763
3500.	3500.	0.647895	1.24	-0.9	-2.6	-2.6	-2.6	0.	0.	0.	230.362	0.0314584	0.0315332	0.117218	0.117249	0.0390621	0.0390936	0.117249	0.116359	230.362	0.0315057	7.65892e-6	0.0314783	0.22253	0.0119365	0.0781556	0.233608	0.0582205	0.0327974	0.0142591
3500.	3500.	0.647895	1.24	-0.9	-2.5	-2.5	-2.5	0.	0.	0.	214.088	0.0338498	0.0339302	0.116618	0.116651	0.0388618	0.0388944	0.11665	0.115764	214.088	0.0339006	8.24112e-6	0.0338712	0.221393	0.0118755	0.0777562	0.232414	0.053831	0.0303246	0.0131841
3500.	3500.	0.647895	1.24	-0.9	-2.4	-2.4	-2.4	0.	0.	0.	198.452	0.0365169	0.0366036	0.115949	0.115983	0.0386385	0.0386723	0.115982	0.1151	198.452	0.0365717	8.89046e-6	0.0365399	0.220125	0.0118075	0.0773108	0.231083	0.0496134	0.0279487	0.0121511
3500.	3500.	0.647895	1.24	-0.9	-2.3	-2.3	-2.3	0.	0.	0.	183.453	0.0395024	0.0395962	0.115201	0.115236	0.0383886	0.0384236	0.115235	0.114357	183.453	0.0395617	9.61731e-6	0.0395273	0.218705	0.0117313	0.0768121	0.229592	0.045568	0.0256697	0.0111603
3500.	3500.	0.647895	1.24	-0.9	-2.2	-2.2	-2.2	0.	0.	0.	169.092	0.0428572	0.0429591	0.11436	0.114396	0.0381077	0.0381441	0.114395	0.113522	169.092	0.0429216	0.0000104341	0.0428843	0.21711	0.0116457	0.0762518	0.227917	0.0416945	0.0234876	0.0102116
3500.	3500.	0.647895	1.24	-0.9	-2.1	-2.1	-2.1	0.	0.	0.	155.369	0.0466426	0.0467535	0.113411	0.113448	0.0377909	0.0378287	0.113448	0.11258	155.369	0.0467127	0.0000113557	0.0466721	0.21531	0.0115492	0.0756196	0.226028	0.0379931	0.0214024	0.0093051
3500.	3500.	0.647895	1.24	-0.9	-2.	-2.	-2.	0.	0.	0.	142.284	0.0509321	0.0510532	0.112335	0.112374	0.037432	0.0374712	0.112374	0.111512	142.284	0.0510086	0.0000124	0.0509643	0.21327	0.0114397	0.0749032	0.223886	0.0344636	0.0194141	0.00844069
3500.	3500.	0.647895	1.24	-0.9	-1.9	-1.9	-1.9	0.	0.	0.	129.837	0.055815	0.0559476	0.111111	0.111152	0.0370234	0.0370643	0.111151	0.110297	129.837	0.0558988	0.0000135888	0.0558503	0.210948	0.0113152	0.0740876	0.221449	0.0311062	0.0175228	0.00761841
3500.	3500.	0.647895	1.24	-0.9	-1.8	-1.8	-1.8	0.	0.	0.	118.027	0.0613998	0.0615457	0.109711	0.109754	0.0365561	0.0365988	0.109753	0.108907	118.027	0.061492	0.0000149485	0.0614386	0.208292	0.0111727	0.0731549	0.218661	0.0279209	0.0157283	0.00683826
3500.	3500.	0.647895	1.24	-0.9	-1.7	-1.7	-1.7	0.	0.	0.	106.855	0.0678193	0.0679805	0.108102	0.108146	0.0360191	0.0360636	0.108146	0.10731	106.855	0.0679212	0.0000165114	0.0678622	0.205239	0.011009	0.0720827	0.215456	0.0249075	0.0140308	0.00610025
3500.	3500.	0.647895	1.24	-0.9	-1.6	-1.6	-1.6	0.	0.	0.	96.3208	0.0752364	0.0754152	0.106243	0.106289	0.0353988	0.0354452	0.106289	0.105464	96.3208	0.0753494	0.0000183172	0.075284	0.201712	0.0108198	0.0708439	0.211753	0.0220662	0.0124301	0.00540436
3500.	3500.	0.647895	1.24	-0.9	-1.5	-1.5	-1.5	0.	0.	0.	86.4244	0.0838517	0.0840509	0.104083	0.104132	0.0346783	0.0347268	0.104131	0.103321	86.4244	0.0839776	0.0000204147	0.0839047	0.197615	0.0106	0.069405	0.207452	0.0193969	0.0109264	0.00475061
3500.	3500.	0.647895	1.24	-0.9	-1.4	-1.4	-1.4	0.	0.	0.	77.1658	0.0939125	0.0941356	0.101562	0.101612	0.033837	0.0338877	0.101612	0.100817	77.1658	0.0940535	0.0000228641	0.0939718	0.192831	0.0103434	0.0677247	0.20243	0.0168996	0.00951963	0.00413898
3500.	3500.	0.647895	1.24	-0.9	-1.3	-1.3	-1.3	0.	0.	0.	68.5449	0.105724	0.105975	0.0986015	0.0986545	0.0328495	0.0329025	0.098654	0.0978789	68.545	0.105883	0.0000257397	0.105791	0.187214	0.0100421	0.065752	0.196533	0.0145743	0.00820974	0.00356949
3500.	3500.	0.647895	1.24	-0.9	-1.2	-1.2	-1.2	0.	0.	0.	60.5619	0.11966	0.119944	0.095109	0.0951644	0.0316845	0.0317399	0.0951638	0.0944119	60.5619	0.11984	0.0000291326	0.119736	0.180587	0.00968662	0.0634244	0.189576	0.0124211	0.00699675	0.00304213
3500.	3500.	0.647895	1.24	-0.9	-1.1	-1.1	-1.1	0.	0.	0.	53.2166	0.136176	0.1365	0.09097	0.0910278	0.0303041	0.0303619	0.0910273	0.0903032	53.2166	0.136381	0.0000331537	0.136262	0.172732	0.00926533	0.0606659	0.181331	0.0104399	0.00588068	0.0025569
3500.	3500.	0.647895	1.24	-0.9	-1.	-1.	-1.	0.	0.	0.	46.509	0.155816	0.156186	0.0860487	0.0861088	0.0286629	0.028723	0.0861083	0.0854178	46.509	0.15605	0.0000379351	0.155914	0.163393	0.00876436	0.0573858	0.171527	0.0086307	0.00486152	0.0021138
3500.	3500.	0.647895	1.24	-0.9	-0.9	-0.9	-0.9	0.	0.	0.	40.4392	0.179203	0.179629	0.0801885	0.0802507	0.0267088	0.026771	0.0802503	0.0796005	40.4393	0.179472	0.000043629	0.179316	0.152271	0.0081678	0.0534797	0.159851	0.00699353	0.00393927	0.00171283
3500.	3500.	0.647895	1.24	-0.9	-0.8	-0.8	-0.8	0.	0.	0.	35.0072	0.207009	0.207501	0.0732214	0.0732853	0.0243858	0.0244497	0.0732849	0.0726844	35.0073	0.20732	0.0000503989	0.20714	0.139048	0.0074585	0.0488355	0.14597	0.00552839	0.00311393	0.00135399
3500.	3500.	0.647895	1.24	-0.9	-0.7	-0.7	-0.7	0.	0.	0.	30.213	0.239858	0.240428	0.0649915	0.0650563	0.0216423	0.0217071	0.065056	0.0645148	30.213	0.240218	0.0000583962	0.240009	0.123427	0.0066206	0.0433492	0.129571	0.00423526	0.00238551	0.00103728
3500.	3500.	0.647895	1.24	-0.9	-0.6	-0.6	-0.6	0.	0.	0.	26.0566	0.278119	0.27878	0.0554062	0.0554707	0.0184473	0.0185117	0.0554704	0.0549997	26.0566	0.278537	0.0000677114	0.278295	0.105232	0.00564462	0.0369589	0.11047	0.00311416	0.00175399	0.000762707
3500.	3500.	0.647895	1.24	-0.9	-0.5	-0.5	-0.5	0.	0.	0.	22.5379	0.32154	0.322304	0.0445293	0.0445914	0.0148224	0.0148845	0.0445912	0.0442024	22.5379	0.322023	0.0000782827	0.321743	0.0845834	0.00453704	0.0297068	0.088794	0.00216508	0.00121938	0.000530263
