M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3500.	3500.	0.647848	2.52	-1.1	0.2	0.2	0.2	0.	0.	0.	90.9052	0.499879	0.497014	0.000392363	0.000385023	0.00013328	0.000125939	0.000385021	0.000389597	90.9057	0.500626	0.000121713	0.496146	0.000737641	0.0000395669	0.000259069	0.000774361	0.0000761578	0.0000430776	0.0000186523
3500.	3500.	0.647848	2.52	-1.1	0.3	0.3	0.3	0.	0.	0.	91.2776	0.497839	0.494986	0.000903155	0.000892075	0.00030479	0.00029371	0.00089207	0.000896704	91.2782	0.498583	0.000121217	0.494122	0.00170367	0.0000913844	0.000598351	0.00178848	0.000176616	0.0000997557	0.0000432561
3500.	3500.	0.647848	2.52	-1.1	0.4	0.4	0.4	0.	0.	0.	91.8044	0.494983	0.492145	0.00161781	0.00160305	0.000544237	0.000529473	0.00160304	0.00160618	91.805	0.495722	0.000120521	0.491286	0.00305672	0.000163962	0.00107356	0.00320889	0.000318714	0.000179892	0.000078058
3500.	3500.	0.647848	2.52	-1.1	0.5	0.5	0.5	0.	0.	0.	92.4856	0.491337	0.488521	0.00252928	0.0025109	0.000849262	0.000830886	0.00251089	0.00251103	92.4862	0.492071	0.000119634	0.487668	0.00478342	0.000256581	0.00168	0.00502153	0.00050245	0.000283485	0.000123058
3500.	3500.	0.647848	2.52	-1.1	0.6	0.6	0.6	0.	0.	0.	93.3212	0.486937	0.484146	0.00362871	0.00360681	0.00121691	0.00119501	0.00360679	0.00360246	93.3218	0.487665	0.000118562	0.483301	0.00686699	0.000368344	0.00241178	0.00720883	0.000727826	0.000410537	0.000178256
3500.	3500.	0.647848	2.52	-1.1	0.7	0.7	0.7	0.	0.	0.	94.3111	0.481826	0.479065	0.00490572	0.0048804	0.00164372	0.00161841	0.00488038	0.00487017	94.3117	0.482546	0.000117318	0.478228	0.00928774	0.000498193	0.00326198	0.00975009	0.000994841	0.000561046	0.000243652
3500.	3500.	0.647848	2.52	-1.1	0.8	0.8	0.8	0.	0.	0.	95.4555	0.47605	0.473321	0.00634859	0.00631997	0.00212578	0.00209716	0.00631993	0.00630252	95.456	0.476762	0.000115912	0.472495	0.0120234	0.000644934	0.00422279	0.012622	0.0013035	0.000735013	0.000319247
3500.	3500.	0.647848	2.52	-1.1	0.9	0.9	0.9	0.	0.	0.	96.7542	0.46966	0.466968	0.00794452	0.00791273	0.00265881	0.00262702	0.00791268	0.00788682	96.7547	0.470362	0.000114356	0.466153	0.0150498	0.000807267	0.00528568	0.015799	0.00165379	0.000932438	0.000405039
3500.	3500.	0.647848	2.52	-1.1	1.	1.	1.	0.	0.	0.	98.2072	0.462711	0.460059	0.00967991	0.00964509	0.00323829	0.00320346	0.00964504	0.00960955	98.2078	0.463403	0.000112664	0.459256	0.018341	0.000983807	0.0064416	0.019254	0.00204572	0.00115332	0.00050103
3500.	3500.	0.647848	2.52	-1.1	1.1	1.1	1.1	0.	0.	0.	99.8147	0.455259	0.45265	0.0115406	0.0115029	0.00385949	0.00382178	0.0115029	0.0114567	99.8153	0.45594	0.000110849	0.45186	0.0218702	0.00117311	0.00768111	0.0229589	0.00247929	0.00139766	0.000607219
3500.	3500.	0.647848	2.52	-1.1	1.2	1.2	1.2	0.	0.	0.	101.577	0.447363	0.444799	0.0135122	0.0134718	0.0045176	0.00447716	0.0134717	0.0134139	101.577	0.448032	0.000108927	0.444023	0.0256101	0.00137372	0.0089946	0.026885	0.00295451	0.00166546	0.000723606
3500.	3500.	0.647848	2.52	-1.1	1.3	1.3	1.3	0.	0.	0.	103.493	0.43908	0.436563	0.0155803	0.0155372	0.0052078	0.00516478	0.0155371	0.0154668	103.493	0.439737	0.00010691	0.435802	0.0295331	0.00158415	0.0103724	0.0310033	0.00347136	0.00195672	0.00085019
3500.	3500.	0.647848	2.52	-1.1	1.4	1.4	1.4	0.	0.	0.	105.563	0.430468	0.428	0.0177303	0.0176849	0.0059253	0.00587986	0.0176848	0.0176012	105.564	0.431111	0.000104813	0.427254	0.0336121	0.00180294	0.011805	0.0352853	0.00402985	0.00227143	0.000986974
3500.	3500.	0.647848	2.52	-1.1	1.5	1.5	1.5	0.	0.	0.	107.788	0.421582	0.419166	0.0199486	0.0199009	0.00666545	0.00661776	0.0199008	0.0198032	107.789	0.422212	0.000102649	0.418434	0.0378205	0.00202868	0.0132831	0.0397032	0.00462998	0.0026096	0.00113395
3500.	3500.	0.647848	2.52	-1.1	1.6	1.6	1.6	0.	0.	0.	110.168	0.412477	0.410113	0.0222214	0.0221716	0.00742377	0.00737399	0.0221715	0.0220595	110.168	0.413094	0.000100432	0.409397	0.0421328	0.00225999	0.0147976	0.0442302	0.00527174	0.00297123	0.00129113
3500.	3500.	0.647848	2.52	-1.1	1.7	1.7	1.7	0.	0.	0.	112.701	0.403204	0.400893	0.0245361	0.0244844	0.00819599	0.00814427	0.0244843	0.0243573	112.702	0.403807	0.0000981745	0.400193	0.0465247	0.00249558	0.0163401	0.0488407	0.00595515	0.00335632	0.00145851
3500.	3500.	0.647848	2.52	-1.1	1.8	1.8	1.8	0.	0.	0.	115.389	0.393811	0.391554	0.0268807	0.0268272	0.00897809	0.0089246	0.026827	0.0266847	115.39	0.3944	0.0000958875	0.390871	0.0509734	0.0027342	0.0179025	0.0535108	0.0066802	0.00376486	0.00163609
3500.	3500.	0.647848	2.52	-1.1	1.9	1.9	1.9	0.	0.	0.	118.232	0.384343	0.38214	0.0292438	0.0291887	0.00976634	0.00971122	0.0291885	0.0290305	118.232	0.384918	0.0000935823	0.381474	0.0554575	0.00297473	0.0194774	0.0582181	0.00744688	0.00419687	0.00182386
3500.	3500.	0.647848	2.52	-1.1	2.	2.	2.	0.	0.	0.	121.229	0.374842	0.372693	0.0316152	0.0315586	0.0105573	0.0105007	0.0315584	0.0313846	121.229	0.375403	0.0000912689	0.372043	0.0599574	0.0032161	0.0210578	0.0629421	0.00825521	0.00465233	0.00202183
3500.	3500.	0.647848	2.52	-1.1	2.1	2.1	2.1	0.	0.	0.	124.38	0.365345	0.363251	0.0339854	0.0339275	0.0113478	0.0112899	0.0339273	0.0337374	124.38	0.365892	0.0000889565	0.362618	0.0644552	0.00345737	0.0226375	0.0676638	0.00910517	0.00513124	0.00223
3500.	3500.	0.647848	2.52	-1.1	2.2	2.2	2.2	0.	0.	0.	127.685	0.355887	0.353847	0.0363459	0.0362868	0.0121351	0.0120759	0.0362866	0.0360807	127.686	0.356419	0.0000866536	0.35323	0.0689348	0.00369765	0.0242108	0.0723664	0.00999678	0.00563362	0.00244837
3500.	3500.	0.647848	2.52	-1.1	2.3	2.3	2.3	0.	0.	0.	131.145	0.346498	0.344512	0.0386892	0.038629	0.0129165	0.0128563	0.0386288	0.0384068	131.146	0.347016	0.0000843675	0.343911	0.0733817	0.00393618	0.0257726	0.0770347	0.01093	0.00615945	0.00267694
3500.	3500.	0.647848	2.52	-1.1	2.4	2.4	2.4	0.	0.	0.	134.76	0.337205	0.335272	0.0410085	0.0409473	0.0136899	0.0136288	0.0409471	0.0407091	134.76	0.337709	0.0000821047	0.334687	0.0777832	0.00417228	0.0273185	0.0816553	0.0119049	0.00670875	0.0029157
3500.	3500.	0.647848	2.52	-1.1	2.5	2.5	2.5	0.	0.	0.	138.528	0.328031	0.326151	0.0432978	0.0432359	0.0144533	0.0143913	0.0432356	0.0429817	138.529	0.328522	0.000079871	0.325582	0.0821281	0.00440533	0.0288445	0.0862164	0.0129214	0.0072815	0.00316466
3500.	3500.	0.647848	2.52	-1.1	2.6	2.6	2.6	0.	0.	0.	142.452	0.318997	0.317168	0.0455522	0.0454896	0.015205	0.0151423	0.0454893	0.0452197	142.452	0.319474	0.0000776714	0.316615	0.0864067	0.00463484	0.0303472	0.090708	0.0139796	0.0078777	0.00342382
3500.	3500.	0.647848	2.52	-1.1	2.7	2.7	2.7	0.	0.	0.	146.529	0.31012	0.308343	0.0477674	0.0477041	0.0159436	0.0158803	0.0477039	0.0474186	146.53	0.310584	0.00007551	0.307805	0.0906109	0.00486035	0.0318237	0.0951215	0.0150794	0.00849737	0.00369318
3500.	3500.	0.647848	2.52	-1.1	2.8	2.8	2.8	0.	0.	0.	150.761	0.301415	0.299687	0.0499397	0.0498759	0.0166678	0.0166041	0.0498756	0.049575	150.761	0.301866	0.0000733905	0.299165	0.0947337	0.0050815	0.0332717	0.0994496	0.0162208	0.00914049	0.00397274
3500.	3500.	0.647848	2.52	-1.1	2.9	2.9	2.9	0.	0.	0.	155.147	0.292894	0.291215	0.0520661	0.0520019	0.0173768	0.0173126	0.0520016	0.0516858	155.148	0.293332	0.0000713157	0.290707	0.0987696	0.00529798	0.0346892	0.103686	0.0174039	0.00980707	0.00426249
3500.	3500.	0.647848	2.52	-1.1	3.	3.	3.	0.	0.	0.	159.688	0.284566	0.282934	0.0541442	0.0540797	0.0180696	0.0180051	0.0540794	0.0537488	159.688	0.284992	0.0000692879	0.282441	0.102714	0.00550956	0.0360745	0.107827	0.0186286	0.0104971	0.00456245
3500.	3500.	0.647896	2.52	-1.	0.1	0.1	0.1	0.	0.	0.	74.7698	0.500573	0.49855	0.000111578	0.000107632	0.0000385532	0.0000346068	0.000107631	0.000110818	74.7701	0.501322	0.00012187	0.497681	0.000207879	0.0000111506	0.0000730098	0.000218227	0.0000176529	0.0000100255	4.32347e-6
3500.	3500.	0.647896	2.52	-1.	0.2	0.2	0.2	0.	0.	0.	74.9891	0.499109	0.497092	0.000479358	0.000471259	0.000162531	0.000154431	0.000471256	0.000475965	74.9895	0.499855	0.000121513	0.496225	0.000902054	0.000048386	0.000316813	0.000946958	0.0000768264	0.0000434379	0.000018816
3500.	3500.	0.647896	2.52	-1.	0.3	0.3	0.3	0.	0.	0.	75.3629	0.496633	0.494626	0.00109963	0.00108742	0.000370654	0.000358451	0.00108742	0.00109175	75.3633	0.497376	0.000120911	0.493764	0.00207554	0.000111332	0.000728958	0.00217886	0.000177652	0.000100315	0.0000435097
3500.	3500.	0.647896	2.52	-1.	0.4	0.4	0.4	0.	0.	0.	75.8912	0.493176	0.491184	0.00196486	0.00194863	0.00066041	0.000644178	0.00194862	0.00195071	75.8915	0.493914	0.000120069	0.490327	0.0037141	0.000199223	0.00130444	0.00389899	0.000320129	0.000180657	0.0000784046
3500.	3500.	0.647896	2.52	-1.	0.5	0.5	0.5	0.	0.	0.	76.5738	0.48878	0.486805	0.00306477	0.0030446	0.00102836	0.00100819	0.00304459	0.00304262	76.5742	0.489511	0.000118999	0.485956	0.00579818	0.000311013	0.0020364	0.00608682	0.000504257	0.000284464	0.000123501
3500.	3500.	0.647896	2.52	-1.	0.6	0.6	0.6	0.	0.	0.	77.4109	0.483494	0.481541	0.00438655	0.00436257	0.00147022	0.00144624	0.00436255	0.00435478	77.4113	0.484218	0.000117712	0.480701	0.00830354	0.0004454	0.00291631	0.00871689	0.000730037	0.000411735	0.000178798
3500.	3500.	0.647896	2.52	-1.	0.7	0.7	0.7	0.	0.	0.	78.4024	0.47738	0.475451	0.00591529	0.00588763	0.00198103	0.00195337	0.0058876	0.00587239	78.4028	0.478094	0.000116223	0.474622	0.0112019	0.000600866	0.00393425	0.0117595	0.000997469	0.000562472	0.000244296
3500.	3500.	0.647896	2.52	-1.	0.8	0.8	0.8	0.	0.	0.	79.5483	0.470503	0.468602	0.00763435	0.00760316	0.00255522	0.00252403	0.00760312	0.00757891	79.5487	0.471207	0.000114549	0.467785	0.0144616	0.000775718	0.00507911	0.0151815	0.00130655	0.000736673	0.000319996
3500.	3500.	0.647896	2.52	-1.	0.9	0.9	0.9	0.	0.	0.	80.8486	0.462936	0.461065	0.00952578	0.00949123	0.00318682	0.00315227	0.00949118	0.00945654	80.849	0.463628	0.000112707	0.460261	0.0180487	0.000968128	0.00633894	0.0189472	0.00165729	0.000934339	0.000405896
3500.	3500.	0.647896	2.52	-1.	1.	1.	1.	0.	0.	0.	82.3034	0.454753	0.452916	0.0115708	0.011533	0.00386954	0.00383181	0.011533	0.0114866	82.3038	0.455434	0.000110715	0.452126	0.0219274	0.00117618	0.0077012	0.023019	0.00204968	0.00115547	0.000501998
3500.	3500.	0.647896	2.52	-1.	1.1	1.1	1.1	0.	0.	0.	83.9126	0.446032	0.44423	0.01375	0.0137093	0.00459696	0.00455623	0.0137092	0.01365	83.913	0.4467	0.000108591	0.443456	0.0260612	0.00139792	0.00915305	0.0273586	0.00248371	0.00140007	0.000608301
3500.	3500.	0.647896	2.52	-1.	1.2	1.2	1.2	0.	0.	0.	85.6762	0.436851	0.435086	0.0160442	0.0160007	0.00536263	0.0053191	0.0160006	0.0159274	85.6766	0.437505	0.000106356	0.434327	0.0304134	0.00163137	0.0106816	0.0319274	0.0029594	0.00166813	0.000724805
3500.	3500.	0.647896	2.52	-1.	1.3	1.3	1.3	0.	0.	0.	87.5942	0.427285	0.425559	0.0184343	0.0183882	0.00616019	0.00611404	0.0183881	0.0183	87.5946	0.427925	0.000104027	0.424817	0.0349477	0.00187459	0.0122741	0.0366874	0.00347675	0.00195965	0.000851511
3500.	3500.	0.647896	2.52	-1.	1.4	1.4	1.4	0.	0.	0.	89.6667	0.41741	0.415723	0.0209017	0.0208532	0.00698347	0.0069349	0.020853	0.0207494	89.667	0.418034	0.000101623	0.414998	0.039629	0.00212569	0.0139182	0.0416017	0.00403574	0.00227464	0.000988417
3500.	3500.	0.647896	2.52	-1.	1.5	1.5	1.5	0.	0.	0.	91.8935	0.407294	0.405649	0.0234288	0.023378	0.00782657	0.00777579	0.0233779	0.023258	91.8939	0.407904	0.0000991603	0.404942	0.0444238	0.00238288	0.0156022	0.0466352	0.00463639	0.0026131	0.00113552
3500.	3500.	0.647896	2.52	-1.	1.6	1.6	1.6	0.	0.	0.	94.2748	0.397007	0.395402	0.025999	0.0259461	0.00868396	0.00863115	0.025946	0.0258094	94.2752	0.397601	0.0000966556	0.394713	0.0493004	0.00264446	0.017315	0.0517546	0.00527868	0.00297502	0.00129283
3500.	3500.	0.647896	2.52	-1.	1.7	1.7	1.7	0.	0.	0.	96.8105	0.386608	0.385046	0.0285967	0.028542	0.00955047	0.00949582	0.0285418	0.0283881	96.8109	0.387187	0.0000941239	0.384375	0.0542296	0.00290886	0.0190461	0.0569291	0.00596263	0.0033604	0.00146034
3500.	3500.	0.647896	2.52	-1.	1.8	1.8	1.8	0.	0.	0.	99.5007	0.376156	0.374636	0.0312077	0.0311514	0.0104214	0.0103651	0.0311512	0.0309801	99.501	0.376719	0.0000915792	0.373983	0.0591842	0.00317463	0.0207863	0.0621304	0.00668823	0.00376925	0.00163805
3500.	3500.	0.647896	2.52	-1.	1.9	1.9	1.9	0.	0.	0.	102.345	0.365701	0.364223	0.0338193	0.0337615	0.0112924	0.0112346	0.0337613	0.0335725	102.346	0.366248	0.0000890339	0.363588	0.06414	0.00344046	0.0225268	0.0673329	0.00745548	0.00420157	0.00182597
3500.	3500.	0.647896	2.52	-1.	2.	2.	2.	0.	0.	0.	105.344	0.35529	0.353854	0.0364198	0.0363606	0.0121597	0.0121005	0.0363605	0.036154	105.345	0.355822	0.0000864992	0.353238	0.069075	0.00370517	0.0242601	0.0725136	0.00826439	0.00465735	0.00202408
3500.	3500.	0.647896	2.52	-1.	2.1	2.1	2.1	0.	0.	0.	108.498	0.344964	0.34357	0.0389991	0.0389388	0.0130198	0.0129595	0.0389386	0.0387144	108.498	0.34548	0.0000839852	0.342971	0.0739699	0.00396773	0.0259792	0.0776521	0.00911494	0.00513659	0.00223239
3500.	3500.	0.647896	2.52	-1.	2.2	2.2	2.2	0.	0.	0.	111.805	0.334758	0.333405	0.0415482	0.0414869	0.0138699	0.0138086	0.0414867	0.0412449	111.806	0.335259	0.0000815005	0.332824	0.0788077	0.00422723	0.0276783	0.0827307	0.0100072	0.0056393	0.00245091
3500.	3500.	0.647896	2.52	-1.	2.3	2.3	2.3	0.	0.	0.	115.268	0.324703	0.323391	0.0440596	0.0439975	0.0147073	0.0146451	0.0439972	0.043738	115.268	0.325189	0.0000790525	0.322827	0.0835739	0.00448289	0.0293523	0.0877343	0.010941	0.00616547	0.00267963
3500.	3500.	0.647896	2.52	-1.	2.4	2.4	2.4	0.	0.	0.	118.884	0.314825	0.313553	0.0465268	0.0464639	0.0155299	0.015467	0.0464636	0.046187	118.885	0.315296	0.0000766476	0.313006	0.0882563	0.00473405	0.0309968	0.0926497	0.0119165	0.00671511	0.00291855
3500.	3500.	0.647896	2.52	-1.	2.5	2.5	2.5	0.	0.	0.	122.655	0.305145	0.303912	0.0489442	0.0488807	0.0163359	0.0162724	0.0488805	0.0485868	122.656	0.305602	0.000074291	0.303383	0.0928446	0.00498016	0.0326082	0.0974664	0.0129337	0.00728821	0.00316766
3500.	3500.	0.647896	2.52	-1.	2.6	2.6	2.6	0.	0.	0.	126.581	0.295682	0.294487	0.0513077	0.0512436	0.0171239	0.0170599	0.0512434	0.050933	126.581	0.296125	0.0000719871	0.293974	0.0973303	0.00522078	0.0341837	0.102175	0.0139925	0.00788478	0.00342699
3500.	3500.	0.647896	2.52	-1.	2.7	2.7	2.7	0.	0.	0.	130.661	0.286449	0.285292	0.0536135	0.0535491	0.0178927	0.0178283	0.0535488	0.0532219	130.661	0.286878	0.0000697393	0.284795	0.101707	0.00545553	0.0357208	0.10677	0.015093	0.00850482	0.00369651
3500.	3500.	0.647896	2.52	-1.	2.8	2.8	2.8	0.	0.	0.	134.895	0.277458	0.276337	0.0558591	0.0557944	0.0186413	0.0185766	0.0557941	0.0554511	134.896	0.277873	0.0000675502	0.275855	0.105969	0.00568416	0.0372177	0.111244	0.0162351	0.00914831	0.00397623
3500.	3500.	0.647896	2.52	-1.	2.9	2.9	2.9	0.	0.	0.	139.284	0.268715	0.267629	0.0580424	0.0579775	0.0193691	0.0193042	0.0579772	0.0576184	139.284	0.269118	0.0000654217	0.267163	0.110113	0.00590645	0.0386732	0.115595	0.0174188	0.00981528	0.00426615
3500.	3500.	0.647896	2.52	-1.	3.	3.	3.	0.	0.	0.	143.827	0.260227	0.259176	0.0601621	0.0600971	0.0200757	0.0200107	0.0600968	0.0597226	143.828	0.260617	0.0000633552	0.258724	0.114137	0.00612227	0.0400863	0.119819	0.0186443	0.0105057	0.00456628
3500.	3499.99	0.647655	2.6	-1.5	0.1	0.1	0.1	0.	0.	0.	182.085	0.503724	0.495972	0.0000391008	0.0000367302	0.0000138691	0.0000114986	0.00003673	0.0000388481	182.087	0.504473	0.0001227	0.495102	0.0000717954	3.85109e-6	0.0000252155	0.0000753694	0.0000148476	8.49077e-6	3.63642e-6
3500.	3499.99	0.647655	2.6	-1.5	0.2	0.2	0.2	0.	0.	0.	182.283	0.503175	0.495432	0.000176742	0.000171774	0.0000606149	0.0000556477	0.000171773	0.000175519	182.286	0.503923	0.000122566	0.494563	0.000330599	0.0000177333	0.000116111	0.000347056	0.000068444	0.0000388004	0.000016763
3500.	3499.99	0.647655	2.6	-1.5	0.3	0.3	0.3	0.	0.	0.	182.627	0.502229	0.4945	0.000413067	0.000405514	0.000140252	0.000132699	0.000405512	0.000410152	182.629	0.502975	0.000122336	0.493632	0.000776732	0.0000416638	0.000272799	0.000815398	0.00016111	0.0000911202	0.0000394585
3500.	3499.99	0.647655	2.6	-1.5	0.4	0.4	0.4	0.	0.	0.	183.115	0.500889	0.493181	0.00074696	0.00073684	0.000252405	0.000242285	0.000736836	0.000741638	183.118	0.501633	0.00012201	0.492316	0.00140808	0.0000755292	0.000494537	0.00147818	0.000292846	0.00016545	0.0000717227
3500.	3499.99	0.647655	2.6	-1.5	0.5	0.5	0.5	0.	0.	0.	183.748	0.499163	0.491481	0.00117685	0.00116419	0.00039655	0.000383887	0.00116418	0.00116842	183.751	0.499904	0.000121589	0.490619	0.00222168	0.00011917	0.000780283	0.00233227	0.000463652	0.00026179	0.000113556
3500.	3499.99	0.647655	2.6	-1.5	0.6	0.6	0.6	0.	0.	0.	184.527	0.497058	0.489408	0.00170075	0.00168557	0.000572019	0.000556842	0.00168556	0.00168852	184.529	0.497797	0.000121076	0.48855	0.00321373	0.000172384	0.0011287	0.00337371	0.000673527	0.00038014	0.000164958
3500.	3499.99	0.647655	2.6	-1.5	0.7	0.7	0.7	0.	0.	0.	185.45	0.494584	0.486973	0.00231623	0.00229857	0.000778006	0.000760349	0.00229856	0.00229953	185.452	0.495319	0.000120474	0.486119	0.00437966	0.000234924	0.0015382	0.00459768	0.000922473	0.0005205	0.000225928
3500.	3499.99	0.647655	2.6	-1.5	0.8	0.8	0.8	0.	0.	0.	186.517	0.491753	0.484185	0.00302051	0.00300041	0.00101358	0.000993482	0.00300039	0.00299868	186.52	0.492484	0.000119784	0.483336	0.00571418	0.000306508	0.0020069	0.00599864	0.00121049	0.00068287	0.000296468
3500.	3499.99	0.647655	2.6	-1.5	0.9	0.9	0.9	0.	0.	0.	187.73	0.488577	0.481057	0.00381043	0.00378794	0.00127769	0.00125519	0.00378792	0.00378286	187.733	0.489302	0.00011901	0.480214	0.00721132	0.000386814	0.00253271	0.0075703	0.00153757	0.000867251	0.000376576
3500.	3499.99	0.647655	2.6	-1.5	1.	1.	1.	0.	0.	0.	189.087	0.485069	0.477604	0.00468255	0.00465771	0.00156917	0.00154434	0.00465769	0.00464863	189.09	0.48579	0.000118156	0.476766	0.00886452	0.000475491	0.00311334	0.00930579	0.00190373	0.00107364	0.000466253
3500.	3499.99	0.647655	2.6	-1.5	1.1	1.1	1.1	0.	0.	0.	190.59	0.481245	0.473839	0.0056331	0.00560598	0.00188679	0.00185966	0.00560595	0.00559226	190.592	0.48196	0.000117225	0.473008	0.0106667	0.000572157	0.00374627	0.0111976	0.00230895	0.00130204	0.000565499
3500.	3499.99	0.647655	2.6	-1.5	1.2	1.2	1.2	0.	0.	0.	192.237	0.477122	0.469779	0.00665811	0.00662876	0.0022292	0.00219984	0.00662872	0.0066098	192.24	0.477831	0.00011622	0.468955	0.0126102	0.000676407	0.00442886	0.0132379	0.00275325	0.00155245	0.000674314
3500.	3499.99	0.647655	2.6	-1.5	1.3	1.3	1.3	0.	0.	0.	194.029	0.472715	0.46544	0.00775339	0.00772186	0.00259501	0.00256349	0.00772182	0.00769708	194.032	0.473418	0.000115147	0.464624	0.0146871	0.000787814	0.00515831	0.0154183	0.00323661	0.00182487	0.000792697
3500.	3499.99	0.647655	2.6	-1.5	1.4	1.4	1.4	0.	0.	0.	195.966	0.468043	0.46084	0.00891457	0.00888093	0.00298278	0.00294914	0.00888088	0.00884979	195.968	0.468738	0.000114009	0.460032	0.0168892	0.000905935	0.00593172	0.01773	0.00375904	0.0021193	0.00092065
3500.	3499.99	0.647655	2.6	-1.5	1.5	1.5	1.5	0.	0.	0.	198.048	0.463123	0.455996	0.0101372	0.0101015	0.00339099	0.00335532	0.0101014	0.0100635	198.05	0.463812	0.00011281	0.455197	0.019208	0.00103031	0.00674611	0.0201642	0.00432055	0.00243574	0.00105817
3500.	3499.99	0.647655	2.6	-1.5	1.6	1.6	1.6	0.	0.	0.	200.274	0.457974	0.450926	0.0114166	0.011379	0.00381813	0.00378049	0.0113789	0.0113336	200.277	0.458655	0.000111556	0.450136	0.0216348	0.00116048	0.00759842	0.0227117	0.00492112	0.0027742	0.00120526
3500.	3499.99	0.647655	2.6	-1.5	1.7	1.7	1.7	0.	0.	0.	202.646	0.452615	0.445649	0.0127483	0.0127088	0.00426266	0.00422312	0.0127087	0.0126556	202.648	0.453288	0.000110251	0.444868	0.0241608	0.00129598	0.00848558	0.0253635	0.00556076	0.00313466	0.00136192
3500.	3499.99	0.647655	2.6	-1.5	1.8	1.8	1.8	0.	0.	0.	205.162	0.447064	0.440183	0.0141276	0.0140863	0.00472304	0.00468168	0.0140862	0.0140248	205.165	0.447728	0.000108899	0.439412	0.0267772	0.00143632	0.0094045	0.0281101	0.00623948	0.00351713	0.00152815
3500.	3499.99	0.647655	2.6	-1.5	1.9	1.9	1.9	0.	0.	0.	207.823	0.441339	0.434547	0.0155499	0.0155068	0.00519772	0.00515461	0.0155067	0.0154367	207.826	0.441995	0.000107504	0.433786	0.0294753	0.00158105	0.0103521	0.0309426	0.00695726	0.00392161	0.00170394
3500.	3499.99	0.647655	2.6	-1.5	2.	2.	2.	0.	0.	0.	210.629	0.43546	0.428758	0.0170107	0.0169659	0.00568519	0.0056404	0.0169658	0.0168868	210.632	0.436107	0.000106072	0.428007	0.0322464	0.00172969	0.0113254	0.0338516	0.00771411	0.0043481	0.00188931
3500.	3499.99	0.647655	2.6	-1.5	2.1	2.1	2.1	0.	0.	0.	213.58	0.429443	0.422834	0.0185053	0.0184589	0.00618395	0.00613756	0.0184588	0.0183705	213.582	0.430082	0.000104607	0.422094	0.035082	0.00188179	0.0123213	0.0368284	0.00851003	0.0047966	0.00208424
3500.	3499.99	0.647655	2.6	-1.5	2.2	2.2	2.2	0.	0.	0.	216.676	0.423308	0.416793	0.0200296	0.0199817	0.00669253	0.00664462	0.0199815	0.0198836	216.678	0.423937	0.000103112	0.416063	0.0379738	0.00203691	0.0133369	0.0398642	0.00934503	0.00526711	0.00228875
3500.	3499.99	0.647655	2.6	-1.5	2.3	2.3	2.3	0.	0.	0.	219.916	0.41707	0.410652	0.0215791	0.0215297	0.00720952	0.00716016	0.0215296	0.0214218	219.919	0.417691	0.000101593	0.409932	0.0409137	0.0021946	0.0143694	0.0429504	0.0102191	0.00575964	0.00250282
3500.	3499.99	0.647655	2.6	-1.5	2.4	2.4	2.4	0.	0.	0.	223.301	0.410747	0.404426	0.0231498	0.0230991	0.00773355	0.00768282	0.023099	0.0229811	223.304	0.411358	0.000100053	0.403718	0.0438939	0.00235446	0.0154161	0.0460789	0.0111322	0.00627417	0.00272646
3500.	3499.99	0.647655	2.6	-1.5	2.5	2.5	2.5	0.	0.	0.	226.832	0.404355	0.398132	0.0247377	0.0246857	0.0082633	0.00821126	0.0246856	0.0245574	226.834	0.404956	0.0000984954	0.397435	0.0469068	0.00251607	0.0164743	0.0492419	0.0120844	0.00681071	0.00295967
3500.	3499.99	0.647655	2.6	-1.5	2.6	2.6	2.6	0.	0.	0.	230.507	0.397908	0.391784	0.0263391	0.0262859	0.0087975	0.00874424	0.0262857	0.0261471	230.509	0.3985	0.0000969251	0.391098	0.0499454	0.00267906	0.0175415	0.0524316	0.0130757	0.00736926	0.00320245
3500.	3499.99	0.647655	2.6	-1.5	2.7	2.7	2.7	0.	0.	0.	234.327	0.391421	0.385397	0.0279503	0.0278959	0.00933495	0.00928054	0.0278958	0.0277465	234.329	0.392004	0.0000953451	0.384723	0.0530026	0.00284305	0.0186152	0.0556411	0.014106	0.00794982	0.00345479
3500.	3499.99	0.647655	2.6	-1.5	2.8	2.8	2.8	0.	0.	0.	238.291	0.384909	0.378985	0.029568	0.0295125	0.00987452	0.00981903	0.0295123	0.0293523	238.294	0.385482	0.0000937587	0.378322	0.0560721	0.0030077	0.0196933	0.0588634	0.0151754	0.00855239	0.00371671
3500.	3499.99	0.647655	2.6	-1.5	2.9	2.9	2.9	0.	0.	0.	242.401	0.378383	0.37256	0.0311888	0.0311323	0.0104151	0.0103586	0.0311321	0.0309613	242.404	0.378946	0.0000921692	0.371908	0.0591478	0.00317268	0.0207735	0.0620922	0.0162839	0.00917698	0.00398819
3500.	3499.99	0.647655	2.6	-1.5	3.	3.	3.	0.	0.	0.	246.655	0.371857	0.366134	0.0328099	0.0327524	0.0109558	0.0108984	0.0327522	0.0325705	246.658	0.37241	0.0000905794	0.365493	0.062224	0.00333768	0.0218539	0.0653215	0.0174315	0.00982357	0.00426925
