M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3500.	3500.	0.648873	1.32	1.1	-1.1	-1.1	-1.1	0.	0.	0.	58.7115	0.209392	0.209664	0.0727164	0.0726525	0.0242601	0.0241962	0.0726521	0.072185	58.7115	0.209705	0.0000508721	0.209301	0.137968	0.00740059	0.0484563	0.144836	0.0091998	0.00518373	0.00225318
3500.	3500.	0.648873	1.32	1.1	-1.	-1.	-1.	0.	0.	0.	52.7797	0.232925	0.233228	0.0668243	0.0667596	0.0222963	0.0222317	0.0667593	0.066336	52.7797	0.233274	0.0000565895	0.232824	0.126783	0.00680063	0.044528	0.133095	0.00759985	0.0042823	0.00186132
3500.	3500.	0.648873	1.32	1.1	-0.9	-0.9	-0.9	0.	0.	0.	47.4141	0.259284	0.259621	0.0602243	0.0601596	0.0200964	0.0200316	0.0601592	0.0597843	47.4142	0.259672	0.0000629934	0.259171	0.114255	0.00612863	0.040128	0.119943	0.00615262	0.0034669	0.00150687
3500.	3500.	0.648873	1.32	1.1	-0.8	-0.8	-0.8	0.	0.	0.	42.6148	0.288485	0.28886	0.0529122	0.0528482	0.0176588	0.0175948	0.0528479	0.0525258	42.6148	0.288916	0.0000700878	0.288359	0.100376	0.00538416	0.0352535	0.105373	0.00485811	0.00273754	0.00118983
3500.	3500.	0.648873	1.32	1.1	-0.7	-0.7	-0.7	0.	0.	0.	38.3816	0.320302	0.320719	0.0449445	0.0448824	0.0150023	0.0149401	0.0448821	0.0446164	38.3817	0.320781	0.0000778178	0.320162	0.0852539	0.004573	0.0299423	0.0894978	0.00371633	0.00209422	0.000910188
3500.	3500.	0.648873	1.32	1.1	-0.6	-0.6	-0.6	0.	0.	0.	34.7147	0.354135	0.354596	0.0364712	0.0364124	0.0121767	0.0121179	0.0364122	0.0362051	34.7147	0.354665	0.0000860378	0.353981	0.0691731	0.00371043	0.0242945	0.0726166	0.00272726	0.00153694	0.00066795
3500.	3500.	0.648873	1.32	1.1	-0.5	-0.5	-0.5	0.	0.	0.	31.614	0.388869	0.389375	0.0277717	0.0277178	0.00927521	0.00922135	0.0277177	0.0275691	31.614	0.389451	0.0000944764	0.3887	0.0526645	0.00282491	0.0184965	0.0552861	0.00189092	0.00106569	0.000463117
3500.	3500.	0.648873	1.32	1.1	-0.4	-0.4	-0.4	0.	0.	0.	29.0795	0.422762	0.423313	0.0192816	0.0192348	0.00644285	0.00639604	0.0192347	0.0191411	29.0795	0.423395	0.000102711	0.422578	0.0365555	0.00196083	0.0128388	0.0383753	0.0012073	0.000680483	0.000295687
3500.	3500.	0.648873	1.32	1.1	-0.3	-0.3	-0.3	0.	0.	0.	27.1112	0.453455	0.454045	0.0115918	0.0115542	0.0038765	0.00383891	0.0115541	0.0115075	27.1112	0.454134	0.000110168	0.453258	0.0219675	0.00117833	0.00771529	0.0230611	0.000676404	0.000381312	0.000165662
3500.	3500.	0.648873	1.32	1.1	-0.2	-0.2	-0.2	0.	0.	0.	25.7091	0.478185	0.478807	0.00539406	0.0053677	0.00180685	0.00178049	0.00536767	0.00535496	25.7091	0.4789	0.000116176	0.477976	0.0102138	0.000547864	0.00358721	0.0107222	0.000298229	0.000168179	0.0000730409
3500.	3500.	0.648873	1.32	1.1	-0.1	-0.1	-0.1	0.	0.	0.	24.8733	0.494254	0.494898	0.00136401	0.0013505	0.000459216	0.000445707	0.00135049	0.00135422	24.8733	0.494994	0.00012008	0.494039	0.00257616	0.000138185	0.000904781	0.0027044	0.0000727749	0.0000410835	0.0000178237
3500.	3500.	0.648873	1.32	1.1	0.	0.	0.	0.	0.	0.	24.6036	0.499671	0.500322	7.90548e-7	1.02014e-6	2.31637e-7	4.61229e-7	1.02013e-6	7.80439e-7	24.6036	0.500419	0.000121396	0.499453	1.54321e-6	8.27774e-8	5.41995e-7	1.62003e-6	4.31221e-8	2.56654e-8	1.05613e-8
3500.	3500.	0.648921	1.32	1.2	-3.	-3.	-3.	0.	0.	0.	283.734	0.0516158	0.0516572	0.112213	0.112174	0.0374176	0.0373782	0.112173	0.111392	283.734	0.0516931	0.0000125388	0.0515676	0.212964	0.0114233	0.0747957	0.223565	0.0686267	0.0386643	0.0168078
3500.	3500.	0.648921	1.32	1.2	-2.9	-2.9	-2.9	0.	0.	0.	267.04	0.0548425	0.0548865	0.111406	0.111366	0.0371489	0.0371084	0.111365	0.110591	267.04	0.0549246	0.0000133227	0.0547913	0.211431	0.0113411	0.0742572	0.221956	0.064124	0.0361276	0.015705
3500.	3500.	0.648921	1.32	1.2	-2.8	-2.8	-2.8	0.	0.	0.	250.913	0.0583675	0.0584142	0.110524	0.110483	0.0368553	0.0368137	0.110482	0.109716	250.913	0.0584548	0.000014179	0.0583129	0.209756	0.0112513	0.073669	0.220197	0.0597741	0.0336769	0.0146396
3500.	3500.	0.648921	1.32	1.2	-2.7	-2.7	-2.7	0.	0.	0.	235.352	0.0622266	0.0622764	0.109559	0.109516	0.0365338	0.0364911	0.109515	0.108757	235.352	0.0623197	0.0000151165	0.0621684	0.207922	0.0111529	0.0730249	0.218272	0.0555769	0.0313123	0.0136117
3500.	3500.	0.648921	1.32	1.2	-2.6	-2.6	-2.6	0.	0.	0.	220.358	0.0664608	0.0665141	0.108499	0.108455	0.0361811	0.0361372	0.108455	0.107706	220.358	0.0665603	0.0000161451	0.0663987	0.20591	0.011045	0.0723183	0.21616	0.0515325	0.0290338	0.0126211
3500.	3500.	0.648921	1.32	1.2	-2.5	-2.5	-2.5	0.	0.	0.	205.93	0.0711173	0.0711743	0.107334	0.107289	0.0357932	0.035748	0.107289	0.106549	205.93	0.0712237	0.0000172763	0.0710508	0.203697	0.0109263	0.0715412	0.213837	0.0476409	0.0268413	0.011668
3500.	3500.	0.648921	1.32	1.2	-2.4	-2.4	-2.4	0.	0.	0.	192.068	0.0762499	0.076311	0.10605	0.106004	0.0353656	0.035319	0.106003	0.105274	192.068	0.076364	0.0000185231	0.0761786	0.201258	0.0107955	0.0706846	0.211277	0.0439021	0.0247349	0.0107523
3500.	3500.	0.648921	1.32	1.2	-2.3	-2.3	-2.3	0.	0.	0.	178.773	0.0819206	0.0819862	0.104631	0.104583	0.0348931	0.0348452	0.104583	0.103866	178.773	0.0820432	0.0000199007	0.081844	0.198564	0.0106509	0.0697383	0.208448	0.040316	0.0227146	0.00987403
3500.	3500.	0.648921	1.32	1.2	-2.2	-2.2	-2.2	0.	0.	0.	166.044	0.0882006	0.0882713	0.10306	0.103011	0.0343698	0.0343204	0.10301	0.102306	166.044	0.0883326	0.0000214263	0.0881182	0.19558	0.0104909	0.0686902	0.205316	0.0368827	0.0207803	0.00903316
3500.	3500.	0.648921	1.32	1.2	-2.1	-2.1	-2.1	0.	0.	0.	153.881	0.0951718	0.0952481	0.101316	0.101265	0.0337888	0.033738	0.101264	0.100575	153.881	0.0953143	0.0000231198	0.0950829	0.192267	0.0103132	0.0675268	0.201838	0.0336021	0.018932	0.0082297
3500.	3500.	0.648921	1.32	1.2	-2.	-2.	-2.	0.	0.	0.	142.285	0.102928	0.103011	0.0993747	0.0993223	0.0331424	0.03309	0.0993218	0.0986479	142.285	0.103082	0.000025004	0.102832	0.188582	0.0101155	0.0662324	0.197969	0.0304744	0.0171699	0.00746366
3500.	3500.	0.648921	1.32	1.2	-1.9	-1.9	-1.9	0.	0.	0.	131.255	0.111578	0.111667	0.0972103	0.0971564	0.0324214	0.0323675	0.0971558	0.0964994	131.255	0.111745	0.0000271052	0.111473	0.184472	0.00989502	0.0647889	0.193655	0.0274994	0.0154938	0.00673503
3500.	3500.	0.648921	1.32	1.2	-1.8	-1.8	-1.8	0.	0.	0.	120.792	0.121243	0.12134	0.0947916	0.0947361	0.0316157	0.0315602	0.0947356	0.0940984	120.792	0.121424	0.0000294531	0.12113	0.179879	0.00964868	0.0631759	0.188833	0.0246771	0.0139038	0.00604382
3500.	3500.	0.648921	1.32	1.2	-1.7	-1.7	-1.7	0.	0.	0.	110.895	0.132063	0.132169	0.0920837	0.0920266	0.0307136	0.0306565	0.0920261	0.0914104	110.895	0.132261	0.0000320817	0.13194	0.174737	0.00937288	0.0613701	0.183436	0.0220076	0.0123998	0.00539002
3500.	3500.	0.648921	1.32	1.2	-1.6	-1.6	-1.6	0.	0.	0.	101.564	0.144196	0.144312	0.0890473	0.0889887	0.029702	0.0296433	0.0889882	0.0883963	101.564	0.144412	0.000035029	0.144061	0.168972	0.00906364	0.0593453	0.177384	0.0194909	0.0109819	0.00477364
3500.	3500.	0.648921	1.32	1.2	-1.5	-1.5	-1.5	0.	0.	0.	92.8	0.157814	0.157941	0.0856391	0.0855789	0.0285664	0.0285062	0.0855784	0.085013	92.8	0.15805	0.0000383372	0.157667	0.162501	0.00871654	0.0570726	0.170591	0.017127	0.00965005	0.00419467
3500.	3500.	0.648921	1.32	1.2	-1.4	-1.4	-1.4	0.	0.	0.	84.6021	0.173106	0.173245	0.0818117	0.0817501	0.0272911	0.0272295	0.0817496	0.0812137	84.6021	0.173365	0.0000420521	0.172944	0.155235	0.00832678	0.0545206	0.162963	0.0149158	0.00840427	0.00365312
3500.	3500.	0.648921	1.32	1.2	-1.3	-1.3	-1.3	0.	0.	0.	76.9706	0.190269	0.190422	0.0775159	0.077453	0.0258596	0.0257967	0.0774526	0.0769493	76.9707	0.190554	0.0000462214	0.190092	0.14708	0.00788932	0.0516563	0.154401	0.0128574	0.00724455	0.00314899
3500.	3500.	0.648921	1.32	1.2	-1.2	-1.2	-1.2	0.	0.	0.	69.9056	0.209499	0.209667	0.0727026	0.0726387	0.0242555	0.0241916	0.0726383	0.0721713	69.9056	0.209813	0.0000508929	0.209303	0.137942	0.00739919	0.0484471	0.144809	0.0109518	0.0061709	0.00268227
3500.	3500.	0.648921	1.32	1.2	-1.1	-1.1	-1.1	0.	0.	0.	63.4068	0.230971	0.231156	0.0673279	0.0672633	0.0224642	0.0223996	0.0672629	0.0668359	63.4069	0.231317	0.000056109	0.230755	0.127739	0.00685191	0.0448637	0.134098	0.00919892	0.00518332	0.00225296
3500.	3500.	0.648921	1.32	1.2	-1.	-1.	-1.	0.	0.	0.	57.4745	0.254811	0.255015	0.0613601	0.0612953	0.020475	0.0204102	0.061295	0.0609118	57.4745	0.255193	0.0000619004	0.254573	0.116411	0.00624427	0.0408851	0.122206	0.00759882	0.00428179	0.00186107
3500.	3500.	0.648921	1.32	1.2	-0.9	-0.9	-0.9	0.	0.	0.	52.1086	0.281051	0.281276	0.0547913	0.0547271	0.0182852	0.018221	0.0547268	0.0543911	52.1086	0.281471	0.0000682746	0.280788	0.103943	0.00557548	0.0365061	0.109117	0.00615149	0.00346633	0.0015066
3500.	3500.	0.648921	1.32	1.2	-0.8	-0.8	-0.8	0.	0.	0.	47.309	0.309564	0.309812	0.047653	0.0475901	0.0159053	0.0158424	0.0475898	0.0473051	47.309	0.310027	0.0000752012	0.309274	0.0903943	0.00484873	0.0317477	0.0948942	0.00485692	0.00273693	0.00118954
3500.	3500.	0.648921	1.32	1.2	-0.7	-0.7	-0.7	0.	0.	0.	43.0758	0.339985	0.340258	0.0400363	0.0399759	0.0133656	0.0133052	0.0399757	0.0397441	43.0758	0.340494	0.0000825914	0.339668	0.0759388	0.00407334	0.0266707	0.0797191	0.00371513	0.0020936	0.000909894
3500.	3500.	0.648921	1.32	1.2	-0.6	-0.6	-0.6	0.	0.	0.	39.409	0.371619	0.371917	0.0321155	0.0320589	0.0107241	0.0106675	0.0320588	0.0318812	39.409	0.372175	0.0000902761	0.371272	0.0609073	0.00326706	0.0213915	0.0639393	0.0027261	0.00153633	0.000667665
3500.	3500.	0.648921	1.32	1.2	-0.5	-0.5	-0.5	0.	0.	0.	36.3086	0.403352	0.403675	0.0241692	0.024118	0.00807348	0.00802231	0.0241179	0.023993	36.3086	0.403956	0.0000979848	0.402975	0.0458288	0.00245825	0.0160957	0.0481102	0.00188984	0.00106512	0.000462852
3500.	3500.	0.648921	1.32	1.2	-0.4	-0.4	-0.4	0.	0.	0.	33.7746	0.433615	0.433962	0.0165899	0.016546	0.00554468	0.00550071	0.0165459	0.0164691	33.7746	0.434263	0.000105336	0.433209	0.0314489	0.00168691	0.0110453	0.0330144	0.00120635	0.000679974	0.000295453
3500.	3500.	0.648921	1.32	1.2	-0.3	-0.3	-0.3	0.	0.	0.	31.8069	0.460439	0.460808	0.00987051	0.00983555	0.00330186	0.0032669	0.00983549	0.00979875	31.8069	0.461128	0.000111853	0.460009	0.0187027	0.00100321	0.00656864	0.0196337	0.000675621	0.000380893	0.00016547
3500.	3500.	0.648921	1.32	1.2	-0.2	-0.2	-0.2	0.	0.	0.	30.4057	0.481659	0.482045	0.00455328	0.00452897	0.0015259	0.0015016	0.00452894	0.0045203	30.4057	0.482379	0.000117008	0.481208	0.00861974	0.000462361	0.00302737	0.00904883	0.000297663	0.000167876	0.0000729024
3500.	3500.	0.648921	1.32	1.2	-0.1	-0.1	-0.1	0.	0.	0.	29.5708	0.495258	0.495655	0.00114312	0.00113074	0.000385212	0.000372828	0.00113073	0.00113493	29.5708	0.495999	0.000120311	0.494795	0.00215794	0.000115751	0.000757897	0.00226536	0.0000724733	0.0000409215	0.0000177499
3500.	3500.	0.648921	1.32	1.2	0.	0.	0.	0.	0.	0.	29.3023	0.499796	0.500197	7.90795e-7	1.02044e-6	2.31699e-7	4.61345e-7	1.02043e-6	7.80684e-7	29.3023	0.500544	0.000121414	0.499329	1.54374e-6	8.28057e-8	5.42181e-7	1.62058e-6	5.13749e-8	3.05762e-8	1.25825e-8
3500.	3500.	0.64897	1.32	1.3	-3.	-3.	-3.	0.	0.	0.	288.888	0.0595608	0.0595761	0.11023	0.110188	0.0367572	0.0367153	0.110187	0.109423	288.888	0.0596499	0.0000144674	0.0594728	0.209196	0.0112212	0.0734725	0.21961	0.0686373	0.0386705	0.0168104
3500.	3500.	0.64897	1.32	1.3	-2.9	-2.9	-2.9	0.	0.	0.	272.191	0.0632145	0.0632308	0.109316	0.109273	0.036453	0.0364099	0.109272	0.108516	272.191	0.0633091	0.0000153549	0.0631211	0.207461	0.0111281	0.0728629	0.217788	0.0641336	0.0361332	0.0157073
3500.	3500.	0.64897	1.32	1.3	-2.8	-2.8	-2.8	0.	0.	0.	256.06	0.0671968	0.0672141	0.10832	0.108276	0.0361213	0.0360772	0.108275	0.107527	256.06	0.0672973	0.0000163222	0.0670975	0.205569	0.0110267	0.0721985	0.215802	0.0597827	0.033682	0.0146417
3500.	3500.	0.64897	1.32	1.3	-2.7	-2.7	-2.7	0.	0.	0.	240.496	0.0715456	0.071564	0.107232	0.107187	0.0357592	0.0357138	0.107186	0.106448	240.496	0.0716526	0.0000173785	0.0714399	0.203503	0.0109159	0.071473	0.213633	0.0555846	0.0313169	0.0136136
3500.	3500.	0.64897	1.32	1.3	-2.6	-2.6	-2.6	0.	0.	0.	225.498	0.076304	0.0763236	0.106042	0.105995	0.0353628	0.0353162	0.105995	0.105266	225.498	0.0764182	0.0000185343	0.0761913	0.201243	0.0107946	0.0706791	0.21126	0.0515394	0.0290378	0.0126228
3500.	3500.	0.64897	1.32	1.3	-2.5	-2.5	-2.5	0.	0.	0.	211.067	0.0815211	0.0815421	0.104737	0.104689	0.0349282	0.0348804	0.104688	0.103971	211.067	0.0816431	0.0000198016	0.0814007	0.198764	0.0106617	0.0698086	0.208659	0.0476469	0.0268449	0.0116695
3500.	3500.	0.64897	1.32	1.3	-2.4	-2.4	-2.4	0.	0.	0.	197.202	0.0872526	0.087275	0.103303	0.103254	0.0344508	0.0344016	0.103253	0.102548	197.202	0.0873831	0.0000211938	0.0871237	0.196042	0.0105156	0.0688524	0.205801	0.0439073	0.024738	0.0107536
3500.	3500.	0.64897	1.32	1.3	-2.3	-2.3	-2.3	0.	0.	0.	183.904	0.0935618	0.0935858	0.101725	0.101674	0.0339251	0.0338746	0.101674	0.100981	183.904	0.0937018	0.0000227263	0.0934235	0.193044	0.0103549	0.0677998	0.202654	0.0403205	0.0227172	0.00987512
3500.	3500.	0.64897	1.32	1.3	-2.2	-2.2	-2.2	0.	0.	0.	171.173	0.100521	0.100547	0.099984	0.0999321	0.0333453	0.0332934	0.0999316	0.0992528	171.173	0.100671	0.0000244166	0.100372	0.189739	0.0101775	0.0666387	0.199184	0.0368864	0.0207825	0.00903408
3500.	3500.	0.64897	1.32	1.3	-2.1	-2.1	-2.1	0.	0.	0.	159.008	0.108211	0.108239	0.0980601	0.0980068	0.0327045	0.0326512	0.0980063	0.097343	159.008	0.108373	0.0000262846	0.108051	0.186085	0.00998158	0.0653556	0.195349	0.0336053	0.0189339	0.00823046
3500.	3500.	0.64897	1.32	1.3	-2.	-2.	-2.	0.	0.	0.	147.409	0.116725	0.116755	0.0959301	0.0958753	0.031995	0.0319402	0.0958748	0.0952285	147.409	0.1169	0.0000283527	0.116553	0.182041	0.00976463	0.0639351	0.191103	0.0304769	0.0171714	0.00746427
3500.	3500.	0.64897	1.32	1.3	-1.9	-1.9	-1.9	0.	0.	0.	136.378	0.126167	0.1262	0.0935678	0.0935115	0.031208	0.0311518	0.093511	0.0928836	136.378	0.126356	0.0000306462	0.125981	0.177555	0.00952403	0.0623598	0.186394	0.0275013	0.015495	0.00673551
3500.	3500.	0.64897	1.32	1.3	-1.8	-1.8	-1.8	0.	0.	0.	125.912	0.136654	0.136689	0.0909442	0.0908864	0.030334	0.0302763	0.090886	0.0902792	125.912	0.136858	0.0000331934	0.136452	0.172574	0.00925682	0.0606102	0.181165	0.0246785	0.0139047	0.00604417
3500.	3500.	0.64897	1.32	1.3	-1.7	-1.7	-1.7	0.	0.	0.	116.014	0.148314	0.148352	0.0880269	0.0879677	0.029362	0.0293029	0.0879672	0.0873833	116.014	0.148536	0.0000360256	0.148095	0.167035	0.00895972	0.0586649	0.17535	0.0220086	0.0124005	0.00539026
3500.	3500.	0.64897	1.32	1.3	-1.6	-1.6	-1.6	0.	0.	0.	106.681	0.161288	0.161329	0.0847807	0.0847201	0.0282804	0.0282199	0.0847196	0.0841608	106.681	0.161529	0.000039177	0.161049	0.160872	0.00862912	0.0565003	0.16888	0.0194915	0.0109823	0.00477377
3500.	3500.	0.64897	1.32	1.3	-1.5	-1.5	-1.5	0.	0.	0.	97.9158	0.175727	0.175772	0.0811678	0.081106	0.0270766	0.0270147	0.0811055	0.0805745	97.9158	0.17599	0.0000426842	0.175467	0.154013	0.0082612	0.0540913	0.161679	0.0171272	0.00965025	0.00419471
3500.	3500.	0.64897	1.32	1.3	-1.4	-1.4	-1.4	0.	0.	0.	89.7167	0.191786	0.191835	0.0771493	0.0770863	0.0257375	0.0256745	0.0770859	0.0765854	89.7167	0.192073	0.0000465851	0.191503	0.146384	0.00785199	0.0514119	0.153671	0.0149157	0.00840428	0.00365308
3500.	3500.	0.64897	1.32	1.3	-1.3	-1.3	-1.3	0.	0.	0.	82.0841	0.209619	0.209673	0.0726869	0.072623	0.0242503	0.0241864	0.0726226	0.0721557	82.0842	0.209933	0.0000509167	0.209309	0.137912	0.00739758	0.0484366	0.144778	0.012857	0.00724439	0.00314888
3500.	3500.	0.64897	1.32	1.3	-1.2	-1.2	-1.2	0.	0.	0.	75.0182	0.229363	0.229422	0.067746	0.0676815	0.0226035	0.022539	0.0676811	0.067251	75.0182	0.229706	0.0000557126	0.229024	0.128533	0.00689448	0.0451425	0.134931	0.0109511	0.0061706	0.0026821
3500.	3500.	0.64897	1.32	1.3	-1.1	-1.1	-1.1	0.	0.	0.	68.5187	0.25112	0.251184	0.0623013	0.0622365	0.0207887	0.0207239	0.0622362	0.0618461	68.5188	0.251495	0.0000609973	0.250749	0.118198	0.0063401	0.0415126	0.124082	0.00919803	0.0051829	0.00225274
3500.	3500.	0.64897	1.32	1.3	-1.	-1.	-1.	0.	0.	0.	62.5859	0.274925	0.274996	0.0563437	0.0562792	0.0188027	0.0187383	0.0562789	0.0559321	62.5859	0.275336	0.0000667795	0.274518	0.106889	0.00573352	0.0375409	0.11221	0.00759779	0.00428128	0.00186082
3500.	3500.	0.64897	1.32	1.3	-0.9	-0.9	-0.9	0.	0.	0.	57.2196	0.300709	0.300786	0.0498905	0.049827	0.0166513	0.0165879	0.0498268	0.0495261	57.2196	0.301158	0.0000730424	0.300264	0.0946409	0.00507652	0.0332391	0.0993521	0.00615035	0.00346576	0.00150632
3500.	3500.	0.64897	1.32	1.3	-0.8	-0.8	-0.8	0.	0.	0.	52.4198	0.328243	0.328327	0.0429988	0.0429373	0.0143535	0.0142919	0.042937	0.0426849	52.4198	0.328734	0.0000797305	0.327757	0.0815611	0.00437492	0.0286453	0.0856212	0.00485573	0.00273632	0.00118925
3500.	3500.	0.64897	1.32	1.3	-0.7	-0.7	-0.7	0.	0.	0.	48.1866	0.357079	0.357171	0.0357807	0.0357221	0.0119464	0.0118879	0.0357219	0.0355196	48.1866	0.357613	0.0000867348	0.356551	0.0678626	0.00364014	0.0238342	0.0712408	0.00371393	0.00209297	0.000909599
3500.	3500.	0.64897	1.32	1.3	-0.6	-0.6	-0.6	0.	0.	0.	44.5199	0.386488	0.386587	0.0284186	0.0283643	0.00949101	0.00943671	0.0283642	0.0282114	44.5199	0.387066	0.0000938783	0.385917	0.0538921	0.00289076	0.0189276	0.0565748	0.00272493	0.00153571	0.000667379
3500.	3500.	0.64897	1.32	1.3	-0.5	-0.5	-0.5	0.	0.	0.	41.4198	0.415415	0.415522	0.0211764	0.0211278	0.00707505	0.00702644	0.0211277	0.0210221	41.4198	0.416036	0.000100905	0.414801	0.0401505	0.00215366	0.0141014	0.0421492	0.00188875	0.00106455	0.000462586
3500.	3500.	0.64897	1.32	1.3	-0.4	-0.4	-0.4	0.	0.	0.	38.8862	0.442481	0.442595	0.0143993	0.014358	0.00481361	0.00477224	0.0143579	0.0142945	38.8863	0.443143	0.000107479	0.441827	0.0272932	0.001464	0.00958573	0.0286518	0.00120539	0.000679465	0.000295219
3500.	3500.	0.64897	1.32	1.3	-0.3	-0.3	-0.3	0.	0.	0.	36.9192	0.466056	0.466175	0.00849512	0.00846248	0.00284262	0.00280999	0.00846244	0.0084334	36.9193	0.466753	0.000113205	0.465367	0.0160942	0.000863288	0.00565249	0.0168953	0.000674836	0.000380474	0.000165278
3500.	3500.	0.64897	1.32	1.3	-0.2	-0.2	-0.2	0.	0.	0.	35.5188	0.484432	0.484556	0.00389129	0.00386875	0.00130465	0.00128212	0.00386873	0.00386313	35.5188	0.485156	0.000117669	0.483715	0.00736484	0.000395049	0.00258663	0.00773147	0.000297097	0.000167572	0.0000727638
3500.	3500.	0.64897	1.32	1.3	-0.1	-0.1	-0.1	0.	0.	0.	34.6849	0.496078	0.496206	0.000970988	0.000959562	0.000327516	0.00031609	0.000959557	0.000964045	34.6849	0.49682	0.000120498	0.495345	0.00183211	0.0000982739	0.000643461	0.00192331	0.0000721719	0.0000407596	0.000017676
3500.	3500.	0.64897	1.32	1.3	0.	0.	0.	0.	0.	0.	34.4175	0.499932	0.500061	7.9106e-7	1.02076e-6	2.31767e-7	4.61471e-7	1.02076e-6	7.80946e-7	34.4176	0.500679	0.000121434	0.499193	1.5443e-6	8.28358e-8	5.42378e-7	1.62117e-6	6.03653e-8	3.59256e-8	1.47844e-8
3500.	3500.	0.649019	1.32	1.4	-3.	-3.	-3.	0.	0.	0.	294.461	0.0678488	0.0678263	0.108162	0.108117	0.0360687	0.0360244	0.108117	0.107371	294.461	0.0679503	0.0000164788	0.0677087	0.205269	0.0110106	0.0720931	0.215487	0.0686479	0.0386767	0.016813
3500.	3500.	0.649019	1.32	1.4	-2.9	-2.9	-2.9	0.	0.	0.	277.76	0.0719284	0.0719046	0.107142	0.107096	0.035729	0.0356836	0.107096	0.106358	277.76	0.072036	0.0000174697	0.0717799	0.203331	0.0109066	0.0714126	0.213453	0.0641432	0.0361388	0.0157097
3500.	3500.	0.649019	1.32	1.4	-2.8	-2.8	-2.8	0.	0.	0.	261.626	0.0763642	0.0763389	0.106032	0.105986	0.0353597	0.0353131	0.105985	0.105257	261.626	0.0764785	0.000018547	0.0762065	0.201225	0.0107936	0.0706728	0.211242	0.0597913	0.033687	0.0146438
3500.	3500.	0.649019	1.32	1.4	-2.7	-2.7	-2.7	0.	0.	0.	246.058	0.0811957	0.0811688	0.104824	0.104776	0.0349573	0.0349096	0.104776	0.104057	246.058	0.0813171	0.0000197205	0.081028	0.19893	0.0106706	0.0698669	0.208833	0.0555923	0.0313214	0.0136154
3500.	3500.	0.649019	1.32	1.4	-2.6	-2.6	-2.6	0.	0.	0.	231.057	0.0864672	0.0864385	0.103506	0.103457	0.0345183	0.0344694	0.103456	0.102749	231.057	0.0865965	0.0000210008	0.0862886	0.196427	0.0105363	0.0689877	0.206205	0.0515462	0.0290418	0.0126245
3500.	3500.	0.649019	1.32	1.4	-2.5	-2.5	-2.5	0.	0.	0.	216.623	0.0922287	0.0921981	0.102065	0.102015	0.0340385	0.0339882	0.102014	0.101319	216.623	0.0923667	0.0000224001	0.0920383	0.193691	0.0103895	0.0680267	0.203332	0.0476529	0.0268484	0.011671
3500.	3500.	0.649019	1.32	1.4	-2.4	-2.4	-2.4	0.	0.	0.	202.755	0.0985367	0.0985041	0.100488	0.100436	0.033513	0.0334615	0.100436	0.0997527	202.755	0.0986841	0.0000239322	0.0983333	0.190695	0.0102288	0.0669746	0.200188	0.0439125	0.0247411	0.0107549
3500.	3500.	0.649019	1.32	1.4	-2.3	-2.3	-2.3	0.	0.	0.	189.455	0.105455	0.10542	0.0987575	0.0987047	0.0329368	0.0328839	0.0987041	0.0980352	189.455	0.105612	0.0000256124	0.105237	0.18741	0.0100526	0.0658207	0.196739	0.0403249	0.0227199	0.00987621
3500.	3500.	0.649019	1.32	1.4	-2.2	-2.2	-2.2	0.	0.	0.	176.72	0.113053	0.113016	0.096857	0.0968028	0.0323037	0.0322496	0.0968023	0.0961487	176.721	0.113223	0.0000274579	0.11282	0.183801	0.00985904	0.0645533	0.19295	0.0368902	0.0207848	0.009035
3500.	3500.	0.649019	1.32	1.4	-2.1	-2.1	-2.1	0.	0.	0.	164.553	0.121413	0.121373	0.0947663	0.0947108	0.0316073	0.0315518	0.0947102	0.0940733	164.553	0.121594	0.0000294882	0.121162	0.179831	0.0096461	0.063159	0.188783	0.0336083	0.0189358	0.00823122
3500.	3500.	0.649019	1.32	1.4	-2.	-2.	-2.	0.	0.	0.	152.952	0.130621	0.130578	0.0924631	0.0924062	0.03084	0.0307831	0.0924057	0.091787	152.953	0.130817	0.0000317248	0.130352	0.175458	0.00941152	0.0616231	0.184192	0.0304794	0.017173	0.00746488
3500.	3500.	0.649019	1.32	1.4	-1.9	-1.9	-1.9	0.	0.	0.	141.919	0.140777	0.14073	0.089923	0.0898647	0.0299938	0.0299355	0.0898642	0.0892655	141.919	0.140987	0.0000341913	0.140486	0.170635	0.00915282	0.0599292	0.179129	0.0275032	0.0154963	0.00673598
3500.	3500.	0.649019	1.32	1.4	-1.8	-1.8	-1.8	0.	0.	0.	131.451	0.151987	0.151936	0.0871191	0.0870595	0.0290596	0.029	0.0870591	0.0864822	131.451	0.152214	0.0000369139	0.151673	0.165311	0.00886727	0.0580595	0.173541	0.02468	0.0139056	0.00604451
3500.	3500.	0.649019	1.32	1.4	-1.7	-1.7	-1.7	0.	0.	0.	121.551	0.164366	0.164312	0.0840225	0.0839617	0.0280278	0.027967	0.0839612	0.0834083	121.551	0.164612	0.0000399206	0.164027	0.159432	0.00855192	0.0559947	0.167369	0.0220096	0.0124011	0.00539049
