M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
2000.	2000.	0.646701	1.2	-1.	1.8	1.8	1.8	0.	0.	0.	71.7531	0.0672127	0.0676467	0.108514	0.108378	0.0362171	0.0360804	0.108376	0.106087	71.7531	0.0675224	0.0000502785	0.0672883	0.205851	0.0110418	0.0722977	0.21446	0.922412	0.573246	0.288496
2000.	2000.	0.646701	1.2	-1.	1.9	1.9	1.9	0.	0.	0.	78.8645	0.061152	0.0615469	0.110036	0.109905	0.0367225	0.0365913	0.109903	0.107575	78.8644	0.0614337	0.0000457448	0.0612208	0.208745	0.011197	0.0733139	0.217474	1.02808	0.63891	0.321546
2000.	2000.	0.646701	1.2	-1.	2.	2.	2.	0.	0.	0.	86.3614	0.0558435	0.0562041	0.111369	0.111243	0.037165	0.0370388	0.111241	0.108877	86.3613	0.0561008	0.0000417738	0.0559063	0.211279	0.011333	0.074204	0.220115	1.13948	0.708134	0.356387
2000.	2000.	0.646701	1.2	-1.	2.1	2.1	2.1	0.	0.	0.	94.2438	0.0511728	0.0515033	0.112541	0.11242	0.0375542	0.0374328	0.112418	0.110023	94.2438	0.0514086	0.0000382798	0.0512304	0.213509	0.0114526	0.0749872	0.222438	1.25661	0.780917	0.39302
2000.	2000.	0.646701	1.2	-1.	2.2	2.2	2.2	0.	0.	0.	102.512	0.0470455	0.0473493	0.113577	0.11346	0.037898	0.0377811	0.113458	0.111036	102.512	0.0472623	0.0000351924	0.0470984	0.21548	0.0115583	0.0756793	0.224491	1.37946	0.857261	0.431445
2000.	2000.	0.646701	1.2	-1.	2.3	2.3	2.3	0.	0.	0.	111.165	0.0433833	0.0436635	0.114496	0.114383	0.038203	0.0380902	0.114381	0.111934	111.165	0.0435832	0.0000324529	0.0434321	0.217228	0.0116521	0.0762933	0.226312	1.50805	0.937164	0.471662
2000.	2000.	0.646701	1.2	-1.	2.4	2.4	2.4	0.	0.	0.	120.204	0.040121	0.0403801	0.115315	0.115206	0.0384745	0.0383657	0.115204	0.112734	120.204	0.0403058	0.0000300125	0.0401661	0.218785	0.0117356	0.0768403	0.227935	1.64236	1.02063	0.51367
2000.	2000.	0.646701	1.2	-1.	2.5	2.5	2.5	0.	0.	0.	129.629	0.037204	0.0374443	0.116046	0.115941	0.0387172	0.0386121	0.115939	0.113449	129.629	0.0373754	0.0000278305	0.0372458	0.220178	0.0118103	0.0773295	0.229386	1.78241	1.10765	0.557471
2000.	2000.	0.646701	1.2	-1.	2.6	2.6	2.6	0.	0.	0.	139.439	0.0345866	0.0348099	0.116703	0.116601	0.0389349	0.0388333	0.116599	0.114091	139.439	0.0347459	0.0000258725	0.0346254	0.221428	0.0118773	0.0777683	0.230688	1.92818	1.19823	0.603063
2000.	2000.	0.646701	1.2	-1.	2.7	2.7	2.7	0.	0.	0.	149.635	0.0322299	0.032438	0.117294	0.117196	0.0391309	0.0390325	0.117194	0.114669	149.635	0.0323784	0.0000241096	0.0322661	0.222553	0.0119377	0.0781635	0.23186	2.07968	1.29237	0.650447
2000.	2000.	0.646701	1.2	-1.	2.8	2.8	2.8	0.	0.	0.	160.216	0.0301014	0.0302957	0.117828	0.117733	0.0393078	0.0392125	0.117731	0.11519	160.216	0.03024	0.0000225173	0.0301352	0.223569	0.0119922	0.0785204	0.232919	2.23691	1.39007	0.699623
2000.	2000.	0.646701	1.2	-1.	2.9	2.9	2.9	0.	0.	0.	171.183	0.0281729	0.0283548	0.118312	0.118219	0.039468	0.0393756	0.118217	0.115663	171.183	0.0283027	0.0000210747	0.0282046	0.22449	0.0120416	0.0788438	0.233878	2.39987	1.49134	0.75059
2000.	2000.	0.646701	1.2	-1.	3.	3.	3.	0.	0.	0.	182.535	0.0264208	0.0265914	0.118751	0.118661	0.0396135	0.0395239	0.118659	0.116092	182.535	0.0265425	0.000019764	0.0264504	0.225326	0.0120865	0.0791376	0.234749	2.56856	1.59616	0.80335
2000.	2000.	0.646848	1.2	-0.9	0.1	0.1	0.1	0.	0.	0.	8.	0.487268	0.490935	0.00276135	0.00270211	0.000940613	0.000881372	0.00270207	0.00270203	7.99998	0.489513	0.000364385	0.488336	0.00518398	0.000278068	0.00182068	0.00540078	0.0025899	0.0016145	0.000810024
2000.	2000.	0.646848	1.2	-0.9	0.2	0.2	0.2	0.	0.	0.	8.55973	0.455405	0.458832	0.010806	0.0106933	0.00363997	0.00352727	0.0106932	0.0105687	8.5597	0.457504	0.000340558	0.456403	0.0204039	0.00109446	0.00716614	0.0212572	0.0109069	0.00678726	0.00341128
2000.	2000.	0.646848	1.2	-0.9	0.3	0.3	0.3	0.	0.	0.	9.50535	0.4101	0.413186	0.022227	0.0220739	0.00746041	0.00730728	0.0220735	0.0217354	9.50532	0.41199	0.000306678	0.410999	0.0420451	0.00225529	0.0147668	0.0438034	0.0249582	0.015523	0.00780598
2000.	2000.	0.646848	1.2	-0.9	0.4	0.4	0.4	0.	0.	0.	10.8369	0.359711	0.362418	0.0349204	0.0347408	0.0117003	0.0115207	0.0347402	0.0341453	10.8368	0.361369	0.000268997	0.3605	0.0661147	0.00354638	0.0232204	0.0688796	0.0447436	0.0278218	0.0139941
2000.	2000.	0.646848	1.2	-0.9	0.5	0.5	0.5	0.	0.	0.	12.5543	0.310503	0.312839	0.0473107	0.0471166	0.0158352	0.0156411	0.0471158	0.0462585	12.5543	0.311933	0.000232198	0.311183	0.0896203	0.00480722	0.0314759	0.0933682	0.0702632	0.0436835	0.0219757
2000.	2000.	0.646848	1.2	-0.9	0.6	0.6	0.6	0.	0.	0.	14.6576	0.265947	0.267948	0.0585259	0.0583262	0.0195755	0.0193757	0.0583252	0.0572225	14.6576	0.267172	0.000198878	0.26653	0.110904	0.00594886	0.0389509	0.115542	0.101517	0.0631082	0.0317507
2000.	2000.	0.646848	1.2	-0.9	0.7	0.7	0.7	0.	0.	0.	17.1468	0.227339	0.22905	0.0682413	0.0680419	0.0228137	0.0226144	0.0680408	0.06672	17.1468	0.228386	0.000170007	0.227837	0.129346	0.00693808	0.0454279	0.134755	0.138505	0.0860959	0.0433192
2000.	2000.	0.646848	1.2	-0.9	0.8	0.8	0.8	0.	0.	0.	20.022	0.194693	0.196159	0.0764544	0.0762591	0.02555	0.0253548	0.0762578	0.0747488	20.0219	0.19559	0.000145594	0.19512	0.14494	0.00777454	0.0509048	0.151001	0.181227	0.112647	0.0566811
2000.	2000.	0.646848	1.2	-0.9	0.9	0.9	0.9	0.	0.	0.	23.283	0.167425	0.168685	0.0833134	0.0831244	0.0278343	0.0276453	0.083123	0.0814537	23.2829	0.168196	0.000125202	0.167792	0.157965	0.00847323	0.0554795	0.164571	0.229684	0.14276	0.0718364
2000.	2000.	0.646848	1.2	-0.9	1.	1.	1.	0.	0.	0.	26.9299	0.144751	0.145841	0.0890153	0.0888337	0.0297324	0.0295508	0.0888322	0.0870275	26.9299	0.145418	0.000108247	0.145069	0.168796	0.00905417	0.0592833	0.175855	0.283874	0.176437	0.0887852
2000.	2000.	0.646848	1.2	-0.9	1.1	1.1	1.1	0.	0.	0.	30.9627	0.125898	0.126845	0.0937559	0.0935821	0.03131	0.0311362	0.0935805	0.0916614	30.9627	0.126478	0.0000941481	0.126174	0.177802	0.00953725	0.0624463	0.185237	0.343799	0.213677	0.107527
2000.	2000.	0.646848	1.2	-0.9	1.2	1.2	1.2	0.	0.	0.	35.3814	0.110175	0.111004	0.0977087	0.0975427	0.032625	0.032459	0.0975411	0.0955252	35.3814	0.110682	0.0000823901	0.110416	0.185312	0.00994011	0.0650841	0.193062	0.409458	0.254479	0.128063
2000.	2000.	0.646848	1.2	-0.9	1.3	1.3	1.3	0.	0.	0.	40.1861	0.0970024	0.0977324	0.10102	0.100861	0.0337261	0.0335678	0.10086	0.0987617	40.186	0.0974492	0.0000725396	0.0972149	0.191604	0.0102776	0.067294	0.199617	0.480851	0.298845	0.150392
2000.	2000.	0.646848	1.2	-0.9	1.4	1.4	1.4	0.	0.	0.	45.3766	0.0859065	0.0865531	0.103808	0.103657	0.0346532	0.0345022	0.103656	0.101487	45.3765	0.0863022	0.000064242	0.0860947	0.196905	0.0105619	0.0691555	0.205139	0.557978	0.346773	0.174515
2000.	2000.	0.646848	1.2	-0.9	1.5	1.5	1.5	0.	0.	0.	50.953	0.0765047	0.0770805	0.106171	0.106027	0.0354384	0.0352942	0.106025	0.103797	50.9529	0.0768571	0.0000572112	0.0766723	0.201396	0.0108028	0.0707328	0.209818	0.64084	0.398265	0.200431
2000.	2000.	0.646848	1.2	-0.9	1.6	1.6	1.6	0.	0.	0.	56.9153	0.0684903	0.0690057	0.108184	0.108047	0.0361074	0.0359698	0.108045	0.105765	56.9152	0.0688057	0.0000512179	0.0686403	0.205224	0.0110082	0.0720774	0.213806	0.729435	0.45332	0.22814
2000.	2000.	0.646848	1.2	-0.9	1.7	1.7	1.7	0.	0.	0.	63.2635	0.0616176	0.0620813	0.109911	0.109779	0.0366809	0.0365493	0.109778	0.107452	63.2635	0.0619014	0.0000460784	0.0617525	0.208507	0.0111843	0.0732304	0.217227	0.823765	0.511937	0.257643
2000.	2000.	0.646848	1.2	-0.9	1.8	1.8	1.8	0.	0.	0.	69.9976	0.0556897	0.0561088	0.1114	0.111274	0.0371753	0.0370494	0.111272	0.108908	69.9976	0.0559461	0.0000416454	0.0558116	0.211339	0.0113362	0.0742249	0.220177	0.923829	0.574118	0.288939
2000.	2000.	0.646848	1.2	-0.9	1.9	1.9	1.9	0.	0.	0.	77.1176	0.050548	0.0509284	0.112691	0.11257	0.037604	0.0374833	0.112569	0.11017	77.1176	0.0507808	0.0000378004	0.0506587	0.213795	0.0114679	0.0750875	0.222735	1.02963	0.639861	0.322029
2000.	2000.	0.646848	1.2	-0.9	2.	2.	2.	0.	0.	0.	84.6236	0.0460645	0.0464112	0.113817	0.113701	0.0379776	0.0378618	0.113699	0.11127	84.6235	0.0462767	0.0000344476	0.0461654	0.215936	0.0115828	0.0758397	0.224967	1.14116	0.709168	0.356912
2000.	2000.	0.646848	1.2	-0.9	2.1	2.1	2.1	0.	0.	0.	92.5154	0.0421351	0.0424522	0.114804	0.114692	0.038305	0.0381937	0.11469	0.112234	92.5153	0.0423292	0.0000315091	0.0422274	0.217813	0.0116835	0.0764989	0.226922	1.25843	0.782037	0.393589
2000.	2000.	0.646848	1.2	-0.9	2.2	2.2	2.2	0.	0.	0.	100.793	0.0386747	0.0389658	0.115672	0.115565	0.0385931	0.0384861	0.115563	0.113083	100.793	0.0388528	0.0000289214	0.0387594	0.219466	0.0117721	0.0770794	0.228644	1.38143	0.85847	0.432059
2000.	2000.	0.646848	1.2	-0.9	2.3	2.3	2.3	0.	0.	0.	109.457	0.0356136	0.0358816	0.116441	0.116338	0.0388479	0.0387449	0.116336	0.113834	109.457	0.0357776	0.0000266323	0.0356916	0.220928	0.0118506	0.077593	0.230167	1.51016	0.938465	0.472322
2000.	2000.	0.646848	1.2	-0.9	2.4	2.4	2.4	0.	0.	0.	118.506	0.032894	0.0331416	0.117123	0.117024	0.0390742	0.0389749	0.117022	0.114501	118.506	0.0330455	0.0000245985	0.032966	0.222227	0.0119202	0.0780492	0.231521	1.64463	1.02202	0.514379
2000.	2000.	0.646848	1.2	-0.9	2.5	2.5	2.5	0.	0.	0.	127.942	0.0304682	0.0306975	0.117732	0.117636	0.0392759	0.0391801	0.117634	0.115096	127.942	0.0306085	0.0000227844	0.0305349	0.223386	0.0119824	0.0784562	0.232728	1.78483	1.10915	0.55823
2000.	2000.	0.646848	1.2	-0.9	2.6	2.6	2.6	0.	0.	0.	137.763	0.028296	0.028509	0.118277	0.118184	0.0394565	0.039364	0.118182	0.115629	137.763	0.0284263	0.0000211601	0.028358	0.224424	0.012038	0.0788206	0.233809	1.93077	1.19983	0.603874
2000.	2000.	0.646848	1.2	-0.9	2.7	2.7	2.7	0.	0.	0.	147.97	0.0263441	0.0265424	0.118767	0.118677	0.0396187	0.0395292	0.118675	0.116108	147.97	0.0264654	0.0000197005	0.0264018	0.225356	0.0120881	0.0791481	0.23478	2.08244	1.29408	0.651311
2000.	2000.	0.646848	1.2	-0.9	2.8	2.8	2.8	0.	0.	0.	158.563	0.0245842	0.0247692	0.119208	0.119121	0.0397649	0.0396783	0.119119	0.116539	158.563	0.0246974	0.0000183843	0.024638	0.226197	0.0121332	0.0794433	0.235656	2.23985	1.39189	0.700541
2000.	2000.	0.646848	1.2	-0.9	2.9	2.9	2.9	0.	0.	0.	169.542	0.0229922	0.0231652	0.119607	0.119523	0.0398971	0.0398132	0.119521	0.116929	169.542	0.0230981	0.0000171938	0.0230425	0.226957	0.0121739	0.0797104	0.236449	2.40299	1.49326	0.751566
2000.	2000.	0.646848	1.2	-0.9	3.	3.	3.	0.	0.	0.	180.907	0.0215478	0.0217099	0.119969	0.119888	0.0400169	0.0399356	0.119886	0.117283	180.907	0.021647	0.0000161137	0.0215949	0.227647	0.012211	0.0799527	0.237167	2.57186	1.5982	0.804383
2000.	2000.	0.646996	1.2	-0.8	0.1	0.1	0.1	0.	0.	0.	6.35105	0.484047	0.488152	0.00351762	0.00345109	0.00119513	0.0011286	0.00345103	0.00344166	6.35102	0.486277	0.000361862	0.485569	0.00661266	0.000354701	0.00232245	0.00688919	0.0026227	0.00163426	0.000820283
2000.	2000.	0.646996	1.2	-0.8	0.2	0.2	0.2	0.	0.	0.	6.91344	0.444671	0.448442	0.0134597	0.0133355	0.00452833	0.00440417	0.0133353	0.0131634	6.9134	0.44672	0.000332426	0.44607	0.0254303	0.00136408	0.00893148	0.0264938	0.0109793	0.00683105	0.00343391
2000.	2000.	0.646996	1.2	-0.8	0.3	0.3	0.3	0.	0.	0.	7.86208	0.391017	0.394333	0.0269881	0.0268235	0.00905123	0.00888661	0.026823	0.0263902	7.86204	0.392819	0.000292315	0.392247	0.0510718	0.00273948	0.0179371	0.0532076	0.0250753	0.0155941	0.00784261
2000.	2000.	0.646996	1.2	-0.8	0.4	0.4	0.4	0.	0.	0.	9.19697	0.334263	0.337098	0.0412885	0.0411004	0.0138258	0.0136377	0.0410997	0.0403711	9.19693	0.335803	0.000249887	0.335314	0.0781948	0.00419435	0.027463	0.0814649	0.0449107	0.0279234	0.0140464
2000.	2000.	0.646996	1.2	-0.8	0.5	0.5	0.5	0.	0.	0.	10.9181	0.281569	0.283957	0.0545601	0.0543617	0.0182531	0.0180547	0.0543608	0.0533455	10.9181	0.282867	0.000210495	0.282455	0.103377	0.00554514	0.0363075	0.1077	0.0704856	0.0438189	0.0220452
2000.	2000.	0.646996	1.2	-0.8	0.6	0.6	0.6	0.	0.	0.	13.0255	0.236014	0.238016	0.0660301	0.0658303	0.0220768	0.0218771	0.0658292	0.0645584	13.0255	0.237102	0.000176439	0.236757	0.125148	0.00671293	0.0439537	0.130382	0.1018	0.0632807	0.0318392
2000.	2000.	0.646996	1.2	-0.8	0.7	0.7	0.7	0.	0.	0.	15.5192	0.198091	0.199771	0.0755759	0.0753801	0.0252574	0.0250616	0.0753789	0.07389	15.5191	0.199004	0.000148088	0.198714	0.143272	0.00768507	0.050319	0.149263	0.138854	0.0863087	0.0434282
2000.	2000.	0.646996	1.2	-0.8	0.8	0.8	0.8	0.	0.	0.	18.3991	0.167085	0.168502	0.0833787	0.08319	0.027856	0.0276672	0.0831886	0.0815176	18.399	0.167855	0.000124909	0.16761	0.15809	0.0084799	0.0555232	0.164701	0.181647	0.112903	0.0568123
2000.	2000.	0.646996	1.2	-0.8	0.9	0.9	0.9	0.	0.	0.	21.6652	0.141896	0.143099	0.0897164	0.0895359	0.0299657	0.0297853	0.0895344	0.0877127	21.6652	0.14255	0.000106078	0.142342	0.170128	0.00912561	0.0597511	0.177242	0.230179	0.143064	0.0719915
2000.	2000.	0.646996	1.2	-0.8	1.	1.	1.	0.	0.	0.	25.3176	0.121426	0.122455	0.0948658	0.0946941	0.0316792	0.0315076	0.0946926	0.0927463	25.3176	0.121985	0.0000907748	0.121807	0.179911	0.00965037	0.063187	0.187434	0.284451	0.17679	0.0889657
2000.	2000.	0.646996	1.2	-0.8	1.1	1.1	1.1	0.	0.	0.	29.3563	0.104721	0.105609	0.0990672	0.0989043	0.0330768	0.0329139	0.0989027	0.0968531	29.3562	0.105203	0.0000782865	0.10505	0.187894	0.0100786	0.0659908	0.195752	0.344463	0.214083	0.107735
2000.	2000.	0.646996	1.2	-0.8	1.2	1.2	1.2	0.	0.	0.	33.7812	0.0910035	0.0917752	0.102516	0.102362	0.0342237	0.0340693	0.10236	0.100225	33.7811	0.0914226	0.0000680319	0.0912895	0.194449	0.0104302	0.0682932	0.202581	0.410214	0.254943	0.128299
2000.	2000.	0.646996	1.2	-0.8	1.3	1.3	1.3	0.	0.	0.	38.5924	0.0796585	0.080334	0.105369	0.105222	0.0351718	0.0350254	0.105221	0.103013	38.5923	0.0800253	0.0000595506	0.0799088	0.199871	0.010721	0.0701974	0.20823	0.481704	0.299368	0.150659
2000.	2000.	0.646996	1.2	-0.8	1.4	1.4	1.4	0.	0.	0.	43.7898	0.0702038	0.0707991	0.107746	0.107607	0.0359616	0.0358225	0.107605	0.105336	43.7897	0.0705271	0.0000524826	0.0704244	0.20439	0.0109634	0.0717843	0.212937	0.558934	0.34736	0.174814
2000.	2000.	0.646996	1.2	-0.8	1.5	1.5	1.5	0.	0.	0.	49.3734	0.0622644	0.0627924	0.109741	0.109609	0.0366244	0.0364923	0.109607	0.107286	49.3734	0.0625511	0.0000465473	0.06246	0.208184	0.0111669	0.0731169	0.21689	0.641903	0.398918	0.200763
2000.	2000.	0.646996	1.2	-0.8	1.6	1.6	1.6	0.	0.	0.	55.3434	0.0555479	0.0560189	0.111429	0.111303	0.0371849	0.0370591	0.111301	0.108936	55.3433	0.0558037	0.0000415262	0.0557224	0.211394	0.0113391	0.0742443	0.220234	0.730611	0.454042	0.228508
2000.	2000.	0.646996	1.2	-0.8	1.7	1.7	1.7	0.	0.	0.	61.6995	0.0498255	0.050248	0.112867	0.112747	0.0376622	0.0375423	0.112745	0.110341	61.6995	0.0500549	0.0000372482	0.049982	0.214128	0.0114858	0.0752047	0.223083	0.825059	0.512733	0.258048
2000.	2000.	0.646996	1.2	-0.8	1.8	1.8	1.8	0.	0.	0.	68.442	0.044917	0.0452979	0.1141	0.113985	0.0380714	0.037957	0.113983	0.111546	68.4419	0.0451238	0.0000335788	0.0450581	0.216474	0.0116116	0.0760286	0.225527	0.925247	0.574989	0.289383
2000.	2000.	0.646996	1.2	-0.8	1.9	1.9	1.9	0.	0.	0.	75.5706	0.0406799	0.0410249	0.115164	0.115055	0.0384245	0.0383151	0.115053	0.112587	75.5706	0.0408672	0.0000304113	0.0408077	0.218499	0.0117202	0.0767398	0.227637	1.03117	0.640813	0.322513
2000.	2000.	0.646996	1.2	-0.8	2.	2.	2.	0.	0.	0.	83.0856	0.0370005	0.0373143	0.116088	0.115983	0.038731	0.0386262	0.115981	0.11349	83.0855	0.0371709	0.0000276606	0.0371167	0.220257	0.0118146	0.0773574	0.229469	1.14284	0.710202	0.357438
2000.	2000.	0.646996	1.2	-0.8	2.1	2.1	2.1	0.	0.	0.	90.9867	0.0337874	0.0340739	0.116895	0.116794	0.0389985	0.038898	0.116792	0.114278	90.9867	0.033943	0.0000252586	0.0338936	0.221793	0.0118969	0.0778967	0.231068	1.26025	0.783157	0.394158
2000.	2000.	0.646996	1.2	-0.8	2.2	2.2	2.2	0.	0.	0.	99.2742	0.0309668	0.0312294	0.117603	0.117507	0.0392332	0.0391367	0.117505	0.11497	99.2741	0.0311094	0.00002315	0.0310641	0.223141	0.0119692	0.0783701	0.232473	1.38339	0.859679	0.432673
2000.	2000.	0.646996	1.2	-0.8	2.3	2.3	2.3	0.	0.	0.	107.948	0.0284786	0.0287201	0.118228	0.118135	0.0394401	0.0393474	0.118133	0.115581	107.948	0.0286097	0.0000212899	0.0285681	0.22433	0.012033	0.0787877	0.233711	1.51228	0.939767	0.472983
2000.	2000.	0.646996	1.2	-0.8	2.4	2.4	2.4	0.	0.	0.	117.008	0.0262735	0.0264963	0.118781	0.118692	0.0396235	0.0395342	0.11869	0.116122	117.008	0.0263945	0.0000196414	0.026356	0.225384	0.0120895	0.0791578	0.234809	1.6469	1.02342	0.515089
2000.	2000.	0.646996	1.2	-0.8	2.5	2.5	2.5	0.	0.	0.	126.454	0.0243109	0.024517	0.119274	0.119188	0.0397866	0.0397005	0.119186	0.116603	126.454	0.0244228	0.0000181742	0.0243872	0.226322	0.0121399	0.0794872	0.235787	1.78726	1.11064	0.558989
2000.	2000.	0.646996	1.2	-0.8	2.6	2.6	2.6	0.	0.	0.	136.286	0.022557	0.0227482	0.119714	0.119631	0.0399323	0.0398492	0.119629	0.117033	136.286	0.0226608	0.000016863	0.0226278	0.22716	0.0121848	0.0797816	0.23666	1.93337	1.20143	0.604684
2000.	2000.	0.646996	1.2	-0.8	2.7	2.7	2.7	0.	0.	0.	146.505	0.0209836	0.0211616	0.120108	0.120028	0.0400629	0.0399827	0.120026	0.117419	146.505	0.0210802	0.0000156868	0.0210495	0.227912	0.0122252	0.0800457	0.237443	2.08521	1.29578	0.652175
2000.	2000.	0.646996	1.2	-0.8	2.8	2.8	2.8	0.	0.	0.	157.11	0.0195672	0.0197331	0.120464	0.120386	0.0401804	0.0401028	0.120384	0.117766	157.11	0.0196573	0.0000146279	0.0196287	0.228589	0.0122615	0.0802834	0.238148	2.24279	1.3937	0.701461
2000.	2000.	0.646996	1.2	-0.8	2.9	2.9	2.9	0.	0.	0.	168.101	0.0182878	0.0184429	0.120785	0.120709	0.0402866	0.0402115	0.120707	0.11808	168.101	0.018372	0.0000136715	0.0183453	0.2292	0.0122943	0.0804982	0.238785	2.40611	1.49519	0.752541
2000.	2000.	0.646996	1.2	-0.8	3.	3.	3.	0.	0.	0.	179.479	0.0171285	0.0172738	0.121075	0.121002	0.0403827	0.0403099	0.121	0.118364	179.479	0.0172074	0.0000128048	0.0171823	0.229754	0.012324	0.0806928	0.239363	2.57517	1.60024	0.805417
2000.	2000.	0.647144	1.2	-0.7	0.1	0.1	0.1	0.	0.	0.	4.90024	0.479525	0.483994	0.00461028	0.00453459	0.0015624	0.00148671	0.00453452	0.00451023	4.90021	0.481734	0.000358368	0.481435	0.00867812	0.000465493	0.00304787	0.00904104	0.00265564	0.00165412	0.000830585
2000.	2000.	0.647144	1.2	-0.7	0.2	0.2	0.2	0.	0.	0.	5.46529	0.429947	0.433955	0.0171281	0.0169905	0.00575558	0.00561799	0.0169902	0.0167501	5.46525	0.431929	0.000321317	0.431661	0.032381	0.00173691	0.0113726	0.0337352	0.0110517	0.00687491	0.00345656
2000.	2000.	0.647144	1.2	-0.7	0.3	0.3	0.3	0.	0.	0.	6.41694	0.366185	0.369598	0.0332074	0.0330308	0.0111283	0.0109517	0.0330303	0.0324706	6.41689	0.367872	0.000273665	0.367644	0.0628661	0.00337212	0.0220794	0.0654951	0.0251924	0.0156652	0.00787925
2000.	2000.	0.647144	1.2	-0.7	0.4	0.4	0.4	0.	0.	0.	7.75519	0.302995	0.305819	0.0491324	0.0489372	0.0164428	0.0162476	0.0489364	0.0480394	7.75515	0.304391	0.00022644	0.304202	0.0930774	0.00499265	0.03269	0.0969699	0.0450779	0.028025	0.0140987
2000.	2000.	0.647144	1.2	-0.7	0.5	0.5	0.5	0.	0.	0.	9.48006	0.247866	0.250176	0.0630201	0.0628202	0.0210736	0.0208737	0.0628192	0.0616159	9.48001	0.249008	0.00018524	0.248854	0.119435	0.00640646	0.0419471	0.124429	0.0707079	0.0439544	0.0221148
2000.	2000.	0.647144	1.2	-0.7	0.6	0.6	0.6	0.	0.	0.	11.5915	0.202716	0.204605	0.0743905	0.0741941	0.0248625	0.0246661	0.0741929	0.0727312	11.5915	0.20365	0.000151497	0.203523	0.141021	0.00756435	0.0495286	0.146919	0.102083	0.0634532	0.0319277
2000.	2000.	0.647144	1.2	-0.7	0.7	0.7	0.7	0.	0.	0.	14.0896	0.166774	0.168329	0.0834393	0.0832507	0.0278761	0.0276875	0.0832493	0.0815767	14.0895	0.167543	0.000124637	0.167439	0.158205	0.00848608	0.0555637	0.164821	0.139202	0.0865216	0.0435372
2000.	2000.	0.647144	1.2	-0.7	0.8	0.8	0.8	0.	0.	0.	16.9743	0.138432	0.139722	0.0905732	0.0903942	0.0302508	0.0300718	0.0903927	0.0885503	16.9742	0.13907	0.000103456	0.138983	0.171756	0.00921293	0.0603228	0.178938	0.182066	0.113159	0.0569435
2000.	2000.	0.647144	1.2	-0.7	0.9	0.9	0.9	0.	0.	0.	20.2456	0.116064	0.117146	0.096202	0.0960331	0.0321237	0.0319548	0.0960315	0.0940524	20.2455	0.116599	0.0000867391	0.116526	0.18245	0.00978656	0.0640787	0.19008	0.230675	0.143367	0.0721465
2000.	2000.	0.647144	1.2	-0.7	1.	1.	1.	0.	0.	0.	23.9035	0.0983032	0.0992193	0.100671	0.100512	0.0336099	0.033451	0.10051	0.0984204	23.9034	0.0987558	0.0000734656	0.0986945	0.190941	0.0102421	0.0670611	0.198926	0.285029	0.177144	0.0891463
2000.	2000.	0.647144	1.2	-0.7	1.1	1.1	1.1	0.	0.	0.	27.948	0.0840772	0.0848608	0.104249	0.104099	0.0347996	0.03465	0.104098	0.101918	27.9479	0.0844643	0.000062834	0.0844119	0.197743	0.0106069	0.0694499	0.206012	0.345127	0.21449	0.107943
2000.	2000.	0.647144	1.2	-0.7	1.2	1.2	1.2	0.	0.	0.	32.3791	0.0725711	0.0732475	0.107143	0.107002	0.0357613	0.0356204	0.107	0.104747	32.379	0.0729052	0.0000542351	0.07286	0.203244	0.010902	0.0713819	0.211743	0.410969	0.255406	0.128536
2000.	2000.	0.647144	1.2	-0.7	1.3	1.3	1.3	0.	0.	0.	37.1968	0.0631718	0.0637605	0.109506	0.109373	0.0365465	0.0364135	0.109372	0.107057	37.1967	0.0634626	0.0000472106	0.0634232	0.207738	0.011143	0.0729602	0.216425	0.482557	0.299891	0.150926
2000.	2000.	0.647144	1.2	-0.7	1.4	1.4	1.4	0.	0.	0.	42.4011	0.055418	0.0559345	0.111456	0.11133	0.0371938	0.0370682	0.111328	0.108962	42.401	0.0556732	0.0000414159	0.0556386	0.211445	0.0113418	0.0742622	0.220287	0.559889	0.347946	0.175112
2000.	2000.	0.647144	1.2	-0.7	1.5	1.5	1.5	0.	0.	0.	47.992	0.048962	0.0494183	0.113078	0.112959	0.0377325	0.0376136	0.112958	0.110548	47.9919	0.0491874	0.0000365911	0.0491569	0.214531	0.0115074	0.0753462	0.223503	0.642966	0.399571	0.201096
2000.	2000.	0.647144	1.2	-0.7	1.6	1.6	1.6	0.	0.	0.	53.9695	0.0435391	0.0439449	0.114441	0.114328	0.0381847	0.0380719	0.114327	0.11188	53.9695	0.0437395	0.0000325383	0.0437124	0.217124	0.0116465	0.0762568	0.226204	0.731787	0.454765	0.228876
2000.	2000.	0.647144	1.2	-0.7	1.7	1.7	1.7	0.	0.	0.	60.3337	0.0389465	0.0393095	0.115595	0.115488	0.0385675	0.0384603	0.115486	0.113008	60.3336	0.0391258	0.0000291061	0.0391015	0.21932	0.0117643	0.077028	0.228492	0.826354	0.513528	0.258453
2000.	2000.	0.647144	1.2	-0.7	1.8	1.8	1.8	0.	0.	0.	67.0844	0.0350273	0.0353537	0.11658	0.116478	0.038894	0.0387919	0.116476	0.11397	67.0843	0.0351885	0.0000261772	0.0351667	0.221194	0.0118648	0.0776861	0.230444	0.926665	0.575861	0.289826
