M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
1500.	1499.98	0.65139	1.7	1.2	-1.4	-1.4	-1.4	0.	0.	0.	35.82	0.305684	0.303215	0.0493025	0.0489566	0.0165503	0.0162044	0.0489552	0.0473639	35.8218	0.308119	0.000402814	0.300417	0.0932532	0.00500208	0.0327517	0.0962957	0.271293	0.160723	0.0768157
1500.	1499.98	0.65139	1.7	1.2	-1.3	-1.3	-1.3	0.	0.	0.	33.8579	0.323399	0.320786	0.0448665	0.044527	0.0150695	0.01473	0.0445257	0.0431042	33.8597	0.325973	0.000426156	0.317826	0.0848386	0.00455073	0.0297965	0.0876066	0.233294	0.138224	0.0660566
1500.	1499.98	0.65139	1.7	1.2	-1.2	-1.2	-1.2	0.	0.	0.	32.0438	0.341707	0.338947	0.0402806	0.0399498	0.013538	0.0132072	0.0399486	0.0387004	32.0455	0.344427	0.000450281	0.335818	0.0761419	0.00408424	0.0267421	0.0786262	0.198161	0.11742	0.0561088
1500.	1499.98	0.65139	1.7	1.2	-1.1	-1.1	-1.1	0.	0.	0.	30.3776	0.360449	0.357538	0.035585	0.0352655	0.0119691	0.0116496	0.0352645	0.0341911	30.3794	0.363317	0.000474977	0.354236	0.0672395	0.00360671	0.0236154	0.0694333	0.165894	0.098312	0.0469724
1500.	1499.98	0.65139	1.7	1.2	-1.	-1.	-1.	0.	0.	0.	28.8595	0.379411	0.376346	0.0308329	0.0305277	0.0103804	0.0100752	0.0305268	0.0296274	28.8612	0.382429	0.000499962	0.37287	0.0582327	0.00312359	0.0204521	0.0601326	0.136492	0.0808999	0.0386474
1500.	1499.98	0.65139	1.7	1.2	-0.9	-0.9	-0.9	0.	0.	0.	27.4892	0.398323	0.395106	0.0260918	0.025804	0.00879427	0.00850643	0.0258032	0.0250739	27.491	0.40149	0.000524882	0.391455	0.0492496	0.00264174	0.0172971	0.0508564	0.109956	0.0651838	0.0311338
1500.	1499.98	0.65139	1.7	1.2	-0.8	-0.8	-0.8	0.	0.	0.	26.267	0.416858	0.413491	0.0214435	0.0211763	0.00723796	0.00697083	0.0211757	0.0206092	26.2687	0.420171	0.000549304	0.409669	0.0404457	0.0021695	0.0142051	0.0417653	0.0862857	0.0511634	0.0244316
1500.	1499.98	0.65139	1.7	1.2	-0.7	-0.7	-0.7	0.	0.	0.	25.1927	0.434634	0.431123	0.0169832	0.0167403	0.00574321	0.00550025	0.0167398	0.0163249	25.1944	0.438087	0.000572726	0.427137	0.0320024	0.0017166	0.0112397	0.0330465	0.0654808	0.038839	0.0185407
1500.	1499.98	0.65139	1.7	1.2	-0.6	-0.6	-0.6	0.	0.	0.	24.2664	0.451226	0.447581	0.0128178	0.0126025	0.00434555	0.00413023	0.0126021	0.0123234	24.2681	0.454809	0.000594587	0.443441	0.0241218	0.00129389	0.00847188	0.0249088	0.0475414	0.0282104	0.0134612
1500.	1499.98	0.65139	1.7	1.2	-0.5	-0.5	-0.5	0.	0.	0.	23.488	0.466179	0.462413	0.00906064	0.00887633	0.00308287	0.00289856	0.00887607	0.0087136	23.4898	0.469879	0.00061429	0.458135	0.0170194	0.000912918	0.00597745	0.0175747	0.0324676	0.0192777	0.00919312
1500.	1499.98	0.65139	1.7	1.2	-0.4	-0.4	-0.4	0.	0.	0.	22.8576	0.479036	0.475166	0.00582651	0.00567631	0.0019935	0.0018433	0.00567615	0.00560575	22.8594	0.482837	0.00063123	0.470768	0.0109128	0.000585359	0.00383271	0.0112688	0.0202594	0.0120409	0.0057364
1500.	1499.98	0.65139	1.7	1.2	-0.3	-0.3	-0.3	0.	0.	0.	22.3752	0.489364	0.485411	0.00322377	0.00311036	0.00111368	0.00100027	0.00311028	0.0031039	22.377	0.493246	0.000644838	0.480918	0.00600712	0.000322221	0.00210978	0.00620311	0.0109168	0.00649988	0.00309106
1500.	1499.98	0.65139	1.7	1.2	-0.2	-0.2	-0.2	0.	0.	0.	22.0407	0.49679	0.492778	0.00134628	0.0012718	0.000474891	0.000400413	0.00127177	0.00129824	22.0425	0.50073	0.000654622	0.488215	0.00248009	0.000133032	0.000871041	0.00256101	0.00443972	0.00265477	0.00125709
1500.	1499.98	0.65139	1.7	1.2	-0.1	-0.1	-0.1	0.	0.	0.	21.8542	0.50103	0.496983	0.000265481	0.00023136	0.000101184	0.0000670632	0.000231354	0.000257391	21.856	0.505003	0.000660208	0.49238	0.00046661	0.0000250289	0.00016388	0.000481834	0.000828234	0.000505533	0.000234512
1500.	1499.98	0.65139	1.7	1.2	0.	0.	0.	0.	0.	0.	21.8157	0.501915	0.497861	0.0000237998	0.0000306828	6.95831*10^-6	0.0000138413	0.0000306816	0.0000221636	21.8175	0.505894	0.000661373	0.493249	0.0000464604	2.49213*10^-6	0.0000163175	0.0000479762	0.0000823219	0.0000521589	0.0000233092
1500.	1499.98	0.651658	1.7	1.3	-3.	-3.	-3.	0.	0.	0.	91.3411	0.142192	0.140291	0.0902958	0.0899773	0.0302051	0.0298866	0.0899746	0.0867209	91.3442	0.143325	0.000187272	0.139	0.171093	0.00917742	0.0600903	0.176676	1.26925	0.751534	0.359386
1500.	1499.98	0.651658	1.7	1.3	-2.9	-2.9	-2.9	0.	0.	0.	87.0076	0.149274	0.147278	0.0885306	0.0882075	0.0296183	0.0292952	0.0882049	0.0850265	87.0107	0.150463	0.000196598	0.145923	0.167738	0.00899745	0.0589119	0.173211	1.18533	0.701855	0.335623
1500.	1499.98	0.651658	1.7	1.3	-2.8	-2.8	-2.8	0.	0.	0.	82.8224	0.156817	0.154721	0.0866503	0.0863226	0.0289931	0.0286654	0.0863201	0.0832214	82.8255	0.158066	0.000206533	0.153296	0.164165	0.00880575	0.0576568	0.169521	1.10428	0.653874	0.312673
1500.	1499.98	0.651658	1.7	1.3	-2.7	-2.7	-2.7	0.	0.	0.	78.7854	0.164852	0.162648	0.084647	0.0843149	0.0283268	0.0279947	0.0843124	0.0812984	78.7884	0.166165	0.000217115	0.161151	0.160358	0.00860155	0.0563197	0.165589	1.02609	0.607592	0.290535
1500.	1499.98	0.651658	1.7	1.3	-2.6	-2.6	-2.6	0.	0.	0.	74.8967	0.173412	0.171094	0.0825129	0.0821765	0.0276169	0.0272805	0.0821741	0.0792496	74.8996	0.174792	0.000228388	0.169518	0.156302	0.00838403	0.0548955	0.161402	0.950778	0.563009	0.269211
1500.	1499.98	0.651658	1.7	1.3	-2.5	-2.5	-2.5	0.	0.	0.	71.1561	0.182528	0.180088	0.0802397	0.0798994	0.0268605	0.0265202	0.079897	0.0770673	71.159	0.18398	0.000240394	0.178429	0.151984	0.00815237	0.0533786	0.156942	0.878335	0.520125	0.248698
1500.	1499.98	0.651658	1.7	1.3	-2.4	-2.4	-2.4	0.	0.	0.	67.5637	0.192233	0.189663	0.0778193	0.0774754	0.0260549	0.025711	0.0774731	0.0747438	67.5666	0.193762	0.000253175	0.187916	0.147386	0.00790573	0.0517638	0.152194	0.808763	0.478939	0.228999
1500.	1499.98	0.651658	1.7	1.3	-2.3	-2.3	-2.3	0.	0.	0.	64.1195	0.202559	0.199851	0.0752439	0.0748967	0.0251976	0.0248504	0.0748945	0.0722712	64.1224	0.20417	0.000266774	0.19801	0.142494	0.00764333	0.0500457	0.147143	0.74206	0.439452	0.210112
1500.	1499.98	0.651658	1.7	1.3	-2.2	-2.2	-2.2	0.	0.	0.	60.8235	0.213535	0.21068	0.0725058	0.0721558	0.0242858	0.0239358	0.0721537	0.0696425	60.8264	0.215233	0.00028123	0.208739	0.137293	0.00736439	0.0482193	0.141773	0.678228	0.401663	0.192038
1500.	1499.98	0.651658	1.7	1.3	-2.1	-2.1	-2.1	0.	0.	0.	57.6758	0.225189	0.222179	0.0695983	0.0692461	0.0233174	0.0229652	0.0692441	0.0668511	57.6786	0.22698	0.000296578	0.220131	0.131772	0.00706823	0.0462801	0.136071	0.617266	0.365573	0.174777
1500.	1499.98	0.651658	1.7	1.3	-2.	-2.	-2.	0.	0.	0.	54.6762	0.237543	0.234368	0.0665158	0.0661621	0.0222904	0.0219368	0.0661602	0.0638915	54.679	0.239431	0.000312847	0.232207	0.125919	0.00675429	0.0442246	0.130028	0.559174	0.331181	0.158329
1500.	1499.98	0.651658	1.7	1.3	-1.9	-1.9	-1.9	0.	0.	0.	51.8249	0.250613	0.247262	0.0632543	0.0629	0.0212035	0.0208492	0.0628982	0.0607601	51.8276	0.252604	0.000330059	0.244982	0.119728	0.00642217	0.04205	0.123634	0.503953	0.298488	0.142693
1500.	1499.98	0.651658	1.7	1.3	-1.8	-1.8	-1.8	0.	0.	0.	49.1217	0.264404	0.260869	0.0598122	0.0594583	0.0200561	0.0197022	0.0594565	0.0574552	49.1244	0.266504	0.000348221	0.258463	0.113194	0.00607171	0.0397553	0.116887	0.451602	0.267494	0.12787
1500.	1499.98	0.651658	1.7	1.3	-1.7	-1.7	-1.7	0.	0.	0.	46.5668	0.278911	0.275182	0.0561909	0.0558385	0.0188485	0.0184961	0.0558369	0.0539781	46.5695	0.281125	0.000367326	0.272643	0.106322	0.00570306	0.0373415	0.10979	0.402121	0.238199	0.113859
1500.	1499.98	0.651658	1.7	1.3	-1.6	-1.6	-1.6	0.	0.	0.	44.16	0.294111	0.290179	0.0523957	0.0520462	0.0175825	0.017233	0.0520447	0.050334	44.1627	0.296446	0.000387344	0.287502	0.0991202	0.00531679	0.0348123	0.102354	0.35551	0.210602	0.100662
1500.	1499.98	0.651658	1.7	1.3	-1.5	-1.5	-1.5	0.	0.	0.	41.9015	0.309964	0.30582	0.048437	0.048092	0.0162615	0.0159165	0.0480906	0.0465328	41.9042	0.312424	0.000408221	0.302997	0.09161	0.00491394	0.0321746	0.0945989	0.31177	0.184703	0.0882768
1500.	1499.98	0.651658	1.7	1.3	-1.4	-1.4	-1.4	0.	0.	0.	39.7912	0.326403	0.32204	0.0443312	0.0439924	0.0148909	0.0145521	0.0439911	0.0425902	39.7938	0.328992	0.00042987	0.319066	0.0838222	0.0044962	0.0294395	0.086557	0.2709	0.160504	0.0767046
1500.	1499.98	0.651658	1.7	1.3	-1.3	-1.3	-1.3	0.	0.	0.	37.829	0.343333	0.338743	0.0401018	0.0397713	0.0134784	0.0131478	0.0397701	0.0385288	37.8317	0.346055	0.000452165	0.335614	0.0758018	0.00406599	0.0266226	0.0782749	0.2329	0.138002	0.065945
1500.	1499.98	0.651658	1.7	1.3	-1.2	-1.2	-1.2	0.	0.	0.	36.0151	0.360625	0.355804	0.035781	0.0354609	0.0120347	0.0117145	0.0354598	0.0343794	36.0178	0.363483	0.000474937	0.352516	0.06761	0.00362658	0.0237455	0.0698158	0.197771	0.1172	0.0559982
1500.	1499.98	0.651658	1.7	1.3	-1.1	-1.1	-1.1	0.	0.	0.	34.3494	0.378113	0.373058	0.0314101	0.0311028	0.0105735	0.0102662	0.0311019	0.0301817	34.352	0.381109	0.000497967	0.36961	0.0593254	0.0031822	0.0208359	0.061261	0.165511	0.098096	0.0468641
1500.	1499.98	0.651658	1.7	1.3	-1.	-1.	-1.	0.	0.	0.	32.8319	0.39559	0.390301	0.0270407	0.026749	0.00911187	0.00882012	0.0267482	0.0259853	32.8345	0.398722	0.000520981	0.386692	0.0510463	0.00273811	0.0179281	0.0527117	0.136122	0.0806908	0.0385427
1500.	1499.98	0.651658	1.7	1.3	-0.9	-0.9	-0.9	0.	0.	0.	31.4626	0.412806	0.407288	0.0227348	0.0224614	0.00767051	0.00739707	0.0224608	0.0218496	31.4652	0.416074	0.000543653	0.40352	0.0428904	0.00230063	0.0150637	0.0442897	0.109604	0.0649841	0.031034
1500.	1499.98	0.651658	1.7	1.3	-0.8	-0.8	-0.8	0.	0.	0.	30.2415	0.429475	0.423733	0.0185644	0.0183122	0.00627332	0.00602111	0.0183116	0.0178438	30.2441	0.432873	0.000565603	0.419812	0.0349943	0.00187708	0.0122904	0.036136	0.0859552	0.0509761	0.024338
1500.	1499.98	0.651658	1.7	1.3	-0.7	-0.7	-0.7	0.	0.	0.	29.1686	0.445272	0.439319	0.0146099	0.0143818	0.00494714	0.0047191	0.0143814	0.014045	29.1713	0.448793	0.000586405	0.435252	0.0275109	0.00147568	0.00966221	0.0284085	0.0651771	0.0386666	0.0184547
1500.	1499.98	0.651658	1.7	1.3	-0.6	-0.6	-0.6	0.	0.	0.	28.2439	0.45985	0.453702	0.0109582	0.0107573	0.00372094	0.00351998	0.010757	0.0105369	28.2466	0.463485	0.000605602	0.4495	0.0206053	0.00110526	0.00723684	0.0212775	0.0472692	0.0280558	0.0133842
1500.	1499.98	0.651658	1.7	1.3	-0.5	-0.5	-0.5	0.	0.	0.	27.4674	0.472849	0.466528	0.00769916	0.00752804	0.00262467	0.00245355	0.00752782	0.00740537	27.4701	0.476586	0.00062272	0.462206	0.0144473	0.000774951	0.00507409	0.0149187	0.0322316	0.0191436	0.00912629
1500.	1499.98	0.651658	1.7	1.3	-0.4	-0.4	-0.4	0.	0.	0.	26.8392	0.483918	0.477449	0.00492069	0.00478192	0.00168776	0.00154898	0.00478178	0.00473515	26.8418	0.487741	0.000637295	0.473025	0.00920401	0.000493701	0.00323257	0.0095043	0.0200643	0.01193	0.00568115
1500.	1499.98	0.651658	1.7	1.3	-0.3	-0.3	-0.3	0.	0.	0.	26.3591	0.492732	0.486145	0.00270407	0.00259978	0.000937411	0.000833123	0.0025997	0.00260421	26.3618	0.496623	0.0006489	0.481638	0.00502915	0.000269763	0.0017663	0.00519323	0.0107672	0.00641508	0.00304871
1500.	1499.98	0.651658	1.7	1.3	-0.2	-0.2	-0.2	0.	0.	0.	26.0272	0.499015	0.492344	0.00111824	0.00105011	0.000396767	0.000328635	0.00105008	0.00107879	26.0299	0.502954	0.000657173	0.487779	0.00205318	0.000110132	0.000721103	0.00212017	0.00434044	0.00259873	0.00122898
1500.	1499.98	0.651658	1.7	1.3	-0.1	-0.1	-0.1	0.	0.	0.	25.8436	0.502561	0.495843	0.000214798	0.000183935	0.0000832056	0.0000523434	0.000183931	0.000208475	25.8463	0.506528	0.000661842	0.491244	0.000373463	0.0000200325	0.000131165	0.000385647	0.000783934	0.000481002	0.000221969
1500.	1499.98	0.651658	1.7	1.3	0.	0.	0.	0.	0.	0.	25.8081	0.503251	0.496524	0.0000238722	0.000030773	6.9779*10^-6	0.0000138787	0.0000307718	0.0000222316	25.8109	0.507223	0.000662751	0.491919	0.0000466081	2.50005*10^-6	0.0000163694	0.0000481287	0.0000977008	0.0000618895	0.0000276637
1500.	1499.97	0.651925	1.7	1.4	-3.	-3.	-3.	0.	0.	0.	95.7379	0.159183	0.156136	0.0861759	0.0858469	0.0288354	0.0285064	0.0858444	0.0827661	95.7423	0.160447	0.000209531	0.154699	0.163262	0.00875733	0.0573397	0.168588	1.26949	0.751693	0.359454
1500.	1499.97	0.651925	1.7	1.4	-2.9	-2.9	-2.9	0.	0.	0.	91.4006	0.166737	0.163545	0.0842982	0.0839651	0.0282108	0.0278778	0.0839627	0.0809635	91.405	0.16806	0.000219473	0.162039	0.159693	0.00856592	0.0560864	0.164904	1.18549	0.701969	0.335669
1500.	1499.97	0.651925	1.7	1.4	-2.8	-2.8	-2.8	0.	0.	0.	87.2119	0.174745	0.1714	0.0823072	0.0819703	0.0275485	0.0272116	0.0819679	0.0790522	87.2162	0.176132	0.000230014	0.169822	0.15591	0.008363	0.0547578	0.160997	1.10437	0.653946	0.312699
1500.	1499.97	0.651925	1.7	1.4	-2.7	-2.7	-2.7	0.	0.	0.	83.1715	0.183234	0.179726	0.0801966	0.079856	0.0268462	0.0265056	0.0798536	0.077026	83.1758	0.184687	0.000241187	0.178071	0.1519	0.0081479	0.0533494	0.156856	1.02612	0.607625	0.290543
1500.	1499.97	0.651925	1.7	1.4	-2.6	-2.6	-2.6	0.	0.	0.	79.2796	0.192229	0.188549	0.0779598	0.0776158	0.0261018	0.0257578	0.0776136	0.0748787	79.2839	0.193753	0.000253027	0.186812	0.147651	0.00791997	0.051857	0.152468	0.950743	0.563006	0.269201
1500.	1499.97	0.651925	1.7	1.4	-2.5	-2.5	-2.5	0.	0.	0.	75.5362	0.201755	0.197893	0.0755907	0.0752436	0.0253131	0.0249661	0.0752414	0.0726042	75.5404	0.203355	0.000265566	0.19607	0.143151	0.00767858	0.0502765	0.147821	0.878243	0.520087	0.248672
1500.	1499.97	0.651925	1.7	1.4	-2.4	-2.4	-2.4	0.	0.	0.	71.9412	0.211837	0.207782	0.0730831	0.0727334	0.0244781	0.0241285	0.0727312	0.0701967	71.9453	0.213517	0.000278836	0.205867	0.138388	0.00742312	0.0486038	0.142903	0.808618	0.47887	0.228958
1500.	1499.97	0.651925	1.7	1.4	-2.3	-2.3	-2.3	0.	0.	0.	68.4946	0.222497	0.218237	0.0704315	0.0700797	0.023595	0.0232432	0.0700776	0.0676511	68.4987	0.22426	0.000292866	0.216226	0.133353	0.00715302	0.0468353	0.137704	0.741868	0.439355	0.210058
1500.	1499.97	0.651925	1.7	1.4	-2.2	-2.2	-2.2	0.	0.	0.	65.1965	0.233752	0.229277	0.0676314	0.067278	0.0226622	0.0223088	0.067276	0.0649627	65.2006	0.235604	0.00030768	0.227163	0.128036	0.00686782	0.0449679	0.132213	0.677993	0.40154	0.191972
1500.	1499.97	0.651925	1.7	1.4	-2.1	-2.1	-2.1	0.	0.	0.	62.0468	0.245618	0.240916	0.064679	0.0643247	0.0216784	0.0213241	0.0643228	0.0621281	62.0509	0.247563	0.000323298	0.238694	0.122431	0.00656716	0.0429993	0.126425	0.616993	0.365427	0.1747
1500.	1499.97	0.651925	1.7	1.4	-2.	-2.	-2.	0.	0.	0.	59.0456	0.258103	0.253162	0.0615723	0.0612178	0.0206429	0.0202885	0.0612161	0.0591452	59.0496	0.260146	0.00033973	0.250826	0.116533	0.00625083	0.0409281	0.120335	0.558868	0.331016	0.158242
1500.	1499.97	0.651925	1.7	1.4	-1.9	-1.9	-1.9	0.	0.	0.	56.1929	0.271206	0.266014	0.0583112	0.0579575	0.0195556	0.019202	0.0579558	0.056014	56.1968	0.273352	0.000356976	0.263559	0.110344	0.00591882	0.0387542	0.113944	0.503618	0.298306	0.142598
1500.	1499.97	0.651925	1.7	1.4	-1.8	-1.8	-1.8	0.	0.	0.	53.4885	0.284918	0.279463	0.054898	0.0545463	0.0184173	0.0180656	0.0545447	0.0527368	53.4925	0.287172	0.000375024	0.276884	0.103867	0.00557139	0.0364794	0.107255	0.451243	0.267297	0.127769
1500.	1499.97	0.651925	1.7	1.4	-1.7	-1.7	-1.7	0.	0.	0.	50.9326	0.299215	0.293487	0.0513385	0.0509899	0.0172298	0.0168812	0.0509884	0.0493189	50.9366	0.301581	0.000393842	0.290777	0.097113	0.00520912	0.0341074	0.100281	0.401743	0.23799	0.113753
1500.	1499.97	0.651925	1.7	1.4	-1.6	-1.6	-1.6	0.	0.	0.	48.5252	0.31406	0.308048	0.0476422	0.047298	0.0159963	0.0156521	0.0472966	0.0457696	48.5291	0.316542	0.000413379	0.305202	0.0901008	0.00483299	0.0316446	0.0930405	0.355118	0.210383	0.100551
1500.	1499.97	0.651925	1.7	1.4	-1.5	-1.5	-1.5	0.	0.	0.	46.2662	0.329394	0.323089	0.0438233	0.0434852	0.0147213	0.0143832	0.0434839	0.0421025	46.2701	0.331997	0.000433562	0.320103	0.0828575	0.00444446	0.0291007	0.0855609	0.311368	0.184479	0.0881632
1500.	1499.97	0.651925	1.7	1.4	-1.4	-1.4	-1.4	0.	0.	0.	44.1557	0.345139	0.338532	0.0399015	0.0395711	0.0134115	0.0130812	0.03957	0.0383364	44.1595	0.347864	0.000454283	0.335402	0.0754206	0.00404554	0.0264887	0.0778813	0.270493	0.160275	0.0765895
1500.	1499.97	0.651925	1.7	1.4	-1.3	-1.3	-1.3	0.	0.	0.	42.1936	0.361189	0.354274	0.0359027	0.035582	0.0120754	0.0117547	0.035581	0.0344963	42.1974	0.364039	0.000475407	0.350998	0.0678394	0.00363889	0.0238261	0.0700528	0.232493	0.137774	0.0658298
1500.	1499.97	0.651925	1.7	1.4	-1.2	-1.2	-1.2	0.	0.	0.	40.3799	0.377411	0.370186	0.0318599	0.031551	0.0107239	0.010415	0.0315501	0.0306137	40.3838	0.380389	0.000496758	0.366761	0.0601766	0.00322786	0.0211348	0.06214	0.197368	0.116973	0.0558842
1500.	1499.97	0.651925	1.7	1.4	-1.1	-1.1	-1.1	0.	0.	0.	38.7147	0.393645	0.386109	0.0278133	0.0275184	0.00937043	0.00907553	0.0275176	0.0267273	38.7185	0.396749	0.000518122	0.382535	0.0525089	0.00281657	0.0184418	0.0542221	0.165118	0.0978737	0.0467527
1500.	1499.97	0.651925	1.7	1.4	-1.	-1.	-1.	0.	0.	0.	37.1979	0.409696	0.401853	0.0238109	0.0235324	0.00803088	0.00775237	0.0235317	0.0228832	37.2018	0.412925	0.000539247	0.398131	0.0449273	0.00240989	0.0157791	0.0463931	0.135742	0.0804759	0.0384352
1500.	1499.97	0.651925	1.7	1.4	-0.9	-0.9	-0.9	0.	0.	0.	35.8296	0.425342	0.417199	0.0199081	0.0196484	0.00672369	0.00646404	0.0196479	0.0191345	35.8334	0.428692	0.000559838	0.413334	0.0375371	0.00201348	0.0131835	0.0387618	0.109242	0.0647794	0.0309317
1500.	1499.97	0.651925	1.7	1.4	-0.8	-0.8	-0.8	0.	0.	0.	34.6097	0.440334	0.431904	0.0161668	0.0159285	0.00546951	0.00523125	0.0159281	0.0155407	34.6136	0.443801	0.000579569	0.427901	0.030456	0.00163365	0.0106965	0.0314496	0.0856171	0.0507843	0.0242423
1500.	1499.97	0.651925	1.7	1.4	-0.7	-0.7	-0.7	0.	0.	0.	33.5383	0.454401	0.445702	0.0126544	0.0124401	0.00429079	0.00407642	0.0124397	0.0121665	33.5421	0.457977	0.000598082	0.44157	0.0238117	0.00127725	0.00836298	0.0245886	0.0648668	0.0384905	0.0183669
1500.	1499.97	0.651925	1.7	1.4	-0.6	-0.6	-0.6	0.	0.	0.	32.6153	0.46726	0.458315	0.00944144	0.00925342	0.00321105	0.00302302	0.00925315	0.00907951	32.6192	0.470935	0.000615005	0.454064	0.017738	0.000951465	0.00622984	0.0183168	0.0469916	0.0278982	0.0133056
1500.	1499.97	0.651925	1.7	1.4	-0.5	-0.5	-0.5	0.	0.	0.	31.8408	0.478627	0.469464	0.00659883	0.00643942	0.002254	0.00209459	0.00643924	0.00634799	31.8446	0.48239	0.000629963	0.465108	0.0123696	0.000663501	0.00434436	0.0127731	0.0319913	0.0190072	0.00905827
1500.	1499.97	0.651925	1.7	1.4	-0.4	-0.4	-0.4	0.	0.	0.	31.2147	0.488227	0.47888	0.00419472	0.00406598	0.00144243	0.00131369	0.00406586	0.00403734	31.2185	0.492064	0.000642597	0.474436	0.00783533	0.000420285	0.00275187	0.00809096	0.019866	0.0118175	0.00562503
1500.	1499.97	0.651925	1.7	1.4	-0.3	-0.3	-0.3	0.	0.	0.	30.737	0.495814	0.486322	0.00229073	0.00219438	0.000796996	0.000700639	0.00219431	0.00220674	30.7409	0.499709	0.000652581	0.481807	0.00425199	0.000228076	0.00149335	0.00439071	0.0106157	0.00632925	0.00300582
1500.	1499.97	0.651925	1.7	1.4	-0.2	-0.2	-0.2	0.	0.	0.	30.4078	0.501182	0.491587	0.000938332	0.000875689	0.000334972	0.000272329	0.000875665	0.000905633	30.4117	0.505118	0.000659645	0.487022	0.00171682	0.0000920901	0.000602971	0.00177284	0.00424041	0.00254234	0.00120066
1500.	1499.97	0.651925	1.7	1.4	-0.1	-0.1	-0.1	0.	0.	0.	30.227	0.504179	0.494527	0.000175458	0.000147406	0.0000691579	0.0000411056	0.000147402	0.000170486	30.231	0.508138	0.000663589	0.489934	0.000301425	0.0000161684	0.000105864	0.000311259	0.00074007	0.00045681	0.000209549
1500.	1499.97	0.651925	1.7	1.4	0.	0.	0.	0.	0.	0.	30.1947	0.504718	0.495056	0.0000239509	0.0000308714	6.99934*10^-6	0.0000139198	0.0000308701	0.0000223054	30.1987	0.508682	0.000664298	0.490458	0.0000467682	2.50863*10^-6	0.0000164256	0.000048294	0.000114704	0.0000726448	0.0000324783
1500.	1499.97	0.652193	1.7	1.5	-3.	-3.	-3.	0.	0.	0.	100.548	0.17623	0.17175	0.0820771	0.0817395	0.027472	0.0271344	0.0817371	0.0788313	100.554	0.177623	0.000231837	0.170168	0.155472	0.00833946	0.0546037	0.160544	1.2697	0.751831	0.359512
1500.	1499.97	0.652193	1.7	1.5	-2.9	-2.9	-2.9	0.	0.	0.	96.2068	0.184181	0.179499	0.0801063	0.0797653	0.0268162	0.0264752	0.0797629	0.0769393	96.2129	0.185637	0.000242297	0.177846	0.151727	0.00813861	0.0532886	0.156677	1.18562	0.702063	0.335707
1500.	1499.97	0.652193	1.7	1.5	-2.8	-2.8	-2.8	0.	0.	0.	92.0145	0.192573	0.187677	0.0780262	0.077682	0.026124	0.0257798	0.0776798	0.0749424	92.0205	0.194095	0.000253336	0.185948	0.147776	0.00792665	0.0519007	0.152597	1.10443	0.653999	0.312717
1500.	1499.97	0.652193	1.7	1.5	-2.7	-2.7	-2.7	0.	0.	0.	87.9709	0.201424	0.196304	0.0758319	0.0754848	0.0253935	0.0250465	0.0754826	0.0728357	87.9768	0.203016	0.00026498	0.194495	0.143607	0.00770307	0.0504368	0.148293	1.02611	0.60764	0.290542
1500.	1499.97	0.652193	1.7	1.5	-2.6	-2.6	-2.6	0.	0.	0.	84.076	0.210756	0.205398	0.0735184	0.0731688	0.0246232	0.0242736	0.0731667	0.0706147	84.0819	0.21242	0.000277255	0.203505	0.139213	0.00746737	0.0488936	0.143755	0.950677	0.562984	0.269183
1500.	1499.97	0.652193	1.7	1.5	-2.5	-2.5	-2.5	0.	0.	0.	80.3297	0.220584	0.214977	0.0710813	0.0707296	0.0238116	0.0234599	0.0707276	0.0682749	80.3356	0.222326	0.000290185	0.212995	0.134585	0.00721912	0.0472681	0.138976	0.878121	0.520033	0.248639
1500.	1499.97	0.652193	1.7	1.5	-2.4	-2.4	-2.4	0.	0.	0.	76.7322	0.230926	0.225056	0.0685166	0.0681633	0.0229572	0.022604	0.0681613	0.0658126	76.738	0.232749	0.000303789	0.222981	0.129715	0.00695789	0.0455577	0.133947	0.808446	0.478785	0.22891
1500.	1499.97	0.652193	1.7	1.5	-2.3	-2.3	-2.3	0.	0.	0.	73.2833	0.241794	0.235648	0.0658213	0.0654669	0.0220592	0.0217048	0.065465	0.0632248	73.289	0.243702	0.000318085	0.233474	0.124598	0.00668339	0.0437603	0.128663	0.741649	0.439242	0.209997
1500.	1499.97	0.652193	1.7	1.5	-2.2	-2.2	-2.2	0.	0.	0.	69.9831	0.253197	0.24676	0.062993	0.0626382	0.0211166	0.0207618	0.0626364	0.0605093	69.9888	0.255194	0.000333084	0.244483	0.119229	0.00639539	0.0418746	0.123118	0.677733	0.401403	0.191899
1500.	1499.97	0.652193	1.7	1.5	-2.1	-2.1	-2.1	0.	0.	0.	66.8316	0.265136	0.258396	0.0600311	0.0596766	0.0201292	0.0197747	0.0596749	0.0576654	66.8373	0.267227	0.00034879	0.256011	0.113606	0.00609382	0.0399001	0.117313	0.616696	0.365268	0.174616
1500.	1499.97	0.652193	1.7	1.5	-2.	-2.	-2.	0.	0.	0.	63.8288	0.27761	0.270552	0.0569363	0.0565831	0.0190973	0.018744	0.0565814	0.054694	63.8344	0.279797	0.000365197	0.268054	0.107733	0.00577878	0.0378373	0.111248	0.558539	0.330837	0.158149
