M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
2000.	2000.	0.648811	3.1	0.3	2.4	2.4	2.4	0.	0.	0.	22.8036	0.126461	0.127562	0.0934238	0.0935964	0.0310839	0.0312564	0.0935948	0.0913215	22.8036	0.127039	0.0000941708	0.12689	0.177498	0.00952094	0.0623396	0.184921	0.25277	0.157022	0.0790571
2000.	2000.	0.648811	3.1	0.3	2.5	2.5	2.5	0.	0.	0.	24.244	0.118947	0.119983	0.0953174	0.0954864	0.0317162	0.0318852	0.0954848	0.0931728	24.244	0.119491	0.0000885759	0.119351	0.181089	0.00971357	0.0636008	0.188662	0.274174	0.17032	0.0857513
2000.	2000.	0.648811	3.1	0.3	2.6	2.6	2.6	0.	0.	0.	25.7429	0.112021	0.112997	0.097063	0.0972286	0.0322993	0.0324648	0.097227	0.0948794	25.743	0.112534	0.0000834184	0.112402	0.184399	0.00989113	0.0647634	0.192111	0.296447	0.184158	0.0927174
2000.	2000.	0.648811	3.1	0.3	2.7	2.7	2.7	0.	0.	0.	27.3004	0.105631	0.106551	0.0986739	0.098836	0.0328374	0.0329994	0.0988343	0.0964543	27.3004	0.106114	0.0000786595	0.105989	0.187454	0.010055	0.0658362	0.195293	0.319589	0.198536	0.0999556
2000.	2000.	0.648811	3.1	0.3	2.8	2.8	2.8	0.	0.	0.	28.9163	0.0997275	0.100596	0.100162	0.100321	0.0333345	0.0334932	0.100319	0.0979092	28.9164	0.100184	0.0000742636	0.100066	0.190275	0.0102063	0.0668271	0.198232	0.343602	0.213455	0.107466
2000.	2000.	0.648811	3.1	0.3	2.9	2.9	2.9	0.	0.	0.	30.5909	0.0942685	0.0950894	0.101538	0.101694	0.0337944	0.0339497	0.101692	0.0992547	30.5909	0.0946997	0.0000701985	0.0945886	0.192884	0.0103463	0.0677434	0.20095	0.368484	0.228914	0.115248
2000.	2000.	0.648811	3.1	0.3	3.	3.	3.	0.	0.	0.	32.3239	0.0892143	0.0899912	0.102812	0.102964	0.0342202	0.0343722	0.102963	0.1005	32.324	0.0896224	0.0000664348	0.0895172	0.1953	0.0104758	0.0685919	0.203467	0.394235	0.244913	0.123302
2000.	2000.	0.64896	3.1	0.4	0.1	0.1	0.1	0.	0.	0.	10.3765	0.496626	0.499654	0.0004545	0.0004777	0.000144184	0.000167384	0.000477692	0.000443257	10.3765	0.498895	0.000369703	0.497024	0.000882998	0.0000473638	0.000310121	0.000919925	0.000572192	0.00035379	0.00017896
2000.	2000.	0.64896	3.1	0.4	0.2	0.2	0.2	0.	0.	0.	10.4729	0.492052	0.495052	0.00159449	0.00163833	0.000517295	0.000561138	0.0016383	0.00155677	10.473	0.4943	0.000366298	0.492446	0.00306641	0.000164482	0.00107696	0.00319465	0.00200554	0.00124223	0.000627258
2000.	2000.	0.64896	3.1	0.4	0.3	0.3	0.3	0.	0.	0.	10.628	0.484874	0.48783	0.00338967	0.00345342	0.00110904	0.0011728	0.00345337	0.00331082	10.628	0.487089	0.000360955	0.485262	0.00649282	0.000348273	0.00228036	0.00676434	0.00430939	0.00267156	0.00134782
2000.	2000.	0.64896	3.1	0.4	0.4	0.4	0.4	0.	0.	0.	10.8416	0.47532	0.478218	0.00578283	0.00586548	0.00190046	0.00198311	0.00586538	0.00564949	10.8416	0.477492	0.000353842	0.4757	0.0110533	0.000592899	0.00388208	0.0115156	0.00748375	0.00464179	0.00234064
2000.	2000.	0.64896	3.1	0.4	0.5	0.5	0.5	0.	0.	0.	11.1138	0.463678	0.466505	0.00870164	0.00880192	0.00286751	0.00296779	0.00880178	0.00850208	11.1138	0.465796	0.000345176	0.464049	0.0166105	0.000890982	0.00583381	0.0173051	0.0115286	0.00715291	0.00360572
2000.	2000.	0.64896	3.1	0.4	0.6	0.6	0.6	0.	0.	0.	11.4446	0.450276	0.453022	0.0120638	0.0121803	0.00398282	0.00409929	0.01218	0.0117881	11.4446	0.452333	0.000335199	0.450636	0.0230077	0.00123413	0.00808062	0.0239699	0.016444	0.0102049	0.00514307
2000.	2000.	0.64896	3.1	0.4	0.7	0.7	0.7	0.	0.	0.	11.834	0.43546	0.438116	0.0157821	0.0159132	0.00521738	0.00534848	0.015913	0.0154225	11.834	0.43745	0.00032417	0.435809	0.0300797	0.00161347	0.0105644	0.0313376	0.0222299	0.0137978	0.00695267
2000.	2000.	0.64896	3.1	0.4	0.8	0.8	0.8	0.	0.	0.	12.2819	0.419578	0.422136	0.0197696	0.0199137	0.0065422	0.0066863	0.0199134	0.01932	12.282	0.421495	0.000312346	0.419914	0.037661	0.00202013	0.013227	0.039236	0.0288862	0.0179316	0.00903454
2000.	2000.	0.64896	3.1	0.4	0.9	0.9	0.9	0.	0.	0.	12.7885	0.402959	0.405416	0.0239432	0.0240986	0.00792957	0.00808504	0.0240982	0.0233994	12.7885	0.4048	0.000299974	0.403281	0.0455939	0.00244565	0.0160132	0.0475006	0.0364131	0.0226063	0.0113887
2000.	2000.	0.64896	3.1	0.4	1.	1.	1.	0.	0.	0.	13.3536	0.385906	0.388259	0.0282266	0.0283919	0.00935412	0.00951937	0.0283914	0.0275864	13.3537	0.387669	0.000287279	0.386214	0.053734	0.00288228	0.0188721	0.0559811	0.0448105	0.0278219	0.0140151
2000.	2000.	0.64896	3.1	0.4	1.1	1.1	1.1	0.	0.	0.	13.9773	0.368686	0.370934	0.0325529	0.0327264	0.0107934	0.0109669	0.0327258	0.0318153	13.9774	0.37037	0.00027446	0.36898	0.0619538	0.00332319	0.021759	0.0645447	0.0540784	0.0335784	0.0169137
2000.	2000.	0.64896	3.1	0.4	1.2	1.2	1.2	0.	0.	0.	14.6596	0.351526	0.35367	0.0368645	0.0370449	0.0122284	0.0124087	0.0370443	0.03603	14.6597	0.353132	0.000261686	0.351807	0.0701446	0.00376254	0.0246357	0.073078	0.0642168	0.0398758	0.0200846
2000.	2000.	0.64896	3.1	0.4	1.3	1.3	1.3	0.	0.	0.	15.4005	0.334615	0.336656	0.0411144	0.0413002	0.0136431	0.013829	0.0412995	0.0401843	15.4005	0.336144	0.000249097	0.334883	0.0782168	0.00419553	0.0274708	0.0814877	0.0752257	0.0467141	0.0235278
2000.	2000.	0.64896	3.1	0.4	1.4	1.4	1.4	0.	0.	0.	16.1999	0.318102	0.320042	0.0452647	0.0454549	0.0150251	0.0152153	0.0454541	0.0442414	16.2	0.319555	0.000236804	0.318356	0.086099	0.00461833	0.0302391	0.0896996	0.0871051	0.0540933	0.0272432
2000.	2000.	0.64896	3.1	0.4	1.5	1.5	1.5	0.	0.	0.	17.058	0.302101	0.303943	0.0492869	0.0494803	0.0163647	0.0165581	0.0494794	0.0481732	17.058	0.303481	0.000224893	0.302343	0.0937368	0.00502802	0.0329216	0.0976568	0.0998551	0.0620133	0.0312309
2000.	2000.	0.64896	3.1	0.4	1.6	1.6	1.6	0.	0.	0.	17.9746	0.286695	0.288444	0.0531598	0.0533555	0.0176549	0.0178506	0.0533546	0.0519592	17.9747	0.288005	0.000213424	0.286925	0.101091	0.00542248	0.0355043	0.105318	0.113475	0.0704743	0.0354909
2000.	2000.	0.64896	3.1	0.4	1.7	1.7	1.7	0.	0.	0.	18.9498	0.271941	0.2736	0.0568692	0.0570664	0.0188909	0.0190881	0.0570654	0.0555854	18.9499	0.273183	0.000202441	0.272159	0.108133	0.00580024	0.0379778	0.112655	0.127966	0.0794762	0.0400231
2000.	2000.	0.64896	3.1	0.4	1.8	1.8	1.8	0.	0.	0.	19.9836	0.257873	0.259446	0.0604065	0.0606044	0.0200698	0.0202676	0.0606034	0.0590434	19.9837	0.259051	0.000191968	0.258079	0.114848	0.00616044	0.0403363	0.119651	0.143328	0.0890189	0.0448276
2000.	2000.	0.64896	3.1	0.4	1.9	1.9	1.9	0.	0.	0.	21.0759	0.244508	0.245999	0.0637675	0.0639655	0.0211901	0.021388	0.0639644	0.062329	21.076	0.245625	0.000182019	0.244703	0.121228	0.00650266	0.0425769	0.126298	0.15956	0.0991026	0.0499044
2000.	2000.	0.64896	3.1	0.4	2.	2.	2.	0.	0.	0.	22.2269	0.231847	0.23326	0.0669516	0.0671492	0.0222515	0.0224491	0.067148	0.0654417	22.227	0.232906	0.000172593	0.232032	0.127272	0.00682683	0.0446995	0.132594	0.176662	0.109727	0.0552534
2000.	2000.	0.64896	3.1	0.4	2.1	2.1	2.1	0.	0.	0.	23.4364	0.219881	0.221222	0.069961	0.0701576	0.0232549	0.0234516	0.0701565	0.0683836	23.4365	0.220885	0.000163686	0.220057	0.132983	0.0071332	0.0467055	0.138545	0.194635	0.120893	0.0608746
2000.	2000.	0.64896	3.1	0.4	2.2	2.2	2.2	0.	0.	0.	24.7046	0.208594	0.209866	0.0727999	0.0729953	0.0242016	0.0243971	0.0729941	0.0711589	24.7047	0.209547	0.000155284	0.208761	0.138371	0.00742218	0.0485977	0.144157	0.213479	0.132599	0.0667682
2000.	2000.	0.64896	3.1	0.4	2.3	2.3	2.3	0.	0.	0.	26.0313	0.197963	0.19917	0.075474	0.0756679	0.0250936	0.0252874	0.0756666	0.0737732	26.0314	0.198867	0.000147369	0.198121	0.143445	0.00769439	0.05038	0.149444	0.233193	0.144846	0.072934
2000.	2000.	0.64896	3.1	0.4	2.4	2.4	2.4	0.	0.	0.	27.4165	0.187961	0.189107	0.0779903	0.0781823	0.0259329	0.0261249	0.078181	0.0762331	27.4167	0.188819	0.000139923	0.188111	0.14822	0.00795049	0.0520568	0.154419	0.253777	0.157634	0.079372
2000.	2000.	0.64896	3.1	0.4	2.5	2.5	2.5	0.	0.	0.	28.8604	0.178557	0.179646	0.080356	0.080546	0.0267221	0.0269121	0.0805446	0.0785459	28.8605	0.179373	0.000132923	0.1787	0.152709	0.00819126	0.0536333	0.159095	0.275232	0.170963	0.0860823
2000.	2000.	0.64896	3.1	0.4	2.6	2.6	2.6	0.	0.	0.	30.3629	0.169721	0.170756	0.0825789	0.0827667	0.0274639	0.0276516	0.0827653	0.0807191	30.363	0.170497	0.000126346	0.169857	0.156926	0.00841749	0.0551146	0.163489	0.297558	0.184833	0.0930649
2000.	2000.	0.64896	3.1	0.4	2.7	2.7	2.7	0.	0.	0.	31.9239	0.161422	0.162407	0.0846671	0.0848525	0.0281607	0.0283461	0.0848511	0.0827605	31.924	0.16216	0.000120167	0.161551	0.160888	0.00862998	0.0565059	0.167616	0.320754	0.199244	0.10032
2000.	2000.	0.64896	3.1	0.4	2.8	2.8	2.8	0.	0.	0.	33.5435	0.153628	0.154565	0.0866282	0.0868113	0.0288152	0.0289982	0.0868098	0.0846778	33.5437	0.15433	0.000114365	0.153751	0.164608	0.00882954	0.0578125	0.171492	0.34482	0.214196	0.107847
2000.	2000.	0.64896	3.1	0.4	2.9	2.9	2.9	0.	0.	0.	35.2217	0.146308	0.1472	0.0884702	0.0886507	0.02943	0.0296105	0.0886492	0.0864786	35.2219	0.146977	0.000108916	0.146425	0.168102	0.00901696	0.0590397	0.175132	0.369757	0.229688	0.115646
2000.	2000.	0.64896	3.1	0.4	3.	3.	3.	0.	0.	0.	36.9585	0.139433	0.140283	0.0902004	0.0903784	0.0300076	0.0301855	0.0903769	0.0881701	36.9587	0.14007	0.000103798	0.139544	0.171384	0.009193	0.0601923	0.178551	0.395565	0.245722	0.123718
2000.	2000.	0.649109	3.1	0.5	0.1	0.1	0.1	0.	0.	0.	16.2754	0.498055	0.499411	0.000307842	0.000326829	0.0000967031	0.00011569	0.000326823	0.000300073	16.2755	0.500325	0.000370648	0.49678	0.000600627	0.0000322175	0.000210948	0.000625745	0.000610483	0.000377275	0.000190936
2000.	2000.	0.649109	3.1	0.5	0.2	0.2	0.2	0.	0.	0.	16.3741	0.495052	0.4964	0.00105349	0.00108909	0.00033971	0.000375315	0.00108907	0.00102827	16.3743	0.497308	0.000368413	0.493785	0.00203169	0.00010898	0.000713557	0.00211666	0.00207756	0.00128611	0.000649783
2000.	2000.	0.649109	3.1	0.5	0.3	0.3	0.3	0.	0.	0.	16.5315	0.49034	0.491675	0.00222846	0.0022803	0.000725953	0.000777792	0.00228026	0.00217618	16.5316	0.492574	0.000364906	0.489084	0.00427734	0.000229436	0.00150226	0.00445622	0.00441594	0.00273633	0.00138114
2000.	2000.	0.649109	3.1	0.5	0.4	0.4	0.4	0.	0.	0.	16.7475	0.484016	0.485334	0.00380832	0.00387585	0.00124734	0.00131487	0.00387579	0.00371993	16.7476	0.486221	0.0003602	0.482776	0.00729102	0.000391089	0.0025607	0.00759593	0.00762562	0.00472794	0.00238501
2000.	2000.	0.649109	3.1	0.5	0.5	0.5	0.5	0.	0.	0.	17.0221	0.476207	0.477503	0.00576133	0.00584387	0.00189333	0.00197587	0.00584377	0.00562848	17.0223	0.478377	0.000354389	0.474987	0.0110124	0.0005907	0.00386768	0.0114729	0.0117066	0.00726094	0.00366139
2000.	2000.	0.649109	3.1	0.5	0.6	0.6	0.6	0.	0.	0.	17.3554	0.467062	0.468334	0.00804998	0.00814671	0.00265147	0.00274821	0.00814658	0.00786518	17.3556	0.46919	0.000347583	0.465866	0.01537	0.000824445	0.00539815	0.0160128	0.0166589	0.0103353	0.00521028
2000.	2000.	0.649109	3.1	0.5	0.7	0.7	0.7	0.	0.	0.	17.7473	0.456748	0.457992	0.0106327	0.0107427	0.00350793	0.00361796	0.0107425	0.0103894	17.7475	0.458829	0.000339908	0.455578	0.020285	0.00108808	0.00712436	0.0211333	0.0224825	0.0139511	0.00703169
2000.	2000.	0.649109	3.1	0.5	0.8	0.8	0.8	0.	0.	0.	18.1978	0.44544	0.446653	0.0134654	0.0135878	0.00444806	0.00457043	0.0135876	0.0131581	18.198	0.447469	0.000331492	0.444299	0.0256737	0.00137713	0.00901696	0.0267474	0.0291774	0.0181083	0.0091256
2000.	2000.	0.649109	3.1	0.5	0.9	0.9	0.9	0.	0.	0.	18.707	0.433315	0.434495	0.0165036	0.0166373	0.00545699	0.00559068	0.016637	0.0161276	18.7072	0.43529	0.000322469	0.432206	0.0314514	0.00168704	0.0110461	0.0327666	0.0367436	0.0228068	0.011492
2000.	2000.	0.649109	3.1	0.5	1.	1.	1.	0.	0.	0.	19.2748	0.42055	0.421696	0.0197031	0.019847	0.00652006	0.00666402	0.0198467	0.0192549	19.275	0.422467	0.00031297	0.419473	0.0375343	0.00201333	0.0131825	0.039104	0.0451811	0.0280467	0.014131
2000.	2000.	0.649109	3.1	0.5	1.1	1.1	1.1	0.	0.	0.	19.9013	0.407312	0.408421	0.0230219	0.0231751	0.00762324	0.00777643	0.0231747	0.0224989	19.9015	0.409168	0.000303118	0.406269	0.0438427	0.00235171	0.0153981	0.0456762	0.0544899	0.0338281	0.0170424
2000.	2000.	0.649109	3.1	0.5	1.2	1.2	1.2	0.	0.	0.	20.5864	0.393757	0.39483	0.0264207	0.0265821	0.00875343	0.00891483	0.0265817	0.0258211	20.5866	0.395552	0.000293031	0.392749	0.050302	0.00269819	0.0176667	0.0524056	0.06467	0.0401508	0.0202264
2000.	2000.	0.649109	3.1	0.5	1.3	1.3	1.3	0.	0.	0.	21.3301	0.380028	0.381063	0.0298638	0.0300324	0.00989871	0.0100673	0.0300319	0.0291867	21.3303	0.38176	0.000282813	0.379055	0.0568445	0.00304913	0.0199645	0.0592217	0.0757214	0.0470149	0.0236829
2000.	2000.	0.649109	3.1	0.5	1.4	1.4	1.4	0.	0.	0.	22.1325	0.366251	0.367248	0.0333194	0.0334942	0.0110485	0.0112234	0.0334937	0.0325645	22.1327	0.36792	0.000272561	0.365313	0.0634097	0.00340128	0.0222703	0.0660614	0.0876442	0.0544204	0.0274118
2000.	2000.	0.649109	3.1	0.5	1.5	1.5	1.5	0.	0.	0.	22.9935	0.352536	0.353496	0.0367596	0.0369399	0.0121934	0.0123737	0.0369393	0.0359275	22.9937	0.354143	0.000262355	0.351634	0.069945	0.00375184	0.0245656	0.0728701	0.100438	0.0623672	0.0314133
2000.	2000.	0.649109	3.1	0.5	1.6	1.6	1.6	0.	0.	0.	23.9131	0.338979	0.339902	0.040161	0.0403458	0.0133257	0.0135105	0.0403451	0.0392523	23.9133	0.340524	0.000252265	0.338111	0.0764057	0.00409838	0.0268347	0.0796009	0.114104	0.0708555	0.0356873
2000.	2000.	0.649109	3.1	0.5	1.7	1.7	1.7	0.	0.	0.	24.8914	0.325656	0.326543	0.0435037	0.0436922	0.0144387	0.0146272	0.0436915	0.0425199	24.8916	0.327141	0.000242351	0.324823	0.0827542	0.00443892	0.0290644	0.086215	0.12864	0.0798852	0.0402339
2000.	2000.	0.649109	3.1	0.5	1.8	1.8	1.8	0.	0.	0.	25.9283	0.312633	0.313484	0.0467716	0.0469632	0.015527	0.0157185	0.0469624	0.0457145	25.9285	0.314058	0.000232659	0.311833	0.0889603	0.00477181	0.031244	0.0926806	0.144048	0.0894562	0.0450529
2000.	2000.	0.649109	3.1	0.5	1.9	1.9	1.9	0.	0.	0.	27.0238	0.299959	0.300776	0.0499522	0.0501462	0.0165864	0.0167803	0.0501453	0.0488237	27.0241	0.301326	0.000223227	0.299191	0.0949999	0.00509578	0.0333652	0.0989728	0.160327	0.0995686	0.0501444
2000.	2000.	0.649109	3.1	0.5	2.	2.	2.	0.	0.	0.	28.178	0.287672	0.288456	0.0530358	0.0532315	0.0176136	0.0178093	0.0532306	0.051838	28.1783	0.288984	0.000214083	0.286936	0.100855	0.00540983	0.0354215	0.105072	0.177478	0.110222	0.0555085
2000.	2000.	0.649109	3.1	0.5	2.1	2.1	2.1	0.	0.	0.	29.3908	0.275801	0.276552	0.0560153	0.0562123	0.0186064	0.0188033	0.0562113	0.0547506	29.3911	0.277059	0.000205249	0.275096	0.106512	0.00571326	0.0374083	0.110966	0.1955	0.121418	0.0611451
2000.	2000.	0.649109	3.1	0.5	2.2	2.2	2.2	0.	0.	0.	30.6623	0.264365	0.265085	0.058886	0.0590837	0.019563	0.0197607	0.0590827	0.0575569	30.6626	0.26557	0.000196738	0.263688	0.111961	0.00600559	0.0393224	0.116644	0.214393	0.133154	0.0670541
2000.	2000.	0.649109	3.1	0.5	2.3	2.3	2.3	0.	0.	0.	31.9924	0.253374	0.254064	0.0616451	0.0618432	0.0204826	0.0206806	0.0618421	0.0602541	31.9927	0.254529	0.000188559	0.252725	0.117199	0.00628653	0.0411619	0.1221	0.234157	0.145432	0.0732357
2000.	2000.	0.649109	3.1	0.5	2.4	2.4	2.4	0.	0.	0.	33.3811	0.242833	0.243494	0.0642914	0.0644894	0.0213646	0.0215627	0.0644883	0.0628411	33.3814	0.24394	0.000180714	0.242212	0.122222	0.00655597	0.042926	0.127333	0.254793	0.158252	0.0796898
2000.	2000.	0.649109	3.1	0.5	2.5	2.5	2.5	0.	0.	0.	34.8285	0.232742	0.233375	0.0668249	0.0670226	0.0222093	0.0224069	0.0670215	0.0653179	34.8288	0.233803	0.000173205	0.232146	0.127031	0.00681392	0.044615	0.132343	0.2763	0.171612	0.0864164
2000.	2000.	0.649109	3.1	0.5	2.6	2.6	2.6	0.	0.	0.	36.3345	0.223095	0.223702	0.069247	0.069444	0.0230169	0.0232139	0.0694429	0.0676857	36.3348	0.224112	0.000166026	0.222524	0.131628	0.0070605	0.0462295	0.137133	0.298679	0.185514	0.0934156
2000.	2000.	0.649109	3.1	0.5	2.7	2.7	2.7	0.	0.	0.	37.8991	0.213885	0.214467	0.0715597	0.0717558	0.023788	0.0239841	0.0717546	0.0699465	37.8994	0.21486	0.000159171	0.213337	0.136017	0.00729592	0.047771	0.141705	0.321928	0.199958	0.100687
2000.	2000.	0.649109	3.1	0.5	2.8	2.8	2.8	0.	0.	0.	39.5224	0.2051	0.205658	0.0737656	0.0739606	0.0245237	0.0247187	0.0739594	0.072103	39.5227	0.206035	0.000152634	0.204575	0.140203	0.00752047	0.0492412	0.146066	0.346049	0.214943	0.108231
2000.	2000.	0.649109	3.1	0.5	2.9	2.9	2.9	0.	0.	0.	41.2043	0.196728	0.197264	0.075868	0.0760617	0.0252249	0.0254186	0.0760604	0.0741583	41.2046	0.197625	0.000146403	0.196225	0.144193	0.00773447	0.0506424	0.150223	0.371041	0.230469	0.116048
2000.	2000.	0.649109	3.1	0.5	3.	3.	3.	0.	0.	0.	42.9449	0.188755	0.189268	0.0778704	0.0780626	0.0258929	0.0260851	0.0780613	0.0761159	42.9452	0.189615	0.00014047	0.188272	0.147992	0.00793827	0.0519768	0.154181	0.396905	0.246537	0.124137
2000.	1999.99	0.649258	3.1	0.6	0.1	0.1	0.1	0.	0.	0.	23.5665	0.499424	0.498709	0.000225663	0.000241831	0.0000702507	0.0000864188	0.000241827	0.000219861	23.567	0.501692	0.000371547	0.496079	0.000441969	0.0000237071	0.000155225	0.000460451	0.000650477	0.000401871	0.000203445
2000.	1999.99	0.649258	3.1	0.6	0.2	0.2	0.2	0.	0.	0.	23.6676	0.497292	0.496581	0.000752832	0.00078288	0.000241345	0.000271393	0.000782866	0.000734598	23.668	0.499551	0.000369961	0.493961	0.00145573	0.0000780851	0.000511272	0.00151661	0.00215169	0.00133135	0.000672968
2000.	1999.99	0.649258	3.1	0.6	0.3	0.3	0.3	0.	0.	0.	23.8273	0.493959	0.493252	0.00158114	0.00162484	0.000512893	0.000556594	0.00162481	0.00154373	23.8278	0.496202	0.000367482	0.49065	0.00304088	0.000163112	0.001068	0.00316805	0.004525	0.00280271	0.00141525
2000.	1999.99	0.649258	3.1	0.6	0.4	0.4	0.4	0.	0.	0.	24.0457	0.489472	0.488772	0.00269851	0.00275554	0.000880903	0.000937937	0.0027555	0.00263546	24.0462	0.491696	0.000364144	0.486194	0.00517443	0.000277556	0.00181733	0.00539083	0.00777042	0.00481595	0.0024303
2000.	1999.99	0.649258	3.1	0.6	0.5	0.5	0.5	0.	0.	0.	24.3228	0.483896	0.483204	0.00408908	0.00415904	0.00134011	0.00141007	0.00415897	0.00399428	24.3233	0.486094	0.000359995	0.480655	0.00782616	0.000419794	0.00274865	0.00815345	0.0118879	0.00737107	0.00371811
2000.	1999.99	0.649258	3.1	0.6	0.6	0.6	0.6	0.	0.	0.	24.6586	0.477307	0.476624	0.0057337	0.00581609	0.00188417	0.00196656	0.005816	0.00560148	24.6591	0.479475	0.000355093	0.474109	0.0109597	0.000587875	0.00384918	0.011418	0.0168776	0.0104681	0.00527868
2000.	1999.99	0.649258	3.1	0.6	0.7	0.7	0.7	0.	0.	0.	25.053	0.469791	0.469119	0.00761061	0.00770488	0.00250584	0.00260011	0.00770475	0.00743577	25.0535	0.471925	0.000349502	0.466644	0.0145336	0.000779578	0.00510438	0.0151414	0.0227393	0.0141069	0.00711201
2000.	1999.99	0.649258	3.1	0.6	0.8	0.8	0.8	0.	0.	0.	25.5062	0.461445	0.460784	0.00969606	0.0098016	0.00319723	0.00330277	0.00980144	0.00947397	25.5067	0.463541	0.000343293	0.458354	0.0185027	0.000992483	0.00649841	0.0192765	0.0294731	0.0182877	0.0092181
2000.	1999.99	0.649258	3.1	0.6	0.9	0.9	0.9	0.	0.	0.	26.018	0.452367	0.45172	0.0119651	0.0120812	0.00395001	0.00406617	0.012081	0.0116916	26.0186	0.454422	0.000336539	0.449337	0.0228197	0.00122404	0.00801458	0.023774	0.0370791	0.0230103	0.011597
2000.	1999.99	0.649258	3.1	0.6	1.	1.	1.	0.	0.	0.	26.5886	0.44266	0.442026	0.014392	0.014518	0.00475567	0.00488174	0.0145178	0.0140637	26.5891	0.444671	0.000329318	0.439695	0.0274357	0.00147165	0.00963579	0.0285831	0.0455571	0.0282749	0.0142486
2000.	1999.99	0.649258	3.1	0.6	1.1	1.1	1.1	0.	0.	0.	27.2178	0.432426	0.431808	0.0169511	0.0170864	0.00560565	0.00574094	0.0170862	0.0165651	27.2183	0.434391	0.000321704	0.42953	0.0323022	0.00173268	0.011345	0.0336531	0.0549072	0.0340813	0.017173
2000.	1999.99	0.649258	3.1	0.6	1.2	1.2	1.2	0.	0.	0.	27.9057	0.421766	0.421163	0.0196175	0.0197613	0.0064916	0.00663539	0.019761	0.0191713	27.9063	0.423682	0.000313774	0.418941	0.0373715	0.0020046	0.0131254	0.0389343	0.0651295	0.0404296	0.0203701
2000.	1999.99	0.649258	3.1	0.6	1.3	1.3	1.3	0.	0.	0.	28.6523	0.410776	0.410188	0.022367	0.0225185	0.00740549	0.00755705	0.0225182	0.0218588	28.6529	0.412642	0.000305598	0.408025	0.0425977	0.00228493	0.0149609	0.0443792	0.0762238	0.0473197	0.02384
2000.	1999.99	0.649258	3.1	0.6	1.4	1.4	1.4	0.	0.	0.	29.4576	0.399546	0.398975	0.0251768	0.0253354	0.00833972	0.00849834	0.025335	0.0246052	29.4582	0.401362	0.000297244	0.396871	0.0479379	0.00257138	0.0168364	0.0499426	0.0881903	0.0547518	0.0275827
2000.	1999.99	0.649258	3.1	0.6	1.5	1.5	1.5	0.	0.	0.	30.3216	0.388162	0.387606	0.0280258	0.0281908	0.00928725	0.00945225	0.0281903	0.0273901	30.3222	0.389925	0.000288774	0.385562	0.0533518	0.00286178	0.0187379	0.0555829	0.101029	0.0627257	0.0315981
2000.	1999.99	0.649258	3.1	0.6	1.6	1.6	1.6	0.	0.	0.	31.2443	0.376699	0.37616	0.0308947	0.0310654	0.0102416	0.0104123	0.0310649	0.0301944	31.2449	0.378411	0.000280246	0.374176	0.0588028	0.00315417	0.0206523	0.0612619	0.114739	0.0712415	0.0358863
2000.	1999.99	0.649258	3.1	0.6	1.7	1.7	1.7	0.	0.	0.	32.2257	0.365227	0.364705	0.0337661	0.0339418	0.0111971	0.0113728	0.0339413	0.0330012	32.2263	0.366887	0.000271712	0.362782	0.0642581	0.00344679	0.0225683	0.0669453	0.129322	0.0802992	0.0404472
2000.	1999.99	0.649258	3.1	0.6	1.8	1.8	1.8	0.	0.	0.	33.2657	0.353808	0.353302	0.0366246	0.0368048	0.0121484	0.0123286	0.0368042	0.0357955	33.2663	0.355416	0.000263217	0.351439	0.0696882	0.00373806	0.0244754	0.0726025	0.144777	0.0898987	0.0452809
2000.	1999.99	0.649258	3.1	0.6	1.9	1.9	1.9	0.	0.	0.	34.3645	0.342496	0.342006	0.0394568	0.0396408	0.0130912	0.0132752	0.0396401	0.0385639	34.3651	0.344053	0.000254801	0.340203	0.0750677	0.00402662	0.0263648	0.078207	0.161104	0.10004	0.0503874
2000.	1999.99	0.649258	3.1	0.6	2.	2.	2.	0.	0.	0.	35.5219	0.331336	0.330862	0.0422509	0.0424382	0.0140215	0.0142088	0.0424375	0.0412953	35.5225	0.332842	0.000246499	0.329118	0.0803747	0.00431128	0.0282287	0.0837359	0.178303	0.110724	0.0557666
2000.	1999.99	0.649258	3.1	0.6	2.1	2.1	2.1	0.	0.	0.	36.7381	0.320368	0.31991	0.0449973	0.0451874	0.014936	0.0151261	0.0451867	0.04398	36.7387	0.321824	0.000238339	0.318223	0.0855905	0.00459106	0.0300605	0.0891698	0.196374	0.121949	0.0614186
2000.	1999.99	0.649258	3.1	0.6	2.2	2.2	2.2	0.	0.	0.	38.0129	0.309624	0.309181	0.0476878	0.0478802	0.0158321	0.0160245	0.0478794	0.0466101	38.0135	0.311031	0.000230346	0.307551	0.0906997	0.00486511	0.0318549	0.0944927	0.215318	0.133716	0.0673434
2000.	1999.99	0.649258	3.1	0.6	2.3	2.3	2.3	0.	0.	0.	39.3464	0.29913	0.298702	0.0503158	0.0505101	0.0167074	0.0169017	0.0505092	0.049179	39.347	0.30049	0.000222539	0.297128	0.0956899	0.00513278	0.0336075	0.0996916	0.235133	0.146025	0.0735409
