M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
2000.	1999.99	0.649407	3.1	0.7	-0.9	-0.9	-0.9	0.	0.	0.	34.4999	0.468971	0.465978	0.00820302	0.00810407	0.00276771	0.00266877	0.00810394	0.00802343	34.5008	0.471095	0.000348781	0.463517	0.0154754	0.000830099	0.00543518	0.0161226	0.00526498	0.00297624	0.001318
2000.	1999.99	0.649407	3.1	0.7	-0.8	-0.8	-0.8	0.	0.	0.	34.0158	0.475645	0.472609	0.00653023	0.00644125	0.0022068	0.00211782	0.00644114	0.00638771	34.0168	0.477799	0.000353744	0.470113	0.0123096	0.000660287	0.00432331	0.0128244	0.00412917	0.00233492	0.00103367
2000.	1999.99	0.649407	3.1	0.7	-0.7	-0.7	-0.7	0.	0.	0.	33.5904	0.481668	0.478593	0.00501994	0.00494136	0.00169991	0.00162133	0.00494128	0.00491083	33.5914	0.483848	0.000358223	0.476066	0.00945272	0.000507042	0.00331992	0.00984803	0.00313119	0.00177133	0.000783839
2000.	1999.99	0.649407	3.1	0.7	-0.6	-0.6	-0.6	0.	0.	0.	33.2238	0.486983	0.483874	0.00368642	0.00361862	0.00125181	0.00118402	0.00361856	0.00360673	33.2248	0.489187	0.000362176	0.481319	0.00693168	0.000371814	0.0024345	0.00722156	0.00227104	0.00128548	0.000568516
2000.	1999.99	0.649407	3.1	0.7	-0.5	-0.5	-0.5	0.	0.	0.	32.916	0.491537	0.4884	0.0025427	0.00248603	0.000866869	0.000810198	0.00248599	0.00248816	32.917	0.493762	0.000365563	0.48582	0.00477124	0.000255928	0.00167572	0.00497077	0.00154873	0.000877361	0.000387697
2000.	1999.99	0.649407	3.1	0.7	-0.4	-0.4	-0.4	0.	0.	0.	32.6669	0.495286	0.492124	0.00160032	0.00155507	0.00054894	0.000503686	0.00155504	0.00156641	32.6679	0.497527	0.00036835	0.489525	0.00299325	0.000160557	0.00105127	0.00311842	0.000964246	0.000546976	0.000241382
2000.	1999.99	0.649407	3.1	0.7	-0.3	-0.3	-0.3	0.	0.	0.	32.4765	0.498189	0.495009	0.00086903	0.000835429	0.000301295	0.000267694	0.000835416	0.000851001	32.4775	0.500443	0.000370509	0.492394	0.00161616	0.0000866904	0.000567616	0.00168374	0.000517596	0.000294326	0.000129571
2000.	1999.99	0.649407	3.1	0.7	-0.2	-0.2	-0.2	0.	0.	0.	32.3449	0.500216	0.497023	0.000356539	0.000334768	0.000126522	0.000104752	0.000334763	0.000349478	32.3459	0.50248	0.000372017	0.494397	0.000654548	0.0000351098	0.000229886	0.000681921	0.000208778	0.000119409	0.000052264
2000.	1999.99	0.649407	3.1	0.7	-0.1	-0.1	-0.1	0.	0.	0.	32.272	0.501346	0.498146	0.0000683218	0.0000584957	0.0000264696	0.0000166435	0.0000584949	0.000067196	32.273	0.503614	0.000372857	0.495514	0.000118753	6.36989*10^-6	0.0000417076	0.000123719	0.0000377927	0.0000222258	9.46076*10^-6
2000.	1999.99	0.649407	3.1	0.7	0.	0.	0.	0.	0.	0.	32.2579	0.501565	0.498364	7.47437*10^-6	9.64317*10^-6	2.18901*10^-6	4.35781*10^-6	9.64295*10^-6	7.18313*10^-6	32.2589	0.503835	0.00037302	0.495731	0.0000145853	7.82353*10^-7	5.12255*10^-6	0.0000151953	4.6397*10^-6	2.77697*10^-6	1.16147*10^-6
2000.	1999.99	0.649556	3.1	0.8	-3.	-3.	-3.	0.	0.	0.	68.4344	0.312406	0.308608	0.0476023	0.0474086	0.0159323	0.0157386	0.0474078	0.0465435	68.4363	0.313819	0.000232269	0.30698	0.0901719	0.0048368	0.0316696	0.0939428	0.0608537	0.0343456	0.0152337
2000.	1999.99	0.649556	3.1	0.8	-2.9	-2.9	-2.9	0.	0.	0.	66.7174	0.320446	0.31655	0.0455981	0.0454061	0.0152637	0.0150716	0.0454054	0.0445842	66.7193	0.321895	0.000238247	0.31488	0.0863692	0.00463283	0.030334	0.0899811	0.056825	0.0320727	0.0142252
2000.	1999.99	0.649556	3.1	0.8	-2.8	-2.8	-2.8	0.	0.	0.	65.0592	0.328613	0.324618	0.0435621	0.043372	0.0145843	0.0143942	0.0433713	0.0425937	65.0611	0.330099	0.000244319	0.322905	0.0825062	0.00442562	0.0289773	0.0859566	0.0529343	0.0298776	0.0132512
2000.	1999.99	0.649556	3.1	0.8	-2.7	-2.7	-2.7	0.	0.	0.	63.4599	0.336895	0.332799	0.0414972	0.0413094	0.0138953	0.0137075	0.0413087	0.0405751	63.4618	0.338418	0.000250476	0.331043	0.0785889	0.00421549	0.0276015	0.0818754	0.0491816	0.0277604	0.0123118
2000.	1999.99	0.649556	3.1	0.8	-2.6	-2.6	-2.6	0.	0.	0.	61.9193	0.345277	0.34108	0.0394074	0.039222	0.0131979	0.0130125	0.0392214	0.0385319	61.9212	0.346838	0.000256708	0.339279	0.0746243	0.00400283	0.026209	0.077745	0.0455668	0.0257209	0.0114069
2000.	1999.99	0.649556	3.1	0.8	-2.5	-2.5	-2.5	0.	0.	0.	60.4375	0.353743	0.349442	0.0372966	0.037114	0.0124933	0.0123108	0.0371134	0.0364683	60.4394	0.355341	0.000263001	0.347597	0.0706203	0.00378806	0.0248028	0.0735736	0.04209	0.0237592	0.0105365
2000.	1999.99	0.649556	3.1	0.8	-2.4	-2.4	-2.4	0.	0.	0.	59.0145	0.362272	0.357868	0.0351696	0.0349902	0.0117833	0.0116039	0.0349896	0.0343889	59.0164	0.363909	0.000269343	0.355979	0.0665859	0.00357165	0.0233859	0.0693705	0.0387511	0.0218753	0.00970067
2000.	1999.99	0.649556	3.1	0.8	-2.3	-2.3	-2.3	0.	0.	0.	57.6503	0.370845	0.366336	0.0330318	0.0328559	0.0110695	0.0108936	0.0328553	0.0322989	57.6522	0.37252	0.000275716	0.364402	0.0625312	0.00335416	0.0219618	0.0651463	0.0355502	0.0200692	0.00889938
2000.	1999.99	0.649556	3.1	0.8	-2.2	-2.2	-2.2	0.	0.	0.	56.3449	0.379437	0.374823	0.030889	0.0307169	0.010354	0.0101819	0.0307164	0.030204	56.3468	0.38115	0.000282104	0.372844	0.0584675	0.00313619	0.0205346	0.0609126	0.0324873	0.018341	0.00813263
2000.	1999.99	0.649556	3.1	0.8	-2.1	-2.1	-2.1	0.	0.	0.	55.0983	0.388021	0.383304	0.0287478	0.0285799	0.00963888	0.00947098	0.0285794	0.0281106	55.1002	0.389773	0.000288486	0.381279	0.0544071	0.00291839	0.0191085	0.0566824	0.0295623	0.0166905	0.00740041
2000.	1999.99	0.649556	3.1	0.8	-2.	-2.	-2.	0.	0.	0.	53.9105	0.396571	0.391749	0.0266152	0.0264519	0.00892652	0.00876317	0.0264514	0.0260257	53.9124	0.398361	0.000294842	0.38968	0.0503635	0.00270149	0.0176883	0.0524696	0.0267752	0.0151179	0.00670272
2000.	1999.99	0.649556	3.1	0.8	-1.9	-1.9	-1.9	0.	0.	0.	52.7815	0.405053	0.400129	0.0244991	0.0243406	0.0082195	0.00806108	0.0243402	0.0239567	52.7834	0.406882	0.000301149	0.398015	0.0463513	0.00248628	0.0162792	0.0482897	0.0241262	0.013623	0.00603957
2000.	1999.99	0.649556	3.1	0.8	-1.8	-1.8	-1.8	0.	0.	0.	51.7113	0.413436	0.40841	0.0224076	0.0222545	0.00752056	0.00736747	0.0222541	0.0219119	51.7132	0.415302	0.000307381	0.406252	0.0423864	0.0022736	0.0148867	0.0441589	0.0216151	0.012206	0.00541096
2000.	1999.99	0.649556	3.1	0.8	-1.7	-1.7	-1.7	0.	0.	0.	50.6999	0.421684	0.416557	0.0203496	0.0202022	0.00683267	0.0066853	0.0202019	0.0198998	50.7018	0.423587	0.000313513	0.414356	0.0384854	0.00206435	0.0135166	0.0400949	0.0192419	0.0108667	0.00481688
2000.	1999.99	0.649556	3.1	0.8	-1.6	-1.6	-1.6	0.	0.	0.	49.7473	0.429759	0.424534	0.0183344	0.0181932	0.00615892	0.00601768	0.0181929	0.0179296	49.7492	0.431698	0.000319516	0.42229	0.0346662	0.00185949	0.0121752	0.0361159	0.0170067	0.00960528	0.00425734
2000.	1999.99	0.649556	3.1	0.8	-1.5	-1.5	-1.5	0.	0.	0.	48.8535	0.437622	0.432301	0.016372	0.0162372	0.00550259	0.00536787	0.016237	0.0160108	48.8553	0.439596	0.000325361	0.430016	0.0309472	0.00166	0.0108691	0.0322414	0.0149095	0.00842164	0.00373234
2000.	1999.99	0.649556	3.1	0.8	-1.4	-1.4	-1.4	0.	0.	0.	48.0184	0.445232	0.439819	0.0144722	0.0143444	0.00486705	0.00473925	0.0143442	0.0141534	48.0203	0.44724	0.000331019	0.437493	0.0273479	0.00146693	0.00960493	0.0284915	0.0129502	0.00731581	0.00324187
2000.	1999.99	0.649556	3.1	0.8	-1.3	-1.3	-1.3	0.	0.	0.	47.2422	0.452547	0.447045	0.0126457	0.0125253	0.00425578	0.0041353	0.012525	0.0123675	47.2441	0.454588	0.000336458	0.444681	0.0238878	0.00128134	0.00838971	0.0248868	0.0111289	0.00628779	0.00278593
2000.	1999.99	0.649556	3.1	0.8	-1.2	-1.2	-1.2	0.	0.	0.	46.5248	0.459526	0.453939	0.010903	0.0107902	0.00367232	0.00355954	0.0107901	0.0106635	46.5267	0.461598	0.000341646	0.451538	0.0205872	0.00110429	0.00723049	0.0214481	0.00944556	0.00533757	0.00236453
2000.	1999.99	0.649556	3.1	0.8	-1.1	-1.1	-1.1	0.	0.	0.	45.8661	0.466124	0.460457	0.00925474	0.00915005	0.0031202	0.00301551	0.0091499	0.00905183	45.868	0.468226	0.000346552	0.458022	0.0174661	0.00093688	0.00613434	0.0181966	0.00790017	0.00446515	0.00197767
2000.	1999.99	0.649556	3.1	0.8	-1.	-1.	-1.	0.	0.	0.	45.2663	0.472301	0.466559	0.00771143	0.00761518	0.00260296	0.00250671	0.00761506	0.00754275	45.2682	0.47443	0.000351144	0.464091	0.0145447	0.000780175	0.0051083	0.015153	0.00649273	0.00367054	0.00162534
2000.	1999.99	0.649556	3.1	0.8	-0.9	-0.9	-0.9	0.	0.	0.	44.7253	0.478015	0.472203	0.00628341	0.00619594	0.00212403	0.00203656	0.00619584	0.00614636	44.7272	0.480169	0.000355391	0.469705	0.0118424	0.000635226	0.00415922	0.0123377	0.00522326	0.00295373	0.00130755
2000.	1999.99	0.649556	3.1	0.8	-0.8	-0.8	-0.8	0.	0.	0.	44.243	0.483225	0.47735	0.00498059	0.00490223	0.00168672	0.00160836	0.00490215	0.00487235	44.2449	0.485403	0.000359265	0.474824	0.00937811	0.00050304	0.00329372	0.0097703	0.00409174	0.00231473	0.0010243
2000.	1999.99	0.649556	3.1	0.8	-0.7	-0.7	-0.7	0.	0.	0.	43.8196	0.487894	0.481963	0.00381236	0.00374339	0.00129418	0.00122522	0.00374333	0.0037299	43.8215	0.490093	0.000362736	0.479413	0.00716953	0.000384572	0.00251803	0.00746936	0.00309818	0.00175353	0.000775577
2000.	1999.99	0.649556	3.1	0.8	-0.6	-0.6	-0.6	0.	0.	0.	43.4549	0.491989	0.486007	0.00278738	0.00272808	0.00094931	0.000890002	0.00272803	0.00272748	43.4568	0.494205	0.00036578	0.483435	0.00523313	0.000280704	0.00183794	0.00545197	0.00224258	0.00127014	0.000561392
2000.	1999.99	0.649556	3.1	0.8	-0.5	-0.5	-0.5	0.	0.	0.	43.1491	0.495476	0.489452	0.0019135	0.00186408	0.000654719	0.000605302	0.00186405	0.00187275	43.151	0.497708	0.000368373	0.486862	0.00358372	0.00019223	0.00125865	0.00373359	0.00152494	0.000864549	0.000381743
2000.	1999.99	0.649556	3.1	0.8	-0.4	-0.4	-0.4	0.	0.	0.	42.902	0.498329	0.492271	0.00119751	0.00115818	0.000412698	0.000373368	0.00115816	0.00117237	42.9039	0.500574	0.000370494	0.489665	0.00223422	0.000119843	0.000784689	0.00232766	0.000945263	0.000536764	0.00023663
2000.	1999.99	0.649556	3.1	0.8	-0.3	-0.3	-0.3	0.	0.	0.	42.7137	0.500526	0.49444	0.000645134	0.000616048	0.000225159	0.000196073	0.000616038	0.000631926	42.7157	0.50278	0.000372127	0.491824	0.00119542	0.0000641219	0.000419846	0.00124541	0.000503542	0.000286784	0.000126053
2000.	1999.99	0.649556	3.1	0.8	-0.2	-0.2	-0.2	0.	0.	0.	42.5843	0.502047	0.495944	0.000260817	0.000242091	0.0000936017	0.0000748755	0.000242088	0.000255769	42.5862	0.504309	0.000373258	0.493319	0.000475722	0.0000255176	0.00016708	0.000495616	0.00019978	0.000114608	0.0000500114
2000.	1999.99	0.649556	3.1	0.8	-0.1	-0.1	-0.1	0.	0.	0.	42.5136	0.502882	0.496768	0.0000476925	0.000039401	0.0000190825	0.0000107911	0.0000394005	0.0000469614	42.5155	0.505147	0.000373878	0.494139	0.0000810408	4.34701*10^-6	0.0000284626	0.0000844299	0.0000339766	0.0000202369	8.50547*10^-6
2000.	1999.99	0.649556	3.1	0.8	0.	0.	0.	0.	0.	0.	42.5017	0.503022	0.496907	7.49768*10^-6	9.6727*10^-6	2.19555*10^-6	4.37058*10^-6	9.67249*10^-6	7.20559*10^-6	42.5037	0.505288	0.000373983	0.494277	0.0000146319	7.84854*10^-7	5.13893*10^-6	0.0000152438	6.13278*10^-6	3.67016*10^-6	1.53524*10^-6
2000.	1999.98	0.649705	3.1	0.9	-3.	-3.	-3.	0.	0.	0.	80.2227	0.341845	0.335424	0.0405474	0.0403605	0.0135784	0.0133914	0.0403598	0.0396465	80.226	0.343383	0.000254075	0.333651	0.0767861	0.00411879	0.0269683	0.0799972	0.0607481	0.0342891	0.0152072
2000.	1999.98	0.649705	3.1	0.9	-2.9	-2.9	-2.9	0.	0.	0.	78.5065	0.349318	0.342756	0.0386904	0.0385057	0.0129586	0.012774	0.0385051	0.037831	78.5098	0.35089	0.000259629	0.340944	0.0732633	0.00392983	0.025731	0.0763271	0.0567212	0.0320171	0.0141992
2000.	1999.98	0.649705	3.1	0.9	-2.8	-2.8	-2.8	0.	0.	0.	76.8491	0.356851	0.350148	0.0368181	0.0366361	0.0123337	0.0121516	0.0366355	0.0360006	76.8524	0.358457	0.000265228	0.348297	0.0697119	0.00373933	0.0244838	0.0726272	0.0528323	0.0298229	0.0132257
2000.	1999.98	0.649705	3.1	0.9	-2.7	-2.7	-2.7	0.	0.	0.	75.2506	0.364432	0.357586	0.0349342	0.0347549	0.0117048	0.0115255	0.0347544	0.0341588	75.2539	0.366071	0.000270862	0.355695	0.0661385	0.00354766	0.0232287	0.0689044	0.0490816	0.0277067	0.0122867
2000.	1999.98	0.649705	3.1	0.9	-2.6	-2.6	-2.6	0.	0.	0.	73.711	0.372044	0.365055	0.0330422	0.032866	0.0110731	0.0108969	0.0328655	0.0323091	73.7143	0.373717	0.000276519	0.363125	0.0625501	0.00335517	0.0219684	0.0651659	0.0454689	0.0256683	0.0113824
2000.	1999.98	0.649705	3.1	0.9	-2.5	-2.5	-2.5	0.	0.	0.	72.2301	0.379671	0.372539	0.0311462	0.0309735	0.01044	0.0102672	0.030973	0.0304555	72.2335	0.381378	0.000282188	0.370569	0.0589545	0.00316231	0.0207056	0.06142	0.0419943	0.0237078	0.0105126
2000.	1999.98	0.649705	3.1	0.9	-2.4	-2.4	-2.4	0.	0.	0.	70.8082	0.387296	0.380021	0.0292509	0.0290818	0.009807	0.00963787	0.0290813	0.0286025	70.8115	0.389037	0.000287854	0.37801	0.0553603	0.00296952	0.0194433	0.0576755	0.0386578	0.0218252	0.00967733
2000.	1999.98	0.649705	3.1	0.9	-2.3	-2.3	-2.3	0.	0.	0.	69.4451	0.394898	0.38748	0.027361	0.0271958	0.00917572	0.00901053	0.0271953	0.0267548	69.4484	0.396673	0.000293504	0.38543	0.0517767	0.00277729	0.0181847	0.053942	0.0354594	0.0200204	0.00887666
2000.	1999.98	0.649705	3.1	0.9	-2.2	-2.2	-2.2	0.	0.	0.	68.1408	0.402456	0.394896	0.0254817	0.0253208	0.0085479	0.00838694	0.0253203	0.0249175	68.1441	0.404265	0.000299122	0.392807	0.0482136	0.00258617	0.0169333	0.0502299	0.0323991	0.0182936	0.00811057
2000.	1999.98	0.649705	3.1	0.9	-2.1	-2.1	-2.1	0.	0.	0.	66.8954	0.409949	0.402248	0.0236187	0.0234623	0.00792538	0.00776895	0.0234619	0.023096	66.8987	0.411791	0.00030469	0.400119	0.0446816	0.00239671	0.0156928	0.0465502	0.0294769	0.0166446	0.00737903
2000.	1999.98	0.649705	3.1	0.9	-2.	-2.	-2.	0.	0.	0.	65.7089	0.417352	0.409512	0.0217778	0.0216262	0.00731014	0.00715857	0.0216259	0.0212962	65.7122	0.419226	0.000310192	0.407344	0.0411919	0.00220953	0.0144672	0.0429146	0.0266927	0.0150734	0.00668207
2000.	1999.98	0.649705	3.1	0.9	-1.9	-1.9	-1.9	0.	0.	0.	64.5812	0.424639	0.416663	0.0199653	0.0198189	0.00670428	0.00655786	0.0198186	0.0195241	64.5844	0.426547	0.000315608	0.414457	0.0377565	0.00202525	0.0132606	0.0393355	0.0240467	0.0135802	0.00601967
2000.	1999.98	0.649705	3.1	0.9	-1.8	-1.8	-1.8	0.	0.	0.	63.5123	0.431786	0.423675	0.0181878	0.0180469	0.00610996	0.00596901	0.0180466	0.0177862	63.5156	0.433725	0.00032092	0.421432	0.0343878	0.00184455	0.0120774	0.0358258	0.0215387	0.0121648	0.00539185
2000.	1999.98	0.649705	3.1	0.9	-1.7	-1.7	-1.7	0.	0.	0.	62.5023	0.438763	0.430521	0.0164521	0.016317	0.00552947	0.0053943	0.0163167	0.0160892	62.5056	0.440733	0.000326105	0.428241	0.0310986	0.00166812	0.0109223	0.0323992	0.0191688	0.0108273	0.00479858
2000.	1999.98	0.649705	3.1	0.9	-1.6	-1.6	-1.6	0.	0.	0.	61.5511	0.445543	0.437174	0.0147652	0.0146362	0.00496514	0.00483607	0.0146359	0.0144398	61.5544	0.447543	0.000331144	0.434859	0.0279024	0.00149668	0.00979971	0.0290693	0.016937	0.0095677	0.00423989
2000.	1999.98	0.649705	3.1	0.9	-1.5	-1.5	-1.5	0.	0.	0.	60.6588	0.452098	0.443605	0.0131344	0.0130117	0.00441938	0.00429672	0.0130115	0.0128453	60.6621	0.454127	0.000336015	0.441255	0.0248129	0.00133096	0.00871462	0.0258506	0.0148433	0.00838595	0.00371576
2000.	1999.98	0.649705	3.1	0.9	-1.4	-1.4	-1.4	0.	0.	0.	59.8254	0.458396	0.449785	0.0115668	0.0114509	0.00389464	0.00377869	0.0114507	0.0113126	59.8287	0.460453	0.000340696	0.447402	0.0218439	0.0011717	0.00767186	0.0227574	0.0128877	0.00728208	0.00322621
2000.	1999.98	0.649705	3.1	0.9	-1.3	-1.3	-1.3	0.	0.	0.	59.0508	0.464409	0.455686	0.01007	0.00996106	0.00339336	0.00328443	0.0099609	0.009849	59.054	0.466493	0.000345165	0.453271	0.0190094	0.00101966	0.00667634	0.0198043	0.0110701	0.00625608	0.00277121
2000.	1999.98	0.649705	3.1	0.9	-1.2	-1.2	-1.2	0.	0.	0.	58.335	0.470107	0.461277	0.00865123	0.0085496	0.00291801	0.00281638	0.00854946	0.00846172	58.3383	0.472216	0.0003494	0.458832	0.0163233	0.000875577	0.00573295	0.0170059	0.00939065	0.00530795	0.00235079
2000.	1999.98	0.649705	3.1	0.9	-1.1	-1.1	-1.1	0.	0.	0.	57.6781	0.475461	0.46653	0.00731776	0.00722371	0.002471	0.00237695	0.0072236	0.00715782	57.6814	0.477594	0.000353379	0.464058	0.0137994	0.000740195	0.00484652	0.0143765	0.00784928	0.0044377	0.00196493
2000.	1999.98	0.649705	3.1	0.9	-1.	-1.	-1.	0.	0.	0.	57.08	0.480443	0.471418	0.00607668	0.00599047	0.0020547	0.00196849	0.00599037	0.00594421	57.0833	0.482598	0.000357082	0.468919	0.0114511	0.000614233	0.00402176	0.0119299	0.00644599	0.00364533	0.00161364
2000.	1999.98	0.649705	3.1	0.9	-0.9	-0.9	-0.9	0.	0.	0.	56.5408	0.485025	0.475914	0.00493477	0.00485666	0.00167137	0.00159325	0.00485658	0.00482755	56.5441	0.4872	0.000360487	0.473391	0.00929125	0.000498381	0.00326321	0.0096798	0.00518079	0.00293083	0.00129692
2000.	1999.98	0.649705	3.1	0.9	-0.8	-0.8	-0.8	0.	0.	0.	56.0604	0.489181	0.479992	0.00389851	0.00382871	0.00132318	0.00125338	0.00382865	0.00381415	56.0638	0.491374	0.000363575	0.477447	0.00733217	0.000393296	0.00257515	0.00763879	0.00405368	0.00229421	0.00101477
2000.	1999.98	0.649705	3.1	0.9	-0.7	-0.7	-0.7	0.	0.	0.	55.6389	0.492887	0.483628	0.00297391	0.00291264	0.00101214	0.000950869	0.00291259	0.00290991	55.6422	0.495096	0.00036633	0.481064	0.00558524	0.000299591	0.00196161	0.00581881	0.00306465	0.00173546	0.000767183
2000.	1999.98	0.649705	3.1	0.9	-0.6	-0.6	-0.6	0.	0.	0.	55.2763	0.496121	0.486802	0.00216648	0.00211392	0.000740093	0.000687538	0.00211389	0.0021202	55.2796	0.498344	0.000368733	0.48422	0.00406089	0.000217825	0.00142624	0.00423071	0.00221371	0.00125458	0.000554165
2000.	1999.98	0.649705	3.1	0.9	-0.5	-0.5	-0.5	0.	0.	0.	54.9725	0.498863	0.489492	0.00148113	0.00143746	0.000508688	0.00046501	0.00143743	0.00144983	54.9758	0.501098	0.000370771	0.486896	0.00276842	0.000148498	0.000972307	0.0028842	0.00150085	0.000851583	0.000375713
2000.	1999.98	0.649705	3.1	0.9	-0.4	-0.4	-0.4	0.	0.	0.	54.7275	0.501095	0.491683	0.000922119	0.000887453	0.000319347	0.000284682	0.000887439	0.000902947	54.7308	0.503341	0.00037243	0.489075	0.00171587	0.0000920389	0.000602636	0.00178763	0.000926086	0.000526458	0.00023183
2000.	1999.98	0.649705	3.1	0.9	-0.3	-0.3	-0.3	0.	0.	0.	54.5414	0.502805	0.493361	0.000492943	0.000467399	0.00017325	0.000147706	0.000467392	0.000482991	54.5447	0.505059	0.000373701	0.490744	0.000909868	0.0000488051	0.000319558	0.000947918	0.000489402	0.000279208	0.000122514
2000.	1999.98	0.649705	3.1	0.9	-0.2	-0.2	-0.2	0.	0.	0.	54.4141	0.503981	0.494515	0.000196332	0.000179989	0.0000713136	0.0000549705	0.000179987	0.000192624	54.4175	0.50624	0.000374575	0.491891	0.000355563	0.0000190723	0.000124879	0.000370433	0.000190805	0.000109834	0.0000477648
2000.	1999.98	0.649705	3.1	0.9	-0.1	-0.1	-0.1	0.	0.	0.	54.3457	0.504616	0.495137	0.0000341812	0.0000270903	0.0000141796	7.08876*10^-6	0.0000270899	0.0000337	54.349	0.506877	0.000375046	0.492511	0.0000565238	3.03192*10^-6	0.0000198519	0.0000588876	0.0000302941	0.0000183337	7.58361*10^-6
2000.	1999.98	0.649705	3.1	0.9	0.	0.	0.	0.	0.	0.	54.3361	0.504705	0.495224	7.52439*10^-6	9.70662*10^-6	2.20309*10^-6	4.38532*10^-6	9.7064*10^-6	7.23132*10^-6	54.3395	0.506966	0.000375112	0.492597	0.0000146852	7.8771*10^-7	5.15763*10^-6	0.0000152993	7.86919*10^-6	4.70872*10^-6	1.96992*10^-6
2000.	1999.98	0.649855	3.1	1.	-3.	-3.	-3.	0.	0.	0.	93.6979	0.366915	0.357266	0.0346628	0.0344838	0.0116143	0.0114352	0.0344832	0.0338935	93.7034	0.368558	0.00027262	0.355374	0.0656228	0.00352	0.0230476	0.0683671	0.060639	0.0342305	0.0151799
2000.	1999.98	0.649855	3.1	1.	-2.9	-2.9	-2.9	0.	0.	0.	91.9825	0.373758	0.363929	0.0329685	0.0327923	0.0110486	0.0108723	0.0327917	0.0322371	91.988	0.375431	0.000277704	0.362001	0.0624095	0.00334763	0.021919	0.0650194	0.0566139	0.0319595	0.0141723
2000.	1999.98	0.649855	3.1	1.	-2.8	-2.8	-2.8	0.	0.	0.	90.3261	0.380612	0.370603	0.0312712	0.031098	0.0104818	0.0103086	0.0310975	0.0305777	90.3315	0.382315	0.000282797	0.368639	0.0591906	0.00317497	0.0207885	0.0616659	0.0527271	0.0297664	0.0131993
2000.	1999.98	0.649855	3.1	1.	-2.7	-2.7	-2.7	0.	0.	0.	88.7285	0.387465	0.377276	0.0295741	0.0294041	0.00991504	0.00974502	0.0294036	0.0289185	88.7339	0.389198	0.000287888	0.375277	0.0559724	0.00300235	0.0196582	0.0583131	0.0489784	0.0276513	0.0122609
2000.	1999.98	0.649855	3.1	1.	-2.6	-2.6	-2.6	0.	0.	0.	87.1898	0.394303	0.383934	0.0278807	0.0277142	0.00934941	0.00918286	0.0277137	0.0272629	87.1952	0.396066	0.000292968	0.381899	0.0527613	0.0028301	0.0185305	0.0549677	0.045368	0.0256141	0.0113571
2000.	1999.98	0.649855	3.1	1.	-2.5	-2.5	-2.5	0.	0.	0.	85.71	0.401111	0.390562	0.0261946	0.0260318	0.00878616	0.00862331	0.0260313	0.0256145	85.7154	0.402904	0.000298026	0.388492	0.0495644	0.00265862	0.0174077	0.0516371	0.0418958	0.0236548	0.0104879
2000.	1999.98	0.649855	3.1	1.	-2.4	-2.4	-2.4	0.	0.	0.	84.2892	0.407872	0.397146	0.0245198	0.0243609	0.00822657	0.00806768	0.0243605	0.023977	84.2946	0.409695	0.00030305	0.39504	0.0463891	0.0024883	0.0162925	0.0483291	0.0385618	0.0217735	0.0096533
2000.	1999.98	0.649855	3.1	1.	-2.3	-2.3	-2.3	0.	0.	0.	82.9272	0.414571	0.403669	0.0228604	0.0227057	0.00767205	0.00751735	0.0227053	0.0223546	82.9326	0.416424	0.000308027	0.401528	0.0432433	0.00231956	0.0151876	0.0450517	0.035366	0.0199702	0.00885329
2000.	1999.98	0.649855	3.1	1.	-2.2	-2.2	-2.2	0.	0.	0.	81.6241	0.421189	0.410113	0.0212208	0.0210705	0.00712403	0.00697378	0.0210702	0.0207516	81.6295	0.423071	0.000312944	0.407938	0.0401354	0.00215285	0.0140961	0.0418138	0.0323084	0.0182448	0.00808787
2000.	1999.98	0.649855	3.1	1.	-2.1	-2.1	-2.1	0.	0.	0.	80.38	0.427708	0.416461	0.0196055	0.01946	0.00658405	0.00643849	0.0194596	0.0191723	80.3854	0.429619	0.000317787	0.414251	0.0370738	0.00198863	0.0130208	0.0386242	0.0293891	0.0165973	0.00735706
2000.	1999.98	0.649855	3.1	1.	-2.	-2.	-2.	0.	0.	0.	79.1947	0.43411	0.422694	0.0180194	0.0178787	0.00605369	0.00591307	0.0178784	0.0176215	79.2001	0.436049	0.000322543	0.420451	0.0340678	0.00182739	0.0119651	0.0354925	0.0266079	0.0150278	0.00666085
2000.	1999.98	0.649855	3.1	1.	-1.9	-1.9	-1.9	0.	0.	0.	78.0684	0.440373	0.428792	0.0164672	0.0163318	0.00553458	0.00539916	0.0163315	0.0161039	78.0737	0.442339	0.000327196	0.426517	0.0311266	0.00166962	0.0109321	0.0324282	0.023965	0.0135362	0.00599924
2000.	1999.98	0.649855	3.1	1.	-1.8	-1.8	-1.8	0.	0.	0.	77.0009	0.446478	0.434737	0.0149541	0.0148242	0.0050284	0.00489844	0.0148239	0.0146245	77.0063	0.448471	0.000331732	0.432429	0.0282597	0.00151585	0.00992519	0.0294415	0.0214603	0.0121226	0.00537222
