M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
2000.	1999.98	0.646562	2.3	-1.2	-0.7	-0.7	-0.7	0.	0.	0.	55.8874	0.479737	0.470956	0.00613768	0.00622388	0.00201757	0.00210377	0.00622377	0.00599623	55.8907	0.48191	0.00035897	0.468434	0.0117296	0.000629175	0.0041196	0.0122202	0.00646486	0.00363707	0.00161837
2000.	1999.98	0.646562	2.3	-1.2	-0.6	-0.6	-0.6	0.	0.	0.	55.1797	0.48589	0.476996	0.00461478	0.00468991	0.00151363	0.00158876	0.00468983	0.00450796	55.183	0.488091	0.000363574	0.474442	0.00882857	0.000473563	0.00310071	0.00919777	0.0048043	0.00270188	0.00120268
2000.	1999.98	0.646562	2.3	-1.2	-0.5	-0.5	-0.5	0.	0.	0.	54.5769	0.491257	0.482264	0.00328727	0.00335093	0.00107496	0.00113861	0.00335087	0.00321073	54.5802	0.493482	0.00036759	0.479682	0.00629799	0.000337823	0.00221194	0.00656137	0.00338978	0.00190545	0.000848574
2000.	1999.98	0.646562	2.3	-1.2	-0.4	-0.4	-0.4	0.	0.	0.	54.0789	0.495781	0.486705	0.00216942	0.00222124	0.000706288	0.000758109	0.0022212	0.00211846	54.0822	0.498026	0.000370974	0.484099	0.00416501	0.00022341	0.00146281	0.00433919	0.00222129	0.00124778	0.000556062
2000.	1999.98	0.646562	2.3	-1.2	-0.3	-0.3	-0.3	0.	0.	0.	53.6858	0.499411	0.490269	0.00127359	0.00131328	0.000411726	0.000451417	0.00131326	0.00124325	53.689	0.501672	0.000373691	0.487644	0.0024532	0.000131589	0.000861595	0.00255579	0.00129883	0.000728851	0.00032514
2000.	1999.98	0.646562	2.3	-1.2	-0.2	-0.2	-0.2	0.	0.	0.	53.3975	0.502107	0.492916	0.000609983	0.000637311	0.000194647	0.000221975	0.0006373	0.000595071	53.4008	0.504381	0.000375708	0.490276	0.00118193	0.0000633983	0.000415108	0.00123135	0.000622404	0.000348677	0.000155808
2000.	1999.98	0.646562	2.3	-1.2	-0.1	-0.1	-0.1	0.	0.	0.	53.2141	0.503838	0.494615	0.000186285	0.000201087	0.0000575912	0.0000723928	0.000201083	0.000181426	53.2173	0.506119	0.000377003	0.491966	0.000365878	0.0000196256	0.000128501	0.000381178	0.00019201	0.000107256	0.0000480664
2000.	1999.98	0.646562	2.3	-1.2	0.	0.	0.	0.	0.	0.	53.1355	0.504583	0.495346	7.49268*10^-6	9.67697*10^-6	2.20001*10^-6	4.38429*10^-6	9.67675*10^-6	7.19969*10^-6	53.1388	0.506868	0.000377561	0.492694	0.0000145949	7.82868*10^-7	5.12593*10^-6	0.0000152053	7.648*10^-6	4.58725*10^-6	1.91455*10^-6
2000.	1999.99	0.646709	2.3	-1.1	-3.	-3.	-3.	0.	0.	0.	92.2547	0.24175	0.238529	0.0650484	0.0652486	0.0216163	0.0218165	0.0652476	0.0635811	92.2574	0.242852	0.000180839	0.23726	0.123659	0.00663305	0.0434307	0.128831	0.112501	0.0634115	0.0281628
2000.	1999.99	0.646709	2.3	-1.1	-2.9	-2.9	-2.9	0.	0.	0.	89.1348	0.250211	0.246879	0.0629411	0.0631414	0.0209138	0.0211141	0.0631404	0.061521	89.1375	0.251352	0.000187169	0.245564	0.119659	0.00641849	0.0420259	0.124663	0.105181	0.0592842	0.0263302
2000.	1999.99	0.646709	2.3	-1.1	-2.8	-2.8	-2.8	0.	0.	0.	86.1198	0.258971	0.255521	0.0607597	0.0609599	0.0201867	0.020387	0.0609589	0.0593885	86.1225	0.260152	0.000193721	0.254161	0.115518	0.00619638	0.0405716	0.120349	0.0981066	0.0552957	0.0245593
2000.	1999.99	0.646709	2.3	-1.1	-2.7	-2.7	-2.7	0.	0.	0.	83.2098	0.268028	0.264458	0.0585044	0.0587043	0.0194351	0.019635	0.0587034	0.0571838	83.2125	0.26925	0.000200496	0.263049	0.111237	0.00596674	0.039068	0.115889	0.0912785	0.0514461	0.02285
2000.	1999.99	0.646709	2.3	-1.1	-2.6	-2.6	-2.6	0.	0.	0.	80.4048	0.277378	0.273684	0.0561761	0.0563754	0.0186592	0.0188585	0.0563745	0.0549077	80.4074	0.278643	0.00020749	0.272226	0.106817	0.00572964	0.0375155	0.111284	0.0846967	0.0477354	0.0212024
2000.	1999.99	0.646709	2.3	-1.1	-2.5	-2.5	-2.5	0.	0.	0.	77.7047	0.287017	0.283194	0.0537763	0.0539746	0.0178596	0.0180579	0.0539737	0.0525618	77.7072	0.288325	0.0002147	0.281685	0.102261	0.00548525	0.0359153	0.106537	0.0783612	0.0441635	0.0196164
2000.	1999.99	0.646709	2.3	-1.1	-2.4	-2.4	-2.4	0.	0.	0.	75.1095	0.296934	0.292978	0.0513073	0.0515043	0.017037	0.017234	0.0515035	0.0501482	75.1121	0.298287	0.000222118	0.291418	0.097573	0.00523379	0.0342689	0.101653	0.0722719	0.0407306	0.018092
2000.	1999.99	0.646709	2.3	-1.1	-2.3	-2.3	-2.3	0.	0.	0.	72.6193	0.307116	0.303025	0.0487724	0.0489677	0.0161926	0.016388	0.0489669	0.0476702	72.6218	0.308515	0.000229734	0.30141	0.0927597	0.00497561	0.0325784	0.0966389	0.0664289	0.0374365	0.0166293
2000.	1999.99	0.646709	2.3	-1.1	-2.2	-2.2	-2.2	0.	0.	0.	70.234	0.317546	0.313316	0.046176	0.0463692	0.0153279	0.0155211	0.0463685	0.0451321	70.2366	0.318992	0.000237536	0.311646	0.0878293	0.00471115	0.0308468	0.0915023	0.0608321	0.0342813	0.0152283
2000.	1999.99	0.646709	2.3	-1.1	-2.1	-2.1	-2.1	0.	0.	0.	67.9537	0.328202	0.32383	0.0435236	0.0437143	0.0144446	0.0146353	0.0437136	0.0425393	67.9562	0.329696	0.000245507	0.322104	0.0827922	0.00444096	0.0290777	0.0862546	0.0554816	0.031265	0.0138889
2000.	1999.99	0.646709	2.3	-1.1	-2.	-2.	-2.	0.	0.	0.	65.7784	0.339056	0.334539	0.0408221	0.0410098	0.0135451	0.0137328	0.0410091	0.0398985	65.7809	0.340599	0.000253626	0.332756	0.0776615	0.00416575	0.0272757	0.0809092	0.0503774	0.0283876	0.0126111
2000.	1999.99	0.646709	2.3	-1.1	-1.9	-1.9	-1.9	0.	0.	0.	63.708	0.350074	0.345411	0.0380798	0.038264	0.0126322	0.0128164	0.0382633	0.0372178	63.7104	0.351668	0.000261868	0.34357	0.0724529	0.00388636	0.0254464	0.0754828	0.0455194	0.025649	0.011395
2000.	1999.99	0.646709	2.3	-1.1	-1.8	-1.8	-1.8	0.	0.	0.	61.7425	0.361218	0.356407	0.0353066	0.0354867	0.0117091	0.0118893	0.0354861	0.034507	61.745	0.362862	0.000270204	0.354506	0.0671851	0.00360379	0.0235963	0.0699947	0.0409077	0.0230494	0.0102405
2000.	1999.99	0.646709	2.3	-1.1	-1.7	-1.7	-1.7	0.	0.	0.	59.882	0.372441	0.36748	0.032514	0.0326895	0.0107798	0.0109553	0.032689	0.0317772	59.8845	0.374136	0.000278599	0.36552	0.06188	0.00331923	0.0217331	0.0644677	0.0365422	0.0205886	0.00914771
2000.	1999.99	0.646709	2.3	-1.1	-1.6	-1.6	-1.6	0.	0.	0.	58.1265	0.38369	0.378579	0.0297154	0.0298856	0.00984869	0.010019	0.0298851	0.0290415	58.1289	0.385435	0.000287013	0.376559	0.0565627	0.00303401	0.0198656	0.0589281	0.032423	0.0182666	0.00811653
2000.	1999.99	0.646709	2.3	-1.1	-1.5	-1.5	-1.5	0.	0.	0.	56.4759	0.394903	0.389643	0.0269256	0.02709	0.00892075	0.00908514	0.0270896	0.0263146	56.4783	0.3967	0.000295401	0.387565	0.0512619	0.00274968	0.0180038	0.0534056	0.02855	0.0160836	0.007147
2000.	1999.99	0.646709	2.3	-1.1	-1.4	-1.4	-1.4	0.	0.	0.	54.9303	0.406015	0.400607	0.0241616	0.0243195	0.00800159	0.00815946	0.0243191	0.0236129	54.9326	0.407862	0.000303713	0.39847	0.0460092	0.00246792	0.016159	0.0479333	0.0249233	0.0140395	0.00623912
2000.	1999.99	0.646709	2.3	-1.1	-1.3	-1.3	-1.3	0.	0.	0.	53.4896	0.416951	0.411397	0.0214418	0.0215925	0.00709741	0.00724808	0.0215921	0.0209544	53.4919	0.418847	0.000311893	0.409202	0.0408399	0.00219064	0.0143435	0.0425478	0.0215428	0.0121342	0.00539288
2000.	1999.99	0.646709	2.3	-1.1	-1.2	-1.2	-1.2	0.	0.	0.	52.1538	0.42763	0.421934	0.0187864	0.0189291	0.00621489	0.00635768	0.0189288	0.0183588	52.1561	0.429574	0.00031988	0.419682	0.035792	0.00191988	0.0125706	0.0372888	0.0184086	0.0103678	0.00460829
2000.	1999.99	0.646709	2.3	-1.1	-1.1	-1.1	-1.1	0.	0.	0.	50.923	0.437965	0.432132	0.0162167	0.0163509	0.0053612	0.00549541	0.0163506	0.0158471	50.9253	0.439956	0.000327612	0.429825	0.0309063	0.00165781	0.0108547	0.0321988	0.0155207	0.0087403	0.00388534
2000.	1999.99	0.646709	2.3	-1.1	-1.	-1.	-1.	0.	0.	0.	49.7972	0.447867	0.441902	0.0137554	0.0138804	0.00454387	0.00466881	0.0138801	0.0134415	49.7995	0.449903	0.000335018	0.439542	0.0262258	0.00140674	0.00921083	0.0273225	0.012879	0.00725167	0.00322405
2000.	1999.99	0.646709	2.3	-1.1	-0.9	-0.9	-0.9	0.	0.	0.	48.7763	0.457241	0.451151	0.0114259	0.0115409	0.0037707	0.0038857	0.0115407	0.0111646	48.7786	0.459319	0.00034203	0.448742	0.0217947	0.00116906	0.0076546	0.0227062	0.0104836	0.00590193	0.00262439
2000.	1999.99	0.646709	2.3	-1.1	-0.8	-0.8	-0.8	0.	0.	0.	47.8604	0.465991	0.459785	0.00925201	0.00935641	0.0030496	0.003154	0.00935626	0.00903993	47.8626	0.468109	0.000348575	0.457329	0.0176583	0.000947189	0.00620184	0.0183968	0.00833444	0.00469106	0.00208639
2000.	1999.99	0.646709	2.3	-1.1	-0.7	-0.7	-0.7	0.	0.	0.	47.0494	0.474024	0.46771	0.00725727	0.00735046	0.00238843	0.00248162	0.00735033	0.00709041	47.0516	0.476177	0.000354583	0.465212	0.0138615	0.000743527	0.00486834	0.0144412	0.00643154	0.00361907	0.00161002
2000.	1999.99	0.646709	2.3	-1.1	-0.6	-0.6	-0.6	0.	0.	0.	46.3434	0.481245	0.474835	0.00546468	0.00554606	0.00179484	0.00187623	0.00554597	0.00533853	46.3456	0.483432	0.000359985	0.472299	0.0104478	0.000560417	0.0036694	0.0108847	0.00477488	0.00268596	0.00119531
2000.	1999.99	0.646709	2.3	-1.1	-0.5	-0.5	-0.5	0.	0.	0.	45.7423	0.487569	0.481075	0.00389593	0.00396499	0.00127604	0.0013451	0.00396493	0.0038055	45.7445	0.489784	0.000364716	0.478505	0.00745847	0.000400071	0.00261951	0.00777038	0.00336449	0.00189174	0.000842242
2000.	1999.99	0.646709	2.3	-1.1	-0.4	-0.4	-0.4	0.	0.	0.	45.2461	0.492916	0.48635	0.00257086	0.00262715	0.000838613	0.000894896	0.0026271	0.0025107	45.2483	0.495154	0.000368715	0.483752	0.00493127	0.000264512	0.00173193	0.00513749	0.00220035	0.00123639	0.00055082
2000.	1999.99	0.646709	2.3	-1.1	-0.3	-0.3	-0.3	0.	0.	0.	44.855	0.497214	0.490592	0.00150686	0.00154998	0.000488339	0.000531457	0.00154996	0.00147114	44.8572	0.499473	0.00037193	0.487971	0.00289924	0.000155515	0.00101825	0.00302049	0.00128247	0.000719929	0.000321044
2000.	1999.99	0.646709	2.3	-1.1	-0.2	-0.2	-0.2	0.	0.	0.	44.5687	0.500407	0.493742	0.000718324	0.000747977	0.000229984	0.000259636	0.000747964	0.00070088	44.5709	0.50268	0.000374319	0.491104	0.00138978	0.0000745478	0.000488111	0.0014479	0.000610843	0.000342344	0.000152914
2000.	1999.99	0.646709	2.3	-1.1	-0.1	-0.1	-0.1	0.	0.	0.	44.3875	0.502451	0.495759	0.000216167	0.000232141	0.0000671593	0.0000831336	0.000232137	0.000210586	44.3896	0.504733	0.000375848	0.49311	0.000423714	0.0000227279	0.000148814	0.000441433	0.000185475	0.00010364	0.0000464304
2000.	1999.99	0.646709	2.3	-1.1	0.	0.	0.	0.	0.	0.	44.3111	0.503317	0.496613	7.47512*10^-6	9.65376*10^-6	2.19455*10^-6	4.37319*10^-6	9.65354*10^-6	7.18286*10^-6	44.3133	0.505603	0.000376495	0.49396	0.0000145622	7.81114*10^-7	5.11444*10^-6	0.0000151712	6.36344*10^-6	3.81639*10^-6	1.59298*10^-6
2000.	1999.99	0.646857	2.3	-1.	-3.	-3.	-3.	0.	0.	0.	84.2915	0.216691	0.214781	0.0711675	0.0713657	0.0236566	0.0238548	0.0713646	0.0695631	84.2934	0.217681	0.000162042	0.213639	0.135273	0.00725602	0.0475097	0.14093	0.112443	0.0633824	0.0281481
2000.	1999.99	0.646857	2.3	-1.	-2.9	-2.9	-2.9	0.	0.	0.	81.171	0.225021	0.223038	0.0690879	0.0692869	0.0229631	0.0231622	0.0692857	0.06753	81.1728	0.226049	0.000168272	0.221852	0.131326	0.00704431	0.0461235	0.136818	0.105121	0.0592542	0.0263152
2000.	1999.99	0.646857	2.3	-1.	-2.8	-2.8	-2.8	0.	0.	0.	78.1555	0.233703	0.231643	0.0669206	0.0671202	0.0222405	0.0224401	0.0671191	0.0654113	78.1574	0.234771	0.000174764	0.230412	0.127213	0.00682367	0.0446788	0.132533	0.0980454	0.0552649	0.024544
2000.	1999.99	0.646857	2.3	-1.	-2.7	-2.7	-2.7	0.	0.	0.	75.2451	0.242743	0.240603	0.0646642	0.0648641	0.0214883	0.0216882	0.064863	0.0632054	75.2469	0.243852	0.000181524	0.239324	0.12293	0.00659395	0.0431747	0.128071	0.0912165	0.0514146	0.0228345
2000.	1999.99	0.646857	2.3	-1.	-2.6	-2.6	-2.6	0.	0.	0.	72.4397	0.252143	0.249921	0.0623177	0.0625178	0.0207061	0.0209061	0.0625167	0.0609116	72.4415	0.253295	0.000188553	0.248592	0.118476	0.00635504	0.0416104	0.123431	0.084634	0.0477034	0.0211867
2000.	1999.99	0.646857	2.3	-1.	-2.5	-2.5	-2.5	0.	0.	0.	69.7394	0.261906	0.259598	0.059881	0.0600808	0.0198939	0.0200938	0.0600798	0.0585295	69.7412	0.263102	0.000195854	0.258217	0.113851	0.00610692	0.0399858	0.118612	0.078298	0.0441312	0.0196006
2000.	1999.99	0.646857	2.3	-1.	-2.4	-2.4	-2.4	0.	0.	0.	67.1441	0.27203	0.269632	0.0573545	0.0575538	0.019052	0.0192513	0.0575528	0.0560597	67.1459	0.273272	0.000203424	0.268198	0.109054	0.00584965	0.0383013	0.113615	0.0722085	0.0406979	0.0180762
2000.	1999.99	0.646857	2.3	-1.	-2.3	-2.3	-2.3	0.	0.	0.	64.6539	0.282507	0.280017	0.0547397	0.0549381	0.0181807	0.0183791	0.0549372	0.0535036	64.6556	0.283797	0.000211259	0.278528	0.10409	0.00558338	0.0365579	0.108443	0.0663655	0.0374037	0.0166135
2000.	1999.99	0.646857	2.3	-1.	-2.2	-2.2	-2.2	0.	0.	0.	62.2687	0.293328	0.290743	0.0520394	0.0522365	0.017281	0.0174781	0.0522356	0.0508639	62.2704	0.294668	0.000219351	0.289196	0.0989633	0.00530837	0.0347572	0.103102	0.060769	0.0342485	0.0152125
2000.	1999.99	0.646857	2.3	-1.	-2.1	-2.1	-2.1	0.	0.	0.	59.9886	0.304478	0.301794	0.0492574	0.0494528	0.0163543	0.0165496	0.049452	0.0481443	59.9903	0.305868	0.000227689	0.300188	0.0936809	0.00502503	0.032902	0.0975986	0.055419	0.0312323	0.0138732
2000.	1999.99	0.646857	2.3	-1.	-2.	-2.	-2.	0.	0.	0.	57.8135	0.315933	0.313148	0.0463993	0.0465924	0.0154023	0.0155955	0.0465917	0.0453504	57.8152	0.317375	0.000236255	0.311482	0.0882537	0.00473391	0.0309959	0.0919444	0.0503154	0.0283551	0.0125956
2000.	1999.99	0.646857	2.3	-1.	-1.9	-1.9	-1.9	0.	0.	0.	55.7435	0.327665	0.324777	0.0434724	0.0436627	0.0144276	0.014618	0.043662	0.0424892	55.7451	0.32916	0.000245028	0.323049	0.0826952	0.00443575	0.0290436	0.0861534	0.0454583	0.0256169	0.0113797
2000.	1999.99	0.646857	2.3	-1.	-1.8	-1.8	-1.8	0.	0.	0.	53.7785	0.339637	0.336644	0.0404857	0.0406727	0.0134332	0.0136202	0.040672	0.0395697	53.7801	0.341187	0.00025398	0.334852	0.0770229	0.00413149	0.0270514	0.0802439	0.0408477	0.0230178	0.0102255
2000.	1999.99	0.646857	2.3	-1.	-1.7	-1.7	-1.7	0.	0.	0.	51.9186	0.351805	0.348704	0.0374508	0.0376338	0.0124229	0.0126059	0.0376332	0.036603	51.9202	0.35341	0.000263079	0.346848	0.0712583	0.00382228	0.0250268	0.0742382	0.0364836	0.0205576	0.00913304
2000.	1999.99	0.646857	2.3	-1.	-1.6	-1.6	-1.6	0.	0.	0.	50.1637	0.364112	0.360902	0.0343812	0.0345596	0.0114012	0.0115796	0.034559	0.0336024	50.1652	0.365773	0.000272282	0.358981	0.0654273	0.00350951	0.0229789	0.0681634	0.0323659	0.0182364	0.00810226
2000.	1999.99	0.646857	2.3	-1.	-1.5	-1.5	-1.5	0.	0.	0.	48.5138	0.376495	0.373176	0.0312932	0.0314662	0.0103737	0.0105467	0.0314657	0.0305839	48.5154	0.378211	0.000281542	0.371189	0.0595607	0.00319482	0.0209185	0.0620515	0.0284948	0.0160543	0.00713318
2000.	1999.99	0.646857	2.3	-1.	-1.4	-1.4	-1.4	0.	0.	0.	46.969	0.388877	0.38545	0.0282055	0.0283724	0.00934652	0.00951342	0.0283719	0.0275657	46.9706	0.39065	0.000290801	0.383397	0.053694	0.00288013	0.018858	0.0559394	0.0248701	0.0140112	0.0062258
2000.	1999.99	0.646857	2.3	-1.	-1.3	-1.3	-1.3	0.	0.	0.	45.5293	0.401175	0.397638	0.0251395	0.0252995	0.00832684	0.00848685	0.0252991	0.0245687	45.5308	0.403003	0.000299997	0.395521	0.0478678	0.00256762	0.0168118	0.0498696	0.0214919	0.012107	0.00538013
2000.	1999.99	0.646857	2.3	-1.	-1.2	-1.2	-1.2	0.	0.	0.	44.1946	0.41329	0.409647	0.0221193	0.0222716	0.00732267	0.00747497	0.0222712	0.0216166	44.1961	0.415174	0.000309057	0.407465	0.0421276	0.00225972	0.0147958	0.0438894	0.0183602	0.0103419	0.00459616
2000.	1999.99	0.646857	2.3	-1.	-1.1	-1.1	-1.1	0.	0.	0.	42.9649	0.425119	0.421371	0.0191712	0.0193149	0.00634283	0.00648659	0.0193146	0.0187349	42.9664	0.427056	0.000317902	0.419127	0.0365236	0.00195912	0.0128276	0.038051	0.015475	0.0087158	0.00387389
2000.	1999.99	0.646857	2.3	-1.	-1.	-1.	-1.	0.	0.	0.	41.8403	0.436545	0.432697	0.0163238	0.0164581	0.00539684	0.00553121	0.0164579	0.0159518	41.8418	0.438534	0.000326446	0.430392	0.03111	0.00166873	0.0109263	0.032411	0.0128362	0.00722869	0.00321333
2000.	1999.99	0.646857	2.3	-1.	-0.9	-0.9	-0.9	0.	0.	0.	40.8208	0.447448	0.443504	0.0136074	0.0137315	0.0044948	0.00461894	0.0137313	0.0132968	40.8222	0.449487	0.000334599	0.441141	0.0259443	0.00139165	0.00911197	0.0270293	0.010444	0.0058806	0.00261446
2000.	1999.99	0.646857	2.3	-1.	-0.8	-0.8	-0.8	0.	0.	0.	39.9063	0.457702	0.453668	0.0110535	0.0111666	0.00364719	0.0037603	0.0111664	0.0108007	39.9077	0.459787	0.000342267	0.45125	0.0210862	0.00113106	0.00740576	0.021968	0.00829816	0.00467151	0.0020773
2000.	1999.99	0.646857	2.3	-1.	-0.7	-0.7	-0.7	0.	0.	0.	39.0968	0.467179	0.463061	0.00869412	0.00879539	0.00286468	0.00296595	0.00879524	0.00849469	39.0983	0.469307	0.000349353	0.460593	0.0165966	0.000890238	0.00582894	0.0172906	0.00639886	0.00360143	0.00160184
2000.	1999.99	0.646857	2.3	-1.	-0.6	-0.6	-0.6	0.	0.	0.	38.3924	0.47575	0.471557	0.00656089	0.00664958	0.00215781	0.00224649	0.00664947	0.00640984	38.3938	0.477917	0.000355763	0.469043	0.0125355	0.000672404	0.00440265	0.0130598	0.00474604	0.00267036	0.00118809
2000.	1999.99	0.646857	2.3	-1.	-0.5	-0.5	-0.5	0.	0.	0.	37.793	0.483295	0.479035	0.00468426	0.00475969	0.00153669	0.00161212	0.00475961	0.00457587	37.7945	0.485496	0.000361405	0.476482	0.00896091	0.000480662	0.00314719	0.00933565	0.0033397	0.0018783	0.000836035
2000.	1999.99	0.646857	2.3	-1.	-0.4	-0.4	-0.4	0.	0.	0.	37.2987	0.4897	0.485384	0.00309245	0.00315401	0.00101071	0.00107228	0.00315396	0.00302036	37.3001	0.49193	0.000366194	0.482796	0.00592634	0.000317888	0.00208141	0.00617418	0.00217984	0.00122525	0.000545684
2000.	1999.99	0.646857	2.3	-1.	-0.3	-0.3	-0.3	0.	0.	0.	36.9095	0.494865	0.490503	0.00181049	0.00185768	0.000588185	0.000635381	0.00185765	0.00176778	36.9109	0.497119	0.000370056	0.487888	0.00347944	0.000186637	0.00122203	0.00362495	0.00126646	0.000711204	0.000317036
2000.	1999.99	0.646857	2.3	-1.	-0.2	-0.2	-0.2	0.	0.	0.	36.6252	0.498705	0.494309	0.000859295	0.000891723	0.000276047	0.000308475	0.000891708	0.000838568	36.6266	0.500976	0.000372928	0.491674	0.00166001	0.0000890424	0.000583016	0.00172943	0.000599561	0.000336169	0.00015009
2000.	1999.99	0.646857	2.3	-1.	-0.1	-0.1	-0.1	0.	0.	0.	36.4461	0.501157	0.496739	0.000254832	0.00027221	0.0000795781	0.0000969563	0.000272205	0.000248323	36.4475	0.503439	0.000374761	0.494091	0.000498441	0.0000267363	0.000175059	0.000519285	0.000179146	0.000100143	0.0000448461
2000.	1999.99	0.646857	2.3	-1.	0.	0.	0.	0.	0.	0.	36.372	0.502178	0.497751	7.45946*10^-6	9.63301*10^-6	2.18966*10^-6	4.36321*10^-6	9.63279*10^-6	7.16787*10^-6	36.3733	0.504465	0.000375525	0.495098	0.0000145332	7.79558*10^-7	5.10425*10^-6	0.000015141	5.2128*10^-6	3.12598*10^-6	1.30493*10^-6
2000.	1999.97	0.646124	2.4	-1.5	-3.	-3.	-3.	0.	0.	0.	137.827	0.346652	0.332488	0.0401265	0.040315	0.013313	0.0135015	0.0403144	0.0392185	137.839	0.348209	0.000259636	0.330699	0.0763388	0.0040948	0.0268112	0.0795312	0.10377	0.0584694	0.0259771
2000.	1999.97	0.646124	2.4	-1.5	-2.9	-2.9	-2.9	0.	0.	0.	134.96	0.354015	0.33955	0.0383196	0.0385058	0.0127115	0.0128976	0.0385051	0.0374522	134.972	0.355604	0.00026515	0.337722	0.0729068	0.00391071	0.0256058	0.0759557	0.0970439	0.054678	0.0242933
2000.	1999.97	0.646124	2.4	-1.5	-2.8	-2.8	-2.8	0.	0.	0.	132.19	0.361434	0.346666	0.0364989	0.0366825	0.0121054	0.012289	0.0366818	0.0356724	132.202	0.363056	0.000270706	0.344799	0.0694485	0.0037252	0.0243912	0.0723527	0.0905432	0.0510137	0.022666
2000.	1999.97	0.646124	2.4	-1.5	-2.7	-2.7	-2.7	0.	0.	0.	129.516	0.368897	0.353824	0.0346675	0.0348482	0.0114959	0.0116766	0.0348477	0.0338822	129.528	0.370552	0.000276295	0.351918	0.0659696	0.0035386	0.0231694	0.0687284	0.0842678	0.0474765	0.0210951
2000.	1999.97	0.646124	2.4	-1.5	-2.6	-2.6	-2.6	0.	0.	0.	126.938	0.37639	0.361011	0.032829	0.0330066	0.0108841	0.0110617	0.033006	0.032085	126.949	0.378078	0.000281907	0.359066	0.062477	0.00335125	0.0219427	0.0650897	0.0782178	0.0440664	0.0195805
2000.	1999.97	0.646124	2.4	-1.5	-2.5	-2.5	-2.5	0.	0.	0.	124.455	0.383897	0.368211	0.0309871	0.0311613	0.0102713	0.0104455	0.0311608	0.0302846	124.467	0.385618	0.000287529	0.366227	0.0589777	0.00316355	0.0207137	0.0614441	0.0723931	0.0407834	0.0181224
2000.	1999.97	0.646124	2.4	-1.5	-2.4	-2.4	-2.4	0.	0.	0.	122.069	0.391401	0.375409	0.0291459	0.0293165	0.00965877	0.00982939	0.0293161	0.0284849	122.081	0.393155	0.000293149	0.373385	0.0554796	0.00297591	0.0194852	0.0577997	0.0667938	0.0376274	0.0167207
2000.	1999.97	0.646124	2.4	-1.5	-2.3	-2.3	-2.3	0.	0.	0.	119.779	0.398884	0.382586	0.02731	0.0274767	0.00904812	0.00921483	0.0274763	0.0266903	119.791	0.400672	0.000298754	0.380524	0.0519912	0.0027888	0.01826	0.0541655	0.0614198	0.0345985	0.0153754
2000.	1999.97	0.646124	2.4	-1.5	-2.2	-2.2	-2.2	0.	0.	0.	117.585	0.406328	0.389726	0.0254842	0.0256467	0.00844091	0.00860343	0.0256463	0.0249056	117.596	0.408148	0.000304328	0.387624	0.0485217	0.0026027	0.0170415	0.0505509	0.0562711	0.0316967	0.0140866
2000.	1999.97	0.646124	2.4	-1.5	-2.1	-2.1	-2.1	0.	0.	0.	115.487	0.41371	0.396806	0.0236736	0.0238316	0.00783887	0.0079969	0.0238312	0.0231358	115.498	0.415562	0.000309856	0.394665	0.0450808	0.00241812	0.015833	0.046966	0.0513478	0.028922	0.0128541
2000.	1999.97	0.646124	2.4	-1.5	-2.	-2.	-2.	0.	0.	0.	113.485	0.421008	0.403806	0.0218836	0.0220368	0.0072438	0.00739704	0.0220364	0.0213861	113.496	0.422893	0.000315322	0.401627	0.0416787	0.00223564	0.0146381	0.0434216	0.0466499	0.0262744	0.011678
2000.	1999.97	0.646124	2.4	-1.5	-1.9	-1.9	-1.9	0.	0.	0.	111.579	0.4282	0.410704	0.0201199	0.0202681	0.00665761	0.00680577	0.0202677	0.0196622	111.59	0.430116	0.000320708	0.408487	0.0383263	0.00205582	0.0134607	0.0399291	0.0421773	0.0237538	0.0105584
2000.	1999.97	0.646124	2.4	-1.5	-1.8	-1.8	-1.8	0.	0.	0.	109.769	0.435261	0.417476	0.0183886	0.0185314	0.00608231	0.00622509	0.0185311	0.01797	109.78	0.437208	0.000325996	0.415222	0.0350352	0.00187928	0.0123048	0.0365003	0.03793	0.0213603	0.00949515
2000.	1999.97	0.646124	2.4	-1.5	-1.7	-1.7	-1.7	0.	0.	0.	108.055	0.442165	0.424098	0.0166959	0.016833	0.00551998	0.00565707	0.0168327	0.0163155	108.066	0.444142	0.000331167	0.421808	0.031817	0.00170666	0.0111745	0.0331475	0.0339081	0.0190939	0.00848833
2000.	1999.97	0.646124	2.4	-1.5	-1.6	-1.6	-1.6	0.	0.	0.	106.437	0.448886	0.430545	0.0150482	0.0151793	0.00497277	0.00510387	0.0151791	0.014705	106.448	0.450893	0.0003362	0.428219	0.028684	0.0015386	0.0100742	0.0298835	0.0301115	0.0169546	0.00753793
2000.	1999.97	0.646124	2.4	-1.5	-1.5	-1.5	-1.5	0.	0.	0.	104.915	0.455397	0.43679	0.0134523	0.0135771	0.00444287	0.00456768	0.0135768	0.0131451	104.926	0.457433	0.000341077	0.434431	0.0256488	0.0013758	0.00900819	0.0267214	0.0265403	0.0149423	0.00664393
