M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
2000.	1999.98	0.649994	2.7	1.1	0.9	0.9	0.9	0.	0.	0.	65.3412	0.479722	0.468679	0.00642448	0.00651176	0.0021128	0.00220008	0.00651165	0.00627655	65.3457	0.481864	0.000356324	0.466191	0.0122749	0.000658426	0.00431112	0.0127883	0.00790999	0.00445037	0.00198013
2000.	1999.98	0.649994	2.7	1.1	1.	1.	1.	0.	0.	0.	66.1039	0.474187	0.463271	0.00779202	0.00788764	0.00256586	0.00266149	0.00788751	0.00761306	66.1085	0.476305	0.000352213	0.460813	0.0148785	0.000798081	0.00522554	0.0155007	0.00969965	0.00545845	0.00242814
2000.	1999.98	0.649994	2.7	1.1	1.1	1.1	1.1	0.	0.	0.	66.9443	0.468234	0.457455	0.00926328	0.00936694	0.00305359	0.00315726	0.00936679	0.00905097	66.9489	0.470325	0.000347791	0.455028	0.0176787	0.000948282	0.006209	0.018418	0.0116717	0.00656938	0.0029218
2000.	1999.98	0.649994	2.7	1.1	1.2	1.2	1.2	0.	0.	0.	67.8624	0.461899	0.451266	0.0108294	0.0109407	0.00357304	0.00368442	0.0109406	0.0105816	67.867	0.463962	0.000343086	0.448872	0.0206586	0.00110812	0.00725556	0.0215225	0.013826	0.00778314	0.00346111
2000.	1999.98	0.649994	2.7	1.1	1.3	1.3	1.3	0.	0.	0.	68.8583	0.455219	0.44474	0.0124812	0.0125999	0.00412118	0.00423993	0.0125997	0.012196	68.8629	0.457253	0.000338124	0.442381	0.0238008	0.00127667	0.00835915	0.0247961	0.0161628	0.00909974	0.00404607
2000.	1999.98	0.649994	2.7	1.1	1.4	1.4	1.4	0.	0.	0.	69.9318	0.448231	0.437912	0.0142095	0.0143353	0.00469495	0.00482073	0.014335	0.0138853	69.9365	0.450234	0.000332934	0.43559	0.027088	0.00145299	0.00951367	0.0282208	0.0186818	0.0105192	0.00467668
2000.	1999.98	0.649994	2.7	1.1	1.5	1.5	1.5	0.	0.	0.	71.0831	0.440971	0.43082	0.0160053	0.0161377	0.00529131	0.00542375	0.0161374	0.0156405	71.0878	0.442942	0.000327542	0.428535	0.0305028	0.00163617	0.010713	0.0317785	0.0213833	0.0120415	0.00535294
2000.	1999.98	0.649994	2.7	1.1	1.6	1.6	1.6	0.	0.	0.	72.3121	0.433477	0.423498	0.0178595	0.0179982	0.00590727	0.00604601	0.0179979	0.0174529	72.3168	0.435414	0.000321975	0.421252	0.0340282	0.00182527	0.0119512	0.0354513	0.0242671	0.0136666	0.00607485
2000.	1999.98	0.649994	2.7	1.1	1.7	1.7	1.7	0.	0.	0.	73.6188	0.425782	0.415981	0.0197632	0.0199079	0.00653987	0.00668456	0.0199076	0.0193137	73.6235	0.427686	0.000316261	0.413775	0.0376474	0.0020194	0.0132223	0.0392218	0.0273332	0.0153946	0.0068424
2000.	1999.98	0.649994	2.7	1.1	1.8	1.8	1.8	0.	0.	0.	75.0033	0.417923	0.408302	0.0217081	0.0218584	0.0071863	0.00733656	0.021858	0.0212147	75.008	0.419792	0.000310423	0.406138	0.0413443	0.0022177	0.0145207	0.0430733	0.0305817	0.0172254	0.00765561
2000.	1999.98	0.649994	2.7	1.1	1.9	1.9	1.9	0.	0.	0.	76.4654	0.409932	0.400495	0.0236859	0.0238414	0.00784383	0.00799931	0.023841	0.023148	76.4701	0.411765	0.000304488	0.398373	0.0451033	0.00241933	0.0158409	0.0469895	0.0340126	0.019159	0.00851447
2000.	1999.98	0.649994	2.7	1.1	2.	2.	2.	0.	0.	0.	78.0053	0.40184	0.392589	0.0256889	0.0258493	0.00850987	0.0086702	0.0258488	0.0251058	78.01	0.403637	0.000298477	0.390509	0.0489098	0.00262351	0.0171778	0.0509552	0.0376258	0.0211955	0.00941897
2000.	1999.98	0.649994	2.7	1.1	2.1	2.1	2.1	0.	0.	0.	79.6228	0.393676	0.384613	0.0277098	0.0278746	0.00918197	0.00934682	0.0278742	0.0270812	79.6276	0.395438	0.000292414	0.382576	0.0527499	0.00282949	0.0185265	0.0549558	0.0414213	0.0233348	0.0103691
2000.	1999.98	0.649994	2.7	1.1	2.2	2.2	2.2	0.	0.	0.	81.3181	0.385469	0.376595	0.0297416	0.0299106	0.00985785	0.0100269	0.0299101	0.0290672	81.3229	0.387194	0.000286318	0.3746	0.0566105	0.00303657	0.0198824	0.0589779	0.0453992	0.025577	0.0113649
2000.	1999.98	0.649994	2.7	1.1	2.3	2.3	2.3	0.	0.	0.	83.0911	0.377244	0.368559	0.031778	0.0319509	0.0105354	0.0107082	0.0319504	0.0310579	83.096	0.378933	0.000280209	0.366608	0.0604795	0.00324411	0.0212412	0.0630087	0.0495595	0.027922	0.0124064
2000.	1999.98	0.649994	2.7	1.1	2.4	2.4	2.4	0.	0.	0.	84.9418	0.369024	0.360529	0.0338132	0.0339896	0.0112126	0.011389	0.033989	0.0330472	84.9467	0.370677	0.000274104	0.35862	0.0643459	0.0034515	0.0225991	0.0670368	0.0539021	0.0303698	0.0134935
2000.	1999.98	0.649994	2.7	1.1	2.5	2.5	2.5	0.	0.	0.	86.8703	0.360832	0.352526	0.0358417	0.0360213	0.0118877	0.0120673	0.0360207	0.0350302	86.8752	0.362448	0.000268019	0.35066	0.0681993	0.0036582	0.0239525	0.0710514	0.0584271	0.0329205	0.0146262
2000.	1999.98	0.649994	2.7	1.1	2.6	2.6	2.6	0.	0.	0.	88.8764	0.352688	0.344568	0.0378587	0.0380412	0.012559	0.0127415	0.0380406	0.0370018	88.8813	0.354267	0.00026197	0.342745	0.0720306	0.00386371	0.0252981	0.0750429	0.0631345	0.035574	0.0158046
2000.	1999.98	0.649994	2.7	1.1	2.7	2.7	2.7	0.	0.	0.	90.9603	0.344608	0.336675	0.0398598	0.0400449	0.0132252	0.0134103	0.0400442	0.0389579	90.9652	0.346152	0.000255969	0.334893	0.0758314	0.00406758	0.026633	0.0790026	0.0680242	0.0383304	0.0170287
2000.	1999.98	0.649994	2.7	1.1	2.8	2.8	2.8	0.	0.	0.	93.1219	0.336608	0.328859	0.041841	0.0420284	0.0138848	0.0140722	0.0420277	0.0408945	93.1268	0.338117	0.000250027	0.32712	0.0795942	0.00426941	0.0279545	0.0829227	0.0730962	0.0411896	0.0182984
2000.	1999.98	0.649994	2.7	1.1	2.9	2.9	2.9	0.	0.	0.	95.3612	0.328704	0.321137	0.0437988	0.0439883	0.0145367	0.0147262	0.0439876	0.0428083	95.3662	0.330178	0.000244156	0.319438	0.0833123	0.00446886	0.0292604	0.0867964	0.0783506	0.0441516	0.0196137
2000.	1999.98	0.649994	2.7	1.1	3.	3.	3.	0.	0.	0.	97.6782	0.320907	0.313519	0.0457301	0.0459215	0.0151799	0.0153712	0.0459207	0.0446963	97.6832	0.322346	0.000238365	0.311861	0.0869801	0.00466559	0.0305486	0.0906175	0.0837874	0.0472165	0.0209747
2000.	1999.98	0.650143	2.7	1.2	0.1	0.1	0.1	0.	0.	0.	74.6143	0.507123	0.491924	0.000113467	0.000124768	0.0000344786	0.0000457798	0.000124766	0.000110396	74.6209	0.509374	0.000376554	0.489306	0.000224377	0.0000120355	0.0000788041	0.00023376	0.000165114	0.0000921676	0.0000413335
2000.	1999.98	0.650143	2.7	1.2	0.2	0.2	0.2	0.	0.	0.	74.7578	0.50615	0.49098	0.000349377	0.000369748	0.000110091	0.000130462	0.000369741	0.000340616	74.7644	0.508396	0.000375831	0.488367	0.00068071	0.0000365132	0.000239075	0.000709177	0.000501883	0.000280767	0.000125638
2000.	1999.98	0.650143	2.7	1.2	0.3	0.3	0.3	0.	0.	0.	74.9791	0.504656	0.489531	0.00071382	0.000743195	0.00022857	0.000257945	0.000743182	0.00069649	74.9857	0.506896	0.000374722	0.486926	0.00138095	0.0000740736	0.000485006	0.0014387	0.00102117	0.0005723	0.000255634
2000.	1999.98	0.650143	2.7	1.2	0.4	0.4	0.4	0.	0.	0.	75.2782	0.502651	0.487586	0.00120453	0.00124282	0.000389168	0.000427455	0.0012428	0.00117581	75.2848	0.504882	0.000373233	0.484991	0.00232076	0.000124485	0.000815081	0.00241781	0.00172299	0.000966765	0.000431321
2000.	1999.98	0.650143	2.7	1.2	0.5	0.5	0.5	0.	0.	0.	75.655	0.500147	0.485157	0.00181851	0.00186559	0.000590893	0.000637972	0.00186555	0.00177562	75.6617	0.502367	0.000371374	0.482575	0.00349441	0.00018744	0.00122728	0.00364055	0.00260733	0.00146416	0.0006527
2000.	1999.98	0.650143	2.7	1.2	0.6	0.6	0.6	0.	0.	0.	76.1097	0.497159	0.482259	0.00255202	0.00260775	0.000832513	0.000888242	0.00260771	0.00249231	76.1164	0.499366	0.000369156	0.479693	0.00489484	0.000262558	0.00171913	0.00509953	0.00367419	0.00206449	0.000919771
2000.	1999.98	0.650143	2.7	1.2	0.7	0.7	0.7	0.	0.	0.	76.6421	0.493706	0.478908	0.00340073	0.00346493	0.00111258	0.00117679	0.00346488	0.00332161	76.6488	0.495897	0.000366591	0.47636	0.00651373	0.000349395	0.00228771	0.00678613	0.00492357	0.00276776	0.00123253
2000.	1999.98	0.650143	2.7	1.2	0.8	0.8	0.8	0.	0.	0.	77.2523	0.489806	0.475125	0.00435967	0.00443217	0.00142947	0.00150196	0.00443209	0.00425869	77.2591	0.491981	0.000363696	0.472598	0.00834168	0.000447446	0.00292971	0.00869052	0.00635547	0.00357395	0.00159099
2000.	1999.98	0.650143	2.7	1.2	0.9	0.9	0.9	0.	0.	0.	77.9404	0.485482	0.470931	0.00542339	0.00550397	0.00178134	0.00186192	0.00550388	0.0052982	77.9471	0.487638	0.000360485	0.468426	0.0103683	0.000556154	0.00364149	0.0108019	0.0079699	0.00448308	0.00199513
2000.	1999.98	0.650143	2.7	1.2	1.	1.	1.	0.	0.	0.	78.7062	0.480758	0.466349	0.00658599	0.00667442	0.00216625	0.00225468	0.00667431	0.00643439	78.7129	0.482894	0.000356978	0.463869	0.0125824	0.000674918	0.00441911	0.0131086	0.00976685	0.00549514	0.00244497
2000.	1999.98	0.650143	2.7	1.2	1.1	1.1	1.1	0.	0.	0.	79.5497	0.47566	0.461404	0.0078412	0.00793723	0.00258212	0.00267815	0.0079371	0.00766112	79.5565	0.477773	0.000353193	0.45895	0.0149721	0.000803098	0.00525838	0.0155982	0.0117463	0.00661014	0.0029405
2000.	1999.98	0.650143	2.7	1.2	1.2	1.2	1.2	0.	0.	0.	80.4711	0.470214	0.456121	0.00918246	0.00928585	0.00302675	0.00313014	0.00928569	0.00897199	80.4779	0.472303	0.000349149	0.453696	0.0175248	0.000940027	0.00615494	0.0182577	0.0139083	0.00782806	0.00348172
2000.	1999.98	0.650143	2.7	1.2	1.3	1.3	1.3	0.	0.	0.	81.4703	0.464447	0.450527	0.010603	0.0107135	0.00349791	0.00360837	0.0107133	0.0103604	81.4771	0.466511	0.000344867	0.448132	0.0202278	0.00108502	0.00710428	0.0210737	0.0162528	0.00914892	0.00406863
2000.	1999.98	0.650143	2.7	1.2	1.4	1.4	1.4	0.	0.	0.	82.5472	0.458388	0.444649	0.012096	0.0122132	0.0039933	0.00411055	0.012213	0.0118196	82.554	0.460425	0.000340368	0.442286	0.023068	0.00123736	0.00810178	0.0240327	0.0187799	0.0105727	0.00470123
2000.	1999.98	0.650143	2.7	1.2	1.5	1.5	1.5	0.	0.	0.	83.7019	0.452064	0.438515	0.0136544	0.0137782	0.0045106	0.00463435	0.0137779	0.0133428	83.7088	0.454074	0.000335673	0.436184	0.0260321	0.00139636	0.00914282	0.0271207	0.0214894	0.0120994	0.00537952
2000.	1999.98	0.650143	2.7	1.2	1.6	1.6	1.6	0.	0.	0.	84.9344	0.445504	0.432152	0.0152713	0.0154013	0.00504749	0.00517745	0.015401	0.0149231	84.9413	0.447485	0.000330802	0.429855	0.029107	0.00156129	0.0102228	0.0303242	0.0243815	0.0137291	0.00610351
2000.	1999.98	0.650143	2.7	1.2	1.7	1.7	1.7	0.	0.	0.	86.2447	0.438736	0.425586	0.0169398	0.0170757	0.00560169	0.00573755	0.0170754	0.016554	86.2516	0.440687	0.000325777	0.423325	0.0322795	0.00173147	0.011337	0.0336294	0.0274561	0.0154617	0.00687319
2000.	1999.98	0.650143	2.7	1.2	1.8	1.8	1.8	0.	0.	0.	87.6328	0.431786	0.418845	0.0186532	0.0187947	0.00617094	0.00631241	0.0187944	0.0182287	87.6397	0.433707	0.000320617	0.41662	0.0355369	0.00190619	0.012481	0.0370231	0.0307133	0.0172972	0.00768855
2000.	1999.98	0.650143	2.7	1.2	1.9	1.9	1.9	0.	0.	0.	89.0987	0.424682	0.411954	0.0204048	0.0205516	0.00675305	0.00689981	0.0205513	0.0199408	89.1056	0.426572	0.000315342	0.409766	0.0388667	0.0020848	0.0136505	0.0404921	0.0341529	0.0192357	0.00854961
2000.	1999.98	0.650143	2.7	1.2	2.	2.	2.	0.	0.	0.	90.6423	0.41745	0.404938	0.0221884	0.0223401	0.00734589	0.00749765	0.0223398	0.0216842	90.6493	0.419308	0.000309972	0.402788	0.0422568	0.00226664	0.0148411	0.0440239	0.0377751	0.0212771	0.00945637
2000.	1999.98	0.650143	2.7	1.2	2.1	2.1	2.1	0.	0.	0.	92.2638	0.410114	0.397822	0.0239977	0.0241542	0.00794743	0.00810389	0.0241538	0.0234527	92.2708	0.411939	0.000304525	0.39571	0.0456955	0.0024511	0.0160489	0.0476064	0.0415798	0.0234214	0.0104088
2000.	1999.98	0.650143	2.7	1.2	2.2	2.2	2.2	0.	0.	0.	93.963	0.402697	0.390628	0.025827	0.0259879	0.00855572	0.00871659	0.0259874	0.0252408	93.97	0.40449	0.000299019	0.388554	0.0491718	0.00263757	0.0172698	0.0512282	0.045567	0.0256686	0.0114069
2000.	1999.98	0.650143	2.7	1.2	2.3	2.3	2.3	0.	0.	0.	95.74	0.395223	0.383377	0.0276707	0.0278357	0.00916892	0.0093339	0.0278353	0.027043	95.7471	0.396983	0.000293469	0.381343	0.0526753	0.00282549	0.0185003	0.0548782	0.0497368	0.0280188	0.0124508
2000.	1999.98	0.650143	2.7	1.2	2.4	2.4	2.4	0.	0.	0.	97.5948	0.387712	0.376091	0.0295237	0.0296925	0.00978529	0.0099541	0.029692	0.0288543	97.6019	0.389439	0.000287892	0.374096	0.0561961	0.00301435	0.0197368	0.0585462	0.0540891	0.0304719	0.0135403
2000.	1999.98	0.650143	2.7	1.2	2.5	2.5	2.5	0.	0.	0.	99.5274	0.380183	0.368789	0.0313811	0.0315534	0.0104032	0.0105756	0.0315529	0.0306698	99.5345	0.381877	0.000282302	0.366832	0.0597249	0.00320363	0.0209762	0.0622226	0.0586238	0.033028	0.0146755
2000.	1999.98	0.650143	2.7	1.2	2.6	2.6	2.6	0.	0.	0.	101.538	0.372656	0.361487	0.0332383	0.0334139	0.0110212	0.0111968	0.0334134	0.0324853	101.545	0.374317	0.000276713	0.35957	0.0632532	0.00339289	0.0222154	0.0658985	0.0633412	0.035687	0.0158564
2000.	1999.98	0.650143	2.7	1.2	2.7	2.7	2.7	0.	0.	0.	103.626	0.365147	0.354203	0.0350912	0.0352699	0.0116378	0.0118165	0.0352693	0.0342965	103.633	0.366774	0.000271137	0.352324	0.0667732	0.0035817	0.0234516	0.0695656	0.068241	0.0384489	0.017083
2000.	1999.98	0.650143	2.7	1.2	2.8	2.8	2.8	0.	0.	0.	105.792	0.357671	0.346951	0.036936	0.0371174	0.0122518	0.0124332	0.0371168	0.0360998	105.799	0.359266	0.000265586	0.345111	0.0702774	0.00376966	0.0246823	0.0732163	0.0733234	0.0413137	0.0183553
2000.	1999.98	0.650143	2.7	1.2	2.9	2.9	2.9	0.	0.	0.	108.036	0.350242	0.339745	0.0387691	0.0389531	0.012862	0.013046	0.0389524	0.0378917	108.043	0.351805	0.000260071	0.337944	0.0737593	0.00395643	0.0259052	0.0768438	0.0785882	0.0442815	0.0196732
2000.	1999.98	0.650143	2.7	1.2	3.	3.	3.	0.	0.	0.	110.357	0.342875	0.332598	0.0405874	0.0407737	0.0134674	0.0136536	0.040773	0.0396692	110.364	0.344404	0.0002546	0.330836	0.0772129	0.00414168	0.0271182	0.0804418	0.0840356	0.0473522	0.0210369
2000.	1999.98	0.650293	2.7	1.3	0.1	0.1	0.1	0.	0.	0.	88.609	0.509162	0.489996	0.0000999886	0.000110565	0.0000302286	0.0000408052	0.000110563	0.0000972514	88.6185	0.511408	0.000377945	0.487381	0.000198101	0.0000106261	0.0000695757	0.000206386	0.000173126	0.000096634	0.0000433393
2000.	1999.98	0.650293	2.7	1.3	0.2	0.2	0.2	0.	0.	0.	88.7551	0.508324	0.489189	0.000302022	0.000320943	0.0000947909	0.000113712	0.000320937	0.000294386	88.7646	0.510567	0.000377323	0.486579	0.000589444	0.0000316176	0.000207021	0.000614094	0.000515982	0.000288541	0.000129167
2000.	1999.98	0.650293	2.7	1.3	0.3	0.3	0.3	0.	0.	0.	88.979	0.507045	0.487958	0.000612632	0.000639846	0.000195562	0.000222776	0.000639835	0.000597666	88.9886	0.509281	0.000376373	0.485354	0.00118682	0.0000636608	0.000416827	0.00123645	0.00104153	0.000583474	0.000260729
2000.	1999.98	0.650293	2.7	1.3	0.4	0.4	0.4	0.	0.	0.	89.2809	0.505331	0.486308	0.00103019	0.00106562	0.000332007	0.000367441	0.00106561	0.0010055	89.2904	0.50756	0.000375101	0.483714	0.00198711	0.000106588	0.000697901	0.00207021	0.00174977	0.000981433	0.000438025
2000.	1999.98	0.650293	2.7	1.3	0.5	0.5	0.5	0.	0.	0.	89.6605	0.503191	0.484249	0.00155253	0.00159609	0.000503408	0.00054697	0.00159606	0.00151577	89.6701	0.505411	0.000373513	0.481665	0.0029862	0.000160179	0.00104879	0.00311108	0.00264069	0.00148242	0.000661054
2000.	1999.98	0.650293	2.7	1.3	0.6	0.6	0.6	0.	0.	0.	90.1181	0.500636	0.48179	0.00217697	0.00222854	0.000708881	0.000760456	0.0022285	0.00212585	90.1276	0.502845	0.000371617	0.47922	0.00417896	0.000224159	0.00146771	0.00435372	0.00371431	0.00208643	0.000929817
2000.	1999.98	0.650293	2.7	1.3	0.7	0.7	0.7	0.	0.	0.	90.6534	0.497679	0.478945	0.00290035	0.00295981	0.00094738	0.00100684	0.00295976	0.00283267	90.663	0.499876	0.000369422	0.47639	0.00555941	0.000298205	0.00195254	0.0057919	0.00497062	0.00279346	0.00124431
2000.	1999.98	0.650293	2.7	1.3	0.8	0.8	0.8	0.	0.	0.	91.2667	0.494335	0.475727	0.00371909	0.00378628	0.00121771	0.0012849	0.00378622	0.00363271	91.2763	0.496517	0.00036694	0.47319	0.0071207	0.000381953	0.00250088	0.00741848	0.00640963	0.00360352	0.00160454
2000.	1999.98	0.650293	2.7	1.3	0.9	0.9	0.9	0.	0.	0.	91.9578	0.49062	0.472152	0.0046292	0.00470395	0.00151856	0.00159331	0.00470387	0.00452208	91.9674	0.492786	0.000364182	0.469634	0.00885525	0.000474994	0.00311008	0.00922557	0.00803132	0.00451661	0.00201051
2000.	1999.98	0.650293	2.7	1.3	1.	1.	1.	0.	0.	0.	92.7267	0.486552	0.468236	0.00562634	0.00570848	0.00184847	0.00193061	0.00570838	0.00549653	92.7364	0.4887	0.000361163	0.465739	0.0107548	0.000576886	0.00377723	0.0112046	0.0098357	0.00553272	0.0024622
2000.	1999.98	0.650293	2.7	1.3	1.1	1.1	1.1	0.	0.	0.	93.5735	0.482149	0.463999	0.00670587	0.0067952	0.00220592	0.00229524	0.00679509	0.00655155	93.5832	0.484278	0.000357895	0.461525	0.0128106	0.000687158	0.00449925	0.0133463	0.0118228	0.00665186	0.00295964
2000.	1999.98	0.650293	2.7	1.3	1.2	1.2	1.2	0.	0.	0.	94.4982	0.477431	0.459459	0.00786292	0.00795923	0.00258927	0.00268558	0.0079591	0.00768234	94.5079	0.479539	0.000354393	0.457009	0.0150133	0.000805311	0.00527287	0.0156412	0.0139925	0.00787403	0.0035028
2000.	1999.98	0.650293	2.7	1.3	1.3	1.3	1.3	0.	0.	0.	95.5007	0.472419	0.454636	0.00909241	0.00919547	0.00299684	0.00309991	0.00919532	0.00888396	95.5104	0.474506	0.000350673	0.452212	0.0173533	0.000930827	0.00609471	0.018079	0.016345	0.00919922	0.0040917
2000.	1999.98	0.650293	2.7	1.3	1.4	1.4	1.4	0.	0.	0.	96.5811	0.467135	0.44955	0.0103891	0.0104987	0.00342689	0.00353648	0.0104985	0.0101513	96.5908	0.469198	0.000346751	0.447154	0.0198206	0.00106317	0.00696127	0.0206495	0.0188801	0.0106274	0.00472633
2000.	1999.98	0.650293	2.7	1.3	1.5	1.5	1.5	0.	0.	0.	97.7393	0.461599	0.444223	0.0117477	0.0118635	0.00387764	0.00399353	0.0118633	0.0114791	97.7491	0.463639	0.000342642	0.441856	0.0224052	0.00120181	0.007869	0.0233421	0.021598	0.0121587	0.0054067
2000.	1999.98	0.650293	2.7	1.3	1.6	1.6	1.6	0.	0.	0.	98.9754	0.455834	0.438675	0.0131627	0.0132847	0.0043473	0.00446925	0.0132844	0.0128622	98.9852	0.457849	0.000338363	0.436338	0.0250967	0.00134618	0.00881431	0.0261463	0.0244985	0.0137929	0.0061328
2000.	1999.98	0.650293	2.7	1.3	1.7	1.7	1.7	0.	0.	0.	100.289	0.449862	0.432928	0.0146289	0.0147566	0.00483409	0.00496183	0.0147564	0.0142952	100.299	0.451851	0.00033393	0.430622	0.0278851	0.00149575	0.00979361	0.0290512	0.0275817	0.0155302	0.00690463
2000.	1999.98	0.650293	2.7	1.3	1.8	1.8	1.8	0.	0.	0.	101.681	0.443704	0.427002	0.0161408	0.0162741	0.00533621	0.00546951	0.0162738	0.015773	101.691	0.445666	0.00032936	0.424728	0.0307601	0.00164996	0.0108033	0.0320464	0.0308476	0.0173706	0.00772219
2000.	1999.98	0.650293	2.7	1.3	1.9	1.9	1.9	0.	0.	0.	103.151	0.437383	0.420918	0.0176933	0.0178318	0.00585192	0.00599051	0.0178315	0.0172904	103.161	0.439317	0.000324668	0.418677	0.0337117	0.00180829	0.01184	0.0351215	0.0342962	0.0193139	0.00858549
2000.	1999.98	0.650293	2.7	1.3	2.	2.	2.	0.	0.	0.	104.698	0.430918	0.414697	0.019281	0.0194246	0.00637948	0.00652311	0.0194243	0.0188423	104.708	0.432824	0.000319869	0.412489	0.0367301	0.00197019	0.0129001	0.0382661	0.0379275	0.0213603	0.00949453
2000.	1999.98	0.650293	2.7	1.3	2.1	2.1	2.1	0.	0.	0.	106.324	0.42433	0.408357	0.020899	0.0210474	0.00691723	0.00706564	0.0210471	0.0204239	106.334	0.426208	0.00031498	0.406184	0.0398057	0.00213517	0.0139803	0.0414704	0.0417415	0.0235097	0.0104493
2000.	1999.98	0.650293	2.7	1.3	2.2	2.2	2.2	0.	0.	0.	108.027	0.41764	0.401919	0.0225425	0.0226954	0.00746353	0.00761647	0.0226951	0.0220303	108.037	0.419489	0.000310014	0.39978	0.0429294	0.00230273	0.0150774	0.0447247	0.0457382	0.0257621	0.0114498
2000.	1999.98	0.650293	2.7	1.3	2.3	2.3	2.3	0.	0.	0.	109.808	0.410866	0.3954	0.0242067	0.0243639	0.00801683	0.00817406	0.0243635	0.023657	109.818	0.412685	0.000304986	0.393296	0.0460922	0.00247238	0.0161882	0.0480198	0.0499176	0.0281175	0.012496
2000.	1999.98	0.650293	2.7	1.3	2.4	2.4	2.4	0.	0.	0.	111.667	0.404026	0.388817	0.0258872	0.0260484	0.00857564	0.00873689	0.026048	0.0252996	111.677	0.405816	0.000299909	0.386749	0.0492857	0.00264368	0.0173098	0.0513468	0.0542796	0.030576	0.013588
2000.	1999.98	0.650293	2.7	1.3	2.5	2.5	2.5	0.	0.	0.	113.604	0.397138	0.382189	0.0275797	0.0277447	0.00913854	0.00930358	0.0277442	0.026954	113.614	0.398897	0.000294796	0.380156	0.0525018	0.00281619	0.0184393	0.0546974	0.0588244	0.0331375	0.0147257
2000.	1999.98	0.650293	2.7	1.3	2.6	2.6	2.6	0.	0.	0.	115.618	0.390218	0.375529	0.0292802	0.0294487	0.00970418	0.00987276	0.0294482	0.0286162	115.628	0.391947	0.00028966	0.373533	0.0557328	0.0029895	0.0195741	0.0580635	0.0635518	0.035802	0.0159091
2000.	1999.98	0.650293	2.7	1.3	2.7	2.7	2.7	0.	0.	0.	117.711	0.383281	0.368853	0.0309849	0.0311567	0.0102713	0.0104432	0.0311562	0.0302825	117.721	0.38498	0.000284511	0.366893	0.0589716	0.00316323	0.0207116	0.0614378	0.0684619	0.0385696	0.0171383
2000.	1999.98	0.650293	2.7	1.3	2.8	2.8	2.8	0.	0.	0.	119.881	0.376342	0.362175	0.0326902	0.0328652	0.0108387	0.0110137	0.0328646	0.0319495	119.891	0.378011	0.000279361	0.360251	0.0622115	0.00333701	0.0218495	0.0648131	0.0735548	0.0414401	0.0184132
2000.	1999.98	0.650293	2.7	1.3	2.9	2.9	2.9	0.	0.	0.	122.129	0.369414	0.355508	0.034393	0.0345708	0.0114054	0.0115832	0.0345702	0.0336139	122.14	0.371053	0.000274218	0.35362	0.0654462	0.00351052	0.0229856	0.0681831	0.0788303	0.0444137	0.0197338
2000.	1999.98	0.650293	2.7	1.3	3.	3.	3.	0.	0.	0.	124.455	0.36251	0.348864	0.03609	0.0362705	0.0119702	0.0121506	0.0362699	0.0352728	124.466	0.364118	0.000269094	0.347011	0.0686699	0.00368344	0.0241178	0.0715416	0.0842885	0.0474904	0.0211002
2000.	1999.97	0.650442	2.7	1.4	0.1	0.1	0.1	0.	0.	0.	104.125	0.511405	0.487843	0.0000890662	0.0000990203	0.0000267968	0.0000367509	0.0000990185	0.0000866013	104.138	0.513645	0.000379486	0.485232	0.000176773	9.48209*10^-6	0.0000620852	0.000184166	0.000181546	0.000101335	0.0000454471
2000.	1999.97	0.650442	2.7	1.4	0.2	0.2	0.2	0.	0.	0.	104.274	0.510675	0.487147	0.000263935	0.000281607	0.0000825131	0.000100185	0.000281602	0.000257208	104.287	0.512913	0.000378945	0.48454	0.00051596	0.000027676	0.000181212	0.000537537	0.000530648	0.000296636	0.000132839
2000.	1999.97	0.650442	2.7	1.4	0.3	0.3	0.3	0.	0.	0.	104.5	0.509567	0.48609	0.000531454	0.000556803	0.000169126	0.000194475	0.000556793	0.00051839	104.514	0.5118	0.000378123	0.483489	0.00103096	0.0000553003	0.000362085	0.00107407	0.00106261	0.000595056	0.000266007
2000.	1999.97	0.650442	2.7	1.4	0.4	0.4	0.4	0.	0.	0.	104.805	0.508086	0.484677	0.000890424	0.000923393	0.000286242	0.000319211	0.000923377	0.000868975	104.818	0.510313	0.000377024	0.482084	0.00171947	0.0000922321	0.000603901	0.00179138	0.00177743	0.000996594	0.00044495
2000.	1999.97	0.650442	2.7	1.4	0.5	0.5	0.5	0.	0.	0.	105.188	0.506238	0.482915	0.00133925	0.00137977	0.000433335	0.000473849	0.00137974	0.00130741	105.201	0.508457	0.000375653	0.480331	0.00257847	0.000138309	0.000905593	0.0026863	0.00267511	0.00150125	0.00066967
2000.	1999.97	0.650442	2.7	1.4	0.6	0.6	0.6	0.	0.	0.	105.648	0.504032	0.48081	0.00187598	0.00192394	0.000609755	0.000657724	0.00192391	0.00183177	105.661	0.506241	0.000374016	0.478238	0.0036042	0.000193328	0.00126584	0.00375492	0.00375565	0.00210903	0.000940165
