M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3000.	3000.	0.649351	1.9	1.5	-3.	-3.	-3.	0.	0.	0.	187.724	0.221187	0.219286	0.0700717	0.069984	0.0233865	0.0232988	0.0699835	0.0693752	187.725	0.221635	0.0000730772	0.218769	0.132925	0.00713008	0.0466851	0.139357	0.00453975	0.00277961	0.00108652
3000.	3000.	0.649351	1.9	1.5	-2.9	-2.9	-2.9	0.	0.	0.	180.818	0.229636	0.227662	0.0679662	0.0678782	0.0226848	0.0225968	0.0678777	0.0672906	180.819	0.230101	0.0000758685	0.227126	0.128928	0.00691568	0.0452813	0.135166	0.00424125	0.00259687	0.00101508
3000.	3000.	0.649351	1.9	1.5	-2.8	-2.8	-2.8	0.	0.	0.	174.146	0.238434	0.236385	0.0657736	0.0656854	0.021954	0.0218658	0.0656849	0.0651199	174.147	0.238916	0.0000787751	0.235827	0.124766	0.00669242	0.0438194	0.130803	0.00395289	0.00242034	0.000946064
3000.	3000.	0.649351	1.9	1.5	-2.7	-2.7	-2.7	0.	0.	0.	167.709	0.247585	0.245457	0.0634928	0.0634044	0.0211937	0.0211054	0.063404	0.0628618	167.71	0.248086	0.0000817986	0.244878	0.120436	0.00646018	0.0422989	0.126264	0.00367468	0.00225003	0.00087948
3000.	3000.	0.649351	1.9	1.5	-2.6	-2.6	-2.6	0.	0.	0.	161.507	0.257093	0.254883	0.0611231	0.0610348	0.0204039	0.0203155	0.0610344	0.0605158	161.508	0.257613	0.0000849397	0.254282	0.115938	0.00621891	0.0407191	0.121548	0.00340662	0.00208593	0.000815324
3000.	3000.	0.649351	1.9	1.5	-2.5	-2.5	-2.5	0.	0.	0.	155.54	0.266956	0.264662	0.0586648	0.0585766	0.0195844	0.0194962	0.0585762	0.0580819	155.541	0.267496	0.0000881984	0.264037	0.111272	0.00596862	0.0390803	0.116656	0.00314871	0.00192804	0.000753598
3000.	3000.	0.649351	1.9	1.5	-2.4	-2.4	-2.4	0.	0.	0.	149.807	0.277171	0.274789	0.0561187	0.0560308	0.0187356	0.0186477	0.0560304	0.0555612	149.808	0.277732	0.0000915733	0.27414	0.106439	0.00570939	0.037383	0.11159	0.00290096	0.00177637	0.000694301
3000.	3000.	0.649351	1.9	1.5	-2.3	-2.3	-2.3	0.	0.	0.	144.31	0.28773	0.285257	0.0534868	0.0533994	0.0178581	0.0177707	0.053399	0.0529556	144.311	0.288312	0.0000950617	0.284584	0.101444	0.00544144	0.0356285	0.106353	0.00266335	0.00163091	0.000637434
3000.	3000.	0.649351	1.9	1.5	-2.2	-2.2	-2.2	0.	0.	0.	139.047	0.29862	0.296053	0.0507723	0.0506856	0.0169531	0.0168663	0.0506852	0.0502681	139.048	0.299224	0.0000986595	0.295354	0.0962922	0.00516509	0.0338191	0.100951	0.0024359	0.00149166	0.000582996
3000.	3000.	0.649351	1.9	1.5	-2.1	-2.1	-2.1	0.	0.	0.	134.02	0.309822	0.30716	0.0479798	0.0478939	0.0160219	0.015936	0.0478935	0.0475034	134.021	0.310449	0.000102361	0.306435	0.0909922	0.0048808	0.0319577	0.095395	0.0022186	0.00135862	0.000530988
3000.	3000.	0.649351	1.9	1.5	-2.	-2.	-2.	0.	0.	0.	129.227	0.321313	0.318552	0.0451153	0.0450304	0.0150668	0.0149819	0.0450301	0.0446674	129.228	0.321963	0.000106157	0.3178	0.0855559	0.0045892	0.0300484	0.0896956	0.00201144	0.0012318	0.000481409
3000.	3000.	0.649351	1.9	1.5	-1.9	-1.9	-1.9	0.	0.	0.	124.669	0.333061	0.330199	0.0421867	0.0421031	0.0140901	0.0140066	0.0421028	0.0417679	124.67	0.333734	0.000110038	0.329419	0.0799981	0.00429108	0.0280964	0.0838689	0.00181444	0.00111119	0.00043426
3000.	3000.	0.649351	1.9	1.5	-1.8	-1.8	-1.8	0.	0.	0.	120.345	0.345026	0.34206	0.0392039	0.0391219	0.0130953	0.0130134	0.0391216	0.0388148	120.346	0.345723	0.000113991	0.341253	0.0743377	0.00398746	0.0261084	0.0779347	0.00162759	0.00099679	0.000389539
3000.	3000.	0.649351	1.9	1.5	-1.7	-1.7	-1.7	0.	0.	0.	116.257	0.357159	0.354089	0.0361789	0.0360988	0.0120864	0.0120063	0.0360985	0.03582	116.258	0.357881	0.000118	0.353253	0.0685975	0.00367956	0.0240924	0.0719167	0.00145089	0.000888605	0.000347249
3000.	3000.	0.649351	1.9	1.5	-1.6	-1.6	-1.6	0.	0.	0.	112.404	0.369403	0.366228	0.0331261	0.0330482	0.0110681	0.0109901	0.0330479	0.0327976	112.405	0.37015	0.000122045	0.365363	0.0628048	0.00336884	0.0220579	0.0658437	0.00128434	0.000786633	0.000307388
3000.	3000.	0.649351	1.9	1.5	-1.5	-1.5	-1.5	0.	0.	0.	108.785	0.381691	0.37841	0.0300623	0.0299868	0.010046	0.00997051	0.0299866	0.0297643	108.786	0.382462	0.000126105	0.377517	0.0569916	0.00305702	0.0200162	0.0597492	0.00112794	0.000690874	0.000269956
3000.	3000.	0.649351	1.9	1.5	-1.4	-1.4	-1.4	0.	0.	0.	105.401	0.393944	0.390559	0.0270069	0.0269342	0.0090266	0.00895389	0.026934	0.0267392	105.402	0.394741	0.000130153	0.389636	0.0511945	0.00274606	0.0179802	0.0536716	0.000981692	0.000601327	0.000234953
3000.	3000.	0.649351	1.9	1.5	-1.3	-1.3	-1.3	0.	0.	0.	102.252	0.406076	0.402586	0.0239817	0.0239121	0.00801715	0.00794758	0.0239119	0.0237441	102.253	0.406897	0.000134161	0.401635	0.045455	0.0024382	0.0159644	0.0476544	0.000845595	0.000517994	0.00020238
3000.	3000.	0.649351	1.9	1.5	-1.2	-1.2	-1.2	0.	0.	0.	99.3383	0.417988	0.414396	0.021011	0.0209449	0.00702577	0.00695969	0.0209448	0.020803	99.3393	0.418833	0.000138097	0.413417	0.0398195	0.00213591	0.0139852	0.0417463	0.000719648	0.000440873	0.000172237
3000.	3000.	0.649351	1.9	1.5	-1.1	-1.1	-1.1	0.	0.	0.	96.6591	0.429574	0.425882	0.0181215	0.0180593	0.00606131	0.0059991	0.0180592	0.0179422	96.6602	0.430442	0.000141925	0.424876	0.0343384	0.00184191	0.0120601	0.0359999	0.000603852	0.000369966	0.000144523
3000.	3000.	0.649351	1.9	1.5	-1.	-1.	-1.	0.	0.	0.	94.2148	0.440719	0.436931	0.0153417	0.0152837	0.0051333	0.00507531	0.0152836	0.01519	94.2158	0.441609	0.000145607	0.435899	0.0290658	0.00155909	0.0102083	0.0304722	0.000498206	0.000305271	0.000119238
3000.	3000.	0.649351	1.9	1.5	-0.9	-0.9	-0.9	0.	0.	0.	92.0053	0.451302	0.447424	0.0127016	0.0126482	0.00425173	0.00419833	0.0126481	0.0125761	92.0064	0.452214	0.000149103	0.446366	0.0240588	0.00129051	0.00844977	0.0252229	0.000402712	0.000246789	0.000096383
3000.	3000.	0.649351	1.9	1.5	-0.8	-0.8	-0.8	0.	0.	0.	90.0307	0.461201	0.457237	0.0102321	0.0101836	0.00342694	0.00337847	0.0101836	0.0101311	90.0318	0.462132	0.000152373	0.456156	0.019376	0.00103933	0.00680511	0.0203136	0.000317368	0.000194519	0.0000759572
3000.	3000.	0.649351	1.9	1.5	-0.7	-0.7	-0.7	0.	0.	0.	88.291	0.470288	0.466247	0.00796447	0.00792127	0.0026693	0.0026261	0.00792121	0.00788596	88.292	0.471238	0.000155376	0.465144	0.0150766	0.000808708	0.00529512	0.0158061	0.000242175	0.000148463	0.0000579609
3000.	3000.	0.649351	1.9	1.5	-0.6	-0.6	-0.6	0.	0.	0.	86.7861	0.478443	0.474332	0.00592918	0.00589157	0.00198901	0.0019514	0.00589153	0.00587084	86.7871	0.479409	0.00015807	0.47321	0.0112186	0.000601765	0.00394013	0.0117615	0.000177132	0.000108619	0.000042394
3000.	3000.	0.649351	1.9	1.5	-0.5	-0.5	-0.5	0.	0.	0.	85.5161	0.485549	0.481376	0.0041553	0.00412356	0.00139576	0.00136402	0.00412353	0.00411452	85.5171	0.486529	0.000160418	0.480238	0.00785705	0.000421451	0.0027595	0.00823723	0.000122241	0.0000749885	0.0000292564
3000.	3000.	0.649351	1.9	1.5	-0.4	-0.4	-0.4	0.	0.	0.	84.4809	0.491499	0.487274	0.00266939	0.00264377	0.000898417	0.000872799	0.00264375	0.00264329	84.4819	0.492491	0.000162383	0.486122	0.00504235	0.000270471	0.00177094	0.00528633	0.0000774996	0.0000475706	0.0000185484
3000.	3000.	0.649351	1.9	1.5	-0.3	-0.3	-0.3	0.	0.	0.	83.6806	0.496199	0.491935	0.00149466	0.00147537	0.000504732	0.000485441	0.00147536	0.00148014	83.6816	0.497201	0.000163936	0.490771	0.00281851	0.000151184	0.000989899	0.00295489	0.0000429094	0.0000263655	0.0000102697
3000.	3000.	0.649351	1.9	1.5	-0.2	-0.2	-0.2	0.	0.	0.	83.1151	0.499575	0.495282	0.000650055	0.000637248	0.000221036	0.00020823	0.000637243	0.000643828	83.1161	0.500583	0.000165052	0.49411	0.00122146	0.0000655187	0.000428992	0.00128056	0.00001847	0.0000113733	4.42051*10^-6
3000.	3000.	0.649351	1.9	1.5	-0.1	-0.1	-0.1	0.	0.	0.	82.7845	0.50157	0.497259	0.000149529	0.000143314	0.0000519976	0.0000457823	0.000143313	0.000148159	82.7855	0.502582	0.000165711	0.496083	0.000277619	0.0000148914	0.0000975035	0.000291052	4.18125*10^-6	2.59388*10^-6	1.00072*10^-6
3000.	3000.	0.649351	1.9	1.5	0.	0.	0.	0.	0.	0.	82.6888	0.502151	0.497835	1.47368*10^-6	1.90133*10^-6	4.31618*10^-7	8.59268*10^-7	1.90131*10^-6	1.44807*10^-6	82.6898	0.503164	0.000165903	0.496658	2.87721*10^-6	1.54333*10^-7	1.01051*10^-6	3.01643*10^-6	4.32839*10^-8	2.73057*10^-8	1.03594*10^-8
3000.	3000.	0.64909	2.	1.1	-3.	-3.	-3.	0.	0.	0.	143.607	0.170336	0.169839	0.0826226	0.082539	0.0275688	0.0274852	0.0825384	0.0818009	143.608	0.170682	0.0000563082	0.169439	0.156753	0.00840821	0.0550538	0.164338	0.00409537	0.00250736	0.000980166
3000.	3000.	0.64909	2.	1.1	-2.9	-2.9	-2.9	0.	0.	0.	137.38	0.178057	0.177538	0.0806933	0.0806088	0.0269259	0.0268415	0.0806082	0.0798908	137.381	0.178419	0.0000588605	0.177119	0.15309	0.00821172	0.0537673	0.160498	0.00382624	0.00234261	0.000915753
3000.	3000.	0.64909	2.	1.1	-2.8	-2.8	-2.8	0.	0.	0.	131.365	0.18621	0.185667	0.0786557	0.0785704	0.026247	0.0261617	0.0785699	0.0778736	131.365	0.186589	0.0000615557	0.18523	0.149222	0.00800422	0.0524087	0.156442	0.00356625	0.00218346	0.000853529
3000.	3000.	0.64909	2.	1.1	-2.7	-2.7	-2.7	0.	0.	0.	125.561	0.194818	0.194249	0.0765048	0.0764187	0.0255303	0.0254443	0.0764182	0.0757441	125.562	0.195213	0.000064401	0.193791	0.145138	0.00778518	0.0509744	0.152161	0.00331541	0.00202991	0.000793494
3000.	3000.	0.64909	2.	1.1	-2.6	-2.6	-2.6	0.	0.	0.	119.969	0.203899	0.203304	0.0742354	0.0741486	0.0247741	0.0246873	0.0741481	0.0734973	119.969	0.204313	0.0000674029	0.202825	0.14083	0.00755408	0.0494613	0.147644	0.00307372	0.00188195	0.000735649
3000.	3000.	0.64909	2.	1.1	-2.5	-2.5	-2.5	0.	0.	0.	114.589	0.213473	0.21285	0.0718426	0.0717553	0.0239767	0.0238894	0.0717548	0.0711285	114.589	0.213906	0.0000705678	0.212348	0.136287	0.00731042	0.0478659	0.142882	0.00284117	0.00173959	0.000679992
3000.	3000.	0.64909	2.	1.1	-2.4	-2.4	-2.4	0.	0.	0.	109.42	0.223557	0.222905	0.0693223	0.0692346	0.0231367	0.023049	0.0692341	0.0686333	109.42	0.224011	0.0000739014	0.222379	0.131503	0.00705379	0.0461856	0.137866	0.00261777	0.00160283	0.000626524
3000.	3000.	0.64909	2.	1.1	-2.3	-2.3	-2.3	0.	0.	0.	104.462	0.234166	0.233483	0.0666708	0.0665828	0.022253	0.0221649	0.0665823	0.0660082	104.463	0.234641	0.0000774083	0.232932	0.12647	0.0067838	0.0444178	0.132589	0.00240351	0.00147167	0.000575245
3000.	3000.	0.64909	2.	1.1	-2.2	-2.2	-2.2	0.	0.	0.	99.7168	0.24531	0.244594	0.0638855	0.0637972	0.0213246	0.0212364	0.0637967	0.0632506	99.7171	0.245808	0.0000810923	0.244018	0.121182	0.00650019	0.0425608	0.127046	0.00219841	0.00134611	0.000526156
3000.	3000.	0.64909	2.	1.1	-2.1	-2.1	-2.1	0.	0.	0.	95.1828	0.256995	0.256246	0.0609647	0.0608765	0.020351	0.0202628	0.060876	0.060359	95.1831	0.257517	0.0000849551	0.255641	0.115638	0.00620281	0.0406137	0.121233	0.00200244	0.00122614	0.000479255
3000.	3000.	0.64909	2.	1.1	-2.	-2.	-2.	0.	0.	0.	90.8604	0.269221	0.268436	0.0579088	0.0578208	0.0193323	0.0192443	0.0578204	0.0573335	90.8607	0.269768	0.0000889966	0.267803	0.109838	0.00589167	0.0385765	0.115152	0.00181563	0.00111177	0.000434543
3000.	3000.	0.64909	2.	1.1	-1.9	-1.9	-1.9	0.	0.	0.	86.7496	0.281979	0.281156	0.0547199	0.0546323	0.0182692	0.0181816	0.0546319	0.0541764	86.7499	0.282551	0.0000932138	0.280493	0.103785	0.005567	0.0364506	0.108807	0.00163796	0.001003	0.000392021
3000.	3000.	0.64909	2.	1.1	-1.8	-1.8	-1.8	0.	0.	0.	82.8504	0.295249	0.294388	0.0514026	0.0513157	0.0171632	0.0170763	0.0513153	0.0508921	82.8507	0.295849	0.0000976007	0.293694	0.0974887	0.00522928	0.0342393	0.102206	0.00146943	0.00089983	0.000351687
3000.	3000.	0.64909	2.	1.1	-1.7	-1.7	-1.7	0.	0.	0.	79.1629	0.309003	0.308101	0.0479645	0.0478787	0.0160168	0.015931	0.0478783	0.0474882	79.1632	0.30963	0.000102147	0.307374	0.0909636	0.00487927	0.0319476	0.095365	0.00131006	0.000802257	0.000313542
3000.	3000.	0.64909	2.	1.1	-1.6	-1.6	-1.6	0.	0.	0.	75.6869	0.323193	0.322251	0.0444168	0.0443323	0.0148338	0.0147493	0.044332	0.0439759	75.6872	0.32385	0.000106838	0.321491	0.0842307	0.00451812	0.029583	0.0883064	0.00115983	0.000710282	0.000277587
3000.	3000.	0.64909	2.	1.1	-1.5	-1.5	-1.5	0.	0.	0.	72.4226	0.337761	0.336776	0.0407749	0.0406922	0.0136193	0.0135365	0.0406919	0.0403702	72.4229	0.338446	0.000111654	0.335981	0.0773194	0.00414739	0.0271556	0.0810606	0.00101874	0.000623904	0.00024382
3000.	3000.	0.64909	2.	1.1	-1.4	-1.4	-1.4	0.	0.	0.	69.37	0.352624	0.351596	0.0370588	0.0369782	0.0123799	0.0122992	0.0369779	0.0366911	69.3703	0.35334	0.000116567	0.350766	0.0702675	0.00376913	0.0246789	0.0736674	0.000886802	0.000543125	0.000212243
3000.	3000.	0.64909	2.	1.1	-1.3	-1.3	-1.3	0.	0.	0.	66.5289	0.367683	0.36661	0.0332936	0.0332156	0.011124	0.0110459	0.0332154	0.0329634	66.5292	0.368429	0.000121545	0.365745	0.063123	0.00338591	0.0221696	0.0661773	0.00076401	0.000467944	0.000182854
3000.	3000.	0.64909	2.	1.1	-1.2	-1.2	-1.2	0.	0.	0.	63.8994	0.382813	0.381696	0.0295104	0.0294354	0.00986185	0.00978688	0.0294352	0.0292178	63.8997	0.38359	0.000126546	0.380796	0.0559446	0.00300086	0.0196485	0.0586516	0.000650364	0.000398361	0.000155655
3000.	3000.	0.64909	2.	1.1	-1.1	-1.1	-1.1	0.	0.	0.	61.4816	0.397867	0.396707	0.0257458	0.0256744	0.00860579	0.0085344	0.0256742	0.0254906	61.4819	0.398675	0.000131523	0.395771	0.0488021	0.00261774	0.01714	0.0511635	0.000545865	0.000334376	0.000130645
3000.	3000.	0.64909	2.	1.1	-1.	-1.	-1.	0.	0.	0.	59.2754	0.412676	0.411472	0.0220424	0.0219751	0.00736997	0.00730268	0.021975	0.0218241	59.2757	0.413513	0.000136418	0.410501	0.0417763	0.00224087	0.0146724	0.0437977	0.000450512	0.000275989	0.000107823
3000.	3000.	0.64909	2.	1.1	-0.9	-0.9	-0.9	0.	0.	0.	57.2808	0.427046	0.4258	0.0184484	0.0183857	0.00617041	0.00610777	0.0183856	0.0182658	57.2811	0.427912	0.000141168	0.424795	0.0349586	0.00187517	0.0122779	0.0366501	0.000364305	0.0002232	0.000087191
3000.	3000.	0.64909	2.	1.1	-0.8	-0.8	-0.8	0.	0.	0.	55.4978	0.440765	0.43948	0.0150166	0.0149592	0.00502475	0.00496732	0.0149591	0.0148681	55.4981	0.44166	0.000145704	0.438442	0.0284494	0.00152602	0.00999182	0.029826	0.000287244	0.00017601	0.0000687476
3000.	3000.	0.64909	2.	1.1	-0.7	-0.7	-0.7	0.	0.	0.	53.9265	0.453609	0.452286	0.0118036	0.0117519	0.00395182	0.00390016	0.0117518	0.011687	53.9268	0.454529	0.000149949	0.451218	0.022356	0.00119917	0.00785172	0.0234377	0.00021933	0.000134417	0.0000524934
3000.	3000.	0.64909	2.	1.1	-0.6	-0.6	-0.6	0.	0.	0.	52.5668	0.465342	0.463985	0.00886771	0.00882234	0.0029711	0.00292573	0.00882228	0.00878024	52.5671	0.466286	0.000153828	0.462889	0.0167892	0.000900568	0.00589658	0.0176015	0.000160562	0.0000984227	0.0000384281
3000.	3000.	0.64909	2.	1.1	-0.5	-0.5	-0.5	0.	0.	0.	51.4187	0.475733	0.474345	0.00626726	0.00622867	0.00210203	0.00206344	0.00622863	0.00620557	51.419	0.476697	0.000157263	0.473225	0.0118595	0.000636141	0.00416521	0.0124333	0.00011094	0.0000680263	0.0000265519
3000.	3000.	0.64909	2.	1.1	-0.4	-0.4	-0.4	0.	0.	0.	50.4822	0.484558	0.483144	0.0040578	0.00402645	0.00136313	0.00133178	0.00402642	0.00401799	50.4825	0.485541	0.00016018	0.482004	0.0076724	0.000411546	0.00269465	0.00804364	0.0000704646	0.0000432281	0.0000168647
3000.	3000.	0.64909	2.	1.1	-0.3	-0.3	-0.3	0.	0.	0.	49.7573	0.491617	0.490183	0.00228961	0.00226585	0.000771204	0.000747447	0.00226584	0.00226726	49.7576	0.492614	0.000162514	0.489026	0.00432326	0.000231899	0.00151838	0.00453244	0.0000391354	0.0000240279	9.36647*10^-6
3000.	3000.	0.64909	2.	1.1	-0.2	-0.2	-0.2	0.	0.	0.	49.244	0.496741	0.495292	0.00100496	0.000989099	0.000340356	0.000324495	0.000989092	0.000995258	49.2443	0.497748	0.000164207	0.494123	0.00189224	0.0001015	0.000664581	0.0019838	0.0000169525	0.0000104259	4.05732*10^-6
3000.	3000.	0.64909	2.	1.1	-0.1	-0.1	-0.1	0.	0.	0.	48.9424	0.499802	0.498345	0.000235733	0.000227966	0.0000812492	0.0000734824	0.000227964	0.000233535	48.9427	0.500816	0.000165219	0.497168	0.000439781	0.0000235898	0.000154457	0.000461061	3.91583*10^-6	2.42193*10^-6	9.37196*10^-7
3000.	3000.	0.64909	2.	1.1	0.	0.	0.	0.	0.	0.	48.8524	0.500723	0.499263	1.46899*10^-6	1.89546*10^-6	4.30343*10^-7	8.56816*10^-7	1.89545*10^-6	1.44345*10^-6	48.8527	0.501739	0.000165524	0.498084	2.86761*10^-6	1.53818*10^-7	1.00714*10^-6	3.00637*10^-6	2.54864*10^-8	1.60812*10^-8	6.09979*10^-9
3000.	3000.	0.649156	2.	1.2	-3.	-3.	-3.	0.	0.	0.	153.027	0.190842	0.189983	0.0775362	0.0774505	0.025874	0.0257883	0.0774499	0.0767653	153.027	0.191229	0.0000630778	0.189535	0.147096	0.00789021	0.0516621	0.154214	0.00409515	0.0025073	0.000980114
3000.	3000.	0.649156	2.	1.2	-2.9	-2.9	-2.9	0.	0.	0.	146.799	0.198938	0.198043	0.0755144	0.075428	0.0252003	0.0251139	0.0754275	0.0747636	146.799	0.199342	0.0000657539	0.197576	0.143258	0.00768432	0.0503141	0.15019	0.00382598	0.00234251	0.00091569
3000.	3000.	0.649156	2.	1.2	-2.8	-2.8	-2.8	0.	0.	0.	140.782	0.20744	0.206506	0.0733914	0.0733045	0.0244928	0.0244059	0.0733039	0.0726618	140.783	0.207861	0.0000685639	0.206019	0.139227	0.00746813	0.0488985	0.145964	0.00356595	0.00218333	0.000853456
3000.	3000.	0.649156	2.	1.2	-2.7	-2.7	-2.7	0.	0.	0.	134.978	0.216361	0.215387	0.0711637	0.0710763	0.0237504	0.023663	0.0710757	0.0704563	134.978	0.2168	0.0000715125	0.214879	0.134998	0.00724128	0.0474132	0.14153	0.00331507	0.00202975	0.000793412
3000.	3000.	0.649156	2.	1.2	-2.6	-2.6	-2.6	0.	0.	0.	129.385	0.225714	0.224697	0.0688281	0.0687402	0.022972	0.0228842	0.0687397	0.068144	129.385	0.226172	0.0000746037	0.224168	0.130565	0.00700346	0.045856	0.136882	0.00307334	0.00188177	0.000735557
3000.	3000.	0.649156	2.	1.2	-2.5	-2.5	-2.5	0.	0.	0.	124.004	0.235509	0.234448	0.0663819	0.0662938	0.0221567	0.0220686	0.0662933	0.0657222	124.004	0.235987	0.0000778412	0.233895	0.125921	0.00675438	0.0442251	0.132014	0.00284076	0.00173939	0.000679893
3000.	3000.	0.649156	2.	1.2	-2.4	-2.4	-2.4	0.	0.	0.	118.834	0.245754	0.244647	0.0638233	0.063735	0.0213039	0.0212156	0.0637346	0.0631891	118.834	0.246252	0.0000812275	0.24407	0.121064	0.00649386	0.0425193	0.126922	0.00261733	0.00160261	0.000626418
3000.	3000.	0.649156	2.	1.2	-2.3	-2.3	-2.3	0.	0.	0.	113.876	0.256453	0.255299	0.0611512	0.0610629	0.0204132	0.0203249	0.0610624	0.0605435	113.877	0.256973	0.0000847638	0.254696	0.115992	0.00622178	0.0407379	0.121604	0.00240305	0.00147143	0.000575134
3000.	3000.	0.649156	2.	1.2	-2.2	-2.2	-2.2	0.	0.	0.	109.13	0.267606	0.266402	0.0583656	0.0582775	0.0194846	0.0193965	0.058277	0.0577857	109.131	0.268149	0.0000884502	0.265773	0.110704	0.00593817	0.0388809	0.116061	0.00219792	0.00134586	0.000526039
3000.	3000.	0.649156	2.	1.2	-2.1	-2.1	-2.1	0.	0.	0.	104.596	0.279208	0.277951	0.055468	0.0553803	0.0185186	0.0184309	0.0553799	0.054917	104.596	0.279774	0.0000922847	0.277295	0.105205	0.00564316	0.0369493	0.110295	0.00200194	0.00122588	0.000479135
3000.	3000.	0.649156	2.	1.2	-2.	-2.	-2.	0.	0.	0.	100.273	0.291244	0.289933	0.0524616	0.0523745	0.0175163	0.0174292	0.0523741	0.0519406	100.273	0.291835	0.000096263	0.289249	0.0994986	0.00533709	0.0349452	0.104313	0.00181511	0.0011115	0.00043442
3000.	3000.	0.649156	2.	1.2	-1.9	-1.9	-1.9	0.	0.	0.	96.162	0.303695	0.302328	0.0493516	0.0492653	0.0164794	0.016393	0.0492649	0.0488615	96.1624	0.304311	0.000100378	0.301614	0.093596	0.00502047	0.0328722	0.0981248	0.00163743	0.00100272	0.000391895
3000.	3000.	0.649156	2.	1.2	-1.8	-1.8	-1.8	0.	0.	0.	92.2627	0.31653	0.315105	0.0461455	0.0460603	0.0154103	0.0153251	0.04606	0.0456874	92.2632	0.317172	0.000104621	0.314361	0.0875114	0.00469409	0.0307351	0.0917457	0.0014689	0.000899544	0.00035156
3000.	3000.	0.649156	2.	1.2	-1.7	-1.7	-1.7	0.	0.	0.	88.5751	0.329708	0.328223	0.0428537	0.0427699	0.0143125	0.0142287	0.0427696	0.0424283	88.5756	0.330376	0.000108976	0.327449	0.0812641	0.00435899	0.028541	0.0851962	0.00130952	0.000801968	0.000313415
3000.	3000.	0.649156	2.	1.2	-1.6	-1.6	-1.6	0.	0.	0.	85.0992	0.343175	0.34163	0.0394895	0.0394074	0.0131906	0.0131085	0.0394071	0.0390976	85.0997	0.343871	0.000113427	0.340824	0.0748799	0.00401654	0.0262988	0.0785031	0.00115929	0.000709991	0.00027746
3000.	3000.	0.649156	2.	1.2	-1.5	-1.5	-1.5	0.	0.	0.	81.8351	0.356863	0.355256	0.0360698	0.0359898	0.01205	0.01197	0.0359895	0.035712	81.8355	0.357587	0.000117952	0.354418	0.0683907	0.00366847	0.0240197	0.0716999	0.00101821	0.000623615	0.000243695
3000.	3000.	0.649156	2.	1.2	-1.4	-1.4	-1.4	0.	0.	0.	78.7826	0.37069	0.369021	0.0326153	0.0325378	0.0108977	0.0108202	0.0325376	0.0322919	78.783	0.371441	0.000122522	0.36815	0.0618359	0.00331686	0.0217176	0.0648279	0.000886285	0.000542839	0.000212119
3000.	3000.	0.649156	2.	1.2	-1.3	-1.3	-1.3	0.	0.	0.	75.9418	0.384556	0.382825	0.0291508	0.0290761	0.00974189	0.00966722	0.0290759	0.0288618	75.9423	0.385336	0.000127105	0.381921	0.0552623	0.00296426	0.0194088	0.0579362	0.000763506	0.000467664	0.000182734
3000.	3000.	0.649156	2.	1.2	-1.2	-1.2	-1.2	0.	0.	0.	73.3128	0.398347	0.396553	0.025705	0.0256336	0.00859219	0.00852082	0.0256334	0.0254503	73.3132	0.399154	0.000131663	0.395617	0.0487247	0.00261358	0.0171127	0.0510823	0.000649877	0.000398089	0.000155538
3000.	3000.	0.649156	2.	1.2	-1.1	-1.1	-1.1	0.	0.	0.	70.8954	0.411929	0.410075	0.0223109	0.0222433	0.00745958	0.00739195	0.0222431	0.0220899	70.8959	0.412764	0.000136152	0.409107	0.0422856	0.00226819	0.0148513	0.0443316	0.000545398	0.000334115	0.000130533
3000.	3000.	0.649156	2.	1.2	-1.	-1.	-1.	0.	0.	0.	68.6898	0.425156	0.423242	0.0190053	0.0189419	0.00635632	0.00629291	0.0189418	0.0188172	68.6902	0.426018	0.000140524	0.422243	0.0360151	0.00193184	0.012649	0.0377577	0.000450069	0.00027574	0.000107717
3000.	3000.	0.649156	2.	1.2	-0.9	-0.9	-0.9	0.	0.	0.	66.6958	0.437867	0.435896	0.0158286	0.0157698	0.00529585	0.0052371	0.0157697	0.015672	66.6963	0.438754	0.000144725	0.434866	0.0299894	0.00160863	0.0105327	0.0314405	0.00036389	0.000222967	0.0000870917
3000.	3000.	0.649156	2.	1.2	-0.8	-0.8	-0.8	0.	0.	0.	64.9136	0.449889	0.447863	0.0128236	0.01277	0.00429247	0.00423887	0.0127699	0.0126969	64.9141	0.4508	0.000148698	0.446806	0.0242903	0.00130293	0.00853108	0.0254656	0.000286861	0.000175793	0.000068656
3000.	3000.	0.649156	2.	1.2	-0.7	-0.7	-0.7	0.	0.	0.	63.3431	0.461043	0.458968	0.010035	0.00998695	0.00336108	0.00331305	0.00998688	0.00993593	63.3435	0.461977	0.000152385	0.457884	0.0190023	0.00101928	0.00667387	0.0199218	0.000218982	0.00013422	0.0000524102
3000.	3000.	0.649156	2.	1.2	-0.6	-0.6	-0.6	0.	0.	0.	61.9843	0.47115	0.469029	0.00750777	0.00746576	0.00251667	0.00247466	0.0074657	0.00743378	61.9847	0.472105	0.000155726	0.467921	0.0142109	0.000762271	0.00499107	0.0148985	0.000160253	0.0000982475	0.0000383543
