M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
3000.	3000.	0.648151	1.1	-0.2	-0.8	-0.8	-0.8	0.	0.	0.	22.7623	0.0105725	0.0106282	0.12249	0.122515	0.0408215	0.0408469	0.122514	0.121269	22.7623	0.0105941	3.50198*10^-6	0.010603	0.232532	0.012473	0.0816684	0.243784	0.00096293	0.000589345	0.000230463
3000.	3000.	0.648151	1.1	-0.2	-0.7	-0.7	-0.7	0.	0.	0.	17.543	0.013718	0.0137902	0.121699	0.121728	0.0405567	0.0405855	0.121727	0.120486	17.543	0.013746	4.54388*10^-6	0.0137576	0.231034	0.0123926	0.0811421	0.242213	0.000737351	0.000451279	0.000176474
3000.	3000.	0.648151	1.1	-0.2	-0.6	-0.6	-0.6	0.	0.	0.	13.0192	0.0184846	0.0185819	0.1205	0.120534	0.0401557	0.040189	0.120533	0.119299	13.0192	0.0185223	6.12275*10^-6	0.018538	0.228763	0.0122708	0.0803446	0.239832	0.000541832	0.000331612	0.00012968
3000.	3000.	0.648151	1.1	-0.2	-0.5	-0.5	-0.5	0.	0.	0.	9.19094	0.0261839	0.0263218	0.118565	0.118604	0.0395086	0.0395479	0.118603	0.117383	9.19094	0.0262374	8.67304*10^-6	0.0262596	0.225095	0.0120741	0.0790564	0.235987	0.000376375	0.000230345	0.0000900797
3000.	3000.	0.648151	1.1	-0.2	-0.4	-0.4	-0.4	0.	0.	0.	6.0582	0.0397237	0.039933	0.115163	0.11521	0.0383716	0.0384194	0.11521	0.114014	6.0582	0.0398049	0.0000131579	0.0398386	0.218645	0.0117281	0.076791	0.229224	0.000240978	0.000147478	0.0000576745
3000.	3000.	0.648151	1.1	-0.2	-0.3	-0.3	-0.3	0.	0.	0.	3.621	0.0664608	0.0668109	0.108446	0.108506	0.0361288	0.0361888	0.108506	0.107365	3.621	0.0665966	0.0000220142	0.066653	0.205908	0.0110448	0.0723175	0.215871	0.000135642	0.0000830092	0.000032464
3000.	3000.	0.648151	1.1	-0.2	-0.2	-0.2	-0.2	0.	0.	0.	1.87932	0.128054	0.128728	0.0929798	0.0930569	0.0309676	0.0310447	0.0930562	0.0920518	1.87932	0.128315	0.000042416	0.128424	0.176566	0.00947094	0.0620122	0.185109	0.0000603674	0.0000369401	0.000014448
3000.	3000.	0.648151	1.1	-0.2	-0.1	-0.1	-0.1	0.	0.	0.	0.833187	0.288836	0.290357	0.0526231	0.0527102	0.0175121	0.0175991	0.0527098	0.052097	0.833187	0.289426	0.0000956729	0.289671	0.0999706	0.0053624	0.035111	0.104808	0.0000151534	9.27046*10^-6	3.62673*10^-6
3000.	3000.	0.648151	1.1	-0.2	0.	0.	0.	0.	0.	0.	0.482583	0.49868	0.501306	1.46123*10^-6	1.88611*10^-6	4.28428*10^-7	8.53308*10^-7	1.88609*10^-6	1.4358*10^-6	0.482582	0.4997	0.000165181	0.500123	2.85085*10^-6	1.52919*10^-7	1.00126*10^-6	2.9888*10^-6	2.50288*10^-10	1.58031*10^-10	0.
3000.	3000.	0.648216	1.1	-0.1	-3.	-3.	-3.	0.	0.	0.	313.281	0.00019202	0.000193043	0.125106	0.12511	0.0417009	0.0417043	0.125109	0.123859	313.281	0.000192412	6.3595*10^-8	0.000192587	0.237477	0.0127382	0.0834052	0.248968	0.0135348	0.00828414	0.00323934
3000.	3000.	0.648216	1.1	-0.1	-2.9	-2.9	-2.9	0.	0.	0.	292.753	0.000205485	0.00020658	0.125103	0.125106	0.0416997	0.0417033	0.125105	0.123856	292.753	0.000205905	6.80544*10^-8	0.000206092	0.237471	0.0127379	0.083403	0.248961	0.0126475	0.00774111	0.003027
3000.	3000.	0.648216	1.1	-0.1	-2.8	-2.8	-2.8	0.	0.	0.	272.92	0.000220417	0.000221591	0.125099	0.125103	0.0416984	0.0417021	0.125102	0.123852	272.92	0.000220867	7.29996*10^-8	0.000221068	0.237464	0.0127375	0.0834005	0.248954	0.0117904	0.00721648	0.00282185
3000.	3000.	0.648216	1.1	-0.1	-2.7	-2.7	-2.7	0.	0.	0.	253.784	0.000237037	0.0002383	0.125095	0.125098	0.0416969	0.0417008	0.125098	0.123848	253.784	0.000237521	7.85041*10^-8	0.000237737	0.237456	0.0127371	0.0833977	0.248946	0.0109633	0.00671025	0.00262391
3000.	3000.	0.648216	1.1	-0.1	-2.6	-2.6	-2.6	0.	0.	0.	235.343	0.00025561	0.000256972	0.12509	0.125094	0.0416953	0.0416993	0.125093	0.123843	235.343	0.000256132	8.46554*10^-8	0.000256365	0.237447	0.0127366	0.0833946	0.248936	0.0101663	0.00622244	0.00243316
3000.	3000.	0.648216	1.1	-0.1	-2.5	-2.5	-2.5	0.	0.	0.	217.599	0.000276455	0.000277928	0.125085	0.125089	0.0416935	0.0416976	0.125088	0.123838	217.599	0.000277019	9.15589*10^-8	0.000277271	0.237437	0.0127361	0.0833911	0.248926	0.00939939	0.00575302	0.0022496
3000.	3000.	0.648216	1.1	-0.1	-2.4	-2.4	-2.4	0.	0.	0.	200.55	0.000299956	0.000301555	0.125079	0.125083	0.0416914	0.0416957	0.125082	0.123832	200.55	0.000300569	9.93424*10^-8	0.000300843	0.237426	0.0127355	0.0833872	0.248914	0.00866254	0.00530202	0.00207325
3000.	3000.	0.648216	1.1	-0.1	-2.3	-2.3	-2.3	0.	0.	0.	184.197	0.000326587	0.000328327	0.125072	0.125076	0.0416891	0.0416936	0.125075	0.123825	184.197	0.000327254	1.08162*10^-7	0.000327552	0.237413	0.0127348	0.0833827	0.248901	0.00795576	0.00486943	0.00190409
3000.	3000.	0.648216	1.1	-0.1	-2.2	-2.2	-2.2	0.	0.	0.	168.539	0.000356927	0.000358829	0.125064	0.125069	0.0416865	0.0416912	0.125068	0.123818	168.539	0.000357656	1.1821*10^-7	0.000357981	0.237399	0.012734	0.0833776	0.248886	0.00727905	0.00445524	0.00174213
3000.	3000.	0.648216	1.1	-0.1	-2.1	-2.1	-2.1	0.	0.	0.	153.578	0.000391698	0.000393786	0.125055	0.12506	0.0416834	0.0416884	0.125059	0.123809	153.578	0.000392498	1.29726*10^-7	0.000392855	0.237382	0.0127331	0.0833718	0.248868	0.00663242	0.00405945	0.00158737
3000.	3000.	0.648216	1.1	-0.1	-2.	-2.	-2.	0.	0.	0.	139.312	0.000431808	0.000434109	0.125045	0.12505	0.04168	0.0416851	0.125049	0.123799	139.312	0.00043269	1.4301*10^-7	0.000433084	0.237363	0.0127321	0.0833651	0.248848	0.00601585	0.00368208	0.00143981
3000.	3000.	0.648216	1.1	-0.1	-1.9	-1.9	-1.9	0.	0.	0.	125.742	0.000478408	0.000480957	0.125033	0.125039	0.0416759	0.0416814	0.125038	0.123787	125.742	0.000479385	1.58444*10^-7	0.000479821	0.237341	0.0127309	0.0833573	0.248825	0.00542937	0.00332311	0.00129944
3000.	3000.	0.648216	1.1	-0.1	-1.8	-1.8	-1.8	0.	0.	0.	112.868	0.000532976	0.000535817	0.125019	0.125025	0.0416712	0.041677	0.125024	0.123773	112.868	0.000534065	1.76516*10^-7	0.000534551	0.237315	0.0127295	0.0833482	0.248798	0.00487295	0.00298255	0.00116627
3000.	3000.	0.648216	1.1	-0.1	-1.7	-1.7	-1.7	0.	0.	0.	100.69	0.000597438	0.000600622	0.125003	0.125009	0.0416656	0.0416717	0.125008	0.123757	100.69	0.000598659	1.97865*10^-7	0.000599203	0.237284	0.0127279	0.0833374	0.248766	0.00434661	0.00266039	0.0010403
3000.	3000.	0.648216	1.1	-0.1	-1.6	-1.6	-1.6	0.	0.	0.	89.2078	0.000674338	0.000677931	0.124984	0.12499	0.041659	0.0416655	0.124989	0.123738	89.2078	0.000675715	2.23333*10^-7	0.00067633	0.237248	0.0127259	0.0833245	0.248727	0.00385034	0.00235664	0.000921523
3000.	3000.	0.648216	1.1	-0.1	-1.5	-1.5	-1.5	0.	0.	0.	78.4213	0.000767091	0.000771178	0.12496	0.124967	0.041651	0.041658	0.124966	0.123715	78.4213	0.000768657	2.54052*10^-7	0.000769356	0.237203	0.0127235	0.083309	0.248681	0.00338415	0.0020713	0.000809946
3000.	3000.	0.648216	1.1	-0.1	-1.4	-1.4	-1.4	0.	0.	0.	68.3305	0.000880371	0.000885063	0.124931	0.124939	0.0416413	0.0416487	0.124938	0.123686	68.3305	0.000882169	2.91569*10^-7	0.000882972	0.237149	0.0127206	0.08329	0.248624	0.00294803	0.00180437	0.000705566
3000.	3000.	0.648216	1.1	-0.1	-1.3	-1.3	-1.3	0.	0.	0.	58.9356	0.00102071	0.00102615	0.124896	0.124904	0.0416293	0.0416373	0.124903	0.123651	58.9356	0.0010228	3.38049*10^-7	0.00102373	0.237083	0.0127171	0.0832666	0.248554	0.00254198	0.00155584	0.000608385
3000.	3000.	0.648216	1.1	-0.1	-1.2	-1.2	-1.2	0.	0.	0.	50.2364	0.00119746	0.00120384	0.124851	0.12486	0.0416142	0.0416228	0.124859	0.123607	50.2364	0.00119991	3.96586*10^-7	0.001201	0.236998	0.0127125	0.083237	0.248466	0.002166	0.00132572	0.0005184
3000.	3000.	0.648216	1.1	-0.1	-1.1	-1.1	-1.1	0.	0.	0.	42.2331	0.00142438	0.00143197	0.124794	0.124803	0.0415948	0.0416042	0.124802	0.12355	42.2331	0.00142729	4.71741*10^-7	0.00142859	0.23689	0.0127067	0.083199	0.248353	0.0018201	0.001114	0.000435614
3000.	3000.	0.648216	1.1	-0.1	-1.	-1.	-1.	0.	0.	0.	34.9256	0.00172241	0.00173159	0.124719	0.124729	0.0415694	0.0415798	0.124728	0.123476	34.9256	0.00172593	5.70443*10^-7	0.0017275	0.236748	0.0126991	0.0831491	0.248204	0.00150427	0.000920696	0.000360025
3000.	3000.	0.648216	1.1	-0.1	-0.9	-0.9	-0.9	0.	0.	0.	28.314	0.00212461	0.00213593	0.124617	0.124629	0.0415352	0.0415467	0.124628	0.123375	28.314	0.00212895	7.03649*10^-7	0.00213089	0.236557	0.0126889	0.0830819	0.248003	0.00121851	0.000745796	0.000291633
3000.	3000.	0.648216	1.1	-0.1	-0.8	-0.8	-0.8	0.	0.	0.	22.3981	0.00268577	0.00270008	0.124476	0.124488	0.0414875	0.0415004	0.124488	0.123235	22.3981	0.00269126	8.89499*10^-7	0.00269371	0.236289	0.0126745	0.082988	0.247723	0.000962831	0.000589302	0.000230439
3000.	3000.	0.648216	1.1	-0.1	-0.7	-0.7	-0.7	0.	0.	0.	17.1781	0.00350192	0.00352058	0.12427	0.124284	0.0414183	0.0414331	0.124284	0.123031	17.1781	0.00350907	1.1598*10^-6	0.00351226	0.235901	0.0126537	0.0828514	0.247315	0.000737221	0.000451215	0.000176443
3000.	3000.	0.648216	1.1	-0.1	-0.6	-0.6	-0.6	0.	0.	0.	12.6538	0.00475399	0.00477932	0.123954	0.123971	0.0413124	0.0413295	0.123971	0.122719	12.6538	0.0047637	1.57447*10^-6	0.00476803	0.235304	0.0126217	0.0826419	0.24669	0.000541685	0.000331535	0.000129644
3000.	3000.	0.648216	1.1	-0.1	-0.5	-0.5	-0.5	0.	0.	0.	8.82544	0.00681623	0.00685255	0.123435	0.123456	0.0411382	0.0411587	0.123455	0.122205	8.82544	0.00683015	2.25746*10^-6	0.00683637	0.234322	0.012569	0.0822969	0.24566	0.000376221	0.000230262	0.0000900429
3000.	3000.	0.648216	1.1	-0.1	-0.4	-0.4	-0.4	0.	0.	0.	5.69284	0.010567	0.0106233	0.122491	0.122517	0.040822	0.0408474	0.122516	0.12127	5.69284	0.0105886	3.49967*10^-6	0.0105982	0.232535	0.0124731	0.0816693	0.243786	0.000240831	0.000147396	0.0000576392
3000.	3000.	0.648216	1.1	-0.1	-0.3	-0.3	-0.3	0.	0.	0.	3.25607	0.0184751	0.0185736	0.120503	0.120536	0.0401564	0.0401897	0.120535	0.119301	3.25607	0.0185129	6.11876*10^-6	0.0185297	0.228767	0.012271	0.0803461	0.239836	0.000135513	0.0000829368	0.0000324331
3000.	3000.	0.648216	1.1	-0.1	-0.2	-0.2	-0.2	0.	0.	0.	1.51511	0.0397043	0.0399159	0.115167	0.115215	0.0383732	0.0384209	0.115214	0.114019	1.51511	0.0397854	0.0000131496	0.0398216	0.218654	0.0117285	0.076794	0.229233	0.000060269	0.0000368844	0.0000144245
3000.	3000.	0.648216	1.1	-0.1	-0.1	-0.1	-0.1	0.	0.	0.	0.469962	0.128002	0.128684	0.0929917	0.0930688	0.0309716	0.0310486	0.0930681	0.0920636	0.469962	0.128264	0.000042393	0.12838	0.176588	0.00947215	0.0620201	0.185133	0.000015098	9.23879*10^-6	3.61348*10^-6
3000.	3000.	0.648216	1.1	-0.1	0.	0.	0.	0.	0.	0.	0.120635	0.498664	0.501322	1.46131*10^-6	1.88617*10^-6	4.28426*10^-7	8.53281*10^-7	1.88615*10^-6	1.43587*10^-6	0.120634	0.499684	0.000165153	0.500139	2.85112*10^-6	1.52933*10^-7	1.00135*10^-6	2.98907*10^-6	0.	0.	0.
3000.	3000.	0.648282	1.1	0.	-3.	-3.	-3.	0.	0.	0.	313.245	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	313.245	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0135384	0.00828646	0.00324022
3000.	3000.	0.648282	1.1	0.	-2.9	-2.9	-2.9	0.	0.	0.	292.71	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	292.71	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0126509	0.00774323	0.00302781
3000.	3000.	0.648282	1.1	0.	-2.8	-2.8	-2.8	0.	0.	0.	272.871	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	272.871	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0117935	0.00721843	0.00282259
3000.	3000.	0.648282	1.1	0.	-2.7	-2.7	-2.7	0.	0.	0.	253.728	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	253.728	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0109661	0.00671203	0.00262458
3000.	3000.	0.648282	1.1	0.	-2.6	-2.6	-2.6	0.	0.	0.	235.282	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	235.282	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0101689	0.00622405	0.00243377
3000.	3000.	0.648282	1.1	0.	-2.5	-2.5	-2.5	0.	0.	0.	217.531	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	217.531	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00940168	0.00575448	0.00225015
3000.	3000.	0.648282	1.1	0.	-2.4	-2.4	-2.4	0.	0.	0.	200.477	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	200.477	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00866459	0.00530333	0.00207374
3000.	3000.	0.648282	1.1	0.	-2.3	-2.3	-2.3	0.	0.	0.	184.118	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	184.118	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00795758	0.0048706	0.00190453
3000.	3000.	0.648282	1.1	0.	-2.2	-2.2	-2.2	0.	0.	0.	168.456	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	168.456	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00728066	0.00445627	0.00174252
3000.	3000.	0.648282	1.1	0.	-2.1	-2.1	-2.1	0.	0.	0.	153.49	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	153.49	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00663383	0.00406036	0.00158771
3000.	3000.	0.648282	1.1	0.	-2.	-2.	-2.	0.	0.	0.	139.22	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	139.22	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00601708	0.00368287	0.0014401
3000.	3000.	0.648282	1.1	0.	-1.9	-1.9	-1.9	0.	0.	0.	125.646	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	125.646	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00543041	0.00332379	0.00129969
3000.	3000.	0.648282	1.1	0.	-1.8	-1.8	-1.8	0.	0.	0.	112.768	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	112.768	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00487383	0.00298312	0.00116648
3000.	3000.	0.648282	1.1	0.	-1.7	-1.7	-1.7	0.	0.	0.	100.586	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	100.586	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00434734	0.00266087	0.00104047
3000.	3000.	0.648282	1.1	0.	-1.6	-1.6	-1.6	0.	0.	0.	89.1008	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	89.1008	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00385093	0.00235704	0.000921663
3000.	3000.	0.648282	1.1	0.	-1.5	-1.5	-1.5	0.	0.	0.	78.3112	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	78.3112	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00338461	0.00207161	0.000810055
3000.	3000.	0.648282	1.1	0.	-1.4	-1.4	-1.4	0.	0.	0.	68.2178	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	68.2178	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00294837	0.00180461	0.000705648
3000.	3000.	0.648282	1.1	0.	-1.3	-1.3	-1.3	0.	0.	0.	58.8204	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	58.8204	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00254221	0.00155601	0.000608441
3000.	3000.	0.648282	1.1	0.	-1.2	-1.2	-1.2	0.	0.	0.	50.1192	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	50.1192	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00216615	0.00132583	0.000518435
3000.	3000.	0.648282	1.1	0.	-1.1	-1.1	-1.1	0.	0.	0.	42.114	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	42.114	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00182017	0.00111407	0.00043563
3000.	3000.	0.648282	1.1	0.	-1.	-1.	-1.	0.	0.	0.	34.805	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	34.805	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00150427	0.000920718	0.000360025
3000.	3000.	0.648282	1.1	0.	-0.9	-0.9	-0.9	0.	0.	0.	28.192	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	28.192	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.00121846	0.000745781	0.00029162
3000.	3000.	0.648282	1.1	0.	-0.8	-0.8	-0.8	0.	0.	0.	22.2752	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	22.2752	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.000962732	0.000589259	0.000230416
3000.	3000.	0.648282	1.1	0.	-0.7	-0.7	-0.7	0.	0.	0.	17.0544	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	17.0544	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.000737092	0.000451152	0.000176412
3000.	3000.	0.648282	1.1	0.	-0.6	-0.6	-0.6	0.	0.	0.	12.5298	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	12.5298	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.000541537	0.000331458	0.000129609
3000.	3000.	0.648282	1.1	0.	-0.5	-0.5	-0.5	0.	0.	0.	8.70125	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	8.70125	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.000376067	0.000230179	0.0000900061
3000.	3000.	0.648282	1.1	0.	-0.4	-0.4	-0.4	0.	0.	0.	5.5688	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	5.5688	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.000240683	0.000147315	0.0000576039
3000.	3000.	0.648282	1.1	0.	-0.3	-0.3	-0.3	0.	0.	0.	3.13245	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	3.13245	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.000135384	0.0000828646	0.0000324022
3000.	3000.	0.648282	1.1	0.	-0.2	-0.2	-0.2	0.	0.	0.	1.3922	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	1.3922	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0000601708	0.0000368287	0.000014401
3000.	3000.	0.648282	1.1	0.	-0.1	-0.1	-0.1	0.	0.	0.	0.34805	0.	0.	0.125156	0.125156	0.0417187	0.0417187	0.125155	0.123909	0.34805	0.	0.	0.	0.237569	0.0127431	0.0834373	0.249064	0.0000150427	9.20718*10^-6	3.60025*10^-6
3000.	3000.	0.647576	1.2	-1.1	-3.	-3.	-3.	0.	0.	0.	279.982	0.0311214	0.0311955	0.117335	0.117378	0.0390975	0.0391403	0.117377	0.116165	279.983	0.0311851	0.0000103213	0.0311217	0.222764	0.011949	0.0782378	0.233543	0.0113468	0.00694426	0.00271568
3000.	3000.	0.647576	1.2	-1.1	-2.9	-2.9	-2.9	0.	0.	0.	262.787	0.0331579	0.0332368	0.116824	0.116868	0.0389268	0.0389708	0.116868	0.115659	262.787	0.0332257	0.0000109967	0.0331581	0.221796	0.0118971	0.0778975	0.232527	0.0106036	0.0064894	0.00253781
3000.	3000.	0.647576	1.2	-1.1	-2.8	-2.8	-2.8	0.	0.	0.	246.174	0.0353955	0.0354798	0.116263	0.116308	0.0387392	0.0387846	0.116307	0.115103	246.174	0.0354679	0.0000117388	0.0353958	0.220731	0.01184	0.0775237	0.231411	0.00988557	0.00604995	0.00236597
3000.	3000.	0.647576	1.2	-1.1	-2.7	-2.7	-2.7	0.	0.	0.	230.143	0.037861	0.0379512	0.115644	0.115691	0.0385325	0.0385793	0.11569	0.114491	230.143	0.0379385	0.0000125564	0.0378613	0.219558	0.0117771	0.0771118	0.230182	0.00919272	0.0056259	0.00220014
3000.	3000.	0.647576	1.2	-1.1	-2.6	-2.6	-2.6	0.	0.	0.	214.695	0.0405853	0.040682	0.114961	0.115009	0.0383042	0.0383525	0.115008	0.113814	214.695	0.0406683	0.0000134599	0.0405857	0.218262	0.0117075	0.0766566	0.228823	0.00852504	0.00521726	0.00204034
3000.	3000.	0.647576	1.2	-1.1	-2.5	-2.5	-2.5	0.	0.	0.	199.829	0.0436046	0.0437085	0.114203	0.114253	0.0380512	0.0381011	0.114252	0.113064	199.829	0.0436938	0.0000144613	0.043605	0.216826	0.0116305	0.0761522	0.227317	0.00788253	0.00482402	0.00188657
3000.	3000.	0.647576	1.2	-1.1	-2.4	-2.4	-2.4	0.	0.	0.	185.545	0.0469614	0.0470732	0.113361	0.113413	0.0377699	0.0378215	0.113412	0.112231	185.545	0.0470575	0.0000155745	0.0469618	0.215229	0.0115448	0.0755913	0.225643	0.00726519	0.00444619	0.00173881
3000.	3000.	0.647576	1.2	-1.1	-2.3	-2.3	-2.3	0.	0.	0.	171.844	0.0507057	0.0508264	0.112422	0.112475	0.0374562	0.0375096	0.112475	0.111301	171.844	0.0508094	0.0000168163	0.0507061	0.213448	0.0114493	0.0749658	0.223776	0.00667302	0.00408377	0.00159709
3000.	3000.	0.647576	1.2	-1.1	-2.2	-2.2	-2.2	0.	0.	0.	158.725	0.0548966	0.0550273	0.111371	0.111426	0.0371052	0.0371605	0.111425	0.11026	158.725	0.0550089	0.0000182062	0.0548971	0.211454	0.0113424	0.0742656	0.221686	0.00610601	0.00373675	0.00146138
3000.	3000.	0.647576	1.2	-1.1	-2.1	-2.1	-2.1	0.	0.	0.	146.188	0.0596044	0.0597463	0.11019	0.110247	0.0367109	0.0367682	0.110247	0.109091	146.188	0.0597263	0.0000197675	0.0596048	0.209215	0.0112222	0.073479	0.219338	0.00556418	0.00340514	0.0013317
3000.	3000.	0.647576	1.2	-1.1	-2.	-2.	-2.	0.	0.	0.	134.234	0.0649124	0.065067	0.108859	0.108918	0.0362664	0.0363259	0.108917	0.107773	134.234	0.0650452	0.0000215279	0.0649129	0.20669	0.0110868	0.0725922	0.216691	0.00504752	0.00308893	0.00120805
3000.	3000.	0.647576	1.2	-1.1	-1.9	-1.9	-1.9	0.	0.	0.	122.862	0.0709206	0.0710894	0.107352	0.107414	0.0357634	0.0358251	0.107413	0.106281	122.862	0.0710656	0.0000235205	0.0709211	0.203832	0.0109335	0.0715884	0.213694	0.00455603	0.00278813	0.00109042
3000.	3000.	0.647576	1.2	-1.1	-1.8	-1.8	-1.8	0.	0.	0.	112.073	0.0777482	0.0779333	0.10564	0.105704	0.0351918	0.035256	0.105703	0.104586	112.073	0.0779072	0.0000257848	0.0777488	0.200584	0.0107593	0.0704477	0.210289	0.00408971	0.00250273	0.000978811
3000.	3000.	0.647576	1.2	-1.1	-1.7	-1.7	-1.7	0.	0.	0.	101.866	0.0855387	0.0857423	0.103686	0.103753	0.0345398	0.0346064	0.103752	0.102651	101.866	0.0857136	0.0000283685	0.0855393	0.196878	0.0105605	0.0691461	0.206404	0.00364856	0.00223274	0.000873228
3000.	3000.	0.647576	1.2	-1.1	-1.6	-1.6	-1.6	0.	0.	0.	92.241	0.094464	0.0946889	0.101448	0.101517	0.0337929	0.0338621	0.101516	0.100436	92.2411	0.0946572	0.0000313285	0.0944648	0.192632	0.0103327	0.0676549	0.201953	0.00323258	0.00197816	0.000773669
3000.	3000.	0.647576	1.2	-1.1	-1.5	-1.5	-1.5	0.	0.	0.	83.1987	0.104731	0.10498	0.0988736	0.0989456	0.0329339	0.0330059	0.0989448	0.0978869	83.1987	0.104945	0.0000347335	0.104732	0.187748	0.0100708	0.0659396	0.196832	0.00284177	0.00173898	0.000680135
3000.	3000.	0.647576	1.2	-1.1	-1.4	-1.4	-1.4	0.	0.	0.	74.7387	0.116586	0.116863	0.0959012	0.095976	0.0319422	0.032017	0.0959753	0.0949441	74.7388	0.116824	0.0000386651	0.116587	0.182109	0.00976827	0.063959	0.19092	0.00247613	0.00151521	0.000592624
3000.	3000.	0.647576	1.2	-1.1	-1.3	-1.3	-1.3	0.	0.	0.	66.8611	0.130322	0.130632	0.0924574	0.092535	0.0307933	0.0308709	0.0925343	0.0915345	66.8612	0.130588	0.0000432206	0.130323	0.175574	0.00941777	0.061664	0.18407	0.00213565	0.00130684	0.000511137
3000.	3000.	0.647576	1.2	-1.1	-1.2	-1.2	-1.2	0.	0.	0.	59.5659	0.146283	0.146631	0.088456	0.0885365	0.0294585	0.029539	0.0885358	0.0875729	59.5659	0.146582	0.000048514	0.146284	0.167982	0.0090105	0.0589974	0.17611	0.00182035	0.00111388	0.000435675
3000.	3000.	0.647576	1.2	-1.1	-1.1	-1.1	-1.1	0.	0.	0.	52.853	0.164862	0.165255	0.0837985	0.0838816	0.0279051	0.0279883	0.083881	0.0829618	52.8531	0.165199	0.0000546757	0.164863	0.159143	0.00853641	0.0558932	0.166844	0.00153022	0.000936329	0.000366236
